timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
19,[-0.42355216 -0.30781537],"[[  9.77235734   3.00219411   0.12657857   0.15851112]
 [ 52.89063185  -0.06847285   0.           0.        ]]",[ 0.35709184  2.20259644],"[-1.51302699 -0.6187208  -0.42095275 -0.32888445  1.09893064  1.39644459
  0.86343149 -0.37749888 -1.05083126 -1.48271895  0.        ]",-1.32372,-0.203981233652,[ 1.51193094  1.26377165]
20,[-0.42355216 -0.30781537],"[[  1.08338501e+01   3.00217050e+00   1.26578571e-01   1.58511123e-01]
 [  5.32574195e+01   3.29414352e-02   0.00000000e+00   0.00000000e+00]]",[ 0.10960203  2.01065375],"[-0.4366457  -0.61871548 -1.38607319 -0.32881531  1.09892832  1.39644064
  0.87527144 -0.36291307 -1.02991553 -1.33424676  0.        ]",-1.35064,-0.187783282714,[ 1.44908619  1.26682472]
21,[-0.42355216 -0.30781537],"[[  1.18927742e+01   3.00289644e+00   1.26578571e-01   1.58511123e-01]
 [  5.26370603e+01   3.35284940e-02   0.00000000e+00   0.00000000e+00]]",[ 2.0048085   0.90641749],"[ 0.86549259 -0.61885283 -0.84380118 -0.33093057  1.098926    1.3964367
  0.85524225 -0.36282825 -1.13020761 -1.24092387  0.        ]",-1.06978,-0.187856150436,[ 1.60884511  1.19947457]
22,[-0.42355216 -0.30781537],"[[  1.29747853e+01   3.00333496e+00   1.26578571e-01   1.58511123e-01]
 [  5.55543235e+01   1.33707296e-02   0.00000000e+00   0.00000000e+00]]",[ 0.98164762  2.87890847],"[ 1.05359739 -0.61893513  0.68073088 -0.33220832  1.09892367  1.39643276
  0.94942192 -0.36572695 -1.2497787  -1.30060707  0.        ]",-0.292443,-0.204395990466,[ 1.81868231  1.16612971]
23,[-0.42355216 -0.30781537],"[[  1.41138331e+01   3.00360865e+00   1.26578571e-01   1.58511123e-01]
 [  5.83411732e+01   1.21590639e-02   0.00000000e+00   0.00000000e+00]]",[ 1.15698715  0.4241065 ],"[-0.18198018 -0.61898605  1.58051262 -0.33300568  1.09892135  1.39642881
  1.03939098 -0.36590081 -1.25764101 -1.45978773  0.        ]",-0.275943,-0.219237983491,[ 1.8371228   1.16082323]
24,[-0.42355216 -0.30781537],"[[  1.53087934e+01   3.00319008e+00   1.26578571e-01   1.58511123e-01]
 [  6.11455111e+01  -3.50629410e-02   0.00000000e+00   0.00000000e+00]]",[ 0.7863532   2.50343783],"[-1.48703463 -0.61890606  0.66803154 -0.33178533  1.09891903  1.39642487
  1.12992422 -0.37269191 -1.13126421 -1.53417118  0.        ]",-0.840649,-0.21540233003,[ 1.59555876  1.21717179]
25,[-0.42355216 -0.30781537],"[[  1.65507964e+01   3.00314709e+00   1.26578571e-01   1.58511123e-01]
 [  6.30484491e+01   1.47324906e-02   0.00000000e+00   0.00000000e+00]]",[ 1.57635185  0.12069289],"[-1.13334012 -0.61889709 -1.02707019 -0.33165969  1.09891671  1.39642093
  1.19135621 -0.36552989 -1.02449719 -1.41631677  0.        ]",-1.41892,-0.195364185812,[ 1.41267884  1.26623631]
26,[-0.42355216 -0.30781537],"[[  1.78389672e+01   3.00254790e+00   1.26578571e-01   1.58511123e-01]
 [  6.57595981e+01  -4.88426747e-02   0.00000000e+00   0.00000000e+00]]",[ 2.06484051  0.75878098],"[ 0.51983212 -0.61878248 -1.17730787 -0.32991302  1.09891438  1.39641698
  1.2788801  -0.37467292 -1.08971306 -1.25597686  0.        ]",-1.12725,-0.185541968431,[ 1.52723408  1.21625733]
27,[-0.42355216 -0.30781537],"[[  1.91808226e+01   3.00231829e+00   1.26578571e-01   1.58511123e-01]
 [  6.84170825e+01   8.79451185e-03   0.00000000e+00   0.00000000e+00]]",[ 2.19827887 -0.76824526],"[ 1.09211326 -0.61873793  0.57334466 -0.32924353  1.09891206  1.39641304
  1.36467092 -0.36638308 -1.24391582 -1.29068349  0.        ]",-0.284044,-0.202977240774,[ 1.80839038  1.15848517]
28,[-0.42355216 -0.30781537],"[[ 20.57529757   2.9719428    0.12657857   0.15851112]
 [ 71.02168344  -3.03634247   0.           0.        ]]",[ 2.03750686  2.06319001],"[-0.42739927 -0.61232038  1.56302793 -0.24092377  1.09890974  1.3964091
  1.44875381 -0.8043369  -1.26987275 -1.48149237  0.        ]",-0.125063,-0.222319389073,[ 1.90621996  1.30313146]
29,[-0.42355216 -0.30781537],"[[ 22.02134921   2.95150706   0.12657857   0.15851112]
 [ 73.57504391   0.97925889   0.           0.        ]]",[ 1.79703619  1.12009594],"[-1.5950035  -0.60729955  0.04258835 -0.18175769  1.09890742  1.39640515
  1.53118176 -0.22680809 -1.08627188 -1.55998495  0.        ]",-1.04391,-0.214397267496,[ 1.44591749  1.27881336]
30,[-0.42355216 -0.30781537],"[[ 23.51796534   3.01058428   0.12657857   0.15851112]
 [ 76.07823348   3.74366683   0.           0.        ]]",[ 1.46914828  1.87147828],"[-0.27493993 -0.62026475 -1.40411393 -0.35334579  1.09890509  1.39640121
  1.61198923  0.17077254 -1.0425778  -1.3168801   0.        ]",-1.25103,-0.187170351342,[ 1.29087722  1.11724865]
31,[-0.42355216 -0.30781537],"[[ 25.0641433    3.03627575   0.12657857   0.15851112]
 [ 78.53138088  -0.11499515   0.           0.        ]]",[ 1.19056047  1.43338228],"[ 1.163973   -0.62442266 -0.01467184 -0.42841952  1.09890277  1.39639727
  1.69118032 -0.38418542 -1.20954168 -1.28680932  0.        ]",-0.336643,-0.199353195169,[ 1.75497663  1.12100136]
32,[-0.42355216 -0.30781537],"[[ 26.65889696   3.02687314   0.12657857   0.15851112]
 [ 80.93597505  -0.59163962   0.           0.        ]]",[ 2.13698646  1.65104899],"[-0.15255952 -0.62300424  1.57942827 -0.40091692  1.09890045  1.39639332
  1.76880304 -0.45273666 -1.24057936 -1.46070527  0.        ]",0.0967115,-0.217789495686,[ 1.86055553  1.11989903]
33,[-0.42355216 -0.30781537],"[[ 28.30126509   3.01647029   0.12657857   0.15851112]
 [ 83.29298553  -0.42009015   0.           0.        ]]",[ 1.85380827  1.16069129],"[-1.59513086 -0.6212945   0.04746798 -0.37052353  1.09889813  1.39638938
  1.84488864 -0.42806364 -1.08008184 -1.50065558  0.        ]",-0.783938,-0.208046833313,[ 1.5026933   1.22455466]
34,[-0.42355216 -0.30781537],"[[ 29.99030541   3.01008327   0.12657857   0.15851112]
 [ 85.6033496   -0.22922287   0.           0.        ]]",[ 1.62939506  0.72085723],"[-0.01435812 -0.6201714  -1.38984966 -0.35188228  1.0988958   1.39638544
  1.9194673  -0.40061232 -1.05536788 -1.2948208   0.        ]",-1.07278,-0.186159510092,[ 1.44214344  1.22222853]
35,[-0.42355216 -0.30781537],"[[ 31.7250942    3.00649273   0.12657857   0.15851112]
 [ 87.8679838   -0.13236307   0.           0.        ]]",[ 1.28001679  0.45785092],"[ 1.10172601 -0.61951529  0.54202116 -0.34140957  1.09889348  1.39638149
  1.99256857 -0.38668133 -1.24148464 -1.29200985  0.        ]",-0.00310421,-0.202861980397,[ 1.81139851  1.14397967]
36,[-0.42355216 -0.30781537],"[[  3.35047259e+01   3.00428522e+00   1.26578571e-01   1.58511123e-01]
 [  9.00877901e+01  -8.57039922e-02   0.00000000e+00   0.00000000e+00]]",[ 1.317596   0.0378875],"[-0.89821363 -0.61910288  1.38501621 -0.33497322  1.09889116  1.39637755
  2.06422151 -0.37997031 -1.20977234 -1.51553063  0.        ]",-0.174027,-0.220170818877,[ 1.72950065  1.16527092]
37,[-0.42355216 -0.30781537],"[[  3.53283128e+01   3.00255961e+00   1.26578571e-01   1.58511123e-01]
 [  9.22636524e+01  -7.59647259e-02   0.00000000e+00   0.00000000e+00]]",[ 2.79010099  2.48406078],"[-1.20518076 -0.61877571 -0.95266745 -0.3299432   1.09888884  1.39637361
  2.13445461 -0.37856917 -1.02629611 -1.42704813  0.        ]",-0.934365,-0.196571995617,[ 1.37231624  1.25182164]
38,[-0.42355216 -0.30781537],"[[  3.71949850e+01   3.00238325e+00   1.26578571e-01   1.58511123e-01]
 [  9.43964526e+01   2.61677873e-02   0.00000000e+00   0.00000000e+00]]",[ 1.21567525  1.43912498],"[ 0.99537084 -0.6187413  -0.63361891 -0.32942888  1.09888652  1.39636966
  2.20329628 -0.36387985 -1.15120862 -1.23901415  0.        ]",-0.445904,-0.189650857716,[ 1.64261401  1.16766274]
39,[-0.42355216 -0.30781537],"[[  3.91038895e+01   3.00300215e+00   1.26578571e-01   1.58511123e-01]
 [  9.64870313e+01   2.95510583e-02   0.00000000e+00   0.00000000e+00]]",[ 2.4305918   0.31323485],"[ 0.01408734 -0.61885815  1.56038223 -0.33123227  1.09888419  1.39636572
  2.27077361 -0.36339287 -1.26568442 -1.4405088   0.        ]",0.222598,-0.21823867877,[ 1.84015846  1.12698615]
40,[-0.42355216 -0.30781537],"[[  4.10541902e+01   3.00275333e+00   1.26578571e-01   1.58511123e-01]
 [  9.85362161e+01  -3.21148078e-02   0.00000000e+00   0.00000000e+00]]",[ 1.20873342  1.07336639],"[-1.56426821 -0.61881009 -0.2286918  -0.33050675  1.09888187  1.39636178
  2.33691328 -0.3722614  -1.0625085  -1.49650349  0.        ]",-0.694259,-0.206265937657,[ 1.44196987  1.23357284]
41,[-0.42355216 -0.30781537],"[[  4.30450677e+01   3.00284680e+00   1.26578571e-01   1.58511123e-01]
 [  1.00544841e+02   2.26719123e-02   0.00000000e+00   0.00000000e+00]]",[ 1.08137066  1.42194025],"[ 0.60363626 -0.61882702 -1.11575222 -0.3307788   1.09887955  1.39635783
  2.40174218 -0.36438144 -1.09819684 -1.25134976  0.        ]",-0.641525,-0.185888358738,[ 1.53312051  1.19325304]
42,[-0.42355216 -0.30781537],"[[  4.50757188e+01   3.00331697e+00   1.26578571e-01   1.58511123e-01]
 [  1.02513703e+02   2.10388247e-02   0.00000000e+00   0.00000000e+00]]",[ 1.71945548  1.64278166],"[ 0.42049388 -0.61891534  1.4139753  -0.33214879  1.09887723  1.39635389
  2.46528595 -0.36461592 -1.2736292  -1.39576032  0.        ]",0.415132,-0.214988079943,[ 1.8545779   1.11925554]
43,[-0.42355216 -0.30781537],"[[  4.71453560e+01   3.00365043e+00   1.26578571e-01   1.58511123e-01]
 [  1.04443587e+02   1.24172209e-02   0.00000000e+00   0.00000000e+00]]",[ 0.60467214  2.12797009],"[-1.59530944 -0.61897756  0.05562485 -0.3331204   1.0988749   1.39634995
  2.52756994 -0.3658555  -1.08169501 -1.5128702   0.        ]",-0.494247,-0.209383203986,[ 1.47501171  1.2211417 ]
44,[-0.42355216 -0.30781537],"[[  4.92375032e+01   3.00383221e+00   1.26578571e-01   1.58511123e-01]
 [  1.04770048e+02   6.29113683e-03   0.00000000e+00   0.00000000e+00]]",[ 0.97790857  0.98932766],"[ 0.49937701 -0.61901104 -1.19091583 -0.33364992  1.09887258  1.396346
  2.53809084 -0.36673618 -1.08862773 -1.25757126  0.        ]",-0.660209,-0.185601738183,[ 1.51222634  1.199718  ]
45,[-0.42355216 -0.30781537],"[[  5.13509416e+01   3.00390956e+00   1.26578571e-01   1.58511123e-01]
 [  1.06567797e+02   2.16685865e-03   0.00000000e+00   0.00000000e+00]]",[ 2.7017996   0.00525633],"[ 0.43024487 -0.61902481  1.40846944 -0.33387503  1.09887026  1.39634206
  2.59610719 -0.36732894 -1.27329076 -1.39489625  0.        ]",0.384982,-0.21488175437,[ 1.85443246  1.11583447]
46,[-0.42355216 -0.30781537],"[[  5.35008553e+01   3.00289247e+00   1.26578571e-01   1.58511123e-01]
 [  1.08417413e+02  -7.13745723e-02   0.00000000e+00   0.00000000e+00]]",[ 2.08812005  2.21569285],"[-1.58955631 -0.6188316  -0.05215474 -0.33091014  1.09886794  1.39633812
  2.65579636 -0.37790549 -1.07417647 -1.50755197  0.        ]",-0.46713,-0.208271601647,[ 1.46195126  1.22764826]
47,[-0.42355216 -0.30781537],"[[  5.56873941e+01   3.00266096e+00   1.26578571e-01   1.58511123e-01]
 [  1.10230425e+02   2.00395895e-02   0.00000000e+00   0.00000000e+00]]",[ 1.1713397   0.90256834],"[ 0.68576231 -0.61878679 -1.04520032 -0.33023506  1.09886562  1.39633418
  2.71430228 -0.36475761 -1.10698586 -1.24717882  0.        ]",-0.50912,-0.186307176745,[ 1.55431437  1.19384801]
48,[-0.42355216 -0.30781537],"[[  5.79098330e+01   3.00305746e+00   1.26578571e-01   1.58511123e-01]
 [  1.12007546e+02   1.72771822e-02   0.00000000e+00   0.00000000e+00]]",[ 2.95853348  0.85167511],"[ 0.07327437 -0.61886126  1.54821987 -0.33139029  1.09886329  1.39633023
  2.77164792 -0.36515451 -1.26746976 -1.43441404  0.        ]",0.444445,-0.21786060921,[ 1.83910954  1.1132406 ]
49,[-0.42355216 -0.30781537],"[[  6.01674614e+01   3.00327453e+00   1.26578571e-01   1.58511123e-01]
 [  1.13749485e+02   6.27436189e-03   0.00000000e+00   0.00000000e+00]]",[ 1.840255    0.74038409],"[-1.44129813 -0.61890157 -0.59815899 -0.33202263  1.09886097  1.39632629
  2.82785614 -0.36673658 -1.04139018 -1.46608855  0.        ]",-0.619315,-0.2016182432,[ 1.39592326  1.24113584]
