timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
28,[-0.78100502 -0.60934085],"[[  2.24766381e+01   3.00371965e+00   1.55163854e-01   1.32557150e-01]
 [  7.99640436e+01  -1.82381277e-02   0.00000000e+00   0.00000000e+00]]",[ 2.12357566  1.1898105 ],"[-1.41295341 -0.71545516 -0.28733685 -0.63080752  1.3529407   1.15428127
  1.37839013 -0.40641649 -1.44372554 -1.28939357  0.        ]",-2.15539,-0.199362028833,[ 2.31635404  1.546489  ]
29,[-0.78100502 -0.60934085],"[[  2.40997610e+01   3.00365912e+00   1.55163854e-01   1.32557150e-01]
 [  8.23403298e+01   5.02471445e-03   0.00000000e+00   0.00000000e+00]]",[ 2.84481442  1.76853485],"[ 0.61934895 -0.71544302 -0.87557292 -0.63064267  1.35293958  1.15428048
  1.44099166 -0.40272223 -1.49355207 -1.04272275  0.        ]",-1.90708,-0.187763829981,[ 2.49713755  1.5062474 ]
30,[-0.78100502 -0.60934085],"[[  2.57699377e+01   3.00378508e+00   1.55163854e-01   1.32557150e-01]
 [  8.46695740e+01   6.16505602e-03   0.00000000e+00   0.00000000e+00]]",[ 2.34525962  0.56640145],"[ 1.04350767 -0.7154673   1.30491818 -0.63098492  1.35293846  1.1542797
  1.50235372 -0.40254101 -1.68001148 -1.12907443  0.        ]",-0.351732,-0.212538487175,[ 2.7618649  1.1533711]
31,[-0.78100502 -0.60934085],"[[  2.74862366e+01   3.00342609e+00   1.55163854e-01   1.32557150e-01]
 [  8.69527034e+01  -2.79198471e-02   0.00000000e+00   0.00000000e+00]]",[ 2.22750319  1.07696066],"[-1.15213177 -0.71539682  1.47600612 -0.63000851  1.35293734  1.15427891
  1.56250073 -0.40795353 -1.59082657 -1.367895    0.        ]",-0.716297,-0.218735587146,[ 2.57410216  1.2347002 ]
32,[-0.78100502 -0.60934085],"[[  2.92477446e+01   3.00337225e+00   1.55163854e-01   1.32557150e-01]
 [  8.91906396e+01   1.03757065e-02   0.00000000e+00   0.00000000e+00]]",[ 2.66548543  2.39327651],"[-0.9444747  -0.71538596 -0.82754671 -0.62986187  1.35293621  1.15427812
  1.62145697 -0.40187209 -1.42406739 -1.20862138  0.        ]",-2.05092,-0.191843544864,[ 2.33823371  1.64807308]
33,[-0.78100502 -0.60934085],"[[  3.10535668e+01   3.00361331e+00   1.55163854e-01   1.32557150e-01]
 [  9.13842726e+01   1.14163016e-02   0.00000000e+00   0.00000000e+00]]",[ 2.91576786  1.41033876],"[ 1.2345524  -0.7154328  -0.11911091 -0.63051708  1.35293509  1.15427733
  1.67924586 -0.4017067  -1.58007683 -1.02386525  0.        ]",-1.09564,-0.195698779043,[ 2.67477393  1.41285205]
34,[-0.78100502 -0.60934085],"[[  3.29028260e+01   3.00379801e+00   1.55163854e-01   1.32557150e-01]
 [  9.35344790e+01   6.99665671e-03   0.00000000e+00   0.00000000e+00]]",[ 3.1614035   0.54222515],"[-0.0040934  -0.71546855  1.90717612 -0.63101905  1.35293397  1.15427654
  1.73589049 -0.4024084  -1.67710402 -1.27405568  0.        ]",0.0829158,-0.221114837023,[ 2.74247146  1.09595323]
35,[-0.78100502 -0.60934085],"[[  3.47946621e+01   3.00341579e+00   1.55163854e-01   1.32557150e-01]
 [  9.56421143e+01  -2.99447845e-02   0.00000000e+00   0.00000000e+00]]",[ 2.05855527  1.26466993],"[-1.54036778 -0.71539353  0.06020685 -0.62997948  1.35293285  1.15427575
  1.7914134  -0.40827454 -1.46430177 -1.32374951  0.        ]",-1.70353,-0.203711414338,[ 2.40437126  1.59309185]
36,[-0.78100502 -0.60934085],"[[  3.67282324e+01   3.00334959e+00   1.55163854e-01   1.32557150e-01]
 [  9.77080310e+01   1.05435599e-02   0.00000000e+00   0.00000000e+00]]",[ 2.37828291  2.46401863],"[ 0.69546698 -0.71538026 -0.82540772 -0.62979922  1.35293173  1.15427496
  1.84583704 -0.40184488 -1.50069106 -1.03763538  0.        ]",-1.61506,-0.188187007473,[ 2.57259297  1.57939088]
37,[-0.78100502 -0.60934085],"[[  3.87027107e+01   3.00359763e+00   1.55163854e-01   1.32557150e-01]
 [  9.97330501e+01   1.18140936e-02   0.00000000e+00   0.00000000e+00]]",[ 3.29076907  1.55993371],"[ 0.65573839 -0.71542846  1.67758427 -0.63047341  1.35293061  1.15427418
  1.89918302 -0.40164298 -1.69048942 -1.19155408  0.        ]",0.323821,-0.217385815516,[ 2.81459761  1.17014003]
38,[-0.78100502 -0.60934085],"[[  4.07172872e+01   3.00378915e+00   1.55163854e-01   1.32557150e-01]
 [  1.01717980e+02   7.26684467e-03   0.00000000e+00   0.00000000e+00]]",[ 2.50274715  1.9157725 ],"[-1.5700226  -0.71546556  0.59721008 -0.63099392  1.35292948  1.15427339
  1.95147265 -0.40236495 -1.5039599  -1.35856714  0.        ]",-1.10065,-0.209862901116,[ 2.48554039  1.52526665]
39,[-0.78100502 -0.60934085],"[[  4.27711680e+01   3.00389649e+00   1.55163854e-01   1.32557150e-01]
 [  1.03663616e+02   3.74637755e-03   0.00000000e+00   0.00000000e+00]]",[ 2.97288687  1.65574973],"[ 0.386104   -0.71548618 -0.99134246 -0.63128554  1.35292836  1.1542726
  2.00272683 -0.40292386 -1.47400439 -1.06013575  0.        ]",-1.70227,-0.186858792293,[ 2.54607701  1.66593766]
40,[-0.78100502 -0.60934085],"[[  4.48635750e+01   3.00394950e+00   1.55163854e-01   1.32557150e-01]
 [  1.05570734e+02   1.76982195e-03   0.00000000e+00   0.00000000e+00]]",[ 2.96093933  1.80014925],"[ 0.79963768 -0.7154962   1.56980532 -0.63142943  1.35292724  1.15427181
  2.05296605 -0.4032376  -1.68875329 -1.17040928  0.        ]",0.341015,-0.215928206595,[ 2.8462007   1.22685134]
41,[-0.78100502 -0.60934085],"[[  4.69937457e+01   3.00397390e+00   1.55163854e-01   1.32557150e-01]
 [  1.07440098e+02   7.91102061e-04   0.00000000e+00   0.00000000e+00]]",[ 2.72481265  1.91048771],"[-1.56878466 -0.71550064  0.60721769 -0.63149553  1.35292612  1.15427102
  2.1022104  -0.40339288 -1.50473657 -1.35883759  0.        ]",-0.970387,-0.209954961514,[ 2.50882411  1.55779433]
42,[-0.78100502 -0.60934085],"[[  4.91609323e+01   3.00398460e+00   1.55163854e-01   1.32557150e-01]
 [  1.09272456e+02   3.38081286e-04   0.00000000e+00   0.00000000e+00]]",[ 2.3022512   1.12871438],"[ 0.52808005 -0.71550241 -0.92722009 -0.63152436  1.352925    1.15427023
  2.15047957 -0.40346468 -1.48559081 -1.04924552  0.        ]",-1.70027,-0.187355692845,[ 2.59186029  1.67867351]
43,[-0.78100502 -0.60934085],"[[  5.13644021e+01   3.00398907e+00   1.55163854e-01   1.32557150e-01]
 [  1.11068539e+02   1.37044501e-04   0.00000000e+00   0.00000000e+00]]",[ 2.47969155  1.28875036],"[ 0.53538779 -0.71550297  1.74853625 -0.63153627  1.35292388  1.15426944
  2.19779285 -0.40349647 -1.69002134 -1.20857571  0.        ]",0.356139,-0.218374358316,[ 2.85531807  1.22662544]
44,[-0.78100502 -0.60934085],"[[  5.36034368e+01   3.00399082e+00   1.55163854e-01   1.32557150e-01]
 [  1.12829066e+02   5.03735400e-05   0.00000000e+00   0.00000000e+00]]",[ 3.39282679  1.43718296],"[-1.55312746 -0.71550299  0.11993641 -0.63154077  1.35292275  1.15426865
  2.24416915 -0.40351009 -1.46829344 -1.3280374   0.        ]",-1.17771,-0.204387706208,[ 2.47428775  1.68264329]
45,[-0.78100502 -0.60934085],"[[  5.58773324e+01   3.00399141e+00   1.55163854e-01   1.32557150e-01]
 [  1.14554741e+02   1.37970847e-05   0.00000000e+00   0.00000000e+00]]",[ 1.86222952  1.97635678],"[ 1.01327939 -0.71550279 -0.52040785 -0.63154211  1.35292163  1.15426787
  2.28962702 -0.40351576 -1.53927282 -1.02319533  0.        ]",-1.18634,-0.191337494354,[ 2.70672417  1.60614991]
46,[-0.78100502 -0.60934085],"[[  5.81853987e+01   3.00399151e+00   1.55163854e-01   1.32557150e-01]
 [  1.16246253e+02  -1.37621023e-06   0.00000000e+00   0.00000000e+00]]",[ 3.17162073  0.88016948],"[-0.22189433 -0.71550249  1.90918763 -0.63154213  1.35292051  1.15426708
  2.33418462 -0.40351804 -1.66691191 -1.29683244  0.        ]",0.410672,-0.22153559824,[ 2.81563544  1.2507478 ]
47,[-0.78100502 -0.60934085],"[[  6.05269593e+01   3.00386433e+00   1.55163854e-01   1.32557150e-01]
 [  1.17904279e+02  -8.78886646e-03   0.00000000e+00   0.00000000e+00]]",[ 2.07083798  1.52119252],"[-1.10079782 -0.71547737 -0.70099921 -0.63119603  1.35291939  1.15426629
  2.37785973 -0.40491335 -1.42672869 -1.23204394  0.        ]",-1.75555,-0.193733328573,[ 2.45043325  1.81246996]
48,[-0.78100502 -0.60934085],"[[  6.29013510e+01   3.00383349e+00   1.55163854e-01   1.32557150e-01]
 [  1.19529483e+02   2.30496331e-03   0.00000000e+00   0.00000000e+00]]",[ 3.43011714  1.16110649],"[ 1.3255281  -0.71547104  0.51672074 -0.6311119   1.35291827  1.1542655
  2.42066989 -0.40315151 -1.63294042 -1.05263618  0.        ]",-0.102883,-0.203036933962,[ 2.86404204  1.46826696]
49,[-0.78100502 -0.60934085],"[[  6.53079241e+01   3.00389207e+00   1.55163854e-01   1.32557150e-01]
 [  1.21122514e+02   2.88283968e-03   0.00000000e+00   0.00000000e+00]]",[ 2.4461417   2.16454559],"[-1.27057065 -0.71548215  1.33869603 -0.63127094  1.35291715  1.15426471
  2.46263218 -0.40305961 -1.57449457 -1.37168271  0.        ]",-0.167736,-0.217433418576,[ 2.67912436  1.48066258]
