timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.21025036 -0.27725345],"[[ -1.9592231    2.08094625   0.04967434  -0.1741054 ]
 [ -7.91458798  12.65680308   0.           0.        ]]",[ 0.85743674  0.37251033],"[-0.78097405 -0.02569823 -1.39693376  1.69484496  0.42070937 -1.47485938
 -1.12573014  1.43172393 -0.0750472   0.66153294  0.        ]",-0.0766492,-0.097345763877,[ 0.80568516  0.08101664]
11,[-0.21025036 -0.27725345],"[[ -2.08188876   2.34636376   0.04967434  -0.1741054 ]
 [ -4.36368191  13.88092621   0.           0.        ]]",[ 0.87527688 -0.34065249],"[-0.93335555 -0.30296516 -1.3165937   1.27483172  0.42070856 -1.47485172
 -0.97810778  1.60176321 -0.17348664  0.82660273  0.        ]",-0.202478,-0.115885872901,[ 0.82066178  0.0271107 ]
12,[-0.21025036 -0.27725345],"[[ -2.13352632   2.60769105   0.04967434  -0.1741054 ]
 [ -0.81186649  12.25724469   0.           0.        ]]",[ 1.76644653  0.34683734],"[-0.99459296 -0.51333254 -1.27678114  0.73176852  0.42070775 -1.47484407
 -0.83044845  1.37620416 -0.26280304  1.01864562  0.        ]",-0.489545,-0.139845986751,[ 0.72405243  0.04850048]
13,[-0.21025036 -0.27725345],"[[ -2.10987568   2.8641812    0.04967434  -0.1741054 ]
 [  3.1637205   13.38801338   0.           0.        ]]",[-0.06614203 -0.10194866],"[-0.96677486 -0.64546301 -1.29543604  0.10954645  0.42070694 -1.47483642
 -0.6651726   1.53327544 -0.37270355  1.20868203  0.        ]",-0.676235,-0.164935206417,[ 0.67307508  0.01394337]
14,[-0.21025036 -0.27725345],"[[-2.04985696  3.08999681  0.04967434 -0.1741054 ]
 [ 2.83896823  4.54943137  0.          0.        ]]",[ 0.01487363  0.90332026],"[-0.89444271 -0.69376645 -1.33951441 -0.47896102  0.42070613 -1.47482876
 -0.67867169  0.30547422 -0.48436209  1.32493693  0.        ]",-0.955541,-0.18196683061,[ 0.40357116 -0.04278672]
15,[-0.21025036 -0.27725345],"[[-1.99305425  3.10043369  0.04967434 -0.1741054 ]
 [ 2.84138076 -1.57589465  0.          0.        ]]",[-0.62773949  0.38195765],"[-0.8238718  -0.69439816 -1.37679569 -0.50656109  0.42070533 -1.47482111
 -0.67856978 -0.54541796 -0.51945034  1.35064799  0.        ]",-0.950594,-0.186190187329,[ 0.2673766   0.00736248]
16,[-0.21025036 -0.27725345],"[[-1.96172823  3.06265568  0.04967434 -0.1741054 ]
 [ 0.29970958 -1.81468607  0.          0.        ]]",[ 1.73911053  1.01775356],"[-0.78415649 -0.69142893 -1.39546243 -0.40673154  0.42070452 -1.47481345
 -0.78423109 -0.5785882  -0.49315912  1.33728129  0.        ]",-1.00596,-0.183742467874,[ 0.2358232   0.04361486]
17,[-0.21025036 -0.27725345],"[[-1.91606832  3.03380095  0.04967434 -0.1741054 ]
 [ 4.25310548 -1.07753983  0.          0.        ]]",[ 0.30696135  0.5363744 ],"[-0.72535615 -0.687906   -1.42021942 -0.33067505  0.42070371 -1.4748058
 -0.61987741 -0.47618711 -0.47446636  1.33048794  0.        ]",-0.916748,-0.182372640774,[ 0.24504124  0.0695942 ]
18,[-0.21025036 -0.27725345],"[[-1.81965678  3.01750891  0.04967434 -0.1741054 ]
 [ 5.38427751 -0.58168032  0.          0.        ]]",[-0.1799918  -0.06613215],"[-0.59815355 -0.68543734 -1.462734   -0.28783227  0.4207029  -1.47479815
 -0.57285054 -0.40730428 -0.46640695  1.33616367  0.        ]",-0.835447,-0.182853824491,[ 0.22031382  0.08082017]
19,[-0.21025036 -0.27725345],"[[-1.72019097  3.00336305  0.04967434 -0.1741054 ]
 [ 4.56503336 -0.83206994  0.          0.        ]]",[ 0.9359244   0.04572856],"[-0.46362558 -0.68301401 -1.4923716  -0.25070335  0.42070209 -1.47479049
 -0.60690723 -0.4420862  -0.46033101  1.3447397   0.        ]",-0.836434,-0.183753129628,[ 0.17644423  0.09448352]
20,[-0.21025036 -0.27725345],"[[-1.59261756  2.98870499  0.04967434 -0.1741054 ]
 [ 8.18025884 -0.63440109  0.          0.        ]]",[ 0.91413289 -0.31947195],"[-0.28829537 -0.6802293  -1.50879416 -0.21230716  0.42070128 -1.47478284
 -0.45661214 -0.41462627 -0.45599675  1.35870111  0.        ]",-0.793381,-0.185367861029,[ 0.15299664  0.11757046]
21,[-0.21025036 -0.27725345],"[[ -1.39432412   2.96345193   0.04967434  -0.1741054 ]
 [ 11.6375592   -1.88674194   0.           0.        ]]",[ 0.77483783 -0.47269481],"[-0.01584913 -0.67478138 -1.48573532 -0.14636593  0.42070047 -1.47477519
 -0.31288255 -0.58859393 -0.45038882  1.38420898  0.        ]",-0.785494,-0.188384696357,[ 0.09596366  0.16817848]
22,[-0.21025036 -0.27725345],"[[ -1.13310549   2.90731258   0.04967434  -0.1741054 ]
 [ 14.47483638  -3.72109986   0.           0.        ]]",[-0.17067192  0.67088478],"[  3.26875700e-01  -6.59734942e-01  -1.36704858e+00  -9.06998778e-04
   4.20699660e-01  -1.47476753e+00  -1.94929010e-01  -8.43411694e-01
  -4.33402935e-01   1.42884738e+00   0.00000000e+00]",-0.854123,-0.193527210385,[ 0.03526235  0.26146001]
23,[-0.21025036 -0.27725345],"[[ -0.85326335   2.86027997   0.04967434  -0.1741054 ]
 [ 13.51259429  -0.99125909   0.           0.        ]]",[-0.24069379  1.80183212],"[ 0.64942979 -0.64403831 -1.13747683  0.11948419  0.42069885 -1.47475988
 -0.23493165 -0.46419432 -0.43961047  1.48616712  0.        ]",-0.961436,-0.200776459217,[ 0.09197004  0.22959317]
24,[-0.21025036 -0.27725345],"[[ -0.59525517   2.880377     0.04967434  -0.1741054 ]
 [ 12.29231158   2.98770972   0.           0.        ]]",[ 0.07208993 -0.61829454],"[ 0.88474388 -0.65108581 -0.8470005   0.06822423  0.42069804 -1.47475223
 -0.28566172  0.0885456  -0.49942446  1.5075147   0.        ]",-0.77428,-0.204877058724,[ 0.25039235  0.12879598]
25,[-0.21025036 -0.27725345],"[[ -0.34898709   2.91497264   0.04967434  -0.1741054 ]
 [ 12.33434182   0.48021373   0.           0.        ]]",[ 0.55628957 -0.64120353],"[ 1.03894369 -0.66202079 -0.51723907 -0.02065123  0.42069723 -1.47474458
 -0.2839139  -0.25978433 -0.56278586  1.49670858  0.        ]",-0.798187,-0.205467727697,[ 0.30059871  0.13993105]
26,[-0.21025036 -0.27725345],"[[ -0.0826529    2.89900702   0.04967434  -0.1741054 ]
 [ 14.29254038  -2.06829327   0.           0.        ]]",[ 0.75436932  0.87725263],"[ 1.11743481 -0.65716105 -0.12626102  0.02045908  0.42069642 -1.47473692
 -0.2025055  -0.61381095 -0.60672407  1.50633391  0.        ]",-0.934915,-0.208189495989,[ 0.39033729  0.20388764]
27,[-0.21025036 -0.27725345],"[[  0.23032711   2.8929019    0.04967434  -0.1741054 ]
 [ 16.99646839   1.44605247   0.           0.        ]]",[-0.50551453 -0.21494593],"[ 1.08569086 -0.65521611  0.34229462  0.03613701  0.42069561 -1.47472927
 -0.09009496 -0.12561194 -0.66310559  1.49007435  0.        ]",-0.966751,-0.208481602568,[ 0.67742044  0.13050506]
28,[-0.21025036 -0.27725345],"[[  0.54679934   2.91299272   0.04967434  -0.1741054 ]
 [ 14.65853843   0.56597863   0.           0.        ]]",[ 2.03499935  0.54986924],"[ 0.92087757 -0.66143134  0.78191665 -0.01554485  0.4206948  -1.47472162
 -0.18728956 -0.24786803 -0.70820345  1.43216445  0.        ]",-0.992798,-0.203636501082,[ 0.85046923  0.11554375]
29,[-0.21025036 -0.27725345],"[[  0.87678446   2.94604406   0.04967434  -0.1741054 ]
 [ 18.3277604    2.73192483   0.           0.        ]]",[ 1.85037031  0.71143918],"[ 0.62470125 -0.67053622  1.15682785 -0.10108359  0.42069399 -1.47471397
 -0.03474846  0.05301737 -0.72520355  1.3526455   0.        ]",-1.16008,-0.195139440122,[ 1.07961011  0.05821699]
30,[-0.21025036 -0.27725345],"[[  1.27942565   3.01292157   0.04967434  -0.1741054 ]
 [ 21.92430438   2.40378037   0.           0.        ]]",[ 1.5424173  -0.83840672],"[ 0.13832346 -0.68466185  1.44195221 -0.27578714  0.42069319 -1.47470631
  0.11477119  0.00743263 -0.6983534   1.26061037  0.        ]",-1.09147,-0.182983301738,[ 1.130283   0.0087797]
31,[-0.21025036 -0.27725345],"[[  1.75328043   3.02150503   0.04967434  -0.1741054 ]
 [ 25.44942318  -1.27997425   0.           0.        ]]",[-0.33807205 -0.27382185],"[-0.5086947  -0.68605414  1.4804487  -0.29833572  0.42069238 -1.47469866
  0.26132144 -0.50430201 -0.65374355  1.20097664  0.        ]",-1.26877,-0.173707541369,[ 1.12466979  0.04657155]
32,[-0.21025036 -0.27725345],"[[  2.24378325   2.98527716   0.04967434  -0.1741054 ]
 [ 23.606993    -2.33928846   0.           0.        ]]",[ 0.32544367  0.43549028],"[-1.11859734 -0.67951966  1.17682234 -0.2033416   0.42069157 -1.47469101
  0.18472517 -0.65145729 -0.63066502  1.15319662  0.        ]",-1.37817,-0.166937165334,[ 1.09189963  0.13135818]
33,[-0.21025036 -0.27725345],"[[  2.72416255   2.95625333   0.04967434  -0.1741054 ]
 [ 24.4282074   -0.56901179   0.           0.        ]]",[ 1.20748728  0.68878924],"[-1.52000581 -0.67305948  0.60924182 -0.12762164  0.42069076 -1.47468336
  0.21886546 -0.40553469 -0.58026032  1.11833966  0.        ]",-1.331,-0.160430822467,[ 1.02439785  0.18199201]
34,[-0.21025036 -0.27725345],"[[  3.24760069   2.97234646   0.04967434  -0.1741054 ]
 [ 27.90404379   2.16918349   0.           0.        ]]",[ 2.02344811  0.15676036],"[-1.63077191 -0.67677326 -0.16132955 -0.16955982  0.42068995 -1.47467571
  0.36336733 -0.02515178 -0.50220259  1.15247982  0.        ]",-1.1426,-0.161436439096,[ 0.86524928  0.16041589]
35,[-0.21025036 -0.27725345],"[[  3.83986476   3.01381725   0.04967434  -0.1741054 ]
 [ 31.31095699   0.93554405   0.           0.        ]]",[ 0.81922907 -0.39130264],"[-1.31545276 -0.68480367 -0.97088362 -0.27813762  0.42068914 -1.47466806
  0.50500367 -0.19652566 -0.45949757  1.24756089  0.        ]",-0.82977,-0.171757740014,[ 0.60466623  0.15133263]
36,[-0.21025036 -0.27725345],"[[  4.49240785   3.01418396   0.04967434  -0.1741054 ]
 [ 33.93460375  -0.77629933   0.           0.        ]]",[ 1.42935731 -0.09024355],"[-0.55938299 -0.68486311 -1.47282161 -0.27910011  0.42068833 -1.4746604
  0.61407664 -0.43433035 -0.46516377  1.33861128  0.        ]",-0.784927,-0.183137110314,[ 0.31906223  0.18225217]
37,[-0.21025036 -0.27725345],"[[  5.20408403   2.99522133   0.04967434  -0.1741054 ]
 [ 37.22205452  -1.11886277   0.           0.        ]]",[-1.47177971  1.02168788],"[ 0.39350649 -0.68147411 -1.33057397 -0.22936607  0.42068752 -1.47465275
  0.75074592 -0.48191761 -0.50475124  1.41437126  0.        ]",-0.879933,-0.193572314823,[ 0.2014814   0.21307263]
38,[-0.21025036 -0.27725345],"[[  5.90140864   3.00638572   0.04967434  -0.1741054 ]
 [ 32.52603366   1.38019949   0.           0.        ]]",[ 0.64254071  0.1068779 ],"[ 1.02277621 -0.68352327 -0.56340595 -0.25863106  0.42068671 -1.4746451
  0.55551405 -0.13475223 -0.59686196  1.42350333  0.        ]",-0.79047,-0.197795282768,[ 0.40923464  0.12869309]
39,[-0.21025036 -0.27725345],"[[  6.57099311   3.01492145   0.04967434  -0.1741054 ]
 [ 34.42609084  -0.10707905   0.           0.        ]]",[ 1.24215074  0.37255388],"[ 1.06537562 -0.68498052  0.42602408 -0.28103568  0.4206859  -1.47463745
  0.63450498 -0.34136195 -0.66347057  1.3770174   0.        ]",-0.862052,-0.195005990864,[ 0.75115311  0.09495594]
40,[-0.21025036 -0.27725345],"[[  7.29240176   3.01057474   0.04967434  -0.1741054 ]
 [ 37.70385299  -0.2462831    0.           0.        ]]",[-0.3933899  -0.15861563],"[ 0.47687552 -0.68424777  1.27397922 -0.26962253  0.42068509 -1.4746298
  0.77077177 -0.36069931 -0.69359156  1.29190342  0.        ]",-0.964084,-0.186405464922,[ 1.07270479  0.06977627]
41,[-0.21025036 -0.27725345],"[[  8.0233621    2.99938763   0.04967434  -0.1741054 ]
 [ 35.3998549   -0.87034156   0.           0.        ]]",[ 0.70433835 -0.65877458],"[-0.49087362 -0.68225175  1.48390173 -0.24027988  0.42068428 -1.47462215
  0.67498431 -0.44739188 -0.6718164   1.20136479  0.        ]",-1.05646,-0.174681779118,[ 1.13504839  0.09701705]
42,[-0.21025036 -0.27725345],"[[  8.75230569   2.95597429   0.04967434  -0.1741054 ]
 [ 37.48752031  -3.46241482   0.           0.        ]]",[ 0.14760109 -0.64500288],"[-1.33799984 -0.67297736  0.93709594 -0.12689032  0.42068347 -1.4746145
  0.76177451 -0.80747785 -0.61879368  1.12536927  0.        ]",-1.13923,-0.163080133671,[ 1.05292416  0.25269419]
43,[-0.21025036 -0.27725345],"[[  9.50046977   2.86177626   0.04967434  -0.1741054 ]
 [ 37.32936911  -5.9491916    0.           0.        ]]",[ 0.94739816  1.74729611],"[-1.63455969 -0.64454818 -0.11582235  0.11569094  0.42068266 -1.47460685
  0.75519762 -1.15293413 -0.51857416  1.05427567  0.        ]",-1.18828,-0.150145112392,[ 0.82269228  0.47542202]
44,[-0.21025036 -0.27725345],"[[ 10.27727446   2.78368336   0.04967434  -0.1741054 ]
 [ 40.34109876  -1.87381952   0.           0.        ]]",[ 0.62464249  0.79855235],"[-1.16657834 -0.61250776 -1.13673002  0.3119737   0.42068186 -1.4745992
  0.88040427 -0.58678633 -0.3573834   1.10824994  0.        ]",-0.830957,-0.152173456481,[ 0.54826945  0.45946518]
45,[-0.21025036 -0.27725345],"[[ 11.10089715   2.77827849   0.04967434  -0.1741054 ]
 [ 42.01565647   1.32263763   0.           0.        ]]",[-1.0428628   1.63255001],"[-0.11306009 -0.6100099  -1.50078749  0.32536241  0.42068105 -1.47459155
  0.95001915 -0.14273706 -0.30433273  1.34711521  0.        ]",-0.865918,-0.181358059707,[ 0.29004565  0.3358967 ]
46,[-0.21025036 -0.27725345],"[[ 11.89314566   2.84417052   0.04967434  -0.1741054 ]
 [ 37.22521462   5.25362339   0.           0.        ]]",[ 1.53435357  0.76308136],"[ 0.82099331 -0.63798429 -0.9416513   0.16037265  0.42068024 -1.4745839
  0.75086001  0.40335214 -0.46213158  1.51845084  0.        ]",-0.774594,-0.205304152778,[ 0.37810552  0.19836958]
47,[-0.21025036 -0.27725345],"[[ 12.66998739   2.97850006   0.04967434  -0.1741054 ]
 [ 40.44822501   8.16971671   0.           0.        ]]",[ 2.66806475  0.82441021],"[ 1.11475495 -0.67808543  0.15407454 -0.1856268   0.42067943 -1.47457625
  0.88485055  0.80845229 -0.64710415  1.4265016   0.        ]",-0.864134,-0.200196182054,[ 0.85886765  0.05038184]
48,[-0.21025036 -0.27725345],"[[ 13.51064168   3.05674412   0.04967434  -0.1741054 ]
 [ 43.60663181   0.42458926   0.           0.        ]]",[ 0.75296546  1.161877  ],"[ 0.5511579  -0.6907459   1.21919341 -0.3911405   0.42067862 -1.4745686
  1.01615452 -0.26749737 -0.66480436  1.2714577   0.        ]",-0.96465,-0.182567648483,[ 1.06680977  0.02935192]
49,[-0.21025036 -0.27725345],"[[ 14.40402349   3.04586909   0.04967434  -0.1741054 ]
 [ 45.72450802  -0.96582041   0.           0.        ]]",[ 0.90529121  1.47941506],"[-0.62217563 -0.68946067  1.45211795 -0.36246479  0.42067781 -1.47456095
  1.10419892 -0.46065192 -0.62747676  1.19713873  0.        ]",-1.22691,-0.171985445242,[ 1.12240589  0.07964481]
