timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.79213136 -0.25479537],"[[ 0.7275748  -3.26855727  0.1898541   0.1292918 ]
 [ 2.12676869  1.66128778  0.          0.        ]]",[-0.12121923 -8.91174691],"[ 0.45634038 -0.44388256  0.76590806  1.3765266   1.638195    1.10739781
 -0.68361301  0.57970066 -1.74624948 -1.005115    0.        ]",-2.13594,-0.240941009146,[-0.21527278 -9.23853683]
11,[-0.79213136 -0.25479537],"[[ 0.76487461 -3.1862261   0.1898541   0.1292918 ]
 [ 1.6048751   4.85009011  0.          0.        ]]",[-0.22296251 -9.59821823],"[ 0.41756604 -0.45492593  0.81449562  1.02184113  1.63819314  1.10739705
 -0.69695021  0.98161029 -1.70089305 -1.08066303  0.        ]",-2.07112,-0.240329636048,[-0.25914502 -9.10919476]
12,[-0.79213136 -0.25479537],"[[ 0.78779558 -3.10235574  0.1898541   0.1292918 ]
 [ 0.69025989  3.34638279  0.          0.        ]]",[ 0.2299889  -8.65978868],"[ 0.39297297 -0.45527999  0.84350923  0.65919635  1.63819128  1.1073963
 -0.72032379  0.79208565 -1.65061949 -1.14213138  0.        ]",-2.23179,-0.238706499887,[-0.22083402 -8.81793213]
13,[-0.79213136 -0.25479537],"[[ 0.81059921 -3.05174709  0.1898541   0.1292918 ]
 [ 1.58711804  1.80731417  0.          0.        ]]",[-0.38417325 -7.58986257],"[ 0.36794264 -0.4501697   0.87171872  0.44078507  1.63818943  1.10739554
 -0.69740335  0.59810426 -1.61690026 -1.17466486  0.        ]",-2.4055,-0.237238616744,[-0.38640547 -8.63961983]
14,[-0.79213136 -0.25479537],"[[ 0.8267646  -3.02583909  0.1898541   0.1292918 ]
 [ 0.03460002  0.87764998  0.          0.        ]]",[-0.73805912 -6.95672136],"[ 0.34986559 -0.44600693  0.89131203  0.32932352  1.63818757  1.10739478
 -0.73707919  0.48093104 -1.5982859  -1.18960672  0.        ]",-2.49724,-0.236276748187,[-0.26977003 -8.52436161]
15,[-0.79213136 -0.25479537],"[[ 0.79813019 -3.01361513  0.1898541   0.1292918 ]
 [-2.8882974   0.40151211  0.          0.        ]]",[-0.0423033  -8.89821004],"[ 0.38169773 -0.44368011  0.85637447  0.27684533  1.63818571  1.10739402
 -0.81177643  0.4209194  -1.59366291 -1.19748108  0.        ]",-2.13872,-0.236334114087,[ 0.13664746 -8.46835327]
16,[-0.79213136 -0.25479537],"[[ 0.73925733 -3.00812242  0.1898541   0.1292918 ]
 [-2.99861935  0.17680549  0.          0.        ]]",[-0.03348182 -9.14664124],"[ 0.44436391 -0.4425589   0.7813032   0.25329115  1.63818385  1.10739326
 -0.8145954   0.39259766 -1.59743434 -1.20256497  0.        ]",-2.08293,-0.237089950134,[ 0.35741001 -8.46797466]
17,[-0.79213136 -0.25479537],"[[ 0.67855044 -3.0057332   0.1898541   0.1292918 ]
 [-3.07182555  0.0758185   0.          0.        ]]",[ 0.81438364 -7.77497967],"[ 0.50487383 -0.4420565   0.69955885  0.24305087  1.638182    1.1073925
 -0.81646584  0.37986932 -1.60368085 -1.20557835  0.        ]",-2.33958,-0.237963727257,[ 0.60759443 -8.46840954]
18,[-0.79213136 -0.25479537],"[[ 0.65007531 -3.00471767  0.1898541   0.1292918 ]
 [ 0.21336474  0.03188879  0.          0.        ]]",[ 0.83245363 -8.7516378 ],"[ 0.53175623 -0.44184018  0.65978328  0.23869926  1.63818014  1.10739174
 -0.73250905  0.37433237 -1.60675027 -1.20679592  0.        ]",-2.17548,-0.238374944215,[ 0.38378429 -8.48927307]
19,[-0.79213136 -0.25479537],"[[ 0.6873693  -3.00429342  0.1898541   0.1292918 ]
 [ 3.50506512  0.01321413  0.          0.        ]]",[-0.75675746 -7.67233231],"[ 0.49635071 -0.44174923  0.71169518  0.23688142  1.63817828  1.10739099
 -0.64838594  0.37197852 -1.60169866 -1.20632561  0.        ]",-2.36303,-0.237806078888,[-0.12565565 -8.51139069]
20,[-0.79213136 -0.25479537],"[[ 0.72671234 -3.00411861  0.1898541   0.1292918 ]
 [ 0.43945497  0.00540675  0.          0.        ]]",[-0.39901884 -7.12262009],"[ 0.45721677 -0.44171159  0.76476093  0.23613241  1.63817643  1.10739023
 -0.72673047  0.37099436 -1.59654426 -1.20540445  0.        ]",-2.45815,-0.237195331316,[ 0.04073799 -8.4816761 ]
21,[-0.79213136 -0.25479537],"[[  7.19563193e-01  -3.00404737e+00   1.89854101e-01   1.29291799e-01]
 [ -1.14907594e+00   2.19298181e-03   0.00000000e+00   0.00000000e+00]]",[-0.48841937 -8.00879889],"[ 0.46446122 -0.44169613  0.75525102  0.23582709  1.63817457  1.10738947
 -0.76732667  0.37058917 -1.59741423 -1.20565359  0.        ]",-2.28353,-0.237305230091,[ 0.23701859 -8.47095394]
22,[-0.79213136 -0.25479537],"[[  6.77407527e-01  -3.00401857e+00   1.89854101e-01   1.29291799e-01]
 [ -3.06012210e+00   8.82438518e-04   0.00000000e+00   0.00000000e+00]]",[ 0.29245717 -9.30673029],"[ 0.50597067 -0.44168979  0.69797787  0.23570365  1.63817271  1.10738871
 -0.81616505  0.37042386 -1.6028113  -1.20672568  0.        ]",-2.05179,-0.237952851761,[ 0.61159575 -8.46188545]
23,[-0.79213136 -0.25479537],"[[  6.28430713e-01  -3.00400698e+00   1.89854101e-01   1.29291799e-01]
 [ -1.84161995e+00   3.55306563e-04   0.00000000e+00   0.00000000e+00]]",[ 0.56510497 -8.10804535],"[ 0.55152941 -0.44168714  0.6289633   0.23565391  1.63817085  1.10738795
 -0.78502455  0.3703573  -1.60913801 -1.20761683  0.        ]",-2.28302,-0.238687149584,[ 0.69932276 -8.4696064 ]
24,[-0.79213136 -0.25479537],"[[  6.14412808e-01  -3.00400231e+00   1.89854101e-01   1.29291799e-01]
 [  4.32251807e-01   1.42917911e-04   0.00000000e+00   0.00000000e+00]]",[ -6.11730071e-03  -7.99047308e+00],"[ 0.5640266  -0.44168597  0.60874228  0.23563385  1.638169    1.10738719
 -0.72691301  0.3703304  -1.61095298 -1.20780435  0.        ]",-2.31027,-0.238893387448,[ 0.52362472 -8.48477077]
25,[-0.79213136 -0.25479537],"[[  6.22728980e-01  -3.00400047e+00   1.89854101e-01   1.29291799e-01]
 [  3.99474588e-01   5.52709446e-05   0.00000000e+00   0.00000000e+00]]",[ 0.69207624 -6.78670084],"[ 0.55664174 -0.44168541  0.62076256  0.23562587  1.63816714  1.10738643
 -0.72775032  0.37031922 -1.60986966 -1.20769839  0.        ]",-2.55627,-0.238771099509,[ 0.48835158 -8.48565674]
26,[-0.79213136 -0.25479537],"[[  6.58131743e-01  -3.00399973e+00   1.89854101e-01   1.29291799e-01]
 [  3.13169664e+00   2.36201357e-05   0.00000000e+00   0.00000000e+00]]",[ 0.58795487 -8.10280961],"[ 0.5242481  -0.44168509  0.6711241   0.2356226   1.63816528  1.10738567
 -0.65792518  0.3703151  -1.60528405 -1.20712684  0.        ]",-2.30431,-0.238244349642,[ 0.03939927 -8.50843239]
27,[-0.79213136 -0.25479537],"[[  7.43500058e-01  -3.00399941e+00   1.89854101e-01   1.29291799e-01]
 [  5.39758376e+00   9.72841659e-06   0.00000000e+00   0.00000000e+00]]",[-0.01278632 -9.31235264],"[ 0.43997405 -0.44168486  0.78685163  0.23562119  1.63816343  1.10738492
 -0.60001776  0.37031322 -1.5943189  -1.2049588   0.        ]",-2.08546,-0.236930085372,[-0.55482841 -8.51862526]
28,[-0.79213136 -0.25479537],"[[  8.49871708e-01  -3.00399931e+00   1.89854101e-01   1.29291799e-01]
 [  5.24010603e+00   2.09695984e-06   0.00000000e+00   0.00000000e+00]]",[-0.78203143 -8.57224318],"[ 0.32355362 -0.44168468  0.91872184  0.23562067  1.63816157  1.10738416
 -0.60404202  0.37031213 -1.5809382  -1.20071654  0.        ]",-2.2155,-0.235216777085,[-0.89873922 -8.47342014]
29,[-0.79213136 -0.25479537],"[[  9.22566944e-01  -3.00399933e+00   1.89854101e-01   1.29291799e-01]
 [  2.04008164e+00  -2.41560520e-06   0.00000000e+00   0.00000000e+00]]",[-1.24958437 -7.77499758],"[ 0.23733279 -0.44168452  1.00026013  0.23562068  1.63815971  1.1073834
 -0.68582179  0.37031143 -1.57204515 -1.19685596  0.        ]",-2.35021,-0.234005987654,[-0.7516669  -8.39524746]
30,[-0.79213136 -0.25479537],"[[  9.23238528e-01  -3.00399939e+00   1.89854101e-01   1.29291799e-01]
 [ -1.95959430e+00  -2.80227031e-06   0.00000000e+00   0.00000000e+00]]",[-0.30091181 -8.95965263],"[ 0.23651268 -0.44168437  1.00097861  0.23562085  1.63815786  1.10738264
 -0.78803745  0.37031125 -1.57196212 -1.19681562  0.        ]",-2.14754,-0.233994621912,[-0.32406485 -8.36093521]
31,[-0.79213136 -0.25479537],"[[  8.72482192e-01  -3.00399940e+00   1.89854101e-01   1.29291799e-01]
 [ -3.11219827e+00   6.17058713e-07   0.00000000e+00   0.00000000e+00]]",[ 0.69116979 -8.50487887],"[ 0.29728737 -0.44168421  0.94485643  0.23562083  1.638156    1.10738188
 -0.81749308  0.37031155 -1.57814269 -1.19959575  0.        ]",-2.23107,-0.234843277477,[-0.0679189  -8.38883114]
32,[-0.79213136 -0.25479537],"[[  8.38312993e-01  -3.00399934e+00   1.89854101e-01   1.29291799e-01]
 [ -3.14046446e-01   3.93043730e-06   0.00000000e+00   0.00000000e+00]]",[-0.68216503 -7.70210298],"[ 0.33678203 -0.44168403  0.90509433  0.23562048  1.63815414  1.10738112
 -0.7459829   0.37031184 -1.58236731 -1.20125593  0.        ]",-2.34708,-0.235406720209,[-0.2676456  -8.43308163]
33,[-0.79213136 -0.25479537],"[[  8.04995546e-01  -3.00399933e+00   1.89854101e-01   1.29291799e-01]
 [ -3.00871832e+00  -1.55072729e-06   0.00000000e+00   0.00000000e+00]]",[ 0.34957256 -8.35138136],"[ 0.37414138 -0.44168387  0.86484015  0.23562038  1.63815228  1.10738036
 -0.81484777  0.37031102 -1.58652535 -1.20270689  0.        ]",-2.23794,-0.235948599374,[ 0.12717366 -8.42759705]
34,[-0.79213136 -0.25479537],"[[  7.59305497e-01  -3.00399932e+00   1.89854101e-01   1.29291799e-01]
 [ -1.56509740e+00   1.63099306e-06   0.00000000e+00   0.00000000e+00]]",[ 0.31949307 -8.23504643],"[ 0.42345065 -0.44168371  0.80733879  0.23562025  1.63815043  1.1073796
 -0.77795407  0.37031129 -1.59229581 -1.20442958  0.        ]",-2.25776,-0.236680436438,[ 0.13162804 -8.45695019]
35,[-0.79213136 -0.25479537],"[[  7.41006226e-01  -3.00399929e+00   1.89854101e-01   1.29291799e-01]
 [ -2.69148462e-01   1.24628806e-06   0.00000000e+00   0.00000000e+00]]",[-0.95382625 -8.87496564],"[ 0.44255477 -0.44168354  0.78358688  0.23562005  1.63814857  1.10737885
 -0.74483432  0.37031112 -1.59462248 -1.20503056  0.        ]",-2.1226,-0.236969230154,[ 0.06156695 -8.47225094]
36,[-0.79213136 -0.25479537],"[[  6.97786122e-01  -3.00399933e+00   1.89854101e-01   1.29291799e-01]
 [ -4.04029461e+00  -3.25745955e-06   0.00000000e+00   0.00000000e+00]]",[ 0.67851736 -7.94662563],"[ 0.48616277 -0.44168338  0.7259115   0.23562014  1.63814671  1.10737809
 -0.84120968  0.37031042 -1.60015145 -1.20624898  0.        ]",-2.30005,-0.237640820716,[ 0.63135201 -8.45306873]
37,[-0.79213136 -0.25479537],"[[  6.44736723e-01  -3.00399931e+00   1.89854101e-01   1.29291799e-01]
 [ -1.27386441e+00   2.62509835e-06   0.00000000e+00   0.00000000e+00]]",[ 0.20931965 -7.66658532],"[ 0.5366843  -0.44168322  0.65222051  0.23562     1.63814486  1.10737733
 -0.77051012  0.37031103 -1.60699755 -1.20735599  0.        ]",-2.36324,-0.238445023301,[ 0.56523955 -8.47507095]
38,[-0.79213136 -0.25479537],"[[  6.27827644e-01  -3.00399928e+00   1.89854101e-01   1.29291799e-01]
 [ -4.19889327e-01   7.82876762e-07   0.00000000e+00   0.00000000e+00]]",[ 1.01602357 -7.00842044],"[ 0.55207026 -0.44168305  0.62809125  0.23561979  1.638143    1.10737657
 -0.74868548  0.37031067 -1.60918559 -1.20761708  0.        ]",-2.50822,-0.238695949979,[ 0.55157959 -8.48008347]
39,[-0.79213136 -0.25479537],"[[  6.59238097e-01  -3.00399924e+00   1.89854101e-01   1.29291799e-01]
 [  3.54771257e+00   2.77724662e-06   0.00000000e+00   0.00000000e+00]]",[-0.04391933 -9.14924697],"[ 0.52320964 -0.44168288  0.6726706   0.23561952  1.63814114  1.10737581
 -0.64728872  0.37031079 -1.6051189  -1.20709451  0.        ]",-2.10455,-0.238227775485,[-0.00949323 -8.51150894]
40,[-0.79213136 -0.25479537],"[[  7.27742998e-01  -3.00399924e+00   1.89854101e-01   1.29291799e-01]
 [  3.30359112e+00  -1.37035791e-06   0.00000000e+00   0.00000000e+00]]",[-0.25600075 -9.40150679],"[ 0.45616431 -0.44168271  0.76611924  0.23561944  1.63813929  1.10737505
 -0.65352722  0.37031014 -1.59630611 -1.2054304   0.        ]",-2.05735,-0.237176876567,[-0.26944733 -8.50425529]
41,[-0.79213136 -0.25479537],"[[  7.82989059e-01  -3.00399928e+00   1.89854101e-01   1.29291799e-01]
 [  2.22461065e+00  -2.10846216e-06   0.00000000e+00   0.00000000e+00]]",[-0.0395234 -8.0156706],"[ 0.39817254 -0.44168256  0.83746824  0.23561954  1.63813743  1.10737429
 -0.68110147  0.37030991 -1.58928302 -1.20356887  0.        ]",-2.30848,-0.23630287387,[-0.35823834 -8.47983551]
42,[-0.79213136 -0.25479537],"[[  8.25469350e-01  -3.00399930e+00   1.89854101e-01   1.29291799e-01]
 [  2.02408669e+00  -6.91738005e-07   0.00000000e+00   0.00000000e+00]]",[-1.45716363 -9.1752167 ],"[ 0.35131883 -0.4416824   0.88974425  0.23561957  1.63813557  1.10737353
 -0.68622578  0.37030996 -1.58394817 -1.20182586  0.        ]",-2.07745,-0.235616384258,[-0.47843599 -8.45956516]
43,[-0.79213136 -0.25479537],"[[  8.25824212e-01  -3.00399936e+00   1.89854101e-01   1.29291799e-01]
 [ -1.97527262e+00  -3.29289800e-06   0.00000000e+00   0.00000000e+00]]",[ 0.33238375 -8.65974021],"[ 0.3509193  -0.44168225  0.89017067  0.23561972  1.63813371  1.10737278
 -0.78843353  0.37030951 -1.58390022 -1.20180854  0.        ]",-2.1909,-0.235610341845,[-0.05036008 -8.42562294]
44,[-0.79213136 -0.25479537],"[[  7.99914987e-01  -3.00399935e+00   1.89854101e-01   1.29291799e-01]
 [ -6.20165722e-01   1.95214714e-06   0.00000000e+00   0.00000000e+00]]",[-0.24433878 -8.15991263],"[ 0.37973381 -0.44168209  0.85857193  0.23561962  1.63813186  1.10737202
 -0.75380187  0.37031004 -1.58714665 -1.20290461  0.        ]",-2.26703,-0.236030929551,[-0.11105037 -8.44911957]
45,[-0.79213136 -0.25479537],"[[  7.77928534e-01  -3.00399934e+00   1.89854101e-01   1.29291799e-01]
 [ -1.57529662e+00   3.85802483e-08   0.00000000e+00   0.00000000e+00]]",[ 0.31251259 -7.54188264],"[ 0.40362462 -0.44168192  0.83108644  0.23561948  1.63813     1.10737126
 -0.77821094  0.37030967 -1.58991565 -1.20375479  0.        ]",-2.38573,-0.236383856406,[ 0.06660461 -8.45011711]
46,[-0.79213136 -0.25479537],"[[  7.59150006e-01  -3.00399931e+00   1.89854101e-01   1.29291799e-01]
 [ -3.06783497e-01   1.53161572e-06   0.00000000e+00   0.00000000e+00]]",[ 0.71521338 -8.23666526],"[ 0.42361254 -0.44168176  0.80713408  0.23561931  1.63812814  1.1073705
 -0.74579229  0.37030973 -1.5922946  -1.20442398  0.        ]",-2.26811,-0.236682889066,[ -1.30701065e-03  -8.46646023e+00]
47,[-0.79213136 -0.25479537],"[[  7.81487007e-01  -3.00399927e+00   1.89854101e-01   1.29291799e-01]
 [  2.53102662e+00   2.40556329e-06   0.00000000e+00   0.00000000e+00]]",[-0.30338437 -8.71928547],"[ 0.39979307 -0.44168158  0.83557518  0.23561904  1.63812629  1.10736974
 -0.67326851  0.37030971 -1.58946446 -1.20362072  0.        ]",-2.17876,-0.236327188898,[-0.38585842 -8.48295403]
48,[-0.79213136 -0.25479537],"[[  8.19552922e-01  -3.00399928e+00   1.89854101e-01   1.29291799e-01]
 [  1.27973472e+00  -1.71093426e-06   0.00000000e+00   0.00000000e+00]]",[-0.25714171 -8.21848095],"[ 0.35795777 -0.44168142  0.88259966  0.23561899  1.63812443  1.10736898
 -0.70524638  0.37030906 -1.58467632 -1.20207901  0.        ]",-2.26715,-0.235712640137,[-0.37963796 -8.45620346]
49,[-0.79213136 -0.25479537],"[[  8.34678517e-01  -3.00399931e+00   1.89854101e-01   1.29291799e-01]
 [  2.36302045e-01  -1.44839092e-06   0.00000000e+00   0.00000000e+00]]",[-0.16913562 -8.26733988],"[ 0.34091045 -0.44168127  0.90076682  0.23561906  1.63812257  1.10736822
 -0.73191216  0.37030896 -1.58278797 -1.20140626  0.        ]",-2.25859,-0.235465948655,[-0.31547821 -8.43964958]
