timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
15,[ 0.02375329 -0.00579606],"[[-1.1372738  -0.14784762  0.12381197 -0.17541281]
 [-6.2692896  -4.75642953  0.          0.        ]]",[-0.14218828  1.57965743],"[ 0.24693083  1.20472809 -1.35126158 -0.02251592  1.00508407 -1.64838707
 -0.47525086 -0.51241923 -0.54356726 -0.01592428  0.        ]",-1.02273,-0.0549284783246,[-0.0860521  -0.29172578]
16,[ 0.02375329 -0.00579606],"[[-1.26707508 -0.20230155  0.12381197 -0.17541281]
 [-6.7093586  -0.70247247  0.          0.        ]]",[ 0.19231881 -0.67937037],"[ 0.07838862  1.1928852  -1.42290028 -0.11530308  1.00504448 -1.64826702
 -0.51497037  0.03146627 -0.74012592 -0.07433686  0.        ]",-0.940618,-0.0878506269131,[-0.08405762 -0.29060689]
17,[ 0.02375329 -0.00579606],"[[-1.39228735 -0.24320445  0.12381197 -0.17541281]
 [-5.81485812 -3.37889691  0.          0.        ]]",[-0.62674705 -1.87428245],"[-0.09086936  1.18160064 -1.46866018 -0.1843361   1.0050049  -1.64814699
 -0.4341978  -0.32760753 -0.92704738 -0.09699365  0.        ]",-0.821549,-0.117815447832,[-0.0833997  -0.29177716]
18,[ 0.02375329 -0.00579606],"[[-1.53229298 -0.34982948  0.12381197 -0.17541281]
 [-8.17788518 -7.27063158  0.          0.        ]]",[ 0.8362453  -0.15298543],"[-0.28458428  1.14284899 -1.49181241 -0.36073054  1.00496532 -1.64802699
 -0.64753564 -0.84972029 -1.17600279 -0.07283935  0.        ]",-1.0366,-0.15640900678,[-0.08275775 -0.2935614 ]
19,[ 0.02375329 -0.00579606],"[[-1.66103653 -0.49988779  0.12381197 -0.17541281]
 [-4.70801223 -7.7336525   0.          0.        ]]",[ 1.07800478 -0.00379627],"[-0.46373093  1.06600807 -1.48661266 -0.59711835  1.00492574 -1.64790701
 -0.33423271 -0.91180993 -1.42428797  0.02024466  0.        ]",-1.11724,-0.194661836139,[-0.08189938 -0.29487279]
20,[ 0.02375329 -0.00579606],"[[-1.71457232 -0.65318968  0.12381197 -0.17541281]
 [-0.65900824 -7.59698252  0.          0.        ]]",[-0.00872647  0.54989543],"[-0.5377758   0.96221756 -1.47693186 -0.81931627  1.00488617 -1.64778706
  0.03135857 -0.89344172 -1.56429258  0.12351245  0.        ]",-1.12829,-0.216819788779,[-0.0818295  -0.29567936]
21,[ 0.02375329 -0.00579606],"[[-1.72797753 -0.78177402  0.12381197 -0.17541281]
 [-0.68141564 -5.26921019  0.          0.        ]]",[ 0.95413749 -1.38669754],"[-0.55622454  0.85719421 -1.47375681 -0.98684825  1.00484661 -1.64766714
  0.02933475 -0.58111285 -1.63434782  0.20607151  0.        ]",-1.09558,-0.228528142497,[-0.08139705 -0.29538798]
22,[ 0.02375329 -0.00579606],"[[-1.70358388 -0.9258515   0.12381197 -0.17541281]
 [ 3.10817387 -9.12566072  0.          0.        ]]",[-0.09191401 -0.75942877],"[-0.52258674  0.7223194  -1.47907185 -1.15051773  1.00480704 -1.64754724
  0.37150875 -1.09848612 -1.66318741  0.27909928  0.        ]",-1.06301,-0.234012397982,[-0.08277719 -0.29664016]
23,[ 0.02375329 -0.00579606],"[[ -1.64567949  -1.13672091   0.12381197  -0.17541281]
 [  2.68361533 -11.95186482   0.           0.        ]]",[ 0.15675482 -1.77150473],"[-0.44235587  0.49788289 -1.48818537 -1.33758799  1.00476749 -1.64742737
  0.33316519 -1.47758482 -1.67126303  0.37891186  0.        ]",-1.00195,-0.237180176183,[-0.08375474 -0.29727754]
24,[ 0.02375329 -0.00579606],"[[ -1.58631132  -1.41311299   0.12381197  -0.17541281]
 [  3.2512321  -15.67492696   0.           0.        ]]",[-1.48164292 -2.19821802],"[-0.35973782  0.17035125 -1.4922061  -1.47653541  1.00472794 -1.64730752
  0.38441146 -1.97690514 -1.671023    0.53447118  0.        ]",-0.841254,-0.241775332495,[-0.08473581 -0.29773805]
25,[ 0.02375329 -0.00579606],"[[ -1.56164211  -1.76321817   0.12381197  -0.17541281]
 [ -0.77124921 -19.32349192   0.           0.        ]]",[-1.33470132  1.27942733],"[-0.32536419 -0.26247731 -1.49223215 -1.46597456  1.00468839 -1.6471877
  0.02118119 -2.4660505  -1.65122379  0.77738068  0.        ]",-1.03411,-0.249996741838,[-0.08460438 -0.29744366]
26,[ 0.02375329 -0.00579606],"[[ -1.61664777  -2.10611741   0.12381197  -0.17541281]
 [ -4.71615444 -14.98093761   0.           0.        ]]",[-0.26230582  0.444982  ],"[-0.40196435 -0.65877769 -1.49058992 -1.2557392   1.00464885 -1.64706791
 -0.33504322 -1.8833484  -1.58520117  1.05317953  0.        ]",-1.11138,-0.258878614224,[-0.08178237 -0.29390061]
27,[ 0.02375329 -0.00579606],"[[ -1.72046562  -2.38508089   0.12381197  -0.17541281]
 [ -5.66240373 -12.92227681   0.           0.        ]]",[ 0.22500959 -0.35138195],"[-0.5458328  -0.92858999 -1.47495926 -0.9550603   1.00460931 -1.64694814
 -0.42048295 -1.6070892  -1.46901472  1.2644038   0.        ]",-1.12788,-0.261602222909,[-0.07991312 -0.2911647 ]
28,[ 0.02375329 -0.00579606],"[[ -1.82365999  -2.65491844   0.12381197  -0.17541281]
 [ -4.66032188 -14.05769766   0.           0.        ]]",[-1.75300958 -0.95594174],"[-0.68661929 -1.12324495 -1.44323757 -0.57654951  1.00456977 -1.6468284
 -0.32998304 -1.75924743 -1.30209133  1.39191152  0.        ]",-1.00852,-0.25462375998,[-0.07889957 -0.28933731]
29,[ 0.02375329 -0.00579606],"[[ -1.95567211  -2.97125805   0.12381197  -0.17541281]
 [ -8.52800839 -17.56458714   0.           0.        ]]",[-1.65122506 -0.07064494],"[-0.86111356 -1.24949973 -1.37971657 -0.06049858  1.00453025 -1.64670869
 -0.67924013 -2.22936301 -1.078385    1.42324237  0.        ]",-1.02681,-0.234959115106,[-0.07699827 -0.28725475]
30,[ 0.02375329 -0.00579606],"[[ -2.16425628  -3.1294267    0.12381197  -0.17541281]
 [-12.31781882  -0.48077976   0.           0.        ]]",[ 0.47284975  0.45316474],"[-1.11712366 -1.26732933 -1.22957107  0.21181946  1.00449072 -1.646589
 -1.02144669  0.06189497 -0.95930104  1.380451    0.        ]",-1.13975,-0.218850617232,[-0.07279366 -0.28286713]
31,[ 0.02375329 -0.00579606],"[[ -2.38938014  -3.0970437    0.12381197  -0.17541281]
 [-10.20166131   2.77336979   0.           0.        ]]",[-0.14030978 -1.08843354],"[-1.35521406 -1.2661237  -1.00593525  0.15579443  1.0044512  -1.64646934
 -0.83031497  0.49833383 -0.96735216  1.3923817   0.        ]",-1.06363,-0.221043770898,[-0.07171617 -0.28209016]
32,[ 0.02375329 -0.00579606],"[[ -2.59696122  -3.05204348   0.12381197  -0.17541281]
 [-10.55526848   1.70910582   0.           0.        ]]",[-1.65392505 -1.39480807],"[-1.52945782 -1.26231288 -0.75255792  0.07808881  1.00441169 -1.6463497
 -0.862219    0.35558333 -0.97245288  1.41322783  0.        ]",-0.973424,-0.224077583957,[-0.07122459 -0.28199759]
33,[ 0.02375329 -0.00579606],"[[ -2.84569524  -3.02677669   0.12381197  -0.17541281]
 [-14.30563139   0.88293068   0.           0.        ]]",[ 0.71452862  0.96953944],"[-1.67035307 -1.25904612 -0.40507491  0.0345852   1.00437218 -1.64623009
 -1.20085008  0.24476697 -0.95944231  1.42273732  0.        ]",-1.18379,-0.224140272239,[-0.07043803 -0.28169996]
34,[ 0.02375329 -0.00579606],"[[ -3.1005799   -2.97077342   0.12381197  -0.17541281]
 [-11.19320235   4.70465625   0.           0.        ]]",[-0.72140461 -1.17134231],"[-1.72958986 -1.24907846 -0.02063466 -0.06134747  1.00433267 -1.64611051
 -0.91974142  0.75734451 -0.94445441  1.45168324  0.        ]",-1.04211,-0.226507238317,[-0.0699125  -0.28114381]
35,[ 0.02375329 -0.00579606],"[[ -3.3508794   -2.91734251   0.12381197  -0.17541281]
 [-13.82797071   0.6519582    0.           0.        ]]",[-0.09322228 -0.3891644 ],"[-1.70023434 -1.23598721  0.36099175 -0.15201791  1.00429317 -1.64599095
 -1.15762821  0.21375481 -0.91648516  1.47476434  0.        ]",-1.15036,-0.227164047461,[-0.07036515 -0.28202012]
36,[ 0.02375329 -0.00579606],"[[ -3.62839607  -2.91989168   0.12381197  -0.17541281]
 [-13.9233851   -0.90169686   0.           0.        ]]",[ 0.15724712 -0.48377245],"[-1.56870267 -1.23662652  0.75991018 -0.14771179  1.00425368 -1.64587142
 -1.16619092  0.00536024 -0.88199391  1.44423912  0.        ]",-1.19094,-0.220538221303,[-0.07092831 -0.2824336 ]
37,[ 0.02375329 -0.00579606],"[[ -3.89785286  -2.95696367   0.12381197  -0.17541281]
 [-13.02529348  -2.79918629   0.           0.        ]]",[ 1.18595107 -1.27047464],"[-1.35073276 -1.24585948  1.09492886 -0.08486371  1.00421418 -1.64575191
 -1.08504119 -0.24915314 -0.86968038  1.38382212  0.        ]",-1.18132,-0.211833115236,[-0.07149998 -0.2826786 ]
38,[ 0.02375329 -0.00579606],"[[-4.1160483  -3.03180817  0.12381197 -0.17541281]
 [-8.80816929 -1.85890813  0.          0.        ]]",[ 0.30610423  0.50087748],"[-1.1197489  -1.25943505  1.3114674   0.04325903  1.0041747  -1.64563243
 -0.70418838 -0.12302475 -0.88748739  1.32491945  0.        ]",-1.30157,-0.205853043831,[-0.07149557 -0.28237078]
39,[ 0.02375329 -0.00579606],"[[-4.27830077 -3.03533872  0.12381197 -0.17541281]
 [-7.42171852  0.9593158   0.          0.        ]]",[-0.82645911 -0.96003241],"[-0.92326238 -1.25984424  1.43389407  0.04933389  1.00413522 -1.64551298
 -0.578967    0.25500486 -0.90195871  1.29692682  0.        ]",-1.11505,-0.203621004585,[-0.07157359 -0.28225303]
40,[ 0.02375329 -0.00579606],"[[ -4.45809211  -3.01995471   0.12381197  -0.17541281]
 [-10.54700001   0.57863011   0.           0.        ]]",[-0.82093535 -0.81479488],"[-0.68780998 -1.25760703  1.52674057  0.02287588  1.00409574 -1.64539355
 -0.86117619  0.20393481 -0.89752555  1.28376273  0.        ]",-1.12967,-0.201616408646,[-0.07233761 -0.2830433 ]
41,[ 0.02375329 -0.00579606],"[[ -4.69954883  -3.01128633   0.12381197  -0.17541281]
 [-13.58853595   0.30680851   0.           0.        ]]",[-1.54024404 -1.3127659 ],"[-0.35526879 -1.25619024  1.57584153  0.00798896  1.00405626 -1.64527415
 -1.1358023   0.1674681  -0.90251587  1.26087109  0.        ]",-0.975267,-0.199250780173,[-0.07332505 -0.28377199]
42,[ 0.02375329 -0.00579606],"[[ -5.00834544  -3.00710529   0.12381197  -0.17541281]
 [-17.27882575   0.1339898    0.           0.        ]]",[ 0.31648424  0.16913735],"[  6.88844032e-02  -1.25544104e+00   1.50917752e+00   8.14406224e-04
   1.00401680e+00  -1.64515477e+00  -1.46897473e+00   1.44282112e-01
  -9.20475173e-01   1.23330317e+00   0.00000000e+00]",-1.29251,-0.197540450321,[-0.07486732 -0.28480989]
43,[ 0.02375329 -0.00579606],"[[ -5.33791731  -2.99773029   0.12381197  -0.17541281]
 [-15.68367568   0.80128224   0.           0.        ]]",[-0.36321277  1.25549658],"[ 0.47823661 -1.25376178  1.28534925 -0.01525787  1.00397733 -1.64503542
 -1.32485149  0.23379425 -0.94436345  1.20936884  0.        ]",-1.29411,-0.196940558782,[-0.07662728 -0.28581196]
44,[ 0.02375329 -0.00579606],"[[ -5.66290208  -2.94213472   0.12381197  -0.17541281]
 [-16.81102878   4.7451469    0.           0.        ]]",[ 0.64597053 -1.1939773 ],"[ 0.79608345 -1.24190041  0.93344216 -0.11007528  1.00393787 -1.6449161
 -1.42657209  0.76284797 -0.9522535   1.16936562  0.        ]",-1.14039,-0.193023090652,[-0.07788248 -0.28564295]
45,[ 0.02375329 -0.00579606],"[[ -5.97012342  -2.88789861   0.12381197  -0.17541281]
 [-13.92075402   0.69196506   0.           0.        ]]",[ 1.22759979  0.58345694],"[ 0.98784022 -1.22670223  0.51420798 -0.20155485  1.00389842 -1.6447968
 -1.165518    0.21909656 -0.97660234  1.12851641  0.        ]",-1.26915,-0.190810722927,[-0.07975944 -0.28737482]
46,[ 0.02375329 -0.00579606],"[[-6.20604787 -2.85101389  0.12381197 -0.17541281]
 [-9.6858007   2.98883398  0.          0.        ]]",[-1.68999811 -2.69752292],"[ 1.05136304 -1.21432448  0.15998822 -0.26305266  1.00385897 -1.64467753
 -0.78306724  0.5272212  -1.00905172  1.10410787  0.        ]",-0.724706,-0.191524235447,[-0.0800013  -0.28692719]
47,[ 0.02375329 -0.00579606],"[[ -6.43756533  -2.83155852   0.12381197  -0.17541281]
 [-13.45340424  -1.02988134   0.           0.        ]]",[-0.72067209 -1.53437897],"[ 1.03889583 -1.20711515 -0.19410277 -0.29522123  1.00381953 -1.64455828
 -1.12324337 -0.01191935 -1.05151928  1.1000011   0.        ]",-0.873117,-0.195733096416,[-0.0808374  -0.28804564]
48,[ 0.02375329 -0.00579606],"[[ -6.7325918   -2.89167774   0.12381197  -0.17541281]
 [-16.04065322  -4.96890818   0.           0.        ]]",[-1.41124374 -0.45882066],"[ 0.91710903 -1.22769484 -0.62463661 -0.19519976  1.00378009 -1.64443906
 -1.35680304 -0.54036601 -1.09998161  1.17347674  0.        ]",-0.862106,-0.209005707238,[-0.08148511 -0.28911242]
49,[ 0.02375329 -0.00579606],"[[ -7.08994615  -3.0082956    0.12381197  -0.17541281]
 [-19.6825923   -5.40342221   0.           0.        ]]",[-1.93334358 -1.59082086],"[ 0.62613645 -1.25521152 -1.06581812  0.00289913  1.00374065 -1.64431987
 -1.6855472  -0.59864535 -1.09410296  1.29644541  0.        ]",-0.78089,-0.222016981762,[-0.08022031 -0.28810224]
