timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
22,[-0.58428264 -0.24428907],"[[  3.53881648e-01  -3.00401785e+00   1.96165740e-01  -1.33730565e-01]
 [ -1.20286199e+00   8.50780981e-04   0.00000000e+00   0.00000000e+00]]",[ 0.17664055 -5.91287592],"[ 0.76494324 -0.45490149  0.26123287  0.23963336  1.69366779 -1.15689746
 -0.76001747  0.37016213 -1.68405366  1.10781625  0.        ]",-1.25536,-0.230876703393,[ 0.08932143 -7.18213129]
23,[-0.58428264 -0.24428907],"[[  3.37080343e-01  -3.00400669e+00   1.96165740e-01  -1.33730565e-01]
 [ -4.79678507e-01   3.41702432e-04   0.00000000e+00   0.00000000e+00]]",[-0.52054433 -8.74663381],"[ 0.77343964 -0.45489885  0.23379087  0.23958697  1.69366447 -1.15689609
 -0.74043285  0.37009727 -1.68618064  1.10829515  0.        ]",-0.564126,-0.231153945446,[ 0.08694565 -7.18204212]
24,[-0.58428264 -0.24428907],"[[  3.06903509e-01  -3.00400225e+00   1.96165740e-01  -1.33730565e-01]
 [ -2.53116834e+00   1.34219623e-04   0.00000000e+00   0.00000000e+00]]",[-0.24431672 -7.02525095],"[ 0.78770002 -0.45489764  0.18410063  0.23956845  1.69366114 -1.15689472
 -0.79598722  0.37007072 -1.68998744  1.10927517  0.        ]",-0.971944,-0.231656951296,[ 0.35629135 -7.173738  ]
25,[-0.58428264 -0.24428907],"[[  2.47077451e-01  -3.00400050e+00   1.96165740e-01  -1.33730565e-01]
 [ -3.44838085e+00   5.35440697e-05   0.00000000e+00   0.00000000e+00]]",[ 0.84430723 -6.89660955],"[ 0.81212813 -0.45489699  0.08422145  0.23956105  1.69365782 -1.15689335
 -0.82082494  0.37006026 -1.69746151  1.11162839  0.        ]",-1.07945,-0.232669017664,[ 0.63896823 -7.16335726]
26,[-0.58428264 -0.24428907],"[[  2.12334734e-01  -3.00399975e+00   1.96165740e-01  -1.33730565e-01]
 [ -3.72583316e-02   2.46224036e-05   0.00000000e+00   0.00000000e+00]]",[ 0.73677949 -8.08225177],"[ 0.82394063 -0.45489655  0.02549831  0.23955782  1.6936545  -1.15689198
 -0.72845001  0.37005637 -1.70174372  1.1132382   0.        ]",-0.817936,-0.233264200681,[ 0.490565   -7.16148329]
27,[-0.58428264 -0.24428907],"[[  2.40865414e-01  -3.00399942e+00   1.96165740e-01  -1.33730565e-01]
 [  2.88060261e+00   1.05052622e-05   0.00000000e+00   0.00000000e+00]]",[ 0.66981006 -6.87409075],"[ 0.8143677  -0.4548962   0.07375725  0.23955632  1.69365117 -1.1568906
 -0.64943285  0.37005437 -1.6982258   1.11190064  0.        ]",-1.09438,-0.232775223813,[ 0.15200216 -7.17286301]
28,[-0.58428264 -0.24428907],"[[  3.24513406e-01  -3.00399928e+00   1.96165740e-01  -1.33730565e-01]
 [  5.47554890e+00   4.34861679e-06   0.00000000e+00   0.00000000e+00]]",[-0.99106885 -6.75022424],"[ 0.77953188 -0.45489589  0.21315863  0.23955561  1.69364785 -1.15688923
 -0.57916038  0.37005337 -1.68775334  1.10867657  0.        ]",-1.00517,-0.231362509127,[-0.35523617 -7.19241381]
29,[-0.58428264 -0.24428907],"[[  3.93566757e-01  -3.00399930e+00   1.96165740e-01  -1.33730565e-01]
 [  1.44322392e+00  -3.67460854e-06   0.00000000e+00   0.00000000e+00]]",[-0.25482516 -6.91019585],"[ 0.74330285 -0.45489562  0.32536313  0.23955557  1.69364453 -1.15688786
 -0.68835671  0.37005214 -1.67895795  1.10680606  0.        ]",-0.999541,-0.230224884486,[-0.2562561  -7.18892145]
30,[-0.58428264 -0.24428907],"[[  4.12021688e-01  -3.00399934e+00   1.96165740e-01  -1.33730565e-01]
 [  4.05726603e-01  -9.94461463e-07   0.00000000e+00   0.00000000e+00]]",[-1.11948422 -6.38438194],"[ 0.73249886 -0.45489535  0.35483479  0.23955561  1.69364121 -1.15688649
 -0.71645197  0.37005227 -1.67659097  1.10642837  0.        ]",-1.04363,-0.229926444348,[-0.23052454 -7.18661261]
31,[-0.58428264 -0.24428907],"[[  3.80330794e-01  -3.00399939e+00   1.96165740e-01  -1.33730565e-01]
 [ -3.56159492e+00  -2.50827231e-06   0.00000000e+00   0.00000000e+00]]",[ 0.13256868 -5.0898581 ],"[ 0.75076091 -0.45489508  0.30408518  0.23955567  1.69363788 -1.15688512
 -0.82388785  0.37005186 -1.68064417  1.10710578  0.        ]",-1.43529,-0.230440525512,[ 0.19372541 -7.17861605]
32,[-0.58428264 -0.24428907],"[[  3.15072584e-01  -3.00399938e+00   1.96165740e-01  -1.33730565e-01]
 [ -2.96621018e+00   1.98775846e-06   0.00000000e+00   0.00000000e+00]]",[ 1.25538209 -5.89652534],"[ 0.78396182 -0.4548948   0.19760029  0.23955549  1.69363456 -1.15688374
 -0.80776392  0.37005222 -1.68893168  1.1089828   0.        ]",-1.32974,-0.231520054056,[ 0.36329663 -7.17406273]
33,[-0.58428264 -0.24428907],"[[  2.96062381e-01  -3.00399930e+00   1.96165740e-01  -1.33730565e-01]
 [  1.05179982e+00   4.43558933e-06   0.00000000e+00   0.00000000e+00]]",[-0.29291515 -7.91353712],"[ 0.79250175 -0.4548945   0.16612925  0.23955504  1.69363124 -1.15688237
 -0.69895412  0.37005232 -1.69132347  1.10964961  0.        ]",-0.77849,-0.231839237304,[ 0.1039812  -7.17922544]
34,[-0.58428264 -0.24428907],"[[  3.05253457e-01  -3.00399928e+00   1.96165740e-01  -1.33730565e-01]
 [ -1.28757961e-01  -1.17884601e-06   0.00000000e+00   0.00000000e+00]]",[ 0.38621581 -7.51496847],"[ 0.78843615 -0.45489422  0.18136834  0.23955484  1.69362792 -1.156881
 -0.73092352  0.37005139 -1.69016162  1.10931802  0.        ]",-0.905303,-0.23168442653,[ 0.16762209 -7.17840719]
35,[-0.58428264 -0.24428907],"[[  3.18046233e-01  -3.00399928e+00   1.96165740e-01  -1.33730565e-01]
 [  1.40293124e+00   7.11327623e-07   0.00000000e+00   0.00000000e+00]]",[ 0.32865641 -7.802756  ],"[ 0.78257743 -0.45489394  0.20250555  0.23955471  1.69362459 -1.15687963
 -0.68944425  0.37005142 -1.6885469   1.10887955  0.        ]",-0.837464,-0.231470393484,[ -8.67724419e-04  -7.18345118e+00]
36,[-0.58428264 -0.24428907],"[[  3.58882025e-01  -3.00399927e+00   1.96165740e-01  -1.33730565e-01]
 [  2.67640410e+00   5.25404308e-07   0.00000000e+00   0.00000000e+00]]",[-0.33696377 -7.50342737],"[ 0.76232893 -0.45489366  0.2693666   0.23955453  1.69362127 -1.15687826
 -0.6549576   0.37005118 -1.68336579  1.1076461   0.        ]",-0.863868,-0.230792731825,[-0.24311531 -7.19020176]
37,[-0.58428264 -0.24428907],"[[  3.98492677e-01  -3.00399929e+00   1.96165740e-01  -1.33730565e-01]
 [  1.28928368e+00  -1.86209812e-06   0.00000000e+00   0.00000000e+00]]",[ 0.20249503 -8.55143481],"[ 0.74046007 -0.45489339  0.33325147  0.23955449  1.69361795 -1.15687688
 -0.69252089  0.37005066 -1.6783024   1.10669064  0.        ]",-0.646898,-0.230145117673,[-0.25958014 -7.18858385]
38,[-0.58428264 -0.24428907],"[[  4.32066350e-01  -3.00399930e+00   1.96165740e-01  -1.33730565e-01]
 [  2.06549692e+00   2.90556422e-07   0.00000000e+00   0.00000000e+00]]",[-0.06834171 -7.97404789],"[ 0.72023193 -0.45489311  0.38657625  0.23955441  1.69361463 -1.15687551
 -0.67150021  0.37005072 -1.67399053  1.10606813  0.        ]",-0.765187,-0.229604948875,[-0.43037033 -7.18879414]
39,[-0.58428264 -0.24428907],"[[  4.70251168e-01  -3.00399930e+00   1.96165740e-01  -1.33730565e-01]
 [  1.75402281e+00  -4.02859756e-07   0.00000000e+00   0.00000000e+00]]",[-0.14352995 -5.78877172],"[ 0.69536919 -0.45489284  0.44622578  0.23955429  1.6936113  -1.15687414
 -0.67993456  0.37005042 -1.66906692  1.10556962  0.        ]",-1.26451,-0.229000663651,[-0.5219903  -7.18457937]
40,[-0.58428264 -0.24428907],"[[  4.99281529e-01  -3.00399931e+00   1.96165740e-01  -1.33730565e-01]
 [  1.15102275e+00  -5.87818730e-07   0.00000000e+00   0.00000000e+00]]",[-1.19734582 -7.63246145],"[ 0.67516619 -0.45489256  0.49081208  0.23955421  1.69360798 -1.15687277
 -0.69626354  0.37005018 -1.66531459  1.10534009  0.        ]",-0.758547,-0.228549203108,[-0.55812061 -7.17921877]
41,[-0.58428264 -0.24428907],"[[  4.82348524e-01  -3.00399936e+00   1.96165740e-01  -1.33730565e-01]
 [ -2.83105298e+00  -3.05901745e-06   0.00000000e+00   0.00000000e+00]]",[-0.05088523 -6.91483836],"[ 0.68708491 -0.45489229  0.46488776  0.23955429  1.69360466 -1.1568714
 -0.80409926  0.37004966 -1.66749701  1.10545618  0.        ]",-0.99873,-0.228811447019,[-0.18020475 -7.17369318]
42,[-0.58428264 -0.24428907],"[[  4.24268373e-01  -3.00399937e+00   1.96165740e-01  -1.33730565e-01]
 [ -2.97647754e+00   9.61823098e-07   0.00000000e+00   0.00000000e+00]]",[ 0.10175252 -5.83350534],"[ 0.72506517 -0.45489201  0.3742604   0.23955419  1.69360134 -1.15687002
 -0.80803674  0.37004995 -1.67497977  1.10619213  0.        ]",-1.2587,-0.229729661324,[  6.83152676e-03  -7.17928123e+00]
43,[-0.58428264 -0.24428907],"[[  3.69372124e-01  -3.00399934e+00   1.96165740e-01  -1.33730565e-01]
 [ -2.51468618e+00   1.59102982e-06   0.00000000e+00   0.00000000e+00]]",[ -1.26330022e-03  -6.06410780e+00],"[ 0.75674598 -0.45489173  0.28638058  0.23955394  1.69359801 -1.15686865
 -0.79553056  0.37004982 -1.68200621  1.10736151  0.        ]",-1.20118,-0.23062022941,[ 0.14466327 -7.18025827]
44,[-0.58428264 -0.24428907],"[[  3.19527694e-01  -3.00399932e+00   1.96165740e-01  -1.33730565e-01]
 [ -2.46990610e+00   6.95658617e-07   0.00000000e+00   0.00000000e+00]]",[ 0.28792341 -7.1716372 ],"[ 0.78187906 -0.45489145  0.20494517  0.23955372  1.69359469 -1.15686728
 -0.79431724  0.37004949 -1.68832982  1.10881905  0.        ]",-0.969242,-0.231445542269,[ 0.30799878 -7.17572498]
45,[-0.58428264 -0.24428907],"[[  2.82057866e-01  -3.00399930e+00   1.96165740e-01  -1.33730565e-01]
 [ -1.28103858e+00   1.17266252e-06   0.00000000e+00   0.00000000e+00]]",[ 0.67519203 -7.66700396],"[ 0.79845654 -0.45489116  0.1428243   0.2395535   1.69359137 -1.15686591
 -0.76212154  0.37004934 -1.69303886  1.11016056  0.        ]",-0.888887,-0.232075185203,[ 0.34148854 -7.17257786]
46,[-0.58428264 -0.24428907],"[[  2.83513434e-01  -3.00399926e+00   1.96165740e-01  -1.33730565e-01]
 [  1.41760221e+00   1.95004682e-06   0.00000000e+00   0.00000000e+00]]",[ 0.79760749 -7.40193892],"[ 0.79784933 -0.45489088  0.14525063  0.23955322  1.69358805 -1.15686454
 -0.68904056  0.37004923 -1.69285409  1.11010344  0.        ]",-0.965446,-0.232050699586,[ 0.11859763 -7.17751265]
47,[-0.58428264 -0.24428907],"[[  3.43268737e-01  -3.00399922e+00   1.96165740e-01  -1.33730565e-01]
 [  4.54749773e+00   1.76474801e-06   0.00000000e+00   0.00000000e+00]]",[-0.22951087 -6.93628475],"[ 0.77034145 -0.45489059  0.2439143   0.23955293  1.69358472 -1.15686317
 -0.60428107  0.37004899 -1.68531553  1.10807394  0.        ]",-1.00923,-0.231050792361,[-0.34395945 -7.19267416]
48,[-0.58428264 -0.24428907],"[[  4.24198167e-01  -3.00399924e+00   1.96165740e-01  -1.33730565e-01]
 [  3.54877344e+00  -2.24447338e-06   0.00000000e+00   0.00000000e+00]]",[-1.14826274 -8.02434799],"[ 0.72510452 -0.45489032  0.37414898  0.23955288  1.6935814  -1.15686179
 -0.63132656  0.37004827 -1.67496862  1.10618564  0.        ]",-0.687785,-0.229730716174,[-0.52797115 -7.19206619]
49,[-0.58428264 -0.24428907],"[[  4.54743925e-01  -3.00399932e+00   1.96165740e-01  -1.33730565e-01]
 [ -4.80769244e-01  -4.47024977e-06   0.00000000e+00   0.00000000e+00]]",[-0.61610252 -5.34225393],"[ 0.70569624 -0.45489006  0.42213349  0.23955309  1.69357808 -1.15686042
 -0.740448    0.37004777 -1.67103234  1.1057319   0.        ]",-1.32216,-0.229244415235,[-0.29049695 -7.18183661]
