timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.5298999  -0.24022865],"[[ 0.87376918 -3.29406431  0.0804793   0.17515853]
 [-6.68676569  2.32456167  0.          0.        ]]",[ 0.35294144 -4.51414295],"[ 0.35653177 -0.45957917  1.01714636  1.41119383  0.69128826  1.5039261
 -0.92861752  0.66389116 -0.94556621 -1.40038904  0.        ]",-0.967471,-0.197176011377,[ 0.52368343 -4.96820164]
11,[-0.5298999  -0.24022865],"[[ 0.75538446 -3.20010787  0.0804793   0.17515853]
 [-5.1568782   5.31847494  0.          0.        ]]",[ 0.56258714 -4.89840631],"[ 0.48261216 -0.47466369  0.87934332  1.03066102  0.69128762  1.50392306
 -0.88646917  1.04488343 -0.88965497 -1.461168    0.        ]",-0.939034,-0.199552655711,[ 0.5519399  -4.85553551]
12,[-0.5298999  -0.24022865],"[[ 0.67561922 -3.10912339  0.0804793   0.17515853]
 [-2.82741512  3.60145906  0.          0.        ]]",[ 0.70895762 -4.31540193],"[ 0.55924412 -0.47646996  0.77718091  0.66012856  0.69128699  1.50392003
 -0.82229317  0.82638189 -0.84397677 -1.52416567  0.        ]",-1.07666,-0.203238313293,[ 0.48643023 -4.72049427]
13,[-0.5298999  -0.24022865],"[[ 0.64779504 -3.05485056  0.0804793   0.17515853]
 [ 0.03546018  1.93171027  0.          0.        ]]",[-0.25056414 -4.38070955],"[ 0.58428846 -0.47153883  0.73992104  0.43942824  0.69128636  1.50391699
 -0.74342215  0.61389568 -0.81699863 -1.56297252  0.        ]",-1.09202,-0.205756953263,[ 0.27132905 -4.65804386]
14,[-0.5298999  -0.24022865],"[[ 0.63854306 -3.02720784  0.0804793   0.17515853]
 [-0.95734411  0.93470574  0.          0.        ]]",[ 0.84845407 -4.84989796],"[ 0.59241636 -0.46730564  0.727354    0.32737786  0.69128573  1.50391396
 -0.7707725   0.48702037 -0.80282413 -1.58255003  0.        ]",-0.965566,-0.207046791359,[ 0.38104147 -4.60136414]
15,[-0.5298999  -0.24022865],"[[ 0.65329081 -3.01420266  0.0804793   0.17515853]
 [ 2.4208634   0.42668416  0.          0.        ]]",[-0.13706704 -5.95306199],"[ 0.57941174 -0.46491312  0.74734275  0.27477866  0.6912851   1.50391092
 -0.67770447  0.42237117 -0.79380021 -1.59146806  0.        ]",-0.74402,-0.207512362097,[ 0.01138079 -4.61581707]
16,[-0.5298999  -0.24022865],"[[ 0.69578214 -3.00836966  0.0804793   0.17515853]
 [ 1.83023942  0.187609    0.          0.        ]]",[ 0.4947197  -5.69091087],"[ 0.54053921 -0.4637567   0.80366617  0.25121502  0.69128446  1.50390789
 -0.69397515  0.39194708 -0.78515751 -1.59464974  0.        ]",-0.78573,-0.207403007431,[-0.05686462 -4.60639381]
17,[-0.5298999  -0.24022865],"[[ 0.75167601 -3.00583568  0.0804793   0.17515853]
 [ 3.75274102  0.08036695  0.          0.        ]]",[-0.83141735 -5.75829563],"[ 0.48632632 -0.4632381   0.87474828  0.24098403  0.69128383  1.50390485
 -0.64101088  0.37829958 -0.77662219 -1.5947488   0.        ]",-0.772117,-0.206980254981,[-0.38584232 -4.62364006]
18,[-0.5298999  -0.24022865],"[[ 0.7929575  -3.00475972  0.0804793   0.17515853]
 [ 0.38662561  0.03376812  0.          0.        ]]",[ 0.24688509 -3.66108971],"[ 0.4441304  -0.46301476  0.92493473  0.23664081  0.6912832   1.50390182
 -0.73374457  0.37236932 -0.77078384 -1.59392723  0.        ]",-1.23271,-0.206600281213,[-0.16468847 -4.58670425]
19,[-0.5298999  -0.24022865],"[[ 0.81042068 -3.00431056  0.0804793   0.17515853]
 [ 1.3564605   0.01398542  0.          0.        ]]",[-0.76025568 -4.77764424],"[ 0.42574873 -0.46292081  0.94554894  0.23482787  0.69128257  1.50389878
 -0.70702556  0.36985158 -0.76832422 -1.59347816  0.        ]",-0.983667,-0.206430247385,[-0.29515851 -4.59370327]
20,[-0.5298999  -0.24022865],"[[ 0.80707942 -3.00412556  0.0804793   0.17515853]
 [-1.68046537  0.00572213  0.          0.        ]]",[ 0.85471885 -4.56956793],"[ 0.42928934 -0.46288182  0.94163231  0.23408106  0.69128193  1.50389575
 -0.79069022  0.36879977 -0.76861664 -1.59371525  0.        ]",-1.00974,-0.206470359452,[ -3.09109688e-04  -4.56381798e+00]
21,[-0.5298999  -0.24022865],"[[  8.07757462e-01  -3.00405010e+00   8.04793032e-02   1.75158534e-01]
 [  1.73688119e+00   2.32476892e-03   0.00000000e+00   0.00000000e+00]]",[ 0.53844048 -4.07737708],"[ 0.42857138 -0.4628657   0.94242689  0.23377637  0.6912813   1.50389271
 -0.69654374  0.36836717 -0.76848611 -1.593727    0.        ]",-1.13991,-0.206465501737,[-0.32558095 -4.59732723]
22,[-0.5298999  -0.24022865],"[[  8.63539559e-01  -3.00401957e+00   8.04793032e-02   1.75158534e-01]
 [  3.83433882e+00   9.36007721e-04   0.00000000e+00   0.00000000e+00]]",[ 0.14887032 -5.38486139],"[ 0.36796731 -0.46285896  1.00592124  0.233653    0.69128067  1.50388968
 -0.63875947  0.36819018 -0.76158446 -1.59120417  0.        ]",-0.848554,-0.205855824972,[-0.63664949 -4.6085701 ]
23,[-0.5298999  -0.24022865],"[[  9.45378593e-01  -3.00400733e+00   8.04793032e-02   1.75158534e-01]
 [  4.34785323e+00   3.73230345e-04   0.00000000e+00   0.00000000e+00]]",[-0.79345001 -3.59767158],"[ 0.27375064 -0.46285606  1.09175873  0.23360344  0.69128004  1.50388664
 -0.62461191  0.36811831 -0.75171964 -1.58666636  0.        ]",-1.26038,-0.204890131189,[-0.81908941 -4.5890975 ]
24,[-0.5298999  -0.24022865],"[[  9.99952394e-01  -3.00400250e+00   8.04793032e-02   1.75158534e-01]
 [  1.12028280e+00   1.44942201e-04   0.00000000e+00   0.00000000e+00]]",[-0.64350764 -3.59875151],"[ 0.20769177 -0.4628547   1.14391183  0.23358382  0.69127941  1.50388361
 -0.71352896  0.368089   -0.74532909 -1.58310821  0.        ]",-1.25917,-0.204201794204,[-0.58063066 -4.53341675]
25,[-0.5298999  -0.24022865],"[[  9.96572298e-01  -3.00400062e+00   8.04793032e-02   1.75158534e-01]
 [ -1.44972790e+00   5.66595675e-05   0.00000000e+00   0.00000000e+00]]",[-0.94998796 -4.4716861 ],"[ 0.2118536  -0.46285396  1.14080194  0.23357608  0.69127877  1.50388057
 -0.78433052  0.3680775  -0.74571797 -1.58333799  0.        ]",-1.0563,-0.204245454718,[-0.33289301 -4.50942802]
26,[-0.5298999  -0.24022865],"[[  9.30127573e-01  -3.00399990e+00   8.04793032e-02   1.75158534e-01]
 [ -5.18230585e+00   2.13564621e-05   0.00000000e+00   0.00000000e+00]]",[ 0.31697462 -5.76131984],"[ 0.29176257 -0.46285346  1.07643957  0.23357302  0.69127814  1.50387754
 -0.88715999  0.36807275 -0.75352257 -1.58757719  0.        ]",-0.74549,-0.205076151642,[ 0.11497563 -4.50417233]
27,[-0.5298999  -0.24022865],"[[  8.40102552e-01  -3.00399957e+00   8.04793032e-02   1.75158534e-01]
 [ -3.82472032e+00   1.21512472e-05   0.00000000e+00   0.00000000e+00]]",[ 0.38652768 -3.60465057],"[ 0.39380137 -0.46285304  0.97971392  0.23357152  0.69127751  1.5038745
 -0.84975835  0.36807132 -0.76444357 -1.59231869  0.        ]",-1.23319,-0.20611758632,[ 0.13699651 -4.53856945]
28,[-0.5298999  -0.24022865],"[[  7.79722578e-01  -3.00399939e+00   8.04793032e-02   1.75158534e-01]
 [ -2.21862941e+00   6.12479953e-06   0.00000000e+00   0.00000000e+00]]",[ 0.48445466 -4.85171593],"[ 0.45785081 -0.46285266  0.90905206  0.23357065  0.69127688  1.50387147
 -0.80551061  0.3680703  -0.77194756 -1.59483185  0.        ]",-0.941397,-0.20675839622,[ 0.11186534 -4.56072664]
29,[-0.5298999  -0.24022865],"[[  7.55035546e-01  -3.00399930e+00   8.04793032e-02   1.75158534e-01]
 [ -2.56612149e-01   3.06724880e-06   0.00000000e+00   0.00000000e+00]]",[ 0.33593462 -5.02998305],"[ 0.48295721 -0.46285229  0.87889274  0.23357014  0.69127624  1.50386843
 -0.75145737  0.36806965 -0.77504961 -1.59570088  0.        ]",-0.913193,-0.207006568901,[-0.01523077 -4.58100224]
30,[-0.5298999  -0.24022865],"[[  7.63299221e-01  -3.00399926e+00   8.04793032e-02   1.75158534e-01]
 [  1.07853029e+00   9.18204667e-07   0.00000000e+00   0.00000000e+00]]",[ 1.08962797 -3.30881289],"[ 0.47462431 -0.46285193  0.88906674  0.23356984  0.69127561  1.5038654
 -0.71467424  0.36806912 -0.7740079  -1.59541546  0.        ]",-1.32262,-0.206924385996,[-0.16171801 -4.59397507]
31,[-0.5298999  -0.24022865],"[[  8.24380443e-01  -3.00399922e+00   8.04793032e-02   1.75158534e-01]
 [  5.01646880e+00   2.51277786e-06   0.00000000e+00   0.00000000e+00]]",[-0.20676408 -6.00781213],"[ 0.41083039 -0.46285158  0.96174421  0.23356952  0.69127498  1.50386236
 -0.60618559  0.36806906 -0.76638328 -1.59301263  0.        ]",-0.720156,-0.20628912423,[-0.67146325 -4.62735081]
32,[-0.5298999  -0.24022865],"[[  9.15499758e-01  -3.00399923e+00   8.04793032e-02   1.75158534e-01]
 [  4.09852167e+00  -2.10719903e-06   0.00000000e+00   0.00000000e+00]]",[-0.38130833 -4.46863822],"[ 0.30884537 -0.46285123  1.06144685  0.23356941  0.69127435  1.50385933
 -0.63147402  0.36806822 -0.75526818 -1.58840759  0.        ]",-1.06301,-0.205252236824,[-0.75105536 -4.59708786]
33,[-0.5298999  -0.24022865],"[[  9.81508714e-01  -3.00399929e+00   8.04793032e-02   1.75158534e-01]
 [  2.50767541e+00  -2.54872280e-06   0.00000000e+00   0.00000000e+00]]",[-0.36640318 -3.971969  ],"[ 0.2302876  -0.4628509   1.1267427   0.23356947  0.69127372  1.50385629
 -0.67530042  0.3680679  -0.74746027 -1.58432698  0.        ]",-1.17675,-0.204438309148,[-0.6912539  -4.55578995]
34,[-0.5298999  -0.24022865],"[[  1.01660883e+00  -3.00399933e+00   8.04793032e-02   1.75158534e-01]
 [  1.00733606e+00  -1.60021633e-06   0.00000000e+00   0.00000000e+00]]",[-1.44631638 -4.75764217],"[ 0.18704804 -0.46285056  1.15897677  0.23356949  0.69127308  1.50385326
 -0.71663335  0.36806776 -0.74340493 -1.5819078   0.        ]",-1.01376,-0.203985146808,[-0.58724904 -4.52398348]
35,[-0.5298999  -0.24022865],"[[  9.96830631e-01  -3.00399938e+00   8.04793032e-02   1.75158534e-01]
 [ -2.97189519e+00  -2.79460106e-06   0.00000000e+00   0.00000000e+00]]",[ 0.1889305  -4.64987155],"[ 0.2115327  -0.46285022  1.14102714  0.23356955  0.69127245  1.50385022
 -0.82625837  0.36806735 -0.74567906 -1.58328575  0.        ]",-1.01687,-0.204242059886,[-0.18690217 -4.49520111]
36,[-0.5298999  -0.24022865],"[[  9.45488251e-01  -3.00399937e+00   8.04793032e-02   1.75158534e-01]
 [ -2.16503164e+00   2.01637466e-06   0.00000000e+00   0.00000000e+00]]",[-1.03159215 -4.55437292],"[ 0.27361723 -0.46284987  1.09185005  0.23356936  0.69127182  1.50384719
 -0.80402885  0.36806771 -0.75169161 -1.58661825  0.        ]",-1.0275,-0.204888901814,[-0.20085371 -4.52415085]
37,[-0.5298999  -0.24022865],"[[  8.62892807e-01  -3.00399938e+00   8.04793032e-02   1.75158534e-01]
 [ -6.08146128e+00  -1.69828680e-06   0.00000000e+00   0.00000000e+00]]",[-0.06575756 -5.19883597],"[ 0.36868442 -0.46284952  1.00518739  0.23356925  0.69127119  1.50384415
 -0.91192359  0.36806697 -0.76163588 -1.59119332  0.        ]",-0.857711,-0.205863275633,[ 0.31424344 -4.51555252]
38,[-0.5298999  -0.24022865],"[[  7.39859299e-01  -3.00399937e+00   8.04793032e-02   1.75158534e-01]
 [ -6.22142319e+00   1.67145727e-06   0.00000000e+00   0.00000000e+00]]",[ -1.84375789e-03  -5.68185662e+00],"[ 0.49806854 -0.46284917  0.8599881   0.23356905  0.69127056  1.50384112
 -0.91577843  0.36806714 -0.77695791 -1.59616017  0.        ]",-0.751116,-0.207154962848,[ 0.59454882 -4.52620697]
39,[-0.5298999  -0.24022865],"[[  6.16593317e-01  -3.00399934e+00   8.04793032e-02   1.75158534e-01]
 [ -6.10556108e+00   1.66100849e-06   0.00000000e+00   0.00000000e+00]]",[ 0.61416276 -3.99283504],"[ 0.61129249 -0.46284882  0.69716677  0.23356876  0.69126992  1.50383808
 -0.91258545  0.36806688 -0.79270341 -1.59884835  0.        ]",-1.14772,-0.208242667129,[ 0.92936069 -4.50897503]
40,[-0.5298999  -0.24022865],"[[  5.20092324e-01  -3.00399928e+00   8.04793032e-02   1.75158534e-01]
 [ -3.55304444e+00   2.73150041e-06   0.00000000e+00   0.00000000e+00]]",[ 0.69477753 -5.3776268 ],"[ 0.68735161 -0.46284846  0.55917131  0.23356839  0.69126929  1.50383505
 -0.84226392  0.36806676 -0.80515345 -1.59932663  0.        ]",-0.883454,-0.208941561445,[ 1.00983846 -4.49932289]
41,[-0.5298999  -0.24022865],"[[  4.77337081e-01  -3.00399924e+00   8.04793032e-02   1.75158534e-01]
 [ -7.31881344e-01   1.80051990e-06   0.00000000e+00   0.00000000e+00]]",[ 1.37813201 -4.90773399],"[ 0.7173062  -0.4628481   0.49544332  0.23356805  0.69126866  1.50383201
 -0.76454143  0.36806639 -0.8106694  -1.59907811  0.        ]",-1.00232,-0.209206764208,[ 0.90108854 -4.50641155]
42,[-0.5298999  -0.24022865],"[[  5.02569662e-01  -3.00399920e+00   8.04793032e-02   1.75158534e-01]
 [  3.24189688e+00   1.89202120e-06   0.00000000e+00   0.00000000e+00]]",[ 0.32561041 -4.73962238],"[ 0.69991125 -0.46284775  0.53323251  0.23356773  0.69126803  1.50382898
 -0.65506508  0.36806614 -0.80741447 -1.59925324  0.        ]",-1.07485,-0.209053632005,[ 0.43126303 -4.55725479]
43,[-0.5298999  -0.24022865],"[[  5.79698502e-01  -3.00399919e+00   8.04793032e-02   1.75158534e-01]
 [  4.46690476e+00  -9.13689572e-07   0.00000000e+00   0.00000000e+00]]",[ 0.07985204 -4.00458775],"[ 0.64172355 -0.4628474   0.64541637  0.23356758  0.69126739  1.50382594
 -0.62131612  0.36806552 -0.79745529 -1.59918786  0.        ]",-1.21932,-0.208526088663,[ 0.04505765 -4.59983301]
44,[-0.5298999  -0.24022865],"[[  6.71321471e-01  -3.00399923e+00   8.04793032e-02   1.75158534e-01]
 [  4.69463327e+00  -1.67118019e-06   0.00000000e+00   0.00000000e+00]]",[-0.30419978 -3.81708731],"[ 0.56316215 -0.46284706  0.77144535  0.23356755  0.69126676  1.50382291
 -0.61504178  0.36806517 -0.78567447 -1.59792181  0.        ]",-1.24322,-0.207786145896,[-0.26097119 -4.6238184 ]
45,[-0.5298999  -0.24022865],"[[  7.52197382e-01  -3.00399927e+00   8.04793032e-02   1.75158534e-01]
 [  3.39728120e+00  -2.40472423e-06   0.00000000e+00   0.00000000e+00]]",[-0.51713149 -5.82557223],"[ 0.48579677 -0.46284672  0.87536433  0.23356759  0.69126613  1.50381987
 -0.6507827   0.36806482 -0.77539343 -1.59573904  0.        ]",-0.755563,-0.207034440419,[-0.35437    -4.61703444]
46,[-0.5298999  -0.24022865],"[[  7.98925258e-01  -3.00399932e+00   8.04793032e-02   1.75158534e-01]
 [  1.28255377e+00  -2.32163688e-06   0.00000000e+00   0.00000000e+00]]",[-0.60040237 -3.2477304 ],"[ 0.43787533 -0.46284638  0.93199128  0.23356764  0.6912655   1.50381684
 -0.7090419   0.36806457 -0.76953137 -1.59402682  0.        ]",-1.33394,-0.20655960555,[-0.26323235 -4.59368324]
47,[-0.5298999  -0.24022865],"[[  8.00470700e-01  -3.00399936e+00   8.04793032e-02   1.75158534e-01]
 [ -1.12000308e+00  -1.65559846e-06   0.00000000e+00   0.00000000e+00]]",[-0.16480862 -4.50692098],"[ 0.43625141 -0.46284604  0.93381837  0.23356765  0.69126487  1.5038138
 -0.7752306   0.36806439 -0.76933784 -1.59396118  0.        ]",-1.03194,-0.206543394454,[-0.03907299 -4.56984901]
48,[-0.5298999  -0.24022865],"[[  7.71746103e-01  -3.00399937e+00   8.04793032e-02   1.75158534e-01]
 [ -1.75035604e+00   5.38083774e-07   0.00000000e+00   0.00000000e+00]]",[ 0.70530112 -4.86046365],"[ 0.4660261  -0.4628457   0.89936691  0.23356752  0.69126423  1.50381077
 -0.79259577  0.36806441 -0.77293154 -1.59505358  0.        ]",-0.939706,-0.206839373137,[ 0.08614421 -4.56575489]
49,[-0.5298999  -0.24022865],"[[  7.65104618e-01  -3.00399932e+00   8.04793032e-02   1.75158534e-01]
 [  1.07678616e+00   3.36508552e-06   0.00000000e+00   0.00000000e+00]]",[-0.35230102 -3.71897269],"[ 0.47278769 -0.46284534  0.89126048  0.23356715  0.6912636   1.50380773
 -0.71470845  0.36806452 -0.77376709 -1.59528638  0.        ]",-1.22668,-0.206906375378,[-0.16587627 -4.59388447]
