timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
32,[-0.58825117 -0.21619783],"[[  7.37450434e-01  -3.00399935e+00   6.73520251e-02   7.43883333e-02]
 [ -2.82249076e+00  -3.26560622e-06   0.00000000e+00   0.00000000e+00]]",[ 0.05028934 -4.07183974],"[ 0.46508457 -0.45349002  0.82280706  0.23949134  0.58151721  0.63533509
 -0.80262488  0.37016137 -0.68633801 -0.71759514  0.        ]",-1.52557,-0.11163553007,[ 0.16117686 -5.51830864]
33,[-0.58825117 -0.21619783],"[[  6.83558969e-01  -3.00399936e+00   6.73520251e-02   7.43883333e-02]
 [ -2.56750542e+00   1.04456102e-06   0.00000000e+00   0.00000000e+00]]",[-0.27043557 -5.39994328],"[ 0.51772462 -0.45348976  0.75166173  0.23949125  0.58151684  0.63533466
 -0.7957528   0.37016171 -0.69320949 -0.71903618  0.        ]",-1.2609,-0.11230499529,[ 0.3106463  -5.51658392]
34,[-0.58825117 -0.21619783],"[[  6.21975820e-01  -3.00399935e+00   6.73520251e-02   7.43883333e-02]
 [ -3.58741066e+00   2.34581784e-07   0.00000000e+00   0.00000000e+00]]",[ 0.84124576 -6.60216267],"[ 0.57374112 -0.45348949  0.66646445  0.23949108  0.58151646  0.63533423
 -0.82323693  0.3701614  -0.70112501 -0.72014077  0.        ]",-1.05938,-0.113029600989,[ 0.64270449 -5.49650717]
35,[-0.58825117 -0.21619783],"[[  5.84358506e-01  -3.00399930e+00   6.73520251e-02   7.43883333e-02]
 [ -1.85657085e-01   3.47319791e-06   0.00000000e+00   0.00000000e+00]]",[-0.17420129 -5.10251656],"[ 0.60570018 -0.45348921  0.61250847  0.23949074  0.58151608  0.63533379
 -0.7315646   0.37016161 -0.70598538 -0.7205296   0.        ]",-1.34644,-0.113450642257,[ 0.42591524 -5.50719166]
36,[-0.58825117 -0.21619783],"[[  5.73762122e-01  -3.00399928e+00   6.73520251e-02   7.43883333e-02]
 [ -8.71695083e-01  -7.73640674e-07   0.00000000e+00   0.00000000e+00]]",[ 1.02049577 -4.45996843],"[ 0.61438521 -0.45348895  0.59706062  0.23949056  0.5815157   0.63533336
 -0.75005166  0.37016086 -0.70735313 -0.72059932  0.        ]",-1.50083,-0.113565940228,[ 0.54208416 -5.49823904]
37,[-0.58825117 -0.21619783],"[[  5.96226199e-01  -3.00399925e+00   6.73520251e-02   7.43883333e-02]
 [  3.10485096e+00   2.73692360e-06   0.00000000e+00   0.00000000e+00]]",[-0.68183262 -4.4295874 ],"[ 0.59580541 -0.45348867  0.62968028  0.23949029  0.58151532  0.63533292
 -0.64288965  0.3701611  -0.70445056 -0.72042932  0.        ]",-1.47016,-0.113319726587,[ 0.02687776 -5.53423262]
38,[-0.58825117 -0.21619783],"[[  6.30620829e-01  -3.00399928e+00   6.73520251e-02   7.43883333e-02]
 [  3.43813157e-01  -3.29827314e-06   0.00000000e+00   0.00000000e+00]]",[ 0.0085693  -5.74978788],"[ 0.56614967 -0.45348841  0.67866239  0.23949028  0.58151494  0.63533249
 -0.7172947   0.37016013 -0.70000739 -0.72001845  0.        ]",-1.21964,-0.112930437671,[ 0.18974137 -5.52596903]
39,[-0.58825117 -0.21619783],"[[  6.37769217e-01  -3.00399931e+00   6.73520251e-02   7.43883333e-02]
 [  3.70935233e-01  -5.90554390e-07   0.00000000e+00   0.00000000e+00]]",[-1.10273738 -4.80172393],"[ 0.5598051  -0.45348815  0.68869159  0.2394903   0.58151457  0.63533206
 -0.71656328  0.37016027 -0.69908747 -0.71991008  0.        ]",-1.35866,-0.112847983413,[ 0.16018349 -5.52801085]
40,[-0.58825117 -0.21619783],"[[  6.05389406e-01  -3.00399936e+00   6.73520251e-02   7.43883333e-02]
 [ -3.59569754e+00  -3.10599780e-06   0.00000000e+00   0.00000000e+00]]",[ 1.22919402 -5.93540902],"[ 0.58804556 -0.4534879   0.64284395  0.23949038  0.58151419  0.63533162
 -0.8234571   0.37015975 -0.70326106 -0.72033583  0.        ]",-1.20057,-0.113217095421,[ 0.70739079 -5.49127722]
41,[-0.58825117 -0.21619783],"[[  5.73914486e-01  -3.00399932e+00   6.73520251e-02   7.43883333e-02]
 [  4.34774072e-01   4.14260186e-06   0.00000000e+00   0.00000000e+00]]",[-0.19137591 -5.31846481],"[ 0.61425946 -0.45348762  0.59728119  0.2394901   0.58151381  0.63533119
 -0.71484171  0.37016046 -0.70733345 -0.72059585  0.        ]",-1.3083,-0.113564502132,[ 0.40177584 -5.50728798]
42,[-0.58825117 -0.21619783],"[[  5.74921234e-01  -3.00399930e+00   6.73520251e-02   7.43883333e-02]
 [ -3.31545558e-01  -3.94165948e-07   0.00000000e+00   0.00000000e+00]]",[ 0.82976795 -5.89864877],"[ 0.61343972 -0.45348735  0.59875288  0.23948988  0.58151343  0.63533076
 -0.73549227  0.37015968 -0.70720009 -0.72058926  0.        ]",-1.212,-0.113553369767,[ 0.4796167  -5.50242758]
43,[-0.58825117 -0.21619783],"[[  6.01318574e-01  -3.00399926e+00   6.73520251e-02   7.43883333e-02]
 [  2.96030947e+00   2.44612572e-06   0.00000000e+00   0.00000000e+00]]",[-0.22808348 -5.82662283],"[ 0.59150404 -0.45348708  0.63700425  0.23948962  0.58151305  0.63533032
 -0.64678147  0.37015984 -0.70378919 -0.72037685  0.        ]",-1.20962,-0.11326298996,[ 0.02231359 -5.53501225]
44,[-0.58825117 -0.21619783],"[[  6.50876194e-01  -3.00399927e+00   6.73520251e-02   7.43883333e-02]
 [  1.99865729e+00  -1.53704361e-06   0.00000000e+00   0.00000000e+00]]",[-0.13290501 -4.43559024],"[ 0.54801111 -0.45348682  0.70694149  0.23948951  0.58151267  0.63532989
 -0.67269603  0.37015913 -0.69739753 -0.71968904  0.        ]",-1.4743,-0.112694963767,[-0.06196952 -5.5422678 ]
45,[-0.58825117 -0.21619783],"[[  6.85172728e-01  -3.00399930e+00   6.73520251e-02   7.43883333e-02]
 [  1.43288154e+00  -1.17861966e-06   0.00000000e+00   0.00000000e+00]]",[-0.05830568 -7.60841384],"[ 0.51619176 -0.45348656  0.75383451  0.23948951  0.5815123   0.63532946
 -0.68794232  0.37015897 -0.69299624 -0.71899301  0.        ]",-0.849622,-0.112285382521,[-0.12262559 -5.54431105]
46,[-0.58825117 -0.21619783],"[[  7.11229570e-01  -3.00399931e+00   6.73520251e-02   7.43883333e-02]
 [  1.17366650e+00  -4.26512146e-07   0.00000000e+00   0.00000000e+00]]",[-0.16633353 -6.73800433],"[ 0.49110297 -0.45348629  0.78859768  0.23948945  0.58151192  0.63532902
 -0.69492726  0.37015886 -0.6896671  -0.71834433  0.        ]",-1.01567,-0.111965345973,[-0.18229234 -5.54502821]
47,[-0.58825117 -0.21619783],"[[  7.27862209e-01  -3.00399932e+00   6.73520251e-02   7.43883333e-02]
 [  4.91869471e-01  -5.04398169e-07   0.00000000e+00   0.00000000e+00]]",[ 0.28182889 -5.91847622],"[ 0.47468425 -0.45348603  0.81038535  0.23948937  0.58151154  0.63532859
 -0.71330012  0.37015865 -0.6875494  -0.71787616  0.        ]",-1.19124,-0.111757106371,[-0.16303658 -5.54102468]
48,[-0.58825117 -0.21619783],"[[  7.48797509e-01  -3.00399931e+00   6.73520251e-02   7.43883333e-02]
 [  1.59797439e+00   1.12952523e-06   0.00000000e+00   0.00000000e+00]]",[ 0.03574503 -6.41798662],"[ 0.4535791  -0.45348576  0.83735296  0.23948919  0.58151116  0.63532815
 -0.6834918   0.37015865 -0.68489501 -0.71722792  0.        ]",-1.08691,-0.111490851912,[-0.34642959 -5.54849625]
49,[-0.58825117 -0.21619783],"[[  7.81859566e-01  -3.00399930e+00   6.73520251e-02   7.43883333e-02]
 [  1.70786510e+00   1.16177777e-07   0.00000000e+00   0.00000000e+00]]",[-0.71670696 -6.87661771],"[ 0.41927337 -0.45348549  0.87887894  0.23948903  0.58151078  0.63532772
 -0.68052992  0.37015832 -0.6807262  -0.71606978  0.        ]",-0.971219,-0.111060664341,[-0.45553732 -5.54674911]
