timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.32606938 -0.22367506],"[[ 0.35975805 -3.20827512  0.01517558 -0.0522266 ]
 [ 0.04361812  0.09183884  0.          0.        ]]",[ 0.50485413 -4.03970456],"[ 0.9303826  -0.50499612  0.42636659  0.99988885  0.11588815 -0.46015387
 -0.83366249  0.37652755 -0.40245864  0.56301488  0.        ]",-0.181437,-0.0630770162037,[-0.05953729 -4.14215755]
11,[-0.32606938 -0.22367506],"[[ 0.38067948 -3.1534324   0.01517558 -0.0522266 ]
 [ 2.04179182  3.74313383  0.          0.        ]]",[ 2.02322237 -2.67062296],"[ 0.91981614 -0.50816492  0.45691233  0.79349306  0.11588802 -0.46015326
 -0.77654635  0.84820771 -0.38640024  0.50363314  0.        ]",-0.595419,-0.0559221952641,[-0.07644141 -4.12612724]
12,[-0.32606938 -0.22367506],"[[ 0.46083439 -3.08637137  0.01517558 -0.0522266 ]
 [ 5.96062696  2.74381144  0.          0.        ]]",[ 0.62303853 -5.95939675],"[ 0.87413377 -0.50602279  0.57146928  0.54099602  0.1158879  -0.46015265
 -0.66453127  0.71911198 -0.35920991  0.43855733  0.        ]",0.194696,-0.0475013258588,[-0.36506534 -4.04574442]
13,[-0.32606938 -0.22367506],"[[ 0.60361249 -3.04441784  0.01517558 -0.0522266 ]
 [ 8.30935772  1.51351116  0.          0.        ]]",[-1.83520623 -3.27066147],"[ 0.77309908 -0.50131953  0.76399158  0.38343649  0.11588777 -0.46015204
 -0.5973954   0.56017834 -0.32731308  0.40058712  0.        ]",-0.274206,-0.0416447384047,[-0.73165035 -4.00007343]
14,[-0.32606938 -0.22367506],"[[ 0.72842383 -3.02260679  0.01517558 -0.0522266 ]
 [ 4.1855251   0.74290426  0.          0.        ]]",[-0.70154803 -3.15835207],"[ 0.66554049 -0.49785432  0.91759247  0.30175993  0.11588764 -0.46015144
 -0.71526796  0.460629   -0.30140351  0.38577843  0.        ]",-0.330662,-0.0387130269245,[-0.76428187 -3.92128229]
15,[-0.32606938 -0.22367506],"[[ 0.78343386 -3.01222755  0.01517558 -0.0522266 ]
 [ 1.3250134   0.3420804   0.          0.        ]]",[-0.425381   -2.65299691],"[ 0.61288115 -0.49596061  0.98027279  0.26296461  0.11588751 -0.46015083
 -0.79703013  0.40884911 -0.28854875  0.38080772  0.        ]",-0.446253,-0.0375906725935,[-0.72229481 -3.87010479]
16,[-0.32606938 -0.22367506],"[[ 0.79277266 -3.00753841  0.01517558 -0.0522266 ]
 [-0.38543275  0.15128859  0.          0.        ]]",[ 0.24753959 -4.1986605 ],"[ 0.60363913 -0.49505309  0.99058499  0.24545437  0.11588738 -0.46015022
 -0.8459192   0.38420167 -0.28445723  0.37844137  0.        ]",-0.12481,-0.0371590150151,[-0.66524911 -3.84451199]
17,[-0.32606938 -0.22367506],"[[ 0.79497399 -3.00549107  0.01517558 -0.0522266 ]
 [ 0.60227474  0.06507943  0.          0.        ]]",[ 0.31604091 -5.030194  ],"[ 0.60144745 -0.49464642  0.99299999  0.23781245  0.11588726 -0.46014961
 -0.81768551  0.37306448 -0.28288918  0.37736904  0.        ]",0.0665876,-0.0369767516143,[-0.70751405 -3.84758425]
18,[-0.32606938 -0.22367506],"[[ 0.81945451 -3.00461848  0.01517558 -0.0522266 ]
 [ 1.8416477   0.02743416  0.          0.        ]]",[-1.40462807 -3.66160734],"[ 0.57676659 -0.49447085  1.01951053  0.23455594  0.11588713 -0.46014901
 -0.78225841  0.36820091 -0.27933197  0.3778612   0.        ]",-0.152154,-0.0368915670557,[-0.74874592 -3.85394192]
19,[-0.32606938 -0.22367506],"[[ 0.81619682 -3.00425327  0.01517558 -0.0522266 ]
 [-2.15410075  0.01138398  0.          0.        ]]",[-0.44612851 -4.93425273],"[ 0.58008325 -0.49439665  1.01601937  0.23319289  0.115887   -0.4601484
 -0.89646952  0.36612705 -0.27949197  0.37752784  0.        ]",0.0910013,-0.0368606910426,[-0.62202573 -3.81927633]
20,[-0.32606938 -0.22367506],"[[ 0.75582028 -3.0041025   0.01517558 -0.0522266 ]
 [-3.87780944  0.00466943  0.          0.        ]]",[ 0.26564811 -4.91018447],"[ 0.63969412 -0.49436557  0.94920345  0.23263009  0.11588687 -0.46014779
 -0.94573737  0.36525919 -0.28685701  0.37518877  0.        ]",0.0586231,-0.0368995097674,[-0.47845221 -3.81222677]
21,[-0.32606938 -0.22367506],"[[  6.89587141e-01  -3.00404090e+00   1.51755812e-02  -5.22266037e-02]
 [ -2.74926490e+00   1.89900083e-03   0.00000000e+00   0.00000000e+00]]",[ 0.1883786  -4.64964034],"[ 0.70082245 -0.49435246  0.87141351  0.23239996  0.11588675 -0.46014719
 -0.91347767  0.36490085 -0.29512284  0.37329269  0.        ]",0.00155282,-0.0370580147164,[-0.42797828 -3.82359982]
22,[-0.32606938 -0.22367506],"[[  6.42631222e-01  -3.00401594e+00   1.51755812e-02  -5.22266037e-02]
 [ -1.94899386e+00   7.65678467e-04   0.00000000e+00   0.00000000e+00]]",[-0.02613425 -3.74898636],"[ 0.74131343 -0.49434675  0.81359625  0.23230657  0.11588662 -0.46014658
 -0.8906013   0.36475399 -0.30104856  0.37235452  0.        ]",-0.202098,-0.0372390301428,[-0.38363016 -3.82814264]
23,[-0.32606938 -0.22367506],"[[  6.03000283e-01  -3.00400592e+00   1.51755812e-02  -5.22266037e-02]
 [ -2.01388377e+00   3.05942488e-04   0.00000000e+00   0.00000000e+00]]",[-0.04317051 -4.1722559 ],"[ 0.77357453 -0.49434406  0.76318277  0.23226891  0.11588649 -0.46014597
 -0.89245434  0.36469415 -0.30608024  0.37182712  0.        ]",-0.102609,-0.0374351929742,[-0.31120765 -3.8236742 ]
24,[-0.32606938 -0.22367506],"[[  5.61407672e-01  -3.00400193e+00   1.51755812e-02  -5.22266037e-02]
 [ -2.14494057e+00   1.21546181e-04   0.00000000e+00   0.00000000e+00]]",[-1.52442045 -4.16845078],"[ 0.80549017 -0.49434258  0.7087754   0.23225374  0.11588636 -0.46014536
 -0.89619866  0.36466988 -0.31137955  0.37153273  0.        ]",-0.0120754,-0.0376823980739,[-0.22750843 -3.81623363]
25,[-0.32606938 -0.22367506],"[[  4.79210059e-01  -3.00400038e+00   1.51755812e-02  -5.22266037e-02]
 [ -6.06176794e+00   4.52761280e-05   0.00000000e+00   0.00000000e+00]]",[-0.27729464 -3.59422814],"[ 0.86250552 -0.4943416   0.59710483  0.23224772  0.11588623 -0.46014476
 -1.00815359  0.36465958 -0.32186199  0.37172517  0.        ]",-0.230495,-0.0382890628421,[ 0.09925783 -3.76499319]
26,[-0.32606938 -0.22367506],"[[  3.48163229e-01  -3.00399977e+00   1.51755812e-02  -5.22266037e-02]
 [ -7.03965625e+00   1.94911239e-05   0.00000000e+00   0.00000000e+00]]",[-0.77867898 -3.98849832],"[ 0.93597362 -0.4943408   0.40930712  0.23224517  0.11588611 -0.46014415
 -1.03610285  0.3646558  -0.33845017  0.37414068  0.        ]",-0.123558,-0.0395543207821,[ 0.44110918 -3.70853758]
27,[-0.32606938 -0.22367506],"[[  1.77835454e-01  -3.00399953e+00   1.51755812e-02  -5.22266037e-02]
 [ -9.98331162e+00   7.08870478e-06   0.00000000e+00   0.00000000e+00]]",[-0.34040707 -3.29250978],"[ 0.99769893 -0.49434009  0.15202412  0.232244    0.11588598 -0.46014354
 -1.12024045  0.36465375 -0.35935583  0.38107918  0.        ]",-0.344333,-0.0416633242671,[ 0.99084604 -3.59215593]
28,[-0.32606938 -0.22367506],"[[ -3.33704674e-02  -3.00399942e+00   1.51755812e-02  -5.22266037e-02]
 [ -1.11334477e+01   4.42577415e-06   0.00000000e+00   0.00000000e+00]]",[ 2.77758089 -3.49357868],"[ 1.01893083 -0.49433939 -0.17729083  0.23224331  0.11588585 -0.46014293
 -1.15311258  0.36465295 -0.38341926  0.39534806  0.        ]",-0.47033,-0.044822751435,[ 1.51421213 -3.48128891]
29,[-0.32606938 -0.22367506],"[[ -2.14103210e-01  -3.00399929e+00   1.51755812e-02  -5.22266037e-02]
 [ -6.95375538e+00   6.02914910e-06   0.00000000e+00   0.00000000e+00]]",[ 1.28482892 -2.28618752],"[ 0.98783894 -0.4943387  -0.4578077   0.23224258  0.11588572 -0.46014233
 -1.03363956  0.36465271 -0.40162208  0.41208941  0.        ]",-0.784353,-0.0478310790197,[ 1.75816369 -3.416255  ]
30,[-0.32606938 -0.22367506],"[[ -3.12072295e-01  -3.00399920e+00   1.51755812e-02  -5.22266037e-02]
 [ -2.85680615e+00   3.14741072e-06   0.00000000e+00   0.00000000e+00]]",[ 2.37766438 -2.17186629],"[ 0.95229216 -0.49433801 -0.60590737  0.23224197  0.11588559 -0.46014172
 -0.91653213  0.36465189 -0.41033754  0.42271041  0.        ]",-0.793956,-0.0495260191607,[ 1.84945619 -3.37601471]
31,[-0.32606938 -0.22367506],"[[ -3.28916148e-01  -3.00399916e+00   1.51755812e-02  -5.22266037e-02]
 [  1.15903804e+00   1.21753602e-06   0.00000000e+00   0.00000000e+00]]",[ 3.19609216 -4.17462764],"[ 0.94488431 -0.49433733 -0.6309437   0.23224155  0.11588547 -0.46014111
 -0.80174335  0.36465119 -0.41174527  0.42463568  0.        ]",-0.391339,-0.0498199519604,[ 1.78470588 -3.3742547 ]
32,[-0.32606938 -0.22367506],"[[ -2.66240762e-01  -3.00399914e+00   1.51755812e-02  -5.22266037e-02]
 [  5.09538278e+00   5.72322381e-07   0.00000000e+00   0.00000000e+00]]",[ 0.98619542 -5.48306393],"[ 0.97052595 -0.49433666 -0.53711014  0.23224122  0.11588534 -0.46014051
 -0.68922725  0.36465066 -0.40636831  0.41761426  0.        ]",-0.12351,-0.0487294469925,[ 1.56571198 -3.41281128]
33,[-0.32606938 -0.22367506],"[[ -1.26168718e-01  -3.00399913e+00   1.51755812e-02  -5.22266037e-02]
 [  8.89914556e+00   6.70858525e-07   0.00000000e+00   0.00000000e+00]]",[ 1.49593236 -2.8728797 ],"[ 1.00860379 -0.49433599 -0.32211312  0.23224091  0.11588521 -0.4601399
 -0.58050101  0.36465022 -0.39308347  0.40345479  0.        ]",-0.689002,-0.0463426145215,[ 1.11944878 -3.51459122]
34,[-0.32606938 -0.22367506],"[[  8.97714459e-02  -3.00399911e+00   1.51755812e-02  -5.22266037e-02]
 [  1.26822637e+01   1.26005613e-06   0.00000000e+00   0.00000000e+00]]",[ 1.562157  -4.0163354],"[ 1.01407531 -0.49433531  0.01538132  0.23224057  0.11588508 -0.46013929
 -0.47236502  0.36464984 -0.36969419  0.38629098  0.        ]",-0.340806,-0.0429204096609,[ 0.36777818 -3.71291447]
35,[-0.32606938 -0.22367506],"[[  3.80622554e-01  -3.00399908e+00   1.51755812e-02  -5.22266037e-02]
 [  1.63904895e+01   1.96026612e-06   0.00000000e+00   0.00000000e+00]]",[-0.42539102 -4.16369078],"[ 0.91981052 -0.49433464  0.45681302  0.23224019  0.11588495 -0.46013868
 -0.3663698   0.36464948 -0.33436617  0.37329734  0.        ]",-0.171624,-0.0392092693425,[-0.53677332 -3.90227365]
36,[-0.32606938 -0.22367506],"[[  6.88278206e-01  -3.00399911e+00   1.51755812e-02  -5.22266037e-02]
 [  1.43817698e+01  -3.34801855e-06   0.00000000e+00   0.00000000e+00]]",[-1.35348813 -3.40247176],"[ 0.70195596 -0.49433397  0.86983635  0.23224004  0.11588483 -0.46013808
 -0.42378593  0.36464835 -0.29525459  0.37322877  0.        ]",-0.247796,-0.0370583217428,[-0.86611772 -3.93800545]
37,[-0.32606938 -0.22367506],"[[  9.33332195e-01  -3.00399921e+00   1.51755812e-02  -5.22266037e-02]
 [  1.01377723e+01  -5.61584876e-06   0.00000000e+00   0.00000000e+00]]",[-0.73167291 -4.59043797],"[ 0.45466905 -0.49433332  1.1335823   0.23224015  0.1158847  -0.46013747
 -0.54509447  0.36464761 -0.265229    0.38327091  0.        ]",-0.0261492,-0.0370086745921,[-0.79672277 -3.87653589]
38,[-0.32606938 -0.22367506],"[[  1.10500845e+00  -3.00399930e+00   1.51755812e-02  -5.22266037e-02]
 [  7.04017545e+00  -3.58442998e-06   0.00000000e+00   0.00000000e+00]]",[-0.84968791 -4.38764896],"[ 0.25085554 -0.49433267  1.27431894  0.23224022  0.11588457 -0.46013686
 -0.63363447  0.36464742 -0.24585288  0.39532842  0.        ]",-0.102895,-0.0378789744792,[-0.65756881 -3.78506517]
39,[-0.32606938 -0.22367506],"[[  1.21065989e+00  -3.00399937e+00   1.51755812e-02  -5.22266037e-02]
 [  3.53664452e+00  -2.71136998e-06   0.00000000e+00   0.00000000e+00]]",[-1.95720435 -4.3262658 ],"[ 0.11585923 -0.49433201  1.34069201  0.23224019  0.11588444 -0.46013626
 -0.73377739  0.36464708 -0.23489902  0.40463931  0.        ]",-0.0719217,-0.0387540378163,[-0.55661345 -3.70837593]
40,[-0.32606938 -0.22367506],"[[  1.24096548e+00  -3.00399942e+00   1.51755812e-02  -5.22266037e-02]
 [ -4.92658055e-01  -2.17841543e-06   0.00000000e+00   0.00000000e+00]]",[-0.5991609  -4.86788374],"[ 0.07605608 -0.49433135  1.35673892  0.23224011  0.11588432 -0.46013565
 -0.84894855  0.3646467  -0.2319156   0.40755807  0.        ]",-0.0443544,-0.03904844983,[-0.4915781  -3.66376638]
41,[-0.32606938 -0.22367506],"[[  1.20740860e+00  -3.00399943e+00   1.51755812e-02  -5.22266037e-02]
 [ -2.85515669e+00   1.34733474e-07   0.00000000e+00   0.00000000e+00]]",[ 0.39184084 -3.84301737],"[ 0.12010308 -0.49433069  1.33888151  0.2322399   0.11588419 -0.46013504
 -0.91647591  0.36464655 -0.23522344  0.40433108  0.        ]",-0.314312,-0.0387235174635,[-0.48575604 -3.66634798]
42,[-0.32606938 -0.22367506],"[[  1.16643838e+00  -3.00399938e+00   1.51755812e-02  -5.22266037e-02]
 [ -1.24722338e+00   3.55670421e-06   0.00000000e+00   0.00000000e+00]]",[-0.96979851 -3.76881639],"[ 0.17311871 -0.49433001  1.31484755  0.23223944  0.11588406 -0.46013443
 -0.87051338  0.36464654 -0.23938375  0.40057185  0.        ]",-0.232004,-0.0383582079268,[-0.55554676 -3.70502615]
43,[-0.32606938 -0.22367506],"[[  1.10321656e+00  -3.00399938e+00   1.51755812e-02  -5.22266037e-02]
 [ -5.06224592e+00  -1.59202888e-06   0.00000000e+00   0.00000000e+00]]",[-0.61163877 -4.79961889],"[ 0.25308873 -0.49432934  1.27303657  0.23223916  0.11588393 -0.46013383
 -0.97955919  0.36464543 -0.24604404  0.39518017  0.        ]",0.0109866,-0.0378662855408,[-0.52105308 -3.70424318]
44,[-0.32606938 -0.22367506],"[[  9.78679871e-01  -3.00399939e+00   1.51755812e-02  -5.22266037e-02]
 [ -7.38368642e+00  -1.10983203e-07   0.00000000e+00   0.00000000e+00]]",[-1.06913825 -4.7610738 ],"[ 0.40297183 -0.49432867  1.17451864  0.23223895  0.1158838  -0.46013322
 -1.04591243  0.36464517 -0.25994465  0.38606575  0.        ]",0.0748758,-0.0371683776364,[-0.52285421 -3.73441076]
45,[-0.32606938 -0.22367506],"[[  7.92747883e-01  -3.00399940e+00   1.51755812e-02  -5.22266037e-02]
 [ -1.11968052e+01  -3.89847946e-07   0.00000000e+00   0.00000000e+00]]",[-1.0584839  -2.75243061],"[ 0.6036309  -0.494328    0.99052435  0.23223873  0.11588368 -0.46013261
 -1.15490297  0.36464468 -0.28220319  0.37643556  0.        ]",-0.337777,-0.0368477197213,[-0.23299241 -3.74847651]
46,[-0.32606938 -0.22367506],"[[  5.31310896e-01  -3.00399940e+00   1.51755812e-02  -5.22266037e-02]
 [ -1.49344378e+01   8.58288075e-07   0.00000000e+00   0.00000000e+00]]",[ 0.87858819 -4.37611664],"[ 0.82729123 -0.49432733  0.66847967  0.23223844  0.11588355 -0.460132
 -1.26173516  0.36464439 -0.31520844  0.37147201  0.        ]",-0.0645101,-0.0378865026614,[ 0.34456503 -3.70615196]
47,[-0.32606938 -0.22367506],"[[  2.70490254e-01  -3.00399930e+00   1.51755812e-02  -5.22266037e-02]
 [ -1.11602040e+01   6.30204092e-06   0.00000000e+00   0.00000000e+00]]",[ 2.06091534 -4.52620356],"[ 0.96894572 -0.49432664  0.29343622  0.23223779  0.11588342 -0.4601314
 -1.15385035  0.36464465 -0.34810176  0.37677042  0.        ]",-0.118981,-0.0404578282059,[ 0.79878587 -3.6367507 ]
48,[-0.32606938 -0.22367506],"[[  8.92277000e-02  -3.00399919e+00   1.51755812e-02  -5.22266037e-02]
 [ -6.97998199e+00   3.84013756e-06   0.00000000e+00   0.00000000e+00]]",[ 1.69433064 -4.19810049],"[ 1.01413819 -0.49432595  0.01450368  0.23223713  0.11588329 -0.46013079
 -1.0343615   0.36464388 -0.36975367  0.38631985  0.        ]",-0.24752,-0.0429284974867,[ 1.1063025 -3.5603714]
49,[-0.32606938 -0.22367506],"[[ -9.26070795e-03  -3.00399914e+00   1.51755812e-02  -5.22266037e-02]
 [ -2.88251357e+00   1.27878718e-06   0.00000000e+00   0.00000000e+00]]",[ 1.77371333 -3.18230241],"[ 1.0196283  -0.49432527 -0.13956377  0.23223668  0.11588316 -0.46013018
 -0.91723856  0.3646431  -0.38080353  0.39340949  0.        ]",-0.533915,-0.0444391749389,[ 1.22016525 -3.52148914]
