timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
38,[-0.81655979 -0.26397616],"[[  2.80830977e+01  -3.00399524e+00  -1.76564034e-02   1.39166933e-01]
 [  8.59401500e+01   1.14633733e-05   0.00000000e+00   0.00000000e+00]]",[ 6.52936158 -1.07569878],"[-2.18604558 -0.44115157 -0.08146709  0.23890983 -0.14862595  1.19263114
  1.44860294  0.37103568 -0.00354879 -1.02777977  0.        ]",-2.10157,-0.129422412596,[ 6.20626545 -3.13572741]
39,[-0.81655979 -0.26397616],"[[  2.98245557e+01  -3.00399501e+00  -1.76564034e-02   1.39166933e-01]
 [  8.81981299e+01   1.15651107e-05   0.00000000e+00   0.00000000e+00]]",[ 7.1776469  -3.03438018],"[-0.71455459 -0.44115136 -2.18977962  0.23890876 -0.1486259   1.19263027
  1.50613837  0.37103556 -0.20059394 -1.06156737  0.        ]",-1.99235,-0.129927194913,[ 6.97992754 -3.16545343]
40,[-0.81655979 -0.26397616],"[[  3.16107249e+01  -3.00399477e+00  -1.76564034e-02   1.39166933e-01]
 [  9.04114098e+01   1.16520455e-05   0.00000000e+00   0.00000000e+00]]",[ 2.47038528 -5.91939946],"[ 0.81888008 -0.44115115 -0.07527109  0.23890769 -0.14862585  1.19262939
  1.56253462  0.37103545 -0.13361508 -1.28859019  0.        ]",-3.3345,-0.156149433042,[ 2.89586067 -6.31321096]
41,[-0.81655979 -0.26397616],"[[  3.34407200e+01  -3.00399454e+00  -1.76564034e-02   1.39166933e-01]
 [  9.25808746e+01   1.17249151e-05   0.00000000e+00   0.00000000e+00]]",[ 5.14818224 -3.8830232 ],"[-1.35444985 -0.44115094  1.17415235  0.2389066  -0.14862581  1.19262852
  1.61781422  0.37103533  0.03965313 -1.15573841  0.        ]",-3.33814,-0.144928733518,[ 4.60247326 -4.68796301]
42,[-0.81655979 -0.26397616],"[[  3.53136736e+01  -3.00399430e+00  -1.76564034e-02   1.39166933e-01]
 [  9.47073917e+01   1.17844598e-05   0.00000000e+00   0.00000000e+00]]",[ 6.54406714 -2.19679073],"[-1.79675144 -0.44115073 -1.63400582  0.23890551 -0.14862576  1.19262764
  1.67199927  0.37103521 -0.11850853 -0.9924596   0.        ]",-1.51129,-0.122822963537,[ 6.70703316 -2.95133114]
43,[-0.81655979 -0.26397616],"[[  3.72287350e+01  -3.00399407e+00  -1.76564034e-02   1.39166933e-01]
 [  9.67918114e+01   1.18314008e-05   0.00000000e+00   0.00000000e+00]]",[ 4.93339507 -5.16832877],"[ 0.68157646 -0.44115052 -1.22131779  0.23890442 -0.14862572  1.19262676
  1.72511143  0.37103509 -0.20003872 -1.22569859  0.        ]",-3.22008,-0.148582284049,[ 4.89964104 -4.75564194]
44,[-0.81655979 -0.26397616],"[[  3.91850709e+01  -3.00399383e+00  -1.76564034e-02   1.39166933e-01]
 [  9.88349669e+01   1.18664320e-05   0.00000000e+00   0.00000000e+00]]",[ 3.21679901 -6.24447593],"[-0.55333676 -0.44115031  1.34727053  0.23890332 -0.14862567  1.19262589
  1.77717192  0.37103496  0.01580818 -1.23289667  0.        ]",-3.38421,-0.152748382206,[ 3.38501716 -5.98693037]
45,[-0.81655979 -0.26397616],"[[  4.11818641e+01  -3.00399359e+00  -1.76564034e-02   1.39166933e-01]
 [  1.00837675e+02   1.18902184e-05   0.00000000e+00   0.00000000e+00]]",[ 6.41547678 -3.23189178],"[-2.12571826 -0.4411501  -1.01109595  0.23890222 -0.14862562  1.19262501
  1.82820155  0.37103484 -0.06488352 -0.99164554  0.        ]",-1.57049,-0.123754195451,[ 6.87284374 -2.98046207]
46,[-0.81655979 -0.26397616],"[[  4.32183136e+01  -3.00399336e+00  -1.76564034e-02   1.39166933e-01]
 [  1.02800737e+02   1.19033956e-05   0.00000000e+00   0.00000000e+00]]",[ 5.77149582 -3.58522981],"[ 0.42237952 -0.44114989 -1.64405736  0.23890112 -0.14862558  1.19262414
  1.87822072  0.37103471 -0.21548668 -1.18441656  0.        ]",-3.09551,-0.143864957429,[ 5.95216131 -3.99216461]
47,[-0.81655979 -0.26397616],"[[  4.52936345e+01  -3.00399312e+00  -1.76564034e-02   1.39166933e-01]
 [  1.04724937e+02   1.19065707e-05   0.00000000e+00   0.00000000e+00]]",[ 3.27242441 -5.14135139],"[ -2.90293954e-01  -4.41149679e-01   1.29433574e+00   2.38900023e-01
  -1.48625531e-01   1.19262326e+00   1.92724943e+00   3.71034583e-01
   1.04575745e-03  -1.25334604e+00   0.00000000e+00]",-3.50046,-0.154624880534,[ 3.11302567 -6.35156965]
48,[-0.81655979 -0.26397616],"[[  4.74070572e+01  -3.00399288e+00  -1.76564034e-02   1.39166933e-01]
 [  1.06611045e+02   1.19003236e-05   0.00000000e+00   0.00000000e+00]]",[ 6.58585872 -3.73635453],"[-2.15297788 -0.44114947 -0.91331804  0.23889892 -0.14862548  1.19262238
  1.97530726  0.37103445 -0.05752449 -0.99362864  0.        ]",-1.5088,-0.124148921122,[ 6.96081829 -2.99708843]
49,[-0.81655979 -0.26397616],"[[  4.95578274e+01  -3.00399264e+00  -1.76564034e-02   1.39166933e-01]
 [  1.08459815e+02   1.18852074e-05   0.00000000e+00   0.00000000e+00]]",[ 5.76562624 -3.4588795 ],"[ 0.48025175 -0.44114926 -1.57007956  0.23889782 -0.14862544  1.19262151
  2.02241344  0.37103432 -0.21332705 -1.19272349  0.        ]",-3.12122,-0.144811277417,[ 5.75932121 -4.12204647]
