timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
18,[-0.74752837 -0.22408918],"[[  1.15507933e+01  -3.00467496e+00  -1.71749832e-01   1.57535194e-01]
 [  6.04522206e+01   3.00623943e-02   0.00000000e+00   0.00000000e+00]]",[ 6.64190109 -4.24002972],"[ 0.12127604 -0.44431133 -1.90455315  0.23814563 -1.49350306  1.34613701
  0.83194952  0.37385275  0.93307144 -1.29837731  0.        ]",-2.65524,-0.220694416789,[ 6.56551695 -3.95365143]
19,[-0.74752837 -0.22408918],"[[  1.27875553e+01  -3.00427482e+00  -1.71749832e-01   1.57535194e-01]
 [  6.32147687e+01   1.24710381e-02   0.00000000e+00   0.00000000e+00]]",[ 3.57524177 -5.20660341],"[ 0.80540234 -0.44422578 -0.01119914  0.23644359 -1.4935014   1.34613571
  0.9034357   0.37163311  1.02234514 -1.44251447  0.        ]",-3.14026,-0.240834389869,[ 4.16411829 -5.82378674]
20,[-0.74752837 -0.22408918],"[[  1.40790195e+01  -3.00410967e+00  -1.71749832e-01   1.57535194e-01]
 [  6.59226295e+01   5.11622074e-03   0.00000000e+00   0.00000000e+00]]",[ 3.48494448 -5.86092641],"[-0.5941295  -0.44419029  1.36816786  0.23574107 -1.49349975  1.3461344
  0.97350665  0.37070501  1.17036964 -1.3823201   0.        ]",-3.32846,-0.250417113389,[ 4.27311468 -5.87842274]
21,[-0.74752837 -0.22408918],"[[  1.54241031e+01  -3.00404216e+00  -1.71749832e-01   1.57535194e-01]
 [  6.85768848e+01   2.08275116e-03   0.00000000e+00   0.00000000e+00]]",[ 6.53190739 -3.37165443],"[-2.14706496 -0.44417567  0.09625206  0.23545386 -1.49349809  1.3461331
  1.04219035  0.37032213  1.15775002 -1.19038723  0.        ]",-2.43239,-0.235069906394,[ 6.26976871 -3.81535935]
22,[-0.74752837 -0.22408918],"[[  1.68217446e+01  -3.00401473e+00  -1.71749832e-01   1.57535194e-01]
 [  7.11785955e+01   8.45100268e-04   0.00000000e+00   0.00000000e+00]]",[ 6.67440073 -4.11284945],"[-1.35585706 -0.44416961 -1.98882453  0.23533711 -1.49349643  1.3461318
  1.10951424  0.37016583  0.99165345 -1.16635564  0.        ]",-1.95551,-0.216102667403,[ 6.8365407  -3.30548477]
23,[-0.74752837 -0.22408918],"[[  1.82709035e+01  -3.00400359e+00  -1.71749832e-01   1.57535194e-01]
 [  7.37288017e+01   3.44611093e-04   0.00000000e+00   0.00000000e+00]]",[ 5.58038523 -4.54689539],"[ 0.59423985 -0.44416705 -1.36817617  0.23528963 -1.49349477  1.3461305
  1.17550523  0.37010254  0.94592774 -1.36388482  0.        ]",-2.99967,-0.227261411449,[ 5.69116116 -4.41169834]
24,[-0.74752837 -0.22408918],"[[  1.97705601e+01  -3.00399901e+00  -1.71749832e-01   1.57535194e-01]
 [  7.62285228e+01   1.43740342e-04   0.00000000e+00   0.00000000e+00]]",[ 3.86454406 -7.58436338],"[ 0.24008831 -0.44416588  1.01027648  0.23527007 -1.49349311  1.3461292
  1.24018968  0.37007705  1.1115347  -1.43902936  0.        ]",-2.68348,-0.249020771978,[ 3.93843079 -6.34515381]
25,[-0.74752837 -0.22408918],"[[  2.13197146e+01  -3.00399706e+00  -1.71749832e-01   1.57535194e-01]
 [  7.86787584e+01   6.36628354e-05   0.00000000e+00   0.00000000e+00]]",[ 6.07745101 -4.66813067],"[-1.87699988 -0.44416528  0.70196891  0.23526168 -1.49349145  1.3461279
  1.30359345  0.37006681  1.18424288 -1.24085932  0.        ]",-2.67118,-0.241436865501,[ 5.8981328  -4.40794849]
26,[-0.74752837 -0.22408918],"[[  2.29173871e+01  -3.00399615e+00  -1.71749832e-01   1.57535194e-01]
 [  8.10804880e+01   3.19514369e-05   0.00000000e+00   0.00000000e+00]]",[ 6.9382509  -2.86610692],"[-1.59925703 -0.44416491 -1.81526296  0.23525774 -1.49348979  1.3461266
  1.36574188  0.37006266  1.0131934  -1.15287566  0.        ]",-1.71966,-0.217294236368,[ 6.92841053 -3.21937752]
27,[-0.74752837 -0.22408918],"[[  2.45626171e+01  -3.00399566e+00  -1.71749832e-01   1.57535194e-01]
 [  8.34346720e+01   1.94905559e-05   0.00000000e+00   0.00000000e+00]]",[ 6.21115756 -3.85775581],"[ 0.60130889 -0.44416462 -1.35549516  0.23525555 -1.49348814  1.34612529
  1.4266598   0.37006094  0.94641487 -1.36506762  0.        ]",-2.90794,-0.227404886212,[ 5.62529898 -4.42141533]
28,[-0.74752837 -0.22408918],"[[  2.62544632e+01  -3.00399532e+00  -1.71749832e-01   1.57535194e-01]
 [  8.57422514e+01   1.46490434e-05   0.00000000e+00   0.00000000e+00]]",[ 3.88043136 -5.60634451],"[-0.02057289 -0.44416436  1.19557861  0.23525405 -1.49348648  1.34612399
  1.48637155  0.37006019  1.13458465 -1.42457592  0.        ]",-3.16259,-0.25012575129,[ 4.13579035 -6.27931976]
29,[-0.74752837 -0.22408918],"[[  2.79920026e+01  -3.00399505e+00  -1.71749832e-01   1.57535194e-01]
 [  8.80041490e+01   1.28053352e-05   0.00000000e+00   0.00000000e+00]]",[ 6.91886152 -4.80164277],"[-2.14770865 -0.44416412  0.09365454  0.2352528  -1.49348482  1.34612269
  1.54490102  0.37005981  1.15761333 -1.19016057  0.        ]",-2.01377,-0.235040809346,[ 6.55244493 -3.85306501]
30,[-0.74752837 -0.22408918],"[[  2.97743307e+01  -3.00399480e+00  -1.71749832e-01   1.57535194e-01]
 [  9.02212690e+01   1.21316945e-05   0.00000000e+00   0.00000000e+00]]",[ 6.90763196 -2.51893159],"[-0.79066874 -0.44416389 -2.16611757  0.23525166 -1.49348316  1.34612139
  1.60227158  0.37005958  0.95582825 -1.20767607  0.        ]",-2.12995,-0.215682402892,[ 7.03886032 -3.38773346]
31,[-0.74752837 -0.22408918],"[[  3.16005608e+01  -3.00399456e+00  -1.71749832e-01   1.57535194e-01]
 [  9.23944979e+01   1.19083998e-05   0.00000000e+00   0.00000000e+00]]",[ 4.97032415 -7.02749878],"[ 0.81664036 -0.44416365 -0.07459031  0.23525056 -1.4934815   1.34612009
  1.65850616  0.37005941  1.01792282 -1.44090424  0.        ]",-2.67213,-0.240292406596,[ 4.60952616 -5.79053974]
32,[-0.74752837 -0.22408918],"[[  3.34698238e+01  -3.00399433e+00  -1.71749832e-01   1.57535194e-01]
 [  9.45247046e+01   1.18532766e-05   0.00000000e+00   0.00000000e+00]]",[ 5.54884987 -4.59423079],"[-1.39132421 -0.44416342  1.16850088  0.23524946 -1.49347984  1.34611879
  1.71362724  0.37005926  1.19255354 -1.3039489   0.        ]",-2.96545,-0.246849110578,[ 5.51380348 -5.04594755]
33,[-0.74752837 -0.22408918],"[[  3.53812678e+01  -3.00399409e+00  -1.71749832e-01   1.57535194e-01]
 [  9.66127408e+01   1.18562831e-05   0.00000000e+00   0.00000000e+00]]",[ 7.18939205 -4.28155777],"[-1.71918918 -0.44416318 -1.69897017  0.23524837 -1.49347818  1.34611749
  1.76765685  0.37005911  1.02575168 -1.14760018  0.        ]",-1.41994,-0.218198614898,[ 7.3190937  -3.25716591]
34,[-0.74752837 -0.22408918],"[[  3.73340579e+01  -3.00399385e+00  -1.71749832e-01   1.57535194e-01]
 [  9.86594413e+01   1.18748650e-05   0.00000000e+00   0.00000000e+00]]",[ 6.14730064 -4.78401956],"[ 0.74205417 -0.44416295 -1.03189068  0.23524727 -1.49347652  1.34611618
  1.82061658  0.37005897  0.960716   -1.39174274  0.        ]",-2.74833,-0.230934270612,[ 5.57392693 -4.87657928]
35,[-0.74752837 -0.22408918],"[[  3.93273754e+01  -3.00399361e+00  -1.71749832e-01   1.57535194e-01]
 [  1.00665624e+02   1.18928411e-05   0.00000000e+00   0.00000000e+00]]",[ 5.2521115  -4.60025369],"[-0.77037243 -0.44416272  1.36823641  0.23524618 -1.49347487  1.34611488
  1.87252761  0.37005883  1.17812926 -1.36694119  0.        ]",-3.18758,-0.250039460901,[ 4.90967989 -5.71055603]
36,[-0.74752837 -0.22408918],"[[  4.13604181e+01  -3.00399338e+00  -1.71749832e-01   1.57535194e-01]
 [  1.02632092e+02   1.19042999e-05   0.00000000e+00   0.00000000e+00]]",[ 7.43234346 -3.76497985],"[-2.00668958 -0.44416248 -1.279158    0.23524508 -1.49347321  1.34611358
  1.92341067  0.37005868  1.06477687 -1.14125796  0.        ]",-1.27483,-0.221794161516,[ 7.40743351 -3.34311867]
37,[-0.74752837 -0.22408918],"[[  4.34323995e+01  -3.00399314e+00  -1.71749832e-01   1.57535194e-01]
 [  1.04559631e+02   1.19073096e-05   0.00000000e+00   0.00000000e+00]]",[ 6.2872343  -5.00001534],"[ 0.61770038 -0.44416225 -1.32514302  0.23524398 -1.49347155  1.34611228
  1.97328611  0.37005854  0.94760917 -1.36783793  0.        ]",-2.58246,-0.22774600694,[ 5.93037128 -4.58949661]
38,[-0.74752837 -0.22408918],"[[  4.55425489e+01  -3.00399290e+00  -1.71749832e-01   1.57535194e-01]
 [  1.06449011e+02   1.19014678e-05   0.00000000e+00   0.00000000e+00]]",[ 4.82224993 -7.21549511],"[-0.66667865 -0.44416202  1.37106104  0.23524288 -1.49346989  1.34611098
  2.02217386  0.37005839  1.17379127 -1.37609664  0.        ]",-2.8005,-0.250292741203,[ 4.88050461 -5.81810951]
39,[-0.74752837 -0.22408918],"[[  4.76901106e+01  -3.00399266e+00  -1.71749832e-01   1.57535194e-01]
 [  1.08300988e+02   1.18869493e-05   0.00000000e+00   0.00000000e+00]]",[ 6.97007482 -4.481331  ],"[-1.97003772 -0.44416178 -1.34966251  0.23524179 -1.49346823  1.34610968
  2.07009346  0.37005825  1.05872603 -1.14130473  0.        ]",-1.33352,-0.221165379017,[ 7.51676512 -3.35923815]
40,[-0.74752837 -0.22408918],"[[  4.98743440e+01  -3.00399243e+00  -1.71749832e-01   1.57535194e-01]
 [  1.10116303e+02   1.18641373e-05   0.00000000e+00   0.00000000e+00]]",[ 5.78540588 -6.30280734],"[ 0.72736883 -0.44416155 -1.07481558  0.23524069 -1.49346657  1.34610838
  2.11706407  0.3700581   0.95863974 -1.38854433  0.        ]",-2.50155,-0.230478789494,[ 5.79514885 -4.90872431]
41,[-0.74752837 -0.22408918],"[[  5.20945232e+01  -3.00399219e+00  -1.71749832e-01   1.57535194e-01]
 [  1.11895681e+02   1.18334807e-05   0.00000000e+00   0.00000000e+00]]",[ 4.88799578 -5.3578245 ],"[-1.07230408 -0.44416132  1.31243763  0.2352396  -1.49346491  1.34610708
  2.16310446  0.37005795  1.18774799 -1.33814285  0.        ]",-3.02478,-0.248868958692,[ 5.41432953 -5.40263844]
42,[-0.74752837 -0.22408918],"[[  5.43499365e+01  -3.00399195e+00  -1.71749832e-01   1.57535194e-01]
 [  1.13639834e+02   1.17954403e-05   0.00000000e+00   0.00000000e+00]]",[ 7.70518414 -3.40039982],"[-1.5788508  -0.44416108 -1.83274104  0.23523851 -1.49346326  1.34610577
  2.20823303  0.3700578   1.01118523 -1.15385244  0.        ]",-1.19149,-0.217163333429,[ 7.60054016 -3.33850765]
43,[-0.74752837 -0.22408918],"[[  5.66398863e+01  -3.00399172e+00  -1.71749832e-01   1.57535194e-01]
 [  1.15349458e+02   1.17504677e-05   0.00000000e+00   0.00000000e+00]]",[ 4.2592685  -5.76177119],"[ 0.83622759 -0.44416085 -0.23838172  0.23523742 -1.4934616   1.34610447
  2.25246783  0.37005765  1.00671819 -1.43529902  0.        ]",-2.99875,-0.238791954094,[ 5.10916138 -5.75850773]
44,[-0.74752837 -0.22408918],"[[  5.89636892e+01  -3.00399148e+00  -1.71749832e-01   1.57535194e-01]
 [  1.17025238e+02   1.16989983e-05   0.00000000e+00   0.00000000e+00]]",[ 6.38677597 -6.41882165],"[-1.82287336 -0.44416062  0.77670352  0.23523634 -1.49345994  1.34610317
  2.29582654  0.3700575   1.1865936  -1.248876    0.        ]",-2.10503,-0.242258151678,[ 6.40465117 -4.64789104]
45,[-0.74752837 -0.22408918],"[[  6.13206747e+01  -3.00399125e+00  -1.71749832e-01   1.57535194e-01]
 [  1.18667844e+02   1.16414493e-05   0.00000000e+00   0.00000000e+00]]",[ 7.39592199 -5.27464299],"[-0.59187419 -0.44416038 -2.16739556  0.23523526 -1.49345828  1.34610187
  2.33832648  0.37005735  0.94707724 -1.22491934  0.        ]",-1.52695,-0.216174412765,[ 7.3157196  -3.54935646]
46,[-0.74752837 -0.22408918],"[[  6.37101861e+01  -3.00399102e+00  -1.71749832e-01   1.57535194e-01]
 [  1.20277932e+02   1.15782186e-05   0.00000000e+00   0.00000000e+00]]",[ 4.21992432 -6.95376662],"[ 0.29106524 -0.44416015  0.96328904  0.23523419 -1.49345662  1.34610057
  2.37998466  0.3700572   1.10633719 -1.44135215  0.        ]",-2.75509,-0.248707361258,[ 4.49939489 -6.41932392]
47,[-0.74752837 -0.22408918],"[[  6.61315795e+01  -3.00399079e+00  -1.71749832e-01   1.57535194e-01]
 [  1.21856145e+02   1.15096859e-05   0.00000000e+00   0.00000000e+00]]",[ 7.78282632 -4.48041006],"[-2.18904973 -0.44415992 -0.67855701  0.23523312 -1.49345496  1.34609927
  2.42081773  0.37005704  1.11063458 -1.15211962  0.        ]",-1.11161,-0.227392645083,[ 7.56082296 -3.64383364]
48,[-0.74752837 -0.22408918],"[[  6.85842236e+01  -3.00399056e+00  -1.71749832e-01   1.57535194e-01]
 [  1.23403116e+02   1.14362130e-05   0.00000000e+00   0.00000000e+00]]",[ 5.66830436 -5.08547005],"[ 0.63267789 -0.44415969 -1.2961589   0.23523206 -1.4934533   1.34609797
  2.46084201  0.37005689  0.94877789 -1.37042289  0.        ]",-2.65147,-0.228069658605,[ 6.21686888 -4.77572823]
49,[-0.74752837 -0.22408918],"[[  7.10675000e+01  -3.00399033e+00  -1.71749832e-01   1.57535194e-01]
 [  1.24919462e+02   1.13581444e-05   0.00000000e+00   0.00000000e+00]]",[ 5.90702251 -4.63048397],"[-1.25088762 -0.44415945  1.24373881  0.235231   -1.49345164  1.34609666
  2.5000735   0.37005673  1.19118031 -1.31951231  0.        ]",-2.73065,-0.247848695071,[ 5.80266714 -5.31714773]
