timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.09741285 -0.19635487],"[[  3.39659255  -3.24802906  -0.17395554   0.13196093]
 [ 32.684192     1.26289091   0.           0.        ]]",[ 2.93843911 -0.76418596],"[-1.63026965 -0.58761443 -0.41892737  1.00184883 -1.52437417  1.11320537
  0.5378117   0.52271785  1.11105418 -1.08424208  0.        ]",-0.715316,-0.234281389289,[ 1.87751055 -1.37638116]
11,[-0.09741285 -0.19635487],"[[  4.08351243  -3.17381147  -0.17395554   0.13196093]
 [ 35.9966842    4.49061715   0.           0.        ]]",[ 0.76344416 -0.80655589],"[-1.10463346 -0.59461291 -1.26301153  0.76752991 -1.52436178  1.11319927
  0.65950825  0.95655893  1.08793627 -0.95267881  0.        ]",-1.14079,-0.2222158225,[ 1.87669921 -1.36650658]
12,[-0.09741285 -0.19635487],"[[  4.82662363  -3.09566269  -0.17395554   0.13196093]
 [ 38.30671209   3.13253961   0.           0.        ]]",[ 2.79337759 -0.54336993],"[-0.13182503 -0.59388147 -1.54331913  0.52021861 -1.52434938  1.11319318
  0.74437451  0.77401377  0.98114308 -0.92412411  0.        ]",-0.927657,-0.207923509842,[ 1.81388378 -1.36327338]
13,[-0.09741285 -0.19635487],"[[  5.62487292  -3.0479118   -0.17395554   0.13196093]
 [ 41.50755141   1.71782447   0.           0.        ]]",[ 1.11476283 -1.65856638],"[ 0.80609468 -0.58934388 -0.96430163  0.36944523 -1.52433699  1.11318708
  0.86196793  0.58385675  0.92634821 -1.01906001  0.        ]",-1.05265,-0.208981083241,[ 1.71255755 -1.3741343 ]
14,[-0.09741285 -0.19635487],"[[  6.48650347  -3.02367645  -0.17395554   0.13196093]
 [ 44.64505541   0.80725955   0.           0.        ]]",[ 2.10105438 -1.85550115],"[ 1.06705244 -0.58585642  0.27003156  0.29315846 -1.52432459  1.11318098
  0.97723353  0.46146406  0.97883119 -1.11936948  0.        ]",-0.718653,-0.222558030665,[ 1.57822776 -1.47512174]
15,[-0.09741285 -0.19635487],"[[  7.41026133  -3.01254152  -0.17395554   0.13196093]
 [ 47.72048683   0.36180525   0.           0.        ]]",[-0.30207263 -2.12775011],"[ 0.30498196 -0.5839866   1.33376059  0.25817873 -1.5243122   1.11317488
  1.09021746  0.40158818  1.08749052 -1.11716172  0.        ]",-1.03427,-0.234140429182,[ 1.55872357 -1.54357588]
16,[-0.09741285 -0.19635487],"[[  8.34319258  -3.00762422  -0.17395554   0.13196093]
 [ 45.57977495   0.15709382   0.           0.        ]]",[ 1.56865644 -0.49368013],"[-0.94075005 -0.58310648  1.30272029  0.24274679 -1.5242998   1.11316878
  1.01156384  0.37407125  1.14646102 -1.0085907   0.        ]",-1.42913,-0.232885536988,[ 1.76084518 -1.41393018]
17,[-0.09741285 -0.19635487],"[[  9.28545957  -3.00497424  -0.17395554   0.13196093]
 [ 48.63673768   0.10379032   0.           0.        ]]",[ 1.82692484 -0.71913171],"[-1.66163676 -0.58261777  0.17437146  0.23443429 -1.52428741  1.11316268
  1.1238688   0.36690553  1.10219784 -0.88851426  0.        ]",-0.955868,-0.219565371025,[ 1.86983299 -1.37883592]
18,[-0.09741285 -0.19635487],"[[  1.02882587e+01  -3.00365670e+00  -1.73955538e-01   1.31960931e-01]
 [  5.16331859e+01   3.86351569e-02   0.00000000e+00   0.00000000e+00]]",[ 2.53556037 -1.19500845],"[-1.18990449 -0.58237029 -1.18931186  0.23030224 -1.52427501  1.11315659
  1.23394902  0.3581468   0.98412292 -0.86351477  0.        ]",-0.503578,-0.20400218945,[ 1.89776778 -1.36534846]
19,[-0.09741285 -0.19635487],"[[  1.13503916e+01  -3.00346391e+00  -1.73955538e-01   1.31960931e-01]
 [  5.45703192e+01  -6.18446236e-03   0.00000000e+00   0.00000000e+00]]",[ 1.13582268 -2.02207496],"[ 0.1915632  -0.58233226 -1.45870984  0.22969715 -1.52426262  1.11315049
  1.34184833  0.35212145  0.90159292 -0.97427853  0.        ]",-1.06595,-0.202813489369,[ 1.81035662 -1.36358333]
20,[-0.09741285 -0.19635487],"[[  1.24706838e+01  -3.00365068e+00  -1.73955538e-01   1.31960931e-01]
 [  5.74493107e+01  -9.78203678e-03   0.00000000e+00   0.00000000e+00]]",[ 0.26162515 -1.08832225],"[ 1.08926013 -0.58236535 -0.18119779  0.23028218 -1.52425023  1.11314439
  1.44760957  0.35163692  0.95091776 -1.11644559  0.        ]",-1.12274,-0.219378770484,[ 1.67359066 -1.40868723]
21,[-0.09741285 -0.19635487],"[[  1.36186522e+01  -3.00381430e+00  -1.73955538e-01   1.31960931e-01]
 [  5.73478689e+01  -6.36671374e-03   0.00000000e+00   0.00000000e+00]]",[ 2.48318985 -1.90878538],"[ 0.3968231  -0.58239407  1.28126514  0.23079462 -1.52423783  1.11313829
  1.44387178  0.35209502  1.08596564 -1.12518555  0.        ]",-0.770995,-0.234590921869,[ 1.57122207 -1.54470038]
22,[-0.09741285 -0.19635487],"[[  1.47939438e+01  -3.00390945e+00  -1.73955538e-01   1.31960931e-01]
 [  6.01718748e+01  -3.35855818e-03   0.00000000e+00   0.00000000e+00]]",[ 1.30315805 -2.1177721 ],"[-1.13556682 -0.58240995  1.16507372  0.23109236 -1.52422544  1.1131322
  1.54761044  0.35249839  1.14797492 -0.98254043  0.        ]",-1.10274,-0.231268599603,[ 1.81171799 -1.40195382]
23,[-0.09741285 -0.19635487],"[[  1.60251545e+01  -3.00395726e+00  -1.73955538e-01   1.31960931e-01]
 [  6.29399752e+01  -1.60691901e-03   0.00000000e+00   0.00000000e+00]]",[ 2.65381244 -2.33598926],"[-1.60593892 -0.58241698 -0.50940814  0.2312417  -1.52421305  1.1131261
  1.64929268  0.35273287  1.05136513 -0.85940737  0.        ]",-0.254408,-0.211623181089,[ 1.92011142 -1.37183452]
24,[-0.09741285 -0.19635487],"[[  1.73111775e+01  -3.00397951e+00  -1.73955538e-01   1.31960931e-01]
 [  6.56532770e+01  -7.24351880e-04   0.00000000e+00   0.00000000e+00]]",[ 1.00809155 -1.42998528],"[-0.2448177  -0.58241923 -1.55240075  0.23131085 -1.52420066  1.11312
  1.74895889  0.35285053  0.91534438 -0.93049627  0.        ]",-0.991516,-0.200996500531,[ 1.8714478  -1.36368072]
25,[-0.09741285 -0.19635487],"[[  1.86509275e+01  -3.00398933e+00  -1.73955538e-01   1.31960931e-01]
 [  6.83128649e+01  -3.11581754e-04   0.00000000e+00   0.00000000e+00]]",[ 0.58057637 -0.53885291],"[ 1.06836602 -0.58241915 -0.33559701  0.23134105 -1.52418827  1.1131139
  1.84664867  0.35290504  0.9409472  -1.10676344  0.        ]",-1.21205,-0.217548713979,[ 1.7143116  -1.39382446]
26,[-0.09741285 -0.19635487],"[[  2.00266795e+01  -3.00350443e+00  -1.73955538e-01   1.31960931e-01]
 [  6.92591823e+01   3.36628425e-02   0.00000000e+00   0.00000000e+00]]",[ 2.35859054 -1.41319444],"[ 0.24166314 -0.5823265   1.36461692  0.22982005 -1.52417588  1.11310781
  1.88139401  0.35747075  1.09915765 -1.11538362  0.        ]",-0.930831,-0.235303150568,[ 1.61110783 -1.53770101]
27,[-0.09741285 -0.19635487],"[[  2.14378314e+01  -3.00338812e+00  -1.73955538e-01   1.31960931e-01]
 [  7.18473837e+01  -8.95834154e-03   0.00000000e+00   0.00000000e+00]]",[ 1.24403478 -2.76829758],"[-1.46833574 -0.58230278  0.76088563  0.22945476 -1.52416348  1.11310171
  1.97645619  0.35174081  1.13485323 -0.93273999  0.        ]",-0.854494,-0.226368753409,[ 1.87663376 -1.38868403]
28,[-0.09741285 -0.19635487],"[[  2.29002333e+01  -3.00361498e+00  -1.73955538e-01   1.31960931e-01]
 [  7.43843511e+01  -1.11506725e-02   0.00000000e+00   0.00000000e+00]]",[ 1.11697057 -2.30396354],"[-1.14095153 -0.5823434  -1.23304013  0.23016546 -1.52415109  1.11309561
  2.06963244  0.35144516  0.97871428 -0.8657175   0.        ]",-0.523125,-0.203535339292,[ 1.9407649  -1.36795139]
29,[-0.09741285 -0.19635487],"[[  2.44128707e+01  -3.00379768e+00  -1.73955538e-01   1.31960931e-01]
 [  7.68710957e+01  -6.99329711e-03   0.00000000e+00   0.00000000e+00]]",[-1.58700099 -1.30923213],"[ 0.75189952 -0.5823757  -1.03635871  0.23073776 -1.5241387   1.11308951
  2.16095965  0.35200301  0.90592575 -1.04466256  0.        ]",-1.49836,-0.208838600892,[ 1.79294527 -1.36864316]
30,[-0.09741285 -0.19635487],"[[  2.58952993e+01  -3.00390158e+00  -1.73955538e-01   1.31960931e-01]
 [  7.13900321e+01  -3.65095796e-03   0.00000000e+00   0.00000000e+00]]",[ 1.54671409 -1.10722373],"[ 0.7119721  -0.58239322  1.01157958  0.23106295 -1.52412631  1.11308342
  1.9595768   0.35245131  1.0523666  -1.14021855  0.        ]",-0.96046,-0.232103123481,[ 1.57769561 -1.54599595]
31,[-0.09741285 -0.19635487],"[[  2.73486450e+01  -3.00395339e+00  -1.73955538e-01   1.31960931e-01]
 [  7.39360529e+01  -1.73522189e-03   0.00000000e+00   0.00000000e+00]]",[ 2.75162169 -0.8431215 ],"[-1.12269116 -0.58240099  1.17579796  0.23122481 -1.52411392  1.11307732
  2.05308397  0.35270785  1.1480712  -0.98419337  0.        ]",-1.04989,-0.231401480932,[ 1.83598065 -1.4028368 ]
32,[-0.09741285 -0.19635487],"[[  2.88524054e+01  -3.00381099e+00  -1.73955538e-01   1.31960931e-01]
 [  7.64316712e+01   1.07172366e-02   0.00000000e+00   0.00000000e+00]]",[ 0.96771823 -2.16231858],"[-1.44994151 -0.58237246 -0.86513789  0.23077769 -1.52410153  1.11307122
  2.14473558  0.3543807   1.01899142 -0.85597303  0.        ]",-0.551509,-0.207581059116,[ 1.94869328 -1.3710556 ]
33,[-0.09741285 -0.19635487],"[[  3.04043001e+01  -3.00378140e+00  -1.73955538e-01   1.31960931e-01]
 [  7.87500715e+01  -3.36522094e-03   0.00000000e+00   0.00000000e+00]]",[ 0.13563245 -1.26728951],"[ 0.44518308 -0.58236502 -1.32215757  0.23068431 -1.52408914  1.11306513
  2.22987283  0.3524868   0.89976706 -1.00337313  0.        ]",-1.33812,-0.204901547416,[ 1.83307076 -1.3659898 ]
34,[-0.09741285 -0.19635487],"[[  3.19690478e+01  -3.00386288e+00  -1.73955538e-01   1.31960931e-01]
 [  7.77281083e+01  -3.93180868e-03   0.00000000e+00   0.00000000e+00]]",[ 0.98411184 -2.10025003],"[ 0.88904691 -0.58237835  0.76063824  0.23093922 -1.52407676  1.11305903
  2.19229875  0.35240967  1.02652805 -1.1439006   0.        ]",-0.80443,-0.229618386362,[ 1.59222233 -1.5322963 ]
35,[-0.09741285 -0.19635487],"[[  3.35472650e+01  -3.00392686e+00  -1.73955538e-01   1.31960931e-01]
 [  8.00857520e+01  -2.43447965e-03   0.00000000e+00   0.00000000e+00]]",[ 0.62571284 -0.07881119],"[-1.0262125  -0.5823884   1.24850591  0.23113925 -1.52406437  1.11305294
  2.27887406  0.35260997  1.14877199 -0.99630159  0.        ]",-1.52042,-0.232319483391,[ 1.83302534 -1.41162944]
36,[-0.09741285 -0.19635487],"[[  3.51579294e+01  -3.00298592e+00  -1.73955538e-01   1.31960931e-01]
 [  8.09777153e+01   6.62465120e-02   0.00000000e+00   0.00000000e+00]]",[ 1.70361019 -1.67870129],"[-1.4327382  -0.58221003 -0.8933065   0.22818835 -1.52405198  1.11304684
  2.31160481  0.36184098  1.01577976 -0.85560413  0.        ]",-0.418362,-0.207182278135,[ 1.95756888 -1.37142384]
37,[-0.09741285 -0.19635487],"[[  3.68011244e+01  -3.00276801e+00  -1.73955538e-01   1.31960931e-01]
 [  8.33339289e+01  -1.83895928e-02   0.00000000e+00   0.00000000e+00]]",[ 1.72772574 -0.48743488],"[ 0.57361097 -0.58216708 -1.22261306  0.22750454 -1.52403959  1.11304074
  2.39812071  0.35046331  0.90032754 -1.02035129  0.        ]",-1.17098,-0.206308624214,[ 1.82707238 -1.36699259]
38,[-0.09741285 -0.19635487],"[[  3.84909757e+01  -3.00268455e+00  -1.73955538e-01   1.31960931e-01]
 [  8.56435035e+01   1.50534714e-02   0.00000000e+00   0.00000000e+00]]",[ 2.43430426 -1.87819411],"[ 0.68351342 -0.58214944  1.04326575  0.22724229 -1.5240272   1.11303465
  2.48291842  0.35495773  1.05661356 -1.13981664  0.        ]",-0.727827,-0.232538588762,[ 1.5972017  -1.55521727]
39,[-0.09741285 -0.19635487],"[[  4.02265597e+01  -3.00292163e+00  -1.73955538e-01   1.31960931e-01]
 [  8.79073553e+01  -2.39813612e-02   0.00000000e+00   0.00000000e+00]]",[ 1.46783088 -2.44293204],"[-1.42188073 -0.58219221  0.83786495  0.22798503 -1.52401482  1.11302855
  2.56603139  0.34970972  1.13828603 -0.94019731  0.        ]",-0.795326,-0.227282897154,[ 1.90005684 -1.39166105]
40,[-0.09741285 -0.19635487],"[[  4.20069711e+01  -3.00338189e+00  -1.73955538e-01   1.31960931e-01]
 [  9.01263940e+01  -1.96926973e-02   0.00000000e+00   0.00000000e+00]]",[ 1.70116225 -0.4326212 ],"[-0.83494241 -0.58227681 -1.43075414  0.22942752 -1.52400243  1.11302246
  2.64749281  0.35028524  0.95046231 -0.8834411   0.        ]",-0.604933,-0.201535718639,[ 1.95885396 -1.36743057]
41,[-0.09741285 -0.19635487],"[[  4.38313226e+01  -3.00308688e+00  -1.73955538e-01   1.31960931e-01]
 [  9.23015016e+01   3.03292100e-02   0.00000000e+00   0.00000000e+00]]",[ 2.94625891 -1.78805887],"[ 1.07986618 -0.58221949 -0.264416    0.22850194 -1.52399004  1.11301636
  2.72733488  0.35700821  0.94535079 -1.11194544  0.        ]",-0.730992,-0.218447770418,[ 1.74696159 -1.40729225]
42,[-0.09741285 -0.19635487],"[[  4.56987441e+01  -3.00310513e+00  -1.73955538e-01   1.31960931e-01]
 [  9.44335473e+01  -1.65731677e-02   0.00000000e+00   0.00000000e+00]]",[ 2.11613065 -1.8502958 ],"[-0.49076121 -0.58222101  1.46458097  0.22855857 -1.52397766  1.11301026
  2.80558933  0.35070261  1.14006052 -1.05437863  0.        ]",-0.965207,-0.235412668444,[ 1.77004075 -1.47155082]
43,[-0.09741285 -0.19635487],"[[  4.76083831e+01  -3.00346224e+00  -1.73955538e-01   1.31960931e-01]
 [  9.65233900e+01  -1.63061885e-02   0.00000000e+00   0.00000000e+00]]",[ 2.03378927 -1.78300959],"[-1.5155803  -0.58228616 -0.74279234  0.22967769 -1.52396527  1.11300417
  2.88228754  0.35073753  1.03042208 -0.85570651  0.        ]",-0.226809,-0.208920210928,[ 1.98668313 -1.37493074]
44,[-0.09741285 -0.19635487],"[[  4.95594039e+01  -3.00372263e+00  -1.73955538e-01   1.31960931e-01]
 [  9.85718611e+01  -9.75819788e-03   0.00000000e+00   0.00000000e+00]]",[ 1.19314449 -1.49245248],"[ 0.76441554 -0.58233304 -1.02052744  0.2304936  -1.52395288  1.11299807
  2.95745985  0.35161675  0.90636205 -1.04653017  0.        ]",-1.08434,-0.209048925596,[ 1.83360887 -1.36983013]
45,[-0.09741285 -0.19635487],"[[  5.15509872e+01  -3.00386593e+00  -1.73955538e-01   1.31960931e-01]
 [  1.00579779e+02  -4.97266737e-03   0.00000000e+00   0.00000000e+00]]",[-0.27710502 -1.46698561],"[ 0.10018642 -0.58235794  1.41932776  0.23094233 -1.5239405   1.11299198
  3.03113617  0.35225906  1.10915785 -1.10521137  0.        ]",-1.23911,-0.235664260915,[ 1.68377686 -1.53465915]
46,[-0.09741285 -0.19635487],"[[  5.35315973e+01  -3.00393621e+00  -1.73955538e-01   1.31960931e-01]
 [  9.74915182e+01  -2.34762538e-03   0.00000000e+00   0.00000000e+00]]",[ 2.67633045 -1.50603452],"[-1.66428402 -0.58236917 -0.22467491  0.23116211 -1.52392811  1.11298588
  2.91763713  0.35261096  1.07400854 -0.86785252  0.        ]",-0.202572,-0.214886873626,[ 1.97932649 -1.3785584 ]
47,[-0.09741285 -0.19635487],"[[  5.55017883e+01  -3.00396858e+00  -1.73955538e-01   1.31960931e-01]
 [  9.95208222e+01  -1.05046965e-03   0.00000000e+00   0.00000000e+00]]",[ 0.4908765 -1.0965215],"[ 0.40335454 -0.58237332 -1.34971259  0.23126305 -1.52391573  1.11297979
  2.99209881  0.35278435  0.89978631 -0.99811708  0.        ]",-1.2076,-0.204503381873,[ 1.87966704 -1.36677873]
48,[-0.09741285 -0.19635487],"[[  5.74919375e+01  -3.00398285e+00  -1.73955538e-01   1.31960931e-01]
 [  9.94941858e+01  -4.55699178e-04   0.00000000e+00   0.00000000e+00]]",[ 1.13778733 -2.23575443],"[ 0.52369471 -0.58237408  1.19164366  0.2313072  -1.52390334  1.11297369
  2.99104772  0.35286333  1.07356301 -1.13198619  0.        ]",-0.829732,-0.233781809355,[ 1.62369895 -1.5654912 ]
49,[-0.09741285 -0.19635487],"[[  5.95017841e+01  -3.00398893e+00  -1.73955538e-01   1.31960931e-01]
 [  1.01483844e+02  -1.88533631e-04   0.00000000e+00   0.00000000e+00]]",[ 1.46982006 -1.23324127],"[-1.65047331 -0.5823733   0.24794041  0.23132567 -1.52389096  1.1129676
  3.06404538  0.35289827  1.10671414 -0.89201688  0.        ]",-0.620672,-0.220361789365,[ 1.96764088 -1.38301587]
