timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.40865335 -0.2319528 ],"[[ 0.4631708  -3.28388398 -0.09188542 -0.12342528]
 [ 9.17850518 -0.04215932  0.          0.        ]]",[-2.18694084 -4.56677992],"[ 0.80654568 -0.47841386  0.53646686  1.3218353  -0.80413674 -1.08292431
 -0.54070394  0.36085653  0.3507592   1.2623747   0.        ]",-0.566708,-0.155225611392,[-1.05356705 -5.54689884]
11,[-0.40865335 -0.2319528 ],"[[ 0.60519651 -3.2099736  -0.09188542 -0.12342528]
 [ 5.03776407  5.12832238  0.          0.        ]]",[-1.27207966 -6.25174323],"[ 0.70417707 -0.49004103  0.73387943  1.03494557 -0.80413559 -1.08292227
 -0.65718561  1.02398159  0.37252253  1.16931514  0.        ]",-0.264442,-0.147589169734,[-1.07818782 -5.47086334]
12,[-0.40865335 -0.2319528 ],"[[ 0.66522581 -3.11776671 -0.09188542 -0.12342528]
 [ 0.97867399  3.78193562  0.          0.        ]]",[-1.44075117 -6.56823403],"[ 0.65371798 -0.49311344  0.81196842  0.67517779 -0.80413445 -1.08292024
 -0.77137017  0.85130295  0.41817554  1.08958925  0.        ]",-0.146719,-0.143580683151,[-0.83947647 -5.207798  ]
13,[-0.40865335 -0.2319528 ],"[[ 0.6448791  -3.05987917 -0.09188542 -0.12342528]
 [-3.00007978  2.0903534   0.          0.        ]]",[-1.18307275 -3.98226398],"[ 0.67127908 -0.48854391  0.78588778  0.44952533 -0.8041333  -1.0829182
 -0.88329454  0.6343526   0.44725348  1.04775802  0.        ]",-0.739158,-0.142218831419,[-0.5485245  -5.01247597]
14,[-0.40865335 -0.2319528 ],"[[ 0.54574799 -3.02974026 -0.09188542 -0.12342528]
 [-6.90002819  1.02708607  0.          0.        ]]",[ 0.38515034 -4.5876232 ],"[ 0.75000826 -0.48418481  0.65327594  0.33241505 -0.80413216 -1.08291617
 -0.99300173  0.49798534  0.45250977  1.02715136  0.        ]",-0.616182,-0.140846988009,[-0.13640344 -4.89432859]
15,[-0.40865335 -0.2319528 ],"[[ 0.42441777 -3.01538647 -0.09188542 -0.12342528]
 [-5.23852882  0.47322614  0.          0.        ]]",[-0.34682736 -5.6147875 ],"[ 0.83011521 -0.48163333  0.47989541  0.27677323 -0.80413101 -1.08291413
 -0.94626078  0.42695092  0.44495468  1.0180736   0.        ]",-0.35043,-0.13938515268,[ 0.05331445 -4.85906315]
16,[-0.40865335 -0.2319528 ],"[[ 0.30690992 -3.00889844 -0.09188542 -0.12342528]
 [-6.50802452  0.20937103  0.          0.        ]]",[-0.04750634 -3.75957434],"[ 0.88961195 -0.48037934  0.3026219   0.25165506 -0.80412986 -1.0829121
 -0.98197112  0.39311039  0.43321655  1.01612551  0.        ]",-0.840712,-0.138190971788,[ 0.46418172 -4.80056095]
17,[-0.40865335 -0.2319528 ],"[[ 0.17615485 -3.00606475 -0.09188542 -0.12342528]
 [-6.56728426  0.09008773  0.          0.        ]]",[ 0.53172635 -4.40516201],"[ 0.93389166 -0.47981177  0.09755828  0.24069117 -0.80412872 -1.08291006
 -0.98363647  0.3778116   0.41831381  1.0195764   0.        ]",-0.722564,-0.137218640796,[ 0.86128908 -4.73992682]
18,[-0.40865335 -0.2319528 ],"[[ 0.06723631 -3.00485673 -0.09188542 -0.12342528]
 [-4.33201844  0.03798499  0.          0.        ]]",[ 0.27548832 -5.90663094],"[ 0.95261482 -0.4795659  -0.07710266  0.23601835 -0.80412757 -1.08290803
 -0.92075504  0.37112891  0.40587437  1.02519966  0.        ]",-0.40704,-0.136674498169,[ 1.06334186 -4.69580221]
19,[-0.40865335 -0.2319528 ],"[[-0.0075999  -3.00435094 -0.09188542 -0.12342528]
 [-3.15552265  0.01576968  0.          0.        ]]",[ 1.27070101 -4.00739607],"[ 0.95577372 -0.47946202 -0.19798135  0.23406199 -0.80412643 -1.08290599
 -0.88765783  0.36827937  0.39756814  1.03027154  0.        ]",-0.913535,-0.136443770001,[ 1.22438884 -4.66025448]
20,[-0.40865335 -0.2319528 ],"[[-0.03035875 -3.00414207 -0.09188542 -0.12342528]
 [ 0.86623474  0.00647027  0.          0.        ]]",[ 0.68281424 -5.38339329],"[ 0.95516018 -0.47941871 -0.23475983  0.23325399 -0.80412528 -1.08290396
 -0.77452121  0.36708633  0.39510496  1.03190625  0.        ]",-0.597357,-0.136389667681,[ 1.05647087 -4.67114019]
21,[-0.40865335 -0.2319528 ],"[[  1.39185729e-02  -3.00405676e+00  -9.18854213e-02  -1.23425280e-01]
 [  3.55254551e+00   2.62787246e-03   0.00000000e+00   0.00000000e+00]]",[ 0.246314  -3.9561989],"[ 0.95567424 -0.4794007  -0.16320056  0.23292386 -0.80412414 -1.08290192
 -0.69895202  0.36659317  0.39997768  1.02832375  0.        ]",-0.916073,-0.136466545124,[ 0.73370636 -4.72463703]
22,[-0.40865335 -0.2319528 ],"[[  9.40486446e-02  -3.00402225e+00  -9.18854213e-02  -1.23425280e-01]
 [  4.45744611e+00   1.05752760e-03   0.00000000e+00   0.00000000e+00]]",[ 0.90589624 -5.16471266],"[ 0.94954838 -0.4793931  -0.03390593  0.2327902  -0.80412299 -1.08289989
 -0.67349552  0.36639141  0.40910189  1.02261922  0.        ]",-0.610018,-0.136712994152,[ 0.40568018 -4.78273296]
23,[-0.40865335 -0.2319528 ],"[[  2.18298792e-01  -3.00400837e+00  -9.18854213e-02  -1.23425280e-01]
 [  7.95591001e+00   4.25276237e-04   0.00000000e+00   0.00000000e+00]]",[ 1.36344267 -6.15835295],"[ 0.92218257 -0.47938975  0.16435348  0.23273631 -0.80412185 -1.08289785
 -0.57507989  0.36630996  0.42392035  1.01557657  0.        ]",-0.354242,-0.137341370785,[-0.23207593 -4.87834358]
24,[-0.40865335 -0.2319528 ],"[[  4.15561594e-01  -3.00400279e+00  -9.18854213e-02  -1.23425280e-01]
 [  1.17577008e+01   1.70949455e-04   0.00000000e+00   0.00000000e+00]]",[-0.23919248 -4.48562166],"[ 0.83521808 -0.47938809  0.4668278   0.23271453 -0.8041207  -1.08289582
 -0.46813151  0.36627699  0.44862251  1.00903621  0.        ]",-0.664602,-0.13891411388,[-0.70878255 -4.94590664]
25,[-0.40865335 -0.2319528 ],"[[  6.38878364e-01  -3.00400061e+00  -9.18854213e-02  -1.23425280e-01]
 [  1.05779078e+01   6.44124504e-05   0.00000000e+00   0.00000000e+00]]",[-0.926929   -4.81013778],"[ 0.67635247 -0.47938713  0.77812204  0.23270588 -0.80411956 -1.08289378
 -0.50131966  0.36626296  0.47725978  1.00873638  0.        ]",-0.540148,-0.141447473843,[-0.70209777 -4.94714308]
26,[-0.40865335 -0.2319528 ],"[[  8.11513387e-01  -3.00399982e+00  -9.18854213e-02  -1.23425280e-01]
 [  6.69852250e+00   2.14605478e-05   0.00000000e+00   0.00000000e+00]]",[-0.68251998 -4.42487343],"[ 0.51431485 -0.47938646  0.98668511  0.23270263 -0.80411841 -1.08289175
 -0.61044977  0.36625709  0.49902052  1.01368827  0.        ]",-0.653262,-0.143854246891,[-0.66630793 -4.8988142 ]
27,[-0.40865335 -0.2319528 ],"[[  9.17040352e-01  -3.00399956e+00  -9.18854213e-02  -1.23425280e-01]
 [  3.86362131e+00   7.42644722e-06   0.00000000e+00   0.00000000e+00]]",[-0.68811614 -4.78638878],"[ 0.40064075 -0.4793859   1.09736306  0.23270139 -0.80411727 -1.08288971
 -0.69019742  0.36625494  0.5118488   1.01888041  0.        ]",-0.589081,-0.14547626231,[-0.594383   -4.84167004]
28,[-0.40865335 -0.2319528 ],"[[  9.66210067e-01  -3.00399947e+00  -9.18854213e-02  -1.23425280e-01]
 [  1.06268428e+00   2.36454759e-06   0.00000000e+00   0.00000000e+00]]",[-0.88566197 -5.72922183],"[ 0.34431952 -0.47938537  1.14412537  0.23270084 -0.80411612 -1.08288768
 -0.76898949  0.36625393  0.51765285  1.02184154  0.        ]",-0.353554,-0.146263699033,[-0.5610075  -4.80374908]
29,[-0.40865335 -0.2319528 ],"[[  9.52069899e-01  -3.00399945e+00  -9.18854213e-02  -1.23425280e-01]
 [ -2.46494528e+00   1.35456991e-07   0.00000000e+00   0.00000000e+00]]",[-0.56582907 -5.78323603],"[ 0.36072137 -0.47938486  1.13099909  0.23270055 -0.80411498 -1.08288564
 -0.86822392  0.36625328  0.51599604  1.02095313  0.        ]",-0.344172,-0.146035451639,[-0.55745268 -4.78927755]
30,[-0.40865335 -0.2319528 ],"[[  8.80783123e-01  -3.00399944e+00  -9.18854213e-02  -1.23425280e-01]
 [ -4.65642926e+00   1.01098215e-06   0.00000000e+00   0.00000000e+00]]",[-0.84112482 -4.35058298],"[ 0.4408434  -0.47938434  1.06087965  0.23270028 -0.80411383 -1.08288361
 -0.92987106  0.36625303  0.50749183  1.01690904  0.        ]",-0.683919,-0.144907802925,[-0.51945448 -4.79109573]
31,[-0.40865335 -0.2319528 ],"[[  7.55165869e-01  -3.00399943e+00  -9.18854213e-02  -1.23425280e-01]
 [ -7.89450523e+00   2.69759760e-07   0.00000000e+00   0.00000000e+00]]",[-0.63340089 -4.43925072],"[ 0.57064237 -0.47938383  0.92214996  0.23270004 -0.80411269 -1.08288157
 -1.0209596   0.36625258  0.49199868  1.01157196  0.        ]",-0.617518,-0.143031859912,[-0.32183695 -4.79147339]
32,[-0.40865335 -0.2319528 ],"[[  5.73682056e-01  -3.00399941e+00  -9.18854213e-02  -1.23425280e-01]
 [ -1.02460396e+01   1.28718198e-06   0.00000000e+00   0.00000000e+00]]",[-0.53038263 -4.01918033],"[ 0.7289767  -0.47938332  0.69152657  0.23269975 -0.80411154 -1.08287954
 -1.08710858  0.36625235  0.46890194  1.00802328  0.        ]",-0.706949,-0.140633794828,[ 0.04529369 -4.78875065]
33,[-0.40865335 -0.2319528 ],"[[  3.49727012e-01  -3.00399938e+00  -9.18854213e-02  -1.23425280e-01]
 [ -1.21431428e+01   1.79111440e-06   0.00000000e+00   0.00000000e+00]]",[ 0.99853465 -4.30193689],"[ 0.87003563 -0.4793828   0.36811576  0.23269942 -0.8041104  -1.0828775
 -1.14047372  0.36625206  0.44026317  1.01055143  0.        ]",-0.708759,-0.138314558758,[ 0.72107947 -4.74832916]
34,[-0.40865335 -0.2319528 ],"[[  1.48942705e-01  -3.00399928e+00  -9.18854213e-02  -1.23425280e-01]
 [ -7.94926391e+00   5.49185050e-06   0.00000000e+00   0.00000000e+00]]",[ 0.32641155 -4.94786371],"[ 0.94011545 -0.47938227  0.05414164  0.23269883 -0.80410925 -1.08287547
 -1.02249393  0.36625217  0.41555356  1.01920281  0.        ]",-0.590797,-0.136953569075,[ 1.03571367 -4.70870781]
35,[-0.40865335 -0.2319528 ],"[[  4.50298895e-03  -3.00399922e+00  -9.18854213e-02  -1.23425280e-01]
 [ -6.49953887e+00   1.12439850e-06   0.00000000e+00   0.00000000e+00]]",[ 0.83315951 -3.89182175],"[ 0.9557863  -0.47938175 -0.17843455  0.23269839 -0.80410811 -1.08287343
 -0.98171005  0.36625125  0.39893176  1.02896743  0.        ]",-0.92658,-0.13644118919,[ 1.35633337 -4.65902901]
36,[-0.40865335 -0.2319528 ],"[[ -9.10996954e-02  -3.00399919e+00  -9.18854213e-02  -1.23425280e-01]
 [ -3.07215131e+00   1.30184155e-06   0.00000000e+00   0.00000000e+00]]",[ 1.40278363 -3.93530534],"[ 0.94992377 -0.47938123 -0.33275835  0.23269807 -0.80410696 -1.0828714
 -0.88529287  0.36625092  0.38865362  1.0369539   0.        ]",-0.944605,-0.136326359721,[ 1.41966176 -4.63828802]
37,[-0.40865335 -0.2319528 ],"[[ -1.12207679e-01  -3.00399917e+00  -9.18854213e-02  -1.23425280e-01]
 [  9.47955953e-01   1.06937851e-06   0.00000000e+00   0.00000000e+00]]",[ 1.85295873 -6.45553228],"[ 0.94688733 -0.47938072 -0.36669922  0.23269776 -0.80410582 -1.08286936
 -0.77220216  0.36625053  0.3864736   1.03887078  0.        ]",-0.408082,-0.136325369894,[ 1.27930868 -4.63481474]
38,[-0.40865335 -0.2319528 ],"[[ -5.37120085e-02  -3.00399915e+00  -9.18854213e-02  -1.23425280e-01]
 [  4.88847937e+00   6.93263207e-07   0.00000000e+00   0.00000000e+00]]",[-1.01551096 -4.34466053],"[ 0.95375265 -0.4793802  -0.27248775  0.23269748 -0.80410467 -1.08286733
 -0.66135044  0.36625012  0.39259469  1.03368781  0.        ]",-0.826785,-0.13634975502,[ 0.87806231 -4.68683147]
39,[-0.40865335 -0.2319528 ],"[[  3.36176987e-03  -3.00399923e+00  -9.18854213e-02  -1.23425280e-01]
 [  8.32415265e-01  -6.12737688e-06   0.00000000e+00   0.00000000e+00]]",[ 1.67045015 -6.09813584],"[ 0.95578638 -0.47937971 -0.18027773  0.23269759 -0.80410352 -1.08286529
 -0.7754506   0.36624889  0.3988064   1.02904663  0.        ]",-0.433629,-0.136438805259,[ 0.94435823 -4.69439697]
40,[-0.40865335 -0.2319528 ],"[[  5.95695761e-02  -3.00399925e+00  -9.18854213e-02  -1.23425280e-01]
 [  4.77522598e+00   1.88194086e-06   0.00000000e+00   0.00000000e+00]]",[ 0.81245575 -5.22418231],"[ 0.95327966 -0.47937921 -0.0894826   0.23269745 -0.80410238 -1.08286326
 -0.66453443  0.36624955  0.40512425  1.02489959  0.        ]",-0.608536,-0.136588874478,[ 0.50130624 -4.76378345]
41,[-0.40865335 -0.2319528 ],"[[  1.86400294e-01  -3.00399921e+00  -9.18854213e-02  -1.23425280e-01]
 [  7.89744103e+00   1.96870986e-06   0.00000000e+00   0.00000000e+00]]",[-0.2583382  -5.32679299],"[ 0.93124794 -0.47937869  0.11383663  0.23269708 -0.80410123 -1.08286122
 -0.57670259  0.36624921  0.4200416   1.01713074  0.        ]",-0.516887,-0.137151614404,[-0.1280086  -4.86323738]
42,[-0.40865335 -0.2319528 ],"[[  3.32518048e-01  -3.00399923e+00  -9.18854213e-02  -1.23425280e-01]
 [  6.71826400e+00  -2.21332312e-06   0.00000000e+00   0.00000000e+00]]",[-0.37208119 -5.32289385],"[ 0.87817881 -0.47937818  0.34190719  0.23269693 -0.80410009 -1.08285919
 -0.60987337  0.36624831  0.43808996  1.0110436   0.        ]",-0.46261,-0.138169794293,[-0.49147201 -4.90855026]
43,[-0.40865335 -0.2319528 ],"[[  4.50768053e-01  -3.00399928e+00  -9.18854213e-02  -1.23425280e-01]
 [  5.11208904e+00  -2.45853740e-06   0.00000000e+00   0.00000000e+00]]",[-0.40616995 -4.5729624 ],"[ 0.81426188 -0.47937768  0.51846646  0.23269692 -0.80409894 -1.08285715
 -0.65505599  0.36624792  0.4531178   1.00844744  0.        ]",-0.612674,-0.139263945083,[-0.65281236 -4.92386818]
44,[-0.40865335 -0.2319528 ],"[[  5.35859413e-01  -3.00399932e+00  -9.18854213e-02  -1.23425280e-01]
 [  3.40274338e+00  -1.78332978e-06   0.00000000e+00   0.00000000e+00]]",[-1.81762066 -4.21856868],"[ 0.75718573 -0.47937718  0.63956879  0.23269687 -0.8040978  -1.08285512
 -0.70314084  0.36624765  0.46403808  1.00789259  0.        ]",-0.645011,-0.140188533608,[-0.68395793 -4.9208169 ]
45,[-0.40865335 -0.2319528 ],"[[  5.63513575e-01  -3.00399938e+00  -9.18854213e-02  -1.23425280e-01]
 [ -6.23908425e-01  -3.00035775e-06   0.00000000e+00   0.00000000e+00]]",[-1.26546439 -3.63715204],"[ 0.73671578 -0.47937668  0.67768121  0.23269688 -0.80409665 -1.08285309
 -0.81641383  0.36624713  0.46759182  1.00794909  0.        ]",-0.806018,-0.140512186797,[-0.515733   -4.88047171]
46,[-0.40865335 -0.2319528 ],"[[  5.11434491e-01  -3.00399943e+00  -9.18854213e-02  -1.23425280e-01]
 [ -4.57084683e+00  -1.77732378e-06   0.00000000e+00   0.00000000e+00]]",[-1.03435409 -4.88507656],"[ 0.77448814 -0.47937618  0.60537867  0.23269685 -0.80409551 -1.08285105
 -0.92744411  0.36624693  0.46090004  1.00793485  0.        ]",-0.481645,-0.139912099141,[-0.19709909 -4.838696  ]
47,[-0.40865335 -0.2319528 ],"[[  3.81200597e-01  -3.00399945e+00  -9.18854213e-02  -1.23425280e-01]
 [ -8.43964987e+00  -3.48646928e-07   0.00000000e+00   0.00000000e+00]]",[ 1.30251419 -4.36546059],"[ 0.85407993 -0.47937568  0.41562732  0.23269672 -0.80409436 -1.08284902
 -1.03627599  0.36624675  0.44424378  1.00971095  0.        ]",-0.705436,-0.138592332513,[ 0.38956016 -4.78844357]
48,[-0.40865335 -0.2319528 ],"[[  2.53808756e-01  -3.00399936e+00  -9.18854213e-02  -1.23425280e-01]
 [ -4.31328521e+00   6.16137426e-06   0.00000000e+00   0.00000000e+00]]",[ 1.83082126 -5.30106852],"[ 0.91039119 -0.47937515  0.22013939  0.23269616 -0.80409322 -1.08284698
 -0.92019529  0.36624723  0.42826943  1.01392228  0.        ]",-0.524342,-0.137573507706,[ 0.47948611 -4.78560686]
49,[-0.40865335 -0.2319528 ],"[[  2.08124614e-01  -3.00399925e+00  -9.18854213e-02  -1.23425280e-01]
 [ -2.68607908e-01   4.15687966e-06   0.00000000e+00   0.00000000e+00]]",[ 0.59682053 -4.98945667],"[ 0.92520597 -0.47937462  0.14826394  0.23269554 -0.80409207 -1.08284495
 -0.80641284  0.36624661  0.42267016  1.01601477  0.        ]",-0.588871,-0.13727844591,[ 0.35067576 -4.80188942]
