timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
19,[ 0.04971886 -0.11903416],"[[  5.75909648e+00  -2.97506001e+00  -1.61658576e-01  -1.55059564e-02]
 [  1.68982580e+01  -2.62981024e-01   0.00000000e+00   0.00000000e+00]]",[ 2.3721085  0.1108623],"[ 0.88662585 -0.80968769 -0.71236733  0.13746107 -1.45407886 -0.18418611
  1.54565723  0.2552889   0.76984021  0.13627495  0.        ]",-1.0479,-0.145247453864,[ 0.18688464 -0.86808556]
20,[ 0.04971886 -0.11903416],"[[  6.13343023e+00  -2.97585916e+00  -1.61658576e-01  -1.55059564e-02]
 [  2.05230353e+01   1.81599248e-01   0.00000000e+00   0.00000000e+00]]",[ 0.3602882  -1.39178616],"[ 1.05711795 -0.80984161 -0.17484274  0.13930907 -1.45404933 -0.18418487
  1.86139142  0.31671656  0.80580714  0.09780218  0.        ]",-0.923766,-0.15055767849,[ 0.18130529 -0.87727457]
21,[ 0.04971886 -0.11903416],"[[  6.55412554e+00  -3.01198763e+00  -1.61658576e-01  -1.55059564e-02]
 [  2.15431563e+01  -2.79055405e+00   0.00000000e+00   0.00000000e+00]]",[ 0.9610465  -0.41113872],"[ 1.02205713 -0.81637539  0.4630837   0.2231344  -1.4540198  -0.18418363
  1.95020123 -0.0939629   0.84717689  0.10190673  0.        ]",-0.969887,-0.15671908831,[ 0.18389618 -0.88094032]
22,[ 0.04971886 -0.11903416],"[[  7.01888911e+00  -3.02969747e+00  -1.61658576e-01  -1.55059564e-02]
 [  2.49218938e+01   1.85273600e-01   0.00000000e+00   0.00000000e+00]]",[ 1.12467479 -1.57209807],"[ 0.71415186 -0.81899225  1.08055246  0.26437528 -1.45399028 -0.18418239
  2.24445631  0.31722527  0.88858301  0.10843391  0.        ]",-0.827282,-0.162888298323,[ 0.2015563  -0.87629038]
23,[ 0.04971886 -0.11903416],"[[  7.55210188e+00  -3.02152481e+00  -1.61658576e-01  -1.55059564e-02]
 [  2.83878240e+01   4.71165750e-01   0.00000000e+00   0.00000000e+00]]",[ 0.24833071  1.51239986],"[ 0.09873948 -0.81781923  1.51465612  0.24532996 -1.45396075 -0.18418115
  2.54626345  0.35672655  0.94618749  0.12758375  0.        ]",-1.33934,-0.171494695763,[ 0.22395891 -0.86205751]
24,[ 0.04971886 -0.11903416],"[[  8.12408586e+00  -2.97246248e+00  -1.61658576e-01  -1.55059564e-02]
 [  2.88091375e+01   4.42193151e+00   0.00000000e+00   0.00000000e+00]]",[ 0.39699659 -1.40779575],"[-0.68312658 -0.80910938  1.52834118  0.1314442  -1.45393123 -0.1841799
  2.58283529  0.90262649  1.01517012  0.19894294  0.        ]",-0.93408,-0.182168010882,[ 0.2453645  -0.84348172]
25,[ 0.04971886 -0.11903416],"[[  8.71031379e+00  -2.92462259e+00  -1.61658576e-01  -1.55059564e-02]
 [  2.98103510e+01   3.75580439e-01   0.00000000e+00   0.00000000e+00]]",[-0.08653857  0.05775648],"[-1.36028976 -0.79780449  1.05615187  0.02130895 -1.45390171 -0.18417866
  2.66990724  0.34350486  1.02207109  0.32048747  0.        ]",-0.875451,-0.184994836789,[ 0.25783563 -0.82944661]
26,[ 0.04971886 -0.11903416],"[[  9.29716192e+00  -2.91488317e+00  -1.61658576e-01  -1.55059564e-02]
 [  2.88775682e+01   5.97618445e-01   0.00000000e+00   0.00000000e+00]]",[ 0.64195005 -0.83226592],"[ -1.68791500e+00  -7.95158336e-01   2.48187343e-01  -9.79458837e-04
  -1.45387219e+00  -1.84177420e-01   2.58852788e+00   3.74183158e-01
   9.49238008e-01   3.99810967e-01   0.00000000e+00]",-0.545587,-0.176325379724,[ 0.26368755 -0.81973368]
27,[ 0.04971886 -0.11903416],"[[  9.89447768e+00  -2.93610438e+00  -1.61658576e-01  -1.55059564e-02]
 [  3.08474738e+01  -2.70871474e+00   0.00000000e+00   0.00000000e+00]]",[-0.0448588  -0.81073453],"[-1.54906182 -0.80075059 -0.63927263  0.04764613 -1.45384267 -0.18417618
  2.75995364 -0.08268597  0.85807662  0.39894455  0.        ]",-0.428521,-0.163084157401,[ 0.26619932 -0.81486279]
28,[ 0.04971886 -0.11903416],"[[  1.05035185e+01  -3.02194230e+00  -1.61658576e-01  -1.55059564e-02]
 [  3.00592910e+01  -4.54844255e+00   0.00000000e+00   0.00000000e+00]]",[ 1.0623759 -0.7662946],"[-0.96798773 -0.81783767 -1.2954071   0.24630444 -1.45381315 -0.18417494
  2.6911604  -0.33689907  0.83179111  0.33019492  0.        ]",-0.40106,-0.157292093684,[ 0.25542036 -0.81918716]
29,[ 0.04971886 -0.11903416],"[[  1.11384621e+01  -3.05027306e+00  -1.61658576e-01  -1.55059564e-02]
 [  3.34237742e+01   3.38969654e-01   0.00000000e+00   0.00000000e+00]]",[ 0.23020103 -0.87594383],"[-0.11587585 -0.82150028 -1.46134286  0.31239507 -1.45378364 -0.18417369
  2.98399313  0.33845018  0.80606483  0.28332003  0.        ]",-0.676763,-0.152440601342,[ 0.22440448 -0.84322554]
30,[ 0.04971886 -0.11903416],"[[  1.18094437e+01  -3.03538615e+00  -1.61658576e-01  -1.55059564e-02]
 [  3.36735366e+01   8.57501879e-01   0.00000000e+00   0.00000000e+00]]",[ 1.22163655 -0.54249982],"[ 0.6942502  -0.81968453 -0.99743921  0.27763844 -1.45375412 -0.18417245
  3.00554811  0.41009922  0.78094183  0.20786043  0.        ]",-0.866028,-0.147484920384,[ 0.19314969 -0.8702637 ]
31,[ 0.04971886 -0.11903416],"[[  1.25159505e+01  -3.02029276e+00  -1.61658576e-01  -1.55059564e-02]
 [  3.69661766e+01   6.09957272e-01   0.00000000e+00   0.00000000e+00]]",[ 1.11747898 -0.14127272],"[ 1.07089953 -0.81756683 -0.02366052  0.24245614 -1.45372461 -0.18417121
  3.29203255  0.37588987  0.81410753  0.12668068  0.        ]",-0.999083,-0.15183063174,[ 0.18145332 -0.88786519]
32,[ 0.04971886 -0.11903416],"[[  1.32876562e+01  -3.01059057e+00  -1.61658576e-01  -1.55059564e-02]
 [  4.01936379e+01   3.62425530e-01   0.00000000e+00   0.00000000e+00]]",[ 0.5623608  -1.15789687],"[ 0.72750106 -0.8160554   1.06405952  0.21987367 -1.4536951  -0.18416997
  3.57275633  0.34168241  0.89825592  0.09706513  0.        ]",-0.867835,-0.164349673082,[ 0.19545434 -0.88538188]
33,[ 0.04971886 -0.11903416],"[[  1.41058850e+01  -3.00618611e+00  -1.61658576e-01  -1.55059564e-02]
 [  4.16244754e+01   1.21345650e-01   0.00000000e+00   0.00000000e+00]]",[-0.38244901 -1.368202  ],"[-0.26991793 -0.81532651  1.58307542  0.2096306  -1.4536656  -0.18416873
  3.69698922  0.30836659  0.97799759  0.1519349   0.        ]",-0.877605,-0.17633040706,[ 0.22950904 -0.86151558]
34,[ 0.04971886 -0.11903416],"[[  1.49149141e+01  -3.00471661e+00  -1.61658576e-01  -1.55059564e-02]
 [  3.92862250e+01   4.02700334e-02   0.00000000e+00   0.00000000e+00]]",[-1.79416208 -1.10791102],"[-1.2857171  -0.81507217  1.1438141   0.20621351 -1.45363609 -0.18416749
  3.49310819  0.29716098  0.9942459   0.25385353  0.        ]",-0.808775,-0.179726231212,[ 0.25479776 -0.83602995]
35,[ 0.04971886 -0.11903416],"[[  1.56531105e+01  -3.00423108e+00  -1.61658576e-01  -1.55059564e-02]
 [  3.45492054e+01   1.32150248e-02   0.00000000e+00   0.00000000e+00]]",[-0.31014803 -1.45950428],"[-1.69704408 -0.81498163  0.13732277  0.2050837  -1.45360659 -0.18416624
  3.08049788  0.29342026  0.94580694  0.3318775   0.        ]",-0.49106,-0.174049047868,[ 0.26584831 -0.81993079]
36,[ 0.04971886 -0.11903416],"[[  1.63249117e+01  -3.00407260e+00  -1.61658576e-01  -1.55059564e-02]
 [  3.26372873e+01   4.27748529e-03   0.00000000e+00   0.00000000e+00]]",[ 0.41393175 -0.23027523],"[-1.44360437 -0.81494606 -0.83198126  0.20471401 -1.45357709 -0.184165
  2.91387733  0.29218314  0.87067866  0.35388138  0.        ]",-0.421439,-0.163604139757,[ 0.26326877 -0.81724244]
37,[ 0.04971886 -0.11903416],"[[  1.69876183e+01  -3.00320531e+00  -1.61658576e-01  -1.55059564e-02]
 [  3.36300611e+01   5.77681819e-02   0.00000000e+00   0.00000000e+00]]",[ 0.61707893 -1.18882411],"[-0.71100921 -0.81479042 -1.41253815  0.20269719 -1.45354758 -0.18416376
  3.00010248  0.2995728   0.79987281  0.31970873  0.        ]",-0.482956,-0.15237242613,[ 0.24436867 -0.82869202]
38,[ 0.04971886 -0.11903416],"[[  1.76780531e+01  -3.00299225e+00  -1.61658576e-01  -1.55059564e-02]
 [  3.54074959e+01  -1.44454924e-02   0.00000000e+00   0.00000000e+00]]",[ 0.63652919  1.69713141],"[ 0.22559997 -0.81474537 -1.35652986  0.20220073 -1.45351809 -0.18416252
  3.1545945   0.28959161  0.76281072  0.24026898  0.        ]",-0.918636,-0.145275101165,[ 0.21163656 -0.8539449 ]
39,[ 0.04971886 -0.11903416],"[[  1.84044573e+01  -2.96354150e+00  -1.61658576e-01  -1.55059564e-02]
 [  3.72268222e+01   3.94637238e+00   0.00000000e+00   0.00000000e+00]]",[ 1.34330682  0.00285235],"[ 0.93767023 -0.80708077 -0.60543043  0.11080563 -1.45348859 -0.18416128
  3.31269038  0.83692739  0.77380383  0.11763316  0.        ]",-1.03251,-0.14582231965,[ 0.18488121 -0.88003343]
40,[ 0.04971886 -0.11903416],"[[  1.91813215e+01  -2.88527032e+00  -1.61658576e-01  -1.55059564e-02]
 [  4.04488314e+01   3.88108437e+00   0.00000000e+00   0.00000000e+00]]",[-0.05012536 -0.9557572 ],"[ 0.99711362 -0.78631664  0.55193491 -0.06847228 -1.45345909 -0.18416004
  3.59279062  0.82789613  0.90045666  0.00945821  0.        ]",-1.01565,-0.165192959093,[ 0.18673003 -0.88753211]
41,[ 0.04971886 -0.11903416],"[[  1.99802689e+01  -2.84637107e+00  -1.61658576e-01  -1.55059564e-02]
 [  3.94493090e+01   2.17306855e-02   0.00000000e+00   0.00000000e+00]]",[-2.06801291 -1.44415607],"[ 0.27719452 -0.77327146  1.43800942 -0.15628248 -1.4534296  -0.1841588
  3.50550068  0.29456818  1.05951373  0.08501234  0.        ]",-0.971408,-0.188404653644,[ 0.21221367 -0.87348026]
42,[ 0.04971886 -0.11903416],"[[  2.07216950e+01  -2.88565257e+00  -1.61658576e-01  -1.55059564e-02]
 [  3.47091419e+01  -3.93679765e+00   0.00000000e+00   0.00000000e+00]]",[ 1.07351548  0.53795314],"[-0.72456556 -0.78641952  1.51483678 -0.06760265 -1.45340011 -0.18415755
  3.09279183 -0.25246418  1.0714069   0.23882609  0.        ]",-1.03972,-0.190973720247,[ 0.24380559 -0.846901  ]
43,[ 0.04971886 -0.11903416],"[[  2.14487115e+01  -2.94222064e+00  -1.61658576e-01  -1.55059564e-02]
 [  3.79815708e+01  -1.72738633e+00   0.00000000e+00   0.00000000e+00]]",[ 0.42877088  0.14321544],"[-1.50016677 -0.80212445  0.84343242  0.06167666 -1.45337062 -0.18415631
  3.37727399  0.05285872  1.00055333  0.33240235  0.        ]",-0.663358,-0.182112288733,[ 0.25909737 -0.82997966]
44,[ 0.04971886 -0.11903416],"[[  2.22178328e+01  -2.97072324e+00  -1.61658576e-01  -1.55059564e-02]
 [  3.89274064e+01  -1.12490185e+00   0.00000000e+00   0.00000000e+00]]",[ 1.04713466 -1.41646898],"[-1.6636135  -0.80857348 -0.29053027  0.12740493 -1.45334113 -0.18415507
  3.45927926  0.13611697  0.90680378  0.37358415  0.        ]",-0.26448,-0.169424742759,[ 0.26547343 -0.81975096]
45,[ 0.04971886 -0.11903416],"[[  2.30283740e+01  -3.01718931e+00  -1.61658576e-01  -1.55059564e-02]
 [  4.21161795e+01  -1.32639059e+00   0.00000000e+00   0.00000000e+00]]",[-2.04435487 -1.01762087],"[-1.01804116 -0.81697763 -1.26421238  0.23522889 -1.45331165 -0.18415383
  3.73635206  0.10827174  0.82213976  0.33878273  0.        ]",-0.547307,-0.156130581169,[ 0.24965635 -0.82847726]
46,[ 0.04971886 -0.11903416],"[[  2.38226085e+01  -3.02341294e+00  -1.61658576e-01  -1.55059564e-02]
 [  3.73232161e+01   2.39669704e-01   0.00000000e+00   0.00000000e+00]]",[ 0.06361881 -0.31207274],"[ 0.04401676 -0.81789566 -1.42521475  0.24972217 -1.45328216 -0.18415259
  3.31911844  0.32469079  0.78049448  0.2648271   0.        ]",-0.755386,-0.148334065076,[ 0.21725895 -0.85029078]
47,[ 0.04971886 -0.11903416],"[[  2.45641868e+01  -3.01577850e+00  -1.61658576e-01  -1.55059564e-02]
 [  3.68362261e+01   4.06510693e-01   0.00000000e+00   0.00000000e+00]]",[ 0.04962328 -1.58184875],"[ 0.85470418 -0.81674315 -0.77050895  0.23194118 -1.45325268 -0.18415135
  3.27650384  0.34774494  0.77859516  0.17256971  0.        ]",-0.868713,-0.146806487639,[ 0.18724504 -0.87773192]
48,[ 0.04971886 -0.11903416],"[[  2.52955658e+01  -3.00967528e+00  -1.61658576e-01  -1.55059564e-02]
 [  3.63034516e+01   2.16466462e-01   0.00000000e+00   0.00000000e+00]]",[-0.28339429 -1.62636527],"[ 1.05438958 -0.81576882  0.30154466  0.21773848 -1.4532232  -0.18415011
  3.22991928  0.3214792   0.8358974   0.10472012  0.        ]",-0.832077,-0.155080132238,[ 0.18397081 -0.88775641]
49,[ 0.04971886 -0.11903416],"[[  2.60031661e+01  -3.00658341e+00  -1.61658576e-01  -1.55059564e-02]
 [  3.44627206e+01   1.04344059e-01   0.00000000e+00   0.00000000e+00]]",[ 1.43306395 -1.31390132],"[ 0.58002789 -0.81525353  1.22357342  0.21054708 -1.45319372 -0.18414887
  3.06960304  0.30598202  0.91711471  0.09962993  0.        ]",-0.854652,-0.167183511555,[ 0.20309839 -0.87885576]
