timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
40,[-0.16735792 -0.19587463],"[[  9.15805966e+00  -3.00510128e+00   1.50562490e-01  -2.91710484e-02]
 [  3.34402279e+01   4.42030761e-02   0.00000000e+00   0.00000000e+00]]",[ 1.01141729 -0.33063124],"[-1.62067875 -0.54356436  0.34029111  0.23546892  1.29321328 -0.27531839
  0.27865132  0.36450015 -1.21121505  0.42197812  0.        ]",-0.915219,-0.143991045075,[ 1.90561092 -1.69395256]
41,[-0.16735792 -0.19587463],"[[  9.85994701e+00  -3.00377497e+00   1.50562490e-01  -2.91710484e-02]
 [  3.67375181e+01   6.93274245e-02   0.00000000e+00   0.00000000e+00]]",[ 3.70724847 -2.26858377],"[-1.54059529 -0.54330825 -0.6995189   0.23100563  1.29320693 -0.27531785
  0.38315443  0.36782134 -1.28901881  0.46740132  0.        ]",0.13567,-0.155948900099,[ 2.0943327 -1.6315763]
42,[-0.16735792 -0.19587463],"[[  1.06271252e+01  -3.00332607e+00   1.50562490e-01  -2.91710484e-02]
 [  3.99695310e+01  -3.98536364e-03   0.00000000e+00   0.00000000e+00]]",[ 2.20484367 -2.76565796],"[-0.78386793 -0.54322016 -1.47553807  0.22949488  1.29320058 -0.27531731
  0.48558851  0.35812712 -1.37991402  0.43658741  0.        ]",-0.276866,-0.167107938707,[ 2.06518126 -1.66095591]
43,[-0.16735792 -0.19587463],"[[  1.14583017e+01  -3.00353350e+00   1.50562490e-01  -2.91710484e-02]
 [  4.31375659e+01  -1.23197210e-02   0.00000000e+00   0.00000000e+00]]",[ 2.26557508 -1.34323441],"[ 0.33269    -0.54325901 -1.41778437  0.23019232  1.29319424 -0.27531676
  0.58599468  0.3570244  -1.42738038  0.33103049  0.        ]",-0.784953,-0.170837247737,[ 1.69135201 -1.88079154]
44,[-0.16735792 -0.19587463],"[[  1.23522097e+01  -3.00374697e+00   1.50562490e-01  -2.91710484e-02]
 [  4.62428856e+01  -8.52871792e-03   0.00000000e+00   0.00000000e+00]]",[-0.18190127 -1.86700948],"[ 1.06744982 -0.54329897 -0.38225491  0.23091008  1.29318789 -0.27531622
  0.68441287  0.35752491 -1.38736606  0.21233354  0.        ]",-0.788096,-0.163342805219,[ 0.60889649 -2.516397  ]
45,[-0.16735792 -0.19587463],"[[  1.32606565e+01  -3.00387608e+00   1.50562490e-01  -2.91710484e-02]
 [  4.46072415e+01  -4.61567648e-03   0.00000000e+00   0.00000000e+00]]",[ 0.30414986 -1.96081949],"[ 0.77861095 -0.5433226   0.91135945  0.23134404  1.29318155 -0.27531567
  0.63257107  0.35804156 -1.28164851  0.17474878  0.        ]",-0.404398,-0.148257989105,[-0.05921531 -2.91697955]
46,[-0.16735792 -0.19587463],"[[  1.41560236e+01  -3.00394226e+00   1.50562490e-01  -2.91710484e-02]
 [  4.49283942e+01  -2.24261204e-03   0.00000000e+00   0.00000000e+00]]",[ 0.30712898 -2.53471507],"[-0.31137937 -0.54333407  1.45769439  0.23156628  1.2931752  -0.27531513
  0.64274804  0.35835458 -1.19213501  0.24757854  0.        ]",-0.558091,-0.136846356168,[ 0.45126414 -2.64081764]
47,[-0.16735792 -0.19587463],"[[  1.50578682e+01  -3.00397350e+00   1.50562490e-01  -2.91710484e-02]
 [  4.52549843e+01  -1.02595098e-03   0.00000000e+00   0.00000000e+00]]",[ 0.63784451 -2.72820474],"[-1.38725046 -0.5433388   0.85887614  0.23167093  1.29316885 -0.27531459
  0.65309731  0.35851471 -1.18491573  0.37587767  0.        ]",-0.884073,-0.138976017911,[ 1.58579481 -1.91705871]
48,[-0.16735792 -0.19587463],"[[  1.59793174e+01  -3.00398751e+00   1.50562490e-01  -2.91710484e-02]
 [  4.68845075e+01  -4.49417887e-04   0.00000000e+00   0.00000000e+00]]",[ 3.12972028 -0.4977021 ],"[-1.61895578 -0.54334021 -0.46650972  0.23171762  1.29316251 -0.27531404
  0.70474172  0.3585902  -1.26864869  0.46287443  0.        ]",-0.0997388,-0.153083626378,[ 2.11518478 -1.63248301]
49,[-0.16735792 -0.19587463],"[[  1.69474200e+01  -3.00346083e+00   1.50562490e-01  -2.91710484e-02]
 [  4.99156504e+01   3.66206283e-02   0.00000000e+00   0.00000000e+00]]",[ 3.21914771 -1.83801718],"[-0.73560396 -0.5432372  -1.49483801  0.22994511  1.29315616 -0.2753135
  0.80080888  0.36349093 -1.38333785  0.43306292  0.        ]",-0.0638772,-0.167468652722,[ 2.10287237 -1.6566186 ]
