timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.21898995 -0.22288036],"[[  1.74195498  -3.25516008   0.09296089   0.14731482]
 [ 16.27549348  -0.7317513    0.           0.        ]]",[ 0.63917377 -3.47917092],"[-0.53286546 -0.52280744  1.42281661  1.14859083  0.80249962  1.27810463
 -0.35714442  0.26918802 -0.98374094 -1.29541872  0.        ]",-0.368638,-0.190489243108,[ 1.57354832 -2.27694988]
11,[-0.21898995 -0.22288036],"[[  2.08962697  -3.19392084   0.09296089   0.14731482]
 [ 18.48425426   4.60095914   0.           0.        ]]",[ 1.20051197 -1.99344225],"[-0.98351065 -0.53009196  1.24424964  0.92840861  0.80249768  1.27809968
 -0.2916462   0.96881204 -0.89737015 -1.2973026   0.        ]",-0.949534,-0.184337939998,[ 1.82793725 -2.12052107]
12,[-0.21898995 -0.22288036],"[[  2.49536545  -3.1098359    0.09296089   0.14731482]
 [ 22.07759221   3.48699926   0.           0.        ]]",[ 1.68510556 -0.84983122],"[-1.40225201 -0.53133264  0.83790842  0.62510315  0.80249573  1.27809473
 -0.1850903   0.82266364 -0.82163988 -1.22678048  0.        ]",-1.07488,-0.171907874189,[ 2.11380029 -1.93933487]
13,[-0.21898995 -0.22288036],"[[  2.97225606  -3.05605373   0.09296089   0.14731482]
 [ 25.59973182   1.95559962   0.           0.        ]]",[ 2.38505235 -2.07877287],"[-1.66157196 -0.52680495  0.17601773  0.43139322  0.80249379  1.27808978
 -0.0806457   0.62174976 -0.81412459 -1.13451598  0.        ]",-0.710894,-0.161913176985,[ 2.42445278 -1.81857252]
14,[-0.21898995 -0.22288036],"[[  3.51889004  -3.02791673   0.09296089   0.14731482]
 [ 29.05216597   0.95679865   0.           0.        ]]",[ 2.29849981 -2.7119691 ],"[-1.58399716 -0.52278578 -0.64352277  0.33037032  0.80249185  1.27808483
  0.02173187  0.49071063 -0.86478828 -1.07204767  0.        ]",-0.486902,-0.159392599234,[ 2.61763763 -1.82793736]
15,[-0.21898995 -0.22288036],"[[  4.13388728  -3.01456152   0.09296089   0.14731482]
 [ 32.43628483   0.43971687   0.           0.        ]]",[ 3.81420306 -0.57426163],"[-1.05395528 -0.52048204 -1.35917135  0.2825281   0.80248991  1.27807988
  0.12208363  0.422871   -0.94229193 -1.07018933  0.        ]",-0.334454,-0.165441501813,[ 2.73442698 -1.85891247]
16,[-0.21898995 -0.22288036],"[[  4.81589496  -3.00808611   0.09296089   0.14731482]
 [ 35.75343077   0.22541838   0.           0.        ]]",[ 3.36587852 -2.76220913],"[-0.1540356  -0.51927306 -1.59935345  0.25935995  0.80248797  1.27807492
  0.22044938  0.39475526 -1.00590751 -1.13613408  0.        ]",-0.7374,-0.176982613689,[ 2.69630575 -1.8975997 ]
17,[-0.21898995 -0.22288036],"[[  5.56358678  -3.00534997   0.09296089   0.14731482]
 [ 39.00491746   0.07524577   0.           0.        ]]",[ 4.55941317 -2.89841058],"[ 0.74402546 -0.51874371 -1.08716951  0.24957615  0.80248603  1.27806997
  0.31686804  0.37505258 -1.01389182 -1.24425534  0.        ]",-0.584365,-0.187888283985,[ 2.39663649 -1.97332335]
18,[-0.21898995 -0.22288036],"[[  6.37566260e+00  -3.00444001e+00   9.29608923e-02   1.47314818e-01]
 [  4.21920440e+01   2.48845502e-02   0.00000000e+00   0.00000000e+00]]",[ 0.06232731 -3.53607765],"[ 1.08131586 -0.51856466  0.0597513   0.24632291  0.80248409  1.27806502
  0.4113781   0.36844477 -0.94839709 -1.33294701  0.        ]",-0.608,-0.191594269264,[ 1.43985653 -2.36295199]
19,[-0.21898995 -0.22288036],"[[  7.21359904e+00  -3.00414049e+00   9.29608923e-02   1.47314818e-01]
 [  4.16035618e+01   8.13177393e-03   0.00000000e+00   0.00000000e+00]]",[-0.53094912 -2.33989414],"[ 0.53005252 -0.51850481  1.14270693  0.24525189  0.80248215  1.27806007
  0.39392661  0.36624626 -0.84527831 -1.3362233   0.        ]",-0.501489,-0.184851937111,[ 0.94782889 -2.57141113]
20,[-0.21898995 -0.22288036],"[[  8.01631493e+00  -3.00404322e+00   9.29608923e-02   1.47314818e-01]
 [  3.86777773e+01   2.61407603e-03   0.00000000e+00   0.00000000e+00]]",[ 2.8720796  -1.22743667],"[-0.52080198 -0.5184847   1.42504835  0.24490385  0.80248021  1.27805512
  0.30716495  0.36552174 -0.7758978  -1.25341509  0.        ]",-0.886322,-0.17176059687,[ 1.67243981 -2.22632217]
21,[-0.21898995 -0.22288036],"[[  8.82191297e+00  -3.00401213e+00   9.29608923e-02   1.47314818e-01]
 [  4.18713841e+01   8.29696980e-04   0.00000000e+00   0.00000000e+00]]",[ 2.17369012 -3.25091674],"[-1.43733287 -0.51847761  0.78422376  0.24479233  0.80247827  1.27805017
  0.40186756  0.36528703 -0.77877182 -1.13707332  0.        ]",-0.693651,-0.159763271628,[ 2.21284056 -1.9234978 ]
22,[-0.21898995 -0.22288036],"[[  9.69074882e+00  -3.00400232e+00   9.29608923e-02   1.47314818e-01]
 [  4.50017690e+01   2.60100106e-04   0.00000000e+00   0.00000000e+00]]",[ 1.42797888 -1.29226724],"[-1.632681   -0.51847471 -0.48239431  0.24475687  0.80247633  1.27804522
  0.49469528  0.36521169 -0.8600944  -1.0561388   0.        ]",-0.756365,-0.157475219867,[ 2.63704085 -1.80387759]
23,[-0.21898995 -0.22288036],"[[  1.06215706e+01  -3.00399924e+00   9.29608923e-02   1.47314818e-01]
 [  4.80701834e+01   8.24825907e-05   0.00000000e+00   0.00000000e+00]]",[ 4.15150626 -2.24462603],"[-0.80280344 -0.51847313 -1.50201046  0.24474548  0.80247438  1.27804026
  0.58568517  0.36518778 -0.97173296 -1.08201198  0.        ]",-0.188342,-0.169033258902,[ 2.79047918 -1.85404289]
24,[-0.21898995 -0.22288036],"[[  1.16131512e+01  -3.00399823e+00   9.29608923e-02   1.47314818e-01]
 [  5.10778541e+01   2.89836129e-05   0.00000000e+00   0.00000000e+00]]",[ 0.7588413  -2.37368711],"[ 0.50453552 -0.51847197 -1.32558062  0.2447415   0.80247244  1.27803531
  0.67487356  0.36518015 -1.02027584 -1.2113182   0.        ]",-1.51965,-0.185269111547,[ 2.5748539  -1.91722071]
25,[-0.21898995 -0.22288036],"[[  1.26547078e+01  -3.00399785e+00   9.29608923e-02   1.47314818e-01]
 [  5.30711664e+01   1.22154246e-05   0.00000000e+00   0.00000000e+00]]",[ 1.99499845 -2.22856048],"[ 1.08183943 -0.51847092  0.05345766  0.24473977  0.8024705   1.27803036
  0.73398188  0.36517734 -0.94877646 -1.3330395   0.        ]",-0.827616,-0.191635416037,[ 1.46188378 -2.37135768]
26,[-0.21898995 -0.22288036],"[[  1.37453148e+01  -3.00399765e+00   9.29608923e-02   1.47314818e-01]
 [  5.59798354e+01   9.15250437e-06   0.00000000e+00   0.00000000e+00]]",[-0.34762197 -2.28064967],"[ 0.23160277 -0.51846992  1.32942719  0.24473866  0.80246856  1.27802541
  0.82023402  0.36517633 -0.81787146 -1.31800896  0.        ]",-0.551908,-0.181197757612,[ 1.19238663 -2.51403046]
27,[-0.21898995 -0.22288036],"[[  1.48399833e+01  -3.00399757e+00   9.29608923e-02   1.47314818e-01]
 [  5.34952975e+01  -1.27415654e-07   0.00000000e+00   0.00000000e+00]]",[ 0.94636913 -1.80834405],"[-1.19182799 -0.51846893  1.08341392  0.24473799  0.80246662  1.27802046
  0.74655537  0.36517451 -0.76886543 -1.17452971  0.        ]",-1.0573,-0.163018836721,[ 2.09660196 -2.03360105]
28,[-0.21898995 -0.22288036],"[[  1.59368582e+01  -3.00399753e+00   9.29608923e-02   1.47314818e-01]
 [  5.61832300e+01   4.06828115e-06   0.00000000e+00   0.00000000e+00]]",[ 2.83612856 -2.27374214],"[-1.64524441 -0.51846796 -0.427528    0.24473746  0.80246468  1.27801551
  0.82626181  0.36517445 -0.85557514 -1.05767542  0.        ]",-0.304434,-0.157279807122,[ 2.66876864 -1.79079711]
29,[-0.21898995 -0.22288036],"[[  1.70890883e+01  -3.00399741e+00   9.29608923e-02   1.47314818e-01]
 [  5.90302912e+01   6.93140898e-06   0.00000000e+00   0.00000000e+00]]",[ 1.77485949 -0.26389255],"[-0.55804239 -0.51846697 -1.58014339  0.24473668  0.80246274  1.27801056
  0.91068673  0.36517421 -0.98874879 -1.10067405  0.        ]",-1.14185,-0.172224410628,[ 2.81702876 -1.85469246]
30,[-0.21898995 -0.22288036],"[[  1.82976941e+01  -3.00321659e+00   9.29608923e-02   1.47314818e-01]
 [  6.18209902e+01   5.39507850e-02   0.00000000e+00   0.00000000e+00]]",[ 2.21357844 -1.50612749],"[ 0.88174412 -0.51831175 -0.88140435  0.24194552  0.8024608   1.27800561
  0.99343983  0.37225093 -1.00641613 -1.26876659  0.        ]",-1.33621,-0.189663417983,[ 2.27794003 -2.03732514]
31,[-0.21898995 -0.22288036],"[[  1.95615595e+01  -3.00302806e+00   9.29608923e-02   1.47314818e-01]
 [  6.45564399e+01  -1.42122923e-02   0.00000000e+00   0.00000000e+00]]",[ 0.52674452 -2.36850484],"[ 0.75093237 -0.51827342  0.91602359  0.24127136  0.80245886  1.27800066
  1.07455406  0.36330744 -0.87107743 -1.34595686  0.        ]",-0.575138,-0.187560818439,[ 1.01713538 -2.5951519 ]
32,[-0.21898995 -0.22288036],"[[  2.08607907e+01  -3.00338910e+00   9.29608923e-02   1.47314818e-01]
 [  6.53639870e+01  -1.77704599e-02   0.00000000e+00   0.00000000e+00]]",[ 2.87727039 -3.58321371],"[-0.88723172 -0.51834397  1.29944918  0.24256132  0.80245692  1.27799571
  1.09849767  0.36284001 -0.76725889 -1.21301299  0.        ]",-0.541587,-0.166963832986,[ 1.98504865 -2.13696098]
33,[-0.21898995 -0.22288036],"[[  2.21948124e+01  -3.00368042e+00   9.29608923e-02   1.47314818e-01]
 [  6.80293032e+01  -1.11560189e-02   0.00000000e+00   0.00000000e+00]]",[ 2.95186994 -2.92682299],"[-1.65273477 -0.51840058 -0.38991313  0.24360217  0.80245498  1.27799076
  1.17753137  0.36370721 -0.85261063 -1.05855275  0.        ]",-0.170868,-0.157140748237,[ 2.70093012 -1.78055787]
34,[-0.21898995 -0.22288036],"[[  2.35816111e+01  -3.00384596e+00   9.29608923e-02   1.47314818e-01]
 [  7.06418551e+01  -5.80407849e-03   0.00000000e+00   0.00000000e+00]]",[ 3.59005887 -1.51793331],"[-0.2698267  -0.51843228 -1.60721642  0.24419346  0.80245304  1.27798581
  1.25499973  0.36440877 -1.00426956 -1.12590562  0.        ]",-0.641256,-0.175900021486,[ 2.81887197 -1.8602469 ]
35,[-0.21898995 -0.22288036],"[[  2.50201418e+01  -3.00392832e+00   9.29608923e-02   1.47314818e-01]
 [  7.32026873e+01  -2.75879496e-03   0.00000000e+00   0.00000000e+00]]",[ 2.99396015 -1.11523865],"[ 1.07847951 -0.51844755 -0.25269566  0.24448745  0.8024511   1.27798086
  1.33093364  0.3648077  -0.97046163 -1.31754321  0.        ]",-1.19464,-0.191689297445,[ 1.7745173  -2.26826286]
36,[-0.21898995 -0.22288036],"[[  2.65093806e+01  -3.00396646e+00   9.29608923e-02   1.47314818e-01]
 [  7.57128240e+01  -1.24106647e-03   0.00000000e+00   0.00000000e+00]]",[ 0.78516883 -0.74913258],"[-0.02996631 -0.5184541   1.41643578  0.24462339  0.80244916  1.27797591
  1.40536341  0.36500622 -0.79937379 -1.2981685   0.        ]",-1.02525,-0.177954881297,[ 1.46608758 -2.44579268]
37,[-0.21898995 -0.22288036],"[[  2.80397894e+01  -3.00371727e+00   9.29608923e-02   1.47314818e-01]
 [  7.73226894e+01   1.78461702e-02   0.00000000e+00   0.00000000e+00]]",[ 2.15326749 -1.13809244],"[-1.64344126 -0.51840399  0.27351469  0.24373232  0.80244722  1.27797095
  1.45309585  0.36750984 -0.80554526 -1.09237386  0.        ]",-0.65237,-0.157037302177,[ 2.49893761 -1.84806085]
38,[-0.21898995 -0.22288036],"[[  2.96106098e+01  -3.00366025e+00   9.29608923e-02   1.47314818e-01]
 [  7.97512631e+01  -5.06980756e-03   0.00000000e+00   0.00000000e+00]]",[ 3.46109538 -2.18825957],"[-0.61872332 -0.51839176 -1.56572834  0.24352816  0.80244527  1.277966
  1.52510541  0.36450266 -0.98513578 -1.09572414  0.        ]",-0.3589,-0.171460892096,[ 2.89098787 -1.83258963]
39,[-0.21898995 -0.22288036],"[[  3.12295194e+01  -3.00378625e+00   9.29608923e-02   1.47314818e-01]
 [  8.21317615e+01  -6.14530789e-03   0.00000000e+00   0.00000000e+00]]",[ 2.67000774 -2.06872652],"[ 1.06326805 -0.51841566 -0.36406666  0.24397815  0.80244333  1.27796105
  1.59568834  0.36436095 -0.97770503 -1.31072586  0.        ]",-1.0958,-0.191559490611,[ 1.89529705 -2.23142338]
40,[-0.21898995 -0.22288036],"[[  3.28955661e+01  -3.00388667e+00   9.29608923e-02   1.47314818e-01]
 [  8.44651345e+01  -3.83399779e-03   0.00000000e+00   0.00000000e+00]]",[ 0.28972967 -3.04320379],"[-0.17103462 -0.5184345   1.43877619  0.24433667  0.80244139  1.2779561
  1.66487275  0.36466359 -0.79110657 -1.28624614  0.        ]",-0.534887,-0.176184873423,[ 1.61334109 -2.40066957]
41,[-0.21898995 -0.22288036],"[[  3.45796015e+01  -3.00394351e+00   9.29608923e-02   1.47314818e-01]
 [  8.39401489e+01  -1.99244310e-03   0.00000000e+00   0.00000000e+00]]",[ 2.80386251 -0.26485778],"[-1.68100032 -0.51844474 -0.11490116  0.24453948  0.80243945  1.27795115
  1.64929589  0.36490459 -0.83155007 -1.06979888  0.        ]",-0.323995,-0.156664735095,[ 2.65511751 -1.79896784]
42,[-0.21898995 -0.22288036],"[[  3.62814568e+01  -3.00319210e+00   9.29608923e-02   1.47314818e-01]
 [  8.62377202e+01   5.29287357e-02   0.00000000e+00   0.00000000e+00]]",[ 2.61648515 -2.45444413],"[-0.08587716 -0.51829529 -1.58964341  0.24185339  0.80243751  1.2779462
  1.71741754  0.37210964 -1.01206371 -1.1438876   0.        ]",-0.974814,-0.178244614728,[ 2.84071183 -1.85534549]
43,[-0.21898995 -0.22288036],"[[  3.80288070e+01  -3.00301698e+00   9.29608923e-02   1.47314818e-01]
 [  8.84898053e+01  -1.46226197e-02   0.00000000e+00   0.00000000e+00]]",[ 0.73475584 -2.65933924],"[ 1.01269513 -0.51825961  0.41295529  0.24122715  0.80243557  1.27794125
  1.78418917  0.36324627 -0.91945895 -1.34528025  0.        ]",-0.804608,-0.190795686359,[ 1.27427483 -2.52831793]
44,[-0.21898995 -0.22288036],"[[  3.98102150e+01  -3.00338336e+00   9.29608923e-02   1.47314818e-01]
 [  8.96471343e+01  -1.79326257e-02   0.00000000e+00   0.00000000e+00]]",[ 2.09951364 -2.62856192],"[-1.00912392 -0.51833123  1.22769116  0.24253624  0.80243363  1.2779363
  1.8184966   0.36281139 -0.76667895 -1.19810738  0.        ]",-0.830164,-0.165364623319,[ 2.15157533 -2.11774373]
45,[-0.21898995 -0.22288036],"[[  4.16250765e+01  -3.00367680e+00   9.29608923e-02   1.47314818e-01]
 [  9.18317309e+01  -1.12198972e-02   0.00000000e+00   0.00000000e+00]]",[ 3.66818882 -2.32085773],"[-1.27688764 -0.51838826 -1.1593531   0.24358466  0.80243169  1.27793135
  1.8832649   0.3636915  -0.92523795 -1.05503951  0.        ]",0.179826,-0.162610356978,[ 2.91361475 -1.80188417]
46,[-0.21898995 -0.22288036],"[[  4.34831959e+01  -3.00384316e+00   9.29608923e-02   1.47314818e-01]
 [  9.39730795e+01  -5.82876704e-03   0.00000000e+00   0.00000000e+00]]",[ 4.80081158 -2.72650417],"[ 0.91838912 -0.51842012 -0.81174253  0.24417891  0.80242975  1.2779264
  1.94674939  0.36439821 -1.00292293 -1.27503647  0.        ]",-0.650172,-0.190006081498,[ 2.27984715 -2.07917881]
47,[-0.21898995 -0.22288036],"[[  4.53837170e+01  -3.00392583e+00   9.29608923e-02   1.47314818e-01]
 [  9.60720365e+01  -2.76796564e-03   0.00000000e+00   0.00000000e+00]]",[ 1.63156592 -1.73718352],"[-0.06369345 -0.51843545  1.42327104  0.24447403  0.80242781  1.27792145
  2.0089754   0.36479919 -0.79724886 -1.29534942  0.        ]",-0.841365,-0.177531859193,[ 1.59028912 -2.45098519]
48,[-0.21898995 -0.22288036],"[[  4.73258004e+01  -3.00396409e+00   9.29608923e-02   1.47314818e-01]
 [  9.81294413e+01  -1.24415761e-03   0.00000000e+00   0.00000000e+00]]",[ 1.20841526 -2.00976838],"[-1.65320917 -0.51844202 -0.38728543  0.24461038  0.80242587  1.2779165
  2.06996777  0.3649985  -0.8522891  -1.05882392  0.        ]",-0.565647,-0.157151696575,[ 2.76143503 -1.79136562]
49,[-0.21898995 -0.22288036],"[[  4.93086232e+01  -3.00398096e+00   9.29608923e-02   1.47314818e-01]
 [  1.00146117e+02  -5.36565744e-04   0.00000000e+00   0.00000000e+00]]",[ 2.74537716 -2.1670013 ],"[ 0.50044162 -0.51844438 -1.32877766  0.24467033  0.80242393  1.27791155
  2.12975085  0.36509073 -1.02026408 -1.21068234  0.        ]",-1.1963,-0.185222942522,[ 2.63068342 -1.95155334]
