timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
24,[-0.72776663 -0.20986365],"[[  1.20662334e+01  -3.00400033e+00  -4.34277191e-02  -1.15726099e-01]
 [  6.06158953e+01   1.46988395e-04   0.00000000e+00   0.00000000e+00]]",[ 2.84180498 -5.99686144],"[  6.56373803e-01  -4.45320138e-01  -1.24081716e+00   2.35154121e-01
  -3.83133312e-01  -1.01226196e+00   8.46038846e-01   3.69958835e-01
  -1.80331134e-04   1.03505040e+00   0.00000000e+00]",-1.983,-0.110477717236,[ 3.02375746 -6.12144661]
25,[-0.72776663 -0.20986365],"[[  1.33062364e+01  -3.00399834e+00  -4.34277191e-02  -1.15726099e-01]
 [  6.33752055e+01   6.41877537e-05   0.00000000e+00   0.00000000e+00]]",[ 1.83164003 -8.77652104],"[ 0.44485971 -0.44531952  0.79923642  0.23514562 -0.38313315 -1.01226122
  0.91781784  0.36994823  0.13803216  0.96240598  0.        ]",-1.81116,-0.109168650352,[ 1.5470686  -7.91164303]
26,[-0.72776663 -0.20986365],"[[  1.46008775e+01  -3.00399743e+00  -4.34277191e-02  -1.15726099e-01]
 [  6.60798911e+01   3.14752644e-05   0.00000000e+00   0.00000000e+00]]",[ 3.85213489 -4.86416174],"[-1.36014428 -0.44531913  1.18861516  0.23514169 -0.383133   -1.01226049
  0.98817577  0.36994395  0.24138853  1.10270906  0.        ]",-2.22391,-0.129667101983,[ 3.73552704 -5.79426384]
27,[-0.72776663 -0.20986365],"[[  1.59490751e+01  -3.00399695e+00  -4.34277191e-02  -1.15726099e-01]
 [  6.87310336e+01   1.86909088e-05   0.00000000e+00   0.00000000e+00]]",[ 5.62969184 -4.11074406],"[-2.15744492 -0.44531884 -0.81509572  0.23513956 -0.38313284 -1.01225975
  1.05714074  0.36994218  0.14947799  1.26186341  0.        ]",-0.661011,-0.141122495561,[ 5.14977217 -3.86248493]
28,[-0.72776663 -0.20986365],"[[  1.73497689e+01  -3.00399664e+00  -4.34277191e-02  -1.15726099e-01]
 [  7.13296928e+01   1.37893116e-05   0.00000000e+00   0.00000000e+00]]",[ 5.11558353 -3.8795745 ],"[-0.5713359  -0.44531858 -2.15663375  0.23513812 -0.38313268 -1.01225901
  1.12474032  0.36994141 -0.00453292  1.18321038  0.        ]",-1.06791,-0.126668856851,[ 4.48765564 -4.61722183]
29,[-0.72776663 -0.20986365],"[[  1.88019198e+01  -3.00399638e+00  -4.34277191e-02  -1.15726099e-01]
 [  7.38769078e+01   1.19854659e-05   0.00000000e+00   0.00000000e+00]]",[ 2.50497512 -7.55273713],"[ 0.84108567 -0.44531833 -0.47707321  0.23513696 -0.38313252 -1.01225827
  1.19100152  0.36994103  0.0400509   0.98479162  0.        ]",-1.94853,-0.106570444114,[ 2.18407631 -7.19159603]
30,[-0.72776663 -0.20986365],"[[  2.03045091e+01  -3.00399615e+00  -4.34277191e-02  -1.15726099e-01]
 [  7.63736971e+01   1.13874900e-05   0.00000000e+00   0.00000000e+00]]",[ 2.88673359 -7.49177631],"[-0.50339602 -0.44531809  1.36348928  0.23513588 -0.38313236 -1.01225753
  1.25595083  0.36994081  0.21507426  1.02004401  0.        ]",-2.17665,-0.119726729584,[ 2.68881321 -7.04929829]
31,[-0.72776663 -0.20986365],"[[  2.18565382e+01  -3.00399592e+00  -4.34277191e-02  -1.15726099e-01]
 [  7.88210587e+01   1.12506619e-05   0.00000000e+00   0.00000000e+00]]",[ 5.32609132 -4.91199667],"[-2.18770266 -0.44531785 -0.15557292  0.23513483 -0.3831322  -1.01225679
  1.3196142   0.36994064  0.19249794  1.23504662  0.        ]",-0.889388,-0.140412669996,[ 5.31743288 -4.08834171]
32,[-0.72776663 -0.20986365],"[[  2.34570284e+01  -3.00399570e+00  -4.34277191e-02  -1.15726099e-01]
 [  8.12199713e+01   1.12831763e-05   0.00000000e+00   0.00000000e+00]]",[ 5.52942824 -4.01529582],"[-0.83873407 -0.44531761 -2.15136382  0.23513379 -0.38313204 -1.01225605
  1.38201707  0.36994049  0.00746327  1.20633332  0.        ]",-0.727209,-0.129587443105,[ 4.64175224 -4.31957245]
33,[-0.72776663 -0.20986365],"[[  2.51050204e+01  -3.00399547e+00  -4.34277191e-02  -1.15726099e-01]
 [  8.35713940e+01   1.13713725e-05   0.00000000e+00   0.00000000e+00]]",[ 1.6574345  -7.98154129],"[ 0.84222876 -0.44531737 -0.44188277  0.23513274 -0.38313189 -1.01225531
  1.44318438  0.36994035  0.04222592  0.98311561  0.        ]",-2.0204,-0.106483999652,[ 2.25411344 -7.24632359]
34,[-0.72776663 -0.20986365],"[[  2.67995739e+01  -3.00399524e+00  -4.34277191e-02  -1.15726099e-01]
 [  8.58762668e+01   1.14714183e-05   0.00000000e+00   0.00000000e+00]]",[ 3.44443671 -7.00982001],"[-0.82528557 -0.44531713  1.36719225  0.23513168 -0.38313173 -1.01225457
  1.50314058  0.36994021  0.22935046  1.04799812  0.        ]",-2.04238,-0.123434110178,[ 3.18231773 -6.66700935]
35,[-0.72776663 -0.20986365],"[[  2.85397669e+01  -3.00399501e+00  -4.34277191e-02  -1.15726099e-01]
 [  8.81355113e+01   1.15667606e-05   0.00000000e+00   0.00000000e+00]]",[ 6.72654538 -2.99426811],"[-2.14816121 -0.44531688 -0.85672356  0.23513062 -0.38313157 -1.01225383
  1.56190963  0.36994007  0.14644     1.26290695  0.        ]",-0.275776,-0.14109413199,[ 5.6138916  -3.79978085]
36,[-0.72776663 -0.20986365],"[[  3.03246961e+01  -3.00399478e+00  -4.34277191e-02  -1.15726099e-01]
 [  9.03500308e+01   1.16514628e-05   0.00000000e+00   0.00000000e+00]]",[ 4.00581442 -3.69669269],"[ 0.02298037 -0.44531664 -1.96162058  0.23512954 -0.38313141 -1.01225309
  1.61951501  0.36993993 -0.01812953  1.12256855  0.        ]",-1.59452,-0.11955508187,[ 4.34689569 -4.83724689]
37,[-0.72776663 -0.20986365],"[[  3.21534759e+01  -3.00399455e+00  -4.34277191e-02  -1.15726099e-01]
 [  9.25207107e+01   1.17236978e-05   0.00000000e+00   0.00000000e+00]]",[ 2.178329   -7.64932997],"[ 0.44723868 -0.4453164   0.79620878  0.23512846 -0.38313125 -1.01225235
  1.67597975  0.36993979  0.13773939  0.96232085  0.        ]",-2.10447,-0.109144054122,[ 1.84950042 -7.96870518]
38,[-0.72776663 -0.20986365],"[[  3.40252381e+01  -3.00399431e+00  -4.34277191e-02  -1.15726099e-01]
 [  9.46484189e+01   1.17832130e-05   0.00000000e+00   0.00000000e+00]]",[ 5.07699554 -5.40282832],"[-1.99088047 -0.44531616  0.50449596  0.23512738 -0.38313109 -1.01225162
  1.73132642  0.36993964  0.22564806  1.18836419  0.        ]",-1.17542,-0.137399430124,[ 5.14036798 -4.70246029]
39,[-0.72776663 -0.20986365],"[[  3.59391318e+01  -3.00399408e+00  -4.34277191e-02  -1.15726099e-01]
 [  9.67340060e+01   1.18303461e-05   0.00000000e+00   0.00000000e+00]]",[ 4.65875059 -3.67148683],"[-0.96557418 -0.44531591 -2.12953248  0.23512629 -0.38313094 -1.01225088
  1.78557712  0.3699395   0.01437442  1.21643415  0.        ]",-0.813995,-0.130917273147,[ 5.12599611 -4.17074537]
40,[-0.72776663 -0.20986365],"[[  3.78943231e+01  -3.00399384e+00  -4.34277191e-02  -1.15726099e-01]
 [  9.87783058e+01   1.18656434e-05   0.00000000e+00   0.00000000e+00]]",[ 1.26493005 -8.06869354],"[ 0.81390522 -0.44531567 -0.04988378  0.23512519 -0.38313078 -1.01225014
  1.83875356  0.36993935  0.06824719  0.96807378  0.        ]",-2.06422,-0.106061442317,[ 2.10635138 -7.65967274]
41,[-0.72776663 -0.20986365],"[[  3.98899943e+01  -3.00399360e+00  -4.34277191e-02  -1.15726099e-01]
 [  1.00782136e+02   1.18897135e-05   0.00000000e+00   0.00000000e+00]]",[ 5.26290529 -6.53457478],"[-1.56384751 -0.44531543  1.0461493   0.2351241  -0.38313062 -1.0122494
  1.89087697  0.3699392   0.24126939  1.12685974  0.        ]",-1.26841,-0.132086000832,[ 4.44703436 -5.51089287]
42,[-0.72776663 -0.20986365],"[[  4.19253441e+01  -3.00399336e+00  -4.34277191e-02  -1.15726099e-01]
 [  1.02746297e+02   1.19031708e-05   0.00000000e+00   0.00000000e+00]]",[ 5.43123979 -4.69963047],"[-1.39051407 -0.44531518 -1.95620512  0.235123   -0.38313046 -1.01224866
  1.94196819  0.36993905  0.04386936  1.24581657  0.        ]",-0.290461,-0.135117322946,[ 5.53527641 -4.00213385]
43,[-0.72776663 -0.20986365],"[[  4.39995870e+01  -3.00399312e+00  -4.34277191e-02  -1.15726099e-01]
 [  1.04671575e+02   1.19066148e-05   0.00000000e+00   0.00000000e+00]]",[ 2.38949427 -6.27814211],"[ 0.84258906 -0.44531494 -0.36229869  0.2351219  -0.3831303  -1.01224792
  1.99204764  0.3699389   0.04724196  0.97951859  0.        ]",-2.07731,-0.106317589255,[ 2.43682694 -7.42338848]
44,[-0.72776663 -0.20986365],"[[  4.61119530e+01  -3.00399289e+00  -4.34277191e-02  -1.15726099e-01]
 [  1.06558739e+02   1.19006225e-05   0.00000000e+00   0.00000000e+00]]",[ 5.18395901 -5.57958149],"[-1.4863899  -0.4453147   1.10632498  0.2351208  -0.38313014 -1.01224718
  2.04113534  0.36993875  0.24169608  1.11740259  0.        ]",-1.45039,-0.131161913902,[ 4.38014698 -5.66537666]
45,[-0.72776663 -0.20986365],"[[  4.82616875e+01  -3.00399265e+00  -4.34277191e-02  -1.15726099e-01]
 [  1.08408544e+02   1.18857469e-05   0.00000000e+00   0.00000000e+00]]",[ 5.47001669 -5.01214712],"[-1.31800203 -0.44531445 -1.99789078  0.2351197  -0.38312998 -1.01224644
  2.08925091  0.36993859  0.03806965  1.24134089  0.        ]",-0.228027,-0.134429382604,[ 5.65175486 -4.02590084]
46,[-0.72776663 -0.20986365],"[[  5.04480506e+01  -3.00399241e+00  -4.34277191e-02  -1.15726099e-01]
 [  1.10221730e+02   1.18625162e-05   0.00000000e+00   0.00000000e+00]]",[ 2.55259079 -7.96683434],"[ 0.81752058 -0.44531421 -0.07183992  0.23511861 -0.38312983 -1.0122457
  2.13641358  0.36993844  0.06670131  0.96873212  0.        ]",-1.79037,-0.10605822097,[ 2.26945925 -7.7140131 ]
47,[-0.72776663 -0.20986365],"[[  5.26703174e+01  -3.00399217e+00  -4.34277191e-02  -1.15726099e-01]
 [  1.11999021e+02   1.18314344e-05   0.00000000e+00   0.00000000e+00]]",[ 4.3736702  -4.11804493],"[-1.80669225 -0.44531397  0.79517305  0.23511751 -0.38312967 -1.01224496
  2.1826422   0.36993828  0.23599418  1.15928316  0.        ]",-1.61353,-0.13504238524,[ 4.99902487 -5.10897064]
48,[-0.72776663 -0.20986365],"[[  5.49277769e+01  -3.00399194e+00  -4.34277191e-02  -1.15726099e-01]
 [  1.13741127e+02   1.17929828e-05   0.00000000e+00   0.00000000e+00]]",[ 5.46578067 -3.41762417],"[-0.75553809 -0.44531373 -2.15885484  0.23511642 -0.38312951 -1.01224422
  2.22795525  0.36993813  0.0033556   1.19938556  0.        ]",-0.568752,-0.128696241473,[ 5.49072742 -4.24769688]
49,[-0.72776663 -0.20986365],"[[  5.72197325e+01  -3.00399170e+00  -4.34277191e-02  -1.15726099e-01]
 [  1.15448747e+02   1.17476200e-05   0.00000000e+00   0.00000000e+00]]",[ 2.28953373 -7.33616058],"[ 0.51275819 -0.44531348  0.70663935  0.23511533 -0.38312935 -1.01224348
  2.27237085  0.36993797  0.12921958  0.96058508  0.        ]",-2.07533,-0.108477074847,[ 2.06720591 -8.05105782]
