timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.24505305 -0.22044604],"[[ 0.34445275 -3.27981348  0.10944861 -0.04321338]
 [ 1.86274968  1.95394423  0.          0.        ]]",[-0.06759042 -5.06257792],"[ 0.99321754 -0.50967416  0.42624601  1.25401846  0.94793984 -0.37016627
 -0.79773622  0.62113008 -1.11595325  0.52812762  0.        ]",0.232327,-0.135332597707,[-0.29406285 -3.8863883 ]
11,[-0.24505305 -0.22044604],"[[ 0.37865499 -3.19235243  0.10944861 -0.04321338]
 [ 1.55841261  5.05678693  0.          0.        ]]",[-0.93081839 -3.32069511],"[ 0.97644794 -0.52162138  0.47529382  0.9342247   0.94793744 -0.3701657
 -0.80659472  1.02638948 -1.09784722  0.43646273  0.        ]",-0.208114,-0.128903298194,[-0.16604102 -3.80318594]
12,[-0.24505305 -0.22044604],"[[ 0.37253634 -3.10534259  0.10944861 -0.04321338]
 [-2.15790352  3.4589501   0.          0.        ]]",[ 0.13347606 -4.18733653],"[ 0.97955616 -0.52253448  0.46656548  0.61466367  0.94793503 -0.37016514
 -0.91478708  0.81769423 -1.07240649  0.35890354  0.        ]",0.069072,-0.122639984907,[-0.03918052 -3.60816383]
13,[-0.24505305 -0.22044604],"[[ 0.33510845 -3.05311686  0.10944861 -0.04321338]
 [-1.5867835   1.86221451  0.          0.        ]]",[-1.68475313 -3.57007907],"[ 0.99752603 -0.51781989  0.41273553  0.42318327  0.94793262 -0.37016458
 -0.89815766  0.60914344 -1.05809312  0.31601703  0.        ]",0.0564167,-0.119347325614,[ 0.03652143 -3.48089695]
14,[-0.24505305 -0.22044604],"[[ 0.2639626  -3.02644327  0.10944861 -0.04321338]
 [-5.51470661  0.90283061  0.          0.        ]]",[ 0.13437472 -3.48872755],"[ 1.02661337 -0.51389254  0.30852787  0.32569573  0.94793021 -0.37016401
 -1.01251018  0.48383737 -1.05672478  0.29651343  0.        ]",-0.04766,-0.118591077978,[ 0.23249823 -3.36294603]
15,[-0.24505305 -0.22044604],"[[ 0.16010163 -3.01387449  0.10944861 -0.04321338]
 [-4.87352425  0.41262421  0.          0.        ]]",[ 1.03190833 -2.59487095],"[ 1.05689019 -0.51168649  0.15291598  0.27985856  0.94792781 -0.37016345
 -0.99384053  0.41981072 -1.06471844  0.29092167  0.        ]",-0.344199,-0.119507609285,[ 0.43380725 -3.27451301]
16,[-0.24505305 -0.22044604],"[[ 0.1033239  -3.00823151  0.10944861 -0.04321338]
 [-0.81776376  0.18157815  0.          0.        ]]",[ 1.47160631 -3.91565597],"[ 1.06722057 -0.51062173  0.06662524  0.25930254  0.9479254  -0.37016289
 -0.87576142  0.3896331  -1.06988774  0.2892935   0.        ]",-0.0407987,-0.12015785118,[ 0.49551558 -3.24447536]
17,[-0.24505305 -0.22044604],"[[ 0.12685585 -3.00577834  0.10944861 -0.04321338]
 [ 3.15771065  0.07782794  0.          0.        ]]",[ 1.33355604 -2.74880422],"[ 1.06347231 -0.5101441   0.10246674  0.25037082  0.94792299 -0.37016232
 -0.76002014  0.37608165 -1.066731    0.28564343  0.        ]",-0.339148,-0.119635379302,[ 0.38679022 -3.27547073]
18,[-0.24505305 -0.22044604],"[[ 0.22910768 -3.0047361   0.10944861 -0.04321338]
 [ 7.05448679  0.03271981  0.          0.        ]]",[ 1.14146803 -3.21765868],"[ 1.03839012 -0.50993807  0.25670382  0.24657687  0.94792059 -0.37016176
 -0.64657036  0.37018949 -1.05440606  0.2793535   0.        ]",-0.187025,-0.117810229731,[ 0.11578178 -3.35958028]
19,[-0.24505305 -0.22044604],"[[  0.40852105  -3.00430085   0.10944861  -0.04321338]
 [ 10.87412164   0.01355451   0.           0.        ]]",[ 1.05537856 -4.47356966],"[ 0.96055155 -0.50985107  0.5175826   0.24499242  0.94791818 -0.3701612
 -0.53536664  0.36768573 -1.03208513  0.27320257  0.        ]",0.19137,-0.114644403703,[-0.26598811 -3.46906281]
20,[-0.24505305 -0.22044604],"[[  6.63568457e-01  -3.00412148e+00   1.09448608e-01  -4.32133770e-02]
 [  1.46181418e+01   5.55096560e-03   0.00000000e+00   0.00000000e+00]]",[-1.95513319 -4.94289601],"[ 0.7804987  -0.50981463  0.85287962  0.24433926  0.94791577 -0.37016064
 -0.42636446  0.36663982 -0.99970637  0.27304719  0.        ]",0.487798,-0.110288875101,[-0.66329968 -3.55542755]
21,[-0.24505305 -0.22044604],"[[  9.13302935e-01  -3.00404842e+00   1.09448608e-01  -4.32133770e-02]
 [  1.03694647e+01   2.24505386e-03   0.00000000e+00   0.00000000e+00]]",[-0.40802217 -3.81428491],"[ 0.53564611 -0.50979927  1.12211371  0.24407303  0.94791336 -0.37016007
 -0.55005746  0.36620748 -0.969016    0.28226893  0.        ]",0.0768814,-0.106442714032,[-0.78234947 -3.52604198]
22,[-0.24505305 -0.22044604],"[[  1.10242399e+00  -3.00401895e+00   1.09448608e-01  -4.32133770e-02]
 [  8.54870815e+00   9.02716123e-04   0.00000000e+00   0.00000000e+00]]",[-0.9294943  -3.96025888],"[ 0.31430588 -0.50979256  1.27663058  0.24396543  0.94791096 -0.37015951
 -0.60306505  0.3660316  -0.94762277  0.29504886  0.        ]",0.0848553,-0.103988304752,[-0.72132397 -3.46007347]
23,[-0.24505305 -0.22044604],"[[  1.23477616e+00  -3.00400716e+00   1.09448608e-01  -4.32133770e-02]
 [  4.69933698e+00   3.58509888e-04   0.00000000e+00   0.00000000e+00]]",[-1.27044228 -3.35701627],"[ 0.14563003 -0.50978936  1.35600403  0.24392219  0.94790855 -0.37015895
 -0.71513256  0.36595997 -0.93405794  0.30670246  0.        ]",-0.0954752,-0.102577804054,[-0.59382629 -3.37888098]
24,[-0.24505305 -0.22044604],"[[  1.28810466e+00  -3.00400250e+00   1.09448608e-01  -4.32133770e-02]
 [  6.47017215e-01   1.41208968e-04   0.00000000e+00   0.00000000e+00]]",[ 0.01329002 -3.56300288],"[ 0.07523498 -0.50978757  1.38088955  0.24390487  0.94790614 -0.37015838
 -0.83310826  0.36593103 -0.92898272  0.31197524  0.        ]",-0.136992,-0.102090775315,[-0.51517093 -3.32792377]
25,[-0.24505305 -0.22044604],"[[  1.30144443e+00  -3.00400062e+00   1.09448608e-01  -4.32133770e-02]
 [  6.86827616e-01   5.86507011e-05   0.00000000e+00   0.00000000e+00]]",[-0.7683983  -3.26750413],"[ 0.05744627 -0.50978634  1.38645833  0.24389768  0.94790374 -0.37015782
 -0.83194736  0.36591969 -0.92775053  0.31334104  0.        ]",-0.178697,-0.101976740736,[-0.50179839 -3.32003069]
26,[-0.24505305 -0.22044604],"[[  1.28452007e+00  -3.00399987e+00   1.09448608e-01  -4.32133770e-02]
 [ -2.36908052e+00   2.16152595e-05   0.00000000e+00   0.00000000e+00]]",[-0.02785866 -4.05286328],"[ 0.08000329 -0.50978533  1.37933621  0.24389464  0.94790133 -0.37015726
 -0.92091362  0.3659143  -0.92930961  0.31160916  0.        ]",-0.00351048,-0.102121692239,[-0.49616408 -3.31437993]
27,[-0.24505305 -0.22044604],"[[  1.23650233e+00  -3.00399957e+00   1.09448608e-01  -4.32133770e-02]
 [ -2.43248166e+00   1.04105093e-05   0.00000000e+00   0.00000000e+00]]",[-1.00103727 -3.22243706],"[ 0.14337053 -0.50978441  1.35685337  0.24389317  0.94789892 -0.3701567
 -0.92275718  0.36591228 -0.93387657  0.30686343  0.        ]",-0.132674,-0.102560629181,[-0.54106665 -3.34132385]
28,[-0.24505305 -0.22044604],"[[  1.14861101e+00  -3.00399946e+00   1.09448608e-01  -4.32133770e-02]
 [ -6.34361674e+00   1.91141152e-06   0.00000000e+00   0.00000000e+00]]",[-0.33949959 -3.87560618],"[ 0.25653905 -0.50978353  1.30709907  0.24389246  0.94789652 -0.37015613
 -1.03662164  0.36591061 -0.94271567  0.29886892  0.        ]",0.043413,-0.103463088715,[-0.55446291 -3.36421156]
29,[-0.24505305 -0.22044604],"[[  1.00951210e+00  -3.00399942e+00   1.09448608e-01  -4.32133770e-02]
 [ -7.56221284e+00   2.45305094e-06   0.00000000e+00   0.00000000e+00]]",[-0.26999337 -3.47771561],"[ 0.42634756 -0.50978266  1.20647616  0.24389194  0.94789411 -0.37015557
 -1.07209631  0.36591013 -0.9578341   0.28815958  0.        ]",-0.000897288,-0.105131967702,[-0.54349577 -3.40876675]
30,[-0.24505305 -0.22044604],"[[  8.49044442e-01  -3.00399937e+00   1.09448608e-01  -4.32133770e-02]
 [ -8.48148983e+00   1.97515255e-06   0.00000000e+00   0.00000000e+00]]",[-0.9929828 -3.2608989],"[ 0.60434416 -0.5097818   1.05939686  0.24389142  0.9478917  -0.37015501
 -1.09885654  0.36590951 -0.97664522  0.27900025  0.        ]",0.0483999,-0.107369664696,[-0.47072947 -3.43465042]
31,[-0.24505305 -0.22044604],"[[  6.41653193e-01  -3.00399937e+00   1.09448608e-01  -4.32133770e-02]
 [ -1.22450929e+01  -4.91896064e-07   0.00000000e+00   0.00000000e+00]]",[-1.42997339 -3.4511168 ],"[ 0.798944   -0.50978094  0.8261395   0.24389107  0.9478893  -0.37015444
 -1.20842465  0.36590864 -1.00237287  0.27258403  0.        ]",0.162579,-0.110637890305,[-0.23956859 -3.40998936]
32,[-0.24505305 -0.22044604],"[[  3.59458667e-01  -3.00399937e+00   1.09448608e-01  -4.32133770e-02]
 [ -1.59619731e+01   5.63031511e-07   0.00000000e+00   0.00000000e+00]]",[ 0.6939673  -4.59677887],"[ 0.98602183 -0.50978008  0.44779783  0.24389073  0.94788689 -0.37015388
 -1.31663158  0.36590822 -1.0380882   0.27406523  0.        ]",0.307049,-0.115479436972,[ 0.21753204 -3.3041873 ]
33,[-0.24505305 -0.22044604],"[[  7.09573775e-02  -3.00399928e+00   1.09448608e-01  -4.32133770e-02]
 [ -1.28983653e+01   5.63058999e-06   0.00000000e+00   0.00000000e+00]]",[ 0.02093821 -2.94379805],"[ 1.07111305 -0.5097792   0.01714618  0.24389005  0.94788448 -0.37015332
 -1.22743492  0.36590833 -1.07275952  0.28757626  0.        ]",-0.220657,-0.120503510936,[ 0.74459213 -3.14831305]
34,[-0.24505305 -0.22044604],"[[ -1.83616234e-01  -3.00399922e+00   1.09448608e-01  -4.32133770e-02]
 [ -1.25601230e+01   1.48022278e-06   0.00000000e+00   0.00000000e+00]]",[ 0.76856477 -2.93595759],"[ 1.05129918 -0.50977833 -0.37151556  0.24388948  0.94788208 -0.37015276
 -1.21758344  0.36590723 -1.09952257  0.3087018   0.        ]",-0.385386,-0.1246800561,[ 1.30088854 -2.95818472]
35,[-0.24505305 -0.22044604],"[[ -4.01792838e-01  -3.00399917e+00   1.09448608e-01  -4.32133770e-02]
 [ -9.26850674e+00   2.06273677e-06   0.00000000e+00   0.00000000e+00]]",[ 3.15243443  0.1585041 ],"[ 0.96421727 -0.50977746 -0.69117734  0.24388897  0.94787967 -0.37015219
 -1.12174949  0.36590675 -1.11822171  0.3326248   0.        ]",-1.07289,-0.12788216053,[ 1.65681839 -2.83521008]
36,[-0.24505305 -0.22044604],"[[-0.5455969  -2.99769992  0.10944861 -0.04321338]
 [-5.12570456  0.62782423  0.          0.        ]]",[ 1.37601376 -1.57922492],"[ 0.87337263 -0.50849671 -0.88721998  0.22097377  0.94787726 -0.37015163
 -1.00113527  0.44790804 -1.12991065  0.34534986  0.        ]",-0.84555,-0.129831361156,[ 1.85903764 -2.76003504]
37,[-0.24505305 -0.22044604],"[[-0.60736901 -3.0066043   0.10944861 -0.04321338]
 [-1.06498551 -0.28862232  0.          0.        ]]",[ 0.64554511 -3.11767955],"[ 0.8267111  -0.51028842 -0.96661182  0.25337097  0.94787486 -0.37015107
 -0.88291135  0.32820719 -1.1302412   0.36169072  0.        ]",-0.586985,-0.130397511375,[ 1.90366697 -2.72028255]
38,[-0.24505305 -0.22044604],"[[-0.60281282 -3.00802888  0.10944861 -0.04321338]
 [ 1.51201253  0.04729359  0.          0.        ]]",[ 2.51271625 -1.70643374],"[ 0.83030133 -0.5105638  -0.96086377  0.25855747  0.94787245 -0.3701505
 -0.80788407  0.37208186 -1.12965643  0.36188896  0.        ]",-0.779439,-0.130326913561,[ 1.88210177 -2.73302388]
39,[-0.24505305 -0.22044604],"[[-0.53314803 -3.00661365  0.10944861 -0.04321338]
 [ 5.44137126  0.07391031  0.          0.        ]]",[ 0.5531075  -3.13862011],"[ 0.88222838 -0.51028853 -0.87083524  0.25340426  0.94787004 -0.37014994
 -0.69348515  0.3755578  -1.12635695  0.35140621  0.        ]",-0.580347,-0.129550601871,[ 1.75343299 -2.77628851]
40,[-0.24505305 -0.22044604],"[[-0.4034293  -3.00537864  0.10944861 -0.04321338]
 [ 7.52356283  0.04801813  0.          0.        ]]",[ 1.21447027 -1.75937894],"[ 0.96331837 -0.51004585 -0.69347519  0.24890805  0.94786764 -0.37014938
 -0.63286396  0.37217535 -1.11803696  0.334065    0.        ]",-0.806362,-0.127903504376,[ 1.53331602 -2.85854888]
41,[-0.24505305 -0.22044604],"[[ -0.21472758  -3.00466088   0.10944861  -0.04321338]
 [ 11.33391144   0.02535131   0.           0.        ]]",[ 2.16424877 -2.88966477],"[ 1.04275244 -0.50990345 -0.41825982  0.24629513  0.94786523 -0.37014881
 -0.52193017  0.36921418 -1.10239198  0.31242421  0.        ]",-0.475142,-0.12517384953,[ 1.05834746 -3.03869438]
42,[-0.24505305 -0.22044604],"[[  4.94242948e-02  -3.00429957e+00   1.09448608e-01  -4.32133770e-02]
 [  1.50688291e+01   1.21658809e-02   0.00000000e+00   0.00000000e+00]]",[ 0.67949096 -4.61035153],"[ 1.07288682 -0.50983106 -0.01579404  0.24497976  0.94786282 -0.37014825
 -0.41319258  0.36749142 -1.07520641  0.28931555  0.        ]",0.0894749,-0.120883464475,[ 0.38067406 -3.27951431]
43,[-0.24505305 -0.22044604],"[[  3.74800506e-01  -3.00413071e+00   1.09448608e-01  -4.32133770e-02]
 [  1.74608208e+01   5.52525450e-03   0.00000000e+00   0.00000000e+00]]",[ 0.10435277 -3.63660856],"[ 0.97836239 -0.50979671  0.46977163  0.24436487  0.94786042 -0.37014769
 -0.34355247  0.3666235  -1.03618463  0.27378182  0.        ]",-0.016088,-0.115220768934,[-0.30748105 -3.48982048]
44,[-0.24505305 -0.22044604],"[[  7.24694176e-01  -3.00405532e+00   1.09448608e-01  -4.32133770e-02]
 [  1.75283212e+01   2.41951274e-03   0.00000000e+00   0.00000000e+00]]",[ 0.03351546 -4.33252559],"[ 0.72627955 -0.50978088  0.92488034  0.24409015  0.94785801 -0.37014713
 -0.34158678  0.36621729 -0.99193212  0.27442649  0.        ]",0.200916,-0.109293331516,[-0.75831008 -3.57342768]
45,[-0.24505305 -0.22044604],"[[  1.07311045e+00  -3.00402269e+00   1.09448608e-01  -4.32133770e-02]
 [  1.73140200e+01   1.03311092e-03   0.00000000e+00   0.00000000e+00]]",[-0.49023012 -4.22201604],"[ 0.35024815 -0.50977354  1.25573458  0.24397104  0.9478556  -0.37014656
 -0.34782536  0.36603565 -0.95073291  0.29274847  0.        ]",0.112819,-0.104337163744,[-0.7224493 -3.4949317]
46,[-0.24505305 -0.22044604],"[[  1.39647755e+00  -3.00400890e+00   1.09448608e-01  -4.32133770e-02]
 [  1.50303009e+01   4.30802366e-04   0.00000000e+00   0.00000000e+00]]",[-0.75545074 -2.13705929],"[-0.07103203 -0.50976994  1.41849573  0.24392052  0.9478532  -0.370146
 -0.41431233  0.36595642 -0.91939916  0.32361941  0.        ]",-0.562772,-0.101258464208,[-0.34781408 -3.29156446]
47,[-0.24505305 -0.22044604],"[[  1.66408803e+00  -3.00400321e+00   1.09448608e-01  -4.32133770e-02]
 [  1.17417061e+01   1.75511939e-04   0.00000000e+00   0.00000000e+00]]",[ 1.9041774  -3.09605966],"[-0.44052813 -0.50976795  1.43505945  0.24389945  0.94785079 -0.37014544
 -0.51005489  0.36592252 -0.90091326  0.35696535  0.        ]",-0.579157,-0.100168989898,[ 0.07905233 -3.04656649]
48,[-0.24505305 -0.22044604],"[[  1.93631480e+00  -3.00400082e+00   1.09448608e-01  -4.32133770e-02]
 [  1.54685516e+01   7.69659332e-05   0.00000000e+00   0.00000000e+00]]",[ 0.59217539 -2.45244723],"[-0.80681277 -0.50976662  1.34043085  0.24389041  0.94784838 -0.37014487
 -0.4015516   0.3659091  -0.89050466  0.39553087  0.        ]",-0.922779,-0.100556592036,[ 0.64897311 -2.75755405]
49,[-0.24505305 -0.22044604],"[[  2.26613748e+00  -3.00399979e+00   1.09448608e-01  -4.32133770e-02]
 [  1.75069230e+01   3.25101781e-05   0.00000000e+00   0.00000000e+00]]",[ 0.81172646 -0.79850162],"[-1.19934165 -0.50976556  1.0857439   0.24388631  0.94784598 -0.37014431
 -0.34220627  0.36590274 -0.89027232  0.44447501  0.        ]",-1.28714,-0.102969033234,[ 1.34982193 -2.37364244]
