timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.35349116 -0.23298439],"[[  0.64262157  -3.22740565  -0.16090432  -0.02122248]
 [ 12.647547     0.5900015    0.           0.        ]]",[ 0.86040243 -5.07256062],"[ 0.71643052 -0.49606221  0.79664313  1.10171752 -1.38831735 -0.17993163
 -0.46346728  0.44378365  0.85309475  0.27080589  0.        ]",-0.38534,-0.148852828889,[ 1.22849095 -4.01836538]
11,[-0.35349116 -0.23298439],"[[  0.9272424   -3.16383875  -0.16090432  -0.02122248]
 [ 15.80394353   4.09442735   0.           0.        ]]",[ 2.03159259 -4.18348544],"[ 0.43536664 -0.50114941  1.114722    0.85682845 -1.38831329 -0.17993145
 -0.37376527  0.89611999  0.89561071  0.19117065  0.        ]",-0.695711,-0.15344999993,[ 1.33492708 -3.94723129]
12,[-0.35349116 -0.23298439],"[[  1.27990676  -3.09144345  -0.16090432  -0.02122248]
 [ 19.45032375   2.935026     0.           0.        ]]",[ 1.11907611 -4.9887041 ],"[-0.0037667  -0.49965194  1.3651936   0.57756273 -1.38830924 -0.17993126
 -0.27013846  0.74646769  0.97266749  0.15071963  0.        ]",-0.672962,-0.163633949929,[ 1.70363474 -3.62969494]
13,[-0.35349116 -0.23298439],"[[  1.70477394e+00  -3.04674340e+00  -1.60904320e-01  -2.12224760e-02]
 [  2.30244853e+01   1.60674365e+00   0.00000000e+00   0.00000000e+00]]",[ 1.02263023 -4.50590219],"[-0.59310681 -0.49485201  1.41757505  0.40554462 -1.38830519 -0.17993108
 -0.16856407  0.57501719  1.03954199  0.17648588  0.        ]",-0.928162,-0.173010662515,[ 2.09828901 -3.30375719]
14,[-0.35349116 -0.23298439],"[[  2.20041464e+00  -3.02363217e+00  -1.60904320e-01  -2.12224760e-02]
 [  2.65279143e+01   7.85670080e-01   0.00000000e+00   0.00000000e+00]]",[ 2.93210232 -3.33137035],"[-1.23134039 -0.491213    1.1278426   0.31687076 -1.38830113 -0.17993089
 -0.06899983  0.46903542  1.07088637  0.24705914  0.        ]",-0.897607,-0.178103843997,[ 2.52383661 -2.97020245]
15,[-0.35349116 -0.23298439],"[[  2.76542832e+00  -3.01266740e+00  -1.60904320e-01  -2.12224760e-02]
 [  2.99620128e+01   3.60947538e-01   0.00000000e+00   0.00000000e+00]]",[ 3.48912576 -2.28254535],"[-1.70973039 -0.48921109  0.42898754  0.27488255 -1.38829708 -0.17993071
  0.02859411  0.41421326  1.05442961  0.3302372   0.        ]",-0.67053,-0.177292752484,[ 2.99908519 -2.58606219]
16,[-0.35349116 -0.23298439],"[[  3.39844204e+00  -3.00772313e+00  -1.60904320e-01  -2.12224760e-02]
 [  3.33281445e+01   1.59392025e-01   0.00000000e+00   0.00000000e+00]]",[ 4.32543217 -2.42638659],"[-1.76175475 -0.48825021 -0.5559632   0.25596815 -1.38829303 -0.17993052
  0.12425648  0.38819672  0.9914159   0.38769976  0.        ]",0.01938,-0.170126874476,[ 3.15631342 -2.41783476]
17,[-0.35349116 -0.23298439],"[[  4.09810991e+00  -3.00556720e+00  -1.60904320e-01  -2.12224760e-02]
 [  3.66276474e+01   6.84921108e-02   0.00000000e+00   0.00000000e+00]]",[ 3.42382394 -4.06399497],"[-1.21384821 -0.48781964 -1.44860282  0.24772435 -1.38828897 -0.17993034
  0.21802531  0.37646323  0.904084    0.38292681  0.        ]",0.109706,-0.158314611821,[ 3.11421061 -2.50679207]
18,[-0.35349116 -0.23298439],"[[  4.86311252e+00  -3.00464916e+00  -1.60904320e-01  -2.12224760e-02]
 [  3.98618361e+01   2.88524617e-02   0.00000000e+00   0.00000000e+00]]",[ 3.54555914 -3.76886144],"[-0.19532628 -0.48763388 -1.72039465  0.24421458 -1.38828492 -0.17993015
  0.30993795  0.37134625  0.83728108  0.30259204  0.        ]",-0.214747,-0.14736307436,[ 3.10225344 -2.78549433]
19,[-0.35349116 -0.23298439],"[[  5.69215654e+00  -3.00426506e+00  -1.60904320e-01  -2.12224760e-02]
 [  4.30320013e+01   1.19734900e-02   0.00000000e+00   0.00000000e+00]]",[ 1.95310364 -2.40359871],"[ 0.75827446 -0.48755544 -1.03651718  0.24274609 -1.38828087 -0.17992997
  0.40003105  0.36916715  0.83989374  0.18094338  0.        ]",-1.14816,-0.145716127437,[ 2.45072079 -3.10261106]
20,[-0.35349116 -0.23298439],"[[  6.58397420e+00  -3.00410649e+00  -1.60904320e-01  -2.12224760e-02]
 [  4.61394094e+01   4.91275536e-03   0.00000000e+00   0.00000000e+00]]",[ 0.9971925  -2.86661487],"[ 0.93314077 -0.48752264  0.31632557  0.2421397  -1.38827681 -0.17992978
  0.48834057  0.36825535  0.9253262   0.09872553  0.        ]",-1.10779,-0.156866507817,[ 1.85667074 -3.63430309]
21,[-0.35349116 -0.23298439],"[[  7.53721129e+00  -3.00404167e+00  -1.60904320e-01  -2.12224760e-02]
 [  4.91741866e+01   1.99944255e-03   0.00000000e+00   0.00000000e+00]]",[ 2.42142838 -3.17229307],"[ 0.03086312 -0.48750887  1.3529172   0.24189168 -1.38827276 -0.1799296
  0.57458589  0.36787889  1.03908098  0.13180735  0.        ]",-1.03838,-0.172631254896,[ 2.01945543 -3.5773406 ]
22,[-0.35349116 -0.23298439],"[[  8.55065267e+00  -3.00401534e+00  -1.60904320e-01  -2.12224760e-02]
 [  5.21600018e+01   8.10545941e-04   0.00000000e+00   0.00000000e+00]]",[ 2.22951353 -2.73184579],"[-1.30539373 -0.48750291  1.06242824  0.2417908  -1.38826871 -0.17992941
  0.65943962  0.36772502  1.08112956  0.26980513  0.        ]",-1.04054,-0.179837321189,[ 2.82586718 -2.95472741]
23,[-0.35349116 -0.23298439],"[[  9.62321731e+00  -3.00400466e+00  -1.60904320e-01  -2.12224760e-02]
 [  5.50867086e+01   3.29750753e-04   0.00000000e+00   0.00000000e+00]]",[ 3.73906325 -1.8968681 ],"[-1.78022538 -0.48750014 -0.46577517  0.24174973 -1.38826465 -0.17992922
  0.74261337  0.36766254  0.99738095  0.38824263  0.        ]",-0.0367384,-0.170942007094,[ 3.46199036 -2.40338469]
24,[-0.35349116 -0.23298439],"[[  1.07537348e+01  -3.00400029e+00  -1.60904320e-01  -2.12224760e-02]
 [  5.79554770e+01   1.36843614e-04   0.00000000e+00   0.00000000e+00]]",[ 3.40680419 -2.59922767],"[-0.74156668 -0.48749865 -1.69223503  0.24173276 -1.3882606  -0.17992904
  0.82414037  0.36763722  0.86413231  0.35168399  0.        ]",-0.0666912,-0.1521439572,[ 3.26060343 -2.53431273]
25,[-0.35349116 -0.23298439],"[[  1.19410578e+01  -3.00399844e+00  -1.60904320e-01  -2.12224760e-02]
 [  6.07674540e+01   6.00231413e-05   0.00000000e+00   0.00000000e+00]]",[ 1.83502495 -3.45057115],"[ 0.73081765 -0.48749767 -1.08111136  0.24172543 -1.38825655 -0.17992885
  0.90405315  0.36762689  0.8379789   0.18543447  0.        ]",-0.995047,-0.145505748775,[ 2.53771186 -3.10616398]
26,[-0.35349116 -0.23298439],"[[  1.31840618e+01  -3.00399759e+00  -1.60904320e-01  -2.12224760e-02]
 [  6.35237638e+01   2.96881464e-05   0.00000000e+00   0.00000000e+00]]",[ 2.34140402 -4.0115316 ],"[ 0.73703783 -0.4874969   0.76471145  0.24172193 -1.3882525  -0.17992867
  0.98238364  0.36762256  0.96552648  0.09497695  0.        ]",-0.811113,-0.162380529984,[ 1.94599903 -3.75306177]
27,[-0.35349116 -0.23298439],"[[  1.44816446e+01  -3.00399713e+00  -1.60904320e-01  -2.12224760e-02]
 [  6.62255085e+01   1.78531682e-05   0.00000000e+00   0.00000000e+00]]",[ 2.42111682 -1.75167139],"[-0.87925915 -0.4874962   1.33865819  0.24171993 -1.38824844 -0.17992848
  1.05916312  0.36762062  1.08044376  0.21686288  0.        ]",-1.23389,-0.179027115294,[ 2.66702843 -3.22300577]
28,[-0.35349116 -0.23298439],"[[  1.58327256e+01  -3.00399683e+00  -1.60904320e-01  -2.12224760e-02]
 [  6.88737682e+01   1.33367785e-05   0.00000000e+00   0.00000000e+00]]",[ 5.25376616 -2.22156708],"[-1.79683559 -0.48749554 -0.35053668  0.24171851 -1.38824439 -0.1799283
  1.13442224  0.36761962  1.00612354  0.38417795  0.        ]",0.501038,-0.172012308413,[ 3.5767827  -2.46408534]
29,[-0.35349116 -0.23298439],"[[  1.72362458e+01  -3.00399658e+00  -1.60904320e-01  -2.12224760e-02]
 [  7.14696019e+01   1.16956907e-05   0.00000000e+00   0.00000000e+00]]",[ 2.16638687 -3.00794917],"[-0.4654032  -0.48749489 -1.7369248   0.24171731 -1.38824034 -0.17992811
  1.20819104  0.36761899  0.84818151  0.32825901  0.        ]",-0.43995,-0.14942321925,[ 3.31400251 -2.55306911]
30,[-0.35349116 -0.23298439],"[[  1.86911671e+01  -3.00399635e+00  -1.60904320e-01  -2.12224760e-02]
 [  7.40140472e+01   1.11726760e-05   0.00000000e+00   0.00000000e+00]]",[ 2.07667211 -3.52943571],"[ 0.97854157 -0.48749424 -0.40329661  0.24171618 -1.38823628 -0.17992793
  1.28049898  0.36761851  0.87339321  0.12946132  0.        ]",-0.93177,-0.149876051453,[ 2.30877876 -3.49380302]
31,[-0.35349116 -0.23298439],"[[  2.01964719e+01  -3.00399613e+00  -1.60904320e-01  -2.12224760e-02]
 [  7.65081215e+01   1.10759076e-05   0.00000000e+00   0.00000000e+00]]",[ 1.74607943 -3.75293247],"[-0.09457715 -0.48749359  1.39222026  0.24171508 -1.38823223 -0.17992774
  1.35137494  0.36761808  1.04765454  0.14151191  0.        ]",-1.01277,-0.173866415441,[ 2.27964687 -3.62803459]
32,[-0.35349116 -0.23298439],"[[  2.17511628e+01  -3.00399591e+00  -1.60904320e-01  -2.12224760e-02]
 [  7.89528221e+01   1.11343125e-05   0.00000000e+00   0.00000000e+00]]",[ 5.48925956 -3.76052702],"[-1.76755216 -0.48749294  0.2234626   0.24171398 -1.38822818 -0.17992756
  1.4208472   0.36761767  1.04450906  0.35351387  0.        ]",0.541432,-0.176451618369,[ 3.51744938 -2.64751101]
33,[-0.35349116 -0.23298439],"[[  2.33542621e+01  -3.00399568e+00  -1.60904320e-01  -2.12224760e-02]
 [  8.13491262e+01   1.12423491e-05   0.00000000e+00   0.00000000e+00]]",[ 3.0607257  -1.17550639],"[-0.69488151 -0.4874923  -1.70429325  0.24171286 -1.38822413 -0.17992737
  1.4889435   0.36761727  0.86110557  0.34794312  0.        ]",-0.138254,-0.151645081773,[ 3.52033377 -2.50112534]
34,[-0.35349116 -0.23298439],"[[  2.50048116e+01  -3.00399546e+00  -1.60904320e-01  -2.12224760e-02]
 [  8.36979920e+01   1.13593713e-05   0.00000000e+00   0.00000000e+00]]",[ 2.32815226 -3.84081727],"[ 0.9846361  -0.48749165 -0.35551114  0.24171175 -1.38822007 -0.17992719
  1.55569103  0.36761687  0.87641211  0.12656739  0.        ]",-0.82926,-0.150274503715,[ 2.37591195 -3.54305267]
35,[-0.35349116 -0.23298439],"[[  2.67018718e+01  -3.00399523e+00  -1.60904320e-01  -2.12224760e-02]
 [  8.60003587e+01   1.14700874e-05   0.00000000e+00   0.00000000e+00]]",[ 1.79720873 -3.81382279],"[-0.40348347 -0.487491    1.43177535  0.24171062 -1.38821602 -0.179927
  1.62111645  0.36761646  1.06475381  0.16822162  0.        ]",-1.00346,-0.176402231578,[ 2.5263133  -3.53287554]
36,[-0.35349116 -0.23298439],"[[  2.84445221e+01  -3.00399500e+00  -1.60904320e-01  -2.12224760e-02]
 [  8.82571466e+01   1.15690722e-05   0.00000000e+00   0.00000000e+00]]",[ 4.12513447 -2.8556255 ],"[-1.78747025 -0.48749035 -0.4217481   0.24170948 -1.38821197 -0.17992682
  1.68524586  0.36761606  1.00074093  0.38677894  0.        ]",0.458222,-0.171358225514,[ 3.75993443 -2.51740265]
37,[-0.35349116 -0.23298439],"[[  3.02318599e+01  -3.00399477e+00  -1.60904320e-01  -2.12224760e-02]
 [  9.04692582e+01   1.16547173e-05   0.00000000e+00   0.00000000e+00]]",[ 2.73536034 -2.04632306],"[ 0.12293211 -0.4874897  -1.62128948  0.24170834 -1.38820792 -0.17992663
  1.74810488  0.36761565  0.82881293  0.26808579  0.        ]",-0.584216,-0.145515681993,[ 3.27838612 -2.76561761]
38,[-0.35349116 -0.23298439],"[[  3.20630005e+01  -3.00399453e+00  -1.60904320e-01  -2.12224760e-02]
 [  9.26375778e+01   1.17268750e-05   0.00000000e+00   0.00000000e+00]]",[ 1.934439   -4.85379047],"[ 0.71270037 -0.48748905  0.80227739  0.24170719 -1.38820386 -0.17992645
  1.8097186   0.36761525  0.96924046  0.09539786  0.        ]",-0.699951,-0.162895004,[ 2.14196253 -3.8652997 ]
39,[-0.35349116 -0.23298439],"[[  3.39370768e+01  -3.00399430e+00  -1.60904320e-01  -2.12224760e-02]
 [  9.47629724e+01   1.17859427e-05   0.00000000e+00   0.00000000e+00]]",[ 4.52192031 -3.6878918 ],"[-1.54643645 -0.4874884   0.76826181  0.24170604 -1.38819981 -0.17992626
  1.87011163  0.36761484  1.07194638  0.30648804  0.        ]",0.0794132,-0.179213612573,[ 3.41922188 -2.89927721]
40,[-0.35349116 -0.23298439],"[[  3.58532389e+01  -3.00399406e+00  -1.60904320e-01  -2.12224760e-02]
 [  9.68462918e+01   1.18325084e-05   0.00000000e+00   0.00000000e+00]]",[ 4.70774335 -2.63685907],"[-0.78659926 -0.48748776 -1.67875709  0.24170488 -1.38819576 -0.17992608
  1.92930807  0.36761443  0.86712532  0.35520206  0.        ]",0.694306,-0.152639505121,[ 3.70241499 -2.52691603]
41,[-0.35349116 -0.23298439],"[[  3.78106535e+01  -3.00399383e+00  -1.60904320e-01  -2.12224760e-02]
 [  9.88883688e+01   1.18672143e-05   0.00000000e+00   0.00000000e+00]]",[ 2.59294793 -3.11214902],"[ 0.9873849  -0.48748711  0.0231496   0.24170372 -1.38819171 -0.17992589
  1.98733158  0.36761402  0.90249795  0.10787036  0.        ]",-0.910995,-0.153768027405,[ 2.3756299  -3.72786236]
42,[-0.35349116 -0.23298439],"[[  3.98085041e+01  -3.00399359e+00  -1.60904320e-01  -2.12224760e-02]
 [  1.00890020e+02   1.18907048e-05   0.00000000e+00   0.00000000e+00]]",[ 3.79252319 -3.19152539],"[-1.12489439 -0.48748646  1.20737942  0.24170255 -1.38818765 -0.1799257
  2.04420532  0.3676136   1.08275076  0.2460263   0.        ]",-0.41019,-0.179715579046,[ 3.15471029 -3.17853618]
43,[-0.35349116 -0.23298439],"[[  4.18459902e+01  -3.00399335e+00  -1.60904320e-01  -2.12224760e-02]
 [  1.02852045e+02   1.19036072e-05   0.00000000e+00   0.00000000e+00]]",[ 2.31007507 -3.36571332],"[-1.15701762 -0.48748581 -1.49157646  0.24170139 -1.3881836  -0.17992552
  2.099952    0.36761319  0.89731023  0.38042758  0.        ]",0.201311,-0.15734797441,[ 3.86481667 -2.49046206]
44,[-0.35349116 -0.23298439],"[[  4.39223270e+01  -3.00399311e+00  -1.60904320e-01  -2.12224760e-02]
 [  1.04775230e+02   1.19065251e-05   0.00000000e+00   0.00000000e+00]]",[ 3.14428992 -3.57276137],"[ 0.99357864 -0.48748516 -0.24828328  0.24170022 -1.38817955 -0.17992533
  2.1545939   0.36761277  0.88340482  0.12051169  0.        ]",-0.656957,-0.151204164528,[ 2.51784945 -3.65062141]
45,[-0.35349116 -0.23298439],"[[  4.60367455e+01  -3.00399287e+00  -1.60904320e-01  -2.12224760e-02]
 [  1.06660342e+02   1.19000363e-05   0.00000000e+00   0.00000000e+00]]",[ 2.34025536 -3.58309814],"[-1.0577179  -0.48748451  1.24997456  0.24169906 -1.3881755  -0.17992515
  2.20815282  0.36761236  1.08257198  0.23772441  0.        ]",-0.69314,-0.179580404562,[ 3.15251446 -3.24295616]
46,[-0.35349116 -0.23298439],"[[  4.81884919e+01  -3.00399264e+00  -1.60904320e-01  -2.12224760e-02]
 [  1.08508136e+02   1.18846930e-05   0.00000000e+00   0.00000000e+00]]",[ 3.91229605 -1.13849227],"[-1.08552494 -0.48748385 -1.53957114  0.2416979  -1.38817145 -0.17992496
  2.26065018  0.36761194  0.8906551   0.37613696  0.        ]",0.557122,-0.156343040852,[ 3.9024992  -2.51450062]
47,[-0.35349116 -0.23298439],"[[  5.03768271e+01  -3.00399240e+00  -1.60904320e-01  -2.12224760e-02]
 [  1.10319350e+02   1.18610224e-05   0.00000000e+00   0.00000000e+00]]",[ 1.59884768 -3.30677074],"[ 0.98741964 -0.48748321  0.02284079  0.24169673 -1.38816739 -0.17992478
  2.31210693  0.36761152  0.90246438  0.10787892  0.        ]",-1.03329,-0.153764975591,[ 2.46440506 -3.76917601]
48,[-0.35349116 -0.23298439],"[[  5.26010268e+01  -3.00399216e+00  -1.60904320e-01  -2.12224760e-02]
 [  1.12094708e+02   1.18295276e-05   0.00000000e+00   0.00000000e+00]]",[ 4.01480612 -3.96220445],"[-1.37642326 -0.48748256  0.99042786  0.24169557 -1.38816334 -0.17992459
  2.36254364  0.3676111   1.07941213  0.27990933  0.        ]",-0.028614,-0.179770643433,[ 3.44145155 -3.05969906]
49,[-0.35349116 -0.23298439],"[[  5.48603811e+01  -3.00399193e+00  -1.60904320e-01  -2.12224760e-02]
 [  1.13834921e+02   1.17906883e-05   0.00000000e+00   0.00000000e+00]]",[ 4.56159804 -2.0259078 ],"[-0.57013622 -0.48748191 -1.72741347  0.24169441 -1.38815929 -0.17992441
  2.41198046  0.36761068  0.85367001  0.33750326  0.        ]",0.608613,-0.150390321031,[ 3.79320383 -2.62173176]
