timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[ 0.0539461 -0.0650079],"[[ -1.64006519e+00  -2.66078558e+00  -1.08915172e-02   1.05906447e-01]
 [ -1.17679923e+01  -2.32311662e+01   0.00000000e+00   0.00000000e+00]]",[ 0.37674833 -1.65851957],"[-0.39534774 -0.84311994 -1.48988307 -0.48372545 -0.07714911  0.95131528
 -0.81326959 -2.99787113 -0.5346377  -0.72080582  0.        ]",-1.19554,-0.112233957356,[-0.01556748 -0.57718754]
11,[ 0.0539461 -0.0650079],"[[ -1.85813474  -3.0898822   -0.01089152   0.10590645]
 [-10.04389432 -10.1588863    0.           0.        ]]",[  5.79305875e-04  -8.16398508e-01],"[-0.69068521 -0.97864202 -1.43069808  0.37918288 -0.07714834  0.95129747
 -0.66137156 -1.16658004 -0.26969271 -0.63900539  0.        ]",-0.972412,-0.0933082912019,[-0.01455076 -0.57400429]
12,[ 0.0539461 -0.0650079],"[[-2.05698793 -3.14137061 -0.01089152  0.10590645]
 [-9.8422456   1.5716049   0.          0.        ]]",[-0.94881174 -0.63074844],"[-0.94419949 -0.98024014 -1.31593096  0.4872823  -0.07714758  0.95127965
 -0.64359777  0.47670447 -0.1692395  -0.66756136  0.        ]",-0.969295,-0.0986570381027,[-0.01626956 -0.57499945]
13,[ 0.0539461 -0.0650079],"[[ -2.28956867e+00  -3.09303236e+00  -1.08915172e-02   1.05906447e-01]
 [ -1.34039890e+01   2.54653989e+00   0.00000000e+00   0.00000000e+00]]",[-2.46028383 -1.41701839],"[-1.2078204  -0.97879526 -1.11442359  0.38578058 -0.07714682  0.95126184
 -0.95736387  0.613273   -0.18618446 -0.65129735  0.        ]",-1.02365,-0.0959942184996,[-0.01521068 -0.57404518]
14,[ 0.0539461 -0.0650079],"[[ -2.59471127e+00  -3.05075840e+00  -1.08915172e-02   1.05906447e-01]
 [ -1.70979608e+01   1.63525725e+00   0.00000000e+00   0.00000000e+00]]",[-0.31544781  0.79466791],"[-1.47761473 -0.97521535 -0.75805415  0.29719979 -0.07714606  0.95124402
 -1.28276405  0.48560643 -0.18365083 -0.63276387  0.        ]",-0.808647,-0.0934628352419,[-0.01329015 -0.57303637]
15,[ 0.0539461 -0.0650079],"[[ -2.94580375e+00  -2.98680663e+00  -1.08915172e-02   1.05906447e-01]
 [ -1.80082413e+01   4.74955718e+00   0.00000000e+00   0.00000000e+00]]",[-0.13764503 -0.92817967],"[-1.65232255 -0.96572126 -0.25936087  0.16389571 -0.07714529  0.95122621
 -1.36291964  0.92187211 -0.16900942 -0.59843024  0.        ]",-0.779601,-0.0890532771155,[-0.01314546 -0.57404637]
16,[ 0.0539461 -0.0650079],"[[ -3.30786035e+00  -2.92963104e+00  -1.08915172e-02   1.05906447e-01]
 [ -1.81968001e+01   9.80577397e-01   0.00000000e+00   0.00000000e+00]]",[ 0.89547007 -0.26658786],"[-1.65958986 -0.9530925   0.29227875  0.04582093 -0.07714453  0.9512084
 -1.37949178  0.39387027 -0.12964803 -0.57537123  0.        ]",-0.800075,-0.087191729428,[-0.01265361 -0.57541323]
17,[ 0.0539461 -0.0650079],"[[ -3.63261010e+00  -2.92080098e+00  -1.08915172e-02   1.05906447e-01]
 [ -1.42911965e+01  -9.40086270e-02   0.00000000e+00   0.00000000e+00]]",[ 0.76801705 -1.52907253],"[-1.51564864 -0.95078135  0.76114304  0.02770446 -0.07714377  0.95119059
 -1.03540085  0.24332745 -0.0869315  -0.60220264  0.        ]",-0.812515,-0.0926788826433,[-0.01379722 -0.57840818]
18,[ 0.0539461 -0.0650079],"[[ -3.88508826e+00  -2.96238735e+00  -1.08915172e-02   1.05906447e-01]
 [ -1.09677067e+01  -4.05145561e+00   0.00000000e+00   0.00000000e+00]]",[ 1.32368095 -0.21126368],"[-1.31465173 -0.96075723  1.07574034  0.11331461 -0.077143    0.95117278
 -0.74260205 -0.31107871 -0.07707288 -0.66545931  0.        ]",-0.88291,-0.10164723244,[-0.01414277 -0.58052057]
19,[ 0.0539461 -0.0650079],"[[-4.06253899 -3.02626711 -0.01089152  0.10590645]
 [-6.7912101  -1.04045827  0.          0.        ]]",[ 0.13370673 -2.48610339],"[-1.13394389 -0.97207605  1.25851127  0.24602791 -0.07714224  0.95115497
 -0.37466193  0.11074274 -0.10246605 -0.72791709  0.        ]",-0.775223,-0.109090932862,[-0.01551372 -0.58257455]
20,[ 0.0539461 -0.0650079],"[[-4.19170199 -3.02798797 -0.01089152  0.10590645]
 [-6.12732084  0.40643118  0.          0.        ]]",[-0.96484139 -0.92629558],"[-0.98557546 -0.97229523  1.36772081  0.24961666 -0.07714148  0.95113716
 -0.3161715   0.31344181 -0.1028848  -0.74168762  0.        ]",-0.915046,-0.110964456081,[-0.01616342 -0.58338332]
21,[ 0.0539461 -0.0650079],"[[-4.35135949 -3.01856971 -0.01089152  0.10590645]
 [-9.82610662  0.4455687   0.          0.        ]]",[ 1.59282868 -1.3231377 ],"[-0.78668237 -0.9709318   1.47194728  0.22996755 -0.07714072  0.95111935
 -0.64201936  0.31892139 -0.09976491 -0.75522301  0.        ]",-0.845238,-0.112935636249,[-0.01603681 -0.58262634]
22,[ 0.0539461 -0.0650079],"[[-4.5062051  -3.01144019 -0.01089152  0.10590645]
 [-5.67229727  0.26766044  0.          0.        ]]",[ 2.01117008 -1.21798077],"[-0.58190195 -0.96982441  1.53821585  0.21510796 -0.07713995  0.95110155
 -0.27607075  0.29399369 -0.09990713 -0.7703598   0.        ]",-0.836002,-0.115009072932,[-0.0174048  -0.58475351]
23,[ 0.0539461 -0.0650079],"[[-4.57879958 -3.00750521 -0.01089152  0.10590645]
 [-1.60071996  0.13675269  0.          0.        ]]",[-0.37639194 -0.15349629],"[-0.48326227 -0.96917883  1.55696388  0.20691146 -0.07713919  0.95108374
  0.08263283  0.27565072 -0.10025695 -0.77756155  0.        ]",-0.942658,-0.115987300277,[-0.01795708 -0.58601946]
24,[ 0.0539461 -0.0650079],"[[-4.62544814 -3.0046755  -0.01089152  0.10590645]
 [-3.05927633  0.12647908  0.          0.        ]]",[-0.35287663  0.33693419],"[-0.41933228 -0.96869793  1.56477482  0.20101929 -0.07713843  0.95106594
 -0.04586623  0.27420849 -0.10054108 -0.78222678  0.        ]",-0.984866,-0.116619946864,[-0.01799886 -0.58579218]
25,[ 0.0539461 -0.0650079],"[[-4.70004339 -2.98878588 -0.01089152  0.10590645]
 [-4.39579289  1.45804636  0.          0.        ]]",[-0.33700511 -0.87725764],"[-0.31662258 -0.96590474  1.57039116  0.16798672 -0.07713766  0.95104814
 -0.16361348  0.46075772 -0.0932669  -0.7884286   0.        ]",-0.882544,-0.117732217353,[-0.01807946 -0.58539796]
26,[ 0.0539461 -0.0650079],"[[-4.80047509 -2.9947665  -0.01089152  0.10590645]
 [-5.64322435 -2.04443461  0.          0.        ]]",[ 0.16763165 -0.23673466],"[-0.17829517 -0.96696623  1.56451503  0.18040833 -0.0771369   0.95103033
 -0.27351202 -0.02994901 -0.10363868 -0.80036723  0.        ]",-0.910853,-0.119012279484,[-0.01836747 -0.58558208]
27,[ 0.0539461 -0.0650079],"[[-4.90555873 -3.01441971 -0.01089152  0.10590645]
 [-4.867729   -0.10550899  0.          0.        ]]",[-1.47515594 -1.6454839 ],"[-0.03489237 -0.97019472  1.54190893  0.22130672 -0.07713614  0.95101253
 -0.20518647  0.24169985 -0.12589968 -0.81038441  0.        ]",-0.796705,-0.119697983779,[-0.01847725 -0.58520931]
28,[ 0.0539461 -0.0650079],"[[-5.04167114 -3.01242979 -0.01089152  0.10590645]
 [-8.73064328  0.19077195  0.          0.        ]]",[-0.87961786 -1.69624387],"[ 0.14628481 -0.96986852  1.4880487   0.21715823 -0.07713538  0.95099473
 -0.54551699  0.28320739 -0.13494086 -0.8214194   0.        ]",-0.775319,-0.120976801701,[-0.01913934 -0.58421946]
29,[ 0.0539461 -0.0650079],"[[ -5.24949257e+00  -3.00879601e+00  -1.08915172e-02   1.05906447e-01]
 [ -1.20404701e+01   1.54763378e-01   0.00000000e+00   0.00000000e+00]]",[-0.17312301 -0.54245721],"[ 0.40591067 -0.96927591  1.35460462  0.20958735 -0.07713461  0.95097693
 -0.83711338  0.2781594  -0.15161431 -0.83583978  0.        ]",-0.853034,-0.122564376707,[-0.02002835 -0.58316714]
30,[ 0.0539461 -0.0650079],"[[ -5.49478771e+00  -3.00590446e+00  -1.08915172e-02   1.05906447e-01]
 [ -1.24875552e+01   1.21657283e-01   0.00000000e+00   0.00000000e+00]]",[-1.29768656  0.01562486],"[ 0.67249372 -0.96878927  1.12482951  0.20356509 -0.07713385  0.95095914
 -0.87648844  0.27351809 -0.17555379 -0.84753947  0.        ]",-0.879414,-0.123696004583,[-0.02101546 -0.582555  ]
31,[ 0.0539461 -0.0650079],"[[ -5.78178328e+00  -3.00287524e+00  -1.08915172e-02   1.05906447e-01]
 [ -1.61996305e+01   1.81078442e-01   0.00000000e+00   0.00000000e+00]]",[ 0.93675607  0.17980727],"[ 0.90955357 -0.96826962  0.77465585  0.19725875 -0.07713309  0.95094134
 -1.20351144  0.28184055 -0.20646176 -0.85299976  0.        ]",-0.94584,-0.123976548808,[-0.02196417 -0.58090895]
32,[ 0.0539461 -0.0650079],"[[ -6.06534539e+00  -2.99214318e+00  -1.08915172e-02   1.05906447e-01]
 [ -1.21700085e+01   8.89754623e-01   0.00000000e+00   0.00000000e+00]]",[-0.35482867  0.3339434 ],"[ 1.04667718 -0.96638707  0.36939077  0.17494335 -0.07713233  0.95092354
 -0.84846929  0.38112919 -0.23574184 -0.85476059  0.        ]",-0.996118,-0.123932331449,[-0.02277983 -0.58101743]
33,[ 0.0539461 -0.0650079],"[[ -6.32042302e+00  -2.96125740e+00  -1.08915172e-02   1.05906447e-01]
 [ -1.33338711e+01   2.19448249e+00   0.00000000e+00   0.00000000e+00]]",[ 2.67710998  0.47373217],"[ 1.07828735 -0.96023598 -0.01873939  0.11093529 -0.07713156  0.95090575
 -0.9509933   0.56392943 -0.26125743 -0.86553159  0.        ]",-1.00569,-0.12533098774,[-0.02269213 -0.57967764]
34,[ 0.0539461 -0.0650079],"[[-6.5447261  -2.89898035 -0.01089152  0.10590645]
 [-9.11051358  4.02710404  0.          0.        ]]",[-1.00803533 -0.44165002],"[ 1.0323285  -0.94440701 -0.35782997 -0.01697165 -0.0771308   0.95088795
 -0.57888756  0.82068923 -0.29015101 -0.89643744  0.        ]",-1.13,-0.12970418192,[-0.0225625  -0.57973135]
35,[ 0.0539461 -0.0650079],"[[ -6.76485125e+00  -2.83678419e+00  -1.08915172e-02   1.05906447e-01]
 [ -1.28894004e+01   2.19863022e+00   0.00000000e+00   0.00000000e+00]]",[ 0.31055588  0.31682752],"[ 0.92231644 -0.92405504 -0.67140483 -0.14275948 -0.07713004  0.95087016
 -0.91181147  0.56448894 -0.3310527  -0.91909181  0.        ]",-1.1327,-0.133169235867,[-0.02199785 -0.57820833]
36,[ 0.0539461 -0.0650079],"[[ -7.00774139e+00  -2.78065883e+00  -1.08915172e-02   1.05906447e-01]
 [ -1.14045590e+01   3.40986522e+00   0.00000000e+00   0.00000000e+00]]",[ 0.96771917 -1.10136212],"[ 0.73279722 -0.9018556  -0.97709747 -0.25418967 -0.07712928  0.95085237
 -0.78097635  0.73418876 -0.384895   -0.92037234  0.        ]",-1.13793,-0.134149453874,[-0.02159986 -0.57805377]
37,[ 0.0539461 -0.0650079],"[[-7.19512656 -2.75286384 -0.01089152  0.10590645]
 [-7.34749867 -0.61696635  0.          0.        ]]",[-0.60319759 -0.1313522 ],"[ 0.54445188 -0.88952958 -1.1730021  -0.30852826 -0.07712851  0.95083458
 -0.42352058  0.16996922 -0.42485779 -0.89874995  0.        ]",-1.25076,-0.132062563505,[-0.02140076 -0.57911146]
38,[ 0.0539461 -0.0650079],"[[-7.36457882 -2.77029855 -0.01089152  0.10590645]
 [-9.59025826 -1.12480311  0.          0.        ]]",[-1.46786862 -1.29881213],"[ 0.34848089 -0.89733721 -1.31379056 -0.27450776 -0.07712775  0.95081679
 -0.62111402  0.09881222 -0.44008573 -0.84520613  0.        ]",-1.31347,-0.125087444322,[-0.02088167 -0.57820994]
39,[ 0.0539461 -0.0650079],"[[ -7.59420526e+00  -2.83229843e+00  -1.08915172e-02   1.05906447e-01]
 [ -1.33598625e+01  -5.06205000e+00   0.00000000e+00   0.00000000e+00]]",[-0.5048076  -1.61670208],"[ 0.0544377  -0.92235056 -1.44218114 -0.15172948 -0.07712699  0.950799
 -0.95322513 -0.45285875 -0.42174887 -0.75613635  0.        ]",-1.2253,-0.112207953723,[-0.01951379 -0.57687318]
40,[ 0.0539461 -0.0650079],"[[ -7.87880605e+00  -2.97226017e+00  -1.08915172e-02   1.05906447e-01]
 [ -1.50944524e+01  -8.92127541e+00   0.00000000e+00   0.00000000e+00]]",[-1.51131588 -2.52169293],"[-0.33399775 -0.96243478 -1.49306411  0.13372808 -0.07712623  0.95078121
 -1.10603082 -0.99358775 -0.32231932 -0.66497112  0.        ]",-1.15925,-0.0973068858258,[-0.01644723 -0.57442576]
41,[ 0.0539461 -0.0650079],"[[ -8.21741913e+00  -3.05904628e+00  -1.08915172e-02   1.05906447e-01]
 [ -1.87546537e+01  -5.48678929e-01   0.00000000e+00   0.00000000e+00]]",[ 0.55827926  0.74372622],"[-0.78997209 -0.97559953 -1.39342765  0.3145713  -0.07712546  0.95076343
 -1.42847752  0.1795652  -0.23308874 -0.64220357  0.        ]",-0.886817,-0.0940193597372,[-0.01553397 -0.57262981]
42,[ 0.0539461 -0.0650079],"[[ -8.56660797e+00  -3.03835973e+00  -1.08915172e-02   1.05906447e-01]
 [ -1.61728332e+01   2.50637373e+00   0.00000000e+00   0.00000000e+00]]",[-0.08609742  0.14422288],"[-1.20134419 -0.97325964 -1.12066279  0.27129141 -0.0771247   0.95074564
 -1.20097455  0.60763017 -0.2187156  -0.62492179  0.        ]",-0.849662,-0.0917642865439,[-0.01496128 -0.57352692]
43,[ 0.0539461 -0.0650079],"[[ -8.89027187e+00  -2.98299910e+00  -1.08915172e-02   1.05906447e-01]
 [ -1.61934841e+01   3.02796214e+00   0.00000000e+00   0.00000000e+00]]",[ 0.28621148 -0.93031196],"[-1.48633031 -0.96449975 -0.7419033   0.15597879 -0.07712394  0.95072786
 -1.20276511  0.68070566 -0.21227713 -0.59086305  0.        ]",-0.769745,-0.0870818003814,[-0.01380561 -0.57413983]
44,[ 0.0539461 -0.0650079],"[[ -9.19955668e+00  -2.95999815e+00  -1.08915172e-02   1.05906447e-01]
 [ -1.47398531e+01  -7.15394051e-01   0.00000000e+00   0.00000000e+00]]",[ 0.31234463  0.11933445],"[-1.64378277 -0.95977151 -0.30361375  0.10834725 -0.07712318  0.95071007
 -1.0746697   0.15618003 -0.17983757 -0.57771236  0.        ]",-0.768083,-0.0859332491964,[-0.01292287 -0.57502437]
45,[ 0.0539461 -0.0650079],"[[ -9.47901817e+00  -2.96942082e+00  -1.08915172e-02   1.05906447e-01]
 [ -1.32113873e+01  -2.28502799e-01   0.00000000e+00   0.00000000e+00]]",[-0.12622897 -1.66092583],"[-1.67651783 -0.96175916  0.12156405  0.12783583 -0.07712241  0.95069229
 -0.93998652  0.22440222 -0.14182101 -0.5977658   0.        ]",-0.766823,-0.0898600511823,[-0.01329782 -0.57643086]
46,[ 0.0539461 -0.0650079],"[[ -9.74563823e+00  -3.01367217e+00  -1.08915172e-02   1.05906447e-01]
 [ -1.34497900e+01  -3.11933042e+00   0.00000000e+00   0.00000000e+00]]",[ 0.39022547 -2.37160944],"[-1.60811489 -0.9697425   0.52166765  0.21976286 -0.07712165  0.95067451
 -0.9609729  -0.18067023 -0.1178498  -0.65383951  0.        ]",-0.733154,-0.0984179609693,[-0.01305429 -0.57699072]
47,[ 0.0539461 -0.0650079],"[[ -9.99645929e+00  -3.03396957e+00  -1.08915172e-02   1.05906447e-01]
 [ -1.16383840e+01   1.72481112e-01   0.00000000e+00   0.00000000e+00]]",[ 1.27370781 -0.94064394],"[-1.45918713 -0.97260909  0.86737081  0.26211351 -0.07712089  0.95065673
 -0.80136538  0.28059293 -0.11047059 -0.6943673   0.        ]",-0.80979,-0.104243341023,[-0.01418064 -0.5789659 ]
48,[ 0.0539461 -0.0650079],"[[-10.18719011  -3.02469492  -0.01089152   0.10590645]
 [ -7.44866911   0.55376887   0.           0.        ]]",[ 0.27374338 -1.40351788],"[-1.29669189 -0.97133361  1.0965679   0.24274535 -0.07712013  0.95063895
 -0.43222266  0.33401783 -0.10179028 -0.70758215  0.        ]",-0.852233,-0.10637902042,[-0.01542101 -0.58155572]
49,[ 0.0539461 -0.0650079],"[[-10.32380961  -3.01514814  -0.01089152   0.10590645]
 [ -6.21738581   0.38005688   0.           0.        ]]",[-0.37542431  1.14772668],"[-1.15766891 -0.96991335  1.23756863  0.22283104 -0.07711937  0.95062117
 -0.32373523  0.30967262 -0.09524877 -0.71727919  0.        ]",-1.0354,-0.107957387337,[-0.01587636 -0.58276039]
