timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.44951966 -0.22717069],"[[ 0.18871402 -3.2881417   0.07073995 -0.1584691 ]
 [ 1.45453291  2.17035515  0.          0.        ]]",[-0.24851355 -6.31600655],"[ 0.89486522 -0.47002091  0.08174217  1.3596339   0.60515726 -1.38650016
 -0.7323647   0.64445976 -0.81459842  1.61165523  0.        ]",-0.400511,-0.192574991646,[ 0.04061061 -6.34583664]
11,[-0.44951966 -0.22717069],"[[ 0.20764582 -3.19688606  0.07073995 -0.1584691 ]
 [ 0.44194452  5.20971646  0.          0.        ]]",[ 0.22435383 -6.66163105],"[ 0.88951205 -0.4838923   0.11238094  0.99858028  0.60515664 -1.38649711
 -0.76064732  1.03291389 -0.8086736   1.5126321   0.        ]",-0.377996,-0.182048664147,[ 0.13842285 -6.1801157 ]
12,[-0.44951966 -0.22717069],"[[ 0.22530874 -3.10755308  0.07073995 -0.1584691 ]
 [ 1.32140633  3.54225792  0.          0.        ]]",[ 1.04090884 -6.90451145],"[ 0.88406349 -0.4853242   0.14085641  0.64334178  0.60515601 -1.38649405
 -0.73608141  0.81979775 -0.79353323  1.4245591   0.        ]",-0.300406,-0.172147638581,[ 0.03276318 -5.94882774]
13,[-0.44951966 -0.22717069],"[[ 0.29119853 -3.05413054  0.07073995 -0.1584691 ]
 [ 5.25446889  1.90284768  0.          0.        ]]",[-0.6043491  -5.47407154],"[ 0.85990425 -0.48042891  0.24599564  0.4312381   0.60515539 -1.386491
 -0.62622271  0.61026677 -0.77557711  1.37086326  0.        ]",-0.5324,-0.165576394793,[-0.52794409 -5.85718822]
14,[-0.44951966 -0.22717069],"[[ 0.37123598 -3.02689032  0.07073995 -0.1584691 ]
 [ 2.75760233  0.92146762  0.          0.        ]]",[-0.02043076 -5.5360049 ],"[ 0.82254072 -0.47627976  0.37090018  0.32342968  0.60515477 -1.38648794
 -0.69596427  0.48483767 -0.75838586  1.34334949  0.        ]",-0.505814,-0.161704025667,[-0.56790757 -5.77214813]
15,[-0.44951966 -0.22717069],"[[ 0.42502842 -3.01406641  0.07073995 -0.1584691 ]
 [ 2.62209622  0.42084314  0.          0.        ]]",[ 0.30184814 -5.2083144 ],"[ 0.792598   -0.47394085  0.45274106  0.27278856  0.60515414 -1.38648489
 -0.69974844  0.42085323 -0.74702315  1.33112115  0.        ]",-0.618363,-0.159750709796,[-0.71986735 -5.74208069]
16,[-0.44951966 -0.22717069],"[[ 0.48894027 -3.00831233  0.07073995 -0.1584691 ]
 [ 3.76528135  0.18510492  0.          0.        ]]",[-1.50649474 -5.67827849],"[ 0.75211139 -0.4728111   0.54739929  0.25009236  0.60515352 -1.38648183
 -0.6678163   0.39072353 -0.73656873  1.32552712  0.        ]",-0.337057,-0.158532631554,[-1.00305533 -5.74308491]
17,[-0.44951966 -0.22717069],"[[ 0.52377312 -3.00581197  0.07073995 -0.1584691 ]
 [-0.268553    0.07930771  0.          0.        ]]",[-0.74044082 -6.4516495 ],"[ 0.72785453 -0.4723045   0.59768028  0.24023531  0.6051529  -1.38647878
 -0.78048833  0.3772014  -0.73095358  1.32339488  0.        ]",-0.167448,-0.157970077121,[-0.74378598 -5.69405079]
18,[-0.44951966 -0.22717069],"[[ 0.48904149 -3.00475005  0.07073995 -0.1584691 ]
 [-3.19485835  0.0333325   0.          0.        ]]",[-0.36470146 -5.75838697],"[ 0.7520414  -0.47208626  0.54754561  0.23604988  0.60515227 -1.38647573
 -0.86222472  0.37132505 -0.73488783  1.32276579  0.        ]",-0.379523,-0.158148184046,[-0.39406681 -5.65922451]
19,[-0.44951966 -0.22717069],"[[ 0.41129118 -3.00430668  0.07073995 -0.1584691 ]
 [-4.57557098  0.01380602  0.          0.        ]]",[ 0.06448102 -5.5829774 ],"[ 0.80060427 -0.47199439  0.43201646  0.23430245  0.60515165 -1.38647267
 -0.90078955  0.36882908 -0.74463941  1.32345609  0.        ]",-0.453113,-0.158824608169,[-0.047387   -5.63409233]
20,[-0.44951966 -0.22717069],"[[ 0.32325007 -3.00412398  0.07073995 -0.1584691 ]
 [-4.22969222  0.00565363  0.          0.        ]]",[ 1.06998377 -5.0747537 ],"[ 0.8459806  -0.47195619  0.29642053  0.23358229  0.60515103 -1.38646962
 -0.89112726  0.36778681 -0.75573078  1.32557848  0.        ]",-0.682752,-0.159739145025,[ 0.16467667 -5.63193607]
21,[-0.44951966 -0.22717069],"[[  2.79221185e-01  -3.00404943e+00   7.07399488e-02  -1.58469101e-01]
 [ -1.86669874e-01   2.29622971e-03   0.00000000e+00   0.00000000e+00]]",[-1.09503457 -4.65983559],"[ 0.86473533 -0.47194034  0.2270191   0.23328836  0.6051504  -1.38646656
 -0.77819661  0.36735739 -0.76121872  1.32708555  0.        ]",-0.666036,-0.160241416221,[ -4.67061996e-04  -5.64106750e+00]
22,[-0.44951966 -0.22717069],"[[  2.35800026e-01  -3.00401936e+00   7.07399488e-02  -1.58469101e-01]
 [ -4.14226411e+00   9.18888303e-04   0.00000000e+00   0.00000000e+00]]",[ 0.42378313 -5.94450557],"[ 0.88061115 -0.47193368  0.15771138  0.23316966  0.60514978 -1.38646351
 -0.88868311  0.36718104 -0.76658007  1.32888752  0.        ]",-0.387989,-0.160767345049,[ 0.37858409 -5.63208961]
23,[-0.44951966 -0.22717069],"[[  1.70612214e-01  -3.00400728e+00   7.07399488e-02  -1.58469101e-01]
 [ -2.38238187e+00   3.70246027e-04   0.00000000e+00   0.00000000e+00]]",[-0.11804449 -7.85638698],"[ 0.89949635 -0.47193074  0.05233677  0.23312189  0.60514916 -1.38646046
 -0.83952497  0.36711061 -0.77451232  1.33214353  0.        ]",0.079489,-0.161607992637,[ 0.43260598 -5.62931156]
24,[-0.44951966 -0.22717069],"[[  1.18748476e-01  -3.00400246e+00   7.07399488e-02  -1.58469101e-01]
 [ -2.80259149e+00   1.46427005e-04   0.00000000e+00   0.00000000e+00]]",[ 1.11231565 -5.83181298],"[ 0.91023066 -0.47192931 -0.03237217  0.2331027   0.60514854 -1.3864574
 -0.85126117  0.36708169 -0.78068345  1.3351719   0.        ]",-0.49722,-0.162314304981,[ 0.60272235 -5.61928558]
25,[-0.44951966 -0.22717069],"[[  1.02978148e-01  -3.00400050e+00   7.07399488e-02  -1.58469101e-01]
 [  1.21217944e+00   6.11609027e-05   0.00000000e+00   0.00000000e+00]]",[-0.04106395 -6.35300133],"[ 0.91273465 -0.47192847 -0.05824459  0.23309481  0.60514791 -1.38645435
 -0.73911962  0.36707048 -0.78253468  1.33616691  0.        ]",-0.322767,-0.162535495668,[ 0.37936866 -5.62406635]
26,[-0.44951966 -0.22717069],"[[  1.25349710e-01  -3.00399974e+00   7.07399488e-02  -1.58469101e-01]
 [  1.02559853e+00   2.18412662e-05   0.00000000e+00   0.00000000e+00]]",[ 0.71892118 -6.35909373],"[ 0.90907417 -0.47192788 -0.02155631  0.23309161  0.60514729 -1.38645129
 -0.74433034  0.36706514 -0.77990269  1.3347563   0.        ]",-0.353003,-0.162222304686,[ 0.32883012 -5.62841606]
27,[-0.44951966 -0.22717069],"[[  1.74217000e-01  -3.00399943e+00   7.07399488e-02  -1.58469101e-01]
 [  3.85171246e+00   1.03044932e-05   0.00000000e+00   0.00000000e+00]]",[ 0.46882981 -4.34327485],"[ 0.89860334 -0.47192738  0.05819932  0.23309022  0.60514667 -1.38644824
 -0.66539047  0.36706335 -0.77407324  1.33192872  0.        ]",-0.898364,-0.161559275646,[  2.56967545e-03  -5.64196777e+00]
28,[-0.44951966 -0.22717069],"[[  2.69110394e-01  -3.00399930e+00   7.07399488e-02  -1.58469101e-01]
 [  5.63169520e+00   3.98799165e-06   0.00000000e+00   0.00000000e+00]]",[ 0.91606351 -3.68834337],"[ 0.86865735 -0.47192691  0.21095292  0.23308951  0.60514604 -1.38644519
 -0.61567125  0.36706223 -0.7624527   1.32742392  0.        ]",-1.14922,-0.160356903022,[-0.47326064 -5.69728851]
29,[-0.44951966 -0.22717069],"[[  4.17016182e-01  -3.00399922e+00   7.07399488e-02  -1.58469101e-01]
 [  9.14716833e+00   3.39292108e-06   0.00000000e+00   0.00000000e+00]]",[-1.50466281 -6.97943062],"[ 0.79728438 -0.47192646  0.44066906  0.23308903  0.60514542 -1.38644213
 -0.51747632  0.36706184 -0.74377311  1.32307293  0.        ]",-0.0200076,-0.158734921481,[-1.265347   -5.77772808]
30,[-0.44951966 -0.22717069],"[[  5.58417861e-01  -3.00399926e+00   7.07399488e-02  -1.58469101e-01]
 [  5.00679732e+00  -4.43493426e-06   0.00000000e+00   0.00000000e+00]]",[-1.75400294 -6.24289311],"[ 0.70221841 -0.47192604  0.64669817  0.23308898  0.6051448  -1.38643908
 -0.63312485  0.36706052 -0.72559233  1.32202494  0.        ]",-0.161395,-0.157507078834,[-1.29409933 -5.74245358]
31,[-0.44951966 -0.22717069],"[[  6.17834498e-01  -3.00399935e+00   7.07399488e-02  -1.58469101e-01]
 [  9.48390939e-01  -4.07856236e-06   0.00000000e+00   0.00000000e+00]]",[-1.11782891 -6.83452411],"[ 0.65489167 -0.47192562  0.72828709  0.23308916  0.60514417 -1.38643602
 -0.74648377  0.36706025 -0.71795046  1.32249839  0.        ]",-0.051862,-0.157093741643,[-1.08011961 -5.69362259]
32,[-0.44951966 -0.22717069],"[[  5.96889104e-01  -3.00399942e+00   7.07399488e-02  -1.58469101e-01]
 [ -3.02967341e+00  -2.36103361e-06   0.00000000e+00   0.00000000e+00]]",[ 0.1013633  -5.41444977],"[ 0.67205452 -0.4719252   0.69989507  0.23308923  0.60514355 -1.38643297
 -0.85759837  0.36706016 -0.72064049  1.32226609  0.        ]",-0.545605,-0.157232298522,[-0.68389785 -5.65490818]
33,[-0.44951966 -0.22717069],"[[  5.40924043e-01  -3.00399940e+00   7.07399488e-02  -1.58469101e-01]
 [ -2.56836998e+00   2.40904232e-06   0.00000000e+00   0.00000000e+00]]",[-1.19290378 -4.37603754],"[ 0.71533834 -0.47192476  0.62207225  0.23308897  0.60514293 -1.38642992
 -0.8447121   0.36706045 -0.72784532  1.32197983  0.        ]",-0.762769,-0.1576407898,[-0.58696866 -5.66402721]
34,[-0.44951966 -0.22717069],"[[  4.50341946e-01  -3.00399940e+00   7.07399488e-02  -1.58469101e-01]
 [ -6.47681495e+00  -1.15471999e-06   0.00000000e+00   0.00000000e+00]]",[-0.67827191 -6.98192153],"[ 0.77717363 -0.47192432  0.49058237  0.23308879  0.6051423  -1.38642686
 -0.95388187  0.36705969 -0.73949539  1.32253674  0.        ]",-0.0226835,-0.15841550283,[  2.81441212e-03  -5.61907673e+00]
35,[-0.44951966 -0.22717069],"[[  2.95147857e-01  -3.00399940e+00   7.07399488e-02  -1.58469101e-01]
 [ -9.03407192e+00   3.83114868e-07   0.00000000e+00   0.00000000e+00]]",[ 1.30464448 -3.90083453],"[ 0.85824341 -0.47192389  0.25222848  0.23308863  0.60514168 -1.38642381
 -1.0253099   0.36705957 -0.75919854  1.32640049  0.        ]",-1.05903,-0.160047947237,[ 0.55740869 -5.62297821]
36,[-0.44951966 -0.22717069],"[[  1.55985642e-01  -3.00399932e+00   7.07399488e-02  -1.58469101e-01]
 [ -4.89593981e+00   5.47702963e-06   0.00000000e+00   0.00000000e+00]]",[ 0.31889985 -5.90619697],"[ 0.90289765 -0.47192344  0.0285078   0.2330881   0.60514106 -1.38642075
 -0.90972185  0.3670599  -0.77625469  1.33291844  0.        ]",-0.41226,-0.161803424803,[ 0.63937974 -5.62168598]
37,[-0.44951966 -0.22717069],"[[  7.17075432e-02  -3.00399926e+00   7.07399488e-02  -1.58469101e-01]
 [ -3.53640073e+00   1.45844890e-06   0.00000000e+00   0.00000000e+00]]",[ 0.94414703 -4.75633308],"[ 0.9166395  -0.47192299 -0.10967197  0.23308768  0.60514043 -1.3864177
 -0.87174588  0.36705908 -0.78615159  1.33821381  0.        ]",-0.803104,-0.162981792817,[ 0.7840997  -5.60613728]
38,[-0.44951966 -0.22717069],"[[  3.91880319e-02  -3.00399922e+00   7.07399488e-02  -1.58469101e-01]
 [  2.71758944e-01   2.12187767e-06   0.00000000e+00   0.00000000e+00]]",[ 0.06928086 -6.53992115],"[ 0.91922587 -0.47192255 -0.16326834  0.23308732  0.60513981 -1.38641465
 -0.76537496  0.36705885 -0.78986582  1.34051916  0.        ]",-0.31145,-0.163457311089,[ 0.62578344 -5.60481739]
39,[-0.44951966 -0.22717069],"[[  4.73214037e-02  -3.00399922e+00   7.07399488e-02  -1.58469101e-01]
 [  5.40682053e-01  -1.49299218e-06   0.00000000e+00   0.00000000e+00]]",[-0.07056024 -6.0159497 ],"[ 0.9187196  -0.47192211 -0.1498547   0.23308716  0.60513919 -1.38641159
 -0.75786246  0.36705807 -0.7889402   1.33992467  0.        ]",-0.427146,-0.16333718378,[ 0.58427072 -5.60791969]
40,[-0.44951966 -0.22717069],"[[  5.52246580e-02  -3.00399926e+00   7.07399488e-02  -1.58469101e-01]
 [  2.50610036e-01  -1.83501345e-06   0.00000000e+00   0.00000000e+00]]",[ 0.93160793 -5.98958396],"[ 0.91813673 -0.47192169 -0.13682551  0.23308712  0.60513856 -1.38640854
 -0.76596388  0.36705771 -0.78803828  1.33935642  0.        ]",-0.481113,-0.163221280248,[ 0.58058012 -5.60965729]
41,[-0.44951966 -0.22717069],"[[  9.71950564e-02  -3.00399924e+00   7.07399488e-02  -1.58469101e-01]
 [  3.93415443e+00   2.12786321e-06   0.00000000e+00   0.00000000e+00]]",[-0.46654074 -7.27630881],"[ 0.9135475  -0.47192125 -0.06774914  0.23308687  0.60513794 -1.38640549
 -0.66307383  0.36705791 -0.78319513  1.33649601  0.        ]",-0.0918133,-0.162617132242,[ 0.21347362 -5.62802601]
42,[-0.44951966 -0.22717069],"[[  1.56563471e-01  -3.00399927e+00   7.07399488e-02  -1.58469101e-01]
 [  2.00910227e+00  -2.68639786e-06   0.00000000e+00   0.00000000e+00]]",[-0.41176355 -5.35766789],"[ 0.9027609  -0.47192082  0.02945105  0.23308678  0.60513732 -1.38640243
 -0.71684389  0.36705698 -0.77617675  1.3328672   0.        ]",-0.531394,-0.161795277859,[ 0.17601782 -5.63577938]
43,[-0.44951966 -0.22717069],"[[  1.79989220e-01  -3.00399932e+00   7.07399488e-02  -1.58469101e-01]
 [  3.39038039e-01  -2.13488584e-06   0.00000000e+00   0.00000000e+00]]",[ 0.03747751 -5.18868134],"[ 0.89712625 -0.47192039  0.06757394  0.23308679  0.60513669 -1.38639938
 -0.76349151  0.36705673 -0.77336045  1.33157197  0.        ]",-0.594426,-0.161482581122,[ 0.22480291 -5.63582516]
44,[-0.44951966 -0.22717069],"[[  1.88191427e-01  -3.00399933e+00   7.07399488e-02  -1.58469101e-01]
 [  4.80710613e-01   2.32878243e-07   0.00000000e+00   0.00000000e+00]]",[-0.18457487 -5.96970555],"[ 0.89496916 -0.47191996  0.08088486  0.23308665  0.60513607 -1.38639632
 -0.75953338  0.36705672 -0.77236873  1.33113565  0.        ]",-0.373636,-0.161374783828,[ 0.19294739 -5.63708019]
45,[-0.44951966 -0.22717069],"[[  1.90377952e-01  -3.00399933e+00   7.07399488e-02  -1.58469101e-01]
 [ -2.59591093e-01  -2.46556251e-07   0.00000000e+00   0.00000000e+00]]",[ 0.04052967 -5.42272157],"[ 0.89437721 -0.47191953  0.08442974  0.23308648  0.60513545 -1.38639327
 -0.78021068  0.36705635 -0.77210248  1.33101864  0.        ]",-0.523696,-0.161346113941,[ 0.23718768 -5.63588715]
46,[-0.44951966 -0.22717069],"[[  1.86847726e-01  -3.00399932e+00   7.07399488e-02  -1.58469101e-01]
 [ -9.39834007e-02   5.12106916e-07   0.00000000e+00   0.00000000e+00]]",[ 1.28823884 -5.07432448],"[ 0.89532641 -0.47191909  0.0787055   0.23308627  0.60513482 -1.38639022
 -0.77558396  0.36705613 -0.77252955  1.33120052  0.        ]",-0.710845,-0.161392403455,[ 0.23551792 -5.63580132]
47,[-0.44951966 -0.22717069],"[[  2.24711564e-01  -3.00399927e+00   7.07399488e-02  -1.58469101e-01]
 [  3.86716671e+00   3.53759846e-06   0.00000000e+00   0.00000000e+00]]",[ 1.62177705 -5.38327732],"[ 0.88421686 -0.47191864  0.13988691  0.23308587  0.6051342  -1.38638716
 -0.66493956  0.3670562  -0.76791741  1.32931413  0.        ]",-0.640617,-0.160904906173,[-0.16021883 -5.65871716]
48,[-0.44951966 -0.22717069],"[[  3.41011624e-01  -3.00399920e+00   7.07399488e-02  -1.58469101e-01]
 [  7.74990012e+00   2.88893264e-06   0.00000000e+00   0.00000000e+00]]",[-0.6244054  -7.14693621],"[ 0.8376335  -0.4719182   0.32413641  0.23308543  0.60513358 -1.38638411
 -0.55648563  0.36705581 -0.75342253  1.32484332  0.        ]",-0.0443757,-0.159527901115,[-0.90313125 -5.74505901]
49,[-0.44951966 -0.22717069],"[[  4.69665905e-01  -3.00399923e+00   7.07399488e-02  -1.58469101e-01]
 [  5.12427785e+00  -3.63556676e-06   0.00000000e+00   0.00000000e+00]]",[-1.71295241 -5.82176064],"[ 0.76483729 -0.47191777  0.51916906  0.23308536  0.60513296 -1.38638106
 -0.62982448  0.36705466 -0.7370002   1.32226999  0.        ]",-0.275208,-0.158238732768,[-1.06760931 -5.74245834]
