timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
32,[-0.58872104 -0.27038017],"[[  2.42613903e+01  -3.00399559e+00  -6.63996867e-02  -9.06898888e-02]
 [  8.23660694e+01   1.13632032e-05   0.00000000e+00   0.00000000e+00]]",[ 3.27476533 -3.29565848],"[ 0.33332278 -0.4571413  -1.64120846  0.23399723 -0.57712348 -0.79621556
  1.50599391  0.36865345  0.14895008  0.86610348  0.        ]",-1.07341,-0.100618299585,[ 3.41113663 -4.30138493]
33,[-0.58872104 -0.27038017],"[[  2.59320766e+01  -3.00399536e+00  -6.63996867e-02  -9.06898888e-02]
 [  8.46948034e+01   1.14355376e-05   0.00000000e+00   0.00000000e+00]]",[ 2.55244361 -6.91206713],"[ 0.41260313 -0.45714096  0.91563252  0.23399617 -0.57712307 -0.79621486
  1.56927968  0.36865323  0.31024518  0.74227897  0.        ]",-1.17144,-0.102348632029,[ 1.66160536 -6.03724957]
34,[-0.58872104 -0.27038017],"[[  2.76488751e+01  -3.00399513e+00  -6.63996867e-02  -9.06898888e-02]
 [  8.69774367e+01   1.15248460e-05   0.00000000e+00   0.00000000e+00]]",[ 4.11588217 -5.31102069],"[-1.82649491 -0.45714062  0.6889056   0.23399509 -0.57712266 -0.79621417
  1.63131222  0.36865302  0.39521763  0.9526246   0.        ]",-0.650031,-0.127852756597,[ 4.23224831 -4.01866436]
35,[-0.58872104 -0.27038017],"[[  2.94108728e+01  -3.00399490e+00  -6.63996867e-02  -9.06898888e-02]
 [  8.92148820e+01   1.16116891e-05   0.00000000e+00   0.00000000e+00]]",[ 5.19890903 -3.94493938],"[-1.24743159 -0.45714027 -1.88614989  0.23399401 -0.57712224 -0.79621347
  1.69211632  0.36865281  0.20346616  1.01847636  0.        ]",0.535902,-0.119374506238,[ 4.56638765 -3.47484446]
36,[-0.58872104 -0.27038017],"[[  3.12171751e+01  -3.00399467e+00  -6.63996867e-02  -9.06898888e-02]
 [  9.14080338e+01   1.16889949e-05   0.00000000e+00   0.00000000e+00]]",[ 2.41733632 -6.19752586],"[ 0.83303511 -0.45713993 -0.66174245  0.23399293 -0.57712183 -0.79621278
  1.75171627  0.36865259  0.1898628   0.77674429  0.        ]",-1.15079,-0.0949604889374,[ 2.44961452 -5.3928194 ]
37,[-0.58872104 -0.27038017],"[[  3.30669047e+01  -3.00399443e+00  -6.63996867e-02  -9.06898888e-02]
 [  9.35577690e+01   1.17544841e-05   0.00000000e+00   0.00000000e+00]]",[ 2.38253986 -4.98842064],"[-0.74160291 -0.45713958  1.3984928   0.23399183 -0.57712142 -0.79621208
  1.81013588  0.36865238  0.3927077   0.82332174  0.        ]",-1.62558,-0.116761444536,[ 2.79677129 -5.25563049]
38,[-0.58872104 -0.27038017],"[[  3.49592021e+01  -3.00399420e+00  -6.63996867e-02  -9.06898888e-02]
 [  9.56649471e+01   1.18077188e-05   0.00000000e+00   0.00000000e+00]]",[ 5.62977282 -3.48566906],"[-1.98940035 -0.45713924 -0.99559859  0.23399073 -0.57712101 -0.79621139
  1.8673985   0.36865216  0.29387377  1.04408559  0.        ]",0.657784,-0.128092231716,[ 4.94529963 -3.4085896 ]
39,[-0.58872104 -0.27038017],"[[  3.68932245e+01  -3.00399396e+00  -6.63996867e-02  -9.06898888e-02]
 [  9.77304105e+01   1.18489552e-05   0.00000000e+00   0.00000000e+00]]",[ 2.71082082 -4.65956128],"[ 0.40561012 -0.45713889 -1.56572058  0.23398963 -0.5771206  -0.79621069
  1.92352701  0.36865194  0.15059862  0.85619331  0.        ]",-0.95572,-0.0997467919085,[ 3.56174088 -4.45831776]
40,[-0.58872104 -0.27038017],"[[  3.88681460e+01  -3.00399372e+00  -6.63996867e-02  -9.06898888e-02]
 [  9.97549851e+01   1.18786992e-05   0.00000000e+00   0.00000000e+00]]",[ 1.88897486 -5.07714904],"[-0.04199388 -0.45713855  1.26666711  0.23398853 -0.57712019 -0.79621
  1.97854383  0.36865172  0.35309373  0.76684926  0.        ]",-1.71978,-0.108417532254,[ 2.12914205 -5.85537815]
41,[-0.58872104 -0.27038017],"[[  4.08831567e+01  -3.00399349e+00  -6.63996867e-02  -9.06898888e-02]
 [  1.01739480e+02   1.18975347e-05   0.00000000e+00   0.00000000e+00]]",[ 4.7035356 -3.6933066],"[-2.10625299 -0.4571382  -0.39433214  0.23398742 -0.57711978 -0.7962093
  2.03247095  0.3686515   0.33783045  1.02706838  0.        ]",0.185932,-0.129801900927,[ 4.93824434 -3.56864285]
42,[-0.58872104 -0.27038017],"[[  4.29374633e+01  -3.00399325e+00  -6.63996867e-02  -9.06898888e-02]
 [  1.03684690e+02   1.19060581e-05   0.00000000e+00   0.00000000e+00]]",[ 4.0282767  -4.80346135],"[ 0.12284276 -0.45713786 -1.81309735  0.23398631 -0.57711937 -0.79620861
  2.08532992  0.36865128  0.14722708  0.89274228  0.        ]",-0.374774,-0.103164269431,[ 3.98418474 -4.16018915]
43,[-0.58872104 -0.27038017],"[[  4.50302876e+01  -3.00399301e+00  -6.63996867e-02  -9.06898888e-02]
 [  1.05591391e+02   1.19048539e-05   0.00000000e+00   0.00000000e+00]]",[ 1.87770175 -5.64175256],"[ 0.11878521 -0.45713751  1.17359206  0.23398521 -0.57711895 -0.79620791
  2.13714186  0.36865106  0.33994308  0.75673543  0.        ]",-1.57855,-0.106342879541,[ 2.03975415 -5.98221016]
44,[-0.58872104 -0.27038017],"[[  4.71608673e+01  -3.00399277e+00  -6.63996867e-02  -9.06898888e-02]
 [  1.07460346e+02   1.18944859e-05   0.00000000e+00   0.00000000e+00]]",[ 5.33893645 -3.99996122],"[-2.10657213 -0.45713717 -0.38489326  0.2339841  -0.57711854 -0.79620721
  2.18792748  0.36865083  0.33845264  1.02666449  0.        ]",0.462021,-0.129813217601,[ 5.01693153 -3.60312462]
45,[-0.58872104 -0.27038017],"[[  4.93284548e+01  -3.00399253e+00  -6.63996867e-02  -9.06898888e-02]
 [  1.09292302e+02   1.18754940e-05   0.00000000e+00   0.00000000e+00]]",[ 4.06983076 -4.05741803],"[ 0.25669634 -0.45713682 -1.71124266  0.23398299 -0.57711813 -0.79620652
  2.23770707  0.3686506   0.14783856  0.87613295  0.        ]",-0.510081,-0.10154431338,[ 3.92400861 -4.32763624]
46,[-0.58872104 -0.27038017],"[[  5.15323176e+01  -3.00399230e+00  -6.63996867e-02  -9.06898888e-02]
 [  1.11087992e+02   1.18483946e-05   0.00000000e+00   0.00000000e+00]]",[ 2.42340449 -5.95094899],"[-0.17821526 -0.45713648  1.32495084  0.23398189 -0.57711772 -0.79620582
  2.28650052  0.36865038  0.36291038  0.77635042  0.        ]",-1.43337,-0.110124444872,[ 2.37171745 -5.80164146]
47,[-0.58872104 -0.27038017],"[[  5.37717375e+01  -3.00399206e+00  -6.63996867e-02  -9.06898888e-02]
 [  1.12848134e+02   1.18136804e-05   0.00000000e+00   0.00000000e+00]]",[ 4.67666504 -4.39907686],"[-2.00994122 -0.45713613 -0.93636112  0.23398079 -0.57711731 -0.79620513
  2.33432735  0.36865015  0.29860376  1.04321104  0.        ]",0.575923,-0.128354911035,[ 5.19998837 -3.52519917]
48,[-0.58872104 -0.27038017],"[[  5.60460107e+01  -3.00399182e+00  -6.63996867e-02  -9.06898888e-02]
 [  1.14573432e+02   1.17718216e-05   0.00000000e+00   0.00000000e+00]]",[ 2.90315919 -5.04131072],"[ 0.67859555 -0.45713578 -1.1522135   0.23397969 -0.5771169  -0.79620443
  2.38120666  0.36864992  0.16511076  0.81292072  0.        ]",-0.927158,-0.0965310289785,[ 3.32964015 -5.03218555]
49,[-0.58872104 -0.27038017],"[[  5.83544471e+01  -3.00399159e+00  -6.63996867e-02  -9.06898888e-02]
 [  1.16264574e+02   1.17232664e-05   0.00000000e+00   0.00000000e+00]]",[ 3.45187265 -6.31296139],"[-0.96838583 -0.45713544  1.35662448  0.23397859 -0.57711649 -0.79620374
  2.4271572   0.36864969  0.40009687  0.84548145  0.        ]",-0.956793,-0.119263730399,[ 3.26962852 -5.14453268]
