timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
25,[-0.52700859 -0.23966898],"[[  1.34684042e+01  -3.00399827e+00  -1.18472384e-01  -1.16940579e-01]
 [  6.37287219e+01   6.20709438e-05   0.00000000e+00   0.00000000e+00]]",[ 1.67382637 -5.35919677],"[ 0.33986837 -0.46567879  1.05378031  0.23335259 -1.0292594  -1.02576689
  1.01028657  0.36777071  0.70526793  0.97370031  0.        ]",-1.15979,-0.160234430823,[ 1.70705009 -5.50704861]
26,[-0.52700859 -0.23966898],"[[  1.47700454e+01  -3.00399739e+00  -1.18472384e-01  -1.16940579e-01]
 [  6.64264092e+01   3.06633475e-05   0.00000000e+00   0.00000000e+00]]",[ 2.37215352 -4.26524107],"[-1.42300308 -0.46567823  1.09034978  0.23334891 -1.029258   -1.0257655
  1.08492565  0.36776644  0.78749969  1.13232685  0.        ]",-1.04114,-0.180428358033,[ 3.49723005 -4.16134214]
27,[-0.52700859 -0.23966898],"[[  1.61251045e+01  -3.00399692e+00  -1.18472384e-01  -1.16940579e-01]
 [  6.90706918e+01   1.83908504e-05   0.00000000e+00   0.00000000e+00]]",[ 4.66248569 -3.63959942],"[-1.89268984 -0.46567776 -0.94769594  0.23334686 -1.0292566  -1.02576411
  1.15808688  0.3677646   0.6743658   1.27026803  0.        ]",0.643068,-0.180517732556,[ 4.34835911 -3.45019865]
28,[-0.52700859 -0.23966898],"[[  1.75325241e+01  -3.00399661e+00  -1.18472384e-01  -1.16940579e-01]
 [  7.16626270e+01   1.36883791e-05   0.00000000e+00   0.00000000e+00]]",[ 4.12448789 -5.22887185],"[-0.19702253 -0.46567732 -1.89452233  0.23334544 -1.0292552  -1.02576272
  1.22979947  0.36776372  0.53514817  1.16027918  0.        ]",0.261312,-0.158644054655,[ 3.60848475 -3.98205185]
29,[-0.52700859 -0.23966898],"[[  1.89912676e+01  -3.00399635e+00  -1.18472384e-01  -1.16940579e-01]
 [  7.42032511e+01   1.19608239e-05   0.00000000e+00   0.00000000e+00]]",[ 2.83431184 -5.27747124],"[ 0.87821266 -0.46567689 -0.02851688  0.23334426 -1.0292538  -1.02576133
  1.30009207  0.36776322  0.60951827  0.97529685  0.        ]",-0.768785,-0.150440788608,[ 1.9088825  -5.50498915]
30,[-0.52700859 -0.23966898],"[[  2.05003189e+01  -3.00399612e+00  -1.18472384e-01  -1.16940579e-01]
 [  7.66935799e+01   1.13910905e-05   0.00000000e+00   0.00000000e+00]]",[ 3.85142764 -5.42909216],"[-0.67857217 -0.46567647  1.41078402  0.23334317 -1.0292524  -1.02575994
  1.36899276  0.36776288  0.7749231   1.04964159  0.        ]",-0.542078,-0.173045596731,[ 2.74180984 -4.84266806]
31,[-0.52700859 -0.23966898],"[[  2.20586821e+01  -3.00399589e+00  -1.18472384e-01  -1.16940579e-01]
 [  7.91346090e+01   1.12638088e-05   0.00000000e+00   0.00000000e+00]]",[ 4.74799525 -3.14238497],"[-2.01414477 -0.46567605 -0.37964398  0.2333421  -1.029251   -1.02575855
  1.43652907  0.36776258  0.71732311  1.25476855  0.        ]",0.431511,-0.183188236581,[ 4.47392893 -3.53508043]
32,[-0.52700859 -0.23966898],"[[  2.36653811e+01  -3.00399567e+00  -1.18472384e-01  -1.16940579e-01]
 [  8.15273145e+01   1.12986572e-05   0.00000000e+00   0.00000000e+00]]",[ 4.27777258 -4.26787119],"[-0.41208486 -0.46567562 -1.93940366  0.23334104 -1.0292496  -1.02575716
  1.50272796  0.36776231  0.54192256  1.18193015  0.        ]",0.366553,-0.16113278139,[ 3.96537161 -3.84242773]
33,[-0.52700859 -0.23966898],"[[  2.53194589e+01  -3.00399544e+00  -1.18472384e-01  -1.16940579e-01]
 [  8.38726528e+01   1.13864541e-05   0.00000000e+00   0.00000000e+00]]",[ 2.41771748 -4.47586046],"[ 0.86750958 -0.4656752   0.04617215  0.23333996 -1.0292482  -1.02575577
  1.56761589  0.36776205  0.6149261   0.97277347  0.        ]",-0.981161,-0.15079680526,[ 1.98453665 -5.56022072]
34,[-0.52700859 -0.23966898],"[[  2.70199777e+01  -3.00399521e+00  -1.18472384e-01  -1.16940579e-01]
 [  8.61715618e+01   1.14851084e-05   0.00000000e+00   0.00000000e+00]]",[ 2.42530028 -4.24469272],"[-1.01514583 -0.46567478  1.3326332   0.23333889 -1.0292468  -1.02575438
  1.63121877  0.36776179  0.78500741  1.08389965  0.        ]",-1.03417,-0.17658822856,[ 3.21346378 -4.59733248]
35,[-0.52700859 -0.23966898],"[[  2.87660180e+01  -3.00399498e+00  -1.18472384e-01  -1.16940579e-01]
 [  8.84249605e+01   1.15787405e-05   0.00000000e+00   0.00000000e+00]]",[ 4.35812217 -2.89077815],"[-1.84508064 -0.46567436 -1.06033964  0.2333378  -1.0292454  -1.02575299
  1.69356201  0.36776152  0.66477565  1.27118993  0.        ]",0.668671,-0.179729583179,[ 4.66945028 -3.47570419]
36,[-0.52700859 -0.23966898],"[[  3.05566787e+01  -3.00399475e+00  -1.18472384e-01  -1.16940579e-01]
 [  9.06337500e+01   1.16616724e-05   0.00000000e+00   0.00000000e+00]]",[ 2.84870792 -4.00286221],"[ 0.38788392 -0.46567394 -1.54019004  0.23333671 -1.029244   -1.0257516
  1.75467051  0.36776126  0.53202478  1.09051082  0.        ]",-0.510443,-0.15234046519,[ 3.46642256 -4.40559053]
37,[-0.52700859 -0.23966898],"[[  3.23910765e+01  -3.00399452e+00  -1.18472384e-01  -1.16940579e-01]
 [  9.27988132e+01   1.17321740e-05   0.00000000e+00   0.00000000e+00]]",[ 1.58465234 -4.72770315],"[ 0.25406501 -0.46567351  1.1264484   0.23333561 -1.0292426  -1.02575021
  1.81456869  0.36776099  0.71394115  0.97808854  0.        ]",-1.22033,-0.161469314096,[ 2.05970335 -5.56680489]
38,[-0.52700859 -0.23966898],"[[  3.42683455e+01  -3.00399428e+00  -1.18472384e-01  -1.16940579e-01]
 [  9.49210159e+01   1.17900277e-05   0.00000000e+00   0.00000000e+00]]",[ 4.79757724 -3.56356971],"[-1.95703644 -0.46567309  0.21360186  0.2333345  -1.0292412  -1.02574881
  1.87328048  0.36776072  0.75385595  1.22184709  0.        ]",0.315619,-0.184005055516,[ 4.46400261 -3.78162432]
39,[-0.52700859 -0.23966898],"[[  3.61876370e+01  -3.00399404e+00  -1.18472384e-01  -1.16940579e-01]
 [  9.70012066e+01   1.18355821e-05   0.00000000e+00   0.00000000e+00]]",[ 3.54127109 -4.95169614],"[-0.47605412 -0.46567267 -1.94542913  0.23333339 -1.0292398  -1.02574742
  1.93082932  0.36776045  0.5444154   1.18801854  0.        ]",0.413379,-0.16188546375,[ 4.25007105 -3.85033989]
40,[-0.52700859 -0.23966898],"[[  3.81481192e+01  -3.00399381e+00  -1.18472384e-01  -1.16940579e-01]
 [  9.90402168e+01   1.18693852e-05   0.00000000e+00   0.00000000e+00]]",[ 1.99948526 -5.04222923],"[ 0.74857046 -0.46567224  0.46411313  0.23333228 -1.0292384  -1.02574603
  1.98723821  0.36776018  0.6478699   0.96405176  0.        ]",-0.971601,-0.153522570447,[ 1.98064661 -5.72616768]
41,[-0.52700859 -0.23966898],"[[  4.01489766e+01  -3.00399357e+00  -1.18472384e-01  -1.16940579e-01]
 [  1.01038862e+02   1.18920439e-05   0.00000000e+00   0.00000000e+00]]",[ 3.58614494 -3.21671805],"[-1.68298236 -0.46567182  0.80695548  0.23333117 -1.029237   -1.02574464
  2.04252969  0.36775991  0.78057608  1.16919361  0.        ]",-0.498349,-0.18252455219,[ 4.19175386 -4.0839529 ]
42,[-0.52700859 -0.23966898],"[[  4.21894099e+01  -3.00399333e+00  -1.18472384e-01  -1.16940579e-01]
 [  1.02997941e+02   1.19041697e-05   0.00000000e+00   0.00000000e+00]]",[ 3.85909628 -3.85390511],"[-0.88284192 -0.46567139 -1.90706722  0.23333005 -1.0292356  -1.02574325
  2.09672585  0.36775963  0.56536133  1.22322078  0.        ]",0.608662,-0.166795244937,[ 4.54473066 -3.73578739]
43,[-0.52700859 -0.23966898],"[[  4.42686357e+01  -3.00399309e+00  -1.18472384e-01  -1.16940579e-01]
 [  1.04918237e+02   1.19063586e-05   0.00000000e+00   0.00000000e+00]]",[ 1.41069434 -4.94271598],"[ 0.83356042 -0.46567097  0.20903112  0.23332893 -1.0292342  -1.02574186
  2.14984834  0.36775936  0.62719795  0.96823416  0.        ]",-1.0563,-0.151706132705,[ 2.12163544 -5.70030832]
44,[-0.52700859 -0.23966898],"[[  4.63858860e+01  -3.00399286e+00  -1.18472384e-01  -1.16940579e-01]
 [  1.06800518e+02   1.18991846e-05   0.00000000e+00   0.00000000e+00]]",[ 3.61050858 -4.58147743],"[-1.63884203 -0.46567055  0.86574053  0.23332782 -1.0292328  -1.02574047
  2.20191838  0.36775908  0.78245293  1.16242818  0.        ]",-0.167849,-0.182196326688,[ 4.19154358 -4.14548254]
45,[-0.52700859 -0.23966898],"[[  4.85404080e+01  -3.00399262e+00  -1.18472384e-01  -1.16940579e-01]
 [  1.08645537e+02   1.18831971e-05   0.00000000e+00   0.00000000e+00]]",[ 3.89753921 -4.34394157],"[-0.78592361 -0.46567012 -1.92840161  0.2333267  -1.0292314  -1.02573908
  2.25295679  0.3677588   0.55956337  1.21539765  0.        ]",0.703518,-0.165606263959,[ 4.58231354 -3.79629898]
46,[-0.52700859 -0.23966898],"[[  5.07314640e+01  -3.00399238e+00  -1.18472384e-01  -1.16940579e-01]
 [  1.10454031e+02   1.18589211e-05   0.00000000e+00   0.00000000e+00]]",[ 2.45021567 -5.2650886 ],"[ 0.73766421 -0.4656697   0.48973237  0.23332559 -1.02923    -1.02573769
  2.30298396  0.36775852  0.65005032  0.96383611  0.        ]",-0.763114,-0.153733801785,[ 2.08694625 -5.78008032]
47,[-0.52700859 -0.23966898],"[[  5.29583306e+01  -3.00399214e+00  -1.18472384e-01  -1.16940579e-01]
 [  1.12226723e+02   1.18268577e-05   0.00000000e+00   0.00000000e+00]]",[ 4.70662902 -2.67628847],"[-1.87337401 -0.46566927  0.4637154   0.23332448 -1.02922859 -1.0257363
  2.35201988  0.36775824  0.76655773  1.20253977  0.        ]",0.133011,-0.183719798945,[ 4.54342031 -3.96555376]
48,[-0.52700859 -0.23966898],"[[  5.52202989e+01  -3.00399191e+00  -1.18472384e-01  -1.16940579e-01]
 [  1.13964322e+02   1.17874852e-05   0.00000000e+00   0.00000000e+00]]",[ 4.25938593 -3.65846669],"[-0.212999   -0.46566885 -1.89918702  0.23332337 -1.02922719 -1.02573491
  2.40008415  0.36775796  0.5355463   1.16191691  0.        ]",0.466979,-0.15882622153,[ 4.3384552  -4.05187702]
49,[-0.52700859 -0.23966898],"[[  5.75166741e+01  -3.00399167e+00  -1.18472384e-01  -1.16940579e-01]
 [  1.15667523e+02   1.17412594e-05   0.00000000e+00   0.00000000e+00]]",[ 2.85490251 -5.19777423],"[ 0.26265719 -0.46566843  1.11967007  0.23332226 -1.02922579 -1.02573352
  2.44719598  0.36775768  0.71310046  0.97760362  0.        ]",-0.710278,-0.161347733887,[ 2.26872396 -5.68036938]
