timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.67900819 -0.24902414],"[[  2.87747237e+00  -3.22973162e+00  -9.20270825e-02  -2.65923235e-02]
 [  2.77257610e+01   6.50486571e-01   0.00000000e+00   0.00000000e+00]]",[ 5.29655213 -3.47370594],"[ -2.13570412e+00  -4.56123352e-01   8.00065112e-02   1.19251163e+00
  -8.03897625e-01  -2.42977967e-01  -6.46605647e-04   4.51906613e-01
   5.17686941e-01   2.13828795e-01   0.00000000e+00]",-1.24484,-0.0991988024328,[ 4.99256897 -3.78486443]
11,[-0.67900819 -0.24902414],"[[  3.46620832e+00  -3.16510465e+00  -9.20270825e-02  -2.65923235e-02]
 [  3.11363947e+01   4.13713640e+00   0.00000000e+00   0.00000000e+00]]",[ 5.56327216 -5.60028777],"[-2.10909232 -0.46172653 -0.94221263  0.9181457  -0.80389711 -0.24297787
  0.08890052  0.8924414   0.54816323  0.33291805  0.        ]",-0.636063,-0.105898401424,[ 5.00932693 -3.59766293]
12,[-0.67900819 -0.24902414],"[[  4.12247629e+00  -3.09206063e+00  -9.20270825e-02  -2.65923235e-02]
 [  3.44792390e+01   2.95828831e+00   0.00000000e+00   0.00000000e+00]]",[ 4.7288097 -3.9851202],"[-1.5155383  -0.46024972 -1.84465432  0.60760401 -0.80389659 -0.24297777
  0.17666782  0.74349443  0.478817    0.42770546  0.        ]",-0.851038,-0.100412302503,[ 5.49938869 -3.90599489]
13,[-0.67900819 -0.24902414],"[[  4.84493644e+00  -3.04702635e+00  -9.20270825e-02  -2.65923235e-02]
 [  3.77558591e+01   1.61809357e+00   0.00000000e+00   0.00000000e+00]]",[ 5.5484548  -4.44489152],"[-0.471744   -0.45521141 -2.12706041  0.41659804 -0.80389607 -0.24297766
  0.26269637  0.57416155  0.38579355  0.39993394  0.        ]",-0.951005,-0.0876068346605,[ 5.37684631 -4.46716595]
14,[-0.67900819 -0.24902414],"[[  5.63227843e+00  -3.02375680e+00  -9.20270825e-02  -2.65923235e-02]
 [  4.09676428e+01   7.90880470e-01   0.00000000e+00   0.00000000e+00]]",[ 4.86566164 -5.36761833],"[ 0.53403525 -0.45137768 -1.44795866  0.31819841 -0.80389555 -0.24297756
  0.34702261  0.46964356  0.35891202  0.28766265  0.        ]",-1.63694,-0.0798941714957,[ 4.13827801 -5.04601765]
15,[-0.67900819 -0.24902414],"[[  6.48321850e+00  -3.01272065e+00  -9.20270825e-02  -2.65923235e-02]
 [  4.41158772e+01   3.63249247e-01   0.00000000e+00   0.00000000e+00]]",[ 2.21101059 -5.58287321],"[ 0.81380389 -0.44926703 -0.02989077  0.27162133 -0.80389503 -0.24297746
  0.42968033  0.41561246  0.42627068  0.19111021  0.        ]",-2.34593,-0.0866234268835,[ 2.40003014 -6.31598711]
16,[-0.67900819 -0.24902414],"[[  7.39649817e+00  -3.00774523e+00  -9.20270825e-02  -2.65923235e-02]
 [  4.72018085e+01   1.60382714e-01   0.00000000e+00   0.00000000e+00]]",[ 3.0497984  -4.97983304],"[-0.00244634 -0.44825396  1.2011035   0.25064437 -0.80389451 -0.24297736
  0.51070223  0.38998023  0.53948161  0.20074093  0.        ]",-2.53326,-0.101929264977,[ 2.5649426  -6.31701803]
17,[-0.67900819 -0.24902414],"[[  8.37088365e+00  -3.00557600e+00  -9.20270825e-02  -2.65923235e-02]
 [  5.02266602e+01   6.89109664e-02   0.00000000e+00   0.00000000e+00]]",[ 4.12554667 -5.08233636],"[-1.42138685 -0.44780022  1.15208483  0.24150296 -0.80389399 -0.24297726
  0.59012043  0.37842266  0.60033827  0.3251974   0.        ]",-2.13757,-0.112517465218,[ 3.9720552  -4.87764931]
18,[-0.67900819 -0.24902414],"[[  9.40516541e+00  -3.00465238e+00  -9.20270825e-02  -2.65923235e-02]
 [  5.31916360e+01   2.90275836e-02   0.00000000e+00   0.00000000e+00]]",[ 5.52696801 -5.00079466],"[-2.18797829 -0.4476047  -0.34552688  0.23761145 -0.80389348 -0.24297716
  0.66796652  0.37338325  0.54001327  0.45969477  0.        ]",-0.71698,-0.109435805354,[ 5.22139454 -3.40130472]
19,[-0.67900819 -0.24902414],"[[  1.04981578e+01  -3.00426594e+00  -9.20270825e-02  -2.65923235e-02]
 [  5.60979182e+01   1.20464537e-02   0.00000000e+00   0.00000000e+00]]",[ 5.74442205 -4.86866318],"[-1.39555742 -0.44752238 -1.92894218  0.23598338 -0.80389296 -0.24297706
  0.74427154  0.37123753  0.40507959  0.46167747  0.        ]",-0.308402,-0.0929297898745,[ 5.08467102 -3.49819946]
20,[-0.67900819 -0.24902414],"[[  1.16486986e+01  -3.00410639e+00  -9.20270825e-02  -2.65923235e-02]
 [  5.89466675e+01   4.94341897e-03   0.00000000e+00   0.00000000e+00]]",[ 4.65235024 -4.55865848],"[ 0.24920693 -0.44748821 -1.77978659  0.23531115 -0.80389244 -0.24297696
  0.81906593  0.3703399   0.34240441  0.31106208  0.        ]",-1.5903,-0.0785428449504,[ 4.53885555 -4.40946674]
21,[-0.67900819 -0.24902414],"[[  1.28556485e+01  -3.00404116e+00  -9.20270825e-02  -2.65923235e-02]
 [  6.17390221e+01   2.01274777e-03   0.00000000e+00   0.00000000e+00]]",[ 2.40779497 -6.84032537],"[ 0.78104201 -0.4474741   0.12266332  0.23503624 -0.80389192 -0.24297686
  0.89237958  0.36996944  0.43966652  0.17927179  0.        ]",-2.09021,-0.0882622291404,[ 2.5851531  -6.39862633]
22,[-0.67900819 -0.24902414],"[[  1.41178910e+01  -3.00401465e+00  -9.20270825e-02  -2.65923235e-02]
 [  6.44760982e+01   8.16723564e-04   0.00000000e+00   0.00000000e+00]]",[ 2.35250067 -7.79880873],"[-0.64289202 -0.44746824  1.38201099  0.23492448 -0.8038914  -0.24297676
  0.96424178  0.36981816  0.58183595  0.24761574  0.        ]",-2.22234,-0.108334490006,[ 3.27990556 -5.79981899]
23,[-0.67900819 -0.24902414],"[[  1.54343312e+01  -3.00400388e+00  -9.20270825e-02  -2.65923235e-02]
 [  6.71589900e+01   3.32988793e-04   0.00000000e+00   0.00000000e+00]]",[ 5.99803511 -4.72517437],"[-2.13185792 -0.44746573  0.09617267  0.23487902 -0.80389088 -0.24297666
  1.03468124  0.36975688  0.56549737  0.43562234  0.        ]",-0.72812,-0.111651539131,[ 5.2556181  -3.69459105]
24,[-0.67900819 -0.24902414],"[[  1.68038965e+01  -3.00399946e+00  -9.20270825e-02  -2.65923235e-02]
 [  6.97887701e+01   1.38839338e-04   0.00000000e+00   0.00000000e+00]]",[ 4.78112368 -5.11909598],"[-1.36532158 -0.44746458 -1.94750839  0.23486028 -0.80389036 -0.24297656
  1.10372611  0.36973218  0.40237714  0.45994917  0.        ]",-0.526154,-0.0925157808523,[ 5.12801552 -3.3885076 ]
25,[-0.67900819 -0.24902414],"[[  1.82255350e+01  -3.00399757e+00  -9.20270825e-02  -2.65923235e-02]
 [  7.23664899e+01   6.14619105e-05   0.00000000e+00   0.00000000e+00]]",[ 2.8321381  -5.11840665],"[ 0.55829909 -0.44746397 -1.40987489  0.23485225 -0.80388984 -0.24297645
  1.17140399  0.36972224  0.35226532  0.26734883  0.        ]",-2.19913,-0.0784241015644,[ 3.83571529 -4.81942606]
26,[-0.67900819 -0.24902414],"[[  1.96982159e+01  -3.00399670e+00  -9.20270825e-02  -2.65923235e-02]
 [  7.48931800e+01   3.08470425e-05   0.00000000e+00   0.00000000e+00]]",[ 2.16113293 -6.93073757],"[ 0.33004788 -0.44746357  0.94242938  0.23484846 -0.80388933 -0.24297635
  1.23774191  0.36971821  0.51139436  0.18205101  0.        ]",-2.07505,-0.0979273156952,[ 2.66287446 -6.54516411]
27,[-0.67900819 -0.24902414],"[[  2.12209287e+01  -3.00399622e+00  -9.20270825e-02  -2.65923235e-02]
 [  7.73698506e+01   1.88454320e-05   0.00000000e+00   0.00000000e+00]]",[ 5.17344193 -4.39785701],"[-1.76034006 -0.44746326  0.84707764  0.23484635 -0.80388881 -0.24297625
  1.30276639  0.36971653  0.59684469  0.36946693  0.        ]",-1.52606,-0.113338092335,[ 4.84153938 -4.42776108]
28,[-0.67900819 -0.24902414],"[[  2.27926831e+01  -3.00399589e+00  -9.20270825e-02  -2.65923235e-02]
 [  7.97974920e+01   1.42101475e-05   0.00000000e+00   0.00000000e+00]]",[ 5.92703845 -3.11016549],"[-1.72675085 -0.44746298 -1.64625284  0.23484489 -0.80388829 -0.24297615
  1.36650342  0.36971578  0.43729309  0.47813187  0.        ]",-0.0546567,-0.0976564208422,[ 5.57706356 -3.2839582 ]
29,[-0.67900819 -0.24902414],"[[  2.44125080e+01  -3.00399563e+00  -9.20270825e-02  -2.65923235e-02]
 [  8.21770747e+01   1.24717498e-05   0.00000000e+00   0.00000000e+00]]",[ 4.70551056 -4.00800575],"[ 0.46750804 -0.44746271 -1.54250689  0.23484368 -0.80388777 -0.24297605
  1.42897846  0.36971539  0.34782825  0.28123824  0.        ]",-1.63888,-0.0782560466036,[ 4.12844038 -4.64166021]
30,[-0.67900819 -0.24902414],"[[  2.60794520e+01  -3.00399539e+00  -9.20270825e-02  -2.65923235e-02]
 [  8.45095501e+01   1.18625358e-05   0.00000000e+00   0.00000000e+00]]",[ 2.992214  -6.1050493],"[ 0.21386128 -0.44746245  1.05011772  0.23484257 -0.80388725 -0.24297595
  1.49021647  0.36971515  0.52330766  0.18740904  0.        ]",-2.30273,-0.0995902882132,[ 2.81065989 -6.51968622]
31,[-0.67900819 -0.24902414],"[[  2.77925822e+01  -3.00399515e+00  -9.20270825e-02  -2.65923235e-02]
 [  8.67958508e+01   1.16864295e-05   0.00000000e+00   0.00000000e+00]]",[ 5.43522663 -5.4914626 ],"[-2.01569598 -0.44746219  0.4365026   0.23484148 -0.80388673 -0.24297585
  1.55024194  0.36971496  0.58199009  0.41021918  0.        ]",-0.944085,-0.112794317535,[ 5.35950089 -3.99676275]
32,[-0.67900819 -0.24902414],"[[  2.95509843e+01  -3.00399492e+00  -9.20270825e-02  -2.65923235e-02]
 [  8.90368908e+01   1.16705748e-05   0.00000000e+00   0.00000000e+00]]",[ 5.86811168 -3.16830071],"[-1.11167253 -0.44746193 -2.06680767  0.2348404  -0.80388621 -0.24297575
  1.60907885  0.3697148   0.38370535  0.44306709  0.        ]",-0.172417,-0.0894048377377,[ 5.54454994 -3.46665788]
33,[-0.67900819 -0.24902414],"[[  3.13537621e+01  -3.00399469e+00  -9.20270825e-02  -2.65923235e-02]
 [  9.12335662e+01   1.17086244e-05   0.00000000e+00   0.00000000e+00]]",[ 3.55520789 -6.1483891 ],"[ 0.8411135  -0.44746167 -0.48957182  0.23483932 -0.8038857  -0.24297565
  1.66675072  0.36971464  0.39823287  0.20137134  0.        ]",-1.95675,-0.0830315379052,[ 3.36841488 -5.93918943]
34,[-0.67900819 -0.24902414],"[[  3.32000370e+01  -3.00399445e+00  -9.20270825e-02  -2.65923235e-02]
 [  9.33867552e+01   1.17595150e-05   0.00000000e+00   0.00000000e+00]]",[ 4.72082031 -5.89404238],"[-0.99307563 -0.44746141  1.34239162  0.23483823 -0.80388518 -0.24297555
  1.72328058  0.36971448  0.59466576  0.28007209  0.        ]",-1.78222,-0.110686046008,[ 4.02505684 -5.47958803]
35,[-0.67900819 -0.24902414],"[[  3.50889481e+01  -3.00399422e+00  -9.20270825e-02  -2.65923235e-02]
 [  9.54973188e+01   1.18076948e-05   0.00000000e+00   0.00000000e+00]]",[ 5.99687089 -3.16856987],"[-1.97915074 -0.44746115 -1.27321642  0.23483714 -0.80388466 -0.24297545
  1.77869104  0.36971432  0.47198914  0.48354924  0.        ]",0.0901692,-0.102136261976,[ 6.0793581  -3.30311108]
36,[-0.67900819 -0.24902414],"[[  3.70196512e+01  -3.00399398e+00  -9.20270825e-02  -2.65923235e-02]
 [  9.75661007e+01   1.18475435e-05   0.00000000e+00   0.00000000e+00]]",[ 4.86320371 -5.21513743],"[ 0.50732464 -0.44746089 -1.4875386   0.23483605 -0.80388414 -0.24297535
  1.83300423  0.36971416  0.34956793  0.27528696  0.        ]",-1.3821,-0.0783029414857,[ 4.35506201 -4.78626251]
37,[-0.67900819 -0.24902414],"[[  3.89913191e+01  -3.00399374e+00  -9.20270825e-02  -2.65923235e-02]
 [  9.95939280e+01   1.18772875e-05   0.00000000e+00   0.00000000e+00]]",[ 3.60287193 -6.51617678],"[-0.25516497 -0.44746062  1.31438609  0.23483495 -0.80388362 -0.24297524
  1.88624187  0.369714    0.56059218  0.21667249  0.        ]",-2.13996,-0.104984011116,[ 3.32124639 -6.2558856 ]
38,[-0.67900819 -0.24902414],"[[  4.10031407e+01  -3.00399350e+00  -9.20270825e-02  -2.65923235e-02]
 [  1.01581612e+02   1.18966289e-05   0.00000000e+00   0.00000000e+00]]",[ 5.5041174  -2.56193456],"[-2.16829058 -0.44746036 -0.66510487  0.23483385 -0.8038831  -0.24297514
  1.93842522  0.36971384  0.51882289  0.47290117  0.        ]",-0.25672,-0.107384463749,[ 6.1198864  -3.47563362]
39,[-0.67900819 -0.24902414],"[[  4.30543213e+01  -3.00399327e+00  -9.20270825e-02  -2.65923235e-02]
 [  1.03529946e+02   1.19058243e-05   0.00000000e+00   0.00000000e+00]]",[ 5.01716407 -5.13134716],"[ 0.23675974 -0.4474601  -1.79073338  0.23483275 -0.80388258 -0.24297504
  1.98957515  0.36971367  0.3421857   0.31256383  0.        ]",-1.14556,-0.0785690410807,[ 4.84259987 -4.37780428]
40,[-0.67900819 -0.24902414],"[[  4.51440815e+01  -3.00399303e+00  -9.20270825e-02  -2.65923235e-02]
 [  1.05439710e+02   1.19053285e-05   0.00000000e+00   0.00000000e+00]]",[ 3.24262084 -6.22744357],"[-0.06912636 -0.44745984  1.23696255  0.23483165 -0.80388206 -0.24297494
  2.0397121   0.36971351  0.54754054  0.20383752  0.        ]",-2.25275,-0.10305227585,[ 3.23168182 -6.42397499]
41,[-0.67900819 -0.24902414],"[[  4.72716576e+01  -3.00399279e+00  -9.20270825e-02  -2.65923235e-02]
 [  1.07311668e+02   1.18956561e-05   0.00000000e+00   0.00000000e+00]]",[ 7.19133624 -4.83148666],"[-2.17172304 -0.44745958 -0.63956204  0.23483055 -0.80388155 -0.24297484
  2.08885611  0.36971334  0.52059181  0.4720593   0.        ]",0.457665,-0.107565413616,[ 6.22009945 -3.52336788]
42,[-0.67900819 -0.24902414],"[[  4.94363011e+01  -3.00399255e+00  -9.20270825e-02  -2.65923235e-02]
 [  1.09146568e+02   1.18773296e-05   0.00000000e+00   0.00000000e+00]]",[ 4.72439348 -5.7472853 ],"[ 0.35202507 -0.44745932 -1.67964687  0.23482945 -0.80388103 -0.24297474
  2.13702683  0.36971317  0.34418262  0.29749126  0.        ]",-1.20954,-0.0783051483354,[ 4.79877806 -4.57899046]
43,[-0.67900819 -0.24902414],"[[  5.16372782e+01  -3.00399232e+00  -9.20270825e-02  -2.65923235e-02]
 [  1.10945143e+02   1.18508597e-05   0.00000000e+00   0.00000000e+00]]",[ 4.0605732  -7.17485507],"[-0.37237404 -0.44745906  1.34755472  0.23482836 -0.80388051 -0.24297464
  2.18424349  0.36971301  0.56782561  0.22545648  0.        ]",-1.84322,-0.106087276206,[ 3.55971694 -6.18643332]
44,[-0.67900819 -0.24902414],"[[  5.38738695e+01  -3.00399208e+00  -9.20270825e-02  -2.65923235e-02]
 [  1.12708113e+02   1.18167381e-05   0.00000000e+00   0.00000000e+00]]",[ 6.39345462 -2.81708249],"[-2.02603892 -0.4474588  -1.17321133  0.23482726 -0.80387999 -0.24297454
  2.23052499  0.36971284  0.48037885  0.48318286  0.        ]",0.330739,-0.103141479608,[ 6.40800095 -3.43749666]
45,[-0.67900819 -0.24902414],"[[  5.61453700e+01  -3.00399184e+00  -9.20270825e-02  -2.65923235e-02]
 [  1.14436182e+02   1.17754356e-05   0.00000000e+00   0.00000000e+00]]",[ 4.00995686 -5.5750088 ],"[ 0.72240842 -0.44745854 -1.07174404  0.23482617 -0.80387947 -0.24297444
  2.27588981  0.36971267  0.36651355  0.23782688  0.        ]",-1.66292,-0.0795378391104,[ 4.23375702 -5.4266324 ]
46,[-0.67900819 -0.24902414],"[[  5.84510887e+01  -3.00399161e+00  -9.20270825e-02  -2.65923235e-02]
 [  1.16130042e+02   1.17274018e-05   0.00000000e+00   0.00000000e+00]]",[ 5.29340644 -5.18349516],"[-1.16572372 -0.44745827  1.28631092  0.23482508 -0.80387895 -0.24297434
  2.32035609  0.3697125   0.59866715  0.29770964  0.        ]",-1.48718,-0.111613011482,[ 4.53479767 -5.3162117 ]
47,[-0.67900819 -0.24902414],"[[  6.07903482e+01  -3.00399137e+00  -9.20270825e-02  -2.65923235e-02]
 [  1.17790369e+02   1.16730657e-05   0.00000000e+00   0.00000000e+00]]",[ 6.5785251  -3.01900419],"[-1.35969521 -0.44745801 -1.95082247  0.234824   -0.80387843 -0.24297424
  2.36394161  0.36971233  0.40190798  0.45960705  0.        ]",0.408676,-0.0924425354596,[ 6.29371929 -3.50714684]
48,[-0.67900819 -0.24902414],"[[  6.31624844e+01  -3.00399114e+00  -9.20270825e-02  -2.65923235e-02]
 [  1.19417828e+02   1.16128362e-05   0.00000000e+00   0.00000000e+00]]",[ 3.08352281 -7.28639653],"[ 0.76192908 -0.44745775  0.19207359  0.23482292 -0.80387792 -0.24297413
  2.4066638   0.36971215  0.44491484  0.17779161  0.        ]",-1.91382,-0.0889497132129,[ 3.23596454 -6.57555437]
49,[-0.67900819 -0.24902414],"[[  6.55668465e+01  -3.00399091e+00  -9.20270825e-02  -2.65923235e-02]
 [  1.21013069e+02   1.15471030e-05   0.00000000e+00   0.00000000e+00]]",[ 5.56629226 -3.48576736],"[-2.06462801 -0.44745749  0.31693674  0.23482185 -0.8038774  -0.24297403
  2.44853972  0.36971198  0.57654886  0.41986254  0.        ]",-0.62406,-0.112453095051,[ 6.01392555 -4.10184145]
