timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
32,[-0.74904686 -0.23400636],"[[  3.33740216e+01  -3.00399433e+00  -1.33645332e-01  -2.84139239e-03]
 [  9.45240958e+01   1.18614569e-05   0.00000000e+00   0.00000000e+00]]",[ 4.55148405 -5.88375936],"[-1.25453707 -0.44311366  1.23165976  0.23901142 -1.15408373 -0.03104297
  1.69487546  0.37088762  0.90032062  0.08591741  0.        ]",-2.32151,-0.151000275988,[ 4.937994   -5.79674196]
33,[-0.74904686 -0.23400636],"[[  3.52854536e+01  -3.00399409e+00  -1.33645332e-01  -2.84139239e-03]
 [  9.66121440e+01   1.18594421e-05   0.00000000e+00   0.00000000e+00]]",[ 6.59166673 -3.47019253],"[-1.8171662  -0.44311344 -1.5829508   0.23901033 -1.15408284 -0.03104296
  1.74860599  0.37088748  0.74690041  0.26028164  0.        ]",-0.389839,-0.131832447519,[ 6.67663431 -3.54076338]
34,[-0.74904686 -0.23400636],"[[  3.72382318e+01  -3.00399385e+00  -1.33645332e-01  -2.84139239e-03]
 [  9.86588563e+01   1.18760814e-05   0.00000000e+00   0.00000000e+00]]",[ 4.57942021 -5.95704898],"[ 0.68772821 -0.44311321 -1.19276764  0.23900923 -1.15408194 -0.03104295
  1.80127257  0.37088734  0.66252273  0.02495796  0.        ]",-2.09755,-0.119097498611,[ 4.64157581 -5.86841202]
35,[-0.74904686 -0.23400636],"[[  3.92315377e+01  -3.00399361e+00  -1.33645332e-01  -2.84139239e-03]
 [  1.00665051e+02   1.18933083e-05   0.00000000e+00   0.00000000e+00]]",[ 3.81622568 -6.2721921 ],"[-0.61992728 -0.44311298  1.36136728  0.23900812 -1.15408105 -0.03104294
  1.85289627  0.37088721  0.88089371  0.02492407  0.        ]",-2.63092,-0.148529392988,[ 4.19244909 -6.71005201]
36,[-0.74904686 -0.23400636],"[[  4.12645691e+01  -3.00399338e+00  -1.33645332e-01  -2.84139239e-03]
 [  1.02631530e+02   1.19044796e-05   0.00000000e+00   0.00000000e+00]]",[ 7.51503441 -2.18394327],"[-2.06877372 -0.44311275 -1.13360054  0.23900702 -1.15408016 -0.03104293
  1.90349771  0.37088707  0.78625508  0.26215161  0.        ]",-0.22472,-0.137115263522,[ 6.76565027 -3.63257504]
37,[-0.74904686 -0.23400636],"[[  4.33365394e+01  -3.00399314e+00  -1.33645332e-01  -2.84139239e-03]
 [  1.04559080e+02   1.19073800e-05   0.00000000e+00   0.00000000e+00]]",[ 4.5918266  -6.64360029],"[ 0.53974678 -0.44311253 -1.470585    0.23900592 -1.15407926 -0.03104292
  1.95309712  0.37088693  0.65140199  0.05021131  0.        ]",-1.84243,-0.117471046924,[ 5.04817057 -5.50337505]
38,[-0.74904686 -0.23400636],"[[  4.54466779e+01  -3.00399290e+00  -1.33645332e-01  -2.84139239e-03]
 [  1.06448471e+02   1.19014977e-05   0.00000000e+00   0.00000000e+00]]",[ 5.20844389 -7.51987596],"[-0.51642691 -0.4431123   1.35266332  0.23900482 -1.15407837 -0.03104291
  2.00171432  0.37088679  0.87583757  0.01630686  0.        ]",-2.1066,-0.147895504754,[ 4.13961649 -6.85404301]
39,[-0.74904686 -0.23400636],"[[  4.75942289e+01  -3.00399266e+00  -1.33645332e-01  -2.84139239e-03]
 [  1.08300459e+02   1.18869651e-05   0.00000000e+00   0.00000000e+00]]",[ 6.83144041 -3.78816867],"[-2.0381251  -0.44311207 -1.20771543  0.23900371 -1.15407747 -0.0310429
  2.04936876  0.37088664  0.78023444  0.26278832  0.        ]",-0.246847,-0.136322724826,[ 6.86357832 -3.66177464]
40,[-0.74904686 -0.23400636],"[[  4.97784518e+01  -3.00399243e+00  -1.33645332e-01  -2.84139239e-03]
 [  1.10115784e+02   1.18641490e-05   0.00000000e+00   0.00000000e+00]]",[ 4.15351855 -7.17929556],"[ 0.66952533 -0.44311185 -1.23391947  0.23900261 -1.15407658 -0.03104289
  2.09607946  0.3708865   0.66071088  0.02837383  0.        ]",-1.94822,-0.118832502548,[ 4.86526442 -5.90300131]
41,[-0.74904686 -0.23400636],"[[  5.19986207e+01  -3.00399219e+00  -1.33645332e-01  -2.84139239e-03]
 [  1.11895173e+02   1.18334922e-05   0.00000000e+00   0.00000000e+00]]",[ 4.41046636 -5.80187596],"[-0.92497271 -0.44311162  1.33941196  0.23900151 -1.15407568 -0.03104288
  2.14186512  0.37088636  0.89278381  0.05244342  0.        ]",-2.41023,-0.150025777532,[ 4.65730381 -6.38247347]
42,[-0.74904686 -0.23400636],"[[  5.42540239e+01  -3.00399195e+00  -1.33645332e-01  -2.84139239e-03]
 [  1.13639335e+02   1.17954529e-05   0.00000000e+00   0.00000000e+00]]",[ 5.96912142 -2.06312926],"[-1.68860883 -0.44311139 -1.73140611  0.23900042 -1.15407479 -0.03104287
  2.18674403  0.37088621  0.73191479  0.25571343  0.        ]",-0.452238,-0.129755321917,[ 6.92574358 -3.68446875]
43,[-0.74904686 -0.23400636],"[[  5.65439639e+01  -3.00399172e+00  -1.33645332e-01  -2.84139239e-03]
 [  1.15348970e+02   1.17504818e-05   0.00000000e+00   0.00000000e+00]]",[ 3.53314987 -7.69331211],"[ 0.84686317 -0.44311116 -0.41443851  0.23899933 -1.15407389 -0.03104286
  2.23073412  0.37088607  0.70479032 -0.02357064  0.        ]",-2.21269,-0.125210308192,[ 4.10563326 -6.87433386]
44,[-0.74904686 -0.23400636],"[[  5.88677570e+01  -3.00399148e+00  -1.33645332e-01  -2.84139239e-03]
 [  1.17024759e+02   1.16990141e-05   0.00000000e+00   0.00000000e+00]]",[ 5.31491582 -5.2046986 ],"[-1.71624045 -0.44311094  0.89013998  0.23899824 -1.154073   -0.03104285
  2.27385299  0.37088592  0.89882867  0.14130809  0.        ]",-1.81466,-0.150941165275,[ 5.8737483  -5.14365339]
45,[-0.74904686 -0.23400636],"[[  6.12247331e+01  -3.00399125e+00  -1.33645332e-01  -2.84139239e-03]
 [  1.18667374e+02   1.16414667e-05   0.00000000e+00   0.00000000e+00]]",[ 6.38624526 -4.91239253],"[-0.73382611 -0.44311071 -2.17373655  0.23899716 -1.15407211 -0.03104284
  2.31611788  0.37088577  0.66238991  0.19235037  0.        ]",-0.616646,-0.119531382292,[ 6.57390594 -4.11479568]
46,[-0.74904686 -0.23400636],"[[  6.36142352e+01  -3.00399102e+00  -1.33645332e-01  -2.84139239e-03]
 [  1.20277471e+02   1.15782376e-05   0.00000000e+00   0.00000000e+00]]",[ 3.84002747 -6.70860096],"[ 0.40337483 -0.44311049  0.84082528  0.23899608 -1.15407121 -0.03104283
  2.35754567  0.37088562  0.80344222 -0.04091631  0.        ]",-2.5088,-0.138653850347,[ 3.62712574 -7.54782152]
47,[-0.74904686 -0.23400636],"[[  6.60356195e+01  -3.00399079e+00  -1.33645332e-01  -2.84139239e-03]
 [  1.21855694e+02   1.15097064e-05   0.00000000e+00   0.00000000e+00]]",[ 6.82883921 -2.69704405],"[-2.20079739 -0.44311026 -0.51601874  0.23899501 -1.15407032 -0.03104282
  2.39815293  0.37088548  0.83103501  0.24612409  0.        ]",-0.482265,-0.142848333774,[ 6.92981434 -3.98927736]
48,[-0.74904686 -0.23400636],"[[  6.84882547e+01  -3.00399056e+00  -1.33645332e-01  -2.84139239e-03]
 [  1.23402674e+02   1.14362349e-05   0.00000000e+00   0.00000000e+00]]",[ 4.96631517 -5.41043468],"[ 0.55694714 -0.44311004 -1.44358517  0.23899394 -1.15406942 -0.03104281
  2.4379559   0.37088533  0.65235406  0.04750928  0.        ]",-1.86392,-0.117610461642,[ 5.32180691 -5.70299435]
49,[-0.74904686 -0.23400636],"[[  7.09715223e+01  -3.00399033e+00  -1.33645332e-01  -2.84139239e-03]
 [  1.24919029e+02   1.13581675e-05   0.00000000e+00   0.00000000e+00]]",[ 5.13896003 -5.99019371],"[-1.10829077 -0.44310981  1.29097642  0.23899288 -1.15406853 -0.0310428
  2.47697049  0.37088518  0.89770066  0.07055243  0.        ]",-2.06921,-0.150654928686,[ 5.02681065 -6.1810708 ]
