timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
21,[-0.75313741 -0.22868918],"[[  4.41473220e-01  -3.00404609e+00   1.59169746e-01  -8.64731966e-02]
 [ -1.17750936e+00   2.13783263e-03   0.00000000e+00   0.00000000e+00]]",[ 0.21571739 -7.85994812],"[ 0.69639343 -0.44403721  0.35630389  0.23549296  1.37081467 -0.75695176
 -0.76319741  0.37034214 -1.40271344  0.69857878  0.        ]",-1.84754,-0.175007257208,[ 0.47772133 -8.2603941 ]
22,[-0.75313741 -0.22868918],"[[  4.26726252e-01  -3.00401800e+00   1.59169746e-01  -8.64731966e-02]
 [ -3.00111299e-01   8.61059720e-04   0.00000000e+00   0.00000000e+00]]",[ 0.43367906 -7.90330022],"[ 0.7058555  -0.44403102  0.33260959  0.23537338  1.37081332 -0.75695135
 -0.74050888  0.37018091 -1.4046079   0.69878772  0.        ]",-1.85257,-0.17525167191,[ 0.44928175 -8.25879574]
23,[-0.75313741 -0.22868918],"[[  4.38011466e-01  -3.00400671e+00   1.59169746e-01  -8.64731966e-02]
 [  1.42289079e+00   3.45220433e-04   0.00000000e+00   0.00000000e+00]]",[ 0.29148502 -9.29339399],"[ 0.69864098 -0.44402842  0.35075618  0.23532527  1.37081197 -0.75695094
 -0.6959544   0.37011569 -1.40314198  0.69859805  0.        ]",-1.56075,-0.175061630643,[ 0.24098748 -8.24949455]
24,[-0.75313741 -0.22868918],"[[  4.77765856e-01  -3.00400221e+00   1.59169746e-01  -8.64731966e-02]
 [  2.54879619e+00   1.37166149e-04   0.00000000e+00   0.00000000e+00]]",[ 0.53811602 -8.10896297],"[ 0.67183204 -0.44402728  0.41390401  0.235306    1.37081062 -0.75695054
 -0.66683992  0.3700893  -1.39798299  0.69811523  0.        ]",-1.82341,-0.174400781433,[-0.0157876  -8.23679543]
25,[-0.75313741 -0.22868918],"[[  5.49612100e-01  -3.00400041e+00   1.59169746e-01  -8.64731966e-02]
 [  4.62889624e+00   5.51462744e-05   0.00000000e+00   0.00000000e+00]]",[-1.10852432 -7.51704411],"[ 0.61798229 -0.44402671  0.52469731  0.23529826  1.37080927 -0.75695013
 -0.61305148  0.37007881 -1.38863955  0.69786671  0.        ]",-1.87452,-0.17323277555,[-0.58300531 -8.26701832]
26,[-0.75313741 -0.22868918],"[[  6.01545775e-01  -3.00399976e+00   1.59169746e-01  -8.64731966e-02]
 [  5.77970961e-01   1.69983109e-05   0.00000000e+00   0.00000000e+00]]",[-0.85911723 -8.8708866 ],"[ 0.57486029 -0.44402639  0.60184339  0.23529541  1.37080792 -0.75694972
 -0.71780174  0.37007385 -1.38188482  0.69818417  0.        ]",-1.60224,-0.172411816926,[-0.31918371 -8.23491192]
27,[-0.75313741 -0.22868918],"[[  5.78862102e-01  -3.00399955e+00   1.59169746e-01  -8.64731966e-02]
 [ -2.83496472e+00   5.55104824e-06   0.00000000e+00   0.00000000e+00]]",[ 0.94729663 -7.93300054],"[ 0.59411904 -0.44402616  0.56846734  0.23529446  1.37080657 -0.75694932
 -0.80605452  0.37007226 -1.38483006  0.69799345  0.        ]",-1.87621,-0.172767561906,[ 0.16356188 -8.21649075]
28,[-0.75313741 -0.22868918],"[[  5.60357106e-01  -3.00399940e+00   1.59169746e-01  -8.64731966e-02]
 [  9.71779185e-01   7.53342201e-06   0.00000000e+00   0.00000000e+00]]",[-0.23950752 -8.76059608],"[ 0.60934376 -0.44402595  0.54086962  0.23529374  1.37080523 -0.75694891
 -0.70761765  0.37007237 -1.38723834  0.69789652  0.        ]",-1.64951,-0.173061291658,[-0.19820929 -8.23983192]
29,[-0.75313741 -0.22868918],"[[  5.70085273e-01  -3.00399933e+00   1.59169746e-01  -8.64731966e-02]
 [  4.26177400e-03   9.60691642e-07   0.00000000e+00   0.00000000e+00]]",[-0.24821219 -7.87047777],"[ 0.60139446 -0.44402575  0.55541829  0.23529336  1.37080388 -0.7569485
 -0.73263577  0.3700714  -1.38596939  0.69794023  0.        ]",-1.83511,-0.172906459812,[-0.12498021 -8.23260593]
30,[-0.75313741 -0.22868918],"[[  5.60309473e-01  -3.00399933e+00   1.59169746e-01  -8.64731966e-02]
 [ -9.78566523e-01  -3.19738945e-07   0.00000000e+00   0.00000000e+00]]",[ 0.59793008 -9.39657991],"[ 0.60938182 -0.44402557  0.54079767  0.23529326  1.37080253 -0.7569481
 -0.75804979  0.37007109 -1.38723912  0.69789565  0.        ]",-1.54762,-0.173061723385,[ 0.03124034 -8.2250452 ]
31,[-0.75313741 -0.22868918],"[[  5.64685185e-01  -3.00399930e+00   1.59169746e-01  -8.64731966e-02]
 [  1.40818395e+00   2.33418548e-06   0.00000000e+00   0.00000000e+00]]",[ 0.23518659 -8.18852638],"[ 0.60582144 -0.44402538  0.54735281  0.23529304  1.37080118 -0.75694769
 -0.69633173  0.37007128 -1.38667054  0.69791319  0.        ]",-1.79526,-0.172992355241,[-0.26759768 -8.24322414]
32,[-0.75313741 -0.22868918],"[[  6.01911914e-01  -3.00399927e+00   1.59169746e-01  -8.64731966e-02]
 [  2.31147873e+00   6.12072823e-07   0.00000000e+00   0.00000000e+00]]",[-0.39792192 -8.18133869],"[ 0.57454239 -0.44402519  0.60237648  0.23529285  1.37079983 -0.75694728
 -0.67297357  0.37007092 -1.38183144  0.69818522  0.        ]",-1.77611,-0.172406386026,[-0.52465022 -8.24798393]
33,[-0.75313741 -0.22868918],"[[  6.31874989e-01  -3.00399930e+00   1.59169746e-01  -8.64731966e-02]
 [  6.90231547e-01  -1.91361852e-06   0.00000000e+00   0.00000000e+00]]",[-1.39762216 -7.00669344],"[ 0.54809867 -0.44402502  0.64565816  0.23529286  1.37079848 -0.75694687
 -0.71489619  0.37007046 -1.37794391  0.69855946  0.        ]",-1.96089,-0.171943126135,[-0.44843674 -8.23031235]
34,[-0.75313741 -0.22868918],"[[  6.05817685e-01  -3.00399936e+00   1.59169746e-01  -8.64731966e-02]
 [ -3.28272216e+00  -3.32935524e-06   0.00000000e+00   0.00000000e+00]]",[ 0.37183103 -7.8302845 ],"[ 0.5711584  -0.44402485  0.60806967  0.23529305  1.37079713 -0.75694647
 -0.81763026  0.37007014 -1.38131919  0.69822576  0.        ]",-1.87333,-0.172345270882,[ 0.11255503 -8.20919514]
35,[-0.75313741 -0.22868918],"[[  5.55586197e-01  -3.00399935e+00   1.59169746e-01  -8.64731966e-02]
 [ -1.74554922e+00   2.22231684e-06   0.00000000e+00   0.00000000e+00]]",[ 0.18375857 -8.4128159 ],"[ 0.61319563 -0.44402467  0.53369996  0.23529293  1.37079578 -0.75694606
 -0.77788088  0.37007069 -1.38784789  0.69787779  0.        ]",-1.7327,-0.173137176279,[ 0.13462496 -8.2227354 ]
36,[-0.75313741 -0.22868918],"[[  5.28321701e-01  -3.00399932e+00   1.59169746e-01  -8.64731966e-02]
 [ -9.83440157e-01   1.42099625e-06   0.00000000e+00   0.00000000e+00]]",[-0.29178606 -8.79402359],"[ 0.63464975 -0.44402448  0.49233487  0.23529268  1.37079443 -0.75694565
 -0.75817348  0.37007045 -1.39139256  0.697852    0.        ]",-1.62984,-0.17357493754,[ 0.15072596 -8.23243237]
37,[-0.75313741 -0.22868918],"[[  4.97257078e-01  -3.00399932e+00   1.59169746e-01  -8.64731966e-02]
 [ -2.11923704e+00  -7.54563449e-07   0.00000000e+00   0.00000000e+00]]",[ 0.42514392 -8.98090662],"[ 0.65789966 -0.44402429  0.44439737  0.2352926   1.37079309 -0.75694525
 -0.78754304  0.37007003 -1.39542989  0.69796259  0.        ]",-1.61806,-0.174080072916,[ 0.36594528 -8.24955463]
38,[-0.75313741 -0.22868918],"[[  4.72182043e-01  -3.00399930e+00   1.59169746e-01  -8.64731966e-02]
 [ -3.94015802e-01   1.51792087e-06   0.00000000e+00   0.00000000e+00]]",[-0.23572419 -7.8290601 ],"[ 0.67572399 -0.44402411  0.40510594  0.23529245  1.37079174 -0.75694484
 -0.74293102  0.37007017 -1.39868753  0.69816057  0.        ]",-1.83527,-0.174492749506,[ 0.28934252 -8.24978542]
39,[-0.75313741 -0.22868918],"[[  4.55015882e-01  -3.00399930e+00   1.59169746e-01  -8.64731966e-02]
 [ -1.31951601e+00  -9.02919919e-07   0.00000000e+00   0.00000000e+00]]",[ 0.38270774 -8.73787188],"[ 0.68743435 -0.44402393  0.37791377  0.23529237  1.37079039 -0.75694443
 -0.76686265  0.37006972 -1.40091186  0.69835173  0.        ]",-1.66999,-0.174777173149,[ 0.44089013 -8.25805092]
40,[-0.75313741 -0.22868918],"[[  4.44090653e-01  -3.00399929e+00   1.59169746e-01  -8.64731966e-02]
 [  2.21856474e-01   1.09369431e-06   0.00000000e+00   0.00000000e+00]]",[ 0.17645673 -8.88138919],"[ 0.69467709 -0.44402374  0.3604876   0.23529224  1.37078904 -0.75694403
 -0.72700469  0.37006983 -1.40232766  0.6984971   0.        ]",-1.63641,-0.174959372991,[ 0.33348393 -8.25357437]
41,[-0.75313741 -0.22868918],"[[  4.55493432e-01  -3.00399928e+00   1.59169746e-01  -8.64731966e-02]
 [  9.16107811e-01   2.50970472e-07   0.00000000e+00   0.00000000e+00]]",[-0.12163726 -8.74427256],"[ 0.68711332 -0.44402356  0.37867309  0.23529211  1.37078769 -0.75694362
 -0.70905202  0.37006958 -1.40084797  0.69834514  0.        ]",-1.65404,-0.174769343035,[ 0.22445357 -8.24819946]
42,[-0.75313741 -0.22868918],"[[  4.68801606e-01  -3.00399929e+00   1.59169746e-01  -8.64731966e-02]
 [  4.16374988e-01  -9.20698376e-07   0.00000000e+00   0.00000000e+00]]",[-0.21560339 -8.76638824],"[ 0.6780605  -0.44402338  0.39976911  0.23529207  1.37078634 -0.75694321
 -0.72197399  0.37006929 -1.39911945  0.6981932   0.        ]",-1.64325,-0.174548501714,[ 0.22375929 -8.24715042]
43,[-0.75313741 -0.22868918],"[[  4.68481594e-01  -3.00399931e+00   1.59169746e-01  -8.64731966e-02]
 [ -4.45503996e-01  -1.00406671e-06   0.00000000e+00   0.00000000e+00]]",[ 0.8120868  -8.44619225],"[ 0.67828067 -0.4440232   0.39926332  0.23529208  1.37078499 -0.7569428
 -0.74426051  0.37006913 -1.39915938  0.69819617  0.        ]",-1.75417,-0.174553774728,[ 0.30768287 -8.25098801]
44,[-0.75313741 -0.22868918],"[[  4.91920019e-01  -3.00399928e+00   1.59169746e-01  -8.64731966e-02]
 [  2.77860222e+00   2.69747078e-06   0.00000000e+00   0.00000000e+00]]",[-0.5438971 -8.7597186],"[ 0.66176212 -0.44402302  0.43607714  0.23529186  1.37078364 -0.7569424
 -0.66088958  0.37006946 -1.39611602  0.69799427  0.        ]",-1.64022,-0.174167827788,[-0.10882533 -8.24285316]
45,[-0.75313741 -0.22868918],"[[  5.25333941e-01  -3.00399929e+00   1.59169746e-01  -8.64731966e-02]
 [  5.70149636e-01  -2.24494562e-06   0.00000000e+00   0.00000000e+00]]",[-0.16260553 -8.08968106],"[ 0.63693849 -0.44402284  0.48775975  0.23529183  1.37078229 -0.75694199
 -0.71799652  0.37006869 -1.39176688  0.69785296  0.        ]",-1.78927,-0.173623040078,[ -2.29716301e-04  -8.23347569e+00]
46,[-0.75313741 -0.22868918],"[[  5.30164210e-01  -3.00399932e+00   1.59169746e-01  -8.64731966e-02]
 [ -8.49397004e-02  -7.97432248e-07   0.00000000e+00   0.00000000e+00]]",[-0.76813266 -7.48152826],"[ 0.63322718 -0.44402266  0.49515006  0.23529186  1.37078095 -0.75694158
 -0.73493578  0.37006873 -1.39113803  0.69784655  0.        ]",-1.8814,-0.173545084425,[ 0.0555191  -8.22923183]
47,[-0.75313741 -0.22868918],"[[  4.97968341e-01  -3.00399936e+00   1.59169746e-01  -8.64731966e-02]
 [ -3.12451782e+00  -2.12711788e-06   0.00000000e+00   0.00000000e+00]]",[ 0.21798965 -9.19926102],"[ 0.65737837 -0.44402249  0.44550264  0.23529194  1.3707796  -0.75694118
 -0.81353434  0.37006842 -1.39532232  0.69795482  0.        ]",-1.55889,-0.174068305175,[ 0.45999742 -8.25367069]
48,[-0.75313741 -0.22868918],"[[  4.44758193e-01  -3.00399935e+00   1.59169746e-01  -8.64731966e-02]
 [ -2.19957931e+00   1.73049949e-06   0.00000000e+00   0.00000000e+00]]",[ 1.02170448 -9.22686463],"[ 0.69423666 -0.4440223   0.36155345  0.23529181  1.37077825 -0.75694077
 -0.78961635  0.37006876 -1.4022296   0.69848485  0.        ]",-1.59403,-0.174948193877,[ 0.56350797 -8.26398468]
49,[-0.75313741 -0.22868918],"[[  4.40928336e-01  -3.00399928e+00   1.59169746e-01  -8.64731966e-02]
 [  1.80325412e+00   3.96407347e-06   0.00000000e+00   0.00000000e+00]]",[-0.01287223 -9.81280129],"[ 0.69674003 -0.44402211  0.35542491  0.23529143  1.3707769  -0.75694036
 -0.68610859  0.3700689  -1.40272586  0.69853962  0.        ]",-1.444,-0.175012357843,[ 0.19348812 -8.24724865]
