timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.1396279  -0.17951988],"[[  2.63225301e+00  -3.21489667e+00  -1.61789530e-02   1.17270889e-01]
 [  2.45299923e+01   4.66849203e-01   0.00000000e+00   0.00000000e+00]]",[ 1.43224127 -3.22347625],"[-1.48955477 -0.56363871  0.68524146  0.9571905  -0.12680589  1.03283043
  0.06785789  0.42424049 -0.09626308 -1.04585352  0.        ]",-0.461523,-0.131656593182,[ 2.00106311 -1.55311704]
11,[-0.1396279  -0.17951988],"[[  3.15770813e+00  -3.15554952e+00  -1.61789530e-02   1.17270889e-01]
 [  2.80038713e+01   3.86503340e+00   0.00000000e+00   0.00000000e+00]]",[ 3.91932915 -0.50218409],"[-1.66479333 -0.56723686 -0.08008258  0.75740161 -0.12680563  1.0328261
  0.18313967  0.87827032 -0.05186195 -0.95282498  0.        ]",-0.253181,-0.121784983956,[ 2.08266425 -1.52737904]
12,[-0.1396279  -0.17951988],"[[  3.75194781e+00  -3.08650568e+00  -1.61789530e-02   1.17270889e-01]
 [  3.14087296e+01   2.81927236e+00   0.00000000e+00   0.00000000e+00]]",[ 2.30372788 -0.37934538],"[-1.4154247  -0.56526104 -0.92642953  0.52481044 -0.12680537  1.03282177
  0.29613092  0.73854331 -0.09053252 -0.85121423  0.        ]",-0.44726,-0.10871489945,[ 2.11853075 -1.51651227]
13,[-0.1396279  -0.17951988],"[[  4.41360772e+00  -3.04330513e+00  -1.61789530e-02   1.17270889e-01]
 [  3.47461417e+01   1.56157755e+00   0.00000000e+00   0.00000000e+00]]",[ 3.40737874 -2.12352622],"[-0.6897171  -0.56065668 -1.50763206  0.37965799 -0.12680511  1.03281744
  0.40688384  0.57050036 -0.17756661 -0.83737279  0.        ]",-0.190856,-0.105397544739,[ 2.07265449 -1.5168097 ]
14,[-0.1396279  -0.17951988],"[[  5.14135319e+00  -3.02143661e+00  -1.61789530e-02   1.17270889e-01]
 [  3.80175108e+01   7.22607744e-01   0.00000000e+00   0.00000000e+00]]",[ 0.3393659  -2.32475353],"[ 0.29194119 -0.55733983 -1.43727856  0.3063984  -0.12680485  1.03281311
  0.5154449   0.45840378 -0.23700809 -0.91504698  0.        ]",-1.12746,-0.114390620202,[ 1.93883038 -1.53706276]
15,[-0.1396279  -0.17951988],"[[  5.90763304e+00  -3.01151619e+00  -1.61789530e-02   1.17270889e-01]
 [  3.86085092e+01   3.20625869e-01   0.00000000e+00   0.00000000e+00]]",[ 1.8621897  -2.17209383],"[ 1.00283909 -0.55561654 -0.6128591   0.27322622 -0.12680458  1.03280878
  0.53505618  0.4046936  -0.22153989 -1.02170333  0.        ]",-0.744602,-0.127250107672,[ 1.71411562 -1.61845779]
16,[-0.1396279  -0.17951988],"[[  6.71185929e+00  -3.00717263e+00  -1.61789530e-02   1.17270889e-01]
 [  4.18034705e+01   1.38243220e-01   0.00000000e+00   0.00000000e+00]]",[ 1.92825433 -2.93346219],"[ 0.97410557 -0.55481846  0.57596169  0.25871514 -0.12680432  1.03280445
  0.6410814   0.38032434 -0.13836638 -1.08153653  0.        ]",-0.270606,-0.135165344276,[ 1.38669014 -1.84770024]
17,[-0.1396279  -0.17951988],"[[  7.57935027e+00  -3.00531758e+00  -1.61789530e-02   1.17270889e-01]
 [  4.49351921e+01   5.83801122e-02   0.00000000e+00   0.00000000e+00]]",[-0.8916321  -0.04929797],"[ 0.09189691 -0.55446885  1.40682948  0.25252    -0.12680406  1.03280012
  0.74500758  0.36965286 -0.03798172 -1.0444813   0.        ]",-0.910401,-0.132976790951,[ 1.54563332 -1.8278923 ]
18,[-0.1396279  -0.17951988],"[[  8.43370894e+00  -3.00353163e+00  -1.61789530e-02   1.17270889e-01]
 [  4.05154022e+01   9.39274412e-02   0.00000000e+00   0.00000000e+00]]",[ 2.97922469 -1.77526899],"[-1.03999686 -0.55412772  1.21551657  0.24655707 -0.1268038   1.0327958
  0.59833176  0.37440153  0.00224753 -0.93232539  0.        ]",-0.62684,-0.121261306438,[ 1.89252663 -1.62435102]
19,[-0.1396279  -0.17951988],"[[  9.27569440e+00  -3.00296691e+00  -1.61789530e-02   1.17270889e-01]
 [  4.36726247e+01  -8.40327465e-03   0.00000000e+00   0.00000000e+00]]",[ 2.78707674 -1.32669398],"[-1.64963141 -0.55401794  0.17007921  0.24467154 -0.12680354  1.03279147
  0.70310465  0.3607281  -0.04404702 -0.82505578  0.        ]",-0.347908,-0.107096409228,[ 2.09744358 -1.53781867]
20,[-0.1396279  -0.17951988],"[[  1.01801973e+01  -3.00330191e+00  -1.61789530e-02   1.17270889e-01]
 [  4.67673517e+01  -1.89039142e-02   0.00000000e+00   0.00000000e+00]]",[ 0.97748438 -2.78042034],"[-1.2890114  -0.55408078 -1.09725055  0.24578921 -0.12680328  1.03278714
  0.80580313  0.35932426 -0.15139115 -0.79623671  0.        ]",-0.475973,-0.100847963534,[ 2.16343117 -1.52056968]
21,[-0.1396279  -0.17951988],"[[  1.11450856e+01  -3.00362500e+00  -1.61789530e-02   1.17270889e-01]
 [  4.97116691e+01  -1.27786829e-02   0.00000000e+00   0.00000000e+00]]",[ 2.04977352 -0.89343833],"[-0.0770267  -0.55414118 -1.55798439  0.24686716 -0.12680302  1.03278281
  0.90350956  0.36014184 -0.24030568 -0.88410241  0.        ]",-0.904741,-0.110669396932,[ 2.04963732 -1.52208436]
22,[-0.1396279  -0.17951988],"[[  1.21691699e+01  -3.00370446e+00  -1.61789530e-02   1.17270889e-01]
 [  5.26868450e+01   9.62798677e-04   0.00000000e+00   0.00000000e+00]]",[ 1.43284517 -1.95884158],"[ 0.99157186 -0.55415491 -0.6433246   0.24713188 -0.12680275  1.03277848
  1.00223935  0.36197705 -0.22464596 -1.02602158  0.        ]",-0.867367,-0.127764927627,[ 1.76905608 -1.61694813]
23,[-0.1396279  -0.17951988],"[[  1.32521668e+01  -3.00377509e+00  -1.61789530e-02   1.17270889e-01]
 [  5.56031221e+01  -5.36576894e-03   0.00000000e+00   0.00000000e+00]]",[ 3.09294702 -1.20488698],"[ 0.78670244 -0.55416694  0.90660671  0.24736714 -0.12680249  1.03277415
  1.09901369  0.36113064 -0.10468448 -1.08327947  0.        ]",-0.605255,-0.135947631666,[ 1.3898766  -1.90741658]
24,[-0.1396279  -0.17951988],"[[  1.43929099e+01  -3.00387333e+00  -1.61789530e-02   1.17270889e-01]
 [  5.84616677e+01  -4.07765524e-03   0.00000000e+00   0.00000000e+00]]",[ 0.42893759 -2.07865802],"[-0.63251123 -0.55418423  1.41434527  0.24769456 -0.12680223  1.03276982
  1.19387117  0.36130193 -0.00268997 -0.97922774  0.        ]",-0.721806,-0.126512761114,[ 1.81767523 -1.71228099]
25,[-0.1396279  -0.17951988],"[[  1.55675709e+01  -3.00393607e+00  -1.61789530e-02   1.17270889e-01]
 [  5.90026228e+01  -2.27600321e-03   0.00000000e+00   0.00000000e+00]]",[ 2.10425733 -0.49381857],"[-1.65135498 -0.55419474  0.15701541  0.24790346 -0.12680197  1.0327655
  1.21181715  0.36154182 -0.04490373 -0.82516408  0.        ]",-0.512328,-0.107081021265,[ 2.15617657 -1.54119909]
26,[-0.1396279  -0.17951988],"[[  1.67756288e+01  -3.00343209e+00  -1.61789530e-02   1.17270889e-01]
 [  6.17938698e+01   3.59741731e-02   0.00000000e+00   0.00000000e+00]]",[ 4.65250099 -0.60746048],"[-0.9492764  -0.55409691 -1.38665344  0.24622055 -0.12680171  1.03276117
  1.30443982  0.36665172 -0.18771917 -0.81307963  0.        ]",0.197674,-0.102380145816,[ 2.1993587  -1.51966274]
27,[-0.1396279  -0.17951988],"[[  1.80389573e+01  -3.00290187e+00  -1.61789530e-02   1.17270889e-01]
 [  6.45298574e+01   1.84742659e-02   0.00000000e+00   0.00000000e+00]]",[ 1.95997662 -1.68394434],"[ 0.66944332 -0.55399369 -1.15665246  0.24445019 -0.12680145  1.03275684
  1.39522734  0.36431266 -0.24668182 -0.97215439  0.        ]",-0.995533,-0.121272163006,[ 1.97084832 -1.53909481]
28,[-0.1396279  -0.17951988],"[[  1.93564620e+01  -3.00305677e+00  -1.61789530e-02   1.17270889e-01]
 [  6.72116838e+01  -2.00292289e-02   0.00000000e+00   0.00000000e+00]]",[ 2.3474444  -0.84029815],"[ 0.92537892 -0.55402198  0.68202412  0.24496667 -0.12680119  1.03275251
  1.48421601  0.35916722 -0.12677447 -1.0853979   0.        ]",-0.759336,-0.135810514459,[ 1.4269985  -1.90246773]
29,[-0.1396279  -0.17951988],"[[  2.07270707e+01  -3.00328336e+00  -1.61789530e-02   1.17270889e-01]
 [  6.98404222e+01  -5.54305639e-03   0.00000000e+00   0.00000000e+00]]",[ 3.43915222 -0.86217917],"[ -7.00180224e-01  -5.54064002e-01   1.39285169e+00   2.45722518e-01
  -1.26800926e-01   1.03274818e+00   1.57144128e+00   3.61101956e-01
  -6.59278343e-04  -9.71781821e-01   0.00000000e+00]",-0.723931,-0.125724919664,[ 1.87735331 -1.70607173]
30,[-0.1396279  -0.17951988],"[[  2.21497320e+01  -3.00336685e+00  -1.61789530e-02   1.17270889e-01]
 [  7.24171198e+01  -2.96845724e-03   0.00000000e+00   0.00000000e+00]]",[ 2.49508377 -0.60647152],"[-1.64760244 -0.55407854 -0.29552243  0.24600066 -0.12680066  1.03274386
  1.65693776  0.36144513 -0.07741275 -0.80281327  0.        ]",-0.203376,-0.103396726824,[ 2.24142504 -1.53702796]
31,[-0.1396279  -0.17951988],"[[  2.36234154e+01  -3.00313808e+00  -1.61789530e-02   1.17270889e-01]
 [  7.49428074e+01   1.73075912e-02   0.00000000e+00   0.00000000e+00]]",[ 2.91037369 -2.16991423],"[-0.19797952 -0.55403319 -1.5720579   0.2452365  -0.1268004   1.03273953
  1.74073952  0.36415347 -0.23605945 -0.87245903  0.        ]",-0.324616,-0.109273632179,[ 2.16761494 -1.5203197 ]
32,[-0.1396279  -0.17951988],"[[  2.51471109e+01  -3.00323865e+00  -1.61789530e-02   1.17270889e-01]
 [  7.74184945e+01  -1.56869624e-02   0.00000000e+00   0.00000000e+00]]",[ 0.93223837 -2.09894326],"[ 1.09903486 -0.55405102 -0.03374868  0.24557169 -0.12680014  1.0327352
  1.82287989  0.35974408 -0.18612098 -1.06605706  0.        ]",-0.74886,-0.132779431805,[ 1.652367   -1.75736356]
33,[-0.1396279  -0.17951988],"[[  2.67171367e+01  -3.00355433e+00  -1.61789530e-02   1.17270889e-01]
 [  7.95768865e+01  -1.38909778e-02   0.00000000e+00   0.00000000e+00]]",[ 3.44581801 -0.05340777],"[-0.30168024 -0.55411004  1.46361964  0.24662493 -0.12679988  1.03273087
  1.89448875  0.35998323 -0.01428799 -1.01160338  0.        ]",-0.878558,-0.129879672543,[ 1.77499008 -1.78998327]
34,[-0.1396279  -0.17951988],"[[  2.83325934e+01  -3.00276919e+00  -1.61789530e-02   1.17270889e-01]
 [  8.19608357e+01   6.12670175e-02   0.00000000e+00   0.00000000e+00]]",[ 3.06700795 -1.99307132],"[-1.66259511 -0.55395788 -0.14405236  0.24400359 -0.12679962  1.03272654
  1.97358037  0.37002465 -0.06597553 -0.80835703  0.        ]",0.114124,-0.104408225528,[ 2.26706076 -1.54114044]
35,[-0.1396279  -0.17951988],"[[  2.99952555e+01  -3.00264521e+00  -1.61789530e-02   1.17270889e-01]
 [  8.42975875e+01  -2.23666559e-02   0.00000000e+00   0.00000000e+00]]",[ 1.97748735 -0.63282242],"[-0.07617413 -0.55393254 -1.55783547  0.24358927 -0.12679936  1.03272222
  2.05110323  0.35884905 -0.24110575 -0.88440052  0.        ]",-0.79398,-0.110711583887,[ 2.18686438 -1.52208054]
36,[-0.1396279  -0.17951988],"[[  3.17041885e+01  -3.00277763e+00  -1.61789530e-02   1.17270889e-01]
 [  8.65880858e+01   2.14516490e-03   0.00000000e+00   0.00000000e+00]]",[ 3.24667039 -2.77736221],"[ 1.04215693 -0.55395657  0.3763488   0.24403071 -0.1267991   1.03271789
  2.12708852  0.36212339 -0.15400356 -1.08128392  0.        ]",-0.395882,-0.134933067341,[ 1.52801895 -1.87701702]
37,[-0.1396279  -0.17951988],"[[  3.34584766e+01  -3.00308461e+00  -1.61789530e-02   1.17270889e-01]
 [  8.88332393e+01  -2.22938485e-02   0.00000000e+00   0.00000000e+00]]",[ 1.56298416 -2.78578996],"[-0.91095717 -0.55401412  1.29780538  0.24505488 -0.12679884  1.03271356
  2.20156625  0.35885712  0.00246958 -0.94776486  0.        ]",-0.588125,-0.123062923839,[ 2.01447082 -1.67223763]
38,[-0.1396279  -0.17951988],"[[  3.52572218e+01  -3.00348926e+00  -1.61789530e-02   1.17270889e-01]
 [  9.10339486e+01  -1.67020690e-02   0.00000000e+00   0.00000000e+00]]",[ 4.16110409 -1.98228884],"[-1.34019759 -0.55409024 -1.0340256   0.24640509 -0.12679857  1.03270923
  2.27456619  0.35960345 -0.14437842 -0.79471586  0.        ]",0.510897,-0.100798322951,[ 2.33125854 -1.53153539]
39,[-0.1396279  -0.17951988],"[[  3.70995441e+01  -3.00374555e+00  -1.61789530e-02   1.17270889e-01]
 [  9.31910910e+01  -9.27503443e-03   0.00000000e+00   0.00000000e+00]]",[ 2.92647155 -1.69278515],"[ 0.85812652 -0.5541378  -0.91292349  0.24726014 -0.12679831  1.03270491
  2.34611734  0.360595   -0.23765588 -1.00059279  0.        ]",-0.78907,-0.12469572277,[ 1.99174285 -1.57910252]
40,[-0.1396279  -0.17951988],"[[  3.89845808e+01  -3.00387939e+00  -1.61789530e-02   1.17270889e-01]
 [  9.53055289e+01  -4.56328127e-03   0.00000000e+00   0.00000000e+00]]",[ 2.83129151 -3.22810248],"[ 0.10613467 -0.5541619   1.40233133  0.24770639 -0.12679805  1.03270058
  2.41624818  0.36122374 -0.03784198 -1.04564736  0.        ]",-0.319302,-0.133127385087,[ 1.66873837 -1.89340174]
41,[-0.1396279  -0.17951988],"[[  4.09114862e+01  -3.00394314e+00  -1.61789530e-02   1.17270889e-01]
 [  9.73781080e+01  -2.09947541e-03   0.00000000e+00   0.00000000e+00]]",[ 1.56132255 -0.83427471],"[-1.66147047 -0.5541726  -0.16303547  0.24791868 -0.12679779  1.03269625
  2.48498668  0.36155212 -0.06720321 -0.80850964  0.        ]",-0.275303,-0.104389359116,[ 2.32694292 -1.54459143]
42,[-0.1396279  -0.17951988],"[[  4.28794315e+01  -3.00379611e+00  -1.61789530e-02   1.17270889e-01]
 [  9.94096567e+01   1.12212014e-02   0.00000000e+00   0.00000000e+00]]",[ 1.58386067 -1.65878341],"[ 0.34049466 -0.55414305 -1.41159644  0.2474273  -0.12679753  1.03269192
  2.55236021  0.36333116 -0.24912552 -0.92907805  0.        ]",-0.941259,-0.116098614695,[ 2.17599344 -1.52805507]
43,[-0.1396279  -0.17951988],"[[  4.48876043e+01  -3.00376612e+00  -1.61789530e-02   1.17270889e-01]
 [  1.01400987e+02  -3.59252811e-03   0.00000000e+00   0.00000000e+00]]",[ 2.75366686 -0.36399604],"[ 0.57047343 -0.55413586  1.13955488  0.24732667 -0.12679727  1.0326876
  2.61839564  0.36135096 -0.07803032 -1.07497583  0.        ]",-0.878095,-0.135535283423,[ 1.52342081 -1.97911882]
44,[-0.1396279  -0.17951988],"[[  4.69352082e+01  -3.00317810e+00  -1.61789530e-02   1.17270889e-01]
 [  1.03352896e+02   4.24466802e-02   0.00000000e+00   0.00000000e+00]]",[ 1.58956745 -0.39743808],"[-1.64039943 -0.55402178  0.2293913   0.2453632  -0.12679701  1.03268327
  2.68311929  0.36750177 -0.04022313 -0.82897221  0.        ]",-0.391181,-0.107698953334,[ 2.31459022 -1.55150211]
45,[-0.1396279  -0.17951988],"[[  4.90214626e+01  -3.00244397e+00  -1.61789530e-02   1.17270889e-01]
 [  1.05266160e+02   2.92968465e-02   0.00000000e+00   0.00000000e+00]]",[ 2.57285703 -2.0617633 ],"[ 0.16076275 -0.55387906 -1.49451758  0.2429122  -0.12679675  1.03267894
  2.74655686  0.36574388 -0.24764391 -0.90923367  0.        ]",-0.463125,-0.113709793576,[ 2.22934484 -1.52811432]
46,[-0.1396279  -0.17951988],"[[  5.11456021e+01  -3.00263985e+00  -1.61789530e-02   1.17270889e-01]
 [  1.07141552e+02  -2.83262962e-02   0.00000000e+00   0.00000000e+00]]",[ 2.5166081  -1.96464914],"[ 0.59758602 -0.55391535  1.11554909  0.24356551 -0.12679648  1.03267461
  2.80873391  0.35804355 -0.08022558 -1.07680516  0.        ]",-0.575519,-0.135703071254,[ 1.52972591 -1.99072516]
47,[-0.1396279  -0.17951988],"[[  5.33068772e+01  -3.00320608e+00  -1.61789530e-02   1.17270889e-01]
 [  1.08979823e+02  -2.48210544e-02   0.00000000e+00   0.00000000e+00]]",[ 1.65555083 -1.88348431],"[-1.65799174 -0.55402275  0.09639854  0.24545502 -0.12679622  1.03267029
  2.86967528  0.35851109 -0.04892103 -0.82083689  0.        ]",-0.144702,-0.106444811231,[ 2.34917998 -1.55052757]
48,[-0.1396279  -0.17951988],"[[  5.55045525e+01  -3.00359640e+00  -1.61789530e-02   1.17270889e-01]
 [  1.10781702e+02  -1.44367695e-02   0.00000000e+00   0.00000000e+00]]",[ 0.89082163 -1.14557596],"[ 0.41185184 -0.55409606 -1.36901622  0.24675747 -0.12679596  1.03266596
  2.92940509  0.35989781 -0.24953478 -0.93774196  0.        ]",-1.18983,-0.117144424677,[ 2.20326948 -1.53271198]
49,[-0.1396279  -0.17951988],"[[  5.77335703e+01  -3.00380706e+00  -1.61789530e-02   1.17270889e-01]
 [  1.12115641e+02  -7.26595925e-03   0.00000000e+00   0.00000000e+00]]",[ 1.24664466 -1.74493033],"[ 0.23732498 -0.55413487  1.35202801  0.2474602  -0.1267957   1.03266163
  2.9736054   0.36085514 -0.04745596 -1.05507684  0.        ]",-0.718304,-0.133965381854,[ 1.65423238 -1.94857109]
