timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[ 0.02872882 -0.01869147],"[[ 0.38762852  0.091808    0.05710531  0.10419247]
 [-1.74027587 -1.12433068  0.          0.        ]]",[-1.46810551  0.90925593],"[ 0.95907165  1.1712854   0.58521748  0.28636646  0.40327225  0.77888939
 -0.1763171  -0.08167224  0.60905759  0.00916033  0.        ]",-0.982822,-0.133990973511,[-0.04265783 -0.15975817]
11,[ 0.02872882 -0.01869147],"[[ 0.31346369  0.10568274  0.05710531  0.10419247]
 [-5.66314296  2.49971862  0.          0.        ]]",[ 0.29023139 -0.69080078],"[ 0.9944201   1.169475    0.47858695  0.30929574  0.40325841  0.77885246
 -0.52805319  0.40338238  0.64204729 -0.0770689   0.        ]",-1.0082,-0.141418841769,[-0.04290865 -0.15837574]
12,[ 0.02872882 -0.01869147],"[[ 0.21285491  0.1277315   0.05710531  0.10419247]
 [-4.40193559 -0.28555703  0.          0.        ]]",[ 1.19639612  0.60977376],"[ 1.03073393  1.16614915  0.32991116  0.3456676   0.40324458  0.77881554
 -0.41494637  0.03057122  0.6774344  -0.19530018  0.        ]",-1.08876,-0.151571249693,[-0.0429849  -0.15898372]
13,[ 0.02872882 -0.01869147],"[[ 0.16537102  0.14628631  0.05710531  0.10419247]
 [-0.35990789  2.13298504  0.          0.        ]]",[-0.75033863 -0.4737312 ],"[ 1.04308073  1.16286575  0.25850681  0.37619454  0.40323074  0.77877862
 -0.05248732  0.35429182  0.68904778 -0.24650963  0.        ]",-0.996851,-0.155886213263,[-0.04271003 -0.15799126]
14,[ 0.02872882 -0.01869147],"[[ 0.12847023  0.16971346  0.05710531  0.10419247]
 [-3.32031766  0.21611316  0.          0.        ]]",[ 1.38181439  0.33891121],"[ 1.05052661  1.15812743  0.20261484  0.41461983  0.40321691  0.77874171
 -0.31795124  0.09770066  0.69500011 -0.2802093   0.        ]",-1.09259,-0.158621130127,[-0.04293752 -0.15855557]
15,[ 0.02872882 -0.01869147],"[[ 0.10240838  0.1874414   0.05710531  0.10419247]
 [ 0.7007476   1.5522348   0.          0.        ]]",[ 0.61863023 -0.72120767],"[ 1.05463489  1.15406847  0.16297303  0.44359191  0.40320308  0.7787048
  0.04264542  0.27654741  0.69842328 -0.30335868  0.        ]",-1.05878,-0.160469488648,[-0.04272602 -0.15810062]
16,[ 0.02872882 -0.01869147],"[[ 0.14084937  0.18951632  0.05710531  0.10419247]
 [ 3.13523963 -1.33511889  0.          0.        ]]",[ 0.12498725  0.50607444],"[ 1.04808511  1.15349786  0.22138685  0.44696277  0.40318925  0.7786679
  0.26096208 -0.10996595  0.68727419 -0.24959416  0.        ]",-1.06287,-0.155789568046,[-0.04270162 -0.1593166 ]
17,[ 0.02872882 -0.01869147],"[[ 0.20788493  0.18318263  0.05710531  0.10419247]
 [ 3.56688341  0.69498495  0.          0.        ]]",[ 0.76657782  2.03210472],"[ 1.03185433  1.15490129  0.32244567  0.43660518  0.40317542  0.778631
  0.29966326  0.16179765  0.66583187 -0.16393154  0.        ]",-1.14103,-0.148395023121,[-0.04262022 -0.15864903]
18,[ 0.02872882 -0.01869147],"[[ 0.30892582  0.2366605   0.05710531  0.10419247]
 [ 6.527371    4.63965449  0.          0.        ]]",[-0.87995766 -0.66402307],"[ 0.99590877  1.14074268  0.47194588  0.52348891  0.4031616   0.77859411
  0.56515179  0.68985278  0.60346314  0.00218795  0.        ]",-0.989047,-0.133245481885,[-0.04222906 -0.15811598]
19,[ 0.02872882 -0.01869147],"[[ 0.40326239  0.30216527  0.05710531  0.10419247]
 [ 2.91828148  1.91988555  0.          0.        ]]",[ 1.76775775 -0.68171197],"[ 0.95014301  1.11863928  0.60726393  0.62836984  0.40314777  0.77855722
  0.24145754  0.32573261  0.52082124  0.15611091  0.        ]",-1.08589,-0.118788624942,[-0.04196798 -0.15836854]
20,[ 0.02872882 -0.01869147],"[[ 0.5007507   0.31308361  0.05710531  0.10419247]
 [ 6.81755758 -0.81892731  0.          0.        ]]",[-0.42186508  1.21207139],"[ 0.89091193  1.11438776  0.74146867  0.64563482  0.40313395  0.77852034
  0.59115626 -0.0409349   0.44496809  0.27215037  0.        ]",-1.10333,-0.108786864963,[-0.04203039 -0.16006406]
21,[ 0.02872882 -0.01869147],"[[ 0.61898947  0.3366019   0.05710531  0.10419247]
 [ 5.01234826  3.15750606  0.          0.        ]]",[ 0.92161556 -1.11406802],"[ 0.80360884  1.10483018  0.89474971  0.6826432   0.40312013  0.77848346
  0.42923071  0.49142253  0.33338665  0.40473692  0.        ]",-1.00505,-0.0980794571152,[-0.04136531 -0.15951301]
22,[ 0.02872882 -0.01869147],"[[ 0.75483758  0.35938301  0.05710531  0.10419247]
 [ 8.56062932 -0.86599319  0.          0.        ]]",[ 1.30114263 -0.77992435],"[ 0.68388026  1.09494225  1.0554093   0.71819935  0.40310631  0.77844659
  0.74745196 -0.04726486  0.18977022  0.53405412  0.        ]",-1.01772,-0.0900088276631,[-0.04172251 -0.16190733]
23,[ 0.02872882 -0.01869147],"[[  0.96405385   0.31123473   0.05710531   0.10419247]
 [ 12.34836474  -3.93860766   0.           0.        ]]",[ 1.65229527  0.65029962],"[ 0.46389645  1.11488801  1.26409257  0.64262073  0.40309249  0.77840973
  1.08711939 -0.45863956 -0.006704    0.6682898   0.        ]",-1.14825,-0.089114142905,[-0.04165318 -0.16419536]
24,[ 0.02872882 -0.01869147],"[[  1.24825075   0.2590635    0.05710531   0.10419247]
 [ 16.05897911  -1.28736279   0.           0.        ]]",[-0.06101211 -0.25262691],"[ 0.1117831   1.13335499  1.45831333  0.55940723  0.40307867  0.77837287
  1.41981142 -0.10365413 -0.31331619  0.78321575  0.        ]",-1.01318,-0.102104500022,[-0.04104657 -0.16514124]
25,[ 0.02872882 -0.01869147],"[[  1.56382493   0.22353509   0.05710531   0.10419247]
 [ 15.50029562  -2.26222049   0.           0.        ]]",[ 1.321059    0.39165447],"[-0.31931081  1.14400508  1.53708774  0.50205719  0.40306485  0.77833601
  1.36958646 -0.23417698 -0.68837066  0.80189703  0.        ]",-1.10087,-0.130632417841,[-0.04050926 -0.16760436]
26,[ 0.02872882 -0.01869147],"[[  1.91043898   0.19428301   0.05710531   0.10419247]
 [ 19.14896807  -0.66830779   0.           0.        ]]",[ 1.00345207 -1.74104399],"[-0.79226226  1.15159198  1.44952149  0.45448422  0.40305104  0.77829916
  1.69663667 -0.02075092 -1.09219026  0.67883137  0.        ]",-0.900975,-0.169177415319,[-0.04112718 -0.17020008]
27,[ 0.02872882 -0.01869147],"[[  2.3293236    0.14130466   0.05710531   0.10419247]
 [ 22.72755562  -4.61636781   0.           0.        ]]",[ 1.72423297  0.84802367],"[-1.28543437  1.16269047  1.11715406  0.3676692   0.40303722  0.77826232
  2.01727579 -0.54939199 -1.49164002  0.35869525  0.        ]",-1.085,-0.215211154197,[-0.04170876 -0.17375772]
28,[ 0.02872882 -0.01869147],"[[  2.81904079   0.08356795   0.05710531   0.10419247]
 [ 26.23251126  -1.16877785   0.           0.        ]]",[-0.28898231  0.247438  ],"[-1.64762109  1.17079332  0.49111701  0.27231949  0.40302341  0.77822548
  2.33114216 -0.08773281 -1.77614253 -0.1964153   0.        ]",-1.08272,-0.262955931505,[-0.04112242 -0.17498939]
29,[ 0.02872882 -0.01869147],"[[  3.32701119   0.070259     0.05710531   0.10419247]
 [ 24.57006812  -0.16545284   0.           0.        ]]",[ 0.07753373 -1.12084386],"[-1.69530409  1.17200351 -0.27651479  0.2502567   0.4030096   0.77818864
  2.18171074  0.04662202 -1.79414466 -0.88997368  0.        ]",-1.10308,-0.301963379964,[-0.04040245 -0.17528211]
30,[ 0.02872882 -0.01869147],"[[  3.81662915   0.02725403   0.05710531   0.10419247]
 [ 24.39231156  -4.12183927   0.           0.        ]]",[-1.11597483  0.27275242],"[-1.41405672  1.17456934 -0.9510597   0.17886215  0.40299579  0.77815182
  2.16541099 -0.48317949 -1.53428672 -1.47204469  0.        ]",-1.305,-0.323334510914,[-0.04094669 -0.17569795]
31,[ 0.02872882 -0.01869147],"[[  4.25993961  -0.04351088   0.05710531   0.10419247]
 [ 19.95352187  -2.95851029   0.           0.        ]]",[ 0.66783002  0.21085808],"[-0.93636572  1.17376042 -1.37118767  0.06126541  0.40298198  0.77811499
  1.76728495 -0.32737821 -1.13269019 -1.82618231  0.        ]",-1.32501,-0.328739835108,[-0.04077411 -0.173723  ]
32,[ 0.02872882 -0.01869147],"[[  4.68155354  -0.09372407   0.05710531   0.10419247]
 [ 22.20039417  -2.06576021   0.           0.        ]]",[ 0.75440367  0.27540763],"[-0.37135733  1.16932906 -1.52437791 -0.02199412  0.40296818  0.77807817
  1.9684083  -0.20781343 -0.65001138 -1.97537246  0.        ]",-1.32403,-0.32188045615,[-0.04101214 -0.17084596]
33,[ 0.02872882 -0.01869147],"[[  5.15109435  -0.12369505   0.05710531   0.10419247]
 [ 24.74521472  -0.93508015   0.           0.        ]]",[ 2.53974382 -1.82451197],"[ 0.26213903  1.16513952 -1.37999542 -0.07151586  0.40295437  0.77804136
  2.19612586 -0.05638519 -0.08216063 -1.88188861  0.        ]",-1.29194,-0.299942205587,[-0.04170709 -0.1675124 ]
34,[ 0.02872882 -0.01869147],"[[  5.68079452  -0.18194821   0.05710531   0.10419247]
 [ 28.21327903  -4.87704395   0.           0.        ]]",[ 0.56184549  0.75455185],"[ 0.817219    1.15385706 -0.86139719 -0.16720394  0.40294057  0.77800455
  2.50639848 -0.58430598  0.42726366 -1.4766426   0.        ]",-1.20113,-0.259902620152,[-0.04359233 -0.16598006]
35,[ 0.02872882 -0.01869147],"[[  6.26175114  -0.24854253   0.05710531   0.10419247]
 [ 29.87683582  -1.79260887   0.           0.        ]]",[ 0.85091351  1.58649039],"[ 1.06159147  1.13581165 -0.02668132 -0.27532466  0.40292677  0.77796775
  2.65483472 -0.17119698  0.70555321 -0.79067061  0.        ]",-1.15406,-0.201433205978,[-0.04300711 -0.16450532]
36,[ 0.02872882 -0.01869147],"[[  6.88711726  -0.24431106   0.05710531   0.10419247]
 [ 32.65050013   2.20247329   0.           0.        ]]",[ 1.32486614  1.17776067],"[ 0.81589769  1.13703906  0.87558775 -0.26849425  0.40291297  0.77793095
  2.90252334  0.36387456  0.57944833  0.05596992  0.        ]",-1.19518,-0.128465413165,[-0.04299031 -0.16409865]
37,[ 0.02872882 -0.01869147],"[[  7.57332111  -0.16097306   0.05710531   0.10419247]
 [ 35.95883792   6.11824152   0.           0.        ]]",[ 0.09036521  0.74683838],"[ 0.0564909   1.15814517  1.47716828 -0.13281873  0.40289917  0.77789416
  3.19779713  0.88830187 -0.09343729  0.72295072  0.        ]",-1.13692,-0.0930218453867,[-0.043111   -0.16507514]
38,[ 0.02872882 -0.01869147],"[[  8.28893466e+00  -1.01454700e-02   5.71053083e-02   1.04192471e-01]
 [  3.56037516e+01   8.95492180e+00   0.00000000e+00   0.00000000e+00]]",[ 0.81775099 -0.79543491],"[-0.91458979  1.17433259  1.39439527  0.11677522  0.40288537  0.77785737
  3.16497251  1.26814893 -1.08055084  0.69212124  0.        ]",-0.964019,-0.168590933982,[-0.04210546 -0.16867195]
39,[ 0.02872882 -0.01869147],"[[  9.02641508   0.13556077   0.05710531   0.10419247]
 [ 38.13590612   5.62664556   0.           0.        ]]",[-1.66748545  0.60919892],"[-1.61017606  1.16272547  0.59979379  0.35831757  0.40287157  0.77782059
  3.3904102   0.8223275  -1.75546007 -0.13165916  0.        ]",-1.08958,-0.258138006609,[-0.04196344 -0.17345721]
40,[ 0.02872882 -0.01869147],"[[  9.74186924   0.27118626   0.05710531   0.10419247]
 [ 33.42526097   7.9281475    0.           0.        ]]",[ 1.34439385 -1.94372469],"[-1.6495546   1.12806638 -0.47149765  0.57896861  0.40285778  0.77778381
  2.9679711   1.13051186 -1.68302461 -1.19576457  0.        ]",-1.04413,-0.312944602111,[-0.04026525 -0.17310855]
41,[ 0.02872882 -0.01869147],"[[ 10.44345458   0.38841779   0.05710531   0.10419247]
 [ 36.72225765   3.80858849   0.           0.        ]]",[-0.09386522  0.51026906],"[-1.05763425  1.08005627 -1.2975932   0.76323526  0.40284398  0.77774704
  3.26185042  0.57872515 -0.97613164 -1.87195442  0.        ]",-1.30416,-0.323996769619,[-0.04040001 -0.17074217]
42,[ 0.02872882 -0.01869147],"[[ 11.16688501   0.48408573   0.05710531   0.10419247]
 [ 35.62451161   5.75166868   0.           0.        ]]",[-0.7521171   0.93075464],"[-0.09130991  1.02893945 -1.50253205  0.90729618  0.40283019  0.77771028
  3.16263231  0.83893969 -0.03607475 -1.81888251  0.        ]",-1.3014,-0.291190545832,[-0.04047456 -0.16538236]
43,[ 0.02872882 -0.01869147],"[[ 11.84245009   0.63494089   0.05710531   0.10419247]
 [ 31.94438836   9.3219216    0.           0.        ]]",[ 1.28249342 -0.42641084],"[ 0.71339576  0.92781999 -1.00790113  1.11959393  0.4028164   0.77767352
  2.8327815   1.31703834  0.57492258 -1.08717353  0.        ]",-1.21998,-0.220675758447,[-0.0427708  -0.16310829]
44,[ 0.02872882 -0.01869147],"[[ 12.51471665   0.80254548   0.05710531   0.10419247]
 [ 35.27121567   7.44459979   0.           0.        ]]",[ 2.48601308 -0.51181412],"[ 1.0601959   0.78851363 -0.07291552  1.32897428  0.40280261  0.77763676
  3.12922875  1.06552562  0.54933113 -0.11449012  0.        ]",-1.14301,-0.127868404503,[-0.04411928 -0.16357933]
45,[ 0.02872882 -0.01869147],"[[ 13.25286083   0.92957191   0.05710531   0.10419247]
 [ 38.53230468   5.26510641   0.           0.        ]]",[-1.12805092  2.77626711],"[ 0.747031    0.66630598  0.97650297  1.4655657   0.40278882  0.77760001
  3.41943923  0.77357225 -0.10745934  0.57476126  0.        ]",-1.24019,-0.0707432694104,[-0.04368304 -0.16505368]
46,[ 0.02872882 -0.01869147],"[[ 13.97616819   1.07352099   0.05710531   0.10419247]
 [ 33.81431714   9.11707359   0.           0.        ]]",[-0.136441    0.11698893],"[-0.10559899  0.51322191  1.51718895  1.59428301  0.40277504  0.77756326
  2.996978    1.28940198 -0.97994324  0.52627347  0.        ]",-1.0759,-0.142224512455,[-0.04129183 -0.16499498]
47,[ 0.02872882 -0.01869147],"[[ 14.64035235   1.25865843   0.05710531   0.10419247]
 [ 32.60814186   9.39572762   0.           0.        ]]",[-2.43376313  0.32594183],"[-0.99901344  0.29849158  1.34711057  1.71510149  0.40276125  0.77752652
  2.88842954  1.32661623 -1.49856798 -0.13569292  0.        ]",-0.998631,-0.216592893055,[-0.03967858 -0.1667285 ]
48,[ 0.02872882 -0.01869147],"[[ 15.24636542   1.45762532   0.05710531   0.10419247]
 [ 28.00844846  10.49742372   0.           0.        ]]",[-0.67105074 -0.80576557],"[-1.57332979  0.05315313  0.68773785  1.78457481  0.40274747  0.77748979
  2.47708476  1.47403303 -1.45652035 -0.89914242  0.        ]",-0.880901,-0.25635098465,[-0.03744493 -0.16703025]
49,[ 0.02872882 -0.01869147],"[[ 15.77436035   1.63345165   0.05710531   0.10419247]
 [ 24.80144859   7.09664219   0.           0.        ]]",[ 1.2130871  -0.60267772],"[-1.71559467 -0.16865727 -0.09570811  1.79172452  0.40273368  0.77745306
  2.19031916  1.01850752 -1.06868955 -1.35197995  0.        ]",-0.898779,-0.262168852922,[-0.03689409 -0.16616957]
