timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.4871172  -0.23937204],"[[  2.44311087  -3.28150013  -0.09693902   0.05005163]
 [ 26.69971514   1.99860436   0.           0.        ]]",[ 3.8943445 -3.1600286],"[-1.64077159 -0.46898839  0.8261959   1.34063381 -0.84729745  0.42174576
 -0.01964778  0.62248193  0.47295907 -0.50979676  0.        ]",-0.679093,-0.115370403677,[ 3.26688814 -2.66122961]
11,[-0.4871172  -0.23937204],"[[  3.0115301   -3.19326455  -0.09693902   0.05005163]
 [ 30.13069819   5.08775757   0.           0.        ]]",[ 4.07062107 -2.78886452],"[-1.96665495 -0.48175692 -0.02781004  0.9891002  -0.84729641  0.4217454
  0.07595479  1.01681922  0.56902454 -0.41162231  0.        ]",-0.441151,-0.120408490562,[ 3.72027302 -2.36610484]
12,[-0.4871172  -0.23937204],"[[  3.64788398  -3.10578577  -0.09693902   0.05005163]
 [ 33.4934563    3.47571742   0.           0.        ]]",[ 5.09726868 -1.59690017],"[-1.79773135 -0.48280644 -1.05029045  0.63898647 -0.84729537  0.42174505
  0.1696563   0.81103697  0.55299697 -0.27630268  0.        ]",0.21321,-0.111849784994,[ 3.75685644 -2.32662249]
13,[-0.4871172  -0.23937204],"[[  4.35082418  -3.05331951  -0.09693902   0.05005163]
 [ 36.78958113   1.87037068   0.           0.        ]]",[ 4.37026183 -2.81900922],"[-1.045844   -0.47788311 -1.7995663   0.42935681 -0.84729432  0.42174469
  0.2615011   0.60610947  0.46115505 -0.23983521  0.        ]",-0.0685731,-0.0987106981445,[ 3.79433918 -2.51456237]
14,[-0.4871172  -0.23937204],"[[  5.11903244  -3.02653215  -0.09693902   0.05005163]
 [ 40.02048487   0.90657526   0.           0.        ]]",[ 4.18533115 -2.69677685],"[ 0.0358603  -0.47376791 -1.7714621   0.32266579 -0.84729328  0.42174433
  0.35152852  0.48307787  0.39070275 -0.31756164  0.        ]",-0.765979,-0.0939894483394,[ 3.57695913 -2.80761075]
15,[-0.4871172  -0.23937204],"[[  5.95121743  -3.01391209  -0.09693902   0.05005163]
 [ 43.18746456   0.41427815   0.           0.        ]]",[ 3.1649428 -3.5572168],"[ 0.82970393 -0.47145488 -0.78572025  0.27251103 -0.84729223  0.42174398
  0.43977468  0.42023437  0.40617881 -0.43843667  0.        ]",-1.171,-0.103232101642,[ 2.6192801  -3.29470634]
16,[-0.4871172  -0.23937204],"[[  6.84611322  -3.00824673  -0.09693902   0.05005163]
 [ 46.29177258   0.18229063   0.           0.        ]]",[ 2.62458323 -4.73445761],"[ 0.68575829 -0.47033851  0.64422256  0.25002153 -0.84729119  0.42174362
  0.52627447  0.39062016  0.50433292 -0.49891371  0.        ]",-0.838215,-0.118120526499,[ 1.94903898 -3.79436803]
17,[-0.4871172  -0.23937204],"[[  7.80247872  -3.00578396  -0.09693902   0.05005163]
 [ 49.33463867   0.07813259   0.           0.        ]]",[ 1.54062949 -2.24791468],"[-0.46083932 -0.46983797  1.41779054  0.24025035 -0.84729015  0.42174327
  0.61106214  0.37732377  0.60899857 -0.43368958  0.        ]",-1.5691,-0.126390266462,[ 2.44084144 -3.3764472 ]
18,[-0.4871172  -0.23937204],"[[  8.81909723e+00  -3.00473762e+00  -9.69390174e-02   5.00516322e-02]
 [  5.23172728e+01   3.28511651e-02   0.00000000e+00   0.00000000e+00]]",[ 3.35949633 -3.67830204],"[-1.72203117 -0.46962232  0.70353723  0.23609981 -0.8472891   0.42174291
  0.69417136  0.37154315  0.62007894 -0.2850029   0.        ]",-0.773448,-0.120709583485,[ 3.57752132 -2.60084248]
19,[-0.4871172  -0.23937204],"[[  9.89477602e+00  -3.00430057e+00  -9.69390174e-02   5.00516322e-02]
 [  5.52408640e+01   1.36131388e-02   0.00000000e+00   0.00000000e+00]]",[ 3.90485686 -2.81508427],"[-1.82229578 -0.46953152 -0.99696236  0.23436626 -0.84728806  0.42174255
  0.77563525  0.36908705  0.51167123 -0.19518955  0.        ]",0.131678,-0.10337815692,[ 4.2144351  -2.22063208]
20,[-0.4871172  -0.23937204],"[[  1.10283460e+01  -3.00412037e+00  -9.69390174e-02   5.00516322e-02]
 [  5.81065798e+01   5.57923205e-03   0.00000000e+00   0.00000000e+00]]",[ 3.56574457 -2.74598293],"[-0.48784995 -0.46949375 -1.90622181  0.23365141 -0.84728702  0.4217422
  0.85548632  0.3680612   0.39010724 -0.27420088  0.        ]",-0.534557,-0.0915679865181,[ 3.82899094 -2.51009631]
21,[-0.4871172  -0.23937204],"[[  1.22186610e+01  -3.00404678e+00  -9.69390174e-02   5.00516322e-02]
 [  6.09155651e+01   2.26873947e-03   0.00000000e+00   0.00000000e+00]]",[ 2.35191257 -3.81821362],"[ 0.82213178 -0.46947807 -0.81040695  0.2333594  -0.84728597  0.42174184
  0.93375643  0.3676383   0.40330952 -0.44581644  0.        ]",-1.26444,-0.103412227186,[ 2.86960411 -3.3211174 ]
22,[-0.4871172  -0.23937204],"[[  1.34645978e+01  -3.00401692e+00  -9.69390174e-02   5.00516322e-02]
 [  6.36689427e+01   9.19092814e-04   0.00000000e+00   0.00000000e+00]]",[ 2.02657701 -3.94389954],"[ 0.36425599 -0.46947147  1.05771409  0.2332408  -0.84728493  0.42174148
  1.01047685  0.36746572  0.54874613 -0.49208328  0.        ]",-1.07358,-0.122711640593,[ 2.14195156 -3.81088352]
23,[-0.4871172  -0.23937204],"[[  1.47650553e+01  -3.00400482e+00  -9.69390174e-02   5.00516322e-02]
 [  6.63678133e+01   3.73675181e-04   0.00000000e+00   0.00000000e+00]]",[ 2.94267973 -2.16312636],"[-1.38322613 -0.46946854  1.10270494  0.23319262 -0.84728389  0.42174113
  1.08567823  0.36739579  0.63149568 -0.33423153  0.        ]",-1.24944,-0.124244272437,[ 3.42686987 -2.88574004]
24,[-0.4871172  -0.23937204],"[[  1.61189542e+01  -3.00399986e+00  -9.69390174e-02   5.00516322e-02]
 [  6.90132559e+01   1.54911203e-04   0.00000000e+00   0.00000000e+00]]",[ 4.28191313 -2.36816472],"[-1.85860781 -0.4694671  -0.90818013  0.2331728  -0.84728284  0.42174077
  1.15939058  0.36736757  0.51910876 -0.19581715  0.        ]",0.324311,-0.104361495521,[ 4.48922491 -2.25725722]
25,[-0.4871172  -0.23937204],"[[  1.75252365e+01  -3.00399777e+00  -9.69390174e-02   5.00516322e-02]
 [  7.16063282e+01   6.77642046e-05   0.00000000e+00   0.00000000e+00]]",[ 4.10210607 -1.02510031],"[-0.18290763 -0.46946626 -1.85683408  0.23316432 -0.8472818   0.42174042
  1.23164337  0.36735615  0.37938616 -0.30446764  0.        ]",-0.580084,-0.0919144891898,[ 4.03861332 -2.59293461]
26,[-0.4871172  -0.23937204],"[[  1.89828651e+01  -3.00399681e+00  -9.69390174e-02   5.00516322e-02]
 [  7.41480668e+01   3.32910449e-05   0.00000000e+00   0.00000000e+00]]",[ 1.66948079 -4.49676665],"[ 0.89572123 -0.46946565 -0.0224457   0.23316034 -0.84728075  0.42174006
  1.30246544  0.36735145  0.45248179 -0.48978048  0.        ]",-1.106,-0.111773830077,[ 2.50252438 -3.76700711]
27,[-0.4871172  -0.23937204],"[[  2.04908237e+01  -3.00399630e+00  -9.69390174e-02   5.00516322e-02]
 [  7.66394880e+01   1.97735394e-05   0.00000000e+00   0.00000000e+00]]",[ 2.88360448 -2.15724344],"[-0.63680451 -0.46946513  1.41586602  0.23315815 -0.84727971  0.4217397
  1.37188508  0.36734942  0.61832025 -0.41734004  0.        ]",-1.45087,-0.126644887333,[ 2.88369727 -3.38963008]
28,[-0.4871172  -0.23937204],"[[  2.20481158e+01  -3.00399597e+00  -9.69390174e-02   5.00516322e-02]
 [  7.90815880e+01   1.45465853e-05   0.00000000e+00   0.00000000e+00]]",[ 3.57615701 -2.64722516],"[-1.97648345 -0.46946465 -0.33827495  0.23315664 -0.84727867  0.42173935
  1.43993003  0.36734846  0.56248563 -0.2119119   0.        ]",-0.0111743,-0.110540418396,[ 4.4903245  -2.34719944]
29,[-0.4871172  -0.23937204],"[[  2.36537649e+01  -3.00399570e+00  -9.69390174e-02   5.00516322e-02]
 [  8.14753430e+01   1.25797640e-05   0.00000000e+00   0.00000000e+00]]",[ 3.63321355 -3.09296847],"[-0.40277365 -0.46946418 -1.90009864  0.2331554  -0.84727762  0.42173899
  1.50662745  0.36734791  0.3865304  -0.28229529  0.        ]",-0.382072,-0.0915608600868,[ 4.31199121 -2.56958628]
30,[-0.4871172  -0.23937204],"[[  2.53068136e+01  -3.00399546e+00  -9.69390174e-02   5.00516322e-02]
 [  8.38217102e+01   1.18843434e-05   0.00000000e+00   0.00000000e+00]]",[ 3.1173752  -4.40739908],"[ 0.8867151  -0.46946372  0.04456325  0.23315426 -0.84727658  0.42173864
  1.57200399  0.36734752  0.45735943 -0.49211811  0.        ]",-1.01858,-0.112466845623,[ 2.55443478 -3.84140205]
31,[-0.4871172  -0.23937204],"[[  2.70063237e+01  -3.00399522e+00  -9.69390174e-02   5.00516322e-02]
 [  8.61216277e+01   1.16774632e-05   0.00000000e+00   0.00000000e+00]]",[ 2.53422383 -3.33635621],"[-0.96562372 -0.46946326  1.34431885  0.23315315 -0.84727554  0.42173828
  1.63608576  0.36734719  0.62855356 -0.38385692  0.        ]",-1.23723,-0.126199216061,[ 3.25445271 -3.24622822]
32,[-0.4871172  -0.23937204],"[[  2.87513752e+01  -3.00399499e+00  -9.69390174e-02   5.00516322e-02]
 [  8.83760149e+01   1.16522990e-05   0.00000000e+00   0.00000000e+00]]",[ 5.39737929 -2.87236144],"[-1.81764431 -0.4694628  -1.00737992  0.23315205 -0.84727449  0.42173792
  1.69889836  0.36734689  0.51061903 -0.19487855  0.        ]",0.832433,-0.10323206444,[ 4.81083345 -2.3365345 ]
33,[-0.4871172  -0.23937204],"[[  3.05410667e+01  -3.00399476e+00  -9.69390174e-02   5.00516322e-02]
 [  9.05857733e+01   1.16892470e-05   0.00000000e+00   0.00000000e+00]]",[ 4.86845649 -4.06152109],"[ 0.39040525 -0.46946235 -1.52025063  0.23315095 -0.84727345  0.42173757
  1.76046688  0.3673466   0.37566201 -0.37283854  0.        ]",-0.349211,-0.0955586862277,[ 3.85292244 -3.02234507]
34,[-0.4871172  -0.23937204],"[[  3.23745145e+01  -3.00399452e+00  -9.69390174e-02   5.00516322e-02]
 [  9.27517863e+01   1.17420868e-05   0.00000000e+00   0.00000000e+00]]",[ 1.78225604 -4.21732835],"[ 0.29450388 -0.46946189  1.1178628   0.23314985 -0.84727241  0.42173721
  1.8208159   0.3673463   0.55595072 -0.48854291  0.        ]",-1.11274,-0.123320365096,[ 2.44682264 -3.96011519]
35,[-0.4871172  -0.23937204],"[[  3.42508523e+01  -3.00399429e+00  -9.69390174e-02   5.00516322e-02]
 [  9.48749200e+01   1.17932675e-05   0.00000000e+00   0.00000000e+00]]",[ 5.18728998 -3.33187313],"[-1.91146275 -0.46946143  0.25864207  0.23314874 -0.84727136  0.42173685
  1.87996954  0.36734601  0.59931875 -0.24602662  0.        ]",0.242915,-0.116535071822,[ 4.41292238 -2.60344267]
36,[-0.4871172  -0.23937204],"[[  3.61692311e+01  -3.00399405e+00  -9.69390174e-02   5.00516322e-02]
 [  9.69560232e+01   1.18363993e-05   0.00000000e+00   0.00000000e+00]]",[ 5.5047048  -2.34789885],"[-0.47608773 -0.46946097 -1.90570747  0.23314762 -0.84727032  0.4217365
  1.93795143  0.36734572  0.3894967  -0.2753156   0.        ]",0.370443,-0.0915531862829,[ 4.57376671 -2.64986467]
37,[-0.4871172  -0.23937204],"[[  3.81288186e+01  -3.00399381e+00  -9.69390174e-02   5.00516322e-02]
 [  9.89959279e+01   1.18694163e-05   0.00000000e+00   0.00000000e+00]]",[ 2.83477426 -3.74413995],"[ 0.77728887 -0.46946051  0.44948869  0.23314651 -0.84726928  0.42173614
  1.99478472  0.36734542  0.48935121 -0.50120633  0.        ]",-1.17407,-0.116603556739,[ 2.52120614 -4.05696583]
38,[-0.4871172  -0.23937204],"[[  4.01287990e+01  -3.00399358e+00  -9.69390174e-02   5.00516322e-02]
 [  1.00995450e+02   1.18919127e-05   0.00000000e+00   0.00000000e+00]]",[ 3.41798852 -2.60171582],"[-1.62817243 -0.46946005  0.84320539  0.23314539 -0.84726823  0.42173579
  2.05049213  0.36734513  0.6253705  -0.29954586  0.        ]",-0.705534,-0.121979550676,[ 4.11236143 -2.90166187]
39,[-0.4871172  -0.23937204],"[[  4.21683727e+01  -3.00399334e+00  -9.69390174e-02   5.00516322e-02]
 [  1.02955388e+02   1.19041088e-05   0.00000000e+00   0.00000000e+00]]",[ 4.56574583 -3.04347793],"[-0.88268787 -0.46945959 -1.8581716   0.23314427 -0.84726719  0.42173543
  2.1050959   0.36734483  0.41121823 -0.24032999  0.        ]",0.391484,-0.0924936832082,[ 4.86278915 -2.56338406]
40,[-0.4871172  -0.23937204],"[[  4.42467559e+01  -3.00399310e+00  -9.69390174e-02   5.00516322e-02]
 [  1.04876527e+02   1.19064502e-05   0.00000000e+00   0.00000000e+00]]",[ 1.95366484 -2.71045119],"[ 0.85834751 -0.46945913  0.19127802  0.23314315 -0.84726615  0.42173507
  2.15861786  0.36734453  0.46843324 -0.49644352  0.        ]",-1.44649,-0.1139754129,[ 2.70356369 -4.03526688]
41,[-0.4871172  -0.23937204],"[[  4.63631802e+01  -3.00399286e+00  -9.69390174e-02   5.00516322e-02]
 [  1.06759634e+02   1.18994527e-05   0.00000000e+00   0.00000000e+00]]",[ 4.36004586 -1.48323447],"[-1.58085761 -0.46945867  0.90335618  0.23314203 -0.8472651   0.42173472
  2.21107939  0.36734423  0.62722171 -0.30671436  0.        ]",-0.525912,-0.122514420723,[ 4.13747978 -2.96987295]
42,[-0.4871172  -0.23937204],"[[  4.85168927e+01  -3.00399262e+00  -9.69390174e-02   5.00516322e-02]
 [  1.08605462e+02   1.18836440e-05   0.00000000e+00   0.00000000e+00]]",[ 5.59643658 -1.88924126],"[-0.7904607  -0.46945821 -1.88087048  0.23314091 -0.84726406  0.42173436
  2.26250144  0.36734393  0.40549391 -0.24770163  0.        ]",0.674272,-0.0921325943661,[ 4.90128994 -2.62929678]
43,[-0.4871172  -0.23937204],"[[  5.07071551e+01  -3.00399239e+00  -9.69390174e-02   5.00516322e-02]
 [  1.10414749e+02   1.18595410e-05   0.00000000e+00   0.00000000e+00]]",[ 2.26272681 -4.19937089],"[ 0.77000192 -0.46945775  0.46753578  0.23313979 -0.84726301  0.42173401
  2.31290458  0.36734363  0.49088521 -0.5013904   0.        ]",-1.14732,-0.116786282958,[ 2.64521885 -4.14291811]
44,[-0.4871172  -0.23937204],"[[  5.29332439e+01  -3.00399215e+00  -9.69390174e-02   5.00516322e-02]
 [  1.12188219e+02   1.18276419e-05   0.00000000e+00   0.00000000e+00]]",[ 5.30991839 -3.49385485],"[-1.81975185 -0.46945729  0.5155229   0.23313867 -0.84726197  0.42173365
  2.36230893  0.36734333  0.6122603  -0.26653866  0.        ]",0.243052,-0.11897990107,[ 4.49724722 -2.80929637]
45,[-0.4871172  -0.23937204],"[[  5.51944498e+01  -3.00399191e+00  -9.69390174e-02   5.00516322e-02]
 [  1.13926580e+02   1.17884242e-05   0.00000000e+00   0.00000000e+00]]",[ 4.99741177 -4.06729303],"[-0.22490254 -0.46945683 -1.86822846  0.23313756 -0.84726093  0.42173329
  2.41073424  0.36734302  0.38052725 -0.30007901  0.        ]",0.248835,-0.0918073023364,[ 4.66270113 -2.85810041]
46,[-0.4871172  -0.23937204],"[[  5.74900777e+01  -3.00399168e+00  -9.69390174e-02   5.00516322e-02]
 [  1.15630528e+02   1.17423438e-05   0.00000000e+00   0.00000000e+00]]",[ 3.20641728 -5.44247048],"[ 0.31468462 -0.46945637  1.10123999  0.23313645 -0.84725988  0.42173294
  2.45819987  0.36734272  0.55391891 -0.4896043   0.        ]",-0.868062,-0.123152881072,[ 2.6990428 -4.134202 ]
47,[-0.4871172  -0.23937204],"[[  5.98194460e+01  -3.00399144e+00  -9.69390174e-02   5.00516322e-02]
 [  1.17300744e+02   1.16898358e-05   0.00000000e+00   0.00000000e+00]]",[ 5.6425285  -3.79365117],"[-1.96677218 -0.46945591 -0.45785782  0.23313535 -0.84725884  0.42173258
  2.50472479  0.36734241  0.55405963 -0.20714424  0.        ]",0.993703,-0.109283176654,[ 5.07079792 -2.56644535]
48,[-0.4871172  -0.23937204],"[[  6.21818870e+01  -3.00399121e+00  -9.69390174e-02   5.00516322e-02]
 [  1.18937895e+02   1.16313150e-05   0.00000000e+00   0.00000000e+00]]",[ 3.38508238 -3.71024281],"[ 0.61418394 -0.46945545 -1.25025615  0.23313425 -0.8472578   0.42173222
  2.55032758  0.36734211  0.38344481 -0.40606549  0.        ]",-0.812414,-0.0985729736061,[ 3.96705532 -3.42314935]
49,[-0.4871172  -0.23937204],"[[  6.45767458e+01  -3.00399098e+00  -9.69390174e-02   5.00516322e-02]
 [  1.20542637e+02   1.15671767e-05   0.00000000e+00   0.00000000e+00]]",[ 4.00682639 -4.05483268],"[-0.78520024 -0.46945499  1.39484614  0.23313315 -0.84725675  0.42173187
  2.59502649  0.3673418   0.62368696 -0.40275236  0.        ]",-0.763159,-0.126546703522,[ 3.46242285 -3.61424923]
