timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
14,[-0.68489087 -0.28799522],"[[  5.76630479  -3.02968531  -0.05851662   0.07438667]
 [ 42.40900164   1.02484895   0.           0.        ]]",[ 4.31766474 -3.85668685],"[ 0.6516579  -0.45483767 -1.23610107  0.34736733 -0.50753497  0.63253531
  0.39993805  0.50021783  0.11277942 -0.61864381  0.        ]",-2.1504,-0.091886989697,[ 4.21559715 -3.8866744 ]
15,[-0.68489087 -0.28799522],"[[  6.64578561  -3.01536222  -0.05851662   0.07438667]
 [ 45.5286899    0.47223638   0.           0.        ]]",[ 2.24188841 -5.35450562],"[ 0.75065777 -0.45220184  0.25285058  0.28706046 -0.5075347   0.63253492
  0.48282218  0.43022771  0.19079087 -0.70729132  0.        ]",-1.90464,-0.105919784921,[ 2.19681931 -5.06434488]
16,[-0.68489087 -0.28799522],"[[  7.58704084  -3.0088875   -0.05851662   0.07438667]
 [ 48.58664601   0.2089521    0.           0.        ]]",[ 2.51534224 -4.38853894],"[-0.26208319 -0.45090669  1.3225866   0.25983402 -0.50753442  0.63253454
  0.56406617  0.39688183  0.30367313 -0.6753435   0.        ]",-2.25098,-0.111729677149,[ 2.59903693 -4.83189249]
17,[-0.68489087 -0.28799522],"[[  8.58884797  -3.00605936  -0.05851662   0.07438667]
 [ 51.58407981   0.08991639   0.           0.        ]]",[ 4.32749358 -2.71302277],"[-1.67176412 -0.45032064  0.93203114  0.24794886 -0.50753414  0.63253416
  0.64370214  0.38180543  0.34354328 -0.53625587  0.        ]",-2.20067,-0.103755732492,[ 4.17295218 -3.38963604]
18,[-0.68489087 -0.28799522],"[[  9.65000850e+00  -3.00485359e+00  -5.85166214e-02   7.43866727e-02]
 [  5.45221821e+01   3.79178786e-02   0.00000000e+00   0.00000000e+00]]",[ 5.16740204 -2.89846694],"[-2.13083676 -0.45006691 -0.76104362  0.24288294 -0.50753387  0.63253377
  0.72176171  0.37521948  0.25738561 -0.41932859  0.        ]",-0.907291,-0.0861506363361,[ 5.19247675 -2.49104595]
19,[-0.68489087 -0.28799522],"[[  1.07693475e+01  -3.00434861e+00  -5.85166214e-02   7.43866727e-02]
 [  5.74021236e+01   1.57483974e-02   0.00000000e+00   0.00000000e+00]]",[ 5.84797332 -0.48810929],"[-0.99852763 -0.44995985 -2.07864272  0.24076155 -0.50753359  0.63253339
  0.79827599  0.37241147  0.12398632 -0.45888604  0.        ]",-0.978505,-0.0773386024112,[ 5.641922  -2.7114501]
20,[-0.68489087 -0.28799522],"[[  1.19457134e+01  -3.00359711e+00  -5.85166214e-02   7.43866727e-02]
 [  6.02250536e+01   4.39770782e-02   0.00000000e+00   0.00000000e+00]]",[ 4.31716454 -3.39880716],"[ 0.56736247 -0.44979991 -1.38939813  0.23760479 -0.50753331  0.63253301
  0.87327549  0.37598653  0.09865834 -0.62748131  0.        ]",-2.207,-0.0918724040284,[ 4.32189846 -3.54480839]
21,[-0.68489087 -0.28799522],"[[  1.31779771e+01  -3.00338081e+00  -5.85166214e-02   7.43866727e-02]
 [  6.29920980e+01  -7.25751303e-03   0.00000000e+00   0.00000000e+00]]",[ 2.39031078 -4.99821082],"[ 0.57525385 -0.44975355  0.63781861  0.23669619 -0.50753304  0.63253262
  0.9467901   0.36949733  0.22766005 -0.71918612  0.        ]",-1.99593,-0.109723318349,[ 2.29289627 -5.18464565]
22,[-0.68489087 -0.28799522],"[[  1.44650321e+01  -3.00359733e+00  -5.85166214e-02   7.43866727e-02]
 [  6.57043683e+01  -1.12952480e-02   0.00000000e+00   0.00000000e+00]]",[ 3.6125182  -3.39516762],"[-1.14597471 -0.44979949  1.2912756   0.23760549 -0.50753276  0.63253224
  1.01884935  0.36898576  0.34466525 -0.59681492  0.        ]",-2.37488,-0.108706294991,[ 3.72479296 -4.01153851]
23,[-0.68489087 -0.28799522],"[[  1.58057939e+01  -3.00378597e+00  -5.85166214e-02   7.43866727e-02]
 [  6.83629457e+01  -7.33030419e-03   0.00000000e+00   0.00000000e+00]]",[ 4.84194353 -1.57937582],"[-2.16172656 -0.44983942 -0.54063637  0.23839773 -0.50753249  0.63253186
  1.08948193  0.36948775  0.27246609 -0.4255343   0.        ]",-0.919332,-0.0881431094343,[ 5.45975828 -2.55439496]
24,[-0.68489087 -0.28799522],"[[  1.71991991e+01  -3.00389547e+00  -5.85166214e-02   7.43866727e-02]
 [  7.09688923e+01  -3.86384625e-03   0.00000000e+00   0.00000000e+00]]",[ 5.31251496 -3.14518712],"[-0.78000329 -0.44986248 -2.11778205  0.23885757 -0.50753221  0.63253147
  1.15871607  0.36992661  0.11154527 -0.47628068  0.        ]",-1.13035,-0.0779775860356,[ 5.6655488  -2.67258692]
25,[-0.68489087 -0.28799522],"[[  1.86442057e+01  -3.00395047e+00  -5.85166214e-02   7.43866727e-02]
 [  7.35232502e+01  -1.84815626e-03   0.00000000e+00   0.00000000e+00]]",[ 3.42033266 -5.3449528 ],"[ 0.81706971 -0.44987394 -0.72697235  0.23908848 -0.50753193  0.63253109
  1.22657942  0.37018172  0.12994327 -0.67881249  0.        ]",-2.07516,-0.0990217815749,[ 3.39927626 -4.27676392]
26,[-0.68489087 -0.28799522],"[[  2.01397920e+01  -3.00397605e+00  -5.85166214e-02   7.43866727e-02]
 [  7.60270408e+01  -8.33246487e-04   0.00000000e+00   0.00000000e+00]]",[ 2.71552379 -3.56865901],"[-0.2422918  -0.44987915  1.31612753  0.23919583 -0.50753166  0.63253071
  1.2930991   0.37031008  0.3063119  -0.67740388  0.        ]",-2.43337,-0.112137061966,[ 2.89384604 -4.89190769]
27,[-0.68489087 -0.28799522],"[[  2.16849568e+01  -3.00398736e+00  -5.85166214e-02   7.43866727e-02]
 [  7.84812651e+01  -3.58812493e-04   0.00000000e+00   0.00000000e+00]]",[ 5.36369782 -3.58282322],"[-2.09875843 -0.44988131  0.15940265  0.2392432  -0.50753138  0.63253033
  1.35830171  0.37036999  0.31423945 -0.46263015  0.        ]",-1.11235,-0.0951794932034,[ 5.30437231 -2.80373669]
28,[-0.68489087 -0.28799522],"[[  2.32787187e+01  -3.00399212e+00  -5.85166214e-02   7.43866727e-02]
 [  8.08869044e+01  -1.46843852e-04   0.00000000e+00   0.00000000e+00]]",[ 5.09922554 -3.14425833],"[-1.08173832 -0.44988209 -2.05344498  0.23926311 -0.50753111  0.63252994
  1.42221329  0.37039665  0.128953   -0.45267953  0.        ]",-0.891738,-0.0771740634236,[ 5.69626427 -2.61483717]
29,[-0.68489087 -0.28799522],"[[  2.49201155e+01  -3.00399401e+00  -5.85166214e-02   7.43866727e-02]
 [  8.32449206e+01  -5.49595489e-05   0.00000000e+00   0.00000000e+00]]",[ 3.08377404 -4.95040675],"[ 0.81479364 -0.44988226 -0.73945394  0.23927094 -0.50753083  0.63252956
  1.48485938  0.37040811  0.12925164 -0.67801024  0.        ]",-2.18118,-0.0988972005636,[ 3.56994724 -4.31696606]
30,[-0.68489087 -0.28799522],"[[  2.66082043e+01  -3.00399467e+00  -5.85166214e-02   7.43866727e-02]
 [  8.55562565e+01  -1.59638571e-05   0.00000000e+00   0.00000000e+00]]",[ 2.88716668 -3.66875628],"[-0.5164559  -0.44988216  1.37674379  0.23927357 -0.50753055  0.63252918
  1.54626502  0.37041286  0.32218085 -0.65605893  0.        ]",-2.44836,-0.111642991775,[ 3.27557993 -4.70562124]
31,[-0.68489087 -0.28799522],"[[  2.83420608e+01  -3.00399480e+00  -5.85166214e-02   7.43866727e-02]
 [  8.78218361e+01   3.42575175e-07   0.00000000e+00   0.00000000e+00]]",[ 5.10285703 -3.72380916],"[-2.16547334 -0.44988196 -0.4880125   0.23927402 -0.50753028  0.63252879
  1.60645475  0.37041474  0.27601447 -0.4277572   0.        ]",-0.703291,-0.0886708473138,[ 5.80683565 -2.65165234]
32,[-0.68489087 -0.28799522],"[[  3.01207788e+01  -3.00399471e+00  -5.85166214e-02   7.43866727e-02]
 [  9.00425652e+01   7.09804886e-06   0.00000000e+00   0.00000000e+00]]",[ 5.72354664 -2.99836113],"[-0.24941292 -0.44988171 -2.05710666  0.23927356 -0.50753     0.63252841
  1.66545261  0.37041542  0.09219729 -0.52555205  0.        ]",-1.23849,-0.0812966439558,[ 5.45068502 -2.71402311]
33,[-0.68489087 -0.28799522],"[[  3.19434703e+01  -3.00399454e+00  -5.85166214e-02   7.43866727e-02]
 [  9.22193319e+01   9.88781685e-06   0.00000000e+00   0.00000000e+00]]",[ 3.21448518 -4.44402577],"[ 0.64363973 -0.44988144  0.51368653  0.23927272 -0.50752973  0.63252803
  1.72328218  0.37041559  0.21641498 -0.7191676   0.        ]",-2.1329,-0.108898751803,[ 2.71969771 -5.23725414]
34,[-0.68489087 -0.28799522],"[[  3.38092648e+01  -3.00399433e+00  -5.85166214e-02   7.43866727e-02]
 [  9.43530062e+01   1.10457531e-05   0.00000000e+00   0.00000000e+00]]",[ 4.71430682 -3.38334255],"[-1.76588239 -0.44988116  0.82405554  0.23927172 -0.50752945  0.63252764
  1.77996658  0.37041555  0.34187816 -0.52164036  0.        ]",-1.68932,-0.102456440579,[ 5.04404831 -3.36683464]
35,[-0.68489087 -0.28799522],"[[  3.57173089e+01  -3.00399410e+00  -5.85166214e-02   7.43866727e-02]
 [  9.64444414e+01   1.15343602e-05   0.00000000e+00   0.00000000e+00]]",[ 5.38120263 -2.70522599],"[-1.26291189 -0.44988087 -1.97724463  0.23927066 -0.50752917  0.63252726
  1.83552846  0.37041543  0.14174717 -0.44019427  0.        ]",-0.558748,-0.0771158737398,[ 6.01543713 -2.65718389]
36,[-0.68489087 -0.28799522],"[[  3.76667664e+01  -3.00399387e+00  -5.85166214e-02   7.43866727e-02]
 [  9.84944737e+01   1.17466023e-05   0.00000000e+00   0.00000000e+00]]",[ 2.69541915 -5.49976493],"[ 0.84798599 -0.44988059 -0.4260302   0.23926957 -0.5075289   0.63252688
  1.88999001  0.37041528  0.14771639 -0.69497158  0.        ]",-2.09867,-0.101787538933,[ 3.45320988 -4.72119045]
37,[-0.68489087 -0.28799522],"[[  3.96568173e+01  -3.00399363e+00  -5.85166214e-02   7.43866727e-02]
 [  1.00503923e+02   1.18417563e-05   0.00000000e+00   0.00000000e+00]]",[ 4.97933488 -3.35526195],"[-1.22940828 -0.44988031  1.25505074  0.23926847 -0.50752862  0.63252649
  1.94337301  0.37041511  0.34573232 -0.58803713  0.        ]",-1.95625,-0.10809266794,[ 4.36313295 -4.02687502]
38,[-0.68489087 -0.28799522],"[[  4.16866581e+01  -3.00399340e+00  -5.85166214e-02   7.43866727e-02]
 [  1.02473591e+02   1.18841344e-05   0.00000000e+00   0.00000000e+00]]",[ 6.31314825 -3.470375  ],"[-1.66046934 -0.44988002 -1.68236587  0.23926736 -0.50752835  0.63252611
  1.99569878  0.37041493  0.17793543 -0.41852523  0.        ]",-0.0313096,-0.0784390093084,[ 6.23511696 -2.69244719]
39,[-0.68489087 -0.28799522],"[[  4.37555011e+01  -3.00399316e+00  -5.85166214e-02   7.43866727e-02]
 [  1.04404268e+02   1.18997559e-05   0.00000000e+00   0.00000000e+00]]",[ 3.72403241 -4.59461924],"[ 0.81013736 -0.44987974 -0.76370631  0.23926625 -0.50752807  0.63252573
  2.04698824  0.37041475  0.12791298 -0.67651194  0.        ]",-2.10278,-0.0986616838194,[ 3.92860794 -4.42868328]
40,[-0.68489087 -0.28799522],"[[  4.58625740e+01  -3.00399292e+00  -5.85166214e-02   7.43866727e-02]
 [  1.06296724e+02   1.18992917e-05   0.00000000e+00   0.00000000e+00]]",[ 4.05705854 -4.76734773],"[-1.1196157  -0.44987945  1.30137787  0.23926515 -0.50752779  0.63252535
  2.0972619   0.37041457  0.34385961 -0.59974706  0.        ]",-1.97586,-0.108871051936,[ 4.30801916 -4.17730236]
41,[-0.68489087 -0.28799522],"[[  4.80071203e+01  -3.00399268e+00  -5.85166214e-02   7.43866727e-02]
 [  1.08151716e+02   1.18872864e-05   0.00000000e+00   0.00000000e+00]]",[ 6.18541861 -2.02965279],"[-1.61767603 -0.44987917 -1.72479171  0.23926404 -0.50752752  0.63252496
  2.14653983  0.37041439  0.17335987 -0.42037672  0.        ]",-0.0321684,-0.0781768837753,[ 6.33569193 -2.71249962]
42,[-0.68489087 -0.28799522],"[[  5.01883979e+01  -3.00399244e+00  -5.85166214e-02   7.43866727e-02]
 [  1.09969986e+02   1.18658419e-05   0.00000000e+00   0.00000000e+00]]",[ 3.99690316 -5.20833264],"[ 0.84429676 -0.44987888 -0.50437673  0.23926293 -0.50752724  0.63252458
  2.19484174  0.3704142   0.14289763 -0.69113497  0.        ]",-1.95055,-0.101090981237,[ 3.69970751 -4.72432089]
43,[-0.68489087 -0.28799522],"[[  5.24056797e+01  -3.00399221e+00  -5.85166214e-02   7.43866727e-02]
 [  1.11752260e+02   1.18360820e-05   0.00000000e+00   0.00000000e+00]]",[ 5.8940363  -4.93547212],"[-1.47353386 -0.4498786   1.10796698  0.23926182 -0.50752696  0.6325242
  2.24218694  0.37041401  0.34709678 -0.56001712  0.        ]",-1.30693,-0.105974751245,[ 4.8987999  -3.76109934]
44,[-0.68489087 -0.28799522],"[[  5.46582530e+01  -3.00399197e+00  -5.85166214e-02   7.43866727e-02]
 [  1.13499252e+02   1.17987322e-05   0.00000000e+00   0.00000000e+00]]",[ 5.95591468 -2.85286007],"[-1.13415732 -0.44987832 -2.03448041  0.23926072 -0.50752669  0.63252381
  2.28859434  0.37041383  0.13245577 -0.44892242  0.        ]",-0.311707,-0.0771216595552,[ 6.28253508 -2.72839212]
45,[-0.68489087 -0.28799522],"[[  5.69454192e+01  -3.00399174e+00  -5.85166214e-02   7.43866727e-02]
 [  1.15211659e+02   1.17543484e-05   0.00000000e+00   0.00000000e+00]]",[ 2.47454027 -5.78368174],"[ 0.73157295 -0.44987803  0.30848967  0.23925962 -0.50752641  0.63252343
  2.3340825   0.37041364  0.19951353 -0.7176834   0.        ]",-1.96905,-0.10754615361,[ 3.11881876 -5.31244516]
46,[-0.68489087 -0.28799522],"[[  5.92664934e+01  -3.00399150e+00  -5.85166214e-02   7.43866727e-02]
 [  1.16890167e+02   1.17034077e-05   0.00000000e+00   0.00000000e+00]]",[ 5.78083898 -2.63962763],"[-2.03545317 -0.44987775  0.35194151  0.23925853 -0.50752614  0.63252305
  2.3786696   0.37041345  0.32369881 -0.47681165  0.        ]",-0.830074,-0.0972085092706,[ 5.84044027 -3.13350821]
47,[-0.68489087 -0.28799522],"[[  6.16208044e+01  -3.00399127e+00  -5.85166214e-02   7.43866727e-02]
 [  1.18535447e+02   1.16463443e-05   0.00000000e+00   0.00000000e+00]]",[ 5.43375538 -3.69708209],"[-0.12889659 -0.44987746 -2.01102756  0.23925744 -0.50752586  0.63252266
  2.42237347  0.37041326  0.08983246 -0.53818887  0.        ]",-1.10736,-0.0823775240996,[ 5.7470994 -3.0004077]
48,[-0.68489087 -0.28799522],"[[  6.40076942e+01  -3.00399104e+00  -5.85166214e-02   7.43866727e-02]
 [  1.20148156e+02   1.15835638e-05   0.00000000e+00   0.00000000e+00]]",[ 3.2528423  -5.17997154],"[-0.07951374 -0.44987718  1.24967223  0.23925635 -0.50752558  0.63252228
  2.46521157  0.37041307  0.29493236 -0.68869927  0.        ]",-2.15202,-0.112187656208,[ 3.38547039 -5.26000071]
49,[-0.68489087 -0.28799522],"[[  6.64265178e+01  -3.00399080e+00  -5.85166214e-02   7.43866727e-02]
 [  1.21728938e+02   1.15154496e-05   0.00000000e+00   0.00000000e+00]]",[ 6.32478538 -1.7754059 ],"[-2.0166805  -0.4498769  -1.13708194  0.23925527 -0.50752531  0.6325219
  2.50720103  0.37041288  0.22822468 -0.41170417  0.        ]",0.177332,-0.0826657023647,[ 6.5866065  -2.79183531]
