timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
20,-0.219253330344,[-3.09593766 -0.23214319],-1.6807,"[[ -7.41905421   2.99252381   0.16486308  -0.1414671 ]
 [-39.83830391  -1.0454922    0.           0.        ]]","[ 0.46211922 -0.4808285  -1.23214992 -0.34990459  1.43356766 -1.23537017
  0.4612906  -0.54966645 -1.3823759   1.43750954  0.        ]",[-1.92602396  0.30122977],[-0.38731846 -0.24465048]
21,-0.201658938058,[-2.40184903  2.57987355],-1.57232,"[[ -8.24763185   2.9625863    0.16486308  -0.1414671 ]
 [-43.00887975  -1.94532736   0.           0.        ]]","[-0.6484184  -0.47342322 -1.25657953 -0.22810451  1.43356434 -1.2353678
  0.35883234 -0.67508024 -1.30584559  1.31081924  0.        ]",[-1.63170421  0.93161476],[-0.38731846 -0.24465048]
22,-0.196451705333,[-2.41384427  0.23835578],-1.43383,"[[ -9.13898948   2.96377715   0.16486308  -0.1414671 ]
 [-46.11657432   2.05105908   0.           0.        ]]","[-1.44296003 -0.47374289 -0.31308801 -0.23293742  1.43356101 -1.23536543
  0.25840615 -0.11808348 -1.36500011  1.16958379  0.        ]",[-1.33316123  1.13919306],[-0.38731846 -0.24465048]
23,-0.208000331699,[-2.32258837  2.53539334],-1.36606,"[[-10.09188723   3.00883202   0.16486308  -0.1414671 ]
 [-49.16306628   1.83128122   0.           0.        ]]","[-1.20312802 -0.48429647  1.0113138  -0.41649153  1.43355768 -1.23536305
  0.15995774 -0.14871495 -1.47779066  1.16697387  0.        ]",[-1.27441788  0.93359929],[-0.38731846 -0.24465048]
24,-0.223396321559,[-0.88557143  0.63756047],-1.47696,"[[-11.10511002   3.02097208   0.16486308  -0.1414671 ]
 [-52.14922047  -0.08578448   0.           0.        ]]","[ 0.0316161  -0.48661941  1.56318296 -0.46615505  1.43355435 -1.23536068
  0.06345918 -0.41590616 -1.57258954  1.24362744  0.        ]",[-1.2987808   0.52199751],[-0.38731846 -0.24465048]
25,-0.233694779991,[-1.37232811  0.8212902 ],-1.6325,"[[-12.17291557   3.01545772   0.16486308  -0.1414671 ]
 [-54.62308207  -0.33771745   0.           0.        ]]","[ 1.15507557 -0.48559105  0.6652422  -0.44358633  1.43355103 -1.23535831
 -0.01648449 -0.451019   -1.56998971  1.38949942  0.        ]",[-1.45159245  0.19747889],[-0.38731846 -0.24465048]
26,-0.226485426497,[-2.24282532  0.0637965 ],-1.70629,"[[-13.29425236   3.00975394   0.16486308  -0.1414671 ]
 [-57.50100723  -0.22360213   0.           0.        ]]","[ 0.91085913 -0.48447931 -0.87685548 -0.42025903  1.4335477  -1.23535594
 -0.10948561 -0.43511373 -1.44466741  1.45438484  0.        ]",[-1.79261887  0.31546801],[-0.38731846 -0.24465048]
27,-0.207099845038,[-1.34545863  0.30772903],-1.64376,"[[-14.4725761    3.00559565   0.16486308  -0.1414671 ]
 [-60.32196538  -0.17443035   0.           0.        ]]","[-0.5733515  -0.48363789 -1.28710925 -0.40326346  1.43354437 -1.23535357
 -0.20064582 -0.42826    -1.33763759  1.34067101  0.        ]",[-1.63961864  0.95118749],[-0.38731846 -0.24465048]
28,-0.200636260842,[-1.42645013  1.18820255],-1.4159,"[[-15.7067587    3.00315908   0.16486308  -0.1414671 ]
 [-63.08708138  -0.08029117   0.           0.        ]]","[-1.49891853 -0.48313261  0.09970111 -0.39330913  1.43354105 -1.2353512
 -0.29000144 -0.41513892 -1.39858741  1.17961294  0.        ]",[-1.3751272   1.16702294],[-0.38731846 -0.24465048]
29,-0.218789263695,[-0.28962751  0.81453631],-1.42423,"[[ -1.69956945e+01   3.00279272e+00   1.64863080e-01  -1.41467098e-01]
 [ -6.57974651e+01   1.52240392e-02   0.00000000e+00   0.00000000e+00]]","[-0.50456213 -0.48305549  1.51347427 -0.39181242  1.43353772 -1.23534883
 -0.37758835 -0.40182607 -1.55783652  1.19964685  0.        ]",[-1.33242524  0.71239668],[-0.38731846 -0.24465048]
30,-0.234511912725,[-1.16345361 -0.20042023],-1.6331,"[[ -1.83100802e+01   3.00302688e+00   1.64863080e-01  -1.41467098e-01]
 [ -6.56416294e+01   8.49328980e-03   0.00000000e+00   0.00000000e+00]]","[ 1.0645513  -0.48310407  0.8568576  -0.39276848  1.43353439 -1.23534646
 -0.37255212 -0.40276381 -1.58320229  1.3824496   0.        ]",[-1.3860513   0.30975109],[-0.38731846 -0.24465048]
31,-0.225196244939,[-2.87799341  1.27428521],-1.68449,"[[-19.64959976   2.9952048    0.16486308  -0.1414671 ]
 [-68.30144914  -0.7881078    0.           0.        ]]","[ 0.84199891 -0.48142125 -0.95346536 -0.36083679  1.43353107 -1.23534409
 -0.45850505 -0.51379031 -1.42578626  1.46034784  0.        ]",[-1.76233983  0.45898426],[-0.38731846 -0.24465048]
32,-0.2026448504,[-1.75649463  0.2949698 ],-1.59249,"[[-21.0417863    3.00869347   0.16486308  -0.1414671 ]
 [-70.90858953   1.06717193   0.           0.        ]]","[-0.92248048 -0.4842646  -1.09413072 -0.41592192  1.43352774 -1.23534172
 -0.54275555 -0.25520869 -1.33091984  1.2934475   0.        ]",[-1.54669678  1.03160191],[-0.38731846 -0.24465048]
33,-0.205698419616,[-1.65430789  0.65361452],-1.38036,"[[-22.48559985   3.01452178   0.16486308  -0.1414671 ]
 [-73.46421782  -0.13610425   0.           0.        ]]","[-1.33366958 -0.48540843  0.79930695 -0.43975478  1.43352441 -1.23533935
 -0.62534133 -0.42291622 -1.45539164  1.16778345  0.        ]",[-1.37022245  1.05469322],[-0.38731846 -0.24465048]
34,-0.228775688201,[-2.28445821 -0.38083746],-1.53015,"[[-23.98001719   3.01036569   0.16486308  -0.1414671 ]
 [-75.96916426  -0.2184575    0.           0.        ]]","[ 0.44095321 -0.48459722  1.44534176 -0.42275737  1.43352109 -1.23533698
 -0.7062892  -0.4343939  -1.59331166  1.28899143  0.        ]",[-1.29649794  0.57012153],[-0.38731846 -0.24465048]
35,-0.231078927114,[-0.98993041  1.30971107],-1.69824,"[[-25.524036     2.99087444   0.16486308  -0.1414671 ]
 [-78.42450648  -1.72576657   0.           0.        ]]","[ 1.15621622 -0.48044863 -0.45936821 -0.34317341  1.43351776 -1.23533461
 -0.78563395 -0.64447629 -1.47981589  1.4697664   0.        ]",[-1.65173686  0.44598365],[-0.38731846 -0.24465048]
36,-0.205017253861,[-1.95771729  0.89515056],-1.61036,"[[-27.11627179   2.99638646   0.16486308  -0.1414671 ]
 [-80.79125631   2.26365705   0.           0.        ]]","[-0.67263325 -0.48167901 -1.24557039 -0.36565639  1.43351443 -1.23533224
 -0.86211563 -0.08844509 -1.32936132  1.32465014  0.        ]",[-1.59468091  0.94287515],[-0.38731846 -0.24465048]
37,-0.205572327861,[-0.27609939  1.4302679 ],-1.38403,"[[-28.75577713   3.01986154   0.16486308  -0.1414671 ]
 [-83.15136966   0.11736592   0.           0.        ]]","[-1.34208306 -0.4864102   0.78240971 -0.4616046   1.43351111 -1.23532987
 -0.93838267 -0.38758711 -1.45095921  1.17254255  0.        ]",[-1.40546536  1.04786718],[-0.38731846 -0.24465048]
38,-0.229773957155,[-1.75426494  0.25500276],-1.54157,"[[-30.41325681   3.01651446   0.16486308  -0.1414671 ]
 [-82.59842787  -0.29053544   0.           0.        ]]","[ 0.62315045 -0.4857857   1.34098833 -0.4479057   1.43350778 -1.2353275
 -0.92051276 -0.44443857 -1.59059811  1.30699622  0.        ]",[-1.30347383  0.56991452],[-0.38731846 -0.24465048]
39,-0.227248230603,[-0.63364988 -0.26116958],-1.73098,"[[-32.0885439    3.01027514   0.16486308  -0.1414671 ]
 [-84.92253393  -0.28443034   0.           0.        ]]","[ 0.95999141 -0.484577   -0.81472011 -0.42238537  1.43350445 -1.23532513
 -0.99561605 -0.44358726 -1.4520191   1.4551034   0.        ]",[-1.67038333  0.57155341],[-0.38731846 -0.24465048]
40,-0.200421211318,[-2.67331864  1.54620599],-1.51371,"[[-33.79529836   2.9942245    0.16486308  -0.1414671 ]
 [-85.75013444  -1.3172897    0.           0.        ]]","[-1.11715918 -0.48119985 -0.91397056 -0.35683398  1.43350113 -1.23532276
 -1.02235884 -0.58754316 -1.3339145   1.26179534  0.        ]",[-1.55834043  1.07933199],[-0.38731846 -0.24465048]
41,-0.213043304514,[-1.01677463  1.49116979],-1.38393,"[[-35.53299211   3.00781878   0.16486308  -0.1414671 ]
 [-88.01180994   1.87502477   0.           0.        ]]","[-0.89291669 -0.48408439  1.31901428 -0.41234349  1.4334978  -1.23532039
 -1.09544433 -0.14260866 -1.51981734  1.17507518  0.        ]",[-1.36656153  0.83092326],[-0.38731846 -0.24465048]
42,-0.233194513138,[-1.80842773 -0.43466762],-1.62868,"[[ -3.73154739e+01   3.02054737e+00   1.64863080e-01  -1.41467098e-01]
 [ -9.02289262e+01  -6.72038623e-02   0.00000000e+00   0.00000000e+00]]","[ 1.16020983 -0.48653373  0.65187968 -0.4644104   1.43349447 -1.23531802
 -1.16708958 -0.41330999 -1.56801044  1.38537311  0.        ]",[-1.39469695  0.50002396],[-0.38731846 -0.24465048]
43,-0.214320993141,[-2.52000192  0.26586085],-1.65048,"[[-39.14185575   3.00190264   0.16486308  -0.1414671 ]
 [-92.40198289  -1.79167139   0.           0.        ]]","[ 0.05698415 -0.48286201 -1.3570147  -0.38817201  1.43349115 -1.23531565
 -1.23731073 -0.65366027 -1.36014254  1.40278311  0.        ]",[-1.67423069  0.90306997],[-0.38731846 -0.24465048]
44,-0.200990165191,[-0.62914227  0.88307485],-1.37379,"[[-41.01126477   2.97692996   0.16486308  -0.1414671 ]
 [-94.53183881  -0.70940386   0.           0.        ]]","[-1.47889739 -0.47712765  0.35106781 -0.28637621  1.43348782 -1.23531328
 -1.30613548 -0.5028166  -1.42600573  1.14482105  0.        ]",[-1.44038606  1.07087994],[-0.38731846 -0.24465048]
45,-0.231078579835,[ 0.06370639  0.07750774],-1.55111,"[[-42.9081169    2.99790167   0.16486308  -0.1414671 ]
 [-95.1513821    2.79501831   0.           0.        ]]","[ 0.53816045 -0.4820053   1.39435127 -0.37183673  1.4334845  -1.23531091
 -1.32615356 -0.01438049 -1.60274423  1.3074088   0.        ]",[-1.27834141  0.54256678],[-0.38731846 -0.24465048]
46,-0.22558945765,[-2.92572852  0.17523262],-1.69116,"[[ -4.47897177e+01   3.02272261e+00   1.64863080e-01  -1.41467098e-01]
 [ -9.30157406e+01   3.50648084e-02   0.00000000e+00   0.00000000e+00]]","[ 0.83467495 -0.48692623 -0.96099456 -0.47331564  1.43348117 -1.23530853
 -1.25713677 -0.39905467 -1.44411611  1.44385696  0.        ]",[-1.64850485  0.68710595],[-0.38731846 -0.24465048]
47,-0.20112358665,[-1.45682887  0.33648943],-1.5132,"[[-46.67128224   3.01713865   0.16486308  -0.1414671 ]
 [-95.13364222  -0.40354612   0.           0.        ]]","[-1.35999414 -0.48589929 -0.54160909 -0.45045693  1.43347784 -1.23530616
 -1.32557502 -0.46018664 -1.35908041  1.23904601  0.        ]",[-1.55640841  1.05534577],[-0.38731846 -0.24465048]
48,-0.22127954516,[-0.97944008  0.61852942],-1.43209,"[[-48.59478366   3.00999161   0.16486308  -0.1414671 ]
 [-97.2095817   -0.29009172   0.           0.        ]]","[-0.2568137  -0.48451663  1.56465768 -0.42122308  1.43347452 -1.23530379
 -1.39265686 -0.44437326 -1.56784849  1.220165    0.        ]",[-1.35127795  0.74793094],[-0.38731846 -0.24465048]
49,-0.231692104403,[-1.85752162  1.52918113],-1.68481,"[[-50.55857489   3.00587035   0.16486308  -0.1414671 ]
 [-99.16303467  -0.1383017    0.           0.        ]]","[ 1.20166561 -0.48368428 -0.32338809 -0.40437801  1.43347119 -1.23530142
 -1.45578012 -0.42321678 -1.4987321   1.45462825  0.        ]",[-1.54921794  0.58459532],[-0.38731846 -0.24465048]
