timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
29,-0.194497704359,[-1.64787453  0.40216563],-0.866324,"[[-27.69078073   3.0146796   -0.11727489  -0.1489312 ]
 [-85.34978099   3.68122052   0.           0.        ]]","[-1.29432152 -0.5617979  -0.7114985  -0.34314604 -1.00480026 -1.28129626
 -1.36759106  0.13518871  0.73097647  1.24078704  0.        ]",[-2.19755316  0.84423345],[-0.25053588 -0.19071488]
30,-0.175338203371,[-2.43670537  0.24071849],-0.693225,"[[-29.42055247   3.03819314  -0.11727489  -0.1489312 ]
 [-87.61972306  -0.23395434   0.           0.        ]]","[-0.71231762 -0.56557643  1.45190951 -0.42178384 -1.0047984  -1.28129313
 -1.44063335 -0.40297946  0.57440276  1.18675993  0.        ]",[-1.78181326  1.04265761],[-0.25053588 -0.19071488]
31,-0.190943478026,[-2.55395256  0.52327485],-0.851717,"[[-31.1952683    3.02660471  -0.11727489  -0.1489312 ]
 [-89.84442769  -0.68261132   0.           0.        ]]","[ 1.19891783 -0.5638092   0.42755426 -0.38300055 -1.00479653 -1.28129001
 -1.51221933 -0.46465007  0.53431741  1.37871778  0.        ]",[-1.9915446   1.03403437],[-0.25053588 -0.19071488]
32,-0.205240921516,[-2.74754331  1.65259124],-0.828184,"[[-33.01403576   3.01510043  -0.11727489  -0.1489312 ]
 [-92.02505384  -0.45026448   0.           0.        ]]","[-0.18258087 -0.56187022 -1.37527701 -0.34455023 -1.00479467 -1.28128688
 -1.58238625 -0.43271183  0.72253514  1.36641387  0.        ]",[-2.24109721  0.94457829],[-0.25053588 -0.19071488]
33,-0.179465885044,[-1.76762515  1.04683115],-0.652031,"[[-34.8759828    3.00885522  -0.11727489  -0.1489312 ]
 [-94.16253191  -0.20418922   0.           0.        ]]","[-1.45299217 -0.56074039  0.56698265 -0.32370013 -1.0047928  -1.28128375
 -1.65116403 -0.39888653  0.6492108   1.15836148  0.        ]",[-1.89299977  0.97154701],[-0.25053588 -0.19071488]
34,-0.180948103473,[-1.66360574 -0.05249091],-0.826208,"[[ -3.67802551e+01   3.00606955e+00  -1.17274892e-01  -1.48931202e-01]
 [ -9.62577179e+01  -8.93879339e-02   0.00000000e+00   0.00000000e+00]]","[ 0.69067004 -0.56021861  1.27982951 -0.31440536 -1.00479093 -1.28128062
 -1.71858016 -0.38310582  0.49463967  1.31014734  0.        ]",[-1.81431758  1.0769583 ],[-0.25053588 -0.19071488]
35,-0.207038127608,[-1.51862434  1.01703421],-0.946998,"[[-38.72601509   3.0021577   -0.11727489  -0.1489312 ]
 [-98.31143313  -0.3011574    0.           0.        ]]","[ 0.56773587 -0.559468   -1.16233123 -0.30135903 -1.00478907 -1.28127749
 -1.78466102 -0.41221471  0.68145864  1.42223064  0.        ]",[-2.18502212  0.99953306],[-0.25053588 -0.19071488]
36,-0.185917867535,[-1.26678128  1.64169896],-0.682462,"[[ -4.07124412e+01   3.00071007e+00  -1.17274892e-01  -1.48931202e-01]
 [ -1.00324481e+02   6.43924217e-02   0.00000000e+00   0.00000000e+00]]","[-1.51093092 -0.55918443 -0.0855297  -0.29653269 -1.0047872  -1.28127436
 -1.84943244 -0.36196668  0.69854349  1.17868871  0.        ]",[-1.97249782  0.95423579],[-0.25053588 -0.19071488]
37,-0.176414636754,[-1.94301347  0.49466915],-0.73172,"[[ -4.27387289e+01   3.00207541e+00  -1.17274892e-01  -1.48931202e-01]
 [ -1.02297710e+02   6.01685720e-02   0.00000000e+00   0.00000000e+00]]","[ 0.29771947 -0.55945064  1.50476228 -0.30108406 -1.00478533 -1.28127124
 -1.9129217  -0.3625469   0.494008    1.26581161  0.        ]",[-1.71695387  1.10503578],[-0.25053588 -0.19071488]
38,-0.206108846498,[-1.98998311  1.2607714 ],-0.897331,"[[ -4.48040892e+01   3.00248892e+00  -1.17274892e-01  -1.48931202e-01]
 [ -1.04231874e+02  -1.80798129e-03   0.00000000e+00   0.00000000e+00]]","[ 0.79283769 -0.55953029 -0.97985363 -0.30246249 -1.00478347 -1.28126811
 -1.97515298 -0.37106568  0.65693227  1.43347959  0.        ]",[-2.13440132  1.0283047 ],[-0.25053588 -0.19071488]
39,-0.187629568748,[-1.70495929 -1.68679943],-0.929575,"[[ -4.69077485e+01   3.00287440e+00  -1.17274892e-01  -1.48931202e-01]
 [ -1.06127743e+02   2.75470397e-02   0.00000000e+00   0.00000000e+00]]","[-1.4901977  -0.55960427 -0.21358618 -0.3037475  -1.0047816  -1.28126498
 -2.03615108 -0.36703021  0.70714279  1.18880002  0.        ]",[-1.97162068  0.96536219],[-0.25053588 -0.19071488]
40,-0.176434369051,[-3.01208447  2.04253545],-0.659291,"[[ -49.04894857    2.96361951   -0.11727489   -0.1489312 ]
 [-107.98595652   -3.94018124    0.            0.        ]]","[ 0.33281231 -0.55094544  1.49139464 -0.17324638 -1.00477974 -1.28126185
 -2.09593649 -0.91242535  0.46662051  1.28664743  0.        ]",[-1.63420534  1.18633664],[-0.25053588 -0.19071488]
41,-0.214320853624,[-1.91513829  0.14069721],-1.01344,"[[ -5.12269374e+01   2.92522499e+00  -1.17274892e-01  -1.48931202e-01]
 [ -1.09806977e+02   8.69259850e-02   0.00000000e+00   0.00000000e+00]]","[ 0.64329029 -0.54042428 -1.10954788 -0.0464925  -1.00477787 -1.28125872
 -2.15452409 -0.35886608  0.72974937  1.45545837  0.        ]",[-2.14053369  1.03657413],[-0.25053588 -0.19071488]
42,-0.176741033809,[-2.30895064  1.23193495],-0.543226,"[[ -53.44099169    2.93242212   -0.11727489   -0.1489312 ]
 [-111.59251925    0.63097589    0.            0.        ]]","[-1.52145101 -0.5425496   0.15389292 -0.07017719 -1.004776   -1.28125559
 -2.21196903 -0.28408162  0.6695742   1.10568154  0.        ]",[-1.85205829  1.0006932 ],[-0.25053588 -0.19071488]
43,-0.182556630601,[-1.55191306  1.26440489],-0.750227,"[[ -55.69040385    2.98453566   -0.11727489   -0.1489312 ]
 [-113.34296121    4.56767678    0.            0.        ]]","[ 0.7554358  -0.55582175  1.22330874 -0.2426796  -1.00477414 -1.28125247
 -2.26828344  0.25705082  0.48445184  1.33334317  0.        ]",[-1.83870828  1.00213945],[-0.25053588 -0.19071488]
44,-0.204648133987,[-2.08050991  1.53435517],-0.86839,"[[ -57.9744814     3.03097233   -0.11727489   -0.1489312 ]
 [-115.05894859    0.33554922    0.            0.        ]]","[ 0.05401857 -0.56448824 -1.36030663 -0.39760992 -1.00477227 -1.28124934
 -2.32348807 -0.32469093  0.6958137   1.38469569  0.        ]",[-2.13294125  1.02792525],[-0.25053588 -0.19071488]
45,-0.177873339405,[-1.41905405  1.54241537],-0.596858,"[[ -60.29253213    3.02627726   -0.11727489   -0.1489312 ]
 [-116.74049168   -0.49384419    0.            0.        ]]","[-1.2799118  -0.56374719  0.94190876 -0.38190291 -1.0047704  -1.28124621
 -2.37758323 -0.43869775  0.62369534  1.16667585  0.        ]",[-1.76132584  1.04404581],[-0.25053588 -0.19071488]
46,-0.192337948931,[-1.37967112  0.92696971],-0.858963,"[[ -6.26438787e+01   3.01674817e+00  -1.17274892e-01  -1.48931202e-01]
 [ -1.18388674e+02  -4.09094981e-01   0.00000000e+00   0.00000000e+00]]","[ 1.20805507 -0.56214972  0.38020182 -0.35005115 -1.00476854 -1.28124308
 -2.43060374 -0.42704776  0.53622617  1.39092557  0.        ]",[-1.89547586  1.09527063],[-0.25053588 -0.19071488]
47,-0.19970198366,[-2.10704004  0.1145946 ],-0.876386,"[[ -6.50278617e+01   3.01028951e+00  -1.17274892e-01  -1.48931202e-01]
 [ -1.20004239e+02  -2.39725950e-01   0.00000000e+00   0.00000000e+00]]","[-0.95104286 -0.56099509 -1.09595722 -0.32848389 -1.00476667 -1.28123995
 -2.48257355 -0.40376605  0.74328441  1.2858617   0.        ]",[-2.05281901  1.01376724],[-0.25053588 -0.19071488]
48,-0.172822838639,[-1.71309406  0.99685028],-0.628697,"[[ -6.74438352e+01   3.00592320e+00  -1.17274892e-01  -1.48931202e-01]
 [ -1.21587838e+02  -1.80664473e-01   0.00000000e+00   0.00000000e+00]]","[-0.28301852 -0.56018152  1.5758159  -0.31391384 -1.00476481 -1.28123683
 -2.53351356 -0.3956471   0.51911329  1.20929088  0.        ]",[-1.59872866  1.13930333],[-0.25053588 -0.19071488]
49,-0.20566065121,[-2.10350796  2.03601404],-0.863034,"[[ -6.98911663e+01   3.00408317e+00  -1.17274892e-01  -1.48931202e-01]
 [ -1.23140101e+02  -3.59248534e-02   0.00000000e+00   0.00000000e+00]]","[ 0.83790797 -0.55983036 -0.93273682 -0.30777618 -1.00476294 -1.2812337
 -2.58344402 -0.37575093  0.6503152   1.43436525  0.        ]",[-2.03796697  1.09231055],[-0.25053588 -0.19071488]
