timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
12,-0.164841325656,[-0.79759684  0.62905682],-0.629216,"[[ -4.55496236   3.17219113   0.12516359  -0.12225342]
 [-35.42474847  -4.54574589   0.           0.        ]]","[-0.38970258 -0.65867761  1.57237446 -0.75183281  1.08850611 -1.04930041
 -0.22590912 -0.97540763 -1.09514922  0.95530609  0.        ]",[-0.79889929  0.8219285 ],[-0.17969944 -0.17174634]
13,-0.178449193762,[-1.07634893 -1.28461387],-0.681189,"[[ -5.28810509   3.09387973   0.12516359  -0.12225342]
 [-37.88131417  -3.11594126   0.           0.        ]]","[ 0.57503531 -0.65779436  1.35074859 -0.52618163  1.08850158 -1.04929621
 -0.32156604 -0.77771774 -1.20117879  0.9852051   0.        ]",[-0.76677585  0.8049022 ],[-0.17969944 -0.17174634]
14,-0.193432533455,[ 0.52303847  0.63199927],-0.802652,"[[ -6.07793264   2.99244556   0.12516359  -0.12225342]
 [-41.09068289  -7.01461299   0.           0.        ]]","[ 1.17292426 -0.64468326  0.4052147  -0.23535835  1.08849706 -1.04929202
 -0.44653667 -1.31674907 -1.21668121  1.14002179  0.        ]",[-0.78043658  0.85832953],[-0.17969944 -0.17174634]
15,-0.188300356004,[-0.71232924  1.09264193],-0.79852,"[[ -6.87080178   2.87864259   0.12516359  -0.12225342]
 [-38.20585385  -4.37457899   0.           0.        ]]","[ 0.97102639 -0.61406415 -0.72377761  0.0855435   1.08849253 -1.04928782
 -0.3342016  -0.95172973 -1.05585106  1.2426564   0.        ]",[-0.82435614  0.89023566],[-0.17969944 -0.17174634]
16,-0.162848797807,[-1.80830906  0.18166933],-0.669374,"[[ -7.6556227    2.8317285    0.12516359  -0.12225342]
 [-40.2694239   -0.33039047   0.           0.        ]]","[ 0.09710257 -0.5966264  -1.35812828  0.21524346  1.08848801 -1.04928363
 -0.4145556  -0.39257193 -0.9044913   1.11691093  0.        ]",[-0.84055901  0.89477974],[-0.17969944 -0.17174634]
17,-0.142734856779,[-0.43962444  0.78987349],-0.557948,"[[ -8.49273665   2.83237981   0.12516359  -0.12225342]
 [-43.43144806   0.39305256   0.           0.        ]]","[-0.99427179 -0.59688589 -1.09373759  0.21345498  1.08848348 -1.04927944
 -0.53768293 -0.29254661 -0.92029672  0.90117285  0.        ]",[-0.81382668  0.91490388],[-0.17969944 -0.17174634]
18,-0.150068196526,[-0.08387107  0.10329243],-0.485117,"[[ -9.37020341   2.87151777   0.12516359  -0.12225342]
 [-44.31234262   3.51039007   0.           0.        ]]","[-1.54777411 -0.61159065  0.02051057  0.10535286  1.08847896 -1.04927524
 -0.57198341  0.13846338 -1.07769932  0.79988772  0.        ]",[-0.80078018  0.88128257],[-0.17969944 -0.17174634]
19,-0.169632388012,[-2.12012841  1.02447986],-0.634835,"[[-10.25098368   2.94511144   0.12516359  -0.12225342]
 [-43.76748737   3.84796151   0.           0.        ]]","[-1.10635235 -0.63396744  1.19673254 -0.10097509  1.08847443 -1.04927105
 -0.55076542  0.18513651 -1.20615115  0.86783374  0.        ]",[-0.79115105  0.8114388 ],[-0.17969944 -0.17174634]
20,-0.181730624074,[-1.21260539  0.81910506],-0.688183,"[[-11.15736714   3.03792154   0.12516359  -0.12225342]
 [-46.86066468   2.2376128    0.           0.        ]]","[ 0.04762414 -0.65221641  1.57133159 -0.36538106  1.08846991 -1.04926685
 -0.67121181 -0.03751476 -1.23963487  0.97477494  0.        ]",[-0.77522492  0.77032667],[-0.17969944 -0.17174634]
21,-0.188131114484,[ 0.37265418  1.05424285],-0.734877,"[[-12.12499968   3.04513407   0.12516359  -0.12225342]
 [-49.89242731  -0.63142706   0.           0.        ]]","[ 1.0699607  -0.65316263  0.73781535 -0.38606504  1.08846539 -1.04926266
 -0.78926626 -0.43419606 -1.22466     1.07043366  0.        ]",[-0.77623206  0.81312215],[-0.17969944 -0.17174634]
22,-0.187192823194,[-1.22442747  0.80344719],-0.775227,"[[-13.09813451   3.02959784   0.12516359  -0.12225342]
 [-47.42925547  -0.75470293   0.           0.        ]]","[ 1.01182461 -0.65103422 -0.65330918 -0.34152722  1.08846086 -1.04925847
 -0.69334829 -0.45123955 -1.14466505  1.1485042   0.        ]",[-0.81163347  0.85478204],[-0.17969944 -0.17174634]
23,-0.173321872126,[-2.29541354  1.91122353],-0.764573,"[[-14.07702345   3.01706941   0.12516359  -0.12225342]
 [-50.44957407  -0.48462916   0.           0.        ]]","[-0.09131452 -0.64908765 -1.38463336 -0.3056679   1.08845634 -1.04925427
 -0.81095718 -0.41389728 -1.03868367  1.10645471  0.        ]",[-0.8331427  0.8847748],[-0.17969944 -0.17174634]
24,-0.159101981335,[-1.82267469  0.65649754],-0.643904,"[[-15.11571894   3.01005108   0.12516359  -0.12225342]
 [-53.41011202  -0.24025714   0.           0.        ]]","[-1.31550796 -0.64790686 -0.72949568 -0.28560371  1.08845181 -1.04925008
 -0.92623757 -0.38010867 -1.0210326   0.97355858  0.        ]",[-0.81844747  0.90664822],[-0.17969944 -0.17174634]
25,-0.162789908552,[-1.01174845 -0.58122828],-0.551363,"[[-16.21303731   3.00632058   0.12516359  -0.12225342]
 [-56.31205549  -0.13646207   0.           0.        ]]","[-1.37802951 -0.64725226  0.82224222 -0.2749461   1.08844729 -1.04924589
 -1.03923548 -0.36575677 -1.12683442  0.89155057  0.        ]",[-0.78700185  0.86635906],[-0.17969944 -0.17174634]
26,-0.1840686933,[-0.44776078  0.45949931],-0.67452,"[[-17.36781867   2.98050634   0.12516359  -0.12225342]
 [-59.15656675  -2.43738963   0.           0.        ]]","[-0.05163343 -0.64223626  1.58487394 -0.20135742  1.08844277 -1.04924169
 -1.14999598 -0.68389069 -1.26222451  0.97314714  0.        ]",[-0.75938308  0.81770706],[-0.17969944 -0.17174634]
27,-0.19714509506,[-1.63937296 -0.57711572],-0.762054,"[[-18.55698487   2.95047081   0.12516359  -0.12225342]
 [-59.7580744   -0.57246407   0.           0.        ]]","[ 1.14334755 -0.63531139  0.53118636 -0.11612626  1.08843824 -1.0492375
 -1.17341343 -0.42603709 -1.22912725  1.16746108  0.        ]",[-0.7813381   0.83269715],[-0.17969944 -0.17174634]
28,-0.180054099699,[-0.62797253  1.55385525],-0.755821,"[[-19.78000118   2.91617489   0.12516359  -0.12225342]
 [-62.53425332  -2.84968016   0.           0.        ]]","[ 0.64801244 -0.62598002 -1.092327   -0.01941391  1.08843372 -1.0492333
 -1.28151156 -0.74089311 -1.02216288  1.1893078   0.        ]",[-0.81645298  0.89933521],[-0.17969944 -0.17174634]
29,-0.150281622406,[-1.34114444  1.44627516],-0.605574,"[[-21.04320791   2.8994341    0.12516359  -0.12225342]
 [-63.7823481    1.16215751   0.           0.        ]]","[-0.97659716 -0.62087575 -1.10770401  0.02752588  1.08842919 -1.04922911
 -1.33010538 -0.18619744 -0.95111435  0.95029205  0.        ]",[-0.80871361  0.91101927],[-0.17969944 -0.17174634]
30,-0.160120141135,[-0.39909538 -0.53275094],-0.509503,"[[-22.34591225   2.96213212   0.12516359  -0.12225342]
 [-66.47916082   5.09467253   0.           0.        ]]","[-1.46413953 -0.6381331   0.61897803 -0.14916315  1.08842467 -1.04922492
 -1.43511079  0.35753058 -1.12534786  0.86051288  0.        ]",[-0.78701591  0.84059232],[-0.17969944 -0.17174634]
31,-0.17951187829,[-0.00440917  0.2866075 ],-0.634033,"[[-23.67815018   3.02754474   0.12516359  -0.12225342]
 [-66.74369321   0.90887896   0.           0.        ]]","[-0.01448034 -0.65071424  1.58072896 -0.33564639  1.08842015 -1.04922072
 -1.44540316 -0.22121826 -1.22545874  0.96621933  0.        ]",[-0.7559734  0.7897256],[-0.17969944 -0.17174634]
32,-0.190511658108,[-0.74354984  1.97284203],-0.758956,"[[-24.99994322   3.0272053    0.12516359  -0.12225342]
 [-65.4399206   -0.48235673   0.           0.        ]]","[ 1.18970103 -0.65066158  0.29888212 -0.33467368  1.08841562 -1.04921653
 -1.3946267  -0.41357706 -1.20901124  1.11571773  0.        ]",[-0.7787677   0.82857502],[-0.17969944 -0.17174634]
33,-0.178525899533,[-1.57541031  0.19134925],-0.742098,"[[-26.32528077   3.01751562   0.12516359  -0.12225342]
 [-67.08833771  -0.42598922   0.           0.        ]]","[ 0.33408753 -0.64914334 -1.28206626 -0.30694201  1.0884111  -1.04921234
 -1.45880693 -0.40578248 -1.0658509   1.1345956   0.        ]",[-0.81866968  0.88402271],[-0.17969944 -0.17174634]
34,-0.159026424244,[-1.05044344  0.54779688],-0.614663,"[[-27.69344667   3.00995087   0.12516359  -0.12225342]
 [-69.71948413  -0.30762208   0.           0.        ]]","[-1.32414937 -0.64787244 -0.7154145  -0.28531489  1.08840658 -1.04920814
 -1.56125262 -0.38941549 -1.02154237  0.97210998  0.        ]",[-0.80055195  0.91437876],[-0.17969944 -0.17174634]
35,-0.167691767552,[-1.62502936  0.97726017],-0.585349,"[[-29.11371294   3.00563761   0.12516359  -0.12225342]
 [-72.29855126  -0.14271616   0.           0.        ]]","[-1.09293725 -0.64711364  1.20991722 -0.27299293  1.08840205 -1.04920395
 -1.66166841 -0.36661382 -1.16798821  0.89693144  0.        ]",[-0.76776016  0.84499323],[-0.17969944 -0.17174634]
36,-0.189964691947,[-0.2154849   1.43730332],-0.704434,"[[ -3.05850484e+01   3.00413217e+00   1.25163588e-01  -1.22253416e-01]
 [ -7.48265751e+01  -3.19654653e-02   0.00000000e+00   0.00000000e+00]]","[ 0.7536169  -0.64684195  1.20141686 -0.26869357  1.08839753 -1.04919976
 -1.76009443 -0.35129998 -1.25393896  1.05595173  0.        ]",[-0.75233024  0.80163115],[-0.17969944 -0.17174634]
37,-0.186110484071,[ 0.48949799  1.21234484],-0.770774,"[[ -3.20752776e+01   3.00386177e+00   1.25163588e-01  -1.22253416e-01]
 [ -7.41984394e+01  -2.54352294e-03   0.00000000e+00   0.00000000e+00]]","[ 0.91343206 -0.64679141 -0.81047827 -0.267921    1.08839301 -1.04919556
 -1.73562205 -0.34723117 -1.11625575  1.16524391  0.        ]",[-0.8019563   0.86383408],[-0.17969944 -0.17174634]
38,-0.162825877309,[-1.37796058  1.21175218],-0.676788,"[[ -3.35250636e+01   3.00387880e+00   1.25163588e-01  -1.22253416e-01]
 [ -7.07915095e+01   2.46230557e-03   0.00000000e+00   0.00000000e+00]]","[-0.87939698 -0.64679274 -1.17671486 -0.26796906  1.08838848 -1.04919137
 -1.60294838 -0.34653829 -1.0067754   1.02760784  0.        ]",[-0.81024432  0.90634733],[-0.17969944 -0.17174634]
39,-0.161577864693,[-0.73483957  2.45931063],-0.576652,"[[ -3.49665577e+01   3.00392795e+00   1.25163588e-01  -1.22253416e-01]
 [ -7.33493788e+01   2.15182178e-03   0.00000000e+00   0.00000000e+00]]","[-1.43630859 -0.64679987  0.69395938 -0.26810885  1.08838396 -1.04918718
 -1.70253659 -0.34658048 -1.11593241  0.89087725  0.        ]",[-0.77508247  0.87603223],[-0.17969944 -0.17174634]
40,-0.185180728872,[-0.36479809  1.14505148],-0.66553,"[[ -3.64481677e+01   3.00396176e+00   1.25163588e-01  -1.22253416e-01]
 [ -7.48067645e+01   1.24874388e-03   0.00000000e+00   0.00000000e+00]]","[ 0.25860027 -0.64680423  1.51524329 -0.26820483  1.08837944 -1.04918299
 -1.7592718  -0.34670461 -1.25367883  0.99839246  0.        ]",[-0.74513328  0.7977314 ],[-0.17969944 -0.17174634]
41,-0.190501490476,[-1.46941683  1.13973435],-0.753448,"[[ -3.79439361e+01   3.00397998e+00   1.25163588e-01  -1.22253416e-01]
 [ -7.47701977e+01   6.28498228e-04   0.00000000e+00   0.00000000e+00]]","[ 1.16079337 -0.64680577 -0.25920702 -0.26825631  1.08837491 -1.04917879
 -1.75783426 -0.34678963 -1.16752095  1.16039099  0.        ]",[-0.7894938   0.84340167],[-0.17969944 -0.17174634]
42,-0.167982064438,[-1.41434304 -0.68706582],-0.68079,"[[ -3.94642137e+01   3.00398877e+00   1.25163588e-01  -1.22253416e-01]
 [ -7.72493030e+01   2.88710952e-04   0.00000000e+00   0.00000000e+00]]","[-0.4396467  -0.64680562 -1.35930477 -0.26828086  1.08837039 -1.0491746
 -1.85435132 -0.34683588 -1.01403818  1.07428793  0.        ]",[-0.8116526   0.90015119],[-0.17969944 -0.17174634]
43,-0.158285314628,[-1.55557588  1.13027116],-0.552873,"[[-41.03358132   2.97666022   0.12516359  -0.12225342]
 [-79.67930385  -2.72422501   0.           0.        ]]","[-1.52429459 -0.64138557  0.38714753 -0.19040959  1.08836587 -1.04917041
 -1.94895377 -0.72354652 -1.09690257  0.87557098  0.        ]",[-0.77293968  0.91518879],[-0.17969944 -0.17174634]
44,-0.188421290692,[-0.68069111  0.41349751],-0.664638,"[[-42.65106256   2.96239426   0.12516359  -0.12225342]
 [-82.06096628   1.28415408   0.           0.        ]]","[ 0.15245925 -0.63817007  1.54823826 -0.14989602  1.08836135 -1.04916621
 -2.04167121 -0.1693156  -1.28112129  1.00160295  0.        ]",[-0.73965621  0.7940805 ],[-0.17969944 -0.17174634]
45,-0.189858947096,[-0.90012148  2.05108473],-0.767462,"[[-44.30302437   3.00419982   0.12516359  -0.12225342]
 [-83.13169419   2.26587483   0.           0.        ]]","[ 1.13166542 -0.64683852 -0.36771598 -0.26888261  1.08835682 -1.04916202
 -2.08334195 -0.03357471 -1.15840145  1.1628347   0.        ]",[-0.79050934  0.83630002],[-0.17969944 -0.17174634]
46,-0.166173095824,[-0.57717061  1.18432658],-0.686388,"[[ -4.59849059e+01   3.02075285e+00   1.25163588e-01  -1.22253416e-01]
 [ -8.50500001e+01  -2.87689635e-04   0.00000000e+00   0.00000000e+00]]","[-0.74979694 -0.64964103 -1.25064466 -0.31619759  1.0883523  -1.04915783
 -2.15801308 -0.34691292 -1.01923682  1.05050333  0.        ]",[-0.80119568  0.90394861],[-0.17969944 -0.17174634]
47,-0.163622204887,[-1.44718153  0.60737335],-0.5489,"[[-47.69194093   3.01630702   0.12516359  -0.12225342]
 [-85.65149143  -0.30705203   0.           0.        ]]","[-1.33373386 -0.64892122  0.90281173 -0.30347898  1.08834778 -1.04915364
 -2.18140969 -0.389328   -1.12936037  0.89816662  0.        ]",[-0.76605403  0.86637616],[-0.17969944 -0.17174634]
48,-0.189214284732,[-1.43021419 -0.82951925],-0.660703,"[[-49.42768285   3.01037528   0.12516359  -0.12225342]
 [-87.91515607  -0.25483818   0.           0.        ]]","[ 0.74656987 -0.64792125  1.20833255 -0.28652081  1.08834326 -1.04914944
 -2.26952371 -0.38210761 -1.25084243  1.05078048  0.        ]",[-0.74429429  0.80388564],[-0.17969944 -0.17174634]
49,-0.181223673458,[ 0.15385023  0.9094581 ],-0.735806,"[[-51.20824866   2.97232597   0.12516359  -0.12225342]
 [-90.13395428  -3.53940503   0.           0.        ]]","[ 0.63437317 -0.6404266  -1.10319859 -0.17808656  1.08833873 -1.04914525
 -2.35588727 -0.83625935 -1.06020652  1.16740927  0.        ]",[-0.78831452  0.89868546],[-0.17969944 -0.17174634]
