timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
22,-0.162549675039,[-0.24109451 -0.71042379],-0.466948,"[[ -1.68060561e+01   3.01439114e+00  -1.64531411e-01  -5.92197064e-02]
 [ -7.11826944e+01  -4.35060758e-01   0.00000000e+00   0.00000000e+00]]","[-0.77243426 -0.56313808  1.42122726 -0.3410361  -1.41189561 -0.50682017
 -0.92221647 -0.43019117  0.90226358  0.44047161  0.        ]",[-1.80346739  0.86628187],[-0.26102093 -0.18480732]
23,-0.162411897913,[-1.40917329  0.29866846],-0.477257,"[[ -1.82251489e+01   2.97752346e+00  -1.64531411e-01  -5.92197064e-02]
 [ -7.07280471e+01  -3.24247783e+00   0.00000000e+00   0.00000000e+00]]","[ 0.97197464 -0.55566309  0.9688382  -0.21858142 -1.41189164 -0.50681957
 -0.90754808 -0.81611084  0.83587688  0.63717633  0.        ]",[-1.74213457  1.15496051],[-0.26102093 -0.18480732]
24,-0.194255277572,[-1.9532941  1.6808387],-0.615374,"[[ -1.96653825e+01   2.92514163e+00  -1.64531411e-01  -5.92197064e-02]
 [ -7.32867966e+01  -2.00008988e+00   0.00000000e+00   0.00000000e+00]]","[ 0.7983824  -0.5418244  -0.97390094 -0.0459187  -1.41188768 -0.50681898
 -0.99009105 -0.64532535  1.05005984  0.73538527  0.        ]",[-2.15869069  1.06198931],[-0.26102093 -0.18480732]
25,-0.193309139404,[-1.42369795  1.48865269],-0.763106,"[[ -2.11562840e+01   2.92521109e+00  -1.64531411e-01  -5.92197064e-02]
 [ -7.57950930e+01   1.99366669e+00   0.00000000e+00   0.00000000e+00]]","[-1.06989502 -0.54184457 -0.99300724 -0.0461464  -1.41188371 -0.50681838
 -1.0710061  -0.09632395  1.12538283  0.47414335  0.        ]",[-2.21052718  0.8717398 ],[-0.26102093 -0.18480732]
26,-0.166951446866,[-1.37221904  0.89981038],-0.40267,"[[ -2.26968584e+01   3.00436546e+00  -1.64531411e-01  -5.92197064e-02]
 [ -7.82542480e+01   4.59908653e+00   0.00000000e+00   0.00000000e+00]]","[-1.19366887 -0.56128894  1.06347985 -0.30767189 -1.41187974 -0.50681778
 -1.15033549  0.26182987  0.9409083   0.41750647  0.        ]",[-1.91122007  0.76037335],[-0.26102093 -0.18480732]
27,-0.161311338383,[-2.67414881  0.43556093],-0.417979,"[[ -2.42861296e+01   3.03786928e+00  -1.64531411e-01  -5.92197064e-02]
 [ -8.06647219e+01  -7.08942279e-03   0.00000000e+00   0.00000000e+00]]","[ 0.76706447 -0.56691347  1.21213828 -0.41932989 -1.41187577 -0.50681718
 -1.22809403 -0.37135835  0.85618127  0.56149178  0.        ]",[-1.71350992  1.09942186],[-0.26102093 -0.18480732]
28,-0.182693135013,[-3.21783227  2.24122116],-0.49062,"[[ -2.59231271e+01   3.02823627e+00  -1.64531411e-01  -5.92197064e-02]
 [ -8.30271318e+01  -6.62041749e-01   0.00000000e+00   0.00000000e+00]]","[ 0.82359342 -0.56545491 -0.94775816 -0.38717996 -1.4118718  -0.50681658
 -1.30430159 -0.46139101  0.97860273  0.68405399  0.        ]",[-2.09711075  1.08073115],[-0.26102093 -0.18480732]
29,-0.188136939574,[-3.05829559  1.25907857],-0.618516,"[[ -2.76069028e+01   3.01695586e+00  -1.64531411e-01  -5.92197064e-02]
 [ -8.53427230e+01  -4.45181458e-01   0.00000000e+00   0.00000000e+00]]","[-1.22708553 -0.56358331 -0.81213383 -0.34957696 -1.41186783 -0.50681599
 -1.37899828 -0.43157975  1.07568283  0.51723076  0.        ]",[-2.13369632  0.90916115],[-0.26102093 -0.18480732]
30,-0.162509824112,[-2.06404321  2.04811612],-0.386725,"[[ -2.93365305e+01   3.01025607e+00  -1.64531411e-01  -5.92197064e-02]
 [ -8.76124899e+01  -2.38165542e-01   0.00000000e+00   0.00000000e+00]]","[-0.81603558 -0.56238791  1.3961971  -0.32726805 -1.41186387 -0.50681539
 -1.45221615 -0.40312177  0.90290038  0.4366993   0.        ]",[-1.71442223  0.93180597],[-0.26102093 -0.18480732]
31,-0.167156268231,[-2.90342733  2.07229487],-0.472416,"[[ -3.11111029e+01   3.00685010e+00  -1.64531411e-01  -5.92197064e-02]
 [ -8.98373413e+01  -1.15094577e-01   0.00000000e+00   0.00000000e+00]]","[ 1.16835578 -0.56175602  0.54786865 -0.3159342  -1.4118599  -0.50681479
 -1.52398447 -0.38620334  0.86773646  0.65191105  0.        ]",[-1.76820326  1.17117131],[-0.26102093 -0.18480732]
32,-0.191803005625,[-3.20847982  0.0907027 ],-0.628563,"[[ -3.29297306e+01   3.00524925e+00  -1.64531411e-01  -5.92197064e-02]
 [ -9.20181596e+01  -5.25038835e-02   0.00000000e+00   0.00000000e+00]]","[-0.06693797 -0.56145311 -1.37354913 -0.3106088  -1.41185593 -0.50681419
 -1.59433166 -0.37759886  1.0667634   0.63899668  0.        ]",[-2.14437032  1.04610789],[-0.26102093 -0.18480732]
33,-0.174955427616,[-3.31076113  1.31080396],-0.422946,"[[ -3.47915416e+01   3.00356725e+00  -1.64531411e-01  -5.92197064e-02]
 [ -9.41558089e+01  -8.97146034e-02   0.00000000e+00   0.00000000e+00]]","[-1.48507624 -0.56113106  0.44690475 -0.30501469 -1.41185196 -0.50681359
 -1.66328555 -0.38271365  0.99992543  0.42139253  0.        ]",[-1.88133669  0.89087784],[-0.26102093 -0.18480732]
34,-0.158628338397,[-1.63053769  0.81619351],-0.405945,"[[ -3.66956808e+01   3.00302281e+00  -1.64531411e-01  -5.92197064e-02]
 [ -9.62511405e+01   7.67676026e-03   0.00000000e+00   0.00000000e+00]]","[ 0.59475675 -0.56102551  1.35164437 -0.30320403 -1.41184799 -0.50681299
 -1.73087356 -0.36932526  0.83435695  0.56382953  0.        ]",[-1.58630955  1.15139997],[-0.26102093 -0.18480732]
35,-0.187381517449,[-1.54736223  2.47378203],-0.64278,"[[ -3.86413107e+01   3.00314156e+00  -1.64531411e-01  -5.92197064e-02]
 [ -9.83050001e+01   4.32756297e-03   0.00000000e+00   0.00000000e+00]]","[ 0.66444232 -0.56104772 -1.09310847 -0.30359856 -1.41184403 -0.5068124
 -1.79712293 -0.36978527  1.01309281  0.69090143  0.        ]",[-2.05822706  1.11195183],[-0.26102093 -0.18480732]
36,-0.182457723218,[-1.67508306 -0.18122535],-0.580448,"[[ -4.06276098e+01   3.00339914e+00  -1.64531411e-01  -5.92197064e-02]
 [ -1.00318201e+02   1.56117851e-02   0.00000000e+00   0.00000000e+00]]","[-1.49146558 -0.56109665 -0.20917125 -0.30445474 -1.41184006 -0.5068118
 -1.86205986 -0.36823368  1.04889119  0.4530847   0.        ]",[-1.96106017  0.92663807],[-0.26102093 -0.18480732]
37,-0.156727702149,[-2.29261943  0.59283647],-0.35467,"[[ -4.26537731e+01   2.99644615e+00  -1.64531411e-01  -5.92197064e-02]
 [ -1.02291534e+02  -7.08588550e-01   0.00000000e+00   0.00000000e+00]]","[ 0.18502683 -0.55972439  1.54027131 -0.28134563 -1.41183609 -0.5068112
 -1.92570984 -0.46778623  0.83477096  0.51972844  0.        ]",[-1.52519488  1.12702429],[-0.26102093 -0.18480732]
38,-0.184390307915,[-2.0178701  2.1193871],-0.606523,"[[ -4.47190102e+01   3.00231328e+00  -1.64531411e-01  -5.92197064e-02]
 [ -1.04225786e+02   8.04192101e-01   0.00000000e+00   0.00000000e+00]]","[ 0.87470555 -0.56088547 -0.89039325 -0.30084373 -1.41183212 -0.5068106
 -1.9880982  -0.25982957  0.98641377  0.69824187  0.        ]",[-2.0012486   1.12953115],[-0.26102093 -0.18480732]
39,-0.183854978535,[-2.36302754  1.10782388],-0.55529,"[[ -4.68225500e+01   3.00865279e+00  -1.64531411e-01  -5.92197064e-02]
 [ -1.06121848e+02   3.20001018e-02   0.00000000e+00   0.00000000e+00]]","[-1.46055786 -0.56208656 -0.3354132  -0.32192972 -1.41182815 -0.50681
 -2.04925364 -0.36597967  1.05607032  0.46706249  0.        ]",[-1.95222151  0.95456368],[-0.26102093 -0.18480732]
40,-0.15767459841,[-0.86447631  1.49008311],-0.395125,"[[ -4.89636335e+01   3.00765154e+00  -1.64531411e-01  -5.92197064e-02]
 [ -1.07980302e+02  -8.53426479e-02   0.00000000e+00   0.00000000e+00]]","[ 0.22057072 -0.56189976  1.53029083 -0.31859785 -1.41182419 -0.50680941
 -2.10919488 -0.38210996  0.84214713  0.51954208  0.        ]",[-1.51271892  1.13059723],[-0.26102093 -0.18480732]
41,-0.186175988793,[-3.56460035  3.08533727],-0.52756,"[[ -5.11361331e+01   3.00605570e+00  -1.64531411e-01  -5.92197064e-02]
 [ -1.09265376e+02  -6.71800783e-02   0.00000000e+00   0.00000000e+00]]","[ 0.74200765 -0.56159957 -1.02784629 -0.31328847 -1.41182022 -0.50680881
 -2.15063875 -0.37961281  1.0025968   0.6932565   0.        ]",[-1.98715734  1.15475667],[-0.26102093 -0.18480732]
42,-0.180178425807,[-2.48130637  2.13800068],-0.508312,"[[ -5.33394626e+01   3.00501608e+00  -1.64531411e-01  -5.92197064e-02]
 [ -1.11061592e+02  -3.79168862e-02   0.00000000e+00   0.00000000e+00]]","[-1.51946872 -0.56140187  0.00379568 -0.30983016 -1.41181625 -0.50680821
 -2.20857048 -0.37558969  1.03447181  0.4414838   0.        ]",[-1.8700484   0.95966941],[-0.26102093 -0.18480732]
43,-0.158947399599,[-1.98793571  1.79818021],-0.41401,"[[ -5.55783597e+01   3.00446655e+00  -1.64531411e-01  -5.92197064e-02]
 [ -1.12822252e+02  -1.88280468e-02   0.00000000e+00   0.00000000e+00]]","[ 0.63281659 -0.56129644  1.32462225 -0.30800219 -1.41181228 -0.50680761
 -2.26535417 -0.37296521  0.83543779  0.56769431  0.        ]",[-1.5171895  1.1929127],[-0.26102093 -0.18480732]
44,-0.190741641947,[-1.74268749  1.8536272 ],-0.69802,"[[ -5.78521204e+01   3.00420259e+00  -1.64531411e-01  -5.92197064e-02]
 [ -1.14548060e+02  -8.73441397e-03   0.00000000e+00   0.00000000e+00]]","[ 0.2184411  -0.56124529 -1.3233867  -0.30712402 -1.41180831 -0.50680701
 -2.32101247 -0.37157727  1.05039174  0.66195728  0.        ]",[-2.02374196  1.13501   ],[-0.26102093 -0.18480732]
45,-0.170867169462,[-0.45118596  1.01962584],-0.450257,"[[ -6.01600544e+01   3.00408254e+00  -1.64531411e-01  -5.92197064e-02]
 [ -1.16239704e+02  -3.88674499e-03   0.00000000e+00   0.00000000e+00]]","[-1.37340809 -0.56122161  0.77363847 -0.30672446 -1.41180435 -0.50680642
 -2.37556757 -0.37091048  0.97062088  0.41559338  0.        ]",[-1.69824827  0.98586702],[-0.26102093 -0.18480732]
46,-0.166482398124,[-2.10448081  1.12174202],-0.51145,"[[ -6.24796837e+01   3.00402984e+00  -1.64531411e-01  -5.92197064e-02]
 [ -1.15724946e+02  -1.67813064e-03   0.00000000e+00   0.00000000e+00]]","[ 1.14732518 -0.56121083  0.61417167 -0.30654891 -1.41180038 -0.50680582
 -2.35894778 -0.37060647  0.86342568  0.64922086  0.        ]",[-1.63441896  1.23797333],[-0.26102093 -0.18480732]
47,-0.192034314556,[-1.95339003  0.83265761],-0.739941,"[[ -6.48109217e+01   3.00400727e+00  -1.64531411e-01  -5.92197064e-02]
 [ -1.17393292e+02  -7.13755944e-04   0.00000000e+00   0.00000000e+00]]","[-0.69217749 -0.56120581 -1.25433215 -0.30647353 -1.41179641 -0.50680522
 -2.41275024 -0.3704735   1.08840648  0.57698579  0.        ]",[-2.03654933  1.05195701],[-0.26102093 -0.18480732]
48,-0.160244275501,[-2.00412804  1.10458212],-0.352474,"[[ -6.71751952e+01   3.00382022e+00  -1.64531411e-01  -5.92197064e-02]
 [ -1.19028611e+02  -1.25659643e-02   0.00000000e+00   0.00000000e+00]]","[-0.64218635 -0.56116925  1.48385495 -0.30585118 -1.41179244 -0.50680462
 -2.46548611 -0.3721024   0.88341447  0.44583152  0.        ]",[-1.50636733  1.06773078],[-0.26102093 -0.18480732]
49,-0.180302392106,[-1.16002116  1.06292187],-0.64728,"[[ -6.95718503e+01   3.00377331e+00  -1.64531411e-01  -5.92197064e-02]
 [ -1.20631556e+02   3.10187971e-03   0.00000000e+00   0.00000000e+00]]","[ 1.09063503 -0.56115956 -0.54892311 -0.30569487 -1.41178848 -0.50680402
 -2.51717646 -0.36994818  0.95221165  0.70193548  0.        ]",[-1.84373975  1.21395707],[-0.26102093 -0.18480732]
