timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
19,-0.154738101933,[-2.74643643  0.70367082],-1.20335,"[[ -1.26985621e+01   3.00214019e+00  -1.48319636e-01  -4.63122674e-02]
 [ -6.32179957e+01  -1.06743672e-01   0.00000000e+00   0.00000000e+00]]","[ 1.14197154 -0.65859819 -0.05636152 -0.48103194 -1.28760988 -0.40340343
 -0.4755807  -0.39574085  0.7873059   0.62354926  0.        ]",[-2.08995533  1.40888155],[-0.5861569  -0.36818287]
20,-0.172061005102,[-2.59449053  0.90900091],-1.36325,"[[ -1.39900902e+01   3.00153587e+00  -1.48319636e-01  -4.63122674e-02]
 [ -6.59257856e+01   1.21373131e-02   0.00000000e+00   0.00000000e+00]]","[-0.02566414 -0.65848679 -1.34829571 -0.47913454 -1.28760848 -0.40340324
 -0.55075176 -0.37844764  0.9532743   0.57714266  0.        ]",[-2.67178154  0.92102063],[-0.5861569  -0.36818287]
21,-0.166008475375,[-2.76074513  1.4095646 ],-1.31019,"[[ -1.53352363e+01   3.00218081e+00  -1.48319636e-01  -4.63122674e-02]
 [ -6.85799800e+01   3.84347494e-02   0.00000000e+00   0.00000000e+00]]","[-1.51558179 -0.65860486 -0.40646738 -0.48115899 -1.28760709 -0.40340305
 -0.62443491 -0.37462211  0.95325841  0.38284486  0.        ]",[-2.20411921  0.729972  ],[-0.5861569  -0.36818287]
22,-0.143311925892,[-1.43177408  3.13592423],-1.21028,"[[ -1.67329391e+01   3.00294393e+00  -1.48319636e-01  -4.63122674e-02]
 [ -7.11816328e+01   3.33221331e-02   0.00000000e+00   0.00000000e+00]]","[-0.94578767 -0.65874395  1.43012087 -0.48355464 -1.2876057  -0.40340286
 -0.6966594  -0.37536564  0.77516677  0.34275984  0.        ]",[-1.41938472  1.14726222],[-0.5861569  -0.36818287]
23,-0.142038965967,[-1.99953312  3.10985534],-1.16859,"[[ -1.81821582e+01   3.00346716e+00  -1.48319636e-01  -4.63122674e-02]
 [ -7.37317816e+01   1.93278048e-02   0.00000000e+00   0.00000000e+00]]","[ 0.85744753 -0.65883875  1.07487791 -0.48519729 -1.28760431 -0.40340267
 -0.76745401 -0.37740115  0.71065951  0.5355531   0.        ]",[-1.64726627  1.28829348],[-0.5861569  -0.36818287]
24,-0.165937230161,[-2.96078667  0.72436894],-1.27061,"[[ -1.96818738e+01   3.00374901e+00  -1.48319636e-01  -4.63122674e-02]
 [ -7.62314454e+01   9.71530191e-03   0.00000000e+00   0.00000000e+00]]","[ 0.70225854 -0.65888949 -0.97203058 -0.48608209 -1.28760291 -0.40340248
 -0.83684703 -0.37879926  0.88327215  0.62752441  0.        ]",[-2.53631783  1.16532874],[-0.5861569  -0.36818287]
25,-0.170369620232,[-2.70902473  1.3499378 ],-1.35871,"[[ -2.12310861e+01   3.00359330e+00  -1.48319636e-01  -4.63122674e-02]
 [ -7.86816235e+01  -1.56662891e-02   0.00000000e+00   0.00000000e+00]]","[-1.23008257 -0.65886087 -0.89589535 -0.48559288 -1.28760152 -0.40340229
 -0.90486619 -0.38249123  0.97750461  0.43734676  0.        ]",[-2.45561552  0.66163403],[-0.5861569  -0.36818287]
26,-0.146081975595,[-2.05593997  0.51719048],-1.14189,"[[ -2.28288153e+01   3.00358510e+00  -1.48319636e-01  -4.63122674e-02]
 [ -8.10832953e+01   7.34224152e-03   0.00000000e+00   0.00000000e+00]]","[-1.15323524 -0.658859    1.26193315 -0.4855669  -1.28760013 -0.4034021
 -0.97153866 -0.3791441   0.79996983  0.33180263  0.        ]",[-1.52226591  1.07470262],[-0.5861569  -0.36818287]
27,-0.142141283241,[-1.77489447  1.7664917 ],-1.1453,"[[ -2.44741010e+01   3.00323562e+00  -1.48319636e-01  -4.63122674e-02]
 [ -8.34374234e+01  -2.78571597e-02   0.00000000e+00   0.00000000e+00]]","[ 0.86489884 -0.65879513  1.0644772  -0.48446927 -1.28759874 -0.40340191
 -1.03689116 -0.38426422  0.71101672  0.53699028  0.        ]",[-1.64232683  1.25542641],[-0.5861569  -0.36818287]
28,-0.168500809133,[-2.07534368  1.3562821 ],-1.32883,"[[ -2.61660016e+01   3.00323279e+00  -1.48319636e-01  -4.63122674e-02]
 [ -8.57449464e+01   1.38688026e-02   0.00000000e+00   0.00000000e+00]]","[ 0.47951823 -0.65879423 -1.1520631  -0.48446016 -1.28759734 -0.40340172
 -1.10094973 -0.37819436  0.90972918  0.61570169  0.        ]",[-2.59424257  1.13805413],[-0.5861569  -0.36818287]
29,-0.165978619616,[-2.20256443  0.76035223],-1.32329,"[[ -2.79035943e+01   3.00353648e+00  -1.48319636e-01  -4.63122674e-02]
 [ -8.80067921e+01   1.39800895e-02   0.00000000e+00   0.00000000e+00]]","[-1.51657793 -0.65884902 -0.40367813 -0.48541349 -1.28759595 -0.40340152
 -1.16374011 -0.37817799  0.95280022  0.38389535  0.        ]",[-2.23397446  0.73622984],[-0.5861569  -0.36818287]
30,-0.139278401484,[-2.02860445  2.15770719],-1.13286,"[[ -2.96859748e+01   3.00350623e+00  -1.48319636e-01  -4.63122674e-02]
 [ -9.02238606e+01  -9.14995210e-03   0.00000000e+00   0.00000000e+00]]","[-0.44729438 -0.65884315  1.63001174 -0.48531828 -1.28759456 -0.40340133
 -1.22528728 -0.38154244  0.73369003  0.38060541  0.        ]",[-1.52105641  1.05874264],[-0.5861569  -0.36818287]
31,-0.154000220946,[-2.36299637  1.63295524],-1.20038,"[[ -3.15122562e+01   3.00356857e+00  -1.48319636e-01  -4.63122674e-02]
 [ -9.23970377e+01   8.92601123e-03   0.00000000e+00   0.00000000e+00]]","[ 1.14762511 -0.65885408 -0.00268066 -0.48551378 -1.28759317 -0.40340114
 -1.28561583 -0.37891283  0.78232495  0.61984789  0.        ]",[-2.075387    1.38293493],[-0.5861569  -0.36818287]
32,-0.172743279479,[-2.07184063  0.08978123],-1.44043,"[[ -3.33815695e+01   3.00374681e+00  -1.48319636e-01  -4.63122674e-02]
 [ -9.45271952e+01   7.80709181e-03   0.00000000e+00   0.00000000e+00]]","[-0.75993781 -0.65888601 -1.24862332 -0.48607321 -1.28759177 -0.40340095
 -1.34474993 -0.37907542  0.98137018  0.50119214  0.        ]",[-2.61287642  0.75713134],[-0.5861569  -0.36818287]
33,-0.147635859323,[-2.66527641  1.88194391],-1.1698,"[[ -3.52930628e+01   3.00290419e+00  -1.48319636e-01  -4.63122674e-02]
 [ -9.66151802e+01  -6.21661360e-02   0.00000000e+00   0.00000000e+00]]","[-1.25312686 -0.65873247  1.15330063 -0.48342718 -1.28759038 -0.40340076
 -1.4027131  -0.38925395  0.81346689  0.32746843  0.        ]",[-1.68310869  0.96463811],[-0.5861569  -0.36818287]
34,-0.144908652057,[-0.67645408  1.40731652],-1.17906,"[[ -3.72459011e+01   3.00273741e+00  -1.48319636e-01  -4.63122674e-02]
 [ -9.86618277e+01   1.98626934e-02   0.00000000e+00   0.00000000e+00]]","[ 1.01448917 -0.65870166  0.80200846 -0.48290329 -1.28758899 -0.40340057
 -1.45952851 -0.37732138  0.72426222  0.56569208  0.        ]",[-1.76278257  1.26746523],[-0.5861569  -0.36818287]
35,-0.172407937672,[-3.51228154 -1.00694599],-1.37259,"[[ -3.92264131e+01   3.00321604e+00  -1.48319636e-01  -4.63122674e-02]
 [ -9.93869542e+01   2.30428271e-02   0.00000000e+00   0.00000000e+00]]","[-0.1681248  -0.65878849 -1.36313891 -0.48440586 -1.2875876  -0.40340038
 -1.47965691 -0.37685861  0.96032869  0.56412895  0.        ]",[-2.66234827  0.96988958],[-0.5861569  -0.36818287]
36,-0.150622424823,[-1.09239783  1.23966992],-1.21342,"[[ -4.12341363e+01   2.96388075e+00  -1.48319636e-01  -4.63122674e-02]
 [ -1.01378629e+02  -3.94368209e+00   0.00000000e+00   0.00000000e+00]]","[-1.50488131 -0.65062432  0.7198966  -0.36126588 -1.2875862  -0.40340019
 -1.53494592 -0.95388113  0.84349952  0.29352041  0.        ]",[-1.84030354  0.84468222],[-0.5861569  -0.36818287]
37,-0.140642634275,[-2.16991328  2.01867954],-1.12603,"[[ -4.32812913e+01   2.92542875e+00  -1.48319636e-01  -4.63122674e-02]
 [ -1.03330471e+02   8.47119597e-02   0.00000000e+00   0.00000000e+00]]","[ 0.82808898 -0.64070241  1.11411691 -0.24172776 -1.28758481 -0.4034
 -1.58912894 -0.36788692  0.67462702  0.59612236  0.        ]",[-1.5936904   1.28115761],[-0.5861569  -0.36818287]
38,-0.175462587505,[-3.18783294 -0.12004491],-1.40208,"[[ -4.53671025e+01   2.96673576e+00  -1.48319636e-01  -4.63122674e-02]
 [ -1.05244374e+02   4.03309300e+00   0.00000000e+00   0.00000000e+00]]","[ 0.02738176 -0.65128387 -1.33857686 -0.37017641 -1.28758342 -0.40339981
 -1.64225846  0.20646808  0.980338    0.58278279  0.        ]",[-2.87471128  0.80366045],[-0.5861569  -0.36818287]
39,-0.155629501956,[-0.75069352  1.31081162],-1.22343,"[[ -4.74908165e+01   3.02409450e+00  -1.48319636e-01  -4.63122674e-02]
 [ -1.07120713e+02   8.65456617e-01   0.00000000e+00   0.00000000e+00]]","[-1.5184759  -0.66229994  0.68281062 -0.55005272 -1.28758202 -0.40339962
 -1.69434497 -0.25431529  0.87522101  0.34678898  0.        ]",[-1.89948094  0.86370617],[-0.5861569  -0.36818287]
40,-0.142872973383,[-2.24720883  0.12596854],-1.17579,"[[ -4.96417762e+01   3.02510732e+00  -1.48319636e-01  -4.63122674e-02]
 [ -1.07972377e+02  -3.66995423e-01   0.00000000e+00   0.00000000e+00]]","[ 0.89378224 -0.66245546  1.02229287 -0.55324136 -1.28758063 -0.40339942
 -1.71798528 -0.43359505  0.72235118  0.52283246  0.        ]",[-1.69026673  1.16443849],[-0.5861569  -0.36818287]
41,-0.171240164472,[-2.13306001  1.67134481],-1.38865,"[[ -5.18195022e+01   3.01589151e+00  -1.48319636e-01  -4.63122674e-02]
 [ -1.09794150e+02  -4.51495093e-01   0.00000000e+00   0.00000000e+00]]","[-0.20503775 -0.66098696 -1.36435212 -0.52423886 -1.28757924 -0.40339923
 -1.76855658 -0.44588668  0.95108448  0.56205438  0.        ]",[-2.65217018  0.97765273],[-0.5861569  -0.36818287]
42,-0.150028561774,[-1.38702248 -1.30520019],-1.09941,"[[ -5.40333017e+01   3.00942697e+00  -1.48319636e-01  -4.63122674e-02]
 [ -1.11579856e+02  -2.18722876e-01   0.00000000e+00   0.00000000e+00]]","[-1.34819546 -0.65989043  1.02537264 -0.50391465 -1.28757785 -0.40339904
 -1.81812637 -0.412026    0.83263978  0.32946139  0.        ]",[-1.87064731  0.84829223],[-0.5861569  -0.36818287]
43,-0.149086430316,[-2.20599802  1.27654454],-1.18675,"[[ -5.62824608e+01   2.96529085e+00  -1.48319636e-01  -4.63122674e-02]
 [ -1.13330094e+02  -4.18212595e+00   0.00000000e+00   0.00000000e+00]]","[ 1.10534639 -0.65094909  0.53864635 -0.36566467 -1.28757645 -0.40339885
 -1.86671126 -0.98856649  0.73729724  0.62427251  0.        ]",[-1.91283786  1.40895855],[-0.5861569  -0.36818287]
44,-0.178266638979,[-2.12846905 -0.1584503 ],-1.44821,"[[ -5.85662702e+01   2.92209550e+00  -1.48319636e-01  -4.63122674e-02]
 [ -1.15045254e+02  -1.51301647e-01   0.00000000e+00   0.00000000e+00]]","[-0.82548318 -0.63974973 -1.21664369 -0.23140829 -1.28757506 -0.40339866
 -1.91432207 -0.40221749  1.04050323  0.44689516  0.        ]",[-2.60446334  0.87239957],[-0.5861569  -0.36818287]
45,-0.131325825568,[-0.93651951  0.87974894],-1.04154,"[[ -6.08840487e+01   2.91267624e+00  -1.48319636e-01  -4.63122674e-02]
 [ -1.16726964e+02  -7.88652557e-01   0.00000000e+00   0.00000000e+00]]","[-0.73709116 -0.63698759  1.5432294  -0.20229442 -1.28757367 -0.40339847
 -1.96100403 -0.49493031  0.67719223  0.34027064  0.        ]",[-1.7333045   0.94659722],[-0.5861569  -0.36818287]
46,-0.165922610365,[-2.42626066  1.09366542],-1.31132,"[[ -6.32326056e+01   2.93187466e+00  -1.48319636e-01  -4.63122674e-02]
 [ -1.18124201e+02   2.69701379e+00   0.00000000e+00   0.00000000e+00]]","[ 1.04451655 -0.64249548 -0.44557934 -0.2616991  -1.28757228 -0.40339828
 -1.99978847  0.01211675  0.85761697  0.69136817  0.        ]",[-2.48308563  1.25421751],[-0.5861569  -0.36818287]
47,-0.16583029446,[-1.98920237  0.16957945],-1.28431,"[[ -6.56113577e+01   3.02489375e+00  -1.48319636e-01  -4.63122674e-02]
 [ -1.19745713e+02   5.08474763e+00   0.00000000e+00   0.00000000e+00]]","[-1.52085861 -0.66242008 -0.39150922 -0.55256806 -1.28757088 -0.40339809
 -2.04479871  0.35945159  0.94765949  0.40295144  0.        ]",[-2.5391295   0.59013724],[-0.5861569  -0.36818287]
48,-0.14210710576,[-1.71274418  1.32680747],-1.14796,"[[ -6.80222182e+01   3.05573828e+00  -1.48319636e-01  -4.63122674e-02]
 [ -1.21334873e+02  -4.36049794e-01   0.00000000e+00   0.00000000e+00]]","[ 0.40759239 -0.6665321   1.4801804  -0.6498474  -1.28756949 -0.4033979
 -2.0889105  -0.4436389   0.741474    0.44147286  0.        ]",[-1.72203171  0.89391249],[-0.5861569  -0.36818287]
49,-0.167554784505,[-3.24904869  1.95382669],-1.2901,"[[ -7.04645401e+01   3.03882067e+00  -1.48319636e-01  -4.63122674e-02]
 [ -1.22892104e+02  -9.48808351e-01   0.00000000e+00   0.00000000e+00]]","[ 0.0751718  -0.66443069 -1.32781946 -0.59645316 -1.2875681  -0.40339771
 -2.13213563 -0.51822782  0.91319978  0.5822723   0.        ]",[-2.63158298  1.0738951 ],[-0.5861569  -0.36818287]
