timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.143615152559,[-2.58601667  0.63641783],-0.586644,"[[ -3.66603636e+00   2.99599373e+00  -1.34591435e-01   3.27760678e-02]
 [ -3.62485815e+01   2.17116040e+01   0.00000000e+00   0.00000000e+00]]","[-1.31097325 -0.47503148  0.83873603 -0.35121574 -1.16151663  0.27824555
  0.57551259  2.59947832  0.78990404 -0.33950224  0.        ]",[-2.11289239  0.09255624],[-0.30877602 -0.23086143]
11,-0.148820811575,[-2.39852768 -1.56383349],-0.647506,"[[ -4.42354608e+00   3.18609606e+00  -1.34591435e-01   3.27760678e-02]
 [ -3.94913727e+01   4.84721942e-02   0.00000000e+00   0.00000000e+00]]","[-0.50942642 -0.48961549  1.51158253 -1.14648652 -1.16151428  0.2782453
  0.46869064 -0.39393961  0.85737666 -0.24900548  0.        ]",[-1.88163197  0.49506253],[-0.30877602 -0.23086143]
12,-0.134663027796,[-3.84172495  0.61363301],-0.627887,"[[ -5.24525738e+00   3.12942300e+00  -1.34591435e-01   3.27760678e-02]
 [ -4.26691291e+01  -4.94255113e+00   0.00000000e+00   0.00000000e+00]]","[ 0.58483999 -0.49100802  1.3687027  -0.90880125 -1.16151194  0.27824504
  0.36401108 -1.08359925  0.74560073 -0.25099652  0.        ]",[-1.80626833  0.7420122 ],[-0.30877602 -0.23086143]
13,-0.12615955953,[-1.89529851  0.06659794],-0.614761,"[[ -6.12988802e+00   3.05592721e+00  -1.34591435e-01   3.27760678e-02]
 [ -4.57835474e+01  -2.44399262e+00   0.00000000e+00   0.00000000e+00]]","[ 1.24768759 -0.48554365  0.32725537 -0.60091951 -1.1615096   0.27824478
  0.26141799 -0.73834648  0.7102626  -0.11568584  0.        ]",[-1.93614399  0.83106697],[-0.30877602 -0.23086143]
14,-0.139455749769,[-1.77673633  1.7081652 ],-0.592775,"[[ -7.07618902e+00   3.01016757e+00  -1.34591435e-01   3.27760678e-02]
 [ -4.88363719e+01  -2.13310284e+00   0.00000000e+00   0.00000000e+00]]","[ 0.8521785  -0.47800533 -0.94419359 -0.41010107 -1.16150725  0.27824452
  0.1608539  -0.6953867   0.82197843 -0.04077777  0.        ]",[-2.14472938  0.84131742],[-0.30877602 -0.23086143]
15,-0.153894687925,[-2.72910195 -0.11753013],-0.677622,"[[ -8.08293927e+00   2.99915095e+00  -1.34591435e-01   3.27760678e-02]
 [ -5.18287243e+01   5.87337042e-01   0.00000000e+00   0.00000000e+00]]","[-0.42954542 -0.47571796 -1.32840429 -0.3643181  -1.16150491  0.27824427
  0.06228184 -0.31947464  0.91912984 -0.13775983  0.        ]",[-2.17956018  0.69582856],[-0.30877602 -0.23086143]
16,-0.154002432065,[-3.80678769  1.20145838],-0.623465,"[[ -9.14894467e+00   3.00383459e+00  -1.34591435e-01   3.27760678e-02]
 [ -5.47620312e+01  -4.65348960e-02   0.00000000e+00   0.00000000e+00]]","[-1.44429359 -0.47671205 -0.29739276 -0.38377341 -1.16150256  0.27824401
 -0.03434518 -0.40706304  0.88832211 -0.28668296  0.        ]",[-1.91583228  0.60922492],[-0.30877602 -0.23086143]
17,-0.138317370408,[-1.38566646  0.27819299],-0.60665,"[[ -1.02730330e+01   3.00353667e+00  -1.34591435e-01   3.27760678e-02]
 [ -5.76372239e+01   2.90912475e-03   0.00000000e+00   0.00000000e+00]]","[-1.02899091 -0.47664927  1.20524674 -0.3825351  -1.16150022  0.27824375
 -0.12905784 -0.40023043  0.75154859 -0.32653517  0.        ]",[-1.69673133  0.56136608],[-0.30877602 -0.23086143]
18,-0.121859932222,[-1.71229638  2.34382708],-0.635072,"[[ -1.14540542e+01   3.00291459e+00  -1.34591435e-01   3.27760678e-02]
 [ -6.04555009e+01  -4.44544550e-02   0.00000000e+00   0.00000000e+00]]","[ 0.49454896 -0.47651829  1.4206859  -0.37994999 -1.16149787  0.27824349
 -0.22189561 -0.40677476  0.66004975 -0.19404767  0.        ]",[-1.60678303  0.80920166],[-0.30877602 -0.23086143]
19,-0.128678273742,[-3.30007015  0.38464766],-0.545135,"[[ -1.26908811e+01   3.00287578e+00  -1.34591435e-01   3.27760678e-02]
 [ -6.32179832e+01   1.97621685e-02   0.00000000e+00   0.00000000e+00]]","[ 1.25318908 -0.47650962 -0.07965991 -0.37978835 -1.16149553  0.27824324
 -0.31289541 -0.39790086  0.7398932  -0.0438474   0.        ]",[-1.91286612  0.93774939],[-0.30877602 -0.23086143]
20,-0.149825606578,[-2.06341958 -0.00360395],-0.66504,"[[ -1.39824090e+01   3.00266526e+00  -1.34591435e-01   3.27760678e-02]
 [ -6.59257822e+01  -2.45255851e-02   0.00000000e+00   0.00000000e+00]]","[ 0.09644379 -0.47646482 -1.34919355 -0.37891334 -1.16149319  0.27824298
 -0.40209382 -0.40402018  0.8953771  -0.08697789  0.        ]",[-2.11118984  0.8473959 ],[-0.30877602 -0.23086143]
21,-0.154865625245,[-2.60001694  1.17989524],-0.662867,"[[ -1.53275550e+01   3.00174795e+00  -1.34591435e-01   3.27760678e-02]
 [ -6.85799728e+01  -5.65405582e-02   0.00000000e+00   0.00000000e+00]]","[-1.39780111 -0.47627051 -0.44281293 -0.37510209 -1.16149084  0.27824272
 -0.48952624 -0.40844363  0.89772015 -0.27669985  0.        ]",[-1.92114305  0.62906235],[-0.30877602 -0.23086143]
22,-0.135221067568,[-1.28956226  0.96318427],-0.59903,"[[ -1.67252576e+01   3.00192974e+00  -1.34591435e-01   3.27760678e-02]
 [ -7.11816187e+01   4.11083121e-02   0.00000000e+00   0.00000000e+00]]","[-0.84180707 -0.47630852  1.35302992 -0.37585694 -1.1614885   0.27824246
 -0.57522768 -0.39495     0.72969786 -0.31726152  0.        ]",[-1.65712452  0.58118719],[-0.30877602 -0.23086143]
23,-0.121027862292,[-1.89805494  0.84128655],-0.616107,"[[ -1.81744764e+01   3.00273993e+00  -1.34591435e-01   3.27760678e-02]
 [ -7.37317686e+01   3.52246234e-02   0.00000000e+00   0.00000000e+00]]","[ 0.96114559 -0.47647904  1.02129411 -0.37922246 -1.16148615  0.27824221
 -0.65923265 -0.39576263  0.6682893  -0.12889324  0.        ]",[-1.595294    0.99860895],[-0.30877602 -0.23086143]
24,-0.140564881993,[-1.84970285  1.4795983 ],-0.613605,"[[ -1.96741918e+01   3.00316282e+00  -1.34591435e-01   3.27760678e-02]
 [ -7.62314339e+01   1.14338829e-02   0.00000000e+00   0.00000000e+00]]","[ 0.82059762 -0.47656741 -0.97628455 -0.38097912 -1.16148381  0.27824195
 -0.74157445 -0.39904967  0.8306412  -0.03811888  0.        ]",[-1.98606205  0.99936634],[-0.30877602 -0.23086143]
25,-0.156111658872,[-2.20653212 -0.66488958],-0.690868,"[[ -2.12234039e+01   3.00346746e+00  -1.34591435e-01   3.27760678e-02]
 [ -7.86816130e+01   1.52754805e-02   0.00000000e+00   0.00000000e+00]]","[-1.10929832 -0.47663076 -0.91781281 -0.38224453 -1.16148147  0.27824169
 -0.82228594 -0.39851843  0.92014229 -0.22311855  0.        ]",[-2.02430725  0.65899235],[-0.30877602 -0.23086143]
26,-0.136995663273,[-2.46317389  1.33319377],-0.587615,"[[ -2.28211332e+01   2.97731524e+00  -1.34591435e-01   3.27760678e-02]
 [ -8.10832593e+01  -2.62186924e+00   0.00000000e+00   0.00000000e+00]]","[-1.04775222 -0.47064006  1.18730449 -0.27378799 -1.16147912  0.27824143
 -0.90139848 -0.7629223   0.73582219 -0.34111237  0.        ]",[-1.62507713  0.66876405],[-0.30877602 -0.23086143]
27,-0.118334220535,[-2.03187465  1.32506225],-0.605516,"[[ -2.44664148e+01   2.96507473e+00  -1.34591435e-01   3.27760678e-02]
 [ -8.34371403e+01   1.38435832e+00   0.00000000e+00   0.00000000e+00]]","[ 0.96865484 -0.46748308  1.01121632 -0.2231816  -1.16147678  0.27824118
 -0.97893733 -0.20933494  0.65351277 -0.09658922  0.        ]",[-1.534868    1.04958034],[-0.30877602 -0.23086143]
28,-0.144222760047,[-2.16030571  0.92202317],-0.639894,"[[ -2.61583116e+01   3.01613135e+00  -1.34591435e-01   3.27760678e-02]
 [ -8.57449446e+01   1.47688674e+00   0.00000000e+00   0.00000000e+00]]","[ 0.59947735 -0.47916002 -1.15367985 -0.43490913 -1.16147443  0.27824092
 -1.05495808 -0.19654902  0.85727527 -0.04871383  0.        ]",[-1.97597408  1.00129247],[-0.30877602 -0.23086143]
29,-0.153591771573,[-3.04248277  1.37622597],-0.633229,"[[ -2.78959058e+01   3.02365496e+00  -1.34591435e-01   3.27760678e-02]
 [ -8.80068994e+01  -2.25832248e-01   0.00000000e+00   0.00000000e+00]]","[-1.39881171 -0.48054846 -0.44011137 -0.46623748 -1.16147209  0.27824066
 -1.12946817 -0.4318335   0.89289813 -0.25616672  0.        ]",[-1.91463244  0.6336357 ],[-0.30877602 -0.23086143]
30,-0.130303248489,[-1.40199668  0.3957374 ],-0.558552,"[[ -2.96782882e+01   3.01678638e+00  -1.34591435e-01   3.27760678e-02]
 [ -9.02239407e+01  -3.60580197e-01   0.00000000e+00   0.00000000e+00]]","[-0.34549617 -0.47928332  1.55204829 -0.43763463 -1.16146975  0.2782404
 -1.2024984  -0.45045278  0.70238092 -0.27986269  0.        ]",[-1.5299927   0.73175198],[-0.30877602 -0.23086143]
31,-0.128069037653,[-2.94251375  0.4472538 ],-0.592703,"[[ -3.15045708e+01   3.01011064e+00  -1.34591435e-01   3.27760678e-02]
 [ -9.23970805e+01  -2.79220423e-01   0.00000000e+00   0.00000000e+00]]","[ 1.2584575  -0.47798547 -0.02725388 -0.40985839 -1.1614674   0.27824014
 -1.27408209 -0.43920986  0.73419426 -0.05282122  0.        ]",[-1.73007596  1.14276433],[-0.30877602 -0.23086143]
32,-0.154720082858,[-2.67171286  0.70539156],-0.679266,"[[ -3.33738847e+01   3.00585599e+00  -1.34591435e-01   3.27760678e-02]
 [ -9.45272082e+01  -1.53007524e-01   0.00000000e+00   0.00000000e+00]]","[-0.6373936  -0.47712307 -1.25798371 -0.39216833 -1.16146506  0.27823989
 -1.34424847 -0.42176906  0.92177238 -0.15975223  0.        ]",[-2.04301977  0.78006941],[-0.30877602 -0.23086143]
33,-0.14044125497,[-0.06861649  1.85389244],-0.620165,"[[ -3.52853781e+01   3.00392830e+00  -1.34591435e-01   3.27760678e-02]
 [ -9.66151798e+01  -5.59456793e-02   0.00000000e+00   0.00000000e+00]]","[-1.14672806 -0.47672308  1.08053791 -0.3841565  -1.16146271  0.27823963
 -1.41302573 -0.40835643  0.76719701 -0.33086135  0.        ]",[-1.65696728  0.61368865],[-0.30877602 -0.23086143]
34,-0.121831774676,[-1.50898754  0.34428043],-0.6157,"[[ -3.72012173e+01   3.00353563e+00  -1.34591435e-01   3.27760678e-02]
 [ -9.49742104e+01   1.11665725e-03   0.00000000e+00   0.00000000e+00]]","[ 1.09631126 -0.47664052  0.80469747 -0.38252449 -1.16146037  0.27823937
 -1.35896647 -0.40047102  0.67880571 -0.10546768  0.        ]",[-1.55550516  1.10395026],[-0.30877602 -0.23086143]
35,-0.149875548705,[-2.42567757  0.64103282],-0.653546,"[[ -3.91215622e+01   3.00296987e+00  -1.34591435e-01   3.27760678e-02]
 [ -9.70533463e+01  -3.96582200e-02   0.00000000e+00   0.00000000e+00]]","[ 0.08769933 -0.47652137 -1.35061697 -0.38017335 -1.16145803  0.27823911
 -1.42745248 -0.40610499  0.89564387 -0.08773166  0.        ]",[-1.98248136  0.9762615 ],[-0.30877602 -0.23086143]
36,-0.148199454129,[-1.6721918   1.38259534],-0.620976,"[[ -4.10830768e+01   3.00256993e+00  -1.34591435e-01   3.27760678e-02]
 [ -9.90913205e+01  -7.61259498e-03   0.00000000e+00   0.00000000e+00]]","[-1.45612134 -0.47643671  0.45556347 -0.37851132 -1.16145568  0.27823886
 -1.49458207 -0.40167644  0.83023347 -0.32838835  0.        ]",[-1.73258042  0.62622452],[-0.30877602 -0.23086143]
37,-0.120974716978,[-1.94765417  1.75500825],-0.609204,"[[ -4.30849461e+01   3.00289155e+00  -1.34591435e-01   3.27760678e-02]
 [ -1.01088954e+02   2.60653764e-02   0.00000000e+00   0.00000000e+00]]","[ 0.74449688 -0.47650391  1.25160521 -0.37984719 -1.16145334  0.2782386
 -1.56038226 -0.39702233  0.66095475 -0.16152663  0.        ]",[-1.46564448  1.01592207],[-0.30877602 -0.23086143]
38,-0.145843196407,[-1.73415296  2.10498005],-0.654443,"[[ -4.51263713e+01   3.00337466e+00  -1.34591435e-01   3.27760678e-02]
 [ -1.03047045e+02   2.02196904e-02   0.00000000e+00   0.00000000e+00]]","[ 0.45494522 -0.4766048  -1.23497468 -0.38185413 -1.16145099  0.27823834
 -1.62487929 -0.39782971  0.86842509 -0.05916497  0.        ]",[-1.91712332  1.07484102],[-0.30877602 -0.23086143]
39,-0.150335244597,[-2.2536475   1.15588602],-0.614635,"[[ -4.72065694e+01   3.00368676e+00  -1.34591435e-01   3.27760678e-02]
 [ -1.04966371e+02   1.13545785e-02   0.00000000e+00   0.00000000e+00]]","[-1.49174671 -0.47666962  0.22421623 -0.38315058 -1.16144865  0.27823808
 -1.68809879 -0.39905432  0.85023783 -0.3186482   0.        ]",[-1.77738392  0.62089431],[-0.30877602 -0.23086143]
40,-0.121172746011,[-2.01768219  1.23867701],-0.592326,"[[ -4.93247729e+01   3.00385106e+00  -1.34591435e-01   3.27760678e-02]
 [ -1.06847701e+02   5.61825866e-03   0.00000000e+00   0.00000000e+00]]","[ 0.69692586 -0.47670344  1.29025344 -0.38383292 -1.16144631  0.27823783
 -1.750066   -0.39984658  0.66084563 -0.16868972  0.        ]",[-1.4485687   1.01333582],[-0.30877602 -0.23086143]
41,-0.146866156222,[-1.15905218 -0.3401186 ],-0.679272,"[[ -5.14802292e+01   3.00392968e+00  -1.34591435e-01   3.27760678e-02]
 [ -1.08691786e+02   2.59474502e-03   0.00000000e+00   0.00000000e+00]]","[ 0.36480034 -0.47671935 -1.27458626 -0.38415927 -1.16144396  0.27823757
 -1.81080568 -0.40026398  0.8754462  -0.06570442  0.        ]",[-1.91237009  1.07044768],[-0.30877602 -0.23086143]
42,-0.147789202212,[-0.82498743  0.02710593],-0.593937,"[[ -5.36722009e+01   2.99039565e+00  -1.34591435e-01   3.27760678e-02]
 [ -1.10499329e+02  -1.35164263e+00   0.00000000e+00   0.00000000e+00]]","[-1.44823729 -0.4737566   0.48792918 -0.32797331 -1.16144162  0.27823731
 -1.87034092 -0.58739611  0.82329984 -0.33985678  0.        ]",[-1.73043716  0.64321154],[-0.30877602 -0.23086143]
43,-0.118373347118,[-0.92559122  2.49981082],-0.606174,"[[ -5.58930100e+01   2.96462254e+00  -1.34591435e-01   3.27760678e-02]
 [ -1.11577988e+02  -1.22634318e+00   0.00000000e+00   0.00000000e+00]]","[ 0.9776973  -0.46735404  0.99883648 -0.22130623 -1.16143927  0.27823705
 -1.90586549 -0.57008118  0.65414426 -0.09453408  0.        ]",[-1.46886277  1.14120901],[-0.30877602 -0.23086143]
44,-0.154425442106,[-2.1936766   0.68811306],-0.691982,"[[ -5.81391751e+01   2.97996957e+00  -1.34591435e-01   3.27760678e-02]
 [ -1.13033779e+02   2.74789957e+00   0.00000000e+00   0.00000000e+00]]","[-0.14349418 -0.47128582 -1.36647289 -0.28476804 -1.16143693  0.2782368
 -1.95381256 -0.02090708  0.9269587  -0.11242898  0.        ]",[-1.95419395  0.94351745],[-0.30877602 -0.23086143]
45,-0.142084465278,[-1.03125574  0.3105333 ],-0.556071,"[[ -6.04171286e+01   3.03204422e+00  -1.34591435e-01   3.27760678e-02]
 [ -1.14755832e+02   7.82504801e-01   0.00000000e+00   0.00000000e+00]]","[-1.14763571 -0.48198846  1.07944677 -0.5011994  -1.16143459  0.27823654
 -2.0105298  -0.29249183  0.7866325  -0.31149834  0.        ]",[-1.63433695  0.6292097 ],[-0.30877602 -0.23086143]
46,-0.125932405403,[-0.51673581  1.2368242 ],-0.644424,"[[ -6.27291777e+01   3.02960962e+00  -1.34591435e-01   3.27760678e-02]
 [ -1.16443411e+02  -5.63322521e-01   0.00000000e+00   0.00000000e+00]]","[ 1.25661135 -0.4815787   0.25347279 -0.49104795 -1.16143224  0.27823628
 -2.06611068 -0.47846252  0.71322632 -0.08689032  0.        ]",[-1.60545719  1.19984901],[-0.30877602 -0.23086143]
47,-0.154578670194,[-1.90009633  1.66131792],-0.684921,"[[ -6.50554441e+01   3.01868774e+00  -1.34591435e-01   3.27760678e-02]
 [ -1.16184083e+02  -4.70252776e-01   0.00000000e+00   0.00000000e+00]]","[-0.95461819 -0.47963202 -1.06459283 -0.44554427 -1.1614299   0.27823602
 -2.05755897 -0.46560132  0.91495777 -0.19065964  0.        ]",[-1.99390268  0.73547155],[-0.30877602 -0.23086143]
48,-0.129458353674,[-1.47794061  1.07089952],-0.542701,"[[ -6.73957730e+01   3.01134405e+00  -1.34591435e-01   3.27760678e-02]
 [ -1.17843286e+02  -2.70000016e-01   0.00000000e+00   0.00000000e+00]]","[-0.32045026 -0.47822171  1.55628187 -0.4149824  -1.16142756  0.27823577
 -2.11220422 -0.4379292   0.69616631 -0.27806915  0.        ]",[-1.45331275  0.79573095],[-0.30877602 -0.23086143]
49,-0.137282379985,[-3.13870432  1.892987  ],-0.597759,"[[ -6.97689567e+01   3.00741531e+00  -1.34591435e-01   3.27760678e-02]
 [ -1.19469665e+02  -1.35143672e-01   0.00000000e+00   0.00000000e+00]]","[ 0.97916082 -0.47743359 -0.79111674 -0.39864413 -1.16142521  0.27823551
 -2.1657674  -0.41929381  0.80599035 -0.03563259  0.        ]",[-1.7780391   1.20195055],[-0.30877602 -0.23086143]
