timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
32,-0.0784440702668,[-0.50843064 -0.51573469],-0.155786,"[[ -1.89639676e+01   2.89174512e+00   4.47670995e-02  -3.41145459e-02]
 [ -5.51906896e+01  -3.04634544e+00   0.00000000e+00   0.00000000e+00]]","[ 1.11474354 -0.8499787  -0.07861248  0.04985365  0.41022479 -0.27980312
 -3.05548286 -0.67928099 -0.59745256  0.47212211  0.        ]",[-0.4004963  0.5760271],[-0.06807024 -0.07421267]
33,-0.0514817887517,[-1.68542625 -0.28047054],-0.120856,"[[ -2.00770121e+01   2.81089778e+00   4.47670995e-02  -3.41145459e-02]
 [ -5.61106140e+01  -5.03196656e+00   0.00000000e+00   0.00000000e+00]]","[ 0.21197088 -0.82164345 -1.3355273   0.22001723  0.41022264 -0.27980176
 -3.11889391 -0.95003835 -0.3615681   0.38370137  0.        ]",[-0.40877807  0.57867324],[-0.06807024 -0.07421267]
34,-0.0126683866744,[-1.28861277  0.22484644],-0.0855549,"[[ -2.12277938e+01   2.70006388e+00   4.47670995e-02  -3.41145459e-02]
 [ -5.89579705e+01  -6.04836940e+00   0.00000000e+00   0.00000000e+00]]","[-1.24376787 -0.77055031 -0.95533567  0.44550228  0.41022049 -0.27980041
 -3.31544301 -1.08862759 -0.36269442  0.01230568  0.        ]",[-0.39579824  0.57515883],[-0.06807024 -0.07421267]
35,-0.0768343104225,[-1.20899217 -1.58012034],-0.195172,"[[ -2.24349518e+01   2.58915790e+00   4.47670995e-02  -3.41145459e-02]
 [ -6.17485004e+01  -5.04594040e+00   0.00000000e+00   0.00000000e+00]]","[-1.49197693 -0.70582478  0.74703679  0.6595988   0.41021833 -0.27979906
 -3.50802617 -0.95192516 -0.77643306 -0.09917647  0.        ]",[-0.38780397  0.57386291],[-0.06807024 -0.07421267]
36,-0.126710370645,[-1.40836904  3.36414906],-0.191901,"[[ -2.36973598e+01   2.44941793e+00   4.47670995e-02  -3.41145459e-02]
 [ -6.44828406e+01  -8.91562831e+00   0.00000000e+00   0.00000000e+00]]","[-0.06513741 -0.60615035  1.59987997  0.90887619  0.41021618 -0.2797977
 -3.69668386 -1.47958667 -1.02058626  0.44901891  0.        ]",[-0.39574742  0.5819934 ],[-0.06807024 -0.07421267]
37,-0.121186449559,[-0.05048561 -0.33141882],-0.196129,"[[ -2.50139006e+01   2.31247852e+00   4.47670995e-02  -3.41145459e-02]
 [ -6.71625201e+01  -4.79253472e+00   0.00000000e+00   0.00000000e+00]]","[ 1.11404813 -0.4906286   0.27489003  1.12665996  0.41021403 -0.27979635
 -3.88151822 -0.9173442  -0.46973173  0.88528174  0.        ]",[-0.44859731  0.6104027 ],[-0.06807024 -0.07421267]
38,-0.060038144073,[ 0.92454616  0.92643969],-0.172849,"[[ -2.63457938e+01   2.20426564e+00   4.47670995e-02  -3.41145459e-02]
 [ -6.60304502e+01  -6.02478792e+00   0.00000000e+00   0.00000000e+00]]","[ 0.2305767  -0.38826696 -1.32801186  1.27747818  0.41021188 -0.27979499
 -3.80305484 -1.0853667   0.05455277  0.2544317   0.        ]",[-0.45442194  0.61528301],[-0.06807024 -0.07421267]
39,-0.0692721202754,[-1.95824387  0.03680501],-0.10876,"[[ -2.76165484e+01   2.12162101e+00   4.47670995e-02  -3.41145459e-02]
 [ -6.10619123e+01  -2.25201219e+00   0.00000000e+00   0.00000000e+00]]","[-1.3383513  -0.30431195 -0.83384311  1.37878627  0.41020973 -0.27979364
 -3.45966532 -0.57089864 -0.41799847 -0.47462125  0.        ]",[-0.40288383  0.58770221],[-0.06807024 -0.07421267]
40,-0.138396426668,[-1.7016027   1.44736675],-0.371436,"[[ -2.88653672e+01   2.07834833e+00   4.47670995e-02  -3.41145459e-02]
 [ -6.38107972e+01  -2.07611662e+00   0.00000000e+00   0.00000000e+00]]","[-1.39195996 -0.25856975  0.94121848  1.42676334  0.41020758 -0.27979228
 -3.64929304 -0.54690984 -1.18385308 -0.13246803  0.        ]",[-0.39325711  0.57970887],[-0.06807024 -0.07421267]
41,-0.162944664617,[-2.21947911  0.54000434],-0.296091,"[[ -3.01686266e+01   2.07680829e+00   4.47670995e-02  -3.41145459e-02]
 [ -6.65064981e+01   1.90860497e+00   0.00000000e+00   0.00000000e+00]]","[  1.86234318e-01  -2.56919577e-01   1.53498482e+00   1.42838626e+00
   4.10205425e-01  -2.79790928e-01  -3.83520119e+00  -3.54036480e-03
  -1.07931816e+00   8.20632758e-01   0.00000000e+00]",[-0.40467185  0.58184147],[-0.06807024 -0.07421267]
42,-0.122133688556,[ 1.15476214  0.10715946],-0.233585,"[[ -3.15252803e+01   2.13588504e+00   4.47670995e-02  -3.41145459e-02]
 [ -6.91502335e+01   3.99199664e+00   0.00000000e+00   0.00000000e+00]]","[ 1.11554308 -0.31912722 -0.07098218  1.36213656  0.41020327 -0.27978957
 -4.01747044  0.28055754 -0.23787605  0.9169542   0.        ]",[-0.4775489   0.61454165],[-0.06807024 -0.07421267]
43,-0.0481835602596,[-1.26039026  0.3431195 ],-0.136455,"[[ -3.28548547e+01   2.21902274e+00   4.47670995e-02  -3.41145459e-02]
 [ -6.38249069e+01   4.32126715e+00   0.00000000e+00   0.00000000e+00]]","[-0.06996757 -0.40274741 -1.41098776  1.25800554  0.41020112 -0.27978822
 -3.64948965  0.3254567   0.02869257  0.10537934  0.        ]",[-0.44413137  0.5937525 ],[-0.06807024 -0.07421267]
44,-0.0620366315779,[-1.63622597 -0.8604721 ],-0.110261,"[[ -3.41584167e+01   2.31808040e+00   4.47670995e-02  -3.41145459e-02]
 [ -6.65223849e+01   5.58029557e+00   0.00000000e+00   0.00000000e+00]]","[-1.51709546 -0.49566566 -0.49545447  1.11820992  0.41019897 -0.27978686
 -3.83548606  0.49714125 -0.52119879 -0.35650006  0.        ]",[-0.38902223  0.55912346],[-0.06807024 -0.07421267]
45,-0.117235906042,[-1.62462042  0.89807765],-0.239817,"[[ -3.55153900e+01   2.39425309e+00   4.47670995e-02  -3.41145459e-02]
 [ -6.91659145e+01   2.04873505e+00   0.00000000e+00   0.00000000e+00]]","[-1.04132747 -0.56161089  1.33727791  0.99988531  0.41019682 -0.27978551
 -4.01770731  0.01555851 -1.05209552  0.0650633   0.        ]",[-0.37820864  0.55471289],[-0.06807024 -0.07421267]
46,-0.124239563579,[ 0.3590887   0.20334252],-0.229987,"[[ -3.69247054e+01   2.47035796e+00   4.47670995e-02  -3.41145459e-02]
 [ -7.17572023e+01   5.55011297e+00   0.00000000e+00   0.00000000e+00]]","[ 0.73182935 -0.62229451  1.1569981   0.87301833  0.41019467 -0.27978416
 -4.19626783  0.49302471 -0.82528094  0.70035343  0.        ]",[-0.39007938  0.55325794],[-0.06807024 -0.07421267]
47,-0.077150455961,[ 0.06872461 -0.26410855],-0.16288,"[[ -3.83313544e+01   2.58820722e+00   4.47670995e-02  -3.41145459e-02]
 [ -6.89171143e+01   6.23305845e+00   0.00000000e+00   0.00000000e+00]]","[ 0.85808994 -0.70519424 -0.80285482  0.66123875  0.41019252 -0.2797828
 -3.99988809  0.58615205 -0.31479429  0.58370005  0.        ]",[-0.42846131  0.5669325 ],[-0.06807024 -0.07421267]
48,-0.0145518973978,[-0.04063631  0.12473277],-0.111498,"[[ -3.96932954e+01   2.70103819e+00   4.47670995e-02  -3.41145459e-02]
 [ -6.72823214e+01   5.05438318e+00   0.00000000e+00   0.00000000e+00]]","[-0.81536424 -0.77103315 -1.29004852  0.44342591  0.41019036 -0.27978145
 -3.88675153  0.42541752 -0.29354221  0.12043425  0.        ]",[-0.38938734  0.5431444 ],[-0.06807024 -0.07421267]
49,-0.0477383953181,[ 0.18589488  2.07516382],-0.0640049,"[[ -4.10272039e+01   2.80600068e+00   4.47670995e-02  -3.41145459e-02]
 [ -6.61123854e+01   5.44093737e+00   0.00000000e+00   0.00000000e+00]]","[ -1.60125778e+00  -8.19646494e-01   3.76453890e-01   2.30044271e-01
   4.10188213e-01  -2.79780092e-01  -3.80572729e+00   4.78128268e-01
  -5.93985985e-01  -2.33643618e-03   0.00000000e+00]",[-0.3763732  0.5421536],[-0.06807024 -0.07421267]
