timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
12,-0.0718998425098,[-0.19054056  1.18102234],-0.775038,"[[-0.19411176  1.78975121  0.03637304  0.13174904]
 [-2.13080576  0.3381738   0.          0.        ]]","[ 1.12375215  0.34995844 -0.1430006   2.13425848  0.31356705  1.13994114
  1.20635773 -0.33047839  0.12233725 -0.29127721  0.        ]",[ 0.020243   -0.13464403],[-0.58773327 -0.36911151]
13,-0.0742166232693,[-0.26718969 -0.65540392],-0.824607,"[[-0.24387652  1.83617599  0.03637304  0.13174904]
 [-2.84329422  4.29112567  0.          0.        ]]","[ 1.10879144  0.29065353 -0.21625979  2.09933165  0.31356691  1.1399401
  1.18665661  0.24644705  0.11662444 -0.33417979  0.        ]",[-0.0127227  -0.92675936],[-0.58773327 -0.36911151]
14,-0.0776407134202,[ 0.03235114 -0.39949927],-0.80229,"[[-0.31078609  1.89510902  0.03637304  0.13174904]
 [-3.8443404   1.61110193  0.          0.        ]]","[ 1.08344414  0.21645778 -0.31330425  2.04561065  0.31356677  1.13993905
  1.15897706 -0.14469723  0.10891943 -0.39097416  0.        ]",[ 0.12197267 -0.38220799],[-0.58773327 -0.36911151]
15,-0.0853835761148,[ 0.10426928 -0.20312119],-0.796858,"[[ -3.85623414e-01   1.91113899e+00   3.63730370e-02   1.31749040e-01]
 [ -3.64006705e+00  -2.72454843e-03   0.00000000e+00   0.00000000e+00]]","[ 1.04811431  0.1965174  -0.41938147  2.02920062  0.31356663  1.13993801
  1.16462403 -0.38023203  0.14042591 -0.45411636  0.        ]",[ 0.24730019 -0.02653563],[-0.58773327 -0.36911151]
16,-0.0941912610092,[-0.10673814 -1.24696151],-0.815567,"[[-0.45356018  1.9030145   0.03637304  0.13174904]
 [-3.15522092 -0.80704214  0.          0.        ]]","[ 1.00982043  0.2066099  -0.51294287  2.03760668  0.3135665   1.13993696
  1.17802867 -0.49762048  0.1852433  -0.51516392  0.        ]",[ 0.36943629  0.21172106],[-0.58773327 -0.36911151]
17,-0.10724760282,[-0.79736184  1.04012787],-0.834489,"[[-0.52027209  1.84730606  0.03637304  0.13174904]
 [-3.51472993 -4.75065995  0.          0.        ]]","[ 0.96663107  0.27654099 -0.60185275  2.08996943  0.31356636  1.13993591
  1.16808732 -1.07318362  0.26661848 -0.58893335  0.        ]",[ 0.60706168  1.16073239],[-0.58773327 -0.36911151]
18,-0.124686730689,[ 1.03482107  0.83475508],-0.912859,"[[-0.62153669  1.79296711  0.03637304  0.13174904]
 [-6.60147355 -0.69676303  0.          0.        ]]","[ 0.89093443  0.34582855 -0.73031165  2.13202458  0.31356622  1.13993487
  1.08273939 -0.48152432  0.35317668 -0.7121092   0.        ]",[ 0.83406007  0.77707052],[-0.58773327 -0.36911151]
19,-0.133347622444,[ 0.85757253  0.05571244],-1.01621,"[[-0.71254803  1.812327    0.03637304  0.13174904]
 [-2.513282    2.6217228   0.          0.        ]]","[ 0.81304202  0.32103375 -0.83812186  2.11806485  0.31356608  1.13993382
  1.19577477  0.00280295  0.36538974 -0.80478331  0.        ]",[ 0.78421593  0.05475998],[-0.58773327 -0.36911151]
20,-0.129654221405,[ 0.11484734  0.53985833],-0.993106,"[[-0.72825877  1.86644989  0.03637304  0.13174904]
 [ 0.93076162  2.79001784  0.          0.        ]]","[ 0.79869911  0.25237239 -0.85592983  2.07300861  0.31356595  1.13993278
  1.29099954  0.02736532  0.32644786 -0.79889853  0.        ]",[ 0.66073698 -0.21428871],[-0.58773327 -0.36911151]
21,-0.119627769792,[-0.63604833 -0.25095533],-0.975652,"[[-0.70526875  1.94314294  0.03637304  0.13174904]
 [ 1.36681219  4.87234799  0.          0.        ]]","[ 0.81959883  0.15704827 -0.82978666  1.99415196  0.31356581  1.13993173
  1.30305472  0.3312779   0.25678151 -0.74732865  0.        ]",[ 0.47056907 -0.82422793],[-0.58773327 -0.36911151]
22,-0.1116837549,[ 1.14307373  0.50025402],-0.852629,"[[-0.7034623   2.02965434  0.03637304  0.13174904]
 [-1.17772964  3.78241604  0.          0.        ]]","[ 0.82121707  0.05292678 -0.82770986  1.88461035  0.31356567  1.13993069
  1.23269817  0.17220396  0.18278624 -0.72162392  0.        ]",[ 0.43294477 -0.72150695],[-0.58773327 -0.36911151]
23,-0.102524962381,[-0.52507206 -0.67081165],-0.879997,"[[-0.68706771  2.1244225   0.03637304  0.13174904]
 [ 2.80399011  5.68805803  0.          0.        ]]","[ 0.83574989 -0.05610108 -0.80872145  1.74050516  0.31356553  1.13992964
  1.34278921  0.45032933  0.09465512 -0.69018992  0.        ]",[ 0.15970233 -1.45222437],[-0.58773327 -0.36911151]
24,-0.0937044918627,[ 0.49660336 -2.90682247],-0.848971,"[[-0.65239617  2.21040483  0.03637304  0.13174904]
 [ 0.67022214  2.91940063  0.          0.        ]]","[ 0.8655329  -0.14967373 -0.76772455  1.58900113  0.3135654   1.1399286
  1.28379027  0.0462478   0.00549067 -0.65754474  0.        ]",[ 0.12049475 -1.05885828],[-0.58773327 -0.36911151]
25,-0.089717931872,[ 0.9751178  -0.10523779],-0.792656,"[[-0.61939879  2.22848425  0.03637304  0.13174904]
 [ 2.62299869 -1.09807176  0.          0.        ]]","[ 0.89265067 -0.16863308 -0.72768431  1.55473658  0.31356526  1.13992755
  1.33778203 -0.54009639 -0.02394337 -0.63470164  0.        ]",[ 0.09010355 -0.44735444],[-0.58773327 -0.36911151]
26,-0.0824079119804,[ 1.11147464 -0.59215727],-0.782912,"[[-0.52872994  2.20255797  0.03637304  0.13174904]
 [ 6.43118477 -1.49326189  0.          0.        ]]","[ 0.9607645  -0.14136453 -0.61289001  1.60361196  0.31356512  1.13992651
  1.44307459 -0.59777353 -0.04147441 -0.57181044  0.        ]",[-0.05380492 -0.56137741],[-0.58773327 -0.36911151]
27,-0.0684562936322,[-0.57690863  0.07512695],-0.790219,"[[ -0.36166569   2.14946032   0.03637304   0.13174904]
 [ 10.26243747  -3.80883131   0.           0.        ]]","[ 1.06020803 -0.08390793 -0.38573442  1.69836643  0.31356499  1.13992546
  1.54900455 -0.93572713 -0.08319414 -0.45621578  0.        ]",[-0.28578603 -0.38543224],[-0.58773327 -0.36911151]
28,-0.0528792238775,[-0.3325752  -0.59710892],-0.814066,"[[-0.18137015  2.07702304  0.03637304  0.13174904]
 [ 7.77542515 -3.43610729  0.          0.        ]]","[ 1.12703172 -0.00228521 -0.12411324  1.81564626  0.31356485  1.13992442
  1.48023816 -0.88132793 -0.13629327 -0.33079971  0.        ]",[-0.42087001 -0.43417621],[-0.58773327 -0.36911151]
29,-0.0407704804079,[-0.41492351  0.52019052],-0.79334,"[[-0.04061415  1.98526061  0.03637304  0.13174904]
 [ 6.30508959 -5.73246731  0.          0.        ]]","[ 1.14858823  0.10586171  0.08670746  1.9434835   0.31356471  1.13992337
  1.43958246 -1.21647748 -0.16451079 -0.22344952  0.        ]",[-0.45797443  0.049999  ],[-0.58773327 -0.36911151]
30,-0.0317349372107,[ 0.04586778 -0.50547729],-0.817052,"[[ 0.06775402  1.89241629  0.03637304  0.13174904]
 [ 4.53763328 -3.55918986  0.          0.        ]]","[ 1.1465532   0.2198182   0.25006331  2.04823303  0.31356457  1.13992233
  1.39071169 -0.89928988 -0.17843349 -0.13323678  0.        ]",[-0.54058647 -0.22225714],[-0.58773327 -0.36911151]
31,-0.024901558174,[-0.28510876  0.34568108],-0.798109,"[[ 0.15942846  1.801857    0.03637304  0.13174904]
 [ 4.62950852 -5.49030445  0.          0.        ]]","[ 1.1321775   0.33443     0.38739591  2.12571176  0.31356444  1.13992128
  1.39325036 -1.18113238 -0.18771314 -0.05309371  0.        ]",[-0.5494498   0.11571503],[-0.58773327 -0.36911151]
32,-0.0211647843616,[-0.40634843 -0.45957337],-0.823395,"[[ 0.23977478  1.70687548  0.03637304  0.13174904]
 [ 3.40919891 -4.01276115  0.          0.        ]]","[ 1.11013625  0.45727553  0.50614352  2.18007639  0.3135643   1.13992024
  1.35950799 -0.96548617 -0.18850808  0.02190298  0.        ]",[-0.60680944 -0.0471406 ],[-0.58773327 -0.36911151]
33,-0.0238452542225,[-0.42227141  1.75971472],-0.765091,"[[ 0.29114835  1.60916164  0.03637304  0.13174904]
 [ 1.7337736  -5.75281285  0.          0.        ]]","[ 1.0914856   0.58532313  0.58090723  2.20676315  0.31356416  1.13991919
  1.31318208 -1.21944318 -0.16087302  0.08133811  0.        ]",[-0.51942474  0.40827394],[-0.58773327 -0.36911151]
34,-0.0296079527254,[ 0.17613162 -0.943699  ],-0.814402,"[[ 0.30870555  1.5349788   0.03637304  0.13174904]
 [ 0.02762259 -1.67904192  0.          0.        ]]","[ 1.0843063   0.68292207  0.60620583  2.20705437  0.31356402  1.13991815
  1.26600674 -0.62488153 -0.11716263  0.11253541  0.        ]",[-0.58115798 -0.11934447],[-0.58773327 -0.36911151]
35,-0.0364358879405,[-0.63404602  0.675342  ],-0.761751,"[[ 0.31625327  1.46423908  0.03637304  0.13174904]
 [ 0.72484482 -5.38258894  0.          0.        ]]","[ 1.08109439  0.77575726  0.61703838  2.19126854  0.31356389  1.1399171
  1.28528314 -1.1654082  -0.06473601  0.13357176  0.        ]",[-0.44875091  0.620938  ],[-0.58773327 -0.36911151]
36,-0.0465414564319,[-0.02806267  2.25151422],-0.729026,"[[ 0.3054265   1.38449146  0.03637304  0.13174904]
 [-1.79911105 -2.60143833  0.          0.        ]]","[ 1.08567601  0.8795509   0.60149072  2.15477142  0.31356375  1.13991606
  1.21549616 -0.75950254  0.01700989  0.13888876  0.        ]",[-0.40459311  0.42855722],[-0.58773327 -0.36911151]
37,-0.0524778440588,[-0.12858487  0.10373876],-0.78777,"[[ 0.26867891  1.3727073   0.03637304  0.13174904]
 [-1.87540631  1.4096541   0.          0.        ]]","[ 1.10007218  0.89477215  0.54833509  2.14770534  0.31356361  1.13991501
  1.21338545 -0.17408885  0.06816373  0.11217112  0.        ]",[-0.44504488 -0.17595303],[-0.58773327 -0.36911151]
38,-0.0544383601516,[-0.27081735 -0.24791951],-0.797083,"[[ 0.22643671  1.40474251  0.03637304  0.13174904]
 [-2.34724363  1.79258877  0.          0.        ]]","[ 1.11439427  0.85331301  0.48656807  2.165896    0.31356348  1.13991397
  1.20033829 -0.11819997  0.08549428  0.07658612  0.        ]",[-0.39723885 -0.222018  ],[-0.58773327 -0.36911151]
39,-0.0592376482185,[ 0.41435069  0.25443083],-0.767063,"[[ 0.16920686  1.43039071  0.03637304  0.13174904]
 [-3.37232979  0.77561379  0.          0.        ]]","[ 1.1299562   0.81995677  0.40194332  2.17817115  0.31356334  1.13991292
  1.17199421 -0.26662613  0.12246591  0.02831328  0.        ]",[-0.26970893  0.06981385],[-0.58773327 -0.36911151]
40,-0.0632673912284,[ 0.05198572 -0.29423025],-0.78601,"[[ 0.11887954  1.45585312  0.03637304  0.13174904]
 [-1.66607935  1.76733138  0.          0.        ]]","[ 1.13995144  0.78672229  0.32682866  2.18833624  0.3135632   1.13991188
  1.21916971 -0.12188604  0.15030598 -0.01536613  0.        ]",[-0.27351016 -0.17420518],[-0.58773327 -0.36911151]
41,-0.0649522756851,[-1.04329716  0.24529499],-0.790615,"[[ 0.0879551   1.47915898  0.03637304  0.13174904]
 [-1.42716099  0.56725502  0.          0.        ]]","[ 1.14436807  0.75621631  0.28043632  2.19586916  0.31356306  1.13991083
  1.22577442 -0.29703574  0.15960515 -0.04257574  0.        ]",[-0.21968587  0.05494511],[-0.58773327 -0.36911151]
42,-0.071979098984,[ 0.06358944 -0.47959783],-0.791044,"[[ 0.01998694  1.50014359  0.03637304  0.13174904]
 [-5.35658097  1.52797891  0.          0.        ]]","[ 1.14943998  0.72869225  0.17808893  2.20119974  0.31356293  1.13990979
  1.11712757 -0.15681903  0.20412043 -0.10384399  0.        ]",[-0.03668182  0.09267414],[-0.58773327 -0.36911151]
43,-0.0849018629145,[ 0.37886273  0.00514067],-0.775828,"[[-0.08355307  1.51134441  0.03637304  0.13174904]
 [-4.99860051 -0.40146344  0.          0.        ]]","[ 1.14488771  0.7139832   0.02206819  2.20347871  0.31356279  1.13990874
  1.12702447 -0.43841902  0.28281017 -0.20407527  0.        ]",[ 0.162604    0.59844828],[-0.58773327 -0.36911151]
44,-0.0970935730549,[-0.12462562  0.27717041],-0.81916,"[[-0.16748921  1.50359527  0.03637304  0.13174904]
 [-3.40033891 -0.37353292  0.          0.        ]]","[ 1.13034924  0.72415988 -0.10349973  2.20193521  0.31356265  1.1399077
  1.17121423 -0.43434238  0.35406005 -0.29449322  0.        ]",[ 0.27478319  0.66021788],[-0.58773327 -0.36911151]
45,-0.10638676146,[ 0.8250197   0.81376613],-0.856919,"[[-0.23977143  1.50721044  0.03637304  0.13174904]
 [-3.82646862  0.73136529  0.          0.        ]]","[ 1.11012437  0.71941218 -0.21024716  2.20267115  0.31356251  1.13990665
  1.15943094 -0.27308336  0.40088605 -0.37486897  0.        ]",[ 0.39275619  0.5681482 ],[-0.58773327 -0.36911151]
46,-0.107061269829,[-0.17214695  0.17998997],-0.902965,"[[-0.28278831  1.55401515  0.03637304  0.13174904]
 [-0.4863145   3.93843513  0.          0.        ]]","[ 1.09474721  0.65787381 -0.27292252  2.20856381  0.31356238  1.13990561
  1.25178266  0.1949857   0.38875923 -0.41056297  0.        ]",[ 0.26850325 -0.24639046],[-0.58773327 -0.36911151]
47,-0.100240099431,[ 0.41329477 -0.09331705],-0.857438,"[[-0.29925423  1.63915326  0.03637304  0.13174904]
 [-1.15804307  4.57325653  0.          0.        ]]","[ 1.0882082   0.54590584 -0.2967134   2.2016742   0.31356224  1.13990456
  1.23320858  0.28763726  0.32628277 -0.40697988  0.        ]",[ 0.22038369 -0.51739073],[-0.58773327 -0.36911151]
48,-0.0922923513511,[-0.5287971  -0.15974506],-0.839424,"[[-0.30577216  1.72600015  0.03637304  0.13174904]
 [ 0.50074068  4.11297341  0.          0.        ]]","[ 1.08552006  0.43236709 -0.30609783  2.17128917  0.3135621   1.13990352
  1.27907147  0.22045919  0.25491921 -0.39767564  0.        ]",[ 0.11693236 -0.68311417],[-0.58773327 -0.36911151]
49,-0.0865339553382,[-0.56691595 -2.3222823 ],-0.848573,"[[-0.31685423  1.80109908  0.03637304  0.13174904]
 [-1.60197035  3.39928983  0.          0.        ]]","[ 1.08082161  0.33539235 -0.32200926  2.12616642  0.31356196  1.13990247
  1.22093176  0.1162975   0.19591295 -0.39962619  0.        ]",[ 0.13880931 -0.6016674 ],[-0.58773327 -0.36911151]
