timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
16,-0.0612191437817,[ 0.84454195 -0.1164973 ],-0.572317,"[[-1.79903818  1.68010054  0.11222757 -0.16605247]
 [-0.52032113 -0.20953404  0.          0.        ]]","[-0.48910902  0.61770729 -1.34419933  2.52947233  0.97471393 -1.43699106
  1.38013668 -0.41443522 -0.47310621  0.54524052  0.        ]",[ 0.15475929 -0.4911716 ],[-0.51068103 -0.28868687]
17,-0.0612326299167,[ 0.54438957 -0.87731911],-0.520583,"[[-1.77580422  1.67131825  0.11222757 -0.16605247]
 [ 2.8325431  -0.66717425  0.          0.        ]]","[-0.45788434  0.6296481  -1.35164162  2.53261165  0.97471299 -1.4369889
  1.47715422 -0.47935868 -0.45429456  0.55442282  0.        ]",[ 0.09245919 -0.55079472],[-0.51068103 -0.28868687]
18,-0.060583204471,[-0.63589544 -0.42450974],-0.521194,"[[-1.69809356  1.62324955  0.11222757 -0.16605247]
 [ 4.93151275 -4.12817613  0.          0.        ]]","[-0.35244537  0.6951696  -1.37079434  2.54517588  0.97471206 -1.43698673
  1.53788829 -0.97035769 -0.39307856  0.57116002  0.        ]",[ 0.16070382 -0.19333494],[-0.51068103 -0.28868687]
19,-0.0557265217739,[-0.06629204 -0.27143422],-0.47956,"[[-1.62569062  1.52464484  0.11222757 -0.16605247]
 [ 2.31753387 -5.72694501  0.          0.        ]]","[-0.25324593  0.82992792 -1.38060882  2.54622973  0.97471112 -1.43698456
  1.46224696 -1.19716788 -0.33953563  0.5410943   0.        ]",[ 0.36875993  0.17292237],[-0.51068103 -0.28868687]
20,-0.0464462295267,[ 1.05649888  1.29290383],-0.437931,"[[-1.58242999  1.40046041  0.11222757 -0.16605247]
 [ 2.00956954 -6.68829118  0.          0.        ]]","[-0.19375219  0.9986122  -1.38275145  2.50032098  0.97471019 -1.4369824
  1.45333337 -1.33354877 -0.31593207  0.46478386  0.        ]",[ 0.56135029  0.4673636 ],[-0.51068103 -0.28868687]
21,-0.0450102404351,[ 0.33231715 -0.00470111],-0.444338,"[[-1.50294244  1.30774196  0.11222757 -0.16605247]
 [ 5.92607557 -2.5972201   0.          0.        ]]","[-0.08444077  1.12236847 -1.37941993  2.43209088  0.97470926 -1.43698023
  1.56666007 -0.75316292 -0.25692222  0.45446833  0.        ]",[ 0.39751863 -0.10169518],[-0.51068103 -0.28868687]
22,-0.0577308719751,[ 0.53312727 -1.31613987],-0.450435,"[[-1.37240452  1.25612225  0.11222757 -0.16605247]
 [ 7.12371858 -2.56487135  0.          0.        ]]","[ 0.09347765  1.19001096 -1.35360777  2.38174793  0.97470832 -1.43697807
  1.60131265 -0.74857315 -0.14705276  0.54230545  0.        ]",[ 0.25603437 -0.20816195],[-0.51068103 -0.28868687]
23,-0.0751879697714,[ 0.21984704 -0.42172464],-0.490535,"[[-1.21017035  1.16559915  0.11222757 -0.16605247]
 [ 9.09310646 -6.47443285  0.          0.        ]]","[ 0.30782984  1.30580368 -1.28695809  2.2726263   0.97470739 -1.4369759
  1.65829639 -1.30320682 -0.0223076   0.6473976   0.        ]",[ 0.1944209   0.17431867],[-0.51068103 -0.28868687]
24,-0.0949185086691,[-0.32376609 -0.55194128],-0.530973,"[[-1.02138429  1.02063712  0.11222757 -0.16605247]
 [ 9.78319316 -8.01663736  0.          0.        ]]","[ 0.54084032  1.48165711 -1.16345919  2.04467572  0.97470645 -1.43697374
  1.67826178 -1.52199126  0.1088414   0.75905046  0.        ]",[ 0.03142814  0.27418023],[-0.51068103 -0.28868687]
25,-0.111934812676,[-0.62490418 -0.24887478],-0.558819,"[[ -0.84051217   0.83997064   0.11222757  -0.16605247]
 [  8.30897449 -10.04322796   0.           0.        ]]","[ 0.74023176  1.6794381  -1.0026892   1.67556368  0.97470552 -1.43697157
  1.63560046 -1.80949228  0.22035134  0.85115564  0.        ]",[-0.0751114  0.5441106],[-0.51068103 -0.28868687]
26,-0.119538704493,[ 0.53688493  0.94035743],-0.528136,"[[ -0.70078649   0.63122077   0.11222757  -0.16605247]
 [  5.67243686 -10.82910593   0.           0.        ]]","[ 0.87406307  1.87060234 -0.85336962  1.14666429  0.97470458 -1.4369694
  1.55930639 -1.92097729  0.29314853  0.87186545  0.        ]",[-0.11511604  0.81208515],[-0.51068103 -0.28868687]
27,-0.128885887038,[ 0.28073812 -0.65729354],-0.65548,"[[-0.56716752  0.45414001  0.11222757 -0.16605247]
 [ 7.68272922 -6.8921007   0.          0.        ]]","[ 0.98289976  1.99546649 -0.69300707  0.62821321  0.97470365 -1.43696724
  1.61747374 -1.36244855  0.35064664  0.92291477  0.        ]",[-0.47867513  0.34761977],[-0.51068103 -0.28868687]
28,-0.144980421602,[-1.31498231  0.99165712],-0.656299,"[[-0.40388652  0.29154952  0.11222757 -0.16605247]
 [ 8.64217757 -9.35872524  0.          0.        ]]","[ 1.08764046  2.07634678 -0.47797072  0.11040639  0.97470271 -1.43696507
  1.64523351 -1.71237502  0.40929144  1.0465065   0.        ]",[-0.77064836  0.54319102],[-0.51068103 -0.28868687]
29,-0.15610593931,[-1.41852637  0.29413536],-0.810526,"[[-0.27246538  0.14564572  0.11222757 -0.16605247]
 [ 4.51370521 -5.2453516   0.          0.        ]]","[ 1.14759599  2.11956237 -0.29328794 -0.37676876  0.97470178 -1.43696291
  1.52576889 -1.12882707  0.44136216  1.13860596  0.        ]",[-1.10861862  0.15968823],[-0.51068103 -0.28868687]
30,-0.156578963555,[-1.9557668  -0.37156628],-0.887824,"[[-0.22278262  0.05348166  0.11222757 -0.16605247]
 [ 0.46804725 -3.97528902  0.          0.        ]]","[ 1.16435022  2.13207717 -0.22149134 -0.69061382  0.97470084 -1.43696074
  1.40870111 -0.94864787  0.44542842  1.14027482  0.        ]",[-1.13638103  0.17841816],[-0.51068103 -0.28868687]
31,-0.141452033149,[-0.10974512  0.43990684],-0.799129,"[[-0.25319962 -0.03998052  0.11222757 -0.16605247]
 [-3.49655059 -5.36629803  0.          0.        ]]","[ 1.15448142  2.13293363 -0.26555463 -1.01045245  0.97469991 -1.43695858
  1.29397931 -1.14598304  0.4158961   1.00214333  0.        ]",[-0.81339186  0.66037083],[-0.51068103 -0.28868687]
32,-0.117995295025,[-0.87062684  0.87898637],-0.677344,"[[-0.32679995 -0.12876251  0.11222757 -0.16605247]
 [-3.86226342 -3.51806011  0.          0.        ]]","[ 1.12552489  2.12270212 -0.37066676 -1.31321102  0.97469897 -1.43695641
  1.28339533 -0.88378073  0.34948134  0.80051389  0.        ]",[-0.53694844  0.73849267],[-0.51068103 -0.28868687]
33,-0.0924102468927,[ 0.07958643  1.1112279 ],-0.57573,"[[-0.43784845 -0.16349142  0.11222757 -0.16605247]
 [-7.2313613   0.03333311  0.          0.        ]]","[ 1.06854123  2.11578312 -0.52417761 -1.4308286   0.97469804 -1.43695425
  1.18590536 -0.37995964  0.25545763  0.59488166  0.        ]",[-0.20114143  0.67975968],[-0.51068103 -0.28868687]
34,-0.0687677863497,[ 0.11541346  0.52316265],-0.489537,"[[-0.57789698 -0.12310498  0.11222757 -0.16605247]
 [-6.77500312  3.99211645  0.          0.        ]]","[ 0.97489239  2.12366218 -0.70645012 -1.29399235  0.97469711 -1.43695208
  1.19910915  0.18165605  0.15195828  0.41639708  0.        ]",[ 0.03663836  0.40492076],[-0.51068103 -0.28868687]
35,-0.0533972062515,[ 0.62497511  0.75158506],-0.459125,"[[-0.70747929 -0.02327364  0.11222757 -0.16605247]
 [-6.18519286  5.98437478  0.          0.        ]]","[ 0.8680908   2.13363283 -0.86097224 -0.95328047  0.97469617 -1.43694991
  1.21617447  0.46428915  0.07570862  0.30703512  0.        ]",[ 0.21194132  0.20608556],[-0.51068103 -0.28868687]
36,-0.0492803524649,[ 0.64792507 -0.04939131],-0.463373,"[[-0.80516124  0.12507383  0.11222757 -0.16605247]
 [-3.59163193  8.84085487  0.          0.        ]]","[ 0.7758805   2.12331745 -0.96684577 -0.44654292  0.97469524 -1.43694775
  1.29122028  0.86952545  0.051936    0.28265415  0.        ]",[ 0.14141345 -0.27502465],[-0.51068103 -0.28868687]
37,-0.0578231168438,[ 0.208445    0.17763073],-0.507436,"[[-0.85056277  0.29816234  0.11222757 -0.16605247]
 [-0.95727519  8.46924226  0.          0.        ]]","[ 0.72987008  2.07366859 -1.01262378  0.13207534  0.9746943  -1.43694558
  1.3674463   0.81680563  0.08864353  0.35409821  0.        ]",[ 0.07972036 -0.48776376],[-0.51068103 -0.28868687]
38,-0.0731518837481,[ 1.17754289 -0.44038293],-0.559305,"[[-0.86124583  0.47291856  0.11222757 -0.16605247]
 [-0.11381923  9.00459904  0.          0.        ]]","[ 0.71876788  1.98392797 -1.02306241  0.68572344  0.97469337 -1.43694342
  1.39185058  0.89275372  0.14531752  0.48507277  0.        ]",[-0.13040021 -0.84165657],[-0.51068103 -0.28868687]
39,-0.096076339754,[-1.49809388 -1.36191394],-0.690742,"[[-0.82379786  0.63371209  0.11222757 -0.16605247]
 [ 3.84546795  7.08117474  0.          0.        ]]","[ 0.75722501  1.86852262 -0.98590781  1.15354965  0.97469243 -1.43694125
  1.5064143   0.61988492  0.21459792  0.68410836  0.        ]",[-0.42503273 -1.05119288],[-0.51068103 -0.28868687]
40,-0.112415639321,[ 0.29851651 -1.27960159],-0.692891,"[[-0.78733024  0.73421478  0.11222757 -0.16605247]
 [-0.18535876  2.98274519  0.          0.        ]]","[ 0.79341575  1.78173285 -0.94825148  1.42011219  0.9746915  -1.43693909
  1.38977616  0.03845719  0.2489118   0.83302973  0.        ]",[-0.39360523 -0.6715579 ],[-0.51068103 -0.28868687]
41,-0.115712397039,[-1.28078005 -0.49973552],-0.680067,"[[-0.77913753  0.75354541  0.11222757 -0.16605247]
 [ 1.00067055 -1.03628614  0.          0.        ]]","[ 0.80136978  1.76383353 -0.93959604  1.46880562  0.97469056 -1.43693692
  1.42409301 -0.53170656  0.25426366  0.86371996  0.        ]",[-0.28273749 -0.25110149],[-0.51068103 -0.28868687]
42,-0.108268647695,[ 0.67510611  0.08740271],-0.609178,"[[-0.79901112  0.71318533  0.11222757 -0.16605247]
 [-2.97476983 -2.99320439  0.          0.        ]]","[ 0.78196039  1.80076305 -0.96046636  1.36616009  0.97468963 -1.43693476
  1.3090579  -0.80932625  0.24058444  0.7954514   0.        ]",[-0.02135301  0.19807339],[-0.51068103 -0.28868687]
43,-0.0968923338108,[ 1.11064365  0.46033385],-0.558811,"[[-0.83111893  0.65737872  0.11222757 -0.16605247]
 [-0.24511734 -2.58880068  0.          0.        ]]","[ 0.74980546  1.84904098 -0.99328999  1.21825838  0.97468869 -1.43693259
  1.38804111 -0.75195448  0.21295501  0.69495071  0.        ]",[ 0.07964598  0.23772359],[-0.51068103 -0.28868687]
44,-0.100531237762,[ 0.12152292  0.36540195],-0.595288,"[[-0.79628516  0.62439122  0.11222757 -0.16605247]
 [ 3.71529623 -0.71619415  0.          0.        ]]","[ 0.784644    1.87600102 -0.95762648  1.12773952  0.97468776 -1.43693043
  1.50263716 -0.48629471  0.23270239  0.71702647  0.        ]",[-0.11660749 -0.09640872],[-0.51068103 -0.28868687]
45,-0.11566960227,[-0.29659263 -0.31659313],-0.669227,"[[-0.71789805  0.62472443  0.11222757 -0.16605247]
 [ 4.12206705  0.74464585  0.          0.        ]]","[ 0.85871013  1.87573046 -0.87271418  1.12866365  0.97468682 -1.43692826
  1.51440501 -0.27905074  0.28293724  0.83870738  0.        ]",[-0.40159029 -0.43298984],[-0.51068103 -0.28868687]
46,-0.129177120183,[-1.05431863 -0.67012358],-0.717737,"[[-0.6480432   0.6268959   0.11222757 -0.16605247]
 [ 2.86758911 -0.5232714   0.          0.        ]]","[ 0.9193634   1.87398733 -0.79195298  1.13468746  0.97468589 -1.43692609
  1.47810319 -0.45892515  0.32034305  0.95227976  0.        ]",[-0.56030542 -0.39484131],[-0.51068103 -0.28868687]
47,-0.129106684953,[-0.39784287  0.16746281],-0.675329,"[[-0.63094502  0.58992581  0.11222757 -0.16605247]
 [-1.14439823 -3.16493193  0.          0.        ]]","[ 0.93340423  1.90287084 -0.7715006   1.03083844  0.97468496 -1.43692393
  1.3620107  -0.83368712  0.32767856  0.94537638  0.        ]",[-0.40240234  0.0536598 ],[-0.51068103 -0.28868687]
48,-0.116616132483,[ 0.29343153  0.53767339],-0.640042,"[[-0.66939969  0.53391424  0.11222757 -0.16605247]
 [-2.69589834 -2.43864786  0.          0.        ]]","[ 0.90137294  1.94366236 -0.81712682  0.86859147  0.97468402 -1.43692176
  1.31711485 -0.73065131  0.30271547  0.831096    0.        ]",[-0.19888268  0.19162166],[-0.51068103 -0.28868687]
49,-0.105996562974,[-0.73492682 -0.65373756],-0.664145,"[[-0.71114312  0.50698179  0.11222757 -0.16605247]
 [-1.48249132 -0.26184882  0.          0.        ]]","[ 0.86479782  1.9619672  -0.86510483  0.78859934  0.97468309 -1.4369196
  1.352224   -0.42183647  0.27243006  0.74021279  0.        ]",[-0.12775257  0.0370872 ],[-0.51068103 -0.28868687]
