timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
25,-0.0547701667648,[ 0.13285958 -0.01714098],-0.688796,"[[-0.42806337  1.41560834  0.09719851  0.05698418]
 [-2.94208113  3.54363271  0.          0.        ]]","[ 1.00778348  0.79164516 -0.46233445  2.01921655  0.84388325  0.49296356
  1.12724734  0.14639304  0.05858614  0.00823281  0.        ]",[ 0.06009319 -0.27431977],[-0.64038068 -0.40058464]
26,-0.0515810587919,[-0.77530003 -1.0928017 ],-0.750674,"[[-0.48104568  1.48509462  0.09719851  0.05698418]
 [-2.3580898   3.40545948  0.          0.        ]]","[ 0.97548052  0.70151147 -0.53445846  2.04433223  0.84388272  0.49296334
  1.1431749   0.12597129  0.02709496 -0.02566261  0.        ]",[ 0.08187221 -0.35205448],[-0.64038068 -0.40058464]
27,-0.0550541249572,[-0.8523046   0.58301031],-0.69161,"[[-0.55851657  1.51280466  0.09719851  0.05698418]
 [-5.37894105 -0.6210575   0.          0.        ]]","[ 0.92205514  0.66539234 -0.63632145  2.05031408  0.84388219  0.49296311
  1.06077952 -0.46913919  0.03277015 -0.11346302  0.        ]",[ 0.41996366  0.77597284],[-0.64038068 -0.40058464]
28,-0.0675329764085,[ 1.51970885 -0.23941318],-0.712464,"[[-0.69887413  1.52367282  0.09719851  0.05698418]
 [-8.64595712  1.70010036  0.          0.        ]]","[ 0.8075165   0.65120844 -0.80819975  2.05202829  0.84388167  0.49296289
  0.97167006 -0.12607683  0.05576578 -0.29594302  0.        ]",[ 0.80046117  0.66244501],[-0.64038068 -0.40058464]
29,-0.0790234929846,[ 0.61604815  0.29400632],-0.782716,"[[-0.83036867  1.54781596  0.09719851  0.05698418]
 [-4.5172295   0.7175348   0.          0.        ]]","[ 0.6811899   0.61967637 -0.95188774  2.05457042  0.84388114  0.49296267
  1.08428139 -0.27129792  0.0486402  -0.45723396  0.        ]",[ 0.97417027  0.83535051],[-0.64038068 -0.40058464]
30,-0.0833955063083,[ 1.19116234  1.45335784],-0.757555,"[[-0.89535702  1.57369932  0.09719851  0.05698418]
 [-1.99001542  1.86698564  0.          0.        ]]","[ 0.61263563  0.58585259 -1.01591264  2.05534838  0.84388061  0.49296244
  1.15321088 -0.10141132  0.03087825 -0.52480956  0.        ]",[ 0.97112137  0.48498392],[-0.64038068 -0.40058464]
31,-0.0749468024333,[-0.41369362 -1.15391451],-0.814858,"[[-0.89506031  1.65038926  0.09719851  0.05698418]
 [ 2.00645377  5.78895059  0.          0.        ]]","[ 0.61295688  0.48573849 -1.01563072  2.04583034  0.84388009  0.49296222
  1.26221447  0.47824736 -0.01441788 -0.46730598  0.        ]",[ 0.59825397 -0.80366099],[-0.64038068 -0.40058464]
32,-0.0641872226666,[ 1.5259715   1.05616291],-0.649453,"[[-0.87174974  1.72529291  0.09719851  0.05698418]
 [ 0.33012689  1.71498929  0.          0.        ]]","[ 0.63797704  0.38854154 -0.99321726  2.01951056  0.84387956  0.49296199
  1.2164911  -0.12387643 -0.06333582 -0.38666668  0.        ]",[ 0.60569316 -0.03145134],[-0.64038068 -0.40058464]
33,-0.0511636541061,[ 0.26582946 -0.80463001],-0.710313,"[[-0.82550641  1.79897438  0.09719851  0.05698418]
 [ 4.28113117  5.64007586  0.          0.        ]]","[ 0.68616212  0.294028   -0.94690126  1.97735045  0.84387903  0.49296177
  1.32425445  0.45624401 -0.12029228 -0.2868728   0.        ]",[ 0.17373562 -1.36991847],[-0.64038068 -0.40058464]
34,-0.0323468121357,[-0.26117916 -0.90859264],-0.705561,"[[-0.73017072  1.87868733  0.09719851  0.05698418]
 [ 5.24917156  2.34220703  0.          0.        ]]","[ 0.77903596  0.1935998  -0.84401887  1.913836    0.8438785   0.49296155
  1.35065661 -0.03117512 -0.20290337 -0.14151055  0.        ]",[-0.08929895 -1.01890337],[-0.64038068 -0.40058464]
35,-0.021319746923,[-0.3271504  -0.10037574],-0.647499,"[[-0.63659749  1.88897     0.09719851  0.05698418]
 [ 4.11191039 -1.30178876  0.          0.        ]]","[ 0.86105918  0.18081471 -0.73410622  1.90430406  0.84387798  0.49296132
  1.31963621 -0.56975113 -0.24166274 -0.03918954  0.        ]",[-0.1906618  -0.32356739],[-0.64038068 -0.40058464]
36,-0.0181841760574,[ 0.06538108  0.78795819],-0.597803,"[[-0.56816783  1.859206    0.09719851  0.05698418]
 [ 2.73564524 -1.6733651   0.          0.        ]]","[ 0.91489416  0.2179356  -0.64868088  1.93105015  0.84387745  0.4929611
  1.28209701 -0.62466916 -0.24318621  0.02272225  0.        ]",[-0.24077876 -0.22861636],[-0.64038068 -0.40058464]
37,-0.014590517468,[ 0.26167195 -0.99931392],-0.68442,"[[-0.51140529  1.85737442  0.09719851  0.05698418]
 [ 2.93994112  1.47969717  0.          0.        ]]","[ 0.95540278  0.22023093 -0.57490658  1.93260965  0.84387692  0.49296088
  1.28766798 -0.15865173 -0.26716193  0.08000971  0.        ]",[-0.41205162 -1.02872789],[-0.64038068 -0.40058464]
38,-0.0143069000419,[-0.83415922 -0.04823581],-0.651841,"[[-0.4427941   1.84697233  0.09719851  0.05698418]
 [ 3.91790243 -2.50662506  0.          0.        ]]","[ 0.9991486   0.23329036 -0.48256653  1.94129823  0.8438764   0.49296065
  1.31434079 -0.74782333 -0.29278409  0.1459548   0.        ]",[-0.4934026  -0.33290172],[-0.64038068 -0.40058464]
39,-0.0188046447767,[-0.27028026  0.74993028],-0.601369,"[[-0.39834041  1.79542502  0.09719851  0.05698418]
 [ 0.53874803 -2.64762054  0.          0.        ]]","[ 1.02435105  0.29854781 -0.42107985  1.97972769  0.84387587  0.49296043
  1.2221725  -0.76866179 -0.27164781  0.18124295  0.        ]",[-0.41611874 -0.11205554],[-0.64038068 -0.40058464]
40,-0.0204140323762,[-1.06771448 -0.83362508],-0.711328,"[[-0.39840935  1.772793    0.09719851  0.05698418]
 [-0.54204367  0.37434751  0.          0.        ]]","[ 1.02431315  0.32745386 -0.42117594  1.9941415   0.84387534  0.49296021
  1.19269262 -0.3220195  -0.25157859  0.17704508  0.        ]",[-0.41345209 -0.64988804],[-0.64038068 -0.40058464]
41,-0.0231825488006,[ 0.67973484  0.19860888],-0.598995,"[[-0.44884925  1.74709239  0.09719851  0.05698418]
 [-4.488764   -2.93339754  0.          0.        ]]","[ 0.99552033  0.36044121 -0.49084463  2.00867874  0.84387481  0.49295998
  1.08504414 -0.81089873 -0.20195444  0.11827122  0.        ]",[-0.1029103   0.41143209],[-0.64038068 -0.40058464]
42,-0.0315585627076,[-0.73439981  0.76298287],-0.618811,"[[-0.51074073  1.69689303  0.09719851  0.05698418]
 [-1.70967034 -2.08934267  0.          0.        ]]","[ 0.95585054  0.42528999 -0.5740273   2.03142553  0.84387429  0.49295976
  1.1608435  -0.68614831 -0.12989054  0.03317399  0.        ]",[-0.02091967  0.33473551],[-0.64038068 -0.40058464]
43,-0.0376784651752,[-0.07398236  0.34357248],-0.646233,"[[-0.57376175  1.68583675  0.09719851  0.05698418]
 [-4.58287147  0.97349367  0.          0.        ]]","[ 0.91069074  0.43963399 -0.65581147  2.03542339  0.84387376  0.49295954
  1.0824755  -0.23346549 -0.09569554 -0.04525995  0.        ]",[ 0.16800763 -0.02729595],[-0.64038068 -0.40058464]
44,-0.0428916698936,[-0.09381954 -0.02874798],-0.684163,"[[-0.66744951  1.718762    0.09719851  0.05698418]
 [-4.78523527  2.31456044  0.          0.        ]]","[ 0.8350553   0.3969781  -0.77126293  2.02242852  0.84387323  0.49295931
  1.07695513 -0.03525771 -0.09199157 -0.14194352  0.        ]",[ 0.31312484 -0.23059738],[-0.64038068 -0.40058464]
45,-0.0483883318485,[-0.1625355 -0.2549628],-0.706367,"[[-0.76593023  1.76345071  0.09719851  0.05698418]
 [-5.06191607  2.1548404   0.          0.        ]]","[ 0.74525045  0.33942517 -0.8837341   1.99963439  0.84387271  0.49295909
  1.06940777 -0.05886409 -0.10354031 -0.23625584  0.        ]",[ 0.48065943 -0.12254405],[-0.64038068 -0.40058464]
46,-0.0567376884132,[ 0.8402665   0.44881627],-0.674028,"[[-0.87261728  1.79598989  0.09719851  0.05698418]
 [-5.6049784   1.10257922  0.          0.        ]]","[ 0.63704618  0.29782696 -0.99405846  1.97932297  0.84387218  0.49295887
  1.05459483 -0.21438684 -0.11261544 -0.34366814  0.        ]",[ 0.69712603  0.23376751],[-0.64038068 -0.40058464]
47,-0.0613467270867,[ 0.06871385 -0.71895814],-0.734088,"[[-0.95023807  1.83564791  0.09719851  0.05698418]
 [-2.16853139  2.85740039  0.          0.        ]]","[ 0.55186693  0.24755007 -1.06609606  1.95037234  0.84387165  0.49295864
  1.14832363  0.04497351 -0.13592531 -0.4096052   0.        ]",[ 0.64279097 -0.31824815],[-0.64038068 -0.40058464]
48,-0.06301477655,[ 1.20081753  0.75406441],-0.663918,"[[-0.99044621  1.86366515  0.09719851  0.05698418]
 [-1.85333317 -0.04599948  0.          0.        ]]","[ 0.50579773  0.21235054 -1.10051844  1.92716271  0.84387113  0.49295842
  1.15691974 -0.38414534 -0.15462169 -0.43767363  0.        ]",[ 0.70931     0.29910082],[-0.64038068 -0.40058464]
49,-0.0597810659068,[ 0.86991966 -1.13262296],-0.69912,"[[-0.98743523  1.89270726  0.09719851  0.05698418]
 [ 2.14115028  2.94026336  0.          0.        ]]","[ 0.50929094  0.17617635 -1.09801006  1.9007176   0.8438706   0.49295819
  1.26586884  0.05722084 -0.17494015 -0.41626043  0.        ]",[ 0.48718309 -0.63742793],[-0.64038068 -0.40058464]
