timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
30,-0.266125721927,[-2.72674205 -2.23662895],-1.58585,"[[-29.77430489   3.04082418  -0.19875096   0.17729732]
 [-90.22199504   1.05472299   0.           0.        ]]","[-0.26393304 -0.58053756  1.58880815 -0.51388635 -1.71626047  1.53366413
 -1.2277567  -0.23611591  1.16379728 -1.52352652  0.        ]",[-2.23091149 -0.73691761],[-0.48301539 -0.28901598]
31,-0.251721647284,[-3.77658733  0.13159467],-1.55221,"[[-31.60055093   3.02140332  -0.19875096   0.17729732]
 [-92.39530392  -2.95636511   0.           0.        ]]","[ 1.18659316 -0.57757525 -0.16693844 -0.44734477 -1.71625701  1.5336615
 -1.29137719 -0.80234695  1.18866426 -1.31257534  0.        ]",[-2.40864253  0.2429322 ],[-0.48301539 -0.28901598]
32,-0.283023874597,[-2.80140554 -0.25433975],-1.59171,"[[-33.46982652   2.96803805  -0.19875096   0.17729732]
 [-94.52514762  -2.38245238   0.           0.        ]]","[-0.80595345 -0.56677303 -1.21048184 -0.26537807 -1.71625354  1.53365887
 -1.35372506 -0.72132906  1.39605733 -1.44901966  0.        ]",[-2.75156951  0.22401559],[-0.48301539 -0.28901598]
33,-0.272209743541,[-1.74454426  0.25467163],-1.66794,"[[-35.38127531   2.91068209  -0.19875096   0.17729732]
 [-96.61271976  -3.3503496    0.           0.        ]]","[-1.10181976 -0.55083882  1.19666575 -0.07170788 -1.71625008  1.53365624
 -1.41483521 -0.85796313  1.13531066 -1.62604492  0.        ]",[-2.34025335 -0.67301548],[-0.48301539 -0.28901598]
34,-0.236322894561,[-3.51257948 -0.36120977],-1.41588,"[[-37.33405794   2.85435489  -0.19875096   0.17729732]
 [-98.65873953  -2.28636781   0.           0.        ]]","[ 1.1192815  -0.53087987  0.63666813  0.11596681 -1.71624661  1.53365361
 -1.47472869 -0.7077638   1.11559795 -1.20656588  0.        ]",[-2.16979527  0.08297515],[-0.48301539 -0.28901598]
35,-0.294640548979,[-2.65568884  1.72087549],-1.66192,"[[ -39.32735445    2.7946021    -0.19875096    0.17729732]
 [-100.66413189   -3.68475127    0.            0.        ]]","[-0.24555486 -0.50510918 -1.37815677  0.31165591 -1.71624315  1.53365098
 -1.53343256 -0.90516817  1.52387707 -1.42591507  0.        ]",[-2.63254619  0.70553648],[-0.48301539 -0.28901598]
36,-0.279698585181,[-2.2619705 -0.3650657],-1.60568,"[[ -41.3603585     2.76120695   -0.19875096    0.17729732]
 [-102.62993057    0.33151224    0.            0.        ]]","[-1.36132018 -0.48867685  0.84416458  0.41924553 -1.71623968  1.53364835
 -1.59097706 -0.33820515  1.09912889 -1.74659183  0.        ]",[-2.41456938 -0.58625066],[-0.48301539 -0.28901598]
37,-0.226154015293,[-2.43339455 -0.18159843],-1.35958,"[[ -43.43229653    2.75309521   -0.19875096    0.17729732]
 [-104.55736489   -1.13795642    0.            0.        ]]","[ 1.00698599 -0.48446824  0.88297508  0.44516811 -1.71623622  1.53364572
 -1.64739818 -0.54564498  1.06202082 -1.14352757  0.        ]",[-2.10049319  0.02902341],[-0.48301539 -0.28901598]
38,-0.300578110441,[-2.20827255  1.09137057],-1.70086,"[[ -45.54239577    2.72316091   -0.19875096    0.17729732]
 [-106.4462105    -1.85342587    0.            0.        ]]","[-0.15179716 -0.46821147 -1.38052401  0.5400727  -1.71623276  1.53364309
 -1.70268933 -0.64664508  1.57809188 -1.42847496  0.        ]",[-2.71087456  0.74882191],[-0.48301539 -0.28901598]
39,-0.2776121776,[-2.60669061 -1.23611827],-1.53355,"[[ -47.68989835    2.7259828    -0.19875096    0.17729732]
 [-108.29813085    2.12226885    0.            0.        ]]","[-1.32836222 -0.46979225  0.9031623   0.53117796 -1.71622929  1.53364045
 -1.75689918 -0.08540855  1.06228099 -1.75774949  0.        ]",[-2.42997313 -0.63285422],[-0.48301539 -0.28901598]
40,-0.227003787292,[-0.59416676  0.77636022],-1.45823,"[[ -49.87407861    2.72807359   -0.19875096    0.17729732]
 [-110.11358919   -1.89988449    0.            0.        ]]","[ 1.10588895 -0.4709569   0.67306884  0.52458047 -1.71622583  1.53363782
 -1.8100413  -0.65320327  1.10588164 -1.09262904  0.        ]",[-2.12115216  0.20455599],[-0.48301539 -0.28901598]
41,-0.306583332516,[-1.78070769 -0.25167907],-1.73027,"[[ -52.07807808    2.7210807    -0.19875096    0.17729732]
 [-110.28598736    1.19022953    0.            0.        ]]","[-0.49612714 -0.46703863 -1.33736296  0.54662117 -1.71622236  1.53363519
 -1.81508412 -0.21698099  1.57058785 -1.52464046  0.        ]",[-2.84910154  0.53474295],[-0.48301539 -0.28901598]
42,-0.26367996922,[-0.95349952 -0.53023158],-1.64395,"[[ -54.30162016    2.73443455   -0.19875096    0.17729732]
 [-112.06223392    0.14862124    0.            0.        ]]","[-1.02804258 -0.47446645  1.26537497  0.50447163 -1.7162189   1.53363256
 -1.8670779  -0.36402158  0.98592605 -1.67478669  0.        ]",[-2.26700544 -0.66278291],[-0.48301539 -0.28901598]
43,-0.23874359433,[-2.37605055  1.37197683],-1.40711,"[[ -56.55848204    2.71609253   -0.19875096    0.17729732]
 [-113.61862087   -1.97600087    0.            0.        ]]","[ 1.20992252 -0.46420552  0.09137203  0.56230084 -1.71621543  1.53362993
 -1.91263515 -0.66394793  1.24087753 -1.05169222  0.        ]",[-2.30004883  0.50128078],[-0.48301539 -0.28901598]
44,-0.311709535396,[-2.53883327 -0.52235367],-1.69128,"[[ -58.84800759    2.71645505   -0.19875096    0.17729732]
 [-115.32851259    1.9988903     0.            0.        ]]","[-1.08297873 -0.46441214 -1.00323594  0.56116207 -1.71621197  1.5336273
 -1.96268573 -0.10282368  1.49690777 -1.69177513  0.        ]",[-2.77788711  0.30310899],[-0.48301539 -0.28901598]
45,-0.239566024977,[-1.8124685  -2.37465574],-1.45605,"[[ -61.17140088    2.73504776   -0.19875096    0.17729732]
 [-117.00508477   -0.13246337    0.            0.        ]]","[-0.28976747 -0.47480125  1.5865613   0.50252911 -1.71620851  1.53362467
 -2.01176051 -0.40370079  0.91088657 -1.47862468  0.        ]",[-2.06518078 -0.56894314],[-0.48301539 -0.28901598]
46,-0.269964132877,[-1.47488062  1.99965801],-1.56962,"[[ -63.52798175    2.69245474   -0.19875096    0.17729732]
 [-118.64722145   -4.11407713    0.            0.        ]]","[ 0.88971761 -0.45035689 -0.84730514  0.63611739 -1.71620504  1.53362205
 -2.05982683 -0.96577356  1.47665315 -1.1309133   0.        ]",[-2.52938724  0.90407968],[-0.48301539 -0.28901598]
47,-0.30337288653,[-2.09779163 -0.86104683],-1.66857,"[[ -6.59170702e+01   2.65043825e+00  -1.98750959e-01   1.77297323e-01]
 [ -1.20256570e+02  -1.01460256e-01   0.00000000e+00   0.00000000e+00]]","[-1.54084313 -0.42402858  0.02219975  0.7652382  -1.71620158  1.53361942
 -2.10693288 -0.39932295  1.23837363 -1.8776866   0.        ]",[-2.37848592  0.00516701],[-0.48301539 -0.28901598]
48,-0.211568272631,[-2.10437637  0.5658842 ],-1.25099,"[[ -68.33803405    2.61391859   -0.19875096    0.17729732]
 [-121.83424344   -3.53952282    0.            0.        ]]","[ 0.81495507 -0.39939394  1.14826534  0.87514308 -1.71619811  1.53361679
 -2.15311127 -0.88466443  0.97108533 -1.0723318   0.        ]",[-1.91686344  0.12720942],[-0.48301539 -0.28901598]
49,-0.320736169449,[-2.45172453  0.94000568],-1.76543,"[[ -70.79022782    2.56597357   -0.19875096    0.17729732]
 [-123.38017859   -1.26315728    0.            0.        ]]","[-0.30995772 -0.36463809 -1.37251652  1.01589511 -1.71619465  1.53361416
 -2.19836011 -0.56331546  1.68477956 -1.55494824  0.        ]",[-2.61929941  0.9902485 ],[-0.48301539 -0.28901598]
