timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
21,-0.24097636639,[-1.619089    1.28775789],-0.823185,"[[-13.58621531   2.76027075  -0.16814519   0.15472981]
 [-56.13034555   1.82139618   0.           0.        ]]","[ 0.56605526 -0.50382235 -1.15984525  0.45638306 -1.43776391  1.32601678
 -0.63279841 -0.11087918  1.21022078 -0.98027726  0.        ]",[-1.6229142   0.90619206],[-0.24914603 -0.17513622]
22,-0.260732422458,[-0.33849842 -0.18864248],-0.965381,"[[-14.73740159   2.83601361  -0.16814519   0.15472981]
 [-58.97888039   5.73991896   0.           0.        ]]","[-0.93205644 -0.53865833 -1.12006412  0.22985323 -1.43775845  1.32601225
 -0.73027982  0.42764715  1.18367795 -1.28596898  0.        ]",[-1.74425161  0.69475317],[-0.24914603 -0.17513622]
23,-0.246758688822,[-2.02323619  0.44701067],-0.761558,"[[-15.91871877   2.94213718  -0.16814519   0.15472981]
 [-59.1521998    4.87557664   0.           0.        ]]","[-1.50060412 -0.57486357  0.41389735 -0.09645916 -1.437753    1.32600772
 -0.73620977  0.30885908  0.99016834 -1.3529857   0.        ]",[-1.61082482  0.49425071],[-0.24914603 -0.17513622]
24,-0.227780583982,[-2.0876682   1.35618621],-0.807888,"[[-17.12974281   3.03754515  -0.16814519   0.15472981]
 [-61.94096709   2.10718203   0.           0.        ]]","[-0.3589097  -0.5945593   1.57017265 -0.39597616 -1.43774754  1.3260032
 -0.83164557 -0.0716052   0.88230767 -1.25709109  0.        ]",[-1.40039742  0.4947291 ],[-0.24914603 -0.17513622]
25,-0.215267329432,[-2.13540619  1.02245387],-0.787674,"[[-18.39598607   3.04409318  -0.16814519   0.15472981]
 [-64.67418896  -0.61148599   0.           0.        ]]","[ 1.08279113 -0.59545827  0.75345369 -0.41667334 -1.43774208  1.32599867
 -0.92518014 -0.44523538  0.87369707 -1.12465944  0.        ]",[-1.33913088  0.68824995],[-0.24914603 -0.17513622]
26,-0.221184411609,[-1.35979321 -0.24821878],-0.787699,"[[-19.71634858   3.02897883  -0.16814519   0.15472981]
 [-67.3531237   -0.73562279   0.           0.        ]]","[ 0.73643838 -0.59329197 -1.02672211 -0.36891909 -1.43773662  1.32599414
 -1.01685647 -0.46229502  0.992229   -1.04600153  0.        ]",[-1.48910379  0.87116396],[-0.24914603 -0.17513622]
27,-0.243033202937,[-1.15439654  1.99430491],-0.900721,"[[-21.08975762   3.00452606  -0.16814519   0.15472981]
 [-69.9790134   -1.70653389   0.           0.        ]]","[-1.00870339 -0.58913137 -1.05924619 -0.29183761 -1.43773116  1.32598962
 -1.106717   -0.59572813  1.09241813 -1.1862202   0.        ]",[-1.6010114   0.77169645],[-0.24914603 -0.17513622]
28,-0.240883457714,[-1.79490916  1.36376632],-0.784608,"[[-22.51516122   3.00365774  -0.16814519   0.15472981]
 [-72.55283728   1.21595307   0.           0.        ]]","[-1.34635709 -0.58896779  0.84566816 -0.28910457 -1.4377257   1.32598509
 -1.19479515 -0.19408477  0.96935229 -1.3096108   0.        ]",[-1.49581277  0.51068759],[-0.24914603 -0.17513622]
29,-0.218306045759,[-1.41173259  1.45045503],-0.863302,"[[ -2.39915333e+01   3.01265954e+00  -1.68145191e-01   1.54729811e-01]
 [ -7.50759295e+01   8.05463975e-03   0.00000000e+00   0.00000000e+00]]","[ 0.41877256 -0.59060292  1.45185951 -0.317449   -1.43772025  1.32598056
 -1.28113651 -0.36008831  0.84905915 -1.18708167  0.        ]",[-1.28972042  0.58838743],[-0.24914603 -0.17513622]
30,-0.215222523503,[-3.28332756 -0.15037559],-0.6314,"[[-25.51786486   3.01042117  -0.16814519   0.15472981]
 [-77.54898101  -0.15873458   0.           0.        ]]","[ 1.12114608 -0.59020536 -0.45344227 -0.31039721 -1.43771479  1.32597603
 -1.36576466 -0.38300999  0.94656369 -1.03268102  0.        ]",[-1.38466156  0.8420198 ],[-0.24914603 -0.17513622]
31,-0.240230906298,[-0.83989388  1.98842767],-0.914127,"[[-27.09316615   3.00126738  -0.16814519   0.15472981]
 [-79.97305987  -0.75473647   0.           0.        ]]","[-0.67740864 -0.58851194 -1.26813342 -0.28158232 -1.43770933  1.32597151
 -1.44871605 -0.46491927  1.09433226 -1.14826412  0.        ]",[-1.57342517  0.81629199],[-0.24914603 -0.17513622]
32,-0.241865806579,[-1.85671705 -0.49393572],-0.728461,"[[-28.71010664   3.00503034  -0.16814519   0.15472981]
 [-81.71523792   0.18882086   0.           0.        ]]","[-1.40241572 -0.58922042  0.72963008 -0.29342271 -1.43770387  1.32596698
 -1.50833076 -0.33524332  0.98119014 -1.30760728  0.        ]",[-1.4719137   0.53847295],[-0.24914603 -0.17513622]
33,-0.214462024551,[-0.2518428  -0.46919175],-0.852858,"[[-30.36790599   2.98910433  -0.16814519   0.15472981]
 [-84.05685669  -1.77499528   0.           0.        ]]","[ 0.53273637 -0.58608583  1.38853538 -0.24335243 -1.43769841  1.32596245
 -1.58845859 -0.60513485  0.8330124  -1.16136197  0.        ]",[-1.2453835   0.62781167],[-0.24914603 -0.17513622]
34,-0.21930387377,[-2.83228831  0.77822291],-0.661842,"[[-32.04234963   2.93526643  -0.16814519   0.15472981]
 [-83.38967202  -3.60296021   0.           0.        ]]","[ 0.96061506 -0.57296118 -0.76571608 -0.0750711  -1.43769296  1.32595793
 -1.56561959 -0.85635536  1.01819235 -0.98401304  0.        ]",[-1.35178685  0.95451128],[-0.24914603 -0.17513622]
35,-0.255484124941,[-1.06707145  0.84218398],-0.901027,"[[-33.73329911   2.89477032  -0.16814519   0.15472981]
 [-85.69766419  -0.45740322   0.           0.        ]]","[-1.08937726 -0.56053273 -0.98484473  0.05029118 -1.4376875   1.3259534
 -1.64459575 -0.42405187  1.1418941  -1.27553621  0.        ]",[-1.55850148  0.77607131],[-0.24914603 -0.17513622]
36,-0.232978335989,[-0.80569372  0.39778438],-0.772249,"[[-35.46995527   2.91909179  -0.16814519   0.15472981]
 [-87.96050723   2.87849547   0.           0.        ]]","[-0.99672261 -0.56825757  1.27666291 -0.02486044 -1.43768204  1.32594887
 -1.72202575  0.03441062  0.86232238 -1.33411967  0.        ]",[-1.3718704   0.50406671],[-0.24914603 -0.17513622]
37,-0.210038688432,[-1.60299988 -0.31092591],-0.744477,"[[-37.24370474   2.99182467  -0.16814519   0.15472981]
 [-89.40961479   4.39012902   0.           0.        ]]","[ 1.08168531 -0.58664165  0.75589848 -0.2518971  -1.43767658  1.32594435
 -1.77160756  0.24215888  0.85979941 -1.07980316  0.        ]",[-1.3097595   0.64973551],[-0.24914603 -0.17513622]
38,-0.228226337986,[-0.89217483  1.72422602],-0.892154,"[[-39.05386787   3.03042862  -0.16814519   0.15472981]
 [-91.59929115   0.11719401   0.           0.        ]]","[ 0.14053348 -0.5935016  -1.34480805 -0.37349481 -1.43767112  1.32593982
 -1.84653166 -0.34508429  1.03754013 -1.0732387   0.        ]",[-1.48456073  0.87832892],[-0.24914603 -0.17513622]
39,-0.24380511162,[-0.65604019  0.9775157 ],-0.839975,"[[-40.90310157   3.02427795  -0.16814519   0.15472981]
 [-93.31832944  -0.48417194   0.           0.        ]]","[-1.52837862 -0.59254274  0.19613256 -0.35408049 -1.43766567  1.32593529
 -1.90534877 -0.42773148  1.02844322 -1.27570396  0.        ]",[-1.48976696  0.60408378],[-0.24914603 -0.17513622]
40,-0.219430928088,[-1.20309783  1.38294771],-0.859223,"[[-42.77699349   3.01532677  -0.16814519   0.15472981]
 [-94.06836266  -0.37404457   0.           0.        ]]","[ 0.3374418  -0.59105604  1.48864759 -0.32585204 -1.43766021  1.32593077
 -1.93100463 -0.41259568  0.85192169 -1.19651648  0.        ]",[-1.24273908  0.59688646],[-0.24914603 -0.17513622]
41,-0.219244208503,[-1.70142175  0.36825534],-0.782916,"[[-44.67940093   3.00958012  -0.16814519   0.15472981]
 [-96.16539606  -0.20822356   0.           0.        ]]","[ 0.90084311 -0.59004399 -0.84838918 -0.30774601 -1.43765475  1.32592624
 -2.00275531 -0.38980572  0.98493661 -1.03116227  0.        ]",[-1.36499655  0.89365184],[-0.24914603 -0.17513622]
42,-0.245507189814,[-1.796396    1.23898128],-0.810305,"[[-46.62333268   3.00590262  -0.16814519   0.15472981]
 [-98.22092958  -0.14897502   0.           0.        ]]","[-1.36217972 -0.58937252 -0.60802478 -0.29616632 -1.43764929  1.32592171
 -2.07308438 -0.38166242  1.07571796 -1.23820222  0.        ]",[-1.52267694  0.69574964],[-0.24914603 -0.17513622]
43,-0.225620754727,[-2.44224844  1.11284972],-0.738191,"[[ -4.86079669e+01   3.00430445e+00  -1.68145191e-01   1.54729811e-01]
 [ -1.00235780e+02  -3.52125024e-02   0.00000000e+00   0.00000000e+00]]","[-0.2737591  -0.58907445  1.58102517 -0.2911356  -1.43764384  1.32591719
 -2.1420197  -0.36602706  0.866013   -1.2502805   0.        ]",[-1.26736045  0.55568749],[-0.24914603 -0.17513622]
44,-0.214887349968,[-1.28858158  0.27069517],-0.792382,"[[ -5.06324980e+01   3.00396380e+00  -1.68145191e-01   1.54729811e-01]
 [ -1.02210753e+02  -5.76009827e-03   0.00000000e+00   0.00000000e+00]]","[ 1.13030681 -0.58900969 -0.42846798 -0.29006316 -1.43763838  1.32591266
 -2.20958886 -0.36197879  0.94686068 -1.02796269  0.        ]",[-1.29818702  0.86394823],[-0.24914603 -0.17513622]
45,-0.244717046554,[-1.18947276  0.60401265],-0.835463,"[[ -5.26961364e+01   3.00315584e+00  -1.68145191e-01   1.54729811e-01]
 [ -1.04146630e+02  -5.29219332e-02   0.00000000e+00   0.00000000e+00]]","[-1.19759474 -0.58885683 -0.86402703 -0.28752019 -1.43763292  1.32590813
 -2.27581845 -0.36845993  1.08758719 -1.21333887  0.        ]",[-1.51428425  0.73701215],[-0.24914603 -0.17513622]
46,-0.227123186579,[-1.56928435  1.02523726],-0.777858,"[[ -5.47981077e+01   3.00256988e+00  -1.68145191e-01   1.54729811e-01]
 [ -1.06044181e+02  -1.37688332e-02   0.00000000e+00   0.00000000e+00]]","[-0.40065465 -0.58874514  1.56270016 -0.28567605 -1.43762747  1.32590361
 -2.34073479 -0.36307843  0.8719176  -1.26064589  0.        ]",[-1.26962531  0.55198717],[-0.24914603 -0.17513622]
47,-0.215121110783,[-1.90588195 -0.64235671],-0.724173,"[[ -5.69376532e+01   3.00284617e+00  -1.68145191e-01   1.54729811e-01]
 [ -1.07904172e+02   2.60411720e-02   0.00000000e+00   0.00000000e+00]]","[ 1.11914723 -0.58879642 -0.45874782 -0.286545   -1.43762201  1.32589908
 -2.40436407 -0.35760666  0.95003274 -1.02659495  0.        ]",[-1.2841357   0.87100345],[-0.24914603 -0.17513622]
48,-0.248027010245,[-2.70941434 -0.34419134],-0.725431,"[[ -59.11402908    2.97776867   -0.16814519    0.15472981]
 [-109.72727062   -2.52554363    0.            0.        ]]","[-1.30877782 -0.58363213 -0.70434808 -0.20778253 -1.43761655  1.32589455
 -2.46672904 -0.70828184  1.08931246 -1.25156129  0.        ]",[-1.47108901  0.75573564],[-0.24914603 -0.17513622]
49,-0.214720085691,[-1.20771034 -1.74842894],-0.637033,"[[ -61.32650004    2.91398844   -0.16814519    0.15472981]
 [-111.51379295   -3.84868325    0.            0.        ]]","[-0.06451627 -0.56668873  1.58342039 -0.00904685 -1.43761109  1.32589003
 -2.5278405  -0.89012538  0.78706826 -1.2122338   0.        ]",[-1.22079504  0.61256963],[-0.24914603 -0.17513622]
