timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
30,-0.222555790184,[ 0.70317365  0.68430197],-0.799383,"[[-11.45042831   3.07273235   0.19573559  -0.08862193]
 [-36.59997382  -0.46083535   0.           0.        ]]","[ 0.48052697 -0.56090661  1.44252179 -0.75183196  1.65328305 -0.81175558
 -0.42464762 -0.46806462 -1.71068783  0.8111773   0.        ]",[-0.42167783  0.59959203],[-0.08725849 -0.0948315 ]
31,-0.228605368674,[-1.509194    0.32798043],-0.824668,"[[-12.14722493   3.05079334   0.19573559  -0.08862193]
 [-33.09135666  -1.28325355   0.           0.        ]]","[ 1.13346195 -0.55837617  0.71660686 -0.67041432  1.65309893 -0.81171541
 -0.20407351 -0.58448254 -1.72496845  0.89988662  0.        ]",[-0.43826964  0.60710287],[-0.08725849 -0.0948315 ]
32,-0.22616758356,[ 0.07567143 -1.00239738],-0.811687,"[[-12.84220373   3.02826635   0.19573559  -0.08862193]
 [-36.39550919  -0.90863517   0.           0.        ]]","[ 1.2005361  -0.55506347 -0.28699687 -0.58698883  1.65291488 -0.81167524
 -0.41177927 -0.53142117 -1.67255416  0.97690579  0.        ]",[-0.42956233  0.60490471],[-0.08725849 -0.0948315 ]
33,-0.212831193249,[ 0.30255437  2.31240104],-0.769063,"[[-13.55987964   2.97053966   0.19573559  -0.08862193]
 [-35.37544025  -4.85094236   0.           0.        ]]","[ 0.62692855 -0.54331365 -1.12253497 -0.37432489  1.65273089 -0.81163508
 -0.34763801 -1.08954088 -1.55138912  0.99965475  0.        ]",[-0.42759326  0.61394459],[-0.08725849 -0.0948315 ]
34,-0.194030518203,[-0.54586485  0.31853888],-0.717027,"[[-14.24833937   2.91420279   0.19573559  -0.08862193]
 [-33.47690142  -0.79628677   0.           0.        ]]","[-0.27756381 -0.52730759 -1.35271686 -0.16881255  1.65254696 -0.81159492
 -0.22827049 -0.51542643 -1.44718474  0.8933188   0.        ]",[-0.43338794  0.62184948],[-0.08725849 -0.0948315 ]
35,-0.188884960853,[-2.41396485  0.20776781],-0.700759,"[[-14.9329116    2.91107802   0.19573559  -0.08862193]
 [-34.97534274   0.47953793   0.           0.        ]]","[-1.10866329 -0.52627056 -0.918216   -0.15748073  1.6523631  -0.81155477
 -0.32246892 -0.33476852 -1.46729829  0.74998258  0.        ]",[-0.43186378  0.62063783],[-0.08725849 -0.0948315 ]
36,-0.198434068055,[-1.02100683 -0.84919941],-0.740793,"[[-15.66519631   2.92881371   0.19573559  -0.08862193]
 [-38.24225208   1.29130369   0.           0.        ]]","[-1.50065862 -0.5318414   0.05240581 -0.22187275  1.65217929 -0.81151462
 -0.52784934 -0.21981891 -1.56983139  0.66830798  0.        ]",[-0.42515674  0.61343724],[-0.08725849 -0.0948315 ]
37,-0.217185086181,[-0.14450876  3.25160836],-0.732765,"[[-16.46217166   2.9206311    0.19573559  -0.08862193]
 [-41.44456735  -2.09831533   0.           0.        ]]","[-1.12832922 -0.52929625  1.12708958 -0.19212267  1.65199555 -0.81147448
 -0.72915968 -0.69975773 -1.71243554  0.67076481  0.        ]",[-0.41791362  0.60980994],[-0.08725849 -0.0948315 ]
38,-0.234744991373,[-1.65377827 -0.12797688],-0.826907,"[[-17.2885695    2.91879271   0.19573559  -0.08862193]
 [-41.19609855   1.90114814   0.           0.        ]]","[-0.11100745 -0.52869588  1.5926542  -0.18544156  1.65181186 -0.81143435
 -0.71350503 -0.1334212  -1.80809983  0.79900212  0.        ]",[-0.41755417  0.59807324],[-0.08725849 -0.0948315 ]
39,-0.237103221343,[-1.82057954  1.26269233],-0.801515,"[[-18.14403511   2.95133626   0.19573559  -0.08862193]
 [-44.33997898   1.35502905   0.           0.        ]]","[ 0.92397604 -0.53824545  1.07327449 -0.30399413  1.65162824 -0.81139422
 -0.91113056 -0.21074852 -1.77313357  0.94485683  0.        ]",[-0.41811633  0.5920105 ],[-0.08725849 -0.0948315 ]
40,-0.226967983243,[-0.29870859 -0.00919808],-0.797536,"[[-19.06175252   3.0178787    0.19573559  -0.08862193]
 [-47.4215777    4.02258357   0.           0.        ]]","[ 1.22180434 -0.55314126 -0.19579063 -0.54859005  1.65144468 -0.8113541
 -1.10481759  0.16699955 -1.67499475  0.98244459  0.        ]",[-0.41273281  0.58456695],[-0.08725849 -0.0948315 ]
41,-0.215183793877,[-0.71233259 -0.02584701],-0.781314,"[[-20.01263451   3.0426103    0.19573559  -0.08862193]
 [-47.66571976  -0.32214964   0.           0.        ]]","[ 0.42147692 -0.55706076 -1.24081048 -0.64005751  1.65126118 -0.81131398
 -1.120093   -0.44826119 -1.58689184  0.96365971  0.        ]",[-0.40931621  0.59186399],[-0.08725849 -0.0948315 ]
42,-0.201484990145,[-0.53701723 -0.12898883],-0.748187,"[[-20.98477872   3.02888238   0.19573559  -0.08862193]
 [-49.54243278  -0.8123731    0.           0.        ]]","[-0.86143103 -0.55495902 -1.13269199 -0.58921523  1.65107774 -0.81127388
 -1.23799902 -0.51766598 -1.51862586  0.8672824   0.        ]",[-0.41166809  0.59583408],[-0.08725849 -0.0948315 ]
43,-0.200783630795,[-0.65500597 -0.68973224],-0.749168,"[[-21.98711969   3.00765846   0.19573559  -0.08862193]
 [-50.68784057  -1.30841374   0.           0.        ]]","[-1.50185373 -0.55119318  0.10953603 -0.51078564  1.65089437 -0.81123377
 -1.30991004 -0.5878921  -1.56443222  0.73595039  0.        ]",[-0.41024274  0.59819758],[-0.08725849 -0.0948315 ]
44,-0.220815776356,[-0.80310578 -0.38986337],-0.799035,"[[-23.01682833   2.95433108   0.19573559  -0.08862193]
 [-52.27767675  -4.01542264   0.           0.        ]]","[-0.83865967 -0.53894302  1.37861572 -0.31482288  1.65071105 -0.81119367
 -1.40974271 -0.97121226 -1.7267368   0.71221253  0.        ]",[-0.40406519  0.59561968],[-0.08725849 -0.0948315 ]
45,-0.245920306519,[-2.76984509 -0.09982393],-0.853427,"[[-24.08389726   2.85930467   0.19573559  -0.08862193]
 [-54.42199845  -5.48255757   0.           0.        ]]","[ 0.56220676 -0.50722978  1.3958968   0.02912103  1.65052779 -0.81115358
 -1.54440344 -1.1789096  -1.84298615  0.94246662  0.        ]",[-0.4073641   0.59126008],[-0.08725849 -0.0948315 ]
46,-0.234363545942,[-0.19180912 -0.30207675],-0.773903,"[[-25.20124325   2.74673383   0.19573559  -0.08862193]
 [-57.3029236   -5.77387094   0.           0.        ]]","[ 1.24953376 -0.45361226  0.01419808  0.42421359  1.6503446  -0.8111135
 -1.72531933 -1.22007554 -1.61978166  1.20596834  0.        ]",[-0.42980564  0.6034081 ],[-0.08725849 -0.0948315 ]
47,-0.176464542889,[-0.45948834  1.19481331],-0.569268,"[[-26.34352638   2.62034268   0.19573559  -0.08862193]
 [-56.92653774  -6.86187475   0.           0.        ]]","[ 0.36061941 -0.37348437 -1.26720404  0.84595477  1.65016147 -0.81107342
 -1.70146024 -1.37404053 -1.24587664  0.98030722  0.        ]",[-0.44443142  0.62474138],[-0.08725849 -0.0948315 ]
48,-0.162110568694,[-0.54641105 -0.76893676],-0.502016,"[[-27.48898722   2.52412051   0.19573559  -0.08862193]
 [-57.61741289  -2.77418893   0.           0.        ]]","[-1.09855224 -0.29909604 -0.92911247  1.1474968   1.6499784  -0.81103334
 -1.74467945 -0.79511845 -1.35565888  0.42476577  0.        ]",[-0.42967874  0.61932915],[-0.08725849 -0.0948315 ]
49,-0.238584106042,[-0.02370086  0.94740188],-0.813137,"[[-28.65158474   2.43855222   0.19573559  -0.08862193]
 [-58.63873053  -5.7728632    0.           0.        ]]","[-1.40494664 -0.22383069  0.65961017  1.39892578  1.64979538 -0.81099327
 -1.80864693 -1.21969417 -1.92770905  0.35985024  0.        ]",[-0.41988957  0.61459613],[-0.08725849 -0.0948315 ]
