timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0584869934052,[-0.82658425  0.1760611 ],-0.333735,"[[ -2.59470999e+00   2.55736114e+00   4.31739489e-02  -6.80490135e-04]
 [ -2.68069938e+01   1.77201608e+01   0.00000000e+00   0.00000000e+00]]","[-1.32283542 -0.32856709 -0.66824415  1.08876541  0.38266414 -0.00450359
  0.65144507  2.09606345 -0.38292427 -0.39318693  0.        ]",[-0.92445171  0.64278686],[-0.44183546 -0.26304877]
11,-0.0436651829481,[-0.0509693  0.3511977],-0.41544,"[[ -3.15837296e+00   2.91522353e+00   4.31739489e-02  -6.80490135e-04]
 [ -2.95500544e+01   1.80650611e+01   0.00000000e+00   0.00000000e+00]]","[-1.52352563 -0.52750042  0.12590943 -0.05847338  0.38266389 -0.00450359
  0.56931215  2.14438    -0.51497797 -0.13043306  0.        ]",[-1.06359601  0.66358745],[-0.44183546 -0.26304877]
12,-0.0386637504604,[-1.36265015  0.03657671],-0.34705,"[[ -3.74554094e+00   3.09173511e+00   4.31739489e-02  -6.80490135e-04]
 [ -2.91678278e+01   1.53055330e+00   0.00000000e+00   0.00000000e+00]]","[-1.28006414 -0.56189971  0.94123369 -0.6708286   0.38266364 -0.00450359
  0.58075631 -0.17223486 -0.5243819  -0.00147165  0.        ]",[-1.22632742  0.87646186],[-0.44183546 -0.26304877]
13,-0.047375909293,[-1.42256694  1.60888721],-0.427492,"[[ -4.36283098e+00   3.07866548e+00   4.31739489e-02  -6.80490135e-04]
 [ -3.25498439e+01  -1.67587456e+00   0.00000000e+00   0.00000000e+00]]","[-0.61808567 -0.56085519  1.49101832 -0.62506462  0.38266339 -0.00450359
  0.47949185 -0.62148046 -0.58743248 -0.01875611  0.        ]",[-1.21483505  0.78395164],[-0.44183546 -0.26304877]
14,-0.0563351716554,[-0.86917869 -0.08930957],-0.536566,"[[ -5.04708717e+00   3.04658250e+00   4.31739489e-02  -6.80490135e-04]
 [ -3.58647190e+01  -1.37069370e+00   0.00000000e+00   0.00000000e+00]]","[ 0.30607019 -0.55726761  1.49839085 -0.51290093  0.38266314 -0.00450358
  0.38023777 -0.57872174 -0.66190746  0.03109405  0.        ]",[-1.03323174  0.6934154 ],[-0.44183546 -0.26304877]
15,-0.058359904488,[-0.40159586  0.87591265],-0.542194,"[[ -5.79178562e+00   3.01588544e+00   4.31739489e-02  -6.80490135e-04]
 [ -3.85960176e+01  -1.69796773e+00   0.00000000e+00   0.00000000e+00]]","[ 1.06800441 -0.55247543  0.79915189 -0.40590157  0.38266289 -0.00450358
  0.29845713 -0.62457498 -0.67389633  0.14367279  0.        ]",[-0.98290455  0.52785242],[-0.44183546 -0.26304877]
16,-0.0506248876617,[-0.43422217  0.4639516 ],-0.521426,"[[ -6.57199195e+00   3.00015679e+00   4.31739489e-02  -6.80490135e-04]
 [ -3.94218780e+01   1.42292409e-02   0.00000000e+00   0.00000000e+00]]","[ 1.17393649 -0.54950609 -0.32026601 -0.35123102  0.38266265 -0.00450358
  0.27372907 -0.38468204 -0.59593143  0.22429359  0.        ]",[-1.06047177  0.49568683],[-0.44183546 -0.26304877]
17,-0.037174904545,[-2.74511771  0.74433426],-0.576932,"[[ -7.36984877e+00   3.00100908e+00   4.31739489e-02  -6.80490135e-04]
 [ -4.03606770e+01   3.82153260e-02   0.00000000e+00   0.00000000e+00]]","[ 0.4947049  -0.54967547 -1.20830648 -0.3541902   0.3826624  -0.00450358
  0.2456194  -0.38132114 -0.49471429  0.20424538  0.        ]",[-1.25976717  0.76128173],[-0.44183546 -0.26304877]
18,-0.0259691705812,[-1.63926687  2.10267132],-0.534134,"[[ -8.20877055e+00   3.00181066e+00   4.31739489e-02  -6.80490135e-04]
 [ -4.35209702e+01   3.60908093e-02   0.00000000e+00   0.00000000e+00]]","[-0.62485163 -0.54983381 -1.28618174 -0.35697362  0.38266215 -0.00450357
  0.15099377 -0.38161856 -0.43531989  0.10335304  0.        ]",[-1.21788251  1.02599728],[-0.44183546 -0.26304877]
19,-0.0319295138559,[-0.95304472  1.20720035],-0.395551,"[[ -9.11027049e+00   3.00265520e+00   4.31739489e-02  -6.80490135e-04]
 [ -4.66187009e+01   4.01324459e-02   0.00000000e+00   0.00000000e+00]]","[-1.45615839 -0.54999969 -0.35656678 -0.3599066   0.3826619  -0.00450357
  0.05824138 -0.38105205 -0.46704091 -0.02061644  0.        ]",[-1.24670351  1.02912748],[-0.44183546 -0.26304877]
20,-0.0481920876145,[-1.14474914  1.15609168],-0.33443,"[[ -1.00712445e+01   3.00330537e+00   4.31739489e-02  -6.80490135e-04]
 [ -4.94691986e+01   2.46610965e-02   0.00000000e+00   0.00000000e+00]]","[-1.2457916  -0.55012661  0.99223051 -0.36216474  0.38266165 -0.00450357
 -0.02710834 -0.38321946 -0.58027975 -0.06906712  0.        ]",[-1.22767282  0.88955069],[-0.44183546 -0.26304877]
21,-0.0594683021356,[-0.7302817  0.5805133],-0.49989,"[[ -1.10905275e+01   3.00366969e+00   4.31739489e-02  -6.80490135e-04]
 [ -5.24491753e+01   1.27209579e-02   0.00000000e+00   0.00000000e+00]]","[-0.01577952 -0.5501973   1.57381881 -0.36343006  0.3826614  -0.00450357
 -0.11633493 -0.38489213 -0.6839122   0.01498245  0.        ]",[-1.07052708  0.71366912],[-0.44183546 -0.26304877]
22,-0.058455033442,[-0.0414282   0.67302898],-0.514269,"[[ -1.21581037e+01   3.00340499e+00   4.31739489e-02  -6.80490135e-04]
 [ -5.43022654e+01  -2.47145026e-02   0.00000000e+00   0.00000000e+00]]","[ 1.11777841 -0.55014526  0.6884315  -0.36251029  0.38266116 -0.00450356
 -0.17182021 -0.3901369  -0.67144873  0.16465953  0.        ]",[-0.96371937  0.58557218],[-0.44183546 -0.26304877]
23,-0.0446310532676,[-0.40013907  0.5610799 ],-0.501975,"[[ -1.32350090e+01   3.00303423e+00   4.31739489e-02  -6.80490135e-04]
 [ -5.33912981e+01  -1.31394274e-02   0.00000000e+00   0.00000000e+00]]","[ 0.93439174 -0.55007237 -0.81602755 -0.36122219  0.38266091 -0.00450356
 -0.14454385 -0.38851488 -0.54759196  0.22439351  0.        ]",[-1.14717197  0.75570118],[-0.44183546 -0.26304877]
24,-0.0275283070146,[-2.24233569  1.63805061],-0.533278,"[[ -1.43081256e+01   3.00272789e+00   4.31739489e-02  -6.80490135e-04]
 [ -5.39186055e+01  -1.45333496e-02   0.00000000e+00   0.00000000e+00]]","[-0.38069378 -0.55001192 -1.35675302 -0.36015791  0.38266066 -0.00450356
 -0.16033246 -0.38870993 -0.44238463  0.12999415  0.        ]",[-1.23280513  1.01394129],[-0.44183546 -0.26304877]
25,-0.0322688860153,[-1.88175581 -0.04681816],-0.360321,"[[ -1.54155130e+01   3.00295800e+00   4.31739489e-02  -6.80490135e-04]
 [ -5.68104971e+01   2.32372099e-02   0.00000000e+00   0.00000000e+00]]","[-1.46523599 -0.55005663 -0.32542788 -0.36095696  0.38266041 -0.00450356
 -0.24692171 -0.38341769 -0.46902456 -0.02277175  0.        ]",[-1.28218663  0.98551905],[-0.44183546 -0.26304877]
26,-0.0517414170803,[-2.5085764   0.14562498],-0.400616,"[[ -1.65801639e+01   3.00151360e+00   4.31739489e-02  -6.80490135e-04]
 [ -5.96451435e+01  -1.65913932e-01   0.00000000e+00   0.00000000e+00]]","[-1.03219943 -0.54977184  1.23392823 -0.35594013  0.38266016 -0.00450355
 -0.3317969  -0.40991916 -0.61030797 -0.06248135  0.        ]",[-1.25523376  0.81816697],[-0.44183546 -0.26304877]
27,-0.0610664790739,[ 0.08934903  1.32858155],-0.511046,"[[ -1.78009444e+01   3.00010266e+00   4.31739489e-02  -6.80490135e-04]
 [ -6.24236586e+01  -9.23085632e-03   0.00000000e+00   0.00000000e+00]]","[ 0.54062161 -0.54949081  1.38332401 -0.35104048  0.38265991 -0.00450355
 -0.41499137 -0.38796622 -0.6986884   0.07799389  0.        ]",[-1.01766217  0.68712467],[-0.44183546 -0.26304877]
28,-0.0521309362488,[-0.45890902  0.2142136 ],-0.489905,"[[ -1.90334694e+01   3.00158362e+00   4.31739489e-02  -6.80490135e-04]
 [ -6.08341351e+01   8.09140121e-02   0.00000000e+00   0.00000000e+00]]","[ 1.20775445 -0.54978488 -0.16947058 -0.35618284  0.38265967 -0.00450355
 -0.36739735 -0.37533588 -0.60986214  0.21824523  0.        ]",[-1.05987322  0.67467552],[-0.44183546 -0.26304877]
29,-0.0318765659626,[-2.25328175  1.56364003],-0.535998,"[[ -2.02562991e+01   3.00198329e+00   4.31739489e-02  -6.80490135e-04]
 [ -6.14467945e+01  -1.32383012e-02   0.00000000e+00   0.00000000e+00]]","[ 0.07857844 -0.54986342 -1.35845681 -0.35757064  0.38265942 -0.00450354
 -0.38574146 -0.38852721 -0.46387933  0.17271114  0.        ]",[-1.23464787  1.00698352],[-0.44183546 -0.26304877]
30,-0.0295418640057,[-2.52105574  1.12928073],-0.396425,"[[ -2.15127550e+01   3.00242020e+00   4.31739489e-02  -6.80490135e-04]
 [ -6.41896550e+01   3.68727534e-02   0.00000000e+00   0.00000000e+00]]","[-1.36908997 -0.54994906 -0.57996594 -0.35908787  0.38265917 -0.00450354
 -0.46786843 -0.38150595 -0.45404085 -0.00142313  0.        ]",[-1.32699859  0.94643998],[-0.44183546 -0.26304877]
31,-0.0510080995846,[-0.09830057  1.13296286],-0.310365,"[[ -2.28235233e+01   3.00310849e+00   4.31739489e-02  -6.80490135e-04]
 [ -6.68782203e+01   2.89399100e-02   0.00000000e+00   0.00000000e+00]]","[-1.07348968 -0.55008366  1.19514608 -0.36147831  0.38265892 -0.00450354
 -0.54836964 -0.38261716 -0.60424038 -0.06355603  0.        ]",[-1.27899361  0.79564846],[-0.44183546 -0.26304877]
32,-0.0607552244326,[ 0.05031615  1.84170255],-0.519828,"[[ -2.41517091e+01   3.00355612e+00   4.31739489e-02  -6.80490135e-04]
 [ -6.59434719e+01   1.63192728e-02   0.00000000e+00   0.00000000e+00]]","[ 0.61966855 -0.5501707   1.33056826 -0.36303304  0.38265867 -0.00450354
 -0.52038081 -0.38438518 -0.69623033  0.08597946  0.        ]",[-1.01743209  0.69015902],[-0.44183546 -0.26304877]
33,-0.0501602836252,[-1.82709245  0.72623466],-0.521675,"[[ -2.54554818e+01   3.00379259e+00   4.31739489e-02  -6.80490135e-04]
 [ -6.44388105e+01   8.10031762e-03   0.00000000e+00   0.00000000e+00]]","[ 1.1598706  -0.55021637 -0.36813732 -0.36385425  0.38265842 -0.00450353
 -0.47532754 -0.38553648 -0.59302921  0.22190843  0.        ]",[-1.08731282  0.75509679],[-0.44183546 -0.26304877]
34,-0.0287878943268,[-0.89203722  0.92869513],-0.485065,"[[ -2.67711838e+01   3.00361573e+00   4.31739489e-02  -6.80490135e-04]
 [ -6.71224408e+01  -1.63122439e-02   0.00000000e+00   0.00000000e+00]]","[-0.23946876 -0.55018151 -1.3749363  -0.36323962  0.38265818 -0.00450353
 -0.55568108 -0.38895666 -0.44853503  0.14419104  0.        ]",[-1.27877295  1.00642991],[-0.44183546 -0.26304877]
35,-0.034768237884,[-1.04310726  2.8945625 ],-0.366941,"[[ -2.81357364e+01   3.00352150e+00   4.31739489e-02  -6.80490135e-04]
 [ -6.93254874e+01   1.72444328e-03   0.00000000e+00   0.00000000e+00]]","[-1.51050831 -0.55016273 -0.10330392 -0.36291207  0.38265793 -0.00450353
 -0.6216448  -0.3864293  -0.48383212 -0.03770626  0.        ]",[-1.31258118  0.9355824 ],[-0.44183546 -0.26304877]
36,-0.0563769081097,[-1.61204747  1.09264131],-0.441711,"[[ -2.95482013e+01   3.00366003e+00   4.31739489e-02  -6.80490135e-04]
 [ -7.19123788e+01   8.69959293e-03   0.00000000e+00   0.00000000e+00]]","[-0.54935697 -0.55018933  1.51574164 -0.36339304  0.38265768 -0.00450353
 -0.69910163 -0.38545176 -0.65365893 -0.03124699  0.        ]",[-1.22838569  0.72901112],[-0.44183546 -0.26304877]
37,-0.058404705682,[-1.56016259 -0.10671771],-0.548941,"[[ -3.10118902e+01   3.00381288e+00   4.31739489e-02  -6.80490135e-04]
 [ -7.44480594e+01   6.16808625e-03   0.00000000e+00   0.00000000e+00]]","[ 1.12008296 -0.5502187   0.68268045 -0.3639238   0.38265743 -0.00450352
 -0.77502501 -0.3858062  -0.67103354  0.16482211  0.        ]",[-1.01630056  0.72275883],[-0.44183546 -0.26304877]
38,-0.0366629098642,[-1.28999637  1.24519521],-0.491894,"[[ -3.25257891e+01   2.99966026e+00   4.31739489e-02  -6.80490135e-04]
 [ -7.69335409e+01  -4.20064757e-01   0.00000000e+00   0.00000000e+00]]","[ 0.46625816 -0.54939779 -1.22392676 -0.34950189  0.38265718 -0.00450352
 -0.8494452  -0.44552521 -0.49112168  0.2027359   0.        ]",[-1.26088059  0.98887432],[-0.44183546 -0.26304877]
39,-0.0296837371423,[-2.30015453  2.55194659],-0.398536,"[[ -3.40889035e+01   3.00480092e+00   4.31739489e-02  -6.80490135e-04]
 [ -7.93698169e+01   2.09977841e-01   0.00000000e+00   0.00000000e+00]]","[ -1.37522982e+00  -5.50409547e-01  -5.67093033e-01  -3.67355969e-01
   3.82656935e-01  -4.50351940e-03  -9.22391934e-01  -3.57249926e-01
  -4.55472778e-01  -2.07954527e-04   0.00000000e+00]",[-1.40607631  0.86688876],[-0.44183546 -0.26304877]
40,-0.0546806592859,[-1.19167773  2.12124947],-0.392697,"[[ -3.57002602e+01   3.00612630e+00   4.31739489e-02  -6.80490135e-04]
 [ -8.17578822e+01  -1.44408941e-02   0.00000000e+00   0.00000000e+00]]","[-0.71810609 -0.55066408  1.44700079 -0.37196103  0.38265669 -0.00450352
 -0.99389499 -0.38869292 -0.63823272 -0.04262673  0.        ]",[-1.296767    0.71234292],[-0.44183546 -0.26304877]
41,-0.0578296063599,[-0.35277705 -0.42991097],-0.492699,"[[ -3.73589035e+01   3.00545532e+00   4.31739489e-02  -6.80490135e-04]
 [ -8.40986541e+01  -3.90729010e-02   0.00000000e+00   0.00000000e+00]]","[ 1.15204291 -0.55053492  0.59473052 -0.36962925  0.38265644 -0.00450351
 -1.0639818  -0.39214385 -0.66561512  0.17072837  0.        ]",[-1.06896114  0.74672687],[-0.44183546 -0.26304877]
42,-0.0315581847368,[-0.79594044  1.12049477],-0.454218,"[[ -3.90381867e+01   2.98755972e+00   4.31739489e-02  -6.80490135e-04]
 [ -8.38305248e+01  -1.74488886e+00   0.00000000e+00   0.00000000e+00]]","[ 0.16994758 -0.54686731 -1.3387797  -0.30752647  0.38265619 -0.00450351
 -1.05595213 -0.631145   -0.45799653  0.18136685  0.        ]",[-1.30241024  1.07484186],[-0.44183546 -0.26304877]
43,-0.0357419397361,[-2.15604965  1.03944422],-0.316492,"[[ -4.07297629e+01   2.99268679e+00   4.31739489e-02  -6.80490135e-04]
 [ -8.53221933e+01   2.24429951e+00   0.00000000e+00   0.00000000e+00]]","[-1.51524725 -0.54796346 -0.06271038 -0.32530186  0.38265594 -0.00450351
 -1.10061473 -0.07222012 -0.48698271 -0.05021348  0.        ]",[-1.35244012  0.8415525 ],[-0.44183546 -0.26304877]
44,-0.0572533933953,[-1.95236431  1.11707266],-0.520094,"[[ -4.24589870e+01   3.02059900e+00   4.31739489e-02  -6.80490135e-04]
 [ -8.75926283e+01   3.62507711e-01   0.00000000e+00   0.00000000e+00]]","[-0.08098337 -0.55328573  1.57881105 -0.42230122  0.38265569 -0.00450351
 -1.1685952  -0.33587774 -0.66623081  0.00572893  0.        ]",[-1.19489956  0.68005931],[-0.44183546 -0.26304877]
45,-0.0512797647938,[-0.40941123  1.26204875],-0.471724,"[[ -4.42331668e+01   3.01885292e+00   4.31739489e-02  -6.80490135e-04]
 [ -8.98179178e+01  -3.03685783e-01   0.00000000e+00   0.00000000e+00]]","[ 1.18787061 -0.55298446 -0.26617729 -0.41622257  0.38265544 -0.0045035
 -1.23522369 -0.42921787 -0.60684078  0.20607254  0.        ]",[-1.16795588  0.8765316 ],[-0.44183546 -0.26304877]
46,-0.026549555823,[-0.75623721  0.60358085],-0.423857,"[[ -4.60279487e+01   3.01268710e+00   4.31739489e-02  -6.80490135e-04]
 [ -8.96607881e+01  -2.72711335e-01   0.00000000e+00   0.00000000e+00]]","[-0.77610292 -0.55188732 -1.21463792 -0.39476867  0.3826552  -0.0045035
 -1.23051712 -0.42487775 -0.44088737  0.09138656  0.        ]",[-1.45004714  0.87453306],[-0.44183546 -0.26304877]
47,-0.0486906578569,[-0.65980123  0.47968014],-0.296755,"[[ -4.78333968e+01   3.00796284e+00   4.31739489e-02  -6.80490135e-04]
 [ -9.08799577e+01  -1.88741934e-01   0.00000000e+00   0.00000000e+00]]","[-1.19133627 -0.55101043  1.06484892 -0.3783422   0.38265495 -0.0045035
 -1.26701996 -0.4131125  -0.58557949 -0.06485978  0.        ]",[-1.38111818  0.71970814],[-0.44183546 -0.26304877]
48,-0.0596089452331,[-0.40784958  0.2636398 ],-0.49982,"[[ -4.96591552e+01   3.00497533e+00   4.31739489e-02  -6.80490135e-04]
 [ -9.16931823e+01  -1.11133415e-01   0.00000000e+00   0.00000000e+00]]","[ 0.98546943 -0.55043958  0.94411909 -0.36795975  0.3826547  -0.0045035
 -1.29136779 -0.40223849 -0.68396231  0.13818266  0.        ]",[-1.11794209  0.70469904],[-0.44183546 -0.26304877]
49,-0.0349473359829,[-1.47561615  0.78819974],-0.457343,"[[ -5.14910080e+01   3.00311971e+00   4.31739489e-02  -6.80490135e-04]
 [ -9.14927658e+01  -7.21063722e-02   0.00000000e+00   0.00000000e+00]]","[ 0.31980216 -0.55007855 -1.29101217 -0.36151302  0.38265445 -0.00450349
 -1.28536494 -0.39677014 -0.48159439  0.19158132  0.        ]",[-1.33879125  0.9750104 ],[-0.44183546 -0.26304877]
