timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
15,-0.107627144653,[-1.34728539  1.34156068],-0.199692,"[[ -6.90457933e+00   3.01697774e+00  -9.67441502e-02  -2.96167485e-02]
 [ -4.02933947e+01  -5.95784617e-01   0.00000000e+00   0.00000000e+00]]","[ 1.01136033 -0.49588714 -0.75015579 -0.44591111 -0.84749788 -0.26123633
  0.10047797 -0.48463203  0.51557664  0.49219425  0.        ]",[-1.34243405  1.02088165],[-0.13981225 -0.18146768]
16,-0.117288646794,[-2.88115764  1.50563612],-0.218962,"[[ -7.74216846e+00   3.00916916e+00  -9.67441502e-02  -2.96167485e-02]
 [ -4.34549860e+01  -2.38737325e-01   0.00000000e+00   0.00000000e+00]]","[ 0.0425211  -0.49439592 -1.35430544 -0.41419005 -0.84749244 -0.26123529
 -0.03219455 -0.43497871  0.61171993  0.44328903  0.        ]",[-1.34539664  1.00385118],[-0.13981225 -0.18146768]
17,-0.116409479305,[-1.05518097  1.69622145],-0.253842,"[[ -8.64236165e+00   3.00604811e+00  -9.67441502e-02  -2.96167485e-02]
 [ -4.65540075e+01  -9.51177306e-02   0.00000000e+00   0.00000000e+00]]","[-1.09108809 -0.49377334 -0.93043153 -0.40151933 -0.847487   -0.26123425
 -0.16224139 -0.41500494  0.63722648  0.31942238  0.        ]",[-1.25859582  0.96873468],[-0.13981225 -0.18146768]
18,-0.103750657206,[-0.41531232  0.4419315 ],-0.166659,"[[ -9.60391982e+00   3.00480727e+00  -9.67441502e-02  -2.96167485e-02]
 [ -4.95916874e+01  -3.77141363e-02   0.00000000e+00   0.00000000e+00]]","[-1.47058304 -0.49352046  0.36597656 -0.39648228 -0.84748156 -0.26123321
 -0.289714   -0.40702052  0.55749861  0.21775208  0.        ]",[-1.13408184  0.93801934],[-0.13981225 -0.18146768]
19,-0.0876057209528,[-2.67718769  1.18139007],-0.106867,"[[ -1.06024017e+01   3.00372435e+00  -9.67441502e-02  -2.96167485e-02]
 [ -5.02542875e+01  -5.57855035e-02   0.00000000e+00   0.00000000e+00]]","[-0.64069806 -0.49329761  1.46029236 -0.39208677 -0.84747612 -0.26123216
 -0.31751827 -0.40953178  0.43319288  0.23695394  0.        ]",[-1.07344007  0.90576196],[-0.13981225 -0.18146768]
20,-0.0852822411021,[-0.08493427  1.78490513],-0.135658,"[[ -1.16372305e+01   3.00338794e+00  -9.67441502e-02  -2.96167485e-02]
 [ -5.32187169e+01   4.92034955e-03   0.00000000e+00   0.00000000e+00]]","[ 0.71506837 -0.49322645  1.28032771 -0.39072027 -0.84747068 -0.26123112
 -0.44191703 -0.40108811  0.38126982  0.3705083   0.        ]",[-1.13791144  0.94594848],[-0.13981225 -0.18146768]
21,-0.100787558205,[-2.16570705  1.21544633],-0.165275,"[[ -1.26944083e+01   3.00358568e+00  -9.67441502e-02  -2.96167485e-02]
 [ -5.25014551e+01   1.11797518e-02   0.00000000e+00   0.00000000e+00]]","[ 1.25824069 -0.49326466 -0.08303225 -0.39152083 -0.84746524 -0.26123008
 -0.41181562 -0.40021592  0.45987136  0.48972639  0.        ]",[-1.28548491  1.01143551],[-0.13981225 -0.18146768]
22,-0.116086873201,[-1.44163854  0.36581132],-0.227733,"[[ -1.37737342e+01   3.00377681e+00  -9.67441502e-02  -2.96167485e-02]
 [ -5.54214031e+01   7.56081863e-03   0.00000000e+00   0.00000000e+00]]","[ 0.37939042 -0.49330146 -1.26759674 -0.39229458 -0.8474598  -0.26122904
 -0.53434789 -0.40071745  0.59313423  0.46957504  0.        ]",[-1.33966565  1.01594388],[-0.13981225 -0.18146768]
23,-0.116651470473,[-1.73924608  1.46784622],-0.221232,"[[ -1.49108791e+01   3.00321811e+00  -9.67441502e-02  -2.96167485e-02]
 [ -5.82835459e+01  -4.24239334e-02   0.00000000e+00   0.00000000e+00]]","[-1.07669518 -0.49318475 -0.94559417 -0.39002624 -0.84745436 -0.26122799
 -0.65445378 -0.40766676  0.63904858  0.31947652  0.        ]",[-1.24005067  0.97563809],[-0.13981225 -0.18146768]
24,-0.0998696493745,[-1.86204643  1.25538296],-0.103394,"[[ -1.61046983e+01   3.00311373e+00  -9.67441502e-02  -2.96167485e-02]
 [ -6.10890254e+01   1.42068207e-02   0.00000000e+00   0.00000000e+00]]","[-1.385406   -0.49316103  0.67161649 -0.38960112 -0.84744892 -0.26122695
 -0.77218094 -0.3997897   0.52938024  0.20849678  0.        ]",[-1.09099221  0.92646831],[-0.13981225 -0.18146768]
25,-0.08385699707,[-0.45463584  0.70252991],-0.115581,"[[ -1.73540699e+01   3.00345204e+00  -9.67441502e-02  -2.96167485e-02]
 [ -6.38389703e+01   1.62021298e-02   0.00000000e+00   0.00000000e+00]]","[-0.00764595 -0.49322813  1.56811868 -0.39097194 -0.84744348 -0.26122591
 -0.88757645 -0.39951049  0.3940793   0.28945242  0.        ]",[-1.0646081  0.9101367],[-0.13981225 -0.18146768]
26,-0.0948562666711,[-3.25502645  1.34804769],-0.16116,"[[ -1.86362296e+01   3.00339978e+00  -9.67441502e-02  -2.96167485e-02]
 [ -6.43752214e+01  -1.17922694e-02   0.00000000e+00   0.00000000e+00]]","[ 1.23824642 -0.49321513  0.4151649  -0.39075822 -0.84743804 -0.26122487
 -0.91007403 -0.40340179  0.42255005  0.46261502  0.        ]",[-1.21443164  0.99171972],[-0.13981225 -0.18146768]
27,-0.115127622444,[-1.13153324 -0.0828684 ],-0.232344,"[[ -1.99506724e+01   3.00347162e+00  -9.67441502e-02  -2.96167485e-02]
 [ -6.70601095e+01   1.09166011e-02   0.00000000e+00   0.00000000e+00]]","[ 0.51352541 -0.49322756 -1.20452535 -0.39104798 -0.8474326  -0.26122382
 -1.02273769 -0.40024203  0.5820514   0.47872214  0.        ]",[-1.31800067  1.02081883],[-0.13981225 -0.18146768]
28,-0.115679153683,[-0.580569    0.13581299],-0.265036,"[[ -2.13182798e+01   3.00036672e+00  -9.67441502e-02  -2.96167485e-02]
 [ -6.96918482e+01  -3.20349127e-01   0.00000000e+00   0.00000000e+00]]","[-1.19165536 -0.49258215 -0.81042152 -0.37845239 -0.84742716 -0.26122278
 -1.13316908 -0.44630792  0.63538254  0.29972505  0.        ]",[-1.20273936  0.97568172],[-0.13981225 -0.18146768]
29,-0.0937491799964,[-2.4702581   1.26485092],-0.0827257,"[[ -2.27213369e+01   2.99938828e+00  -9.67441502e-02  -2.96167485e-02]
 [ -7.06108102e+01   2.20685544e-01   0.00000000e+00   0.00000000e+00]]","[-1.14056033 -0.49237426  1.08349582 -0.37448323 -0.84742172 -0.26122174
 -1.17172294 -0.37106644  0.48348655  0.20781537  0.        ]",[-1.05156291  0.91113895],[-0.13981225 -0.18146768]
30,-0.0851635427304,[-0.07822848  0.42000858],-0.125848,"[[ -2.41592531e+01   3.00743065e+00  -9.67441502e-02  -2.96167485e-02]
 [ -7.31722925e+01   1.96071702e-01   0.00000000e+00   0.00000000e+00]]","[ 0.66521006 -0.49402014  1.31811262 -0.40710952 -0.84741629 -0.2612207
 -1.27920281 -0.37448782  0.38353166  0.36116613  0.        ]",[-1.09464359  0.93091869],[-0.13981225 -0.18146768]
31,-0.106373927944,[-1.49295702  0.78444603],-0.185423,"[[ -2.56112730e+01   3.00734189e+00  -9.67441502e-02  -2.96167485e-02]
 [ -7.20334826e+01  -1.05131006e-01   0.00000000e+00   0.00000000e+00]]","[ 1.11441638 -0.49400017 -0.57152811 -0.40674747 -0.84741085 -0.26121965
 -1.23140126 -0.41637353  0.50245717  0.49850896  0.        ]",[-1.27356768  1.01921046],[-0.13981225 -0.18146768]
32,-0.118473807377,[-2.5842332   1.30038832],-0.233423,"[[ -2.70773598e+01   3.00545551e+00  -9.67441502e-02  -2.96167485e-02]
 [ -7.45667562e+01  -7.72644141e-02   0.00000000e+00   0.00000000e+00]]","[-0.6159205  -0.4936196  -1.26209909 -0.39908944 -0.84740541 -0.26121861
 -1.33769555 -0.41249637  0.63957043  0.37893705  0.        ]",[-1.25784063  0.99590766],[-0.13981225 -0.18146768]
33,-0.101317443757,[-0.86181692  1.12263887],-0.107897,"[[ -2.85936089e+01   3.00450213e+00  -9.67441502e-02  -2.96167485e-02]
 [ -7.70498826e+01  -2.68660399e-02   0.00000000e+00   0.00000000e+00]]","[-1.42287941 -0.49342413  0.56513946 -0.39521897 -0.84739997 -0.26121757
 -1.44188248 -0.40548579  0.53988137  0.21161907  0.        ]",[-1.07315123  0.92950964],[-0.13981225 -0.18146768]
34,-0.0836929299715,[-0.65297569  0.19283231],-0.106526,"[[ -3.01535381e+01   3.00417090e+00  -9.67441502e-02  -2.96167485e-02]
 [ -7.89367491e+01  -9.32339555e-03   0.00000000e+00   0.00000000e+00]]","[ 0.30767352 -0.49335441  1.50301026 -0.39387327 -0.84739453 -0.26121653
 -1.52104502 -0.4030444   0.38436537  0.32140387  0.        ]",[-1.05132937  0.91241711],[-0.13981225 -0.18146768]
35,-0.104257659918,[-1.73280605  0.34709265],-0.172057,"[[ -3.17425337e+01   3.00320002e+00  -9.67441502e-02  -2.96167485e-02]
 [ -7.99593994e+01  -6.23787097e-02   0.00000000e+00   0.00000000e+00]]","[ 1.19654839 -0.49315354 -0.36654851 -0.3899325  -0.84738909 -0.26121548
 -1.56393966 -0.41042098  0.48471373  0.49880023  0.        ]",[-1.24416506  1.01308537],[-0.13981225 -0.18146768]
36,-0.118711654402,[-3.09332301  3.02999501],-0.256348,"[[ -3.33655646e+01   3.00226128e+00  -9.67441502e-02  -2.96167485e-02]
 [ -8.23357709e+01  -3.33710307e-02   0.00000000e+00   0.00000000e+00]]","[-0.62236401 -0.49295793 -1.25939316 -0.38612261 -0.84738365 -0.26121444
 -1.6636384  -0.40638512  0.64195534  0.37675163  0.        ]",[-1.2460469   0.99686581],[-0.13981225 -0.18146768]
37,-0.0983879238705,[-1.08027642  0.1365791 ],-0.087183,"[[ -3.50356509e+01   3.00247644e+00  -9.67441502e-02  -2.96167485e-02]
 [ -8.46651027e+01   3.17149271e-02   0.00000000e+00   0.00000000e+00]]","[-1.33779049 -0.49300006  0.77980041 -0.38699374 -0.84737822 -0.2612134
 -1.76135895 -0.39733188  0.51840538  0.20684867  0.        ]",[-1.04697168  0.91952479],[-0.13981225 -0.18146768]
38,-0.0850842935359,[-1.71372555  0.18575686],-0.102494,"[[ -3.67518613e+01   3.00219583e+00  -9.67441502e-02  -2.96167485e-02]
 [ -8.69483252e+01  -3.54041250e-02   0.00000000e+00   0.00000000e+00]]","[ 0.69490785 -0.49293982  1.296029   -0.38585379 -0.84737278 -0.26121236
 -1.85713994 -0.4066644   0.38031781  0.36854312  0.        ]",[-1.06878424  0.92805147],[-0.13981225 -0.18146768]
39,-0.111962536233,[-0.94133416  2.04677815],-0.235401,"[[ -3.85132826e+01   3.00154978e+00  -9.67441502e-02  -2.96167485e-02]
 [ -8.91863427e+01  -2.67658866e-02   0.00000000e+00   0.00000000e+00]]","[ 0.83654299 -0.49280367 -0.96298172 -0.38323161 -0.84736734 -0.26121132
 -1.95101896 -0.40546131  0.54913038  0.49703393  0.        ]",[-1.2617774   1.01779056],[-0.13981225 -0.18146768]
40,-0.114054016857,[-1.55973144  0.48802754],-0.163097,"[[ -4.03166892e+01   3.00200184e+00  -9.67441502e-02  -2.96167485e-02]
 [ -9.11477836e+01   4.47490391e-02   0.00000000e+00   0.00000000e+00]]","[-1.30735405 -0.49289511 -0.63006991 -0.38506359 -0.8473619  -0.26121027
 -2.03328715 -0.39551391  0.62625497  0.28105536  0.        ]",[-1.15611136  0.96654105],[-0.13981225 -0.18146768]
41,-0.0858988667335,[-2.3967192   1.51503207],-0.0620692,"[[ -4.21612656e+01   3.00231515e+00  -9.67441502e-02  -2.96167485e-02]
 [ -9.33026743e+01  -9.46484062e-04   0.00000000e+00   0.00000000e+00]]","[-0.45356102 -0.49295761  1.52654273 -0.38633288 -0.84735647 -0.26120923
 -2.12366723 -0.40186713  0.41785864  0.25051544  0.        ]",[-0.99666119  0.88990426],[-0.13981225 -0.18146768]
42,-0.0997595818013,[-1.70145008 -0.49889141],-0.157241,"[[ -4.40485118e+01   3.00275337e+00  -9.67441502e-02  -2.96167485e-02]
 [ -9.54149032e+01   3.07561506e-02   0.00000000e+00   0.00000000e+00]]","[ 1.26654065 -0.4930457   0.00726411 -0.38810891 -0.84735103 -0.26120819
 -2.21225097 -0.39745645  0.45262084  0.48661842  0.        ]",[-1.18145347  0.9942683 ],[-0.13981225 -0.18146768]
43,-0.119980422918,[-1.25094202  1.99665445],-0.270602,"[[ -4.59775830e+01   2.98348477e+00  -9.67441502e-02  -2.96167485e-02]
 [ -9.74852804e+01  -1.95118235e+00   0.00000000e+00   0.00000000e+00]]","[-0.68037953 -0.48880252 -1.23320325 -0.31004832 -0.84734559 -0.26120715
 -2.299072   -0.67308653  0.65562671  0.36067287  0.        ]",[-1.19698918  1.00856817],[-0.13981225 -0.18146768]
44,-0.0907332290295,[-0.70836765  0.63384753],-0.0651745,"[[ -4.79476480e+01   2.98450708e+00  -9.67441502e-02  -2.96167485e-02]
 [ -9.95145422e+01   2.04007310e+00   0.00000000e+00   0.00000000e+00]]","[-1.04997919 -0.48903898  1.1813736  -0.31418281 -0.84734015 -0.2612061
 -2.38416089 -0.1180099   0.46126722  0.20366826  0.        ]",[-1.02011037  0.8787303 ],[-0.13981225 -0.18146768]
45,-0.0924360123347,[-1.89665216 -0.07503254],-0.136418,"[[ -4.99463155e+01   3.02536632e+00  -9.67441502e-02  -2.96167485e-02]
 [ -1.00349442e+02   6.28835252e-01   0.00000000e+00   0.00000000e+00]]","[ 1.19982035 -0.49731804  0.56496839 -0.47997925 -0.84733472 -0.26120506
 -2.41913098 -0.31427452  0.41665266  0.4294971   0.        ]",[-1.12294042  0.96256065],[-0.13981225 -0.18146768]
46,-0.11682781386,[-1.18479046  1.00893436],-0.272027,"[[ -5.19730981e+01   3.02316767e+00  -9.67441502e-02  -2.96167485e-02]
 [ -1.02322208e+02  -4.79593775e-01   0.00000000e+00   0.00000000e+00]]","[-0.29992916 -0.4969328  -1.34976127 -0.47103272 -0.84732928 -0.26120402
 -2.50183805 -0.46842611  0.61638261  0.41637105  0.        ]",[-1.21656358  0.99800682],[-0.13981225 -0.18146768]
47,-0.0967480341329,[-2.32839468  2.23443666],-0.0659822,"[[ -5.40389429e+01   3.01456802e+00  -9.67441502e-02  -2.96167485e-02]
 [ -1.04255830e+02  -3.52066979e-01   0.00000000e+00   0.00000000e+00]]","[-1.22601115 -0.49536414  0.97139024 -0.43606914 -0.84732384 -0.26120298
 -2.5828949  -0.45068837  0.50506865  0.21548807  0.        ]",[-1.00869787  0.90646863],[-0.13981225 -0.18146768]
48,-0.0916131535754,[-0.34530608  0.7774969 ],-0.130384,"[[ -5.61430762e+01   3.00918335e+00  -9.67441502e-02  -2.96167485e-02]
 [ -1.06151187e+02  -1.94308702e-01   0.00000000e+00   0.00000000e+00]]","[ 1.15752229 -0.49432549  0.68355047 -0.4141954  -0.8473184  -0.26120194
 -2.66233811 -0.42874626  0.40701001  0.43637648  0.        ]",[-1.09660208  0.96342641],[-0.13981225 -0.18146768]
49,-0.118453217891,[-1.4061838   1.31334326],-0.273317,"[[ -5.82587327e+01   3.00614681e+00  -9.67441502e-02  -2.96167485e-02]
 [ -1.05416915e+02  -1.11709525e-01   0.00000000e+00   0.00000000e+00]]","[-0.30327713 -0.49371991 -1.34926765 -0.40186641 -0.84731297 -0.26120089
 -2.63145301 -0.41725692  0.6304563   0.41181242  0.        ]",[-1.22074115  0.99694002],[-0.13981225 -0.18146768]
