timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
29,-0.070641916378,[-0.21946682 -0.14497478],-0.942282,"[[-2.6296759   1.86502666 -0.07728217 -0.13788007]
 [-7.38660837  1.8047526   0.          0.        ]]","[-1.47975508  0.18629672 -0.56217504  1.84264679 -0.6689587  -1.188774
  0.97345876 -0.10765129  0.17072651  0.18879603  0.        ]",[ 0.0509776  -0.12142146],[-0.65629351 -0.42691177]
30,-0.0556678395918,[ 0.27439412 -0.0713519 ],-0.876107,"[[-2.78465727  1.89500204 -0.07728217 -0.13788007]
 [-8.10911996  1.19480987  0.          0.        ]]","[-1.57049704  0.14905538 -0.34887941  1.81581844 -0.66895837 -1.18877301
  0.95391719 -0.1985541   0.03304144  0.23194955  0.        ]",[ 0.38952422  0.1842016 ],[-0.65629351 -0.42691177]
31,-0.0440271337424,[-0.67192261  1.08732736],-0.87366,"[[-2.93433269  1.91582255 -0.07728217 -0.13788007]
 [-6.86256865  0.88827681  0.          0.        ]]","[-1.6284609   0.12340573 -0.13075373  1.79570753 -0.66895803 -1.18877202
  0.98763056 -0.24423822 -0.09708008  0.28812233  0.        ]",[ 0.62927872  0.3989625 ],[-0.65629351 -0.42691177]
32,-0.0423404642514,[ 0.61108786  0.48968063],-0.843718,"[[-3.09691094  1.97313947 -0.07728217 -0.13788007]
 [-9.38688447  4.83024469  0.          0.        ]]","[-1.65687118  0.05381577  0.11393016  1.73417988 -0.6689577  -1.18877103
  0.91935769  0.34325366 -0.198065    0.38429282  0.        ]",[ 0.59568399  0.13797891],[-0.65629351 -0.42691177]
33,-0.0525640484467,[ 0.3644128   0.57871079],-0.866349,"[[-3.25851917  2.08823388 -0.07728217 -0.13788007]
 [-6.78257219  6.67309548  0.          0.        ]]","[-1.64875056 -0.08063101  0.35894007  1.58402637 -0.66895736 -1.18877003
  0.98979287  0.6179031  -0.23185405  0.51201556  0.        ]",[ 0.53023326  0.20737851],[-0.65629351 -0.42691177]
34,-0.0670760524903,[ 0.72718103  0.50001498],-0.90474,"[[-3.37835289  2.24335886 -0.07728217 -0.13788007]
 [-5.20600601  8.83222799  0.          0.        ]]","[-1.61940956 -0.24802244  0.53798771  1.32857401 -0.66895703 -1.18876904
  1.03243172  0.93968942 -0.1850441   0.63368244  0.        ]",[ 0.0932319   0.33041745],[-0.65629351 -0.42691177]
35,-0.085137842661,[-1.37240632 -0.01622453],-0.917346,"[[ -3.45255616   2.43811213  -0.07728217  -0.13788007]
 [ -2.22417762  10.63711203   0.           0.        ]]","[-1.59146833 -0.43010695  0.64645656  0.93051796 -0.66895669 -1.18876805
  1.11307697  1.20867982 -0.07195371  0.75612115  0.        ]",[-0.57724702  0.39054054],[-0.65629351 -0.42691177]
36,-0.105983412716,[-0.07086019  0.22785309],-1.07745,"[[ -3.53631864   2.6480964   -0.07728217  -0.13788007]
 [ -6.13909782  10.3622034    0.           0.        ]]","[-1.55117075 -0.58412781  0.7657957   0.42124955 -0.66895636 -1.18876706
  1.0071939   1.16770778  0.0455393   0.90098387  0.        ]",[-0.99716449  0.81105435],[-0.65629351 -0.42691177]
37,-0.127812123119,[-0.98979503  0.88857761],-1.28688,"[[ -3.66069623   2.86233351  -0.07728217  -0.13788007]
 [ -6.29812705  11.05918972   0.           0.        ]]","[-1.47480636 -0.68922565  0.93520306 -0.16123622 -0.66895602 -1.18876607
  1.00289213  1.27158217  0.15201622  1.06234424  0.        ]",[-1.49678957  1.02768421],[-0.65629351 -0.42691177]
38,-0.145158417995,[-0.79879937  2.08895512],-1.54136,"[[ -3.82472781   3.07590777  -0.07728217  -0.13788007]
 [-10.09264008   4.78476798   0.           0.        ]]","[-1.34576462 -0.73694148  1.14041995 -0.7788408  -0.66895569 -1.18876508
  0.90026571  0.33647222  0.23466091  1.19176498  0.        ]",[-1.64909136  1.17953122],[-0.65629351 -0.42691177]
39,-0.149626877743,[-1.56367285  2.19264422],-1.65471,"[[ -4.05631194   3.0919081   -0.07728217  -0.13788007]
 [-13.05580787  -1.31029703   0.           0.        ]]","[-1.11518378 -0.73814424  1.38518053 -0.82581681 -0.66895536 -1.18876409
  0.82012382 -0.57190714  0.25152267  1.22814705  0.        ]",[-1.8187567   1.16971707],[-0.65629351 -0.42691177]
40,-0.144972997572,[-2.5371894   1.18780265],-1.65142,"[[ -4.35456003   3.05899296  -0.07728217  -0.13788007]
 [-16.75664893  -1.61277655   0.           0.        ]]","[-0.75344597 -0.73530647  1.60428084 -0.72923251 -0.66895502 -1.1887631
  0.72003102 -0.61698698  0.19337502  1.21707844  0.        ]",[-1.83060706  1.26672673],[-0.65629351 -0.42691177]
41,-0.144267713705,[-1.1019406   1.59533498],-1.67601,"[[ -4.72608918   3.03258923  -0.07728217  -0.13788007]
 [-20.38417606  -1.01012807   0.           0.        ]]","[-0.24664974 -0.73201196  1.70033238 -0.65193991 -0.66895469 -1.18876211
  0.62192111 -0.52717083  0.13522661  1.24431615  0.        ]",[-1.87286031  1.2350961 ],[-0.65629351 -0.42691177]
42,-0.148765311696,[-2.48022044  1.29847426],-1.73655,"[[ -5.16944838   3.01760416  -0.07728217  -0.13788007]
 [-23.93989713  -0.5254089    0.           0.        ]]","[ 0.34880858 -0.72973981  1.54458323 -0.60816923 -0.66895435 -1.18876112
  0.5257533  -0.45493034  0.10075401  1.30779616  0.        ]",[-1.99854076  1.00766146],[-0.65629351 -0.42691177]
43,-0.157268606308,[-1.79040933  0.4731203 ],-1.82544,"[[ -5.68321589   3.01014544  -0.07728217  -0.13788007]
 [-27.42524108  -0.25009666   0.           0.        ]]","[ 0.88359465 -0.7285003   1.0392503  -0.58641233 -0.66895402 -1.18876013
  0.43148894 -0.4138989   0.10604617  1.38974797  0.        ]",[-2.23716235  0.51369423],[-0.65629351 -0.42691177]
44,-0.167060317326,[ -2.01050101e+00   2.00440164e-03],-1.87707,"[[ -6.26599813   3.00612364  -0.07728217  -0.13788007]
 [-30.84159807  -0.15162076   0.           0.        ]]","[ 1.12658816 -0.72780192  0.20785919 -0.57468957 -0.66895368 -1.18875914
  0.33909041 -0.39922234  0.15874888  1.46171289  0.        ]",[-2.45011854  0.14929414],[-0.65629351 -0.42691177]
45,-0.174359547736,[-2.42559861 -0.07305081],-1.90847,"[[ -6.91642899   3.00317241  -0.07728217  -0.13788007]
 [-34.19032759  -0.14249688   0.           0.        ]]","[ 0.85680028 -0.72727604 -0.71696013 -0.56609129 -0.66895335 -1.18875815
  0.24852094 -0.3978624   0.24993142  1.48748412  0.        ]",[-2.63898444 -0.07083786],[-0.65629351 -0.42691177]
46,-0.175308037152,[-1.89112964 -0.15517053],-1.9442,"[[ -7.63316937   2.99743964  -0.07728217  -0.13788007]
 [-37.47276922  -0.42985124   0.           0.        ]]","[ 0.03926412 -0.72622273 -1.30008047 -0.54939957 -0.66895301 -1.18875716
  0.15974429 -0.44068823  0.34686355  1.43809979  0.        ]",[-2.54504967 -0.16276288],[-0.65629351 -0.42691177]
47,-0.166749384231,[-2.17818362  0.66684011],-1.75499,"[[ -8.41490652   2.98275247  -0.07728217  -0.13788007]
 [-40.69021637  -1.03688542   0.           0.        ]]","[-1.00650865 -0.7233313  -1.10423167 -0.50670099 -0.66895268 -1.18875616
  0.07272547 -0.53115768  0.39519221  1.31005948  0.        ]",[-2.19313788  0.2849806 ],[-0.65629351 -0.42691177]
48,-0.15142274444,[-1.96492609  0.51094175],-1.53857,"[[ -9.26035235   2.98869932  -0.07728217  -0.13788007]
 [-43.84388378   1.62268375   0.           0.        ]]","[-1.63946813 -0.72453502 -0.06683164 -0.52397779 -0.66895235 -1.18875517
 -0.01256836 -0.1347871   0.3291808   1.19043507  0.        ]",[-1.48925328  1.30527675],[-0.65629351 -0.42691177]
49,-0.143405427141,[-0.87446321  1.77721858],-1.53764,"[[-10.16824742   3.02121343  -0.07728217  -0.13788007]
 [-46.93535605   0.48579425   0.           0.        ]]","[-1.2907963  -0.73031089  1.20969529 -0.61870287 -0.66895201 -1.18875418
 -0.09618007 -0.30422407  0.21866923  1.18389986  0.        ]",[-1.2201854   1.73166871],[-0.65629351 -0.42691177]
