timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0409517409977,[-0.87931506 -0.28214661],-1.40579,"[[ 0.53796598  0.86774607  0.06445958  0.17057155]
 [-4.16728499  2.49062498  0.          0.        ]]","[ 0.91056485  1.27440846  1.0562182   1.03054666  0.55220855  1.47687882
  0.95567761  0.01190701 -0.14704354  0.02032314  0.        ]",[-0.25905186 -0.13018203],[-0.813191   -0.59953284]
11,-0.0581845856754,[-0.15711047  0.22775795],-1.38697,"[[ 0.42054448  0.90586435  0.06445958  0.17057155]
 [-7.56356723  1.32505711  0.          0.        ]]","[ 0.98653422  1.23628217  0.89536126  1.09779008  0.55220833  1.47687743
  0.86687304 -0.17009774 -0.02209957 -0.10131963  0.        ]",[ 0.1268664   0.61299014],[-0.813191   -0.59953284]
12,-0.0826196885862,[ 0.31833094  0.30081014],-1.43787,"[[ 0.26453411  0.94115     0.06445958  0.17057155]
 [-8.03590391  2.20058363  0.          0.        ]]","[ 1.06002356  1.19995677  0.66859857  1.15719342  0.55220812  1.47687605
  0.8545222  -0.03338319  0.13824563 -0.28765349  0.        ]",[ 0.45588022  0.90205884],[-0.813191   -0.59953284]
13,-0.102676942124,[ 0.83565844  0.5967186 ],-1.55532,"[[ 0.11804355  0.99666883  0.06445958  0.17057155]
 [-6.61786817  3.34749189  0.          0.        ]]","[ 1.09908807  1.14090508  0.44663689  1.24494476  0.55220791  1.47687466
  0.89159976  0.14570795  0.24535639 -0.47098707  0.        ]",[ 0.6862123   0.87793493],[-0.813191   -0.59953284]
14,-0.110038888621,[ 0.6471061   0.26460755],-1.62105,"[[ 0.02016684  1.08664911  0.06445958  0.17057155]
 [-3.18120236  5.64291907  0.          0.        ]]","[ 1.10857157  1.04069537  0.29586524  1.37171329  0.5522077   1.47687327
  0.98145926  0.50414174  0.25839283 -0.5722977   0.        ]",[ 0.62620413  0.11477733],[-0.813191   -0.59953284]
15,-0.103558613039,[ 0.33137386 -1.03730535],-1.56351,"[[-0.01713757  1.20889167  0.06445958  0.17057155]
 [-0.55792236  6.57823878  0.          0.        ]]","[ 1.10865016  0.89693127  0.23824349  1.51173266  0.55220748  1.47687188
  1.05005071  0.6501929   0.18207907 -0.57137677  0.        ]",[ 0.47142795 -0.60972452],[-0.813191   -0.59953284]
16,-0.0941558805359,[ 0.60882418  0.1240932 ],-1.46818,"[[-0.01501801  1.2994187   0.06445958  0.17057155]
 [ 0.76544521  2.4881013   0.          0.        ]]","[ 1.10869727  0.78594753  0.24151713  1.59040303  0.55220727  1.47687049
  1.08465271  0.0115123   0.09582064 -0.53602604  0.        ]",[ 0.39055204 -0.00582409],[-0.813191   -0.59953284]
17,-0.0826139082704,[ 0.59003758 -0.15624264],-1.42282,"[[ 0.02431098  1.35361089  0.06445958  0.17057155]
 [ 3.15950218  2.92964587  0.          0.        ]]","[ 1.10844001  0.71809438  0.30226499  1.62699029  0.55220706  1.47686911
  1.14725042  0.08046008  0.00618129 -0.47240584  0.        ]",[ 0.12651896 -0.58214676],[-0.813191   -0.59953284]
18,-0.06444659737,[-0.8566129  -0.99000283],-1.41497,"[[ 0.11030351  1.40540912  0.06445958  0.17057155]
 [ 5.43218947  2.25242573  0.          0.        ]]","[ 1.10032236  0.65247275  0.4347582   1.65448023  0.55220684  1.47686772
  1.20667453 -0.02528883 -0.13364591 -0.36807265  0.        ]",[-0.20943832 -0.97037089],[-0.813191   -0.59953284]
19,-0.0525989844832,[-0.16229879 -0.71434845],-1.37475,"[[ 0.18386567  1.41068596  0.06445958  0.17057155]
 [ 1.93564501 -1.711516    0.          0.        ]]","[ 1.08518996  0.64575248  0.54713918  1.65686553  0.55220663  1.47686633
  1.11524807 -0.64426406 -0.22100871 -0.29405989  0.        ]",[-0.1810087   0.07216322],[-0.813191   -0.59953284]
20,-0.0518306863229,[ 0.07451712  1.62120088],-1.36407,"[[ 0.2157561   1.3484174   0.06445958  0.17057155]
 [ 1.2556785  -4.50602382  0.          0.        ]]","[ 1.07630343  0.72463474  0.59541881  1.6238237   0.55220642  1.47686494
  1.09746797 -1.08063008 -0.19672578 -0.26258072  0.        ]",[-0.1325638   0.85035586],[-0.813191   -0.59953284]
21,-0.0510583596115,[-0.32913435  1.71118787],-1.39735,"[[ 0.24356997  1.29891915  0.06445958  0.17057155]
 [ 1.52480055 -0.45729537  0.          0.        ]]","[ 1.06741392  0.78656709  0.63725394  1.59002012  0.55220621  1.47686355
  1.1045041  -0.44841476 -0.18099909 -0.23596231  0.        ]",[-0.18616238 -0.0560534 ],[-0.813191   -0.59953284]
22,-0.0459720692358,[-0.80802053 -0.73558039],-1.43256,"[[ 0.2606866   1.32959493  0.06445958  0.17057155]
 [ 0.19131895  3.51164524  0.          0.        ]]","[ 1.06141873  0.74827531  0.66285794  1.6117485   0.55220599  1.47686217
  1.06963628  0.1713415  -0.23192727 -0.21917505  0.        ]",[-0.24895132 -1.17868412],[-0.813191   -0.59953284]
23,-0.0477138348655,[ 0.27222369 -0.16586106],-1.39724,"[[ 0.23240013  1.36991427  0.06445958  0.17057155]
 [-3.00933325  0.53021157  0.          0.        ]]","[ 1.0711093   0.69751047  0.62048543  1.63642524  0.55220578  1.47686078
  0.98594684 -0.29421409 -0.23763477 -0.24689125  0.        ]",[-0.05639479 -0.25705445],[-0.813191   -0.59953284]
24,-0.055130076842,[-0.21208693 -0.540185  ],-1.39161,"[[ 0.18362071  1.37382113  0.06445958  0.17057155]
 [-1.872393   -0.13729562  0.          0.        ]]","[ 1.08524938  0.69256761  0.54676585  1.63857902  0.55220557  1.47685939
  1.01567431 -0.39844631 -0.18436352 -0.29410628  0.        ]",[ 0.00254112 -0.00585377],[-0.813191   -0.59953284]
25,-0.0643156416761,[-0.67833502  1.32702179],-1.39079,"[[ 0.13812862  1.34964365  0.06445958  0.17057155]
 [-2.67413235 -2.27333663  0.          0.        ]]","[ 1.09547788  0.72308931  0.4774061   1.62456804  0.55220535  1.476858
  0.99471029 -0.7319924  -0.10928525 -0.34260998  0.        ]",[ 0.17977449  0.81239617],[-0.813191   -0.59953284]
26,-0.0778649020954,[ 0.8073024  -0.34766199],-1.41277,"[[ 0.05823577  1.34436161  0.06445958  0.17057155]
 [-5.30640524  1.7317691   0.          0.        ]]","[ 1.10646868  0.72973569  0.35462016  1.62129351  0.55220514  1.47685661
  0.92588258 -0.10658823 -0.01900024 -0.43367793  0.        ]",[ 0.43718278  0.15616286],[-0.813191   -0.59953284]
27,-0.0879930977068,[ 0.05746447  0.08641147],-1.43675,"[[-0.01478306  1.36483313  0.06445958  0.17057155]
 [-2.00645603  0.32010887  0.          0.        ]]","[ 1.10869445  0.70393143  0.2418774   1.63355228  0.55220493  1.47685523
  1.01216721 -0.32702136  0.03322613 -0.51772126  0.        ]",[ 0.46259061  0.51016319],[-0.813191   -0.59953284]
28,-0.0931909028276,[ 0.56936327 -0.16767947],-1.44753,"[[-0.05223306  1.37460393  0.06445958  0.17057155]
 [-1.7394333   0.65585295  0.          0.        ]]","[ 1.10693245  0.69157556  0.18406305  1.63899883  0.55220472  1.47685384
  1.01914856 -0.27459423  0.05862693 -0.56213881  0.        ]",[ 0.52578044  0.47150463],[-0.813191   -0.59953284]
29,-0.0945298798394,[ 0.2482645   1.13716707],-1.46943,"[[-0.06406875  1.38092421  0.06445958  0.17057155]
 [ 0.5482464  -0.02156258  0.          0.        ]]","[ 1.10596605  0.68357014  0.16581106  1.6423821   0.5522045   1.47685245
  1.07896485 -0.38037379  0.06327901 -0.57545016  0.        ]",[ 0.45723346  0.54132968],[-0.813191   -0.59953284]
30,-0.0877151086844,[ 0.28989666 -1.50095313],-1.45282,"[[-0.04336358  1.42022298  0.06445958  0.17057155]
 [ 1.51906713  3.93824352  0.          0.        ]]","[ 1.10752594  0.63358915  0.1977482   1.66096561  0.55220429  1.47685106
  1.1043486   0.23795733  0.00664029 -0.5401737   0.        ]",[ 0.26851735 -0.80800951],[-0.813191   -0.59953284]
31,-0.0780232138526,[-0.54746543 -0.50916465],-1.41007,"[[ -1.76449932e-03   1.45847533e+00   6.44595753e-02   1.70571552e-01]
 [  2.63709205e+00  -9.95535315e-02   0.00000000e+00   0.00000000e+00]]","[ 1.10884275  0.58465129  0.26198655  1.67496066  0.55220408  1.47684968
  1.13358133 -0.39255234 -0.07029193 -0.48520114  0.        ]",[ 0.12357    -0.00660014],[-0.813191   -0.59953284]
32,-0.0749676144611,[ 0.49185026  0.86442773],-1.38239,"[[ 0.02872019  1.43628024  0.06445958  0.17057155]
 [ 0.41877236 -2.11323886  0.          0.        ]]","[ 1.10826525  0.61307641  0.30907103  1.66733052  0.55220386  1.47684829
  1.07557726 -0.70699295 -0.07878569 -0.45375621  0.        ]",[ 0.19500157  0.63689381],[-0.813191   -0.59953284]
33,-0.0711728354606,[-0.08957766 -0.08834897],-1.41101,"[[ 0.05653453  1.42877308  0.06445958  0.17057155]
 [ 2.35621227  1.35097436  0.          0.        ]]","[ 1.10660056  0.62267202  0.3519962   1.66443987  0.55220365  1.4768469
  1.1262356  -0.1660491  -0.09972821 -0.42390468  0.        ]",[ 0.02783912 -0.46953189],[-0.813191   -0.59953284]
34,-0.0628091499661,[ 0.25823848 -0.84573606],-1.39495,"[[ 0.09963534  1.45201489  0.06445958  0.17057155]
 [ 1.95520079  0.97446232  0.          0.        ]]","[ 1.10188021  0.59293243  0.41836728  1.67287551  0.55220344  1.47684551
  1.11574943 -0.22484216 -0.16804518 -0.37718665  0.        ]",[-0.07418677 -0.53967929],[-0.813191   -0.59953284]
35,-0.0562753665315,[-0.1939185   0.47283375],-1.37593,"[[ 0.14861138  1.43770913  0.06445958  0.17057155]
 [ 2.93911519 -2.39381601  0.          0.        ]]","[ 1.09336795  0.6112481   0.49343247  1.66785712  0.55220323  1.47684412
  1.14147549 -0.75080548 -0.20764858 -0.3286078   0.        ]",[-0.17116448  0.2158376 ],[-0.813191   -0.59953284]
36,-0.0503751937567,[-1.21545196 -0.22978713],-1.40689,"[[ 0.19910643  1.40909436  0.06445958  0.17057155]
 [ 2.11314684 -0.47405614  0.          0.        ]]","[ 1.08110585  0.64777494  0.57024958  1.65612297  0.55220301  1.47684274
  1.1198778  -0.45103078 -0.23701517 -0.27958763  0.        ]",[-0.22967738 -0.302598  ],[-0.813191   -0.59953284]
37,-0.051211109509,[-0.43558526  0.58296305],-1.39211,"[[ 0.20124684  1.39058673  0.06445958  0.17057155]
 [-1.88577456 -1.37370803  0.          0.        ]]","[ 1.08050766  0.67131115  0.57348969  1.64733072  0.5522028   1.47684135
  1.01531567 -0.59151311 -0.22130067 -0.27695578  0.        ]",[-0.04503131  0.20541048],[-0.813191   -0.59953284]
38,-0.0600855745529,[ 0.65113374 -0.27408057],-1.39361,"[[ 0.14660617  1.38654862  0.06445958  0.17057155]
 [-3.57268149  0.96210522  0.          0.        ]]","[ 1.09377988  0.67643595  0.49036798  1.64528583  0.55220259  1.47683996
  0.97120684 -0.22677074 -0.15498767 -0.33122225  0.        ]",[ 0.12720571 -0.13301921],[-0.813191   -0.59953284]
39,-0.0666247067111,[-0.09089202  1.29386521],-1.40296,"[[ 0.10171704  1.39470507  0.06445958  0.17057155]
 [-0.92504491 -0.14276736  0.          0.        ]]","[ 1.10158296  0.66607978  0.42156563  1.64936465  0.55220237  1.47683857
  1.04043509 -0.3992989  -0.11386069 -0.37796638  0.        ]",[ 0.11684252  0.123119  ],[-0.813191   -0.59953284]
40,-0.0673117004821,[ 0.41873215 -1.08125851],-1.42149,"[[ 0.07978264  1.43160658  0.06445958  0.17057155]
 [-1.26724578  3.81971199  0.          0.        ]]","[ 1.10437283  0.61904944  0.38782275  1.66553565  0.55220216  1.47683718
  1.03148679  0.2194511  -0.12678929 -0.39866401  0.        ]",[ 0.10351343 -1.00955498],[-0.813191   -0.59953284]
41,-0.0660904176925,[-0.50389136  0.19807341],-1.40584,"[[ 0.07132347  1.46751087  0.06445958  0.17057155]
 [ 0.41571642 -0.21582931  0.          0.        ]]","[ 1.10526849  0.57305551  0.37479277  1.67765634  0.55220195  1.4768358
  1.07549123 -0.41070779 -0.15325938 -0.40571592  0.        ]",[ 0.04443038 -0.0825429 ],[-0.813191   -0.59953284]
42,-0.0676400781094,[-0.57677448 -1.3587574 ],-1.41027,"[[ 0.05954623  1.47111008  0.06445958  0.17057155]
 [-1.58677097  0.57311704  0.          0.        ]]","[ 1.10634888  0.56843424  0.35663898  1.67867248  0.55220174  1.47683441
  1.02313072 -0.28751189 -0.14451139 -0.41775721  0.        ]",[ 0.14372247 -0.17557633],[-0.813191   -0.59953284]
43,-0.0781548197861,[ 0.87301281  0.45127636],-1.37211,"[[ 0.00523243  1.44273487  0.06445958  0.17057155]
 [-3.83707966 -3.39741304  0.          0.        ]]","[ 1.1088171   0.60481525  0.27279271  1.66966925  0.55220152  1.47683302
  0.96429039 -0.9075191  -0.06175924 -0.479333    0.        ]",[ 0.40265957  1.21687496],[-0.813191   -0.59953284]
44,-0.0888917671241,[ 0.5177823   0.68370885],-1.42183,"[[-0.03608704  1.39338215  0.06445958  0.17057155]
 [-0.30666522 -1.54402887  0.          0.        ]]","[ 1.10792157  0.66775929  0.2089771   1.64870595  0.55220131  1.47683163
  1.05660099 -0.61810849  0.02578343 -0.53727171  0.        ]",[ 0.42377156  0.86745894],[-0.813191   -0.59953284]
45,-0.0868573831812,[ 0.83516809 -0.23085916],-1.41896,"[[-0.02160688  1.38996618  0.06445958  0.17057155]
 [ 1.74784023  1.19330784  0.          0.        ]]","[ 1.10850717  0.67209696  0.23133555  1.64700498  0.5522011   1.47683025
  1.11032028 -0.19066671  0.01548676 -0.52030503  0.        ]",[ 0.27950829 -0.02657485],[-0.813191   -0.59953284]
46,-0.0747352522319,[-0.55687227  0.57802302],-1.40892,"[[ 0.04616528  1.40441652  0.06445958  0.17057155]
 [ 5.01848199  0.25484156  0.          0.        ]]","[ 1.1073384   0.65372826  0.3359977   1.65397183  0.55220088  1.47682886
  1.19583828 -0.33721041 -0.06522347 -0.43816185  0.        ]",[-0.02393618 -0.18927264],[-0.813191   -0.59953284]
47,-0.0604716183273,[-0.9410339  -0.05600361],-1.42888,"[[ 0.12342369  1.43243032  0.06445958  0.17057155]
 [ 2.71504409  2.53893521  0.          0.        ]]","[ 1.09815404  0.6179948   0.45488317  1.66584082  0.55220067  1.47682747
  1.13560856  0.01945651 -0.17455687 -0.35349647  0.        ]",[-0.15083072 -1.02842033],[-0.813191   -0.59953284]
48,-0.0550920303156,[ 0.0014758  -0.82964965],-1.41813,"[[ 0.13982232  1.48048718  0.06445958  0.17057155]
 [-1.06262712  2.26765015  0.          0.        ]]","[ 1.09513191  0.55638559  0.47999517  1.68114463  0.55220046  1.47682608
  1.03683157 -0.02290533 -0.24000298 -0.33848421  0.        ]",[-0.06775573 -0.95016396],[-0.813191   -0.59953284]
49,-0.0574892231429,[-0.71956065 -0.21749421],-1.40422,"[[ 0.11884564  1.49242945  0.06445958  0.17057155]
 [-1.03513359 -1.06232483  0.          0.        ]]","[ 1.09892924  0.54102813  0.44786276  1.68395132  0.55220025  1.47682469
  1.03754982 -0.54288934 -0.22867972 -0.35882073  0.        ]",[-0.02042243 -0.00408292],[-0.813191   -0.59953284]
