timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
22,-0.137802885899,[-1.95427603  1.8225008 ],-1.0918,"[[-10.27630223   3.01196245  -0.12503504  -0.08330391]
 [-48.63832232  -0.08755135   0.           0.        ]]","[-1.17289883 -0.70565586  1.32136509 -0.60976937 -1.08258505 -0.71889046
 -0.05227316 -0.39783128  0.60479482  0.70999536  0.        ]",[-1.38336742  1.48741519],[-0.63835835 -0.39971662]
23,-0.134088721314,[-2.10092296  2.13675204],-1.19826,"[[-11.27913275   3.0092087   -0.12503504  -0.08330391]
 [-51.63474173  -0.14607366   0.           0.        ]]","[ 0.13386005 -0.70518834  1.63606463 -0.60119641 -1.08258413 -0.71889003
 -0.13379889 -0.40656135  0.50579697  0.81670505  0.        ]",[-1.54093385  1.53934288],[-0.63835835 -0.39971662]
24,-0.148054262826,[-2.85969103  0.6316518 ],-1.41838,"[[-12.34129642   3.0067562   -0.12503504  -0.08330391]
 [-54.5718378   -0.0957091    0.           0.        ]]","[ 1.10146201 -0.7047637   0.51998391 -0.59356393 -1.0825832  -0.7188896
 -0.21371056 -0.39904787  0.54267854  0.97383963  0.        ]",[-2.04823184  1.37595344],[-0.63835835 -0.39971662]
25,-0.164702625683,[-3.36878154  1.14482464],-1.4462,"[[-13.46161867   3.00493249  -0.12503504  -0.08330391]
 [-57.45079237  -0.07769106   0.           0.        ]]","[ 0.61494485 -0.70444281 -0.99996955 -0.58788987 -1.08258227 -0.71888917
 -0.29204033 -0.39635978  0.69533009  1.01048126  0.        ]",[-2.59532118  0.76466346],[-0.63835835 -0.39971662]
26,-0.165424596395,[-3.14144316  1.15493571],-1.41979,"[[ -1.46389482e+01   3.00411503e+00  -1.25035043e-01  -8.33039081e-02]
 [ -6.02727550e+01  -1.72584819e-02   0.00000000e+00   0.00000000e+00]]","[-0.92529368 -0.70429735 -1.14591875 -0.58534684 -1.08258134 -0.71888874
 -0.36881947 -0.38734437  0.79158696  0.86491835  0.        ]",[-2.53328466  0.59125197],[-0.63835835 -0.39971662]
27,-0.147479355504,[-2.76629431  1.25135164],-1.16096,"[[ -1.58721565e+01   3.00395722e+00  -1.25035043e-01  -8.33039081e-02]
 [ -6.30388569e+01  -2.19160069e-03   0.00000000e+00   0.00000000e+00]]","[-1.62914931 -0.70426884  0.42953074 -0.58485569 -1.08258042 -0.71888831
 -0.44407874 -0.38509654  0.69778044  0.70835773  0.        ]",[-1.56150842  1.27341557],[-0.63835835 -0.39971662]
28,-0.132736303032,[-1.26954625  1.35425027],-1.10736,"[[ -1.71601374e+01   3.00395163e+00  -1.25035043e-01  -8.33039081e-02]
 [ -6.57502008e+01   7.19204201e-04   0.00000000e+00   0.00000000e+00]]","[-0.42040944 -0.70426743  1.68590389 -0.584838   -1.08257949 -0.71888788
 -0.51784814 -0.38466214  0.52710829  0.76071056  0.        ]",[-1.36809707  1.60494077],[-0.63835835 -0.39971662]
29,-0.146095104759,[-1.89219037  3.6795575 ],-1.31806,"[[ -1.85018067e+01   3.00396880e+00  -1.25035043e-01  -8.33039081e-02]
 [ -6.84078700e+01   8.22173711e-04   0.00000000e+00   0.00000000e+00]]","[ 1.05324258 -0.70427007  0.69810474 -0.5848911  -1.08257856 -0.71888745
 -0.59015714 -0.3846466   0.53013458  0.96211165  0.        ]",[-1.93906021  1.60260916],[-0.63835835 -0.39971662]
30,-0.166063442539,[-1.80568996  0.87322613],-1.4854,"[[ -1.98961015e+01   3.00398212e+00  -1.25035043e-01  -8.33039081e-02]
 [ -7.10129268e+01   5.03739111e-04   0.00000000e+00   0.00000000e+00]]","[ 0.44125079 -0.70427203 -1.12921686 -0.58493221 -1.08257764 -0.71888702
 -0.66103462 -0.38469393  0.7163216   1.00066148  0.        ]",[-2.65041542  0.9780618 ],[-0.63835835 -0.39971662]
31,-0.160770655747,[-2.12436075  1.65504305],-1.36656,"[[ -2.13419799e+01   3.00385507e+00  -1.25035043e-01  -8.33039081e-02]
 [ -7.35664126e+01  -9.03481569e-03   0.00000000e+00   0.00000000e+00]]","[-1.36467671 -0.70424897 -0.73364423 -0.58453673 -1.08257671 -0.71888659
 -0.73050892 -0.38611671  0.78096496  0.79826382  0.        ]",[-2.29682946  0.76037073],[-0.63835835 -0.39971662]
32,-0.136925365832,[-1.34876559  2.13665249],-1.02116,"[[ -2.28384210e+01   3.00382618e+00  -1.25035043e-01  -8.33039081e-02]
 [ -7.60693478e+01   2.56457455e-03   0.00000000e+00   0.00000000e+00]]","[-1.1773421  -0.70424341  1.31710898 -0.58444659 -1.08257578 -0.71888616
 -0.7986078  -0.38438615  0.5988644   0.70502473  0.        ]",[-1.40211773  1.53090036],[-0.63835835 -0.39971662]
33,-0.139637337186,[-1.73159424  0.52784429],-1.32174,"[[ -2.43844235e+01   3.00388992e+00  -1.25035043e-01  -8.33039081e-02]
 [ -7.85227348e+01   3.10742812e-03   0.00000000e+00   0.00000000e+00]]","[ 0.76462453 -0.70425435  1.2124944  -0.5846445  -1.08257486 -0.71888573
 -0.86535849 -0.38430499  0.50261576  0.90520429  0.        ]",[-1.70291948  1.55102634],[-0.63835835 -0.39971662]
34,-0.164391259501,[-2.40349554  1.04043966],-1.45687,"[[ -2.59790066e+01   3.00343993e+00  -1.25035043e-01  -8.33039081e-02]
 [ -8.09275525e+01  -3.26634942e-02   0.00000000e+00   0.00000000e+00]]","[ 0.66709833 -0.7041736  -0.95217888 -0.58324466 -1.08257393 -0.7188853
 -0.93078765 -0.38964108  0.68966724  1.01387762  0.        ]",[-2.58340025  1.22955346],[-0.63835835 -0.39971662]
35,-0.160825319109,[-1.76470841  1.0616145 ],-1.3787,"[[ -2.76212083e+01   3.00334777e+00  -1.25035043e-01  -8.33039081e-02]
 [ -8.32847616e+01   1.01224287e-02   0.00000000e+00   0.00000000e+00]]","[-1.36133667 -0.7041567  -0.73841164 -0.58295772 -1.082573   -0.71888487
 -0.99492138 -0.38325815  0.78142664  0.7983827   0.        ]",[-2.33049107  0.79258305],[-0.63835835 -0.39971662]
36,-0.134907720537,[-1.88036762  1.23672058],-1.05525,"[[ -2.93100860e+01   3.00359357e+00  -1.25035043e-01  -8.33039081e-02]
 [ -8.55953098e+01   1.18723081e-02   0.00000000e+00   0.00000000e+00]]","[-0.96551312 -0.70420023  1.48487631 -0.58372188 -1.08257208 -0.71888444
 -1.05778548 -0.38299693  0.57313618  0.71699039  0.        ]",[-1.44447136  1.54725051],[-0.63835835 -0.39971662]
37,-0.145700043164,[-2.40620334  0.02223537],-1.41542,"[[ -3.10447157e+01   3.00378696e+00  -1.25035043e-01  -8.33039081e-02]
 [ -8.78601175e+01   7.36685918e-03   0.00000000e+00   0.00000000e+00]]","[ 1.04175351 -0.70423433  0.73136592 -0.58432305 -1.08257115 -0.71888401
 -1.11940495 -0.38366888  0.52792791  0.95932055  0.        ]",[-1.92344642  1.58690798],[-0.63835835 -0.39971662]
38,-0.167795984864,[-3.42673673  1.50482561],-1.44599,"[[ -3.28241918e+01   3.00285903e+00  -1.25035043e-01  -8.33039081e-02]
 [ -9.00800870e+01  -6.78389912e-02   0.00000000e+00   0.00000000e+00]]","[-0.03036156 -0.70406785 -1.31266616 -0.58143686 -1.08257022 -0.71888358
 -1.17980436 -0.39488784  0.75819596  0.96351574  0.        ]",[-2.78423786  0.95059389],[-0.63835835 -0.39971662]
39,-0.148682535809,[-1.92375057  2.40665375],-1.10297,"[[ -3.46476262e+01   3.00266284e+00  -1.25035043e-01  -8.33039081e-02]
 [ -9.22561058e+01   2.06949536e-02   0.00000000e+00   0.00000000e+00]]","[-1.6422233  -0.70403218  0.31824957 -0.58082645 -1.08256929 -0.71888315
 -1.23900783 -0.38168025  0.7075279   0.7118003   0.        ]",[-1.74466181  1.23658168],[-0.63835835 -0.39971662]
40,-0.134519370256,[-1.90705834  0.54703805],-1.25044,"[[ -3.65141489e+01   3.00316751e+00  -1.25035043e-01  -8.33039081e-02]
 [ -9.43890547e+01   2.44207864e-02   0.00000000e+00   0.00000000e+00]]","[ 0.26829285 -0.70412235  1.58519954 -0.58239558 -1.08256837 -0.71888272
 -1.29703931 -0.38112426  0.49764084  0.83552712  0.        ]",[-1.62854302  1.52505064],[-0.63835835 -0.39971662]
41,-0.163109917828,[-3.13897295  0.85967663],-1.46387,"[[ -3.84229069e+01   3.00308522e+00  -1.25035043e-01  -8.33039081e-02]
 [ -9.64797775e+01  -1.80180760e-02   0.00000000e+00   0.00000000e+00]]","[ 0.78754635 -0.70410718 -0.82105055 -0.58213935 -1.08256744 -0.71888229
 -1.35392176 -0.38745508  0.67237786  1.01904992  0.        ]",[-2.5996778  1.3760823],[-0.63835835 -0.39971662]
42,-0.158133169005,[-2.3900247   1.29668837],-1.27116,"[[ -4.03730640e+01   3.00304520e+00  -1.25035043e-01  -8.33039081e-02]
 [ -9.85291088e+01   6.33076669e-03   0.00000000e+00   0.00000000e+00]]","[-1.49839391 -0.70409959 -0.50078844 -0.58201458 -1.08256651 -0.71888186
 -1.40967787 -0.38382256  0.76892135  0.77135531  0.        ]",[-2.25541639  0.91094989],[-0.63835835 -0.39971662]
43,-0.132639522055,[-0.90649351  2.00402951],-1.05732,"[[ -4.23638008e+01   3.00334300e+00  -1.25035043e-01  -8.33039081e-02]
 [ -1.00537873e+02   1.73799263e-02   0.00000000e+00   0.00000000e+00]]","[-0.32202893 -0.70415252  1.69482057 -0.58294045 -1.08256559 -0.71888143
 -1.46433007 -0.38217409  0.520463    0.77011639  0.        ]",[-1.58702552  1.53511977],[-0.63835835 -0.39971662]
44,-0.158853184157,[-2.83355155  1.25165613],-1.4438,"[[ -4.43905993e+01   3.00364277e+00  -1.25035043e-01  -8.33039081e-02]
 [ -1.02136653e+02   1.19367724e-02   0.00000000e+00   0.00000000e+00]]","[ 1.02213471 -0.70420569 -0.41941096 -0.58387244 -1.08256466 -0.718881
 -1.50782734 -0.38298592  0.62558934  1.02030303  0.        ]",[-2.46063304  1.51517642],[-0.63835835 -0.39971662]
45,-0.161066182463,[-2.95087616  0.20392939],-1.3511,"[[ -4.64527704e+01   3.00382309e+00  -1.25035043e-01  -8.33039081e-02]
 [ -1.04074001e+02   6.43150246e-03   0.00000000e+00   0.00000000e+00]]","[-1.34593304 -0.70423746 -0.75990668 -0.58443298 -1.08256373 -0.71888057
 -1.56053611 -0.38380702  0.78216607  0.80153201  0.        ]",[-2.44044733  0.85117686],[-0.63835835 -0.39971662]
46,-0.132694259342,[-1.34309368  0.90940973],-1.0929,"[[ -4.85533037e+01   3.00307093e+00  -1.25035043e-01  -8.33039081e-02]
 [ -1.05972993e+02  -5.52219808e-02   0.00000000e+00   0.00000000e+00]]","[-0.45182555 -0.70410254  1.6814302  -0.58209337 -1.08256281 -0.71888014
 -1.6122011  -0.39300427  0.52840241  0.75779698  0.        ]",[-1.65076065  1.50628185],[-0.63835835 -0.39971662]
47,-0.159204194507,[-2.0198896   1.63615566],-1.42538,"[[ -5.06914395e+01   3.00281445e+00  -1.25035043e-01  -8.33039081e-02]
 [ -1.07834389e+02   1.01589205e-02   0.00000000e+00   0.00000000e+00]]","[ 1.01217733 -0.7040561  -0.44385793 -0.58129546 -1.08256188 -0.71887971
 -1.66284297 -0.38325061  0.62860397  1.0213731   0.        ]",[-2.50253892  1.49862576],[-0.63835835 -0.39971662]
48,-0.159232480778,[-1.87155772  0.28394693],-1.31163,"[[ -5.28664336e+01   3.00320120e+00  -1.25035043e-01  -8.33039081e-02]
 [ -1.09658942e+02   2.15924863e-02   0.00000000e+00   0.00000000e+00]]","[-1.4493086  -0.70412506 -0.59757844 -0.58249789 -1.08256095 -0.71887928
 -1.71248223 -0.38154478  0.77437394  0.78172026  0.        ]",[-2.37633061  0.91638446],[-0.63835835 -0.39971662]
49,-0.132839644318,[-1.96519707  1.57025915],-1.12913,"[[ -5.50775564e+01   3.00280973e+00  -1.25035043e-01  -8.33039081e-02]
 [ -1.11447374e+02  -3.79534477e-02   0.00000000e+00   0.00000000e+00]]","[-0.11708949 -0.70405442  1.68902269 -0.58128016 -1.08256003 -0.71887885
 -1.76113846 -0.39042764  0.50943375  0.79114631  0.        ]",[-1.70768309  1.49336922],[-0.63835835 -0.39971662]
