timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.00197952567951,[-0.63589502  0.25406303],-0.599468,"[[ -3.14922263   1.89514354  -0.06375853  -0.10382553]
 [-23.81323492  19.51395362   0.           0.        ]]","[-1.60159231  0.23871286  0.14523709  2.12610924 -0.54969331 -0.89081232
  0.62697469  2.44577029 -0.35274513  0.06133166  0.        ]",[-0.59675056  0.19507837],[-0.58026421 -0.35538542]
11,-0.0447223192858,[-0.97114121  0.49935248],-0.677013,"[[ -3.64603622   2.29161803  -0.06375853  -0.10382553]
 [-25.86131289  20.13143643   0.           0.        ]]","[-1.42983206 -0.21240787  0.86197597  1.49606015 -0.54969301 -0.89081165
  0.5696725   2.53516616 -0.33840247  0.45129118  0.        ]",[-0.79436535  0.62390357],[-0.58026421 -0.35538542]
12,-0.084595491123,[-1.50095592  2.1992599 ],-0.780348,"[[ -4.19672025   2.71006585  -0.06375853  -0.10382553]
 [-29.19591982  21.7081668    0.           0.        ]]","[-0.90249481 -0.54062645  1.44454237  0.42884704 -0.5496927  -0.89081098
  0.47637538  2.76344643 -0.14926359  0.76987576  0.        ]",[-1.19562364  0.88530505],[-0.58026421 -0.35538542]
13,-0.108754644621,[-1.17558032  1.69573633],-0.944775,"[[ -4.81457577   3.11104947  -0.06375853  -0.10382553]
 [-32.57854046   9.15754938   0.           0.        ]]","[-0.08164834 -0.66117458  1.63261093 -0.81371311 -0.5496924  -0.89081031
  0.38173494  0.94628268  0.07512446  0.89479918  0.        ]",[-1.39492106  1.04831851],[-0.58026421 -0.35538542]
14,-0.111782146189,[-1.90729975  1.16906088],-1.08616,"[[ -5.49940737   3.14978036  -0.06375853  -0.10382553]
 [-35.8934152   -1.94753234   0.           0.        ]]","[ 0.75453103 -0.66174634  1.19743    -0.93782131 -0.5496921  -0.89080964
  0.28898993 -0.66158558  0.12059587  0.89654286  0.        ]",[-1.80459142  0.90684348],[-0.58026421 -0.35538542]
15,-0.120876904808,[-2.08819784  1.81500285],-1.13556,"[[ -6.2498719    3.09684825  -0.06375853  -0.10382553]
 [-39.14217167  -2.67415727   0.           0.        ]]","[ 1.15616835 -0.66046738  0.18392142 -0.76823254 -0.5496918  -0.89080897
  0.19809483 -0.76679076  0.08868263  1.00630401  0.        ]",[-1.92741847  0.8148486 ],[-0.58026421 -0.35538542]
16,-0.133717959551,[-2.20922849 -0.08247426],-1.28877,"[[ -7.06466476   3.05262686  -0.06375853  -0.10382553]
 [-42.32649781  -1.70538623   0.           0.        ]]","[ 0.75676494 -0.65656263 -0.92750144 -0.6268399  -0.5496915  -0.8908083
  0.10900238 -0.62652512  0.16901648  1.08665878  0.        ]",[-2.01730227  0.59040523],[-0.58026421 -0.35538542]
17,-0.136427620796,[-1.7684832   0.41887452],-1.1955,"[[ -7.94251198   3.01557172  -0.06375853  -0.10382553]
 [-45.44781353  -1.9992213    0.           0.        ]]","[-0.34429876 -0.65130799 -1.36709442 -0.50877774 -0.5496912  -0.89080763
  0.02167287 -0.66906817  0.28390585  1.03603966  0.        ]",[-2.08562303  0.58208698],[-0.58026421 -0.35538542]
18,-0.123534626375,[-2.22969047  1.32217908],-0.92904,"[[ -8.88216453   2.99261126  -0.06375853  -0.10382553]
 [-48.50725945  -0.30254434   0.           0.        ]]","[-1.40351425 -0.64714802 -0.64430208 -0.43589007 -0.5496909  -0.89080696
 -0.06392562 -0.4234114   0.29479215  0.884834    0.        ]",[-1.75793624  1.02717054],[-0.58026421 -0.35538542]
19,-0.107984712394,[-1.00418527 -0.77117539],-0.983425,"[[ -9.88239913   3.01425052  -0.06375853  -0.10382553]
 [-51.50629801   0.7296332    0.           0.        ]]","[-1.45970976 -0.65108659  0.79943618 -0.50457704 -0.5496906  -0.89080629
 -0.14783401 -0.27396546  0.17851482  0.81342861  0.        ]",[-1.26629782  1.37428975],[-0.58026421 -0.35538542]
20,-0.105897114789,[-1.34460722  1.45454275],-1.02182,"[[-10.94202071   2.99804457  -0.06375853  -0.10382553]
 [-54.4460286   -2.34006003   0.           0.        ]]","[-0.29617722 -0.64819388  1.63830934 -0.45311628 -0.5496903  -0.89080562
 -0.23008305 -0.71841663  0.04756033  0.88264651  0.        ]",[-1.35765505  1.51419246],[-0.58026421 -0.35538542]
21,-0.123706640824,[-1.70465647  0.10894294],-1.25468,"[[-12.05984935   2.9914145   -0.06375853  -0.10382553]
 [-57.32728289   1.6636603    0.           0.        ]]","[ 0.98374891 -0.64691114  0.86470972 -0.43209681 -0.54969    -0.89080495
 -0.310696   -0.13872986  0.04431522  1.05587559  0.        ]",[-1.56210423  1.10796773],[-0.58026421 -0.35538542]
22,-0.137045018002,[-1.69023145  0.30836135],-1.29395,"[[-13.23473475   3.01251808  -0.06375853  -0.10382553]
 [-60.15182975   0.27390457   0.           0.        ]]","[ 0.86016316 -0.65079266 -0.79999041 -0.49906984 -0.5496897  -0.89080427
 -0.38972235 -0.33994837  0.18066701  1.11274076  0.        ]",[-1.96641254  0.88853574],[-0.58026421 -0.35538542]
23,-0.134357253455,[-1.3233953   0.63281343],-1.11565,"[[-14.46554889   3.01153252  -0.06375853  -0.10382553]
 [-62.92034549  -0.20639905   0.           0.        ]]","[-0.66718332 -0.65062396 -1.29248355 -0.49593751 -0.5496894  -0.8908036
 -0.46718101 -0.40948995  0.29836933  1.00223417  0.        ]",[-2.10647655  0.88641351],[-0.58026421 -0.35538542]
24,-0.114374306008,[-1.34039731  0.88054624],-0.869486,"[[ -1.57511830e+01   3.00763204e+00  -6.37585263e-02  -1.03825528e-01]
 [ -6.56340205e+01  -1.65302106e-01   0.00000000e+00   0.00000000e+00]]","[-1.60034112 -0.64994499  0.19883785 -0.48354579 -0.5496891  -0.89080293
 -0.54310528 -0.40353944  0.23470958  0.83579877  0.        ]",[-1.4990077   1.28210664],[-0.58026421 -0.35538542]
25,-0.105255392579,[-0.62527932  1.62385826],-0.938404,"[[ -1.70905516e+01   3.00532976e+00  -6.37585263e-02  -1.03825528e-01]
 [ -6.82939771e+01  -7.56209619e-02   0.00000000e+00   0.00000000e+00]]","[-0.48040849 -0.64953471  1.61386125 -0.47623444 -0.5496888  -0.89080226
 -0.61752655 -0.39055457  0.06529438  0.86588554  0.        ]",[-1.1562469   1.49578512],[-0.58026421 -0.35538542]
26,-0.124822370804,[-1.95396927  0.66068776],-1.24074,"[[ -1.84677053e+01   3.00442195e+00  -6.37585263e-02  -1.03825528e-01]
 [ -6.94176550e+01  -2.45468227e-02   0.00000000e+00   0.00000000e+00]]","[ 1.05759523 -0.64937078  0.695202   -0.47335197 -0.5496885  -0.89080159
 -0.648965   -0.3831595   0.05795112  1.06003053  0.        ]",[-1.5631609   1.39373362],[-0.58026421 -0.35538542]
27,-0.139384107249,[-1.95609033  1.316548  ],-1.22983,"[[ -1.98819952e+01   3.00376929e+00  -6.37585263e-02  -1.03825528e-01]
 [ -7.20027192e+01  -3.27044291e-02   0.00000000e+00   0.00000000e+00]]","[ 0.48484699 -0.64925216 -1.15987211 -0.47127984 -0.5496882  -0.89080092
 -0.72129083 -0.38434043  0.23478012  1.10211227  0.        ]",[-2.10751176  1.01224101],[-0.58026421 -0.35538542]
28,-0.125808249702,[-1.01953079 -0.2981137 ],-1.0418,"[[ -2.13474729e+01   3.00358971e+00  -6.37585263e-02  -1.03825528e-01]
 [ -7.45366083e+01   4.10256895e-03   0.00000000e+00   0.00000000e+00]]","[-1.32562832 -0.64921914 -0.77051287 -0.47070953 -0.5496879  -0.89080025
 -0.79218478 -0.37901106  0.29711595  0.90854229  0.        ]",[-1.94873238  1.03134513],[-0.58026421 -0.35538542]
29,-0.103542377694,[-1.37140514  2.0474156 ],-0.833468,"[[ -2.28631253e+01   2.99179198e+00  -6.37585263e-02  -1.03825528e-01]
 [ -7.70203320e+01  -1.18001610e+00   0.00000000e+00   0.00000000e+00]]","[-1.10965795 -0.64698258  1.2872935  -0.43329091 -0.5496876  -0.89079958
 -0.8616751  -0.55045626  0.11343262  0.81649993  0.        ]",[-1.32371306  1.41622221],[-0.58026421 -0.35538542]
30,-0.118983149741,[-1.85937445  2.1185003 ],-1.0913,"[[ -2.44279571e+01   3.00811323e+00  -6.37585263e-02  -1.03825528e-01]
 [ -7.94548338e+01   1.98680331e+00   0.00000000e+00   0.00000000e+00]]","[ 0.82832462 -0.65002746  1.10990079 -0.48507272 -0.5496873  -0.89079891
 -0.92978817 -0.09194043  0.03867966  1.01366282  0.        ]",[-1.38588238  1.37360668],[-0.58026421 -0.35538542]
31,-0.137370671894,[-1.60248286  2.35130837],-1.18231,"[[ -2.60409990e+01   3.02158320e+00  -6.37585263e-02  -1.03825528e-01]
 [ -8.18413502e+01  -7.24140823e-02   0.00000000e+00   0.00000000e+00]]","[ 0.62607842 -0.65227753 -1.05422179 -0.52789452 -0.549687   -0.89079824
 -0.99655858 -0.39008926  0.20507223  1.10098995  0.        ]",[-2.07512283  1.20771837],[-0.58026421 -0.35538542]
32,-0.125222426127,[-2.24009001  0.28784328],-0.967218,"[[ -2.77012952e+01   3.01638859e+00  -6.37585263e-02  -1.03825528e-01]
 [ -8.41804617e+01  -3.22374947e-01   0.00000000e+00   0.00000000e+00]]","[-1.38129799 -0.65143745 -0.68319545 -0.51137151 -0.54968669 -0.89079757
 -1.06200256 -0.42628028  0.28817643  0.90998182  0.        ]",[-1.96349812  1.07151806],[-0.58026421 -0.35538542]
33,-0.104813530234,[-1.04347246  1.72289297],-0.878351,"[[ -2.94079087e+01   3.00998408e+00  -6.37585263e-02  -1.03825528e-01]
 [ -8.64732461e+01  -2.79769025e-01   0.00000000e+00   0.00000000e+00]]","[-0.80636639 -0.65035308  1.49873115 -0.49101502 -0.54968639 -0.8907969
 -1.12615024 -0.42011126  0.09510981  0.84239372  0.        ]",[-1.35798335  1.39108777],[-0.58026421 -0.35538542]
34,-0.126746110169,[-1.19031864  1.87806154],-1.16969,"[[ -3.11599225e+01   3.00634533e+00  -6.37585263e-02  -1.03825528e-01]
 [ -8.87206474e+01  -1.10172481e-01   0.00000000e+00   0.00000000e+00]]","[ 1.11198565 -0.64971288  0.51526485 -0.47945694 -0.54968609 -0.89079623
 -1.18902803 -0.39555557  0.06958522  1.0727417   0.        ]",[-1.60058212  1.50148296],[-0.58026421 -0.35538542]
35,-0.137778281716,[-1.64993414  0.44990345],-1.15226,"[[ -3.29564381e+01   3.00491444e+00  -6.37585263e-02  -1.03825528e-01]
 [ -9.09235731e+01  -4.32455711e-02   0.00000000e+00   0.00000000e+00]]","[-0.1805808  -0.64945614 -1.37230474 -0.47491328 -0.54968579 -0.89079556
 -1.25066131 -0.38586519  0.28495599  1.04959428  0.        ]",[-2.25964189  1.14816046],[-0.58026421 -0.35538542]
36,-0.110987210643,[-1.25198935  1.1868523 ],-0.801981,"[[ -3.47965747e+01   3.00377006e+00  -6.37585263e-02  -1.03825528e-01]
 [ -9.30828933e+01  -5.72411816e-02   0.00000000e+00   0.00000000e+00]]","[-1.56240291 -0.6492488   0.49050731 -0.47127998 -0.54968549 -0.89079488
 -1.31107441 -0.3878914   0.20896859  0.82061942  0.        ]",[-1.63525462  1.28851795],[-0.58026421 -0.35538542]
37,-0.113908157932,[-2.01346295  1.89492537],-1.07137,"[[ -3.66794688e+01   3.00340988e+00  -6.37585263e-02  -1.03825528e-01]
 [ -9.51994675e+01   4.01274321e-03   0.00000000e+00   0.00000000e+00]]","[ 0.49994455 -0.64918293  1.41735069 -0.47013641 -0.54968519 -0.89079421
 -1.37029135 -0.37902239  0.0288447   0.97002191  0.        ]",[-1.36664605  1.39274251],[-0.58026421 -0.35538542]
38,-0.139174594329,[-1.46712037  0.85258256],-1.24741,"[[ -3.86042741e+01   3.00359410e+00  -6.37585263e-02  -1.03825528e-01]
 [ -9.72741465e+01   1.07015356e-02   0.00000000e+00   0.00000000e+00]]","[ 0.6294421  -0.64921606 -1.05134725 -0.47072093 -0.54968489 -0.89079354
 -1.42833595 -0.37805376  0.21885546  1.11039591  0.        ]",[-2.17161059  1.34985602],[-0.58026421 -0.35538542]
39,-0.119330503801,[-1.25503866  0.67328437],-0.872221,"[[ -4.05701609e+01   3.00362208e+00  -6.37585263e-02  -1.03825528e-01]
 [ -9.93077542e+01  -3.47081053e-03   0.00000000e+00   0.00000000e+00]]","[-1.55145613 -0.64922076 -0.26894662 -0.47080954 -0.54968459 -0.89079287
 -1.48523123 -0.38010556  0.26879554  0.86092774  0.        ]",[-1.88646078  1.1658752 ],[-0.58026421 -0.35538542]
40,-0.108368834092,[-1.71945605  0.85091872],-1.06484,"[[ -4.25763159e+01   3.00334856e+00  -6.37585263e-02  -1.03825528e-01]
 [ -1.01301102e+02  -1.71488330e-02   0.00000000e+00   0.00000000e+00]]","[ 0.00395485 -0.6491706   1.62004684 -0.46994105 -0.54968429 -0.8907922
 -1.54099988 -0.38208579  0.03818016  0.91193075  0.        ]",[-1.39036345  1.34843898],[-0.58026421 -0.35538542]
41,-0.137953599592,[-2.4585784   1.11470271],-1.25342,"[[ -4.46219419e+01   3.00323564e+00  -6.37585263e-02  -1.03825528e-01]
 [ -1.03254988e+02   8.54635662e-04   0.00000000e+00   0.00000000e+00]]","[ 0.88426506 -0.64914964 -0.76564889 -0.46958238 -0.54968399 -0.89079153
 -1.59566423 -0.37947892  0.18321727  1.12022532  0.        ]",[-2.10228133  1.44154561],[-0.58026421 -0.35538542]
42,-0.121901782067,[-2.61310564  1.89279585],-0.830584,"[[ -4.67062576e+01   3.00344266e+00  -6.37585263e-02  -1.03825528e-01]
 [ -1.05170196e+02   1.38716000e-02   0.00000000e+00   0.00000000e+00]]","[-1.48307922 -0.64918696 -0.47739123 -0.47023927 -0.54968369 -0.89079086
 -1.6492462  -0.37759404  0.28191329  0.87810839  0.        ]",[-2.00581431  1.1091069 ],[-0.58026421 -0.35538542]
43,-0.108010416186,[-1.99779107  1.33323674],-1.02561,"[[ -4.88284970e+01   3.00369013e+00  -6.37585263e-02  -1.03825528e-01]
 [ -1.07047491e+02   1.00940704e-02   0.00000000e+00   0.00000000e+00]]","[-0.0383307  -0.64923158  1.62699519 -0.47102457 -0.54968339 -0.89079019
 -1.70176717 -0.3781408   0.04007725  0.90742589  0.        ]",[-1.4541297  1.3197577],[-0.58026421 -0.35538542]
44,-0.138393497335,[-2.43753374  0.97931113],-1.25192,"[[ -5.09879094e+01   3.00384423e+00  -6.37585263e-02  -1.03825528e-01]
 [ -1.08887622e+02   5.54972723e-03   0.00000000e+00   0.00000000e+00]]","[ 0.81239861 -0.64925917 -0.86252705 -0.4715135  -0.54968309 -0.89078952
 -1.75324809 -0.37879858  0.19423816  1.11795835  0.        ]",[-2.17167068  1.44642448],[-0.58026421 -0.35538542]
45,-0.11852549776,[-1.8056179   1.43105071],-0.810914,"[[ -5.31837590e+01   3.00390215e+00  -6.37585263e-02  -1.03825528e-01]
 [ -1.10691324e+02   1.19889659e-03   0.00000000e+00   0.00000000e+00]]","[-1.56737549 -0.64926929 -0.19995302 -0.47169714 -0.54968279 -0.89078885
 -1.80370953 -0.37942835  0.26410306  0.85608069  0.        ]",[-1.96065688  1.15581107],[-0.58026421 -0.35538542]
46,-0.112107215407,[-0.10417304  0.69367389],-1.0863,"[[ -5.54153243e+01   3.00393471e+00  -6.37585263e-02  -1.03825528e-01]
 [ -1.12459319e+02   1.64269116e-03   0.00000000e+00   0.00000000e+00]]","[ 0.36196751 -0.64927481  1.49858061 -0.47180024 -0.54968249 -0.89078818
 -1.85317165 -0.37936391  0.02986867  0.95227662  0.        ]",[-1.49344659  1.31408   ],[-0.58026421 -0.35538542]
47,-0.139415912369,[-2.14101222  0.56290205],-1.22821,"[[ -5.76463118e+01   3.00363704e+00  -6.37585263e-02  -1.03825528e-01]
 [ -1.10645474e+02  -2.13960594e-02   0.00000000e+00   0.00000000e+00]]","[ 0.40618835 -0.64922038 -1.20746097 -0.47085508 -0.54968219 -0.89078751
 -1.8024201  -0.38269947  0.24272061  1.09708146  0.        ]",[-2.27780366  1.41059053],[-0.58026421 -0.35538542]
48,-0.111688276972,[-2.14167119  0.97652854],-0.796883,"[[ -5.98769692e+01   3.00311073e+00  -6.37585263e-02  -1.03825528e-01]
 [ -1.12414373e+02  -2.55652881e-02   0.00000000e+00   0.00000000e+00]]","[-1.57765346 -0.64912415  0.41342233 -0.46918419 -0.54968189 -0.89078684
 -1.85190744 -0.38330294  0.21569321  0.82253923  0.        ]",[-1.86282349  1.21558917],[-0.58026421 -0.35538542]
49,-0.11956431435,[-1.68168995  1.91295234],-1.10457,"[[ -6.21426533e+01   3.00313202e+00  -6.37585263e-02  -1.03825528e-01]
 [ -1.14148255e+02   1.43781661e-02   0.00000000e+00   0.00000000e+00]]","[ 0.84212579 -0.64912764  1.09189302 -0.46925154 -0.54968159 -0.89078617
 -1.90041479 -0.37751941  0.03706449  1.01994256  0.        ]",[-1.54815602  1.4159354 ],[-0.58026421 -0.35538542]
