timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.109549962124,[-1.56191685  0.97218019],-0.872677,"[[ -3.73971435   2.08698626  -0.19976275  -0.07096573]
 [-36.24228197  26.01214447   0.           0.        ]]","[-1.33579195  0.05337791  0.96085895  2.01412566 -1.73869538 -0.61719418
  0.32093924  3.34028475  0.54263789  0.22253636  0.        ]",[-2.00224018  1.32108557],[-0.53916043 -0.29803514]
11,-0.160345380239,[-3.12001215  0.35860194],-0.997983,"[[ -4.49712482   2.64063989  -0.19976275  -0.07096573]
 [-39.48774036  29.34235922   0.           0.        ]]","[-0.49207525 -0.46158925  1.58074732  0.7129148  -1.73869218 -0.61719379
  0.22859959  3.81687721  0.84949855  0.61433307  0.        ]",[-2.87818384  1.02221251],[-0.53916043 -0.29803514]
12,-0.199707881384,[-2.99688945  0.01128364],-1.43225,"[[ -5.31878325   3.15462222  -0.19976275  -0.07096573]
 [-42.66746461  11.23793887   0.           0.        ]]","[ 0.58670265 -0.62644836  1.34824781 -0.93526516 -1.73868898 -0.6171934
  0.1381302   1.22579103  1.16706127  0.64977198  0.        ]",[-2.93296385  0.82269806],[-0.53916043 -0.29803514]
13,-0.200830493434,[-2.29279108 -0.45011723],-1.45489,"[[ -6.20339054   3.19599788  -0.19976275  -0.07096573]
 [-45.7827175   -2.81519545   0.           0.        ]]","[ 1.17449078 -0.62457539  0.23677966 -1.07341988 -1.73868578 -0.61719301
  0.04949515 -0.7854771   1.18647872  0.61737475  0.        ]",[-2.81653118  1.07106709],[-0.53916043 -0.29803514]
14,-0.21128450033,[-2.80738684  0.22462107],-1.39543,"[[ -7.14967779   3.11651146  -0.19976275  -0.07096573]
 [-48.83580048  -4.86031554   0.           0.        ]]","[ 0.69353764 -0.62613925 -1.02414397 -0.80793801 -1.73868258 -0.61719262
 -0.03737105 -1.07817136  1.22455355  0.76278289  0.        ]",[-3.1102891   1.04606962],[-0.53916043 -0.29803514]
15,-0.227448346462,[-3.76895301 -0.73673374],-1.51215,"[[ -8.15641719   3.02918686  -0.19976275  -0.07096573]
 [-51.8281419   -3.87560209   0.           0.        ]]","[-0.60806372 -0.61808804 -1.31257272 -0.51695065 -1.73867938 -0.61719223
 -0.12250902 -0.93723947  1.37221192  0.72684058  0.        ]",[-3.16396332  0.9104538 ],[-0.53916043 -0.29803514]
16,-0.217406771552,[-3.27269101  1.01428231],-1.35514,"[[ -9.22240837   2.92315719  -0.19976275  -0.07096573]
 [-54.76110724  -6.71814288   0.           0.        ]]","[-1.54672285 -0.59465706 -0.18369158 -0.16768417 -1.73867618 -0.61719184
 -0.20595763 -1.34405903  1.35249358  0.49357678  0.        ]",[-2.51055765  0.95902628],[-0.53916043 -0.29803514]
17,-0.181853089138,[-1.89855111  0.19121452],-1.24496,"[[-10.34646983   2.82982123  -0.19976275  -0.07096573]
 [-57.63551499  -2.62934642   0.           0.        ]]","[-1.03023945 -0.56183509  1.31067639  0.13316605 -1.73867298 -0.61719145
 -0.28774015 -0.75887468  1.07072464  0.4739837   0.        ]",[-1.8689661   1.18535328],[-0.53916043 -0.29803514]
18,-0.186998796043,[-2.21512337  1.74185198],-1.34169,"[[-11.52745241   2.78530408  -0.19976275  -0.07096573]
 [-60.45336271  -1.82523413   0.           0.        ]]","[ 0.50029882 -0.54224075  1.40838601  0.27367399 -1.73866978 -0.61719106
 -0.3679134  -0.64379062  0.98796379  0.82665749  0.        ]",[-2.16556501  1.48806441],[-0.53916043 -0.29803514]
19,-0.231292305825,[-1.9588993  -0.46635236],-1.67747,"[[-12.76423417   2.78883094  -0.19976275  -0.07096573]
 [-63.21573379   2.16454548   0.           0.        ]]","[ 1.15200867 -0.54388424 -0.17707877  0.26262273 -1.73866658 -0.61719067
 -0.44650821 -0.07277769  1.29218871  1.00849532  0.        ]",[-3.03838873  1.17850816],[-0.53916043 -0.29803514]
20,-0.247400286439,[-1.92605696  0.92031651],-1.67998,"[[-14.05572039   2.81310397  -0.19976275  -0.07096573]
 [-65.92380665   0.26905879   0.           0.        ]]","[-0.08595862 -0.55477101 -1.37559324  0.18618298 -1.73866338 -0.61719028
 -0.5235581  -0.34405762  1.53221749  0.74220971  0.        ]",[-3.31548309  1.08521187],[-0.53916043 -0.29803514]
21,-0.218685531693,[-2.72235691  0.78088831],-1.35504,"[[-15.40082822   2.85493183  -0.19976275  -0.07096573]
 [-68.57823194   3.90167165   0.           0.        ]]","[-1.51038782 -0.57177143 -0.33549026  0.05299585 -1.73866018 -0.61718989
 -0.59908156  0.17583832  1.37303246  0.44086521  0.        ]",[-2.71689463  0.88067085],[-0.53916043 -0.29803514]
22,-0.194104636858,[-2.17776165  0.160516  ],-1.28347,"[[ -1.67985021e+01   2.96315932e+00  -1.99762749e-01  -7.09657275e-02]
 [ -7.11805023e+01   6.91135864e+00   0.00000000e+00   0.00000000e+00]]","[-0.83408553 -0.60524203  1.4458646  -0.29870908 -1.73865699 -0.6171895
 -0.67312105  0.60658161  1.15304722  0.54117182  0.        ]",[-2.09633303  1.09881532],[-0.53916043 -0.29803514]
23,-0.200664026626,[-2.29133105  1.19583263],-1.44061,"[[ -1.82477056e+01   3.06548400e+00  -1.99762749e-01  -7.09657275e-02]
 [ -7.37313132e+01   1.26612291e+00   0.00000000e+00   0.00000000e+00]]","[ 0.93694752 -0.62267176  0.96546384 -0.63768355 -1.73865379 -0.61718911
 -0.74569635 -0.20135954  1.16169802  0.68940807  0.        ]",[-2.3844552   1.27576673],[-0.53916043 -0.29803514]
24,-0.217685217164,[-2.77546637  2.20108111],-1.39659,"[[ -1.97474134e+01   3.05845884e+00  -1.99762749e-01  -7.09657275e-02]
 [ -7.62310801e+01  -1.12470347e+00   0.00000000e+00   0.00000000e+00]]","[ 0.66019726 -0.62192116 -1.05399899 -0.61428506 -1.73865059 -0.61718872
 -0.81681927 -0.54353237  1.26651034  0.79510889  0.        ]",[-3.06847858  1.1886704 ],[-0.53916043 -0.29803514]
25,-0.224940398009,[-2.41047326  0.47490981],-1.53357,"[[ -2.12966179e+01   3.03577339e+00  -1.99762749e-01  -7.09657275e-02]
 [ -7.86811924e+01  -9.99641206e-01   0.00000000e+00   0.00000000e+00]]","[-1.25587824 -0.61904755 -0.84133838 -0.53882754 -1.73864739 -0.61718833
 -0.88652931 -0.52563325  1.37282786  0.65699603  0.        ]",[-2.92631626  0.79367769],[-0.53916043 -0.29803514]
26,-0.202662117564,[-2.54830789  0.70179497],-1.32511,"[[ -2.28943378e+01   3.01946319e+00  -1.99762749e-01  -7.09657275e-02]
 [ -8.10827958e+01  -6.22270978e-01   0.00000000e+00   0.00000000e+00]]","[-1.05038898 -0.61655673  1.29371746 -0.48468562 -1.73864419 -0.61718794
 -0.95485908 -0.47162402  1.2207388   0.54837158  0.        ]",[-2.03692675  0.940377  ],[-0.53916043 -0.29803514]
27,-0.199980982619,[-1.3355574  1.1534044],-1.49465,"[[ -2.45396129e+01   3.01048443e+00  -1.99762749e-01  -7.09657275e-02]
 [ -8.34368812e+01  -3.06222983e-01   0.00000000e+00   0.00000000e+00]]","[ 0.94370397 -0.61503402  0.95466182 -0.45492568 -1.73864099 -0.61718755
 -1.02183674 -0.42639121  1.13705364  0.74112089  0.        ]",[-2.25660753  1.39909017],[-0.53916043 -0.29803514]
28,-0.225773247323,[-3.56054272  2.27761471],-1.39498,"[[ -2.62315025e+01   3.00651920e+00  -1.99762749e-01  -7.09657275e-02]
 [ -8.57443901e+01  -1.19375235e-01   0.00000000e+00   0.00000000e+00]]","[ 0.4280795  -0.61432717 -1.21675197 -0.44179392 -1.73863779 -0.61718716
 -1.08748907 -0.39964947  1.32965904  0.8090555   0.        ]",[-3.18803358  1.13786423],[-0.53916043 -0.29803514]
29,-0.220952183148,[-2.93156743 -1.19511618],-1.44357,"[[ -2.79690841e+01   3.00497483e+00  -1.99762749e-01  -7.09657275e-02]
 [ -8.80062345e+01  -4.64396390e-02   0.00000000e+00   0.00000000e+00]]","[-1.51116869 -0.61404597 -0.33279852 -0.43668118 -1.73863459 -0.61718677
 -1.15184201 -0.38921076  1.36056816  0.5820716   0.        ]",[-2.69390392  0.78280842],[-0.53916043 -0.29803514]
30,-0.191183978488,[-1.691096    0.43996594],-1.37108,"[[ -2.97514536e+01   2.96427743e+00  -1.99762749e-01  -7.09657275e-02]
 [ -9.02232304e+01  -4.01036617e+00   0.00000000e+00   0.00000000e+00]]","[-0.32676071 -0.60550451  1.60874741 -0.30238322 -1.73863139 -0.61718638
 -1.21491876 -0.95652512  1.11367455  0.59533042  0.        ]",[-1.84193265  1.22001791],[-0.53916043 -0.29803514]
31,-0.220111631104,[-1.79915414  1.34330514],-1.52163,"[[ -3.15777163e+01   2.90227285e+00  -1.99762749e-01  -7.09657275e-02]
 [ -9.23958192e+01  -2.19656480e+00   0.00000000e+00   0.00000000e+00]]","[ 1.16089413 -0.58828988 -0.12391742 -0.09972385 -1.73862819 -0.61718599
 -1.27673185 -0.69693429  1.23840353  0.91321807  0.        ]",[-2.63251257  1.61514449],[-0.53916043 -0.29803514]
32,-0.235712750984,[-3.2040166   1.18471687],-1.52948,"[[ -3.34470020e+01   2.89841262e+00  -1.99762749e-01  -7.09657275e-02]
 [ -9.45257893e+01   1.79713763e+00   0.00000000e+00   0.00000000e+00]]","[-0.80956424 -0.58705125 -1.2246665  -0.08719945 -1.73862499 -0.6171856
 -1.33733217 -0.12535735  1.46737825  0.63278677  0.        ]",[-3.2052331   0.91631842],[-0.53916043 -0.29803514]
33,-0.1993683253,[-2.44749151  1.49511165],-1.25246,"[[ -3.53584713e+01   2.97363765e+00  -1.99762749e-01  -7.09657275e-02]
 [ -9.66142573e+01   5.71274547e+00   0.00000000e+00   0.00000000e+00]]","[-1.15628775 -0.6076622   1.19292548 -0.33319272 -1.73862179 -0.61718521
 -1.39675147  0.43504267  1.2013201   0.5193844   0.        ]",[-2.06629896  1.03596807],[-0.53916043 -0.29803514]
34,-0.202327147187,[-2.17108695  0.9980379 ],-1.45206,"[[ -3.73112983e+01   3.03755426e+00  -1.99762749e-01  -7.09657275e-02]
 [ -9.86615002e+01   7.89227592e-01   0.00000000e+00   0.00000000e+00]]","[ 1.07662847 -0.61929458  0.68384507 -0.54474407 -1.7386186  -0.61718482
 -1.45499762 -0.26960941  1.15752406  0.73951572  0.        ]",[-2.34924698  1.36143565],[-0.53916043 -0.29803514]
35,-0.226343595737,[-2.81001682  1.49172968],-1.50697,"[[ -3.93046576e+01   3.03443740e+00  -1.99762749e-01  -7.09657275e-02]
 [ -1.00667694e+02  -6.13859719e-01   0.00000000e+00   0.00000000e+00]]","[-0.24580593 -0.61885311 -1.37965473 -0.53438764 -1.7386154  -0.61718443
 -1.5120756  -0.47041861  1.35223195  0.759216    0.        ]",[-3.2236104   0.98969275],[-0.53916043 -0.29803514]
36,-0.208982802599,[-2.09153847  0.98910244],-1.32527,"[[ -4.13377406e+01   3.02186535e+00  -1.99762749e-01  -7.09657275e-02]
 [ -1.02634058e+02  -5.58759405e-01   0.00000000e+00   0.00000000e+00]]","[-1.40821742 -0.616942    0.83162771 -0.4926516  -1.7386122  -0.61718404
 -1.56802011 -0.46253241  1.27290487  0.54471621  0.        ]",[-2.2002883  0.82413  ],[-0.53916043 -0.29803514]
37,-0.20025049331,[-3.02499434  1.6330956 ],-1.40243,"[[ -4.34097604e+01   3.01301924e+00  -1.99762749e-01  -7.09657275e-02]
 [ -1.04561500e+02  -3.29125829e-01   0.00000000e+00   0.00000000e+00]]","[ 0.95930971 -0.61547087  0.92890836 -0.46332209 -1.738609   -0.61718365
 -1.62285695 -0.42966706  1.13911849  0.74165411  0.        ]",[-2.21420145  1.38277256],[-0.53916043 -0.29803514]
38,-0.228709371923,[-3.32767048  0.25268948],-1.49606,"[[ -4.55199464e+01   3.00821339e+00  -1.99762749e-01  -7.09657275e-02]
 [ -1.06450808e+02  -1.65896717e-01   0.00000000e+00   0.00000000e+00]]","[-0.15234031 -0.61462777 -1.37973625 -0.44740195 -1.7386058  -0.61718326
 -1.67660855 -0.40630552  1.3703999   0.76383032  0.        ]",[-3.25322056  1.02557111],[-0.53916043 -0.29803514]
39,-0.206749713739,[-3.05036672  0.27494772],-1.29029,"[[ -4.76675435e+01   3.00508564e+00  -1.99762749e-01  -7.09657275e-02]
 [ -1.08302729e+02  -1.32359336e-01   0.00000000e+00   0.00000000e+00]]","[-1.37630832 -0.61406243  0.89220957 -0.43704621 -1.7386026  -0.61718287
 -1.72929614 -0.40150544  1.25804861  0.53158565  0.        ]",[-2.17989206  0.83762348],[-0.53916043 -0.29803514]
40,-0.202493215683,[-2.19827431  0.58670429],-1.46124,"[[ -4.98518112e+01   3.00305662e+00  -1.99762749e-01  -7.09657275e-02]
 [ -1.10117993e+02  -7.33731935e-02   0.00000000e+00   0.00000000e+00]]","[ 1.06274144 -0.61368858  0.71950783 -0.43033056 -1.7385994  -0.61718248
 -1.78094048 -0.39306313  1.14681239  0.77081145  0.        ]",[-2.29895115  1.40781164],[-0.53916043 -0.29803514]
41,-0.229668542045,[-4.23113382  0.78229135],-1.44496,"[[ -5.20720237e+01   3.00232852e+00  -1.99762749e-01  -7.09657275e-02]
 [ -1.11897330e+02  -1.32647404e-02   0.00000000e+00   0.00000000e+00]]","[-0.51955621 -0.61355285 -1.33912727 -0.42792101 -1.7385962  -0.61718209
 -1.83156232 -0.38446021  1.39080882  0.72607281  0.        ]",[-3.22862625  0.94950342],[-0.53916043 -0.29803514]
42,-0.200607488255,[-3.18251067  0.74630322],-1.27289,"[[ -5.43274696e+01   3.00244141e+00  -1.99762749e-01  -7.09657275e-02]
 [ -1.13641450e+02   1.44963573e-02   0.00000000e+00   0.00000000e+00]]","[-1.03165826 -0.61357349  1.30949497 -0.42829431 -1.738593   -0.6171817
 -1.88118184 -0.38048684  1.20590804  0.54106679  0.        ]",[-2.04330349  0.88671851],[-0.53916043 -0.29803514]
43,-0.210598192474,[-1.83375351  1.25723416],-1.47546,"[[ -5.66174515e+01   3.00268960e+00  -1.99762749e-01  -7.09657275e-02]
 [ -1.15351044e+02   9.82897532e-03   0.00000000e+00   0.00000000e+00]]","[ 1.17562146 -0.61361928  0.01442394 -0.42911535 -1.7385898  -0.61718131
 -1.92981874 -0.38115463  1.19699993  0.81816126  0.        ]",[-2.61179066  1.44664085],[-0.53916043 -0.29803514]
44,-0.226466350993,[-2.90481335  0.02970111],-1.49344,"[[ -5.89412857e+01   3.00310677e+00  -1.99762749e-01  -7.09657275e-02]
 [ -1.17026795e+02   2.38611422e-02   0.00000000e+00   0.00000000e+00]]","[-1.20635371 -0.61369633 -0.90255048 -0.43049558 -1.73858661 -0.61718092
 -1.9774924  -0.37914615  1.39046245  0.63860919  0.        ]",[-2.98802662  0.83602351],[-0.53916043 -0.29803514]
45,-0.194541156361,[-2.09044649  2.25635417],-1.32534,"[[ -6.12983021e+01   3.00248706e+00  -1.99762749e-01  -7.09657275e-02]
 [ -1.18669368e+02  -5.48694924e-02   0.00000000e+00   0.00000000e+00]]","[-0.14669916 -0.61358083  1.61427301 -0.42844469 -1.73858341 -0.61718053
 -2.02422176 -0.39041389  1.1368742   0.60988315  0.        ]",[-1.93929613  1.07989335],[-0.53916043 -0.29803514]
46,-0.223370905065,[-3.70157312  1.49483269],-1.39745,"[[ -6.36878437e+01   3.00248361e+00  -1.99762749e-01  -7.09657275e-02]
 [ -1.20279422e+02   2.74643461e-02   0.00000000e+00   0.00000000e+00]]","[ 0.70451407 -0.61357981 -1.01389556 -0.42843304 -1.73858021 -0.61718014
 -2.07002554 -0.37863005  1.30274958  0.82627009  0.        ]",[-3.10715818  1.28714323],[-0.53916043 -0.29803514]
47,-0.213691515926,[-2.64895072  0.04419875],-1.32975,"[[ -6.61092666e+01   3.00308447e+00  -1.99762749e-01  -7.09657275e-02]
 [ -1.21857611e+02   2.76496341e-02   0.00000000e+00   0.00000000e+00]]","[-1.56213432 -0.61369104  0.32020252 -0.4304211  -1.73857701 -0.61717975
 -2.11492233 -0.37860333  1.31167482  0.54185628  0.        ]",[-2.44235992  0.80341107],[-0.53916043 -0.29803514]
48,-0.20047421421,[-1.61931549  1.90823359],-1.4577,"[[ -6.85619398e+01   3.00251364e+00  -1.99762749e-01  -7.09657275e-02]
 [ -1.23404552e+02  -5.34054196e-02   0.00000000e+00   0.00000000e+00]]","[ 0.9735915  -0.61358462  0.90428127 -0.42853193 -1.73857381 -0.61717936
 -2.15892971 -0.39020376  1.1365189   0.75324956  0.        ]",[-2.23819733  1.36877882],[-0.53916043 -0.29803514]
49,-0.22943549321,[-2.73090786  1.434979  ],-1.54062,"[[ -7.10452445e+01   3.00251369e+00  -1.99762749e-01  -7.09657275e-02]
 [ -1.24920866e+02   2.69670691e-02   0.00000000e+00   0.00000000e+00]]","[-0.68223507 -0.61358424 -1.28484842 -0.42853186 -1.73857061 -0.61717897
 -2.20206534 -0.37870061  1.39459655  0.70780674  0.        ]",[-3.21889544  0.90646148],[-0.53916043 -0.29803514]
