timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0417162879707,[-1.36768001  0.13694572],-0.209582,"[[ -0.73515047   2.02351208   0.12315798   0.07604734]
 [-11.9628445    5.72101469   0.           0.        ]]","[ 0.88208346  0.24559334 -0.8888907   2.33881884  1.07608196  0.66455991
  1.08030584  0.41202673 -0.36906138 -0.24013503  0.        ]",[-0.786466    0.16675401],[-0.3253715  -0.22880392]
11,-0.0655693283584,[-0.3965434   0.56253482],-0.212981,"[[ -1.01175258   2.1422324    0.12315798   0.07604734]
 [-15.68501862   6.14951669   0.           0.        ]]","[ 0.5910015   0.09828137 -1.15060807  2.13520182  1.07608033  0.66455923
  0.96540749  0.47134134 -0.40504428 -0.43766939  0.        ]",[-0.66179383  0.39972079],[-0.3253715  -0.22880392]
12,-0.0913610764556,[ 1.15002598  0.08192432],-0.251141,"[[ -1.33809501   2.28634088   0.12315798   0.07604734]
 [-16.94504927   8.25430374   0.           0.        ]]","[ 0.17815298 -0.0657752  -1.33578897  1.83264526  1.0760787   0.66455856
  0.92651132  0.76269393 -0.49830664 -0.62554639  0.        ]",[-0.62645876  0.50865161],[-0.3253715  -0.22880392]
13,-0.109874028059,[-0.54823843  0.5511096 ],-0.514424,"[[ -1.6339169    2.45303356   0.12315798   0.07604734]
 [-12.6513589    8.4145327    0.           0.        ]]","[-0.22631737 -0.23117899 -1.37268198  1.41479345  1.07607707  0.66455789
  1.05904852  0.78487261 -0.63319972 -0.72084057  0.        ]",[-0.65971887  0.58947331],[-0.3253715  -0.22880392]
14,-0.122054908346,[-0.36357107  0.97372817],-0.713413,"[[ -1.90621234   2.64154257   0.12315798   0.07604734]
 [-14.5717952   10.42964517   0.           0.        ]]","[-0.59277322 -0.38128947 -1.29325348  0.86860685  1.07607544  0.66455721
  0.99976658  1.06381148 -0.78091913 -0.73073067  0.        ]",[-0.75673258  0.57334071],[-0.3253715  -0.22880392]
15,-0.13059856807,[-2.06399925 -0.031527  ],-0.944073,"[[ -2.20919915   2.88674357   0.12315798   0.07604734]
 [-15.72302206  14.07831961   0.           0.        ]]","[-0.96014877 -0.50967526 -1.08450682  0.0723149   1.07607381  0.66455654
  0.9642289   1.56887269 -0.94626367 -0.6537787   0.        ]",[-0.97444928  0.349132  ],[-0.3253715  -0.22880392]
16,-0.134766039958,[-0.62357427  1.0483177 ],-0.944379,"[[ -2.56026656   3.09345138   0.12315798   0.07604734]
 [-19.37167952   3.09509572   0.           0.        ]]","[-1.29043459 -0.55402615 -0.70919219 -0.64204876  1.07607218  0.66455587
  0.85160015  0.04852967 -1.06019963 -0.54337747  0.        ]",[-1.044451    0.73058015],[-0.3253715  -0.22880392]
17,-0.137732037125,[-0.83050395  2.42622089],-0.904072,"[[ -2.96862684   3.09241542   0.12315798   0.07604734]
 [-21.45732047  -1.63433109   0.           0.        ]]","[-1.49611064 -0.55395388 -0.15190555 -0.63842428  1.07607055  0.6645552
  0.78721913 -0.60613691 -1.0598912  -0.5875212   0.        ]",[-1.028772    0.77438653],[-0.3253715  -0.22880392]
18,-0.145795885629,[-1.36155464  0.52972061],-0.893089,"[[ -3.42650293   3.05699079   0.12315798   0.07604734]
 [-24.32073114  -1.62256794   0.           0.        ]]","[-1.46113726 -0.55058124  0.51793562 -0.51464402  1.07606892  0.66455452
  0.69882984 -0.60450802 -1.08914274 -0.65560873  0.        ]",[-0.99708915  0.61731899],[-0.3253715  -0.22880392]
19,-0.155141889979,[-0.15248574  1.20437247],-0.97442,"[[ -3.94781121   3.03054745   0.12315798   0.07604734]
 [-27.79850634  -1.00792197   0.           0.        ]]","[-1.09279136 -0.54690248  1.16919194 -0.42247948  1.07606729  0.66455385
  0.59147631 -0.5194256  -1.15488549 -0.68537903  0.        ]",[-0.9360615   0.43507624],[-0.3253715  -0.22880392]
20,-0.160844857445,[-0.17589833  0.59537319],-1.09234,"[[ -4.50431687   3.01611999   0.12315798   0.07604734]
 [-27.85188634  -0.48799325   0.           0.        ]]","[-0.42393178 -0.54447763  1.54870102 -0.37230479  1.07606566  0.66455318
  0.58982801 -0.44745441 -1.22271157 -0.65736758  0.        ]",[-0.88971579  0.23296332],[-0.3253715  -0.22880392]
21,-0.160953861091,[-1.42949531 -0.20366708],-1.16819,"[[ -5.06280984   3.00889996   0.12315798   0.07604734]
 [-27.99692884  -0.25249412   0.           0.        ]]","[ 0.33335726 -0.54315344  1.49075204 -0.34722899  1.07606403  0.66455251
  0.58535024 -0.41485522 -1.26070987 -0.58862937  0.        ]",[-0.90105844  0.04451478],[-0.3253715  -0.22880392]
22,-0.155475580249,[-1.21222785  0.60957977],-1.11906,"[[ -5.65691256   2.99580249   0.12315798   0.07604734]
 [-31.40198936  -1.05460799   0.           0.        ]]","[ 0.97641545 -0.54056392  0.96883369 -0.3018031   1.0760624   0.66455183
  0.48024128 -0.52588701 -1.25888052 -0.49536038  0.        ]",[-0.90271711  0.0738939 ],[-0.3253715  -0.22880392]
23,-0.144582105436,[-0.42509873 -0.40330651],-0.898421,"[[ -6.31843882   2.99912884   0.12315798   0.07604734]
 [-34.73953164   1.37911122   0.           0.        ]]","[ 1.23693003 -0.54124388  0.05037748 -0.3133316   1.07606076  0.66455116
  0.37721657 -0.18900019 -1.19879894 -0.4278053   0.        ]",[-0.89348423  0.20059609],[-0.3253715  -0.22880392]
24,-0.133739470621,[-1.61029987  1.29489924],-0.840153,"[[ -7.02321743   3.00808584   0.12315798   0.07604734]
 [-35.7349969   -0.39952864   0.           0.        ]]","[ 0.87756776 -0.54299809 -0.89422626 -0.34440231  1.07605913  0.66455049
  0.34648791 -0.43520756 -1.11417317 -0.41974684  0.        ]",[-0.86816728  0.6277591 ],[-0.3253715  -0.22880392]
25,-0.127237132445,[-0.90794951  1.54626171],-0.858133,"[[ -7.7705441    3.00407367   0.12315798   0.07604734]
 [-38.98683804  -0.07550664   0.           0.        ]]","[-0.02465951 -0.5422256  -1.37048251 -0.33047942  1.0760575   0.66454981
  0.24610864 -0.39035456 -1.03291438 -0.47533215  0.        ]",[-0.91298246  0.91724056],[-0.3253715  -0.22880392]
26,-0.132336943222,[-0.77482264  0.27755489],-0.954301,"[[ -8.57860522e+00   3.00350025e+00   1.23157979e-01   7.60473437e-02]
 [ -4.18098675e+01  -1.49855362e-03   0.00000000e+00   0.00000000e+00]]","[-1.05233482 -0.54211291 -1.00424842 -0.32848998  1.07605587  0.66454914
  0.1589661  -0.38010969 -1.01105075 -0.58737709  0.        ]",[-1.00302172  0.91163743],[-0.3253715  -0.22880392]
27,-0.146411723294,[-0.22061222  0.0035276 ],-0.913252,"[[ -9.43727783e+00   3.00285511e+00   1.23157979e-01   7.60473437e-02]
 [ -4.40499279e+01  -4.38215511e-02   0.00000000e+00   0.00000000e+00]]","[-1.51654973 -0.54198564  0.12095509 -0.32625193  1.07605424  0.66454847
  0.0898189  -0.38596794 -1.07353291 -0.68667002  0.        ]",[-1.0228672   0.66227007],[-0.3253715  -0.22880392]
28,-0.159212812694,[-1.14269212 -0.57206064],-1.01193,"[[-10.31829078   3.00178025   0.12315798   0.07604734]
 [-44.05136103  -0.05252029   0.           0.        ]]","[-1.002509   -0.54177263  1.25433094 -0.32252372  1.07605261  0.6645478
  0.0897746  -0.38717175 -1.18427334 -0.69696434  0.        ]",[-0.95592415  0.37250805],[-0.3253715  -0.22880392]
29,-0.163564722571,[ 0.7154488   0.48541742],-1.13586,"[[-11.23029367   2.9779995    0.12315798   0.07604734]
 [-47.13861241  -2.31806903   0.           0.        ]]","[ 0.18086739 -0.53665377  1.54004715 -0.24019678  1.07605098  0.66454712
 -0.00552413 -0.7007799  -1.28001419 -0.59396792  0.        ]",[-0.94209337  0.14745975],[-0.3253715  -0.22880392]
30,-0.151716104149,[-0.39190884  0.92267961],-1.04979,"[[-12.13528005   2.95136878   0.12315798   0.07604734]
 [-43.37260084  -0.35155304   0.           0.        ]]","[ 1.11178687 -0.52997844  0.72011698 -0.14838855  1.07604935  0.66454645
  0.11072689 -0.42856421 -1.25483474 -0.43090932  0.        ]",[-0.92415154  0.10024977],[-0.3253715  -0.22880392]
31,-0.135683702907,[-2.25316583  0.08074823],-0.849447,"[[-13.00968477   2.98104801   0.12315798   0.07604734]
 [-44.06559898   3.30731457   0.           0.        ]]","[ 1.10465731 -0.53735341 -0.53153581 -0.25073317  1.07604772  0.66454578
  0.08933501  0.07791544 -1.13926183 -0.39759192  0.        ]",[-0.89495099  0.34663832],[-0.3253715  -0.22880392]
32,-0.130484768844,[-1.16339172  0.81917431],-0.882821,"[[-13.92197143   3.03023678   0.12315798   0.07604734]
 [-47.15279152   0.62874989   0.           0.        ]]","[ 0.1546533  -0.54684703 -1.34153227 -0.42139594  1.07604609  0.6645451
 -0.0059621  -0.29286561 -1.06692497 -0.46293269  0.        ]",[-0.93684292  0.85371733],[-0.3253715  -0.22880392]
33,-0.132921054046,[-0.90489749  0.9823235 ],-0.962361,"[[-14.89538715   3.02769535   0.12315798   0.07604734]
 [-50.17867061  -0.49307086   0.           0.        ]]","[-1.08645634 -0.54643973 -0.97071401 -0.41255134  1.07604446  0.66454443
 -0.09936655 -0.44815377 -1.02464506 -0.57464776  0.        ]",[-1.02716625  0.90811324],[-0.3253715  -0.22880392]
34,-0.148497574557,[-1.46403634  1.49298285],-0.930992,"[[-15.92494054   3.01777867   0.12315798   0.07604734]
 [-52.76803619  -0.43626398   0.           0.        ]]","[-1.48436376 -0.54476447  0.4206821  -0.37806578  1.07604283  0.66454376
 -0.17929645 -0.44028988 -1.09353801 -0.68589703  0.        ]",[-1.04030144  0.59677601],[-0.3253715  -0.22880392]
35,-0.161110360481,[-0.98458348 -0.65913395],-1.04079,"[[-17.00954481   3.01092671   0.12315798   0.07604734]
 [-55.68267933  -0.25318149   0.           0.        ]]","[-0.50573904 -0.54352559  1.52733625 -0.35426244  1.0760412   0.66454309
 -0.2692672  -0.41494624 -1.22133329 -0.66370402  0.        ]",[-0.98879635  0.21439636],[-0.3253715  -0.22880392]
36,-0.156631843846,[-1.35456297  0.0670795 ],-1.08641,"[[-18.15125124   2.97970716   0.12315798   0.07604734]
 [-58.47860748  -2.86019071   0.           0.        ]]","[ 0.91542747 -0.53704438  1.05277544 -0.24609633  1.07603957  0.66454241
 -0.35557336 -0.7758224  -1.2693615  -0.49283023  0.        ]",[-0.96711838  0.16465211],[-0.3253715  -0.22880392]
37,-0.129244083195,[-1.70692509  1.42880631],-0.786117,"[[-19.34893014   2.92570765   0.12315798   0.07604734]
 [-61.27993549  -2.54100824   0.           0.        ]]","[ 1.0696049  -0.52260476 -0.60535307 -0.06036376  1.07603794  0.66454174
 -0.44204617 -0.73163855 -1.10289093 -0.35878013  0.        ]",[-0.92211545  0.62891787],[-0.3253715  -0.22880392]
38,-0.122112533887,[-2.21322508  0.54258937],-0.864235,"[[-20.60207877   2.91508123   0.12315798   0.07604734]
 [-64.02585863   1.4649307    0.           0.        ]]","[-0.38833783 -0.51928373 -1.35128486 -0.02405448  1.07603631  0.66454107
 -0.52680865 -0.17711324 -0.9499932  -0.53813203  0.        ]",[-0.95464063  0.92182267],[-0.3253715  -0.22880392]
39,-0.14759192693,[-0.98988577  2.49306001],-0.966347,"[[-21.9096052    2.96560491   0.12315798   0.07604734]
 [-66.71784482   3.58048922   0.           0.        ]]","[-1.51207949 -0.53366597 -0.01791894 -0.19741052  1.07603468  0.6645404
 -0.6099061   0.11573469 -1.06552353 -0.71318216  0.        ]",[-1.07432163  0.56923389],[-0.3253715  -0.22880392]
40,-0.158081262776,[-2.12808481 -1.57132136],-1.01017,"[[-23.2700369    3.03624418   0.12315798   0.07604734]
 [-69.3167027    1.18768189   0.           0.        ]]","[-0.53576949 -0.54776845  1.5180471  -0.44231105  1.07603305  0.66453972
 -0.69012871 -0.2154918  -1.19612364 -0.66118449  0.        ]",[-1.04758871  0.16218293],[-0.3253715  -0.22880392]
41,-0.153168471652,[-1.18249913 -0.82157171],-0.960045,"[[-24.68232953   3.01941085   0.12315798   0.07604734]
 [-71.90388864  -2.82753525   0.           0.        ]]","[ 1.10043672 -0.54504632  0.74594489 -0.38373818  1.07603141  0.66453905
 -0.7699909  -0.77130159 -1.24108004 -0.4928504   0.        ]",[-0.98488641  0.25972629],[-0.3253715  -0.22880392]
42,-0.122000556754,[-1.51423382  2.01853949],-0.731501,"[[-26.14584786   2.93074779   0.12315798   0.07604734]
 [-74.43938504  -6.02848696   0.           0.        ]]","[ 0.58943033 -0.52412237 -1.15166409 -0.07761388  1.07602978  0.66453838
 -0.84825737 -1.21439471 -1.02382127 -0.40559965  0.        ]",[-0.97510421  1.01339626],[-0.3253715  -0.22880392]
43,-0.14090605311,[-0.95548624  0.58856189],-0.92843,"[[ -2.76595656e+01   2.85104276e+00   1.23157979e-01   7.60473437e-02]
 [ -7.69241936e+01  -1.95597699e+00   0.00000000e+00   0.00000000e+00]]","[-1.26449638 -0.49596695 -0.75004713  0.19273462  1.07602815  0.6645377
 -0.924959   -0.65065262 -0.97212147 -0.74728906  0.        ]",[-0.95416617  0.94602895],[-0.3253715  -0.22880392]
44,-0.177596017996,[-0.76831655 -0.47179231],-1.1685,"[[ -2.92207235e+01   2.83561577e+00   1.23157979e-01   7.60473437e-02]
 [ -7.91841425e+01   4.05267669e-01   0.00000000e+00   0.00000000e+00]]","[-0.94457829 -0.48950981  1.30167286  0.24437756  1.07602652  0.66453703
 -0.99471932 -0.32379448 -1.31384221 -0.75311829  0.        ]",[-1.01119816  0.2732482 ],[-0.3253715  -0.22880392]
45,-0.154553979262,[ 0.26055925  0.70666824],-0.994502,"[[ -3.08191997e+01   2.82481354e+00   1.23157979e-01   7.60473437e-02]
 [ -8.06584911e+01  -1.47930981e+00   0.00000000e+00   0.00000000e+00]]","[ 0.99977837 -0.48479579  0.93307444  0.28039001  1.07602489  0.66453636
 -1.04022905 -0.5846688  -1.30632791 -0.34595457  0.        ]",[-0.96026123  0.19864225],[-0.3253715  -0.22880392]
46,-0.110611212046,[-2.41851532  1.07031762],-0.69353,"[[ -3.24059964e+01   2.82350897e+00   1.23157979e-01   7.60473437e-02]
 [ -7.80300455e+01   1.33954739e+00   0.00000000e+00   0.00000000e+00]]","[ 0.61615495 -0.48421541 -1.13331257  0.28473048  1.07602326  0.66453569
 -0.95909103 -0.19446482 -0.94479569 -0.3722857   0.        ]",[-0.97399688  0.71751022],[-0.3253715  -0.22880392]
47,-0.140529813114,[-0.5106591  -0.12638371],-0.912365,"[[ -3.39908270e+01   2.88968034e+00   1.23157979e-01   7.60473437e-02]
 [ -8.04450672e+01   5.26471819e+00   0.00000000e+00   0.00000000e+00]]","[-1.30136962 -0.51070801 -0.69103441  0.06237035  1.07602163  0.66453501
 -1.03363814  0.34888195 -0.98935625 -0.7223721   0.        ]",[-1.06029773  0.66745919],[-0.3253715  -0.22880392]
48,-0.161935666972,[-1.48432186  0.82794895],-1.0438,"[[ -3.56040435e+01   2.98884683e+00   1.23157979e-01   7.60473437e-02]
 [ -8.08750846e+01   4.65441481e+00   0.00000000e+00   0.00000000e+00]]","[-0.82884534 -0.53907839  1.38204851 -0.27771178  1.07602     0.66453434
 -1.04691068  0.26439963 -1.21190938 -0.69168904  0.        ]",[-1.08642256  0.11561787],[-0.3253715  -0.22880392]
49,-0.153452772446,[-0.87905249 -0.23398125],-0.950102,"[[ -3.72452112e+01   3.03442509e+00   1.23157979e-01   7.60473437e-02]
 [ -8.32337330e+01   2.44746374e-01   0.00000000e+00   0.00000000e+00]]","[ 1.098339   -0.54748973  0.75058234 -0.4359785   1.07601837  0.66453367
 -1.11971735 -0.34601515 -1.23664267 -0.50802372  0.        ]",[-1.00484788  0.17928386],[-0.3253715  -0.22880392]
