timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0901011071502,[ 0.03652712  0.45425276],-0.307316,"[[ -1.89717927   2.98766144   0.08413442   0.06484149]
 [-22.09112316  25.83887721   0.           0.        ]]","[-0.55611296 -0.47734258 -1.28614558 -0.30955057  0.72659952  0.56338762
  0.9575587   3.15600579 -0.70426092 -0.42591593  0.        ]",[-1.01243722  0.56181622],[-0.22627564 -0.18335886]
11,-0.0987444292499,[-0.53810222  0.67078834],-0.452775,"[[ -2.33317673   3.21459888   0.08413442   0.06484149]
 [-21.51036486   0.17773451   0.           0.        ]]","[-1.06722958 -0.49114249 -0.95731246 -1.25667132  0.72659745  0.56338624
  0.97913533 -0.37385186 -0.84576837 -0.33640229  0.        ]",[-0.96840817  0.7950542 ],[-0.22627564 -0.18335886]
12,-0.0960068463906,[-2.00978269  1.75822321],-0.415708,"[[ -2.78049051   3.15970592   0.08413442   0.06484149]
 [-23.21525294  -3.88271707   0.           0.        ]]","[-1.40545384 -0.4949075  -0.41435329 -1.02715787  0.72659538  0.56338486
  0.91578081 -0.93239125 -0.78084336 -0.40179866  0.        ]",[-0.9997862   0.80875671],[-0.22627564 -0.18335886]
13,-0.103918837179,[-1.42891884  0.33610916],-0.337516,"[[ -3.27990902   3.08995824   0.08413442   0.06484149]
 [-26.71491612  -2.85897689   0.           0.        ]]","[-1.48133623 -0.49314553  0.30665072 -0.73529876  0.72659332  0.56338347
  0.78573556 -0.79156641 -0.77732209 -0.50834827  0.        ]",[-0.97410393  0.73488152],[-0.22627564 -0.18335886]
14,-0.115171654571,[-0.20035274  0.32538797],-0.333864,"[[ -3.84862507   3.04550531   0.08413442   0.06484149]
 [-30.14525774  -1.62806625   0.           0.        ]]","[-1.16341457 -0.48820255  1.05777868 -0.54974413  0.72659125  0.56338209
  0.65826672 -0.62224455 -0.84176515 -0.56960442  0.        ]",[-0.91076332  0.64077324],[-0.22627564 -0.18335886]
15,-0.121961226699,[-1.83547627 -0.37885367],-0.484103,"[[ -4.45350087   3.02185067   0.08413442   0.06484149]
 [-30.34167352  -0.81245243   0.           0.        ]]","[-0.46683965 -0.48436304  1.52323319 -0.45130512  0.72658918  0.56338071
  0.65096643 -0.51004991 -0.9218126  -0.55338681  0.        ]",[-0.8398512   0.54846942],[-0.22627564 -0.18335886]
16,-0.122547581053,[-2.62949129 -0.08371107],-0.563704,"[[ -5.09403278   2.990705     0.08413442   0.06484149]
 [-33.70031066  -2.29720996   0.           0.        ]]","[ 0.40124475 -0.4780319   1.46653207 -0.3221281   0.72658711  0.56337933
  0.52616228 -0.71428706 -0.98343579 -0.4663825   0.        ]",[-0.80272877  0.50399637],[-0.22627564 -0.18335886]
17,-0.112473300667,[-0.76896705  0.55721774],-0.368051,"[[ -5.80106895   2.94188128   0.08413442   0.06484149]
 [-36.99232204  -2.58427712   0.           0.        ]]","[ 1.11063755 -0.46520312  0.7848419  -0.12090746  0.72658504  0.56337794
  0.40383407 -0.75377307 -0.97176093 -0.31719827  0.        ]",[-0.74872255  0.58001441],[-0.22627564 -0.18335886]
18,-0.0926344163265,[-2.68900708  1.70609335],-0.291907,"[[ -6.56411258   2.91283205   0.08413442   0.06484149]
 [-39.30436008  -0.32822147   0.           0.        ]]","[ 1.21393047 -0.4558976  -0.30272439 -0.00209329  0.72658297  0.56337656
  0.31792063 -0.44343473 -0.84398036 -0.23081921  0.        ]",[-0.73136854  0.72167706],[-0.22627564 -0.18335886]
19,-0.0838462968925,[-2.15676677  0.42816077],-0.265168,"[[ -7.38211676   2.94604362   0.08413442   0.06484149]
 [-42.48550598   3.63616513   0.           0.        ]]","[ 0.5146419  -0.46643237 -1.20323845 -0.13799159  0.72658091  0.56337518
  0.19971216  0.10189697 -0.72903103 -0.30838582  0.        ]",[-0.8162623   0.78817511],[-0.22627564 -0.18335886]
20,-0.0915643342143,[-0.82130009  0.80738097],-0.354637,"[[ -8.26311534   3.02035626   0.08413442   0.06484149]
 [-45.60402393   1.78863644   0.           0.        ]]","[-0.66273242 -0.48408717 -1.24248945 -0.44509501  0.72657884  0.5633738
  0.08383091 -0.152245   -0.71566753 -0.43020362  0.        ]",[-0.91948557  0.81932729],[-0.22627564 -0.18335886]
21,-0.103965677935,[-2.10486017  1.15469363],-0.376637,"[[ -9.19876536   3.02892359   0.08413442   0.06484149]
 [-47.95310588  -0.31111995   0.           0.        ]]","[-1.45939862 -0.48559222 -0.2246907  -0.4807113   0.72657677  0.56337241
 -0.00345885 -0.44108273 -0.75608619 -0.53302951  0.        ]",[-0.97416174  0.75232804],[-0.22627564 -0.18335886]
22,-0.118524418155,[ 0.23125089  0.21244421],-0.29629,"[[-10.18802761   3.02003355   0.08413442   0.06484149]
 [-50.96308168  -0.45719435   0.           0.        ]]","[-1.11134016 -0.48402606  1.11896947 -0.44375198  0.7265747   0.56337103
 -0.11530683 -0.46117545 -0.86358555 -0.5846548   0.        ]",[-0.916125    0.59006947],[-0.22627564 -0.18335886]
23,-0.122539156699,[-0.35719057 -0.33334878],-0.432094,"[[-11.18798005   3.01159514   0.08413442   0.06484149]
 [-49.03857553  -0.35223261   0.           0.        ]]","[ 0.15091713 -0.48243006  1.54505183 -0.40870728  0.72657263  0.56336965
 -0.04379357 -0.44673606 -0.96190902 -0.50196904  0.        ]",[-0.82395828  0.46881533],[-0.22627564 -0.18335886]
24,-0.111879842573,[-1.20890398  2.67198579],-0.412312,"[[-12.17320077   2.99136292   0.08413442   0.06484149]
 [-49.4820026   -1.66664832   0.           0.        ]]","[ 1.16269114 -0.47817193  0.66662035 -0.32484643  0.72657056  0.56336826
 -0.0602709  -0.62754389 -0.95200776 -0.34978807  0.        ]",[-0.75843042  0.56696296],[-0.22627564 -0.18335886]
25,-0.0945453322226,[-0.950092   -0.62265884],-0.20494,"[[-13.19273536   2.99807049   0.08413442   0.06484149]
 [-52.4615726    2.32408553   0.           0.        ]]","[ 1.00585997 -0.47964982 -0.75624018 -0.35262113  0.7265685   0.56336688
 -0.17098952 -0.07858252 -0.82919052 -0.29832507  0.        ]",[-0.76108927  0.72313607],[-0.22627564 -0.18335886]
26,-0.0899820310509,[-0.91721364  1.52455976],-0.326235,"[[-14.26929105   3.01424958   0.08413442   0.06484149]
 [-55.18488339  -0.52583422   0.           0.        ]]","[-0.29519889 -0.48293994 -1.35084969 -0.4197248   0.72656643  0.5633655
 -0.27218568 -0.47061419 -0.73200001 -0.38911901  0.        ]",[-0.89923799  0.83114779],[-0.22627564 -0.18335886]
27,-0.104122874859,[-1.67240391  0.5561384 ],-0.340414,"[[-15.39846342   3.00767693   0.08413442   0.06484149]
 [-57.72389849  -0.18865697   0.           0.        ]]","[-1.42889581 -0.48164893 -0.34284319 -0.39244533  0.72656436  0.56336412
 -0.36653345 -0.42423135 -0.74682904 -0.5447815   0.        ]",[-0.97885334  0.75506139],[-0.22627564 -0.18335886]
28,-0.121216580432,[-0.68382389  0.9620633 ],-0.355846,"[[-16.58120072   3.00484768   0.08413442   0.06484149]
 [-60.54044667  -0.10024117   0.           0.        ]]","[-1.00049697 -0.48107271  1.22926053 -0.38070955  0.72656229  0.56336273
 -0.47119408 -0.41206801 -0.88721726 -0.58915544  0.        ]",[-0.92123514  0.54617232],[-0.22627564 -0.18335886]
29,-0.120674467123,[-1.60731819  0.72437387],-0.466265,"[[ -1.78071496e+01   3.00384717e+00   8.41344223e-02   6.48414901e-02]
 [ -6.20494105e+01  -1.85208292e-02   0.00000000e+00   0.00000000e+00]]","[ 0.58316018 -0.48086536  1.37194335 -0.37655999  0.72656022  0.56336135
 -0.52726535 -0.4008257  -0.97562738 -0.45081415  0.        ]",[-0.79851294  0.46323079],[-0.22627564 -0.18335886]
30,-0.101564220717,[-0.61909944  0.8929824 ],-0.20679,"[[ -1.90755381e+01   3.00345879e+00   8.41344223e-02   6.48414901e-02]
 [ -6.47803406e+01  -1.74859252e-02   0.00000000e+00   0.00000000e+00]]","[ 1.23296514 -0.4807838  -0.22465885 -0.37494888  0.72655815  0.56335997
 -0.62874417 -0.40068248 -0.88423857 -0.30828122  0.        ]",[-0.75538611  0.67722559],[-0.22627564 -0.18335886]
31,-0.0886955028119,[-0.86733764  0.37494756],-0.260427,"[[ -2.03828716e+01   3.00335978e+00   8.41344223e-02   6.48414901e-02]
 [ -6.59491127e+01   1.98655390e-03   0.00000000e+00   0.00000000e+00]]","[-0.06146216 -0.48076215 -1.36261392 -0.37453755  0.72655609  0.56335859
 -0.67217358 -0.39800298 -0.73374103 -0.36951103  0.        ]",[-0.88297558  0.8122232 ],[-0.22627564 -0.18335886]
32,-0.105167173961,[-0.9899529   1.59335325],-0.331176,"[[ -2.17232096e+01   3.00288030e+00   8.41344223e-02   6.48414901e-02]
 [ -6.80775949e+01  -3.41347940e-02   0.00000000e+00   0.00000000e+00]]","[-1.44523776 -0.48066133 -0.28436801 -0.37254888  0.72655402  0.5633572
 -0.75126526 -0.40297098 -0.74988745 -0.55358723  0.        ]",[-0.98842871  0.73306513],[-0.22627564 -0.18335886]
33,-0.12306281636,[-1.68060931  0.44761283],-0.396379,"[[ -2.31105653e+01   3.00292606e+00   8.41344223e-02   6.48414901e-02]
 [ -7.06494082e+01   2.03954502e-02   0.00000000e+00   0.00000000e+00]]","[-0.71575157 -0.48066976  1.42512127 -0.37273779  0.72655195  0.56335582
 -0.84683056 -0.39546891 -0.91749281 -0.57372219  0.        ]",[-0.91573942  0.4875775 ],[-0.22627564 -0.18335886]
34,-0.115121986768,[ 0.89860762  1.33399478],-0.284376,"[[ -2.45492456e+01   3.00277347e+00   8.41344223e-02   6.48414901e-02]
 [ -7.32100914e+01  -2.08428524e-02   0.00000000e+00   0.00000000e+00]]","[ 1.03954195 -0.48063686  0.912968   -0.37210439  0.72654988  0.56335444
 -0.94198172 -0.40114082 -0.96279572 -0.38418283  0.        ]",[-0.77922702  0.51591402],[-0.22627564 -0.18335886]
35,-0.0923803490891,[-1.2805323   0.07018986],-0.204026,"[[ -2.59632091e+01   3.00294501e+00   8.41344223e-02   6.48414901e-02]
 [ -6.82029431e+01   2.23798528e-02   0.00000000e+00   0.00000000e+00]]","[ 0.81851414 -0.4806715  -0.97942374 -0.3728148   0.72654781  0.56335305
 -0.75591485 -0.3951942  -0.80560009 -0.30749448  0.        ]",[-0.79233766  0.78306061],[-0.22627564 -0.18335886]
36,-0.0944263708994,[ 0.30205197  1.5474676 ],-0.301639,"[[ -2.73534461e+01   3.00240173e+00   8.41344223e-02   6.48414901e-02]
 [ -7.08120573e+01  -4.88411296e-02   0.00000000e+00   0.00000000e+00]]","[-0.94906727 -0.48055705 -1.06439892 -0.37056169  0.72654575  0.56335167
 -0.85286636 -0.40499058 -0.71324053 -0.46766401  0.        ]",[-0.95799887  0.79877871],[-0.22627564 -0.18335886]
37,-0.117067723564,[-1.88771864 -0.01496318],-0.325717,"[[ -2.87436232e+01   3.00246665e+00   8.41344223e-02   6.48414901e-02]
 [ -6.82143160e+01   2.91475198e-02   0.00000000e+00   0.00000000e+00]]","[-1.34518723 -0.48056952  0.76810401 -0.37083003  0.72654368  0.56335029
 -0.75633245 -0.39426149 -0.83640199 -0.5987819   0.        ]",[-0.95958358  0.60402882],[-0.22627564 -0.18335886]
38,-0.122633232093,[-0.66313011  1.33713154],-0.438989,"[[ -3.01340854e+01   3.00195717e+00   8.41344223e-02   6.48414901e-02]
 [ -7.08232059e+01  -6.09902663e-02   0.00000000e+00   0.00000000e+00]]","[ 0.28039176 -0.48046177  1.51127409 -0.36871724  0.72654161  0.56334891
 -0.85327575 -0.40666012 -0.97303808 -0.48521755  0.        ]",[-0.83254796  0.44939816],[-0.22627564 -0.18335886]
39,-0.102827581002,[-0.45195722 -1.29227591],-0.155581,"[[ -3.15628250e+01   3.00205085e+00   8.41344223e-02   6.48414901e-02]
 [ -7.20466782e+01   3.72670680e-02   0.00000000e+00   0.00000000e+00]]","[ 1.25321348 -0.48048031 -0.11061662 -0.3691048   0.72653954  0.56334752
 -0.89873684 -0.3931428  -0.89364585 -0.31096092  0.        ]",[-0.75999951  0.66120493],[-0.22627564 -0.18335886]
40,-0.0860232510125,[ 0.98005743  0.58117149],-0.161703,"[[ -3.30074028e+01   2.96302786e+00   8.41344223e-02   6.48414901e-02]
 [ -7.24098112e+01  -3.92650849e+00   0.00000000e+00   0.00000000e+00]]","[-0.14178142 -0.47116762 -1.36333204 -0.20782305  0.72653747  0.56334614
 -0.91222772 -0.93840526 -0.69717869 -0.38356979  0.        ]",[-0.89345568  0.88271856],[-0.22627564 -0.18335886]
41,-0.11518476733,[-0.45478503 -0.88830608],-0.259972,"[[ -3.44022794e+01   2.90832538e+00   8.41344223e-02   6.48414901e-02]
 [ -6.70956097e+01  -1.55173547e+00   0.00000000e+00   0.00000000e+00]]","[-1.47790971 -0.45431689 -0.1227158   0.0163009   0.72653541  0.56334476
 -0.71475036 -0.61172458 -0.76318745 -0.65268394  0.        ]",[-0.97267735  0.76488471],[-0.22627564 -0.18335886]
42,-0.13887360905,[-1.00758937  0.81273043],-0.618382,"[[ -3.57489283e+01   2.84225968e+00   8.41344223e-02   6.48414901e-02]
 [ -6.75675861e+01  -5.04341990e+00   0.00000000e+00   0.00000000e+00]]","[-0.62478011 -0.42812528  1.46775097  0.28306098  0.72653334  0.56334338
 -0.73228689 -1.09204463 -1.05534145 -0.59124304  0.        ]",[-0.92856538  0.54309547],[-0.22627564 -0.18335886]
43,-0.112739804837,[-0.2731942   0.77844284],-0.295955,"[[ -3.71265750e+01   2.77461467e+00   8.41344223e-02   6.48414901e-02]
 [ -7.01884391e+01  -1.73242166e+00   0.00000000e+00   0.00000000e+00]]","[ 1.04781721 -0.39480019  0.89948994  0.55060777  0.72653127  0.56334199
 -0.82967516 -0.63657424 -1.02093205 -0.18200224  0.        ]",[-0.75954342  0.62243688],[-0.22627564 -0.18335886]
44,-0.0670281482837,[-2.62067771  1.21533616],-0.163643,"[[ -3.85272528e+01   2.77115843e+00   8.41344223e-02   6.48414901e-02]
 [ -6.98804873e+01   1.37643635e+00   0.00000000e+00   0.00000000e+00]]","[ 0.82088912 -0.39292252 -0.97711914  0.56410225  0.7265292   0.56334061
 -0.81822912 -0.20891153 -0.63800867 -0.20669099  0.        ]",[-0.75842363  0.87902969],[-0.22627564 -0.18335886]
45,-0.0987210437274,[-1.55926445  0.61761182],-0.250012,"[[ -3.99507112e+01   2.83806524e+00   8.41344223e-02   6.48414901e-02]
 [ -7.24568757e+01   5.30130639e+00   0.00000000e+00   0.00000000e+00]]","[-0.98263414 -0.42624651 -1.03640626  0.2998237   0.72652713  0.56333923
 -0.91396469  0.33100372 -0.63010238 -0.59185988  0.        ]",[-0.91598368  0.79328728],[-0.22627564 -0.18335886]
46,-0.122359282162,[-1.52476689  1.10007867],-0.334401,"[[ -4.14251903e+01   2.96751286e+00   8.41344223e-02   6.48414901e-02]
 [ -7.49825971e+01   7.63610580e+00   0.00000000e+00   0.00000000e+00]]","[-1.26521474 -0.47234769  0.9141798  -0.22631429  0.72652507  0.56333785
 -1.00781684  0.65218395 -0.87095994 -0.62274307  0.        ]",[-0.90396118  0.50937855],[-0.22627564 -0.18335886]
47,-0.119012866431,[-1.2499345   0.18117754],-0.390093,"[[ -4.29496816e+01   3.04441127e+00   8.41344223e-02   6.48414901e-02]
 [ -7.74581310e+01   6.43907739e-01   0.00000000e+00   0.00000000e+00]]","[ 0.59481402 -0.48800911  1.36462721 -0.54518485  0.726523    0.56333646
 -1.09980327 -0.30968406 -0.94691033 -0.47417382  0.        ]",[-0.81257546  0.44482774],[-0.22627564 -0.18335886]
48,-0.0999411748227,[-0.22146567  1.08411704],-0.18971,"[[ -4.45231849e+01   3.03754516e+00   8.41344223e-02   6.48414901e-02]
 [ -7.98840696e+01  -7.99550664e-01   0.00000000e+00   0.00000000e+00]]","[ 1.07091599 -0.48696887 -0.65157473 -0.51658658  0.72652093  0.56333508
 -1.18994587 -0.50824986 -0.86107477 -0.32688067  0.        ]",[-0.78588647  0.73807943],[-0.22627564 -0.18335886]
49,-0.0934936506923,[-2.05777607  0.80061443],-0.343922,"[[ -4.61137964e+01   3.02278858e+00   8.41344223e-02   6.48414901e-02]
 [ -7.91794296e+01  -6.15945630e-01   0.00000000e+00   0.00000000e+00]]","[-0.84776765 -0.48449548 -1.13888649 -0.45519605  0.72651886  0.5633337
 -1.16375634 -0.48299139 -0.72528371 -0.44230033  0.        ]",[-0.95848811  0.78823698],[-0.22627564 -0.18335886]
