timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
12,-0.0650857391782,[-1.82185277  2.79576941],-1.6342,"[[ -5.07532645e+00   3.09086287e+00  -7.37376044e-02  -1.01222872e-02]
 [ -3.82604779e+01   1.53459216e+01   0.00000000e+00   0.00000000e+00]]","[ 0.20120427 -0.84902114  1.69222538 -0.92452748 -0.63726667 -0.08523754
  0.01433271  2.00950584  0.08639978  0.12740093  0.        ]",[-1.54099286  1.52672112],[-0.84096265 -0.579135  ]
13,-0.0667318693809,[-1.25052248  1.19592869],-1.59408,"[[ -5.87267166e+00   3.18030322e+00  -7.37376044e-02  -1.01222872e-02]
 [ -4.14631348e+01  -1.56820188e+00   0.00000000e+00   0.00000000e+00]]","[ 0.98697619 -0.84972095  0.86402829 -1.16643424 -0.63726643 -0.08523752
 -0.07000854 -0.61602032  0.1012369   0.11378581  0.        ]",[-1.56376934  0.91863579],[-0.84096265 -0.579135  ]
14,-0.0675819342663,[-1.38989561  1.02522914],-1.5699,"[[ -6.73342516e+00   3.12205738e+00  -7.37376044e-02  -1.01222872e-02]
 [ -4.46016998e+01  -3.23285233e+00   0.00000000e+00   0.00000000e+00]]","[ 0.96379913 -0.85044818 -0.42556055 -1.00887152 -0.63726619 -0.0852375
 -0.15266194 -0.87441842  0.09149765  0.2581148   0.        ]",[-1.69055927  1.15586209],[-0.84096265 -0.579135  ]
15,-0.0826184211798,[-2.4660804   1.47827113],-1.60191,"[[ -7.65632423e+00   3.06705625e+00  -7.37376044e-02  -1.01222872e-02]
 [ -4.76779434e+01  -2.16815123e+00   0.00000000e+00   0.00000000e+00]]","[-0.0206571  -0.84707816 -1.26854997 -0.86024172 -0.63726595 -0.08523748
 -0.23367411 -0.70914788  0.2162617   0.30710085  0.        ]",[-2.2687552   0.68177605],[-0.84096265 -0.579135  ]
16,-0.0890830164003,[-1.67029067 -0.67771898],-1.55291,"[[ -8.64013687e+00   3.03444360e+00  -7.37376044e-02  -1.01222872e-02]
 [ -5.06932768e+01  -1.15873733e+00   0.00000000e+00   0.00000000e+00]]","[-1.28486265 -0.84322251 -0.84506948 -0.77237135 -0.63726571 -0.08523745
 -0.31308223 -0.55245947  0.2937327   0.18150817  0.        ]",[-1.88690627  0.68377984],[-0.84096265 -0.579135  ]
17,-0.0781806163854,[-1.24033376  1.64652054],-1.54397,"[[ -9.68365838e+00   2.98455955e+00  -7.37376044e-02  -1.01222872e-02]
 [ -5.36489835e+01  -3.82092199e+00   0.00000000e+00   0.00000000e+00]]","[-1.64710509 -0.83466118  0.64285571 -0.63859292 -0.63726547 -0.08523743
 -0.39092007 -0.96570178  0.1974214   0.01372263  0.        ]",[-1.82746232  1.42247248],[-0.84096265 -0.579135  ]
18,-0.0547980720952,[-2.4825665   0.81789802],-1.55664,"[[ -1.07857031e+01   2.94860398e+00  -7.37376044e-02  -1.01222872e-02]
 [ -5.65458851e+01   2.11807001e-01   0.00000000e+00   0.00000000e+00]]","[-0.58661137 -0.8265028   1.75900214 -0.54280143 -0.63726523 -0.08523741
 -0.46720929 -0.33971344 -0.00351595  0.07898326  0.        ]",[-1.77545869  1.07352936],[-0.84096265 -0.579135  ]
19,-0.0598280720926,[-0.6785722   1.57090331],-1.58971,"[[ -1.19451139e+01   2.98526360e+00  -7.37376044e-02  -1.01222872e-02]
 [ -5.93857815e+01   3.44342999e+00   0.00000000e+00   0.00000000e+00]]","[ 0.84186378 -0.83480359  1.14687054 -0.64047407 -0.63726498 -0.08523738
 -0.54199726  0.16192163  0.01372887  0.28531608  0.        ]",[-1.28364205  1.24087775],[-0.84096265 -0.579135  ]
20,-0.0772154800165,[-1.27839418  0.57847221],-1.54619,"[[ -1.31479933e+01   3.02581465e+00  -7.37376044e-02  -1.01222872e-02]
 [ -6.08970853e+01   5.25192071e-01   0.00000000e+00   0.00000000e+00]]","[ 0.87322274 -0.84197019 -0.60208793 -0.74916863 -0.63726474 -0.08523736
 -0.58179697 -0.29106769  0.15481402  0.35037291  0.        ]",[-1.73922694  1.22398353],[-0.84096265 -0.579135  ]
21,-0.0899632337978,[-2.16222739  0.28246715],-1.56648,"[[ -1.43935649e+01   3.02343138e+00  -7.37376044e-02  -1.01222872e-02]
 [ -6.36508663e+01  -4.29854667e-01   0.00000000e+00   0.00000000e+00]]","[-0.64991082 -0.84160736 -1.24811534 -0.74276415 -0.6372645  -0.08523734
 -0.65431707 -0.43931666  0.29270077  0.25374874  0.        ]",[-2.37642527  0.55963039],[-0.84096265 -0.579135  ]
22,-0.0831307308578,[-2.13128941 -0.02698158],-1.48246,"[[ -1.56936642e+01   3.01436630e+00  -7.37376044e-02  -1.01222872e-02]
 [ -6.63500648e+01  -4.09340377e-01   0.00000000e+00   0.00000000e+00]]","[-1.6935612  -0.8401612   0.22503384 -0.71842152 -0.63726426 -0.08523731
 -0.72539971 -0.43613215  0.24434887  0.06298013  0.        ]",[-1.7067976   1.06450164],[-0.84096265 -0.579135  ]
23,-0.0612707764916,[-1.77645423  1.12950735],-1.53051,"[[ -1.70472113e+01   3.00516220e+00  -7.37376044e-02  -1.01222872e-02]
 [ -6.89958284e+01  -5.10795046e-01   0.00000000e+00   0.00000000e+00]]","[-0.61618875 -0.8385842   1.7516653  -0.69373451 -0.63726402 -0.08523729
 -0.79507512 -0.45188052  0.05323403  0.07905265  0.        ]",[-2.00923491  0.99937898],[-0.84096265 -0.579135  ]
24,-0.063123511881,[-1.04122093  1.1277124 ],-1.57802,"[[ -1.84531480e+01   3.00110925e+00  -7.37376044e-02  -1.01222872e-02]
 [ -7.15892074e+01  -2.18498248e-02   0.00000000e+00   0.00000000e+00]]","[ 0.99472189 -0.83785488  0.8439733  -0.68287338 -0.63726378 -0.08523727
 -0.86337093 -0.37598282  0.03854466  0.30391815  0.        ]",[-1.560745    1.25740731],[-0.84096265 -0.579135  ]
25,-0.086580854975,[-1.54460032  1.66269412],-1.56241,"[[ -1.99104376e+01   3.00171460e+00  -7.37376044e-02  -1.01222872e-02]
 [ -7.41312840e+01   5.28595050e-02   0.00000000e+00   0.00000000e+00]]","[ 0.38731009 -0.83796472 -1.10200293 -0.68449491 -0.63726354 -0.08523724
 -0.93031565 -0.36438579  0.24191685  0.34790698  0.        ]",[-2.28284478  0.98303437],[-0.84096265 -0.579135  ]
26,-0.0895340317843,[-1.62962321  1.02719938],-1.55551,"[[ -2.14180639e+01   3.00270694e+00  -7.37376044e-02  -1.01222872e-02]
 [ -7.66230422e+01   4.18777716e-02   0.00000000e+00   0.00000000e+00]]","[-1.4702793  -0.83814399 -0.59102908 -0.6871535  -0.6372633  -0.08523722
 -0.99593517 -0.36609034  0.30093998  0.12042034  0.        ]",[-2.08120894  0.71043062],[-0.84096265 -0.579135  ]
27,-0.0663210821947,[-2.85059544  1.14448667],-1.52609,"[[ -2.29750304e+01   3.00335559e+00  -7.37376044e-02  -1.01222872e-02]
 [ -7.90654714e+01   2.36743408e-02   0.00000000e+00   0.00000000e+00]]","[-1.06971405 -0.83826036  1.53423649 -0.68889142 -0.63726306 -0.0852372
 -1.06025555 -0.3689159   0.09561499  0.04305356  0.        ]",[-2.06410813  1.03398442],[-0.84096265 -0.579135  ]
28,-0.0609882964991,[-1.85969639  2.04661025],-1.61243,"[[ -2.45803604e+01   3.00369876e+00  -7.37376044e-02  -1.01222872e-02]
 [ -8.14595476e+01   1.17572230e-02   0.00000000e+00   0.00000000e+00]]","[ 0.89518724 -0.83832152  1.0582307  -0.68981079 -0.63726281 -0.08523718
 -1.12330248 -0.37076564  0.02645172  0.27830792  0.        ]",[-1.71833408  1.19475424],[-0.84096265 -0.579135  ]
29,-0.086802443995,[-2.3888961  1.1011002],-1.55264,"[[ -2.62330963e+01   3.00386352e+00  -7.37376044e-02  -1.01222872e-02]
 [ -8.38062285e+01   5.44700279e-03   0.00000000e+00   0.00000000e+00]]","[ 0.33861283 -0.83835063 -1.13072716 -0.69025208 -0.63726257 -0.08523715
 -1.18510118 -0.37174505  0.24513471  0.34352753  0.        ]",[-2.37734199  1.02313948],[-0.84096265 -0.579135  ]
30,-0.0872476781456,[-1.9558469  -0.63411229],-1.45537,"[[ -2.79322998e+01   3.00393828e+00  -7.37376044e-02  -1.01222872e-02]
 [ -8.61064530e+01   2.41417871e-03   0.00000000e+00   0.00000000e+00]]","[-1.61269765 -0.83836362 -0.27132686 -0.69045217 -0.63726233 -0.08523713
 -1.24567636 -0.37221571  0.28107875  0.08842572  0.        ]",[-2.05968022  0.82445335],[-0.84096265 -0.579135  ]
31,-0.0575999754975,[-1.52958361  1.31070256],-1.51176,"[[ -2.96770510e+01   2.97874679e+00  -7.37376044e-02  -1.01222872e-02]
 [ -8.83611028e+01  -2.51335863e+00   0.00000000e+00   0.00000000e+00]]","[-0.52921072 -0.83344944  1.77113327 -0.62306262 -0.63726209 -0.08523711
 -1.30505124 -0.76273232  0.02124525  0.08653325  0.        ]",[-2.45494223  0.94966769],[-0.84096265 -0.579135  ]
32,-0.0725884902931,[-1.41667261  1.6850729 ],-1.57996,"[[ -3.14664440e+01   2.96864637e+00  -7.37376044e-02  -1.01222872e-02]
 [ -9.05709176e+01   1.48986790e+00   0.00000000e+00   0.00000000e+00]]","[ 1.10138201 -0.83124952  0.16907822 -0.59611872 -0.63726185 -0.08523708
 -1.36324528 -0.14132167  0.09799624  0.3875859   0.        ]",[-1.57527745  1.46784174],[-0.84096265 -0.579135  ]
33,-0.0918355916519,[-2.36547799  1.4581843 ],-1.58344,"[[ -3.32995997e+01   3.02120867e+00  -7.37376044e-02  -1.01222872e-02]
 [ -9.27375292e+01   1.42867970e+00   0.00000000e+00   0.00000000e+00]]","[-0.72570244 -0.8412581  -1.22360347 -0.7367899  -0.63726161 -0.08523706
 -1.42030145 -0.15081972  0.31186401  0.23674074  0.        ]",[-2.56003594  0.66704702],[-0.84096265 -0.579135  ]
34,-0.0742793207656,[-2.62848952  1.08577138],-1.47677,"[[ -3.51756567e+01   3.02711513e+00  -7.37376044e-02  -1.01222872e-02]
 [ -9.48610518e+01  -3.13233431e-01   0.00000000e+00   0.00000000e+00]]","[-1.43493451 -0.8421595   1.14294337 -0.75266024 -0.63726137 -0.08523704
 -1.47622276 -0.42121245  0.16577294  0.04597209  0.        ]",[-2.17402291  1.05933082],[-0.84096265 -0.579135  ]
35,-0.0606730031656,[-2.03138748  1.62681858],-1.59693,"[[ -3.70937606e+01   3.01868826e+00  -7.37376044e-02  -1.01222872e-02]
 [ -9.69423949e+01  -4.24125626e-01   0.00000000e+00   0.00000000e+00]]","[ 0.85466804 -0.84085877  1.12676231 -0.73002036 -0.63726113 -0.08523701
 -1.53103315 -0.43842583  0.02953655  0.25559823  0.        ]",[-1.95128787  1.16348755],[-0.84096265 -0.579135  ]
36,-0.0884908166561,[-2.71005066  1.41802199],-1.55926,"[[ -3.90530778e+01   3.01168311e+00  -7.37376044e-02  -1.01222872e-02]
 [ -9.89825264e+01  -2.69897164e-01   0.00000000e+00   0.00000000e+00]]","[ 0.00558468 -0.83970751 -1.26245256 -0.71121793 -0.63726089 -0.08523699
 -1.58475811 -0.41448519  0.26757798  0.3150785   0.        ]",[-2.60198426  1.01456892],[-0.84096265 -0.579135  ]
37,-0.0796949582161,[-2.29604559  1.93427319],-1.50919,"[[ -4.10527926e+01   3.00766583e+00  -7.37376044e-02  -1.01222872e-02]
 [ -1.00982286e+02  -1.41312737e-01   0.00000000e+00   0.00000000e+00]]","[-1.66236729 -0.83901852  0.5725235  -0.7004428  -0.63726064 -0.08523697
 -1.63741972 -0.39452521  0.21289056  0.03903085  0.        ]",[-2.08099294  1.04991853],[-0.84096265 -0.579135  ]
38,-0.0578677327573,[-2.2489662   0.76950927],-1.58302,"[[ -4.30921054e+01   3.00565619e+00  -7.37376044e-02  -1.01222872e-02]
 [ -1.02942470e+02  -6.75133770e-02   0.00000000e+00   0.00000000e+00]]","[ 0.58471581 -0.83866584  1.44850299 -0.69505457 -0.6372604  -0.08523694
 -1.68903897 -0.38306939  0.01170695  0.22175319  0.        ]",[-2.09810042  1.06547451],[-0.84096265 -0.579135  ]
39,-0.0876981157433,[-1.89713186  0.95150927],-1.50917,"[[ -4.51702327e+01   3.00447583e+00  -7.37376044e-02  -1.01222872e-02]
 [ -1.04863856e+02  -4.74734536e-02   0.00000000e+00   0.00000000e+00]]","[ 0.22715367 -0.8384561  -1.18673331 -0.6918904  -0.63726016 -0.08523692
 -1.73963634 -0.37995852  0.25560807  0.33475498  0.        ]",[-2.57290983  1.11944485],[-0.84096265 -0.579135  ]
40,-0.0803780733523,[-2.1171887   1.30212147],-1.46794,"[[ -4.72864061e+01   3.00394830e+00  -7.37376044e-02  -1.01222872e-02]
 [ -1.06747209e+02  -1.24829090e-02   0.00000000e+00   0.00000000e+00]]","[-1.67527394 -0.83836157  0.49724376 -0.69047626 -0.63725992 -0.0852369
 -1.78923194 -0.3745269   0.21883446  0.03817504  0.        ]",[-2.12147093  1.027987  ],[-0.84096265 -0.579135  ]
41,-0.0582173144059,[-1.94174955  0.99213785],-1.57168,"[[ -4.94398725e+01   3.00386848e+00  -7.37376044e-02  -1.01222872e-02]
 [ -1.08593282e+02   7.85465264e-04   0.00000000e+00   0.00000000e+00]]","[ 0.65302384 -0.83834691  1.38322263 -0.69026205 -0.63725968 -0.08523687
 -1.8378456  -0.37246717  0.01228552  0.23408478  0.        ]",[-2.11802077  1.11064661],[-0.84096265 -0.579135  ]
42,-0.0894245059449,[-3.24792443  1.01493667],-1.54916,"[[ -5.16298938e+01   3.00389866e+00  -7.37376044e-02  -1.01222872e-02]
 [ -1.10402811e+02   1.68792731e-03   0.00000000e+00   0.00000000e+00]]","[-0.00869556 -0.83835193 -1.265844   -0.69034268 -0.63725944 -0.08523685
 -1.88549671 -0.37232697  0.27616322  0.31445774  0.        ]",[-2.68771601  1.07273865],[-0.84096265 -0.579135  ]
43,-0.0756223092603,[-1.66997564  0.57345703],-1.40115,"[[ -5.38557462e+01   3.00393574e+00  -7.37376044e-02  -1.01222872e-02]
 [ -1.12176517e+02   1.70800648e-03   0.00000000e+00   0.00000000e+00]]","[-1.55528939 -0.83835817  0.91764403 -0.69044177 -0.6372592  -0.08523683
 -1.93220426 -0.37232374  0.17612932  0.0269913   0.        ]",[-2.26138806  1.02761066],[-0.84096265 -0.579135  ]
44,-0.0625915807476,[-2.01856748  0.82848115],-1.57724,"[[ -5.61167204e+01   3.00351070e+00  -7.37376044e-02  -1.01222872e-02]
 [ -1.13915108e+02  -3.02330004e-02   0.00000000e+00   0.00000000e+00]]","[ 0.97472465 -0.83828167  0.89425845 -0.68930241 -0.63725896 -0.08523681
 -1.97798689 -0.37728175  0.03599392  0.2962072   0.        ]",[-2.01978827  1.28063977],[-0.84096265 -0.579135  ]
45,-0.0919668024425,[-2.69470472  0.73874404],-1.5298,"[[ -5.84121210e+01   3.00323466e+00  -7.37376044e-02  -1.01222872e-02]
 [ -1.15619280e+02  -3.81019399e-03   0.00000000e+00   0.00000000e+00]]","[-0.69871068 -0.83823172 -1.23292318 -0.6885624  -0.63725872 -0.08523678
 -2.0228629  -0.37318008  0.31266741  0.23931743  0.        ]",[-2.85203433  0.85338926],[-0.84096265 -0.579135  ]
46,-0.0652113803291,[-1.82047263  1.44655534],-1.45753,"[[ -6.07412667e+01   3.00313025e+00  -7.37376044e-02  -1.01222872e-02]
 [ -1.17289718e+02  -5.29231100e-03   0.00000000e+00   0.00000000e+00]]","[-0.98986522 -0.83821256  1.58875136 -0.68828232 -0.63725847 -0.08523676
 -2.06685034 -0.37341003  0.08625133  0.0483468   0.        ]",[-2.48343396  0.91474724],[-0.84096265 -0.579135  ]
47,-0.0743136671727,[-2.05997666  1.61673702],-1.55105,"[[ -6.31034893e+01   3.00331967e+00  -7.37376044e-02  -1.01222872e-02]
 [ -1.18927088e+02   1.57593200e-02   0.00000000e+00   0.00000000e+00]]","[ 1.05189206 -0.83824623 -0.16761352 -0.68878966 -0.63725823 -0.08523674
 -2.10996675 -0.37014212  0.12286842  0.36485583  0.        ]",[-2.16019177  1.35608029],[-0.84096265 -0.579135  ]
48,-0.0886265697332,[-3.24155587  1.53288489],-1.54612,"[[ -6.54981341e+01   3.00361310e+00  -7.37376044e-02  -1.01222872e-02]
 [ -1.20532046e+02   1.23167595e-02   0.00000000e+00   0.00000000e+00]]","[-1.53868312 -0.83829849 -0.46024132 -0.68957573 -0.63725799 -0.08523671
 -2.15222939 -0.37067639  0.29319096  0.10663926  0.        ]",[-2.66598439  0.75353491],[-0.84096265 -0.579135  ]
49,-0.0568684661546,[-2.35158675  1.02743309],-1.55496,"[[ -6.79245593e+01   3.00380343e+00  -7.37376044e-02  -1.01222872e-02]
 [ -1.22105231e+02   6.93104371e-03   0.00000000e+00   0.00000000e+00]]","[ 0.22385443 -0.8383322   1.68246129 -0.69008553 -0.63725775 -0.08523669
 -2.19365509 -0.37151229  0.01070816  0.17173417  0.        ]",[-2.44578624  0.97835386],[-0.84096265 -0.579135  ]
