timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.124593601092,[-0.16977786  0.58118165],-0.211595,"[[ -3.63556835   2.22373949  -0.18983293  -0.09745601]
 [-35.68038407  10.20922359   0.           0.        ]]","[-1.32851264  0.04900649  0.80311925  2.18413391 -1.64518586 -0.88009083
  0.0828765   1.02482177  0.67785377  0.43356866  0.        ]",[-1.49444032  1.01861739],[-0.10817004 -0.14550364]
11,-0.147082736303,[-2.25415738  0.24493049],-0.319209,"[[ -4.34885546   2.44894373  -0.18983293  -0.09745601]
 [-35.64839755  12.30436347   0.           0.        ]]","[-0.6041531  -0.18835394  1.4799943   1.56578205 -1.6451404  -0.88007919
  0.08443713  1.31765585  0.67432674  0.85280865  0.        ]",[-1.5242573   1.01533961],[-0.10817004 -0.14550364]
12,-0.186507374902,[-1.90864937  2.8958165 ],-0.42535,"[[ -5.09448406   2.70228381  -0.18983293  -0.09745601]
 [-38.90356798  13.02734106   0.           0.        ]]","[ 0.40113578 -0.38683238  1.47002219  0.71899111 -1.64509495 -0.88006755
 -0.07444788  1.41868204  0.87840077  1.08897344  0.        ]",[-1.59351015  1.02429962],[-0.10817004 -0.14550364]
13,-0.20665801127,[-2.21873733  0.5440464 ],-0.697465,"[[ -5.90456476   2.99994635  -0.18983293  -0.09745601]
 [-42.0937349   16.72685951   0.           0.        ]]","[ 1.16885789 -0.5112584   0.64946628 -0.40921564 -1.6450495  -0.88005591
 -0.23015996  1.93572955  1.09250418  1.03328318  0.        ]",[-1.62557769  1.00512099],[-0.10817004 -0.14550364]
14,-0.206722276325,[-1.33257233  2.08557747],-0.629869,"[[ -6.77781453e+00   3.14588566e+00  -1.89832930e-01  -9.74560067e-02]
 [ -4.52206338e+01  -1.51163267e-02   0.00000000e+00   0.00000000e+00]]","[ 1.10117457 -0.52591148 -0.59160868 -0.98679266 -1.64500406 -0.88004427
 -0.3827835  -0.40440029  1.12585984  0.97010676  0.        ]",[-1.58296335  1.02466583],[-0.10817004 -0.14550364]
15,-0.220074198743,[-0.07774609  0.76611594],-0.885853,"[[ -7.71297192   3.10814959  -0.18983293  -0.09745601]
 [-48.28483348  -2.59984491   0.           0.        ]]","[ 0.08048157 -0.52510083 -1.34911247 -0.836971   -1.64495862 -0.88003263
 -0.53234577 -0.76567758  1.20997596  1.02656031  0.        ]",[-1.5791558  1.0159775],[-0.10817004 -0.14550364]
16,-0.225155790575,[-0.90472004  0.15870041],-0.866664,"[[ -8.67216573   3.06122796  -0.18983293  -0.09745601]
 [-47.63669538  -1.92948733   0.           0.        ]]","[-1.12077678 -0.52118687 -0.89854477 -0.65097405 -1.64491318 -0.88002099
 -0.50070452 -0.67196926  1.29064824  0.94230774  0.        ]",[-1.53891933  1.00315058],[-0.10817004 -0.14550364]
17,-0.21311140442,[-1.54728665  0.76852544],-0.615654,"[[ -9.65137678   3.02931569  -0.18983293  -0.09745601]
 [-50.27561631  -1.2640308    0.           0.        ]]","[-1.45821039 -0.51668608  0.43641043 -0.5248492  -1.64486775 -0.88000935
 -0.62950836 -0.57894712  1.24115521  0.82395765  0.        ]",[-1.46426749  0.99983096],[-0.10817004 -0.14550364]
18,-0.198078668678,[-1.38974552  1.11199538],-0.541056,"[[-10.68662713   3.01309199  -0.18983293  -0.09745601]
 [-53.23955185  -0.48279906   0.           0.        ]]","[-0.53304524 -0.51382684  1.50643425 -0.46089297 -1.64482232 -0.87999771
 -0.7741747  -0.46974307  1.11674607  0.83346751  0.        ]",[-1.44392693  1.01375687],[-0.10817004 -0.14550364]
19,-0.200610225734,[-2.03634005  2.2455166 ],-0.521313,"[[-11.78056798   3.00714175  -0.18983293  -0.09745601]
 [-56.14485621  -0.16737895   0.           0.        ]]","[ 0.86201366 -0.51267924  1.14591188 -0.43746642 -1.6447769  -0.87998607
 -0.91597624 -0.42564997  1.07191825  0.97447672  0.        ]",[-1.51802552  1.03681135],[-0.10817004 -0.14550364]
20,-0.219180231061,[-1.43116305  0.36283609],-0.78311,"[[ -1.29320381e+01   3.00508112e+00  -1.89832930e-01  -9.74560067e-02]
 [ -5.89926657e+01  -5.78741686e-02   0.00000000e+00   0.00000000e+00]]","[ 1.17535612 -0.51226668 -0.41944197 -0.42935544 -1.64473148 -0.87997443
 -1.05496745 -0.41033975  1.17277087  1.08335588  0.        ]",[-1.60312474  1.04174721],[-0.10817004 -0.14550364]
21,-0.230932296246,[-1.5122626   2.39977123],-0.676413,"[[-14.13989883   3.00369374  -0.18983293  -0.09745601]
 [-61.78410554  -0.06664534   0.           0.        ]]","[-0.11722956 -0.51198386 -1.36369588 -0.42389452 -1.64468606 -0.8799628
 -1.19120214 -0.41156221  1.30582641  1.01471452  0.        ]",[-1.58387721  1.02039278],[-0.10817004 -0.14550364]
22,-0.220267817302,[-0.93929071  0.61236297],-0.684752,"[[ -1.54030339e+01   3.00328564e+00  -1.89832930e-01  -9.74560067e-02]
 [ -6.45202846e+01   5.45024525e-03   0.00000000e+00   0.00000000e+00]]","[-1.42983052 -0.51189674 -0.33512389 -0.42228579 -1.64464065 -0.87995116
 -1.3247333  -0.40148104  1.29077238  0.84311177  0.        ]",[-1.4655447   0.99570966],[-0.10817004 -0.14550364]
23,-0.199296396716,[-0.45997806  0.52999769],-0.599913,"[[ -1.67179375e+01   3.00310302e+00  -1.89832930e-01  -9.74560067e-02]
 [ -6.69619361e+01  -1.53716901e-02   0.00000000e+00   0.00000000e+00]]","[-0.8474551  -0.51185502  1.35086038 -0.42156388 -1.64459524 -0.87993952
 -1.44388132 -0.40438809  1.13557143  0.81101413  0.        ]",[-1.39998364  1.00485325],[-0.10817004 -0.14550364]
24,-0.20053462647,[-1.79031274 -0.39597833],-0.692682,"[[ -1.80621485e+01   3.00272885e+00  -1.89832930e-01  -9.74560067e-02]
 [ -6.74575125e+01  -1.80931181e-02   0.00000000e+00   0.00000000e+00]]","[ 0.86045172 -0.51177443  1.14756969 -0.42008871 -1.64454983 -0.87992789
 -1.46803654 -0.40476499  1.06965536  0.97732369  0.        ]",[-1.48684978  1.03360868],[-0.10817004 -0.14550364]
25,-0.2245525437,[-2.15068599  2.44169532],-0.628748,"[[-19.43762508   2.98660941  -0.18983293  -0.09745601]
 [-70.08137816  -1.5887096    0.           0.        ]]","[ 1.03477752 -0.50831248 -0.70927442 -0.35676822 -1.64450443 -0.87991625
 -1.5960676  -0.62430714  1.21092629  1.09780292  0.        ]",[-1.58476889  1.04035354],[-0.10817004 -0.14550364]
26,-0.230275861825,[-2.0103202   1.85029936],-0.603623,"[[-20.86505563   2.9948429   -0.18983293  -0.09745601]
 [-72.65317066   2.39875929   0.           0.        ]]","[-0.70713469 -0.51012061 -1.22074088 -0.38908755 -1.64445903 -0.87990462
 -1.72154682 -0.06691579  1.32894703  0.9493587   0.        ]",[-1.52630079  1.00081158],[-0.10817004 -0.14550364]
27,-0.210508117779,[-1.82529724  0.64468801],-0.495264,"[[-22.34341566   3.02020995  -0.18983293  -0.09745601]
 [-75.17439099   0.15218603   0.           0.        ]]","[-1.40873375 -0.51508316  0.61329734 -0.48890634 -1.64441363 -0.87989298
 -1.84454613 -0.38095353  1.22474935  0.81175369  0.        ]",[-1.39010561  0.99180686],[-0.10817004 -0.14550364]
28,-0.197271349088,[-2.08341559  2.85300353],-0.355695,"[[-23.8716971    3.01664899  -0.18983293  -0.09745601]
 [-77.64550285  -0.32289687   0.           0.        ]]","[ 0.30724911 -0.51443739  1.50603451 -0.47486882 -1.64436824 -0.87988135
 -1.96508683 -0.4473602   1.0789775   0.9030515   0.        ]",[-1.41273427  1.02092886],[-0.10817004 -0.14550364]
29,-0.217822140811,[-0.36391934  1.14892319],-0.769666,"[[-25.44890944   3.01092702  -0.18983293  -0.09745601]
 [-80.06765972  -0.23234274   0.           0.        ]]","[ 1.19821411 -0.51336407 -0.35088577 -0.45232852 -1.64432285 -0.87986971
 -2.08322387 -0.43469794  1.16430306  1.07696804  0.        ]",[-1.53557479  1.03178465],[-0.10817004 -0.14550364]
30,-0.230065467164,[ 0.24604016  1.33058116],-0.843877,"[[-27.04881567   3.00738605  -0.18983293  -0.09745601]
 [-79.92344568  -0.12736061   0.           0.        ]]","[-0.58053208 -0.5126742  -1.2769565  -0.43838672 -1.64427747 -0.87985808
 -2.07610312 -0.42001888  1.3184972   0.96967885  0.        ]",[-1.5057478   1.00468004],[-0.10817004 -0.14550364]
31,-0.209251881594,[-0.92080212  1.2394128 ],-0.502424,"[[ -2.86216358e+01   3.00555355e+00  -1.89832930e-01  -9.74560067e-02]
 [ -7.73670895e+01  -6.23144589e-02   0.00000000e+00   0.00000000e+00]]","[-1.4110762  -0.51230771  0.60643216 -0.43117241 -1.64423209 -0.87984645
 -1.9512695  -0.4109225   1.2193817   0.79902035  0.        ]",[-1.38271844  0.9921869 ],[-0.10817004 -0.14550364]
32,-0.196642596646,[-0.68655035  0.88638947],-0.571709,"[[ -3.01901893e+01   3.00468369e+00  -1.89832930e-01  -9.74560067e-02]
 [ -7.94812129e+01  -2.86436122e-02   0.00000000e+00   0.00000000e+00]]","[ 0.3533911  -0.51212951  1.48933551 -0.42774652 -1.64418671 -0.87983482
 -2.05436783 -0.40621209  1.06900172  0.91277678  0.        ]",[-1.41148114  1.02093029],[-0.10817004 -0.14550364]
33,-0.219422022627,[-2.1498627  -0.99609145],-0.785622,"[[ -3.17912997e+01   3.00417076e+00  -1.89832930e-01  -9.74560067e-02]
 [ -8.06260161e+01  -2.09809104e-02   0.00000000e+00   0.00000000e+00]]","[ 1.17053452 -0.51202194 -0.43275116 -0.42572502 -1.64414134 -0.87982318
 -2.11015204 -0.40513739  1.17405843  1.08411902  0.        ]",[-1.5402261   1.03184652],[-0.10817004 -0.14550364]
34,-0.232013629456,[-2.3665636  0.0960911],-0.713547,"[[-33.42753087   2.96414028  -0.18983293  -0.09745601]
 [-82.98913638  -3.96914455   0.           0.        ]]","[-0.70226207 -0.50282241 -1.22320173 -0.26873595 -1.64409597 -0.87981155
 -2.22537797 -0.95704818  1.34908725  0.93398558  0.        ]",[-1.49567437  1.01460481],[-0.10817004 -0.14550364]
35,-0.194264906273,[-0.47694861 -0.48748338],-0.556587,"[[-35.11054876   2.88930073  -0.18983293  -0.09745601]
 [-85.30490848  -3.51675473   0.           0.        ]]","[-1.2877542  -0.47944387  0.8782036   0.02155608 -1.64405061 -0.87979992
 -2.3382759  -0.89379537  1.1296161   0.71852222  0.        ]",[-1.33899915  1.0032866 ],[-0.10817004 -0.14550364]
36,-0.198146811111,[-0.94542439 -0.60104719],-0.714105,"[[-36.81864195   2.80021024  -0.18983293  -0.09745601]
 [-85.50362553  -5.38652317   0.           0.        ]]","[ 0.76539224 -0.44127324  1.23942828  0.35975741 -1.64400525 -0.87978829
 -2.34785911 -1.15515581  0.96963801  1.11168001  0.        ]",[-1.45956433  1.04868722],[-0.10817004 -0.14550364]
37,-0.262588320665,[-1.57331657  1.15684761],-0.875313,"[[-38.54927043   2.66955062  -0.18983293  -0.09745601]
 [-87.55215127  -7.67257277   0.           0.        ]]","[ 0.79722769 -0.36559424 -0.99829555  0.83594987 -1.64395989 -0.87977666
 -2.4476938  -1.47469385  1.47959885  1.2015777   0.        ]",[-1.69046295  1.08504915],[-0.10817004 -0.14550364]
38,-0.216562233572,[-1.22821411  1.56081305],-0.438566,"[[-40.32262192   2.5571833   -0.18983293  -0.09745601]
 [-89.77579035  -3.57850006   0.           0.        ]]","[-1.31236944 -0.28265957 -0.6217571   1.22113244 -1.64391454 -0.87976503
 -2.55605351 -0.90236539  1.36211355  0.46955618  0.        ]",[-1.46676755  1.03237653],[-0.10817004 -0.14550364]
39,-0.154896740619,[-0.89631274  0.81400896],-0.262257,"[[-42.14001903   2.52585023  -0.18983293  -0.09745601]
 [-91.9569519    0.4315108    0.           0.        ]]","[-0.4834836  -0.25673421  1.52212809  1.32379053 -1.64386919 -0.8797534
 -2.66231917 -0.34179664  0.72627975  0.88081169  0.        ]",[-1.35642862  1.02643538],[-0.10817004 -0.14550364]
40,-0.253091759185,[-2.76471111  1.48857422],-0.781913,"[[-43.99650439   2.56652095  -0.18983293  -0.09745601]
 [-93.68605424   3.62499651   0.           0.        ]]","[ 1.26650282 -0.29015     0.08523385  1.19006251 -1.64382384 -0.87974177
 -2.74650914  0.10462804  1.25707838  1.43561723  0.        ]",[-1.69277096  1.08242393],[-0.10817004 -0.14550364]
41,-0.248791091925,[-3.50940313  0.62661168],-0.585243,"[[-45.89136043   2.67782789  -0.18983293  -0.09745601]
 [-95.79271771   7.49328708   0.           0.        ]]","[-0.57139583 -0.37105602 -1.28042047  0.80653716 -1.6437785  -0.87973015
 -2.849097    0.64538337  1.53047173  0.79249064  0.        ]",[-1.58113134  1.02221239],[-0.10817004 -0.14550364]
42,-0.187096563875,[-0.16509179  0.9000156 ],-0.337195,"[[ -4.78279378e+01   2.85093753e+00  -1.89832930e-01  -9.74560067e-02]
 [ -9.78580775e+01   9.81093966e+00   0.00000000e+00   0.00000000e+00]]","[-1.16532438 -0.46435706  1.05756366  0.16822547 -1.64373316 -0.87971852
 -2.94964473  0.9693637   1.07509621  0.71240447  0.        ]",[-1.31341958  0.96415478],[-0.10817004 -0.14550364]
43,-0.204577571768,[ 0.43340957  0.46555609],-0.779689,"[[-49.77223913   3.04494869  -0.18983293  -0.09745601]
 [-96.57620038   4.69869749   0.           0.        ]]","[ 1.10215114 -0.51897057  0.80205984 -0.58662829 -1.64368782 -0.87970689
 -2.88690969  0.25469967  1.08584793  1.0109566   0.        ]",[-1.42025495  1.00482059],[-0.10817004 -0.14550364]
44,-0.223864934623,[-2.84535882  1.35458975],-0.585831,"[[-51.66736818   3.06796033  -0.18983293  -0.09745601]
 [-92.94865656  -0.78236682   0.           0.        ]]","[ 0.11858635 -0.52183267 -1.34279894 -0.67767084 -1.64364249 -0.87969526
 -2.70978721 -0.51152207  1.23882478  1.03083868  0.        ]",[-1.47009909  1.0003866 ],[-0.10817004 -0.14550364]
45,-0.215534900902,[-0.73838263  1.69761634],-0.486458,"[[-53.54760396   3.04526418  -0.18983293  -0.09745601]
 [-95.06783662  -1.17323195   0.           0.        ]]","[-1.47985274 -0.51900523  0.31199982 -0.5878617  -1.64359717 -0.87968364
 -2.81297055 -0.56615788  1.2524606   0.84308372  0.        ]",[-1.34237432  0.98374897],[-0.10817004 -0.14550364]
46,-0.198551746487,[-3.69231734  1.25590349],-0.394146,"[[-55.459409     3.02572155  -0.18983293  -0.09745601]
 [-96.10919903  -0.75797843   0.           0.        ]]","[ 0.52576802 -0.51596802  1.408798   -0.51068691 -1.64355184 -0.87967201
 -2.8635676  -0.50810204  1.08046777  0.92121807  0.        ]",[-1.37231231  1.01534069],[-0.10817004 -0.14550364]
47,-0.225073171339,[-1.78547884  1.74486516],-0.635174,"[[ -5.74022274e+01   3.01440449e+00  -1.89832930e-01  -9.74560067e-02]
 [ -9.81657961e+01  -3.99274699e-01   0.00000000e+00   0.00000000e+00]]","[ 0.79371615 -0.51395294 -1.00159443 -0.46607191 -1.64350652 -0.87966039
 -2.96365847 -0.45795205  1.22752777  1.07344025  0.        ]",[-1.48938572  1.01351309],[-0.10817004 -0.14550364]
48,-0.220398156658,[-2.99241244  1.48601646],-0.365509,"[[ -5.93857696e+01   3.00871736e+00  -1.89832930e-01  -9.74560067e-02]
 [ -1.00181712e+02  -1.91371834e-01   0.00000000e+00   0.00000000e+00]]","[-1.4299729  -0.51286762 -0.33455145 -0.4436737  -1.64346121 -0.87964876
 -3.06173884 -0.4288838   1.28942303  0.84759981  0.        ]",[-1.3636806   0.98120618],[-0.10817004 -0.14550364]
49,-0.196073302417,[-2.97513399  0.35341158],-0.37689,"[[ -6.14092300e+01   3.00606201e+00  -1.89832930e-01  -9.74560067e-02]
 [ -1.02157740e+02  -8.68549979e-02   0.00000000e+00   0.00000000e+00]]","[ 0.09034888 -0.51234222  1.55982717 -0.43321959 -1.64341589 -0.87963714
 -3.15784636 -0.41426882  1.07693898  0.884902    0.        ]",[-1.33237767  1.00581813],[-0.10817004 -0.14550364]
