timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
13,-0.195525425937,[-1.70950968 -0.3308198 ],-1.34742,"[[ -6.18507028   3.12681341  -0.05243232  -0.19136468]
 [-45.78278366   1.76576646   0.           0.        ]]","[ 1.23122576 -0.55452346  0.24703501 -0.7667566  -0.44218515 -1.64323305
  0.05175164 -0.13671832  0.07789135  1.65761236  0.        ]",[-2.48210359  0.53149068],[-0.34723037 -0.24265712]
14,-0.207031835286,[-1.21526416  0.7126497 ],-1.48989,"[[ -7.13135989   3.1057761   -0.05243232  -0.19136468]
 [-48.8359277   -2.41720123   0.           0.        ]]","[ 0.77147352 -0.5537633  -1.00644294 -0.69290477 -0.4421848  -1.64322898
 -0.04201441 -0.71733781  0.12325451  1.74384949  0.        ]",[-2.63157749  0.67001641],[-0.34723037 -0.24265712]
15,-0.20810768542,[-2.65543472  0.22172583],-1.44277,"[[ -8.1381027    3.06076576  -0.05243232  -0.19136468]
 [-51.82836677  -1.88964164   0.           0.        ]]","[-0.52536496 -0.55001771 -1.31659691 -0.53512477 -0.44218444 -1.64322491
 -0.13391613 -0.64410884  0.23355418  1.7180785   0.        ]",[-2.44158792  0.85090637],[-0.34723037 -0.24265712]
16,-0.192577702458,[-2.14858765  1.60182472],-1.23473,"[[ -9.20409953e+00   3.03103705e+00  -5.24323196e-02  -1.91364685e-01]
 [ -5.47615433e+01  -1.10008663e+00   0.00000000e+00   0.00000000e+00]]","[-1.48309707 -0.54596238 -0.22129776 -0.4312083  -0.44218409 -1.64322083
 -0.22399781 -0.53451348  0.23772238  1.58031904  0.        ]",[-2.03850651  0.99429572],[-0.34723037 -0.24265712]
17,-0.181885609113,[-2.47113068  0.92029784],-1.12451,"[[ -1.03281775e+01   3.01580391e+00  -5.24323196e-02  -1.91364685e-01]
 [ -5.76366814e+01  -4.97131326e-01   0.00000000e+00   0.00000000e+00]]","[-0.99171261 -0.54339804  1.26319996 -0.37808772 -0.44218373 -1.64321676
 -0.31229704 -0.45081931  0.11315626  1.53113246  0.        ]",[-1.75724876  1.13224387],[-0.34723037 -0.24265712]
18,-0.193891536764,[-1.1927711  -0.70551297],-1.35017,"[[ -1.15091876e+01   3.00894488e+00  -5.24323196e-02  -1.91364685e-01]
 [ -6.04549362e+01  -2.22937113e-01   0.00000000e+00   0.00000000e+00]]","[ 0.53732178 -0.54213579  1.38963317 -0.35420163 -0.44218338 -1.64321268
 -0.39884927 -0.41275917  0.02561425  1.65578476  0.        ]",[-1.99707043  0.89726245],[-0.34723037 -0.24265712]
19,-0.215915577233,[-3.89362218 -1.12384374],-1.46839,"[[ -1.27460036e+01   2.97647803e+00  -5.24323196e-02  -1.91364685e-01]
 [ -6.32174196e+01  -3.01457013e+00   0.00000000e+00   0.00000000e+00]]","[ 1.2156903  -0.5352605  -0.16184707 -0.24145441 -0.44218303 -1.64320861
 -0.48368864 -0.80025406  0.11359832  1.82216275  0.        ]",[-2.48523283  0.77594471],[-0.34723037 -0.24265712]
20,-0.215911937611,[-2.50081045  0.10672862],-1.46469,"[[ -1.40375170e+01   2.87702232e+00  -5.24323196e-02  -1.91364685e-01]
 [ -6.59247513e+01  -6.91833724e+00   0.00000000e+00   0.00000000e+00]]","[-0.00231479 -0.50500267 -1.3685244   0.09963243 -0.44218267 -1.64320454
 -0.56683417 -1.34211847  0.35707546  1.73654813  0.        ]",[-2.45660138  1.05406177],[-0.34723037 -0.24265712]
21,-0.165798224391,[-1.83474107  1.95362519],-0.890436,"[[ -1.53826295e+01   2.74420973e+00  -5.24323196e-02  -1.91364685e-01]
 [ -6.85775731e+01  -6.36525954e+00   0.00000000e+00   0.00000000e+00]]","[-1.44425304 -0.44343275 -0.37019312  0.54039046 -0.44218232 -1.64320046
 -0.64830554 -1.26534571  0.26124251  1.33035598  0.        ]",[-1.75386584  1.3004055 ],[-0.34723037 -0.24265712]
22,-0.169321559025,[-1.71851967  1.75302125],-1.00961,"[[ -1.67802696e+01   2.65780804e+00  -5.24323196e-02  -1.91364685e-01]
 [ -7.11779240e+01  -2.28888212e+00   0.00000000e+00   0.00000000e+00]]","[-0.79774626 -0.39084521  1.40046925  0.81474455 -0.44218196 -1.64319639
 -0.72816536 -0.69951925 -0.18801473  1.47761469  0.        ]",[-1.45466089  1.25116515],[-0.34723037 -0.24265712]
23,-0.236448783386,[-2.42656689  0.28346117],-1.65913,"[[ -1.82294105e+01   2.65210574e+00  -5.24323196e-02  -1.91364685e-01]
 [ -7.37278627e+01   1.70519506e+00   0.00000000e+00   0.00000000e+00]]","[ 0.98141389 -0.38703791  0.96124698  0.83244364 -0.44218161 -1.64319232
 -0.80647682 -0.14511696 -0.05203247  2.02553234  0.        ]",[-2.27070928  0.59490472],[-0.34723037 -0.24265712]
24,-0.238360588496,[-2.42659109  2.04865719],-1.56444,"[[ -1.97290531e+01   2.69702089e+00  -5.24323196e-02  -1.91364685e-01]
 [ -7.62281201e+01   2.78276795e+00   0.00000000e+00   0.00000000e+00]]","[ 0.73867897 -0.41590475 -1.03651333  0.69161791 -0.44218125 -1.64318824
 -0.88326236  0.0044568   0.42233061  1.90788919  0.        ]",[-2.67862058  0.66721612],[-0.34723037 -0.24265712]
25,-0.183227675417,[-1.67158331  2.4622456 ],-0.990277,"[[ -2.12782085e+01   2.79174564e+00  -5.24323196e-02  -1.91364685e-01]
 [ -7.86793725e+01   6.67699911e+00   0.00000000e+00   0.00000000e+00]]","[-1.18107267 -0.46819788 -0.86452352  0.38498662 -0.4421809  -1.64318417
 -0.95854271  0.545       0.35104559  1.44286131  0.        ]",[-1.97830105  1.05221272],[-0.34723037 -0.24265712]
26,-0.177810985514,[-0.98263111  0.99538508],-0.952623,"[[ -2.28759066e+01   2.96360561e+00  -5.24323196e-02  -1.91364685e-01]
 [ -8.10823841e+01   1.04969611e+01   0.00000000e+00   0.00000000e+00]]","[-1.01172665 -0.5321212   1.24594215 -0.19691929 -0.44218055 -1.6431801
 -1.03234132  1.07523334  0.07907542  1.50607209  0.        ]",[-1.61040652  1.10531855],[-0.34723037 -0.24265712]
27,-0.196274091566,[-1.32562631  0.75607239],-1.33905,"[[ -2.45204952e+01   3.06595297e+00  -5.24323196e-02  -1.91364685e-01]
 [ -8.33686278e+01   7.03101278e-01   0.00000000e+00   0.00000000e+00]]","[ 0.98770181 -0.55059195  0.95171774 -0.55328972 -0.44218019 -1.64317602
 -1.10255361 -0.28421602  0.05996939  1.66827892  0.        ]",[-2.02940035  0.99457145],[-0.34723037 -0.24265712]
28,-0.211882604711,[-2.75319615  1.03531744],-1.43748,"[[ -2.62110346e+01   3.05441806e+00  -5.24323196e-02  -1.91364685e-01]
 [ -8.56775691e+01  -1.15204205e+00   0.00000000e+00   0.00000000e+00]]","[ 0.51185162 -0.54925241 -1.20018875 -0.51291657 -0.44217984 -1.64317195
 -1.17346273 -0.54172132  0.17919476  1.7690677   0.        ]",[-2.36071396  1.04209709],[-0.34723037 -0.24265712]
29,-0.194295669194,[-2.03785522  0.81137547],-1.22528,"[[ -2.79472924e+01   3.03260357e+00  -5.24323196e-02  -1.91364685e-01]
 [ -8.79406608e+01  -9.25657044e-01   0.00000000e+00   0.00000000e+00]]","[-1.44349792 -0.54620237 -0.37258545 -0.43668003 -0.44217948 -1.64316788
 -1.24296347 -0.51029719  0.24457077  1.59266427  0.        ]",[-1.89884567  1.12682426],[-0.34723037 -0.24265712]
30,-0.185068316007,[-0.89629198  0.20125503],-1.17677,"[[ -2.97283624e+01   3.01803280e+00  -5.24323196e-02  -1.91364685e-01]
 [ -9.01589578e+01  -5.39436192e-01   0.00000000e+00   0.00000000e+00]]","[-0.29976343 -0.5437887   1.57027786 -0.38585752 -0.44217913 -1.6431638
 -1.31108821 -0.45668684  0.06026312  1.57296441  0.        ]",[-1.59491611  1.25923419],[-0.34723037 -0.24265712]
31,-0.211845814333,[-3.75759339  0.65798458],-1.41897,"[[ -3.15492384e+01   3.00950940e+00  -5.24323196e-02  -1.91364685e-01]
 [ -9.19227585e+01  -3.16582605e-01   0.00000000e+00   0.00000000e+00]]","[ 1.22563315 -0.54223712 -0.09422307 -0.35616989 -0.44217877 -1.64315973
 -1.36525445 -0.42575295  0.09964744  1.79097385  0.        ]",[-2.2826817   0.97447073],[-0.34723037 -0.24265712]
32,-0.205618593585,[-1.68248409  1.19534765],-1.35741,"[[ -3.34091599e+01   3.00536384e+00  -5.24323196e-02  -1.91364685e-01]
 [ -9.40622738e+01  -1.26605048e-01   0.00000000e+00   0.00000000e+00]]","[-0.70393972 -0.54144506 -1.24592139 -0.34174247 -0.44217842 -1.64315566
 -1.43095909 -0.39938249  0.27851325  1.67883495  0.        ]",[-2.10347033  1.1943258 ],[-0.34723037 -0.24265712]
33,-0.18089686418,[-1.45810387  1.29283308],-1.02987,"[[ -3.53114471e+01   3.00407262e+00  -5.24323196e-02  -1.91364685e-01]
 [ -9.61594529e+01  -2.52977864e-02   0.00000000e+00   0.00000000e+00]]","[-1.14328579 -0.54119307  1.11401376 -0.33725024 -0.44217807 -1.64315158
 -1.49536315 -0.38532006  0.12348002  1.51934923  0.        ]",[-1.55794966  1.24996006],[-0.34723037 -0.24265712]
34,-0.204688580638,[-1.4090589   0.87708327],-1.41658,"[[ -3.72552613e+01   3.00386624e+00  -5.24323196e-02  -1.91364685e-01]
 [ -9.82151247e+01  -1.48852137e-03   0.00000000e+00   0.00000000e+00]]","[ 1.10441223 -0.54115219  0.73696795 -0.33653211 -0.44217771 -1.64314751
 -1.55849208 -0.38201488  0.04425843  1.74304107  0.        ]",[-2.03298688  1.06264079],[-0.34723037 -0.24265712]
35,-0.211742361293,[-1.6042902   1.97916029],-1.41234,"[[ -3.92397808e+01   3.00375868e+00  -5.24323196e-02  -1.91364685e-01]
 [ -1.00230103e+02  -6.68251420e-03   0.00000000e+00   0.00000000e+00]]","[-0.09783526 -0.54113063 -1.37518688 -0.3361577  -0.44217736 -1.64314344
 -1.62037085 -0.38273554  0.26033083  1.7398408   0.        ]",[-2.20265675  1.21056867],[-0.34723037 -0.24265712]
36,-0.182212197215,[-1.26255892  1.83934169],-1.00664,"[[ -4.12641995e+01   3.00377186e+00  -5.24323196e-02  -1.91364685e-01]
 [ -1.02205192e+02   4.28348269e-03   0.00000000e+00   0.00000000e+00]]","[-1.39482913 -0.54113274  0.70966691 -0.3362033  -0.442177   -1.64313937
 -1.68102412 -0.38121309  0.16569934  1.51660442  0.        ]",[-1.60626054  1.21455705],[-0.34723037 -0.24265712]
37,-0.20116299492,[-2.52719548  0.37636322],-1.37349,"[[ -4.33277278e+01   3.00386186e+00  -5.24323196e-02  -1.91364685e-01]
 [ -1.04141183e+02   4.05437386e-03   0.00000000e+00   0.00000000e+00]]","[ 0.95320673 -0.54114992  1.00213515 -0.3365161  -0.44217665 -1.64313529
 -1.74047615 -0.3812446   0.03158084  1.71589371  0.        ]",[-1.89372694  1.1477809 ],[-0.34723037 -0.24265712]
38,-0.21273528726,[-3.03890205  2.17266972],-1.38506,"[[ -4.54295913e+01   3.00326486e+00  -5.24323196e-02  -1.91364685e-01]
 [ -1.06038845e+02  -4.32999295e-02   0.00000000e+00   0.00000000e+00]]","[ 0.0303328  -0.54103218 -1.36459951 -0.3344393  -0.4421763  -1.64313122
 -1.7987506  -0.38781742  0.25378711  1.7509752   0.        ]",[-2.18969488  1.24724674],[-0.34723037 -0.24265712]
39,-0.181994049814,[-1.60083141  1.33866834],-1.0024,"[[ -4.75690311e+01   3.00314041e+00  -5.24323196e-02  -1.91364685e-01]
 [ -1.07898939e+02   1.32622550e-02   0.00000000e+00   0.00000000e+00]]","[-1.3822849  -0.54100721  0.73869052 -0.33400622 -0.44217594 -1.64312715
 -1.85587076 -0.37996589  0.1626286   1.51577603  0.        ]",[-1.5858674   1.22344029],[-0.34723037 -0.24265712]
40,-0.203475618457,[-2.73511447  0.73683272],-1.38731,"[[ -4.97453034e+01   3.00346347e+00  -5.24323196e-02  -1.91364685e-01]
 [ -1.09722215e+02   1.56246988e-02   0.00000000e+00   0.00000000e+00]]","[ 1.05569639 -0.54107032  0.83690942 -0.33512961 -0.44217559 -1.64312307
 -1.91185967 -0.37963767  0.03896321  1.73388164  0.        ]",[-1.92907619  1.16231525],[-0.34723037 -0.24265712]
41,-0.209925134397,[-2.81042775  1.05445298],-1.36242,"[[ -5.19576791e+01   3.00343901e+00  -5.24323196e-02  -1.91364685e-01]
 [ -1.11509395e+02  -9.58029407e-03   0.00000000e+00   0.00000000e+00]]","[-0.30609729 -0.54106504 -1.36497916 -0.3350443  -0.44217523 -1.643119
 -1.96673949 -0.38313602  0.26975689  1.72023851  0.        ]",[-2.10614991  1.28683531],[-0.34723037 -0.24265712]
42,-0.180827449112,[-1.50212846  0.77400207],-1.01829,"[[ -5.42054434e+01   3.00351534e+00  -5.24323196e-02  -1.91364685e-01]
 [ -1.13261194e+02   1.01099474e-02   0.00000000e+00   0.00000000e+00]]","[-1.10041395 -0.54107957  1.16088313 -0.33530955 -0.44217488 -1.64311493
 -2.02053216 -0.38040257  0.11756873  1.52056437  0.        ]",[-1.49720728  1.28073597],[-0.34723037 -0.24265712]
43,-0.210291580164,[-2.94618155  1.34891582],-1.4281,"[[ -5.64878957e+01   3.00347601e+00  -5.24323196e-02  -1.91364685e-01]
 [ -1.14978315e+02  -7.82404139e-03   0.00000000e+00   0.00000000e+00]]","[ 1.23531285 -0.54107138  0.19201265 -0.33517248 -0.44217452 -1.64311085
 -2.07325923 -0.38289165  0.07893117  1.7827098   0.        ]",[-2.08498883  1.14665115],[-0.34723037 -0.24265712]
44,-0.201224886246,[-2.01809067  1.83279042],-1.21755,"[[ -5.88043493e+01   3.00355528e+00  -5.24323196e-02  -1.91364685e-01]
 [ -1.16661442e+02   9.42623035e-03   0.00000000e+00   0.00000000e+00]]","[-1.01049518 -0.54108648 -1.04253474 -0.33544795 -0.44217417 -1.64310678
 -2.12494171 -0.38049689  0.27906974  1.63968952  0.        ]",[-1.9638865  1.2290597],[-0.34723037 -0.24265712]
45,-0.184869374862,[-0.90715463  1.81413018],-1.0889,"[[ -6.11541312e+01   3.00373990e+00  -5.24323196e-02  -1.91364685e-01]
 [ -1.18311251e+02   7.99606313e-03   0.00000000e+00   0.00000000e+00]]","[-0.28629135 -0.54112226  1.57189773 -0.33608987 -0.44217382 -1.64310271
 -2.17560033 -0.38069512  0.04794517  1.57423185  0.        ]",[-1.47922277  1.31041229],[-0.34723037 -0.24265712]
46,-0.215893484404,[-1.10069716  2.82236628],-1.48081,"[[ -6.35328934e+01   3.00386503e+00  -5.24323196e-02  -1.91364685e-01]
 [ -1.19560797e+02   4.60797294e-03   0.00000000e+00   0.00000000e+00]]","[ 0.91307971 -0.54114632 -0.85115253 -0.33652489 -0.44217346 -1.64309864
 -2.21396607 -0.38116512  0.17260568  1.80552259  0.        ]",[-2.20041561  1.23628163],[-0.34723037 -0.24265712]
47,-0.187109283488,[-2.25449329  1.75828352],-1.01539,"[[ -6.59400865e+01   3.00393209e+00  -5.24323196e-02  -1.91364685e-01]
 [ -1.21153208e+02   2.30584506e-03   0.00000000e+00   0.00000000e+00]]","[-1.51572296 -0.541159    0.05294184 -0.33675791 -0.44217311 -1.64309456
 -2.26286079 -0.38148438  0.22081713  1.5387537   0.        ]",[-1.69441962  1.20075285],[-0.34723037 -0.24265712]
48,-0.199739709041,[-2.33649156  0.87319013],-1.32842,"[[ -6.83788115e+01   3.00396444e+00  -5.24323196e-02  -1.91364685e-01]
 [ -1.22714095e+02   1.06941144e-03   0.00000000e+00   0.00000000e+00]]","[ 0.88117891 -0.54116486  1.09477922 -0.33687018 -0.44217275 -1.64309049
 -2.31078671 -0.38165571  0.02811415  1.70453998  0.        ]",[-1.74467075  1.28309298],[-0.34723037 -0.24265712]
49,-0.209381225393,[-0.32510265  1.27667817],-1.41117,"[[ -7.08484443e+01   3.00384460e+00  -5.24323196e-02  -1.91364685e-01]
 [ -1.24244081e+02  -8.82203846e-03   0.00000000e+00   0.00000000e+00]]","[-0.36227276 -0.54114091 -1.35635955 -0.33645306 -0.4421724  -1.64308642
 -2.35776297 -0.38302843  0.27148267  1.71474467  0.        ]",[-2.0576005   1.31472504],[-0.34723037 -0.24265712]
