timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
36,-0.0428917917394,[ 0.301605   -0.44051046],-0.738346,"[[-0.77214883  1.59886714  0.10708291  0.02888226]
 [-1.19411622  0.99378998  0.          0.        ]]","[ 0.75889083  0.60161945 -0.89823424  2.32596372  0.92570842  0.25187482
  1.31857304 -0.24167765 -0.04755569 -0.07898159  0.        ]",[ 0.19808528 -0.17093289],[-0.59240431 -0.3704378 ]
37,-0.0435034670706,[ 0.25941519  0.579492  ],-0.734883,"[[-0.78381496  1.60104296  0.10708291  0.02888226]
 [ 0.02344778 -0.77032661  0.          0.        ]]","[ 0.74755527  0.59876931 -0.91076906  2.32574654  0.92570766  0.25187471
  1.35245236 -0.5009773  -0.04800405 -0.09292953  0.        ]",[ 0.23410058  0.1481111 ],[-0.59240431 -0.3704378 ]
38,-0.0419182889112,[-0.30649677 -0.40706046],-0.759093,"[[-0.77305355  1.60880969  0.10708291  0.02888226]
 [ 1.04928257  1.5393029   0.          0.        ]]","[ 0.75801557  0.58859809 -0.89921008  2.32485996  0.92570691  0.25187459
  1.38099637 -0.16149459 -0.05411015 -0.07354471  0.        ]",[ 0.10693257 -0.40328777],[-0.59240431 -0.3704378 ]
39,-0.039833872728,[ 0.71617017  0.96308425],-0.716259,"[[-0.76444398  1.62312034  0.10708291  0.02888226]
 [-0.18422383 -0.10276651  0.          0.        ]]","[ 0.76630154  0.56986566 -0.8898744   2.32270777  0.92570616  0.25187447
  1.34667011 -0.4028553  -0.0647439  -0.05285161  0.        ]",[ 0.14498952 -0.06476009],[-0.59240431 -0.3704378 ]
40,-0.034592877077,[-0.68190811 -0.41456997],-0.774145,"[[-0.73965953  1.6593421   0.10708291  0.02888226]
 [ 2.65325586  3.71222823  0.          0.        ]]","[  7.89739814e-01   5.22523900e-01  -8.62571387e-01   2.31423698e+00
   9.25705406e-01   2.51874355e-01   1.42562632e+00   1.57894948e-01
  -9.36658357e-02   1.65329918e-03   0.00000000e+00]",[-0.14914931 -1.09578419],[-0.59240431 -0.3704378 ]
41,-0.0277602600183,[-0.08922452 -1.14872681],-0.744675,"[[-0.71419607  1.71638323  0.10708291  0.02888226]
 [-0.09778316  1.99759779  0.          0.        ]]","[ 0.81316587  0.44830368 -0.83387015  2.29211058  0.92570465  0.25187424
  1.34907195 -0.09413156 -0.1409585   0.06582904  0.        ]",[-0.1594549  -0.80202532],[-0.59240431 -0.3704378 ]
42,-0.0279774142,[ 0.54048991  0.45925555],-0.696205,"[[-0.71966984  1.71621104  0.10708291  0.02888226]
 [-0.44842561 -2.00148971  0.          0.        ]]","[ 0.80818608  0.44852669 -0.84009387  2.29218721  0.9257039   0.25187412
  1.33931305 -0.68194098 -0.13962459  0.05906003  0.        ]",[-0.03278802  0.03577435],[-0.59240431 -0.3704378 ]
43,-0.029577067194,[-0.44705272 -0.50152317],-0.742429,"[[-0.707089    1.69482096  0.10708291  0.02888226]
 [ 1.69934602 -0.14371188  0.          0.        ]]","[ 0.81958284  0.47629961 -0.82574317  2.30172062  0.92570315  0.251874
  1.39907687 -0.40887339 -0.12615461  0.06284019  0.        ]",[-0.13787062 -0.40900064],[-0.59240431 -0.3704378 ]
44,-0.0311822894331,[-0.54745521 -0.66815773],-0.739695,"[[-0.69118898  1.67205342  0.10708291  0.02888226]
 [-0.10333132 -2.12643187  0.          0.        ]]","[ 0.83374801  0.50594222 -0.80738494  2.31021188  0.92570239  0.25187389
  1.34891246 -0.70030518 -0.11257409  0.07008656  0.        ]",[-0.03777526  0.09805501],[-0.59240431 -0.3704378 ]
45,-0.0388692410839,[-0.52172954  0.05395203],-0.732182,"[[-0.71496942  1.60340601  0.10708291  0.02888226]
 [-2.2674589  -4.7296325   0.          0.        ]]","[  8.12461896e-01   5.95672384e-01  -8.34748908e-01   2.32544842e+00
   9.25701641e-01   2.51873768e-01   1.28869024e+00  -1.08293850e+00
  -5.79585639e-02  -8.44439529e-04   0.00000000e+00]",[ 0.23532194  0.92357749],[-0.59240431 -0.3704378 ]
46,-0.052595456648,[-0.20049563  1.89220768],-0.769457,"[[-0.78058355  1.51189934  0.10708291  0.02888226]
 [-4.28720405 -4.4220642   0.          0.        ]]","[ 0.75070323  0.7155221  -0.90730548  2.32144966  0.92570089  0.25187365
  1.23248587 -1.03772929  0.00822694 -0.15186409  0.        ]",[ 0.57583189  1.28865993],[-0.59240431 -0.3704378 ]
47,-0.0656760957221,[ 1.27574529  1.37022611],-0.812223,"[[-0.87344349  1.46406474  0.10708291  0.02888226]
 [-4.99646823 -0.37488719  0.          0.        ]]","[ 0.6561318   0.77797908 -1.00211319  2.30830546  0.92570013  0.25187353
  1.21274803 -0.44285029  0.03013526 -0.31894023  0.        ]",[ 0.78697491  0.78513181],[-0.59240431 -0.3704378 ]
48,-0.0679052442437,[ 1.12152783 -0.78138348],-0.805987,"[[-0.93268279  1.4963608   0.10708291  0.02888226]
 [-0.94095243  3.59129902  0.          0.        ]]","[ 0.59174397  0.73583597 -1.05743707  2.31799958  0.92569938  0.25187342
  1.32559833  0.1401241   0.0051685  -0.37453714  0.        ]",[ 0.62480938 -0.18036413],[-0.59240431 -0.3704378 ]
49,-0.0614964584584,[ 0.62122042 -0.33159109],-0.790702,"[[-0.91160209  1.53642335  0.10708291  0.02888226]
 [ 3.03577915  0.42550889  0.          0.        ]]","[ 0.61499983  0.6834222  -1.03822584  2.32522642  0.92569863  0.2518733
  1.43625596 -0.32520325 -0.01200267 -0.31267097  0.        ]",[ 0.51018447  0.14822495],[-0.59240431 -0.3704378 ]
