timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
40,-0.161164344744,[-0.49672871 -0.80229696],-0.361878,"[[-30.72235421   2.96982416  -0.11290076   0.13969924]
 [-64.72328099   0.45522679   0.           0.        ]]","[ 0.8447572  -0.75005258  1.06094915 -0.15691724 -0.98750964  1.21096909
 -2.35202744 -0.24945786  0.40030575 -0.94632919  0.        ]",[-0.67450136  0.74286509],[-0.11828726 -0.13967714]
41,-0.167058667133,[-0.78106721  3.38804015],-0.461554,"[[-32.0236974    2.94693268  -0.11290076   0.13969924]
 [-65.40869468  -2.73382731   0.           0.        ]]","[ 0.91619256 -0.74480691 -0.75812681 -0.1008725  -0.98750357  1.21095978
 -2.38706227 -0.69026356  0.56599982 -0.84859466  0.        ]",[-0.74064004  0.77702373],[-0.11828726 -0.13967714]
42,-0.1963479542,[ 0.61876249  1.28517109],-0.586855,"[[-33.34990395   2.93248748  -0.11290076   0.13969924]
 [-67.20605024   1.27586374   0.           0.        ]]","[-0.70107367 -0.7411627  -1.30479391 -0.06563453 -0.98749749  1.21095047
 -2.47900797 -0.13602032  0.69246207 -1.0229429   0.        ]",[-0.72299373  0.75160116],[-0.11828726 -0.13967714]
43,-0.197148834851,[-0.76975137  0.60330537],-0.402543,"[[-34.65609722   2.99744422  -0.11290076   0.13969924]
 [-63.42591052   5.20697383   0.           0.        ]]","[-1.58093164 -0.75550255  0.24805246 -0.2248323  -0.98749141  1.21094117
 -2.28547349  0.40736075  0.57709143 -1.14116967  0.        ]",[-0.66579384  0.72219896],[-0.11828726 -0.13967714]
44,-0.183602421279,[-1.35436401  1.67625794],-0.395839,"[[-35.94260047   3.04498955  -0.11290076   0.13969924]
 [-65.2183522    0.07006598   0.           0.        ]]","[-0.46647944 -0.76267458  1.5772395  -0.342352   -0.98748534  1.21093186
 -2.37717091 -0.3026955   0.4695163  -1.10066561  0.        ]",[-0.65686399  0.73580176],[-0.11828726 -0.13967714]
45,-0.166067682128,[-0.0194192   1.42206904],-0.452814,"[[-37.27373877   3.03463281  -0.11290076   0.13969924]
 [-67.88656077  -0.75100599   0.           0.        ]]","[ 1.03990229 -0.76134816  0.72033195 -0.31669596 -0.98747926  1.21092256
 -2.51368471 -0.41618829  0.43536356 -0.96398165  0.        ]",[-0.67953259  0.74232137],[-0.11828726 -0.13967714]
46,-0.171327567741,[-0.5678922  -0.57552023],-0.458324,"[[-38.61875694   3.02100455  -0.11290076   0.13969924]
 [-66.61947901  -0.56249163   0.           0.        ]]","[ 0.6208159  -0.75939971 -1.09531154 -0.28297986 -0.98747318  1.21091326
 -2.44877737 -0.39012905  0.56113767 -0.89903411  0.        ]",[-0.72602403  0.75456756],[-0.11828726 -0.13967714]
47,-0.194849542001,[-1.07301255 -0.32032914],-0.500837,"[[-39.96047369   2.98697696  -0.11290076   0.13969924]
 [-67.54906027  -2.83282295   0.           0.        ]]","[-1.08844153 -0.75352954 -1.05848099 -0.19905419 -0.98746711  1.21090395
 -2.49629982 -0.70394846  0.65495952 -1.04631898  0.        ]",[-0.70238733  0.7516005 ],[-0.11828726 -0.13967714]
48,-0.196675927011,[-0.7552362   0.84827844],-0.471008,"[[-41.33775982   2.9181205   -0.11290076   0.13969924]
 [-70.1707625   -4.04905114   0.           0.        ]]","[-1.42120866 -0.737265    0.81679846 -0.03068627 -0.98746103  1.21089465
 -2.63041912 -0.87206038  0.49118803 -1.20401593  0.        ]",[-0.67042315  0.75752914],[-0.11828726 -0.13967714]
49,-0.158961211738,[-0.44229081  2.09862085],-0.358811,"[[-42.75723327   2.87159073  -0.11290076   0.13969924]
 [-71.77132717  -0.61557489   0.           0.        ]]","[ 0.25339924 -0.72297834  1.51414036  0.08165601 -0.98745496  1.21088534
 -2.71226724 -0.39745629  0.32345871 -0.98278583  0.        ]",[-0.66822153  0.74591911],[-0.11828726 -0.13967714]
