timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0246759502716,[-0.57519467  0.36698439],-0.309637,"[[ -3.83039778   2.59560504  -0.0440574   -0.06476505]
 [-35.65784327  20.23790158   0.           0.        ]]","[-1.2066083  -0.35186427  1.04041144  0.98650804 -0.38638844 -0.5582262
  0.3937636   2.44424857 -0.20769644  0.28100351  0.        ]",[-1.22817373  0.60249656],[-0.43303233 -0.25519332]
11,-0.0620752991637,[-0.62179518  0.61241145],-0.400594,"[[ -4.5593391    3.01089966  -0.0440574   -0.06476505]
 [-37.23093523  17.612514     0.           0.        ]]","[-0.35308107 -0.54674853  1.56175846 -0.38604335 -0.38638818 -0.55822577
  0.34647926  2.07691876  0.0023945   0.52483339  0.        ]",[-1.31449604  0.6534006 ],[-0.43303233 -0.25519332]
12,-0.06832716587,[-1.1880023   1.70358919],-0.504157,"[[ -5.32127569   3.13774592  -0.0440574   -0.06476505]
 [-38.95668159  -0.12796738   0.           0.        ]]","[ 0.64489894 -0.55888172  1.31338346 -0.83236436 -0.38638792 -0.55822535
  0.29460645 -0.40518329  0.05770613  0.54742566  0.        ]",[-1.42428637  0.91128671],[-0.43303233 -0.25519332]
13,-0.0753728716651,[-1.47608405  0.50452138],-0.507939,"[[ -6.13239801   3.1013412   -0.0440574   -0.06476505]
 [-42.14487057  -2.45087117   0.           0.        ]]","[ 1.21896227 -0.55773841  0.3228972  -0.70393174 -0.38638766 -0.55822492
  0.19877542 -0.73018439  0.0198954   0.64059902  0.        ]",[-1.67505193  0.8449257 ],[-0.43303233 -0.25519332]
14,-0.0891168538939,[-2.57115822 -0.18545205],-0.515975,"[[ -7.00664867e+00   3.05703943e+00  -4.40573974e-02  -6.47650464e-02]
 [ -4.52697693e+01  -1.82368040e+00   0.00000000e+00   0.00000000e+00]]","[ 0.88951608 -0.55380416 -0.87768651 -0.54790972 -0.3863874  -0.55822449
  0.10484678 -0.64243242  0.08982379  0.72930832  0.        ]",[-1.9179132   0.81415796],[-0.43303233 -0.25519332]
15,-0.0934464320569,[-1.51099949  0.36276506],-0.450355,"[[ -7.94277676e+00   3.01354996e+00  -4.40573974e-02  -6.47650464e-02]
 [ -4.83328180e+01  -2.52302618e+00   0.00000000e+00   0.00000000e+00]]","[-0.26522508 -0.5472337  -1.37151063 -0.39531559 -0.38638714 -0.55822406
  0.01277724 -0.74027857  0.20829795  0.68344433  0.        ]",[-1.91750169  0.92555058],[-0.43303233 -0.25519332]
16,-0.0799571611308,[-1.1619083  0.5631975],-0.364483,"[[ -8.93955599e+00   2.97798612e+00  -4.40573974e-02  -6.47650464e-02]
 [ -5.13351103e+01  -1.03840024e+00   0.00000000e+00   0.00000000e+00]]","[-1.36168589 -0.53987481 -0.58858072 -0.27115095 -0.38638688 -0.55822364
 -0.07746607 -0.53256123  0.2165511   0.51873669  0.        ]",[-1.51801538  0.99546391],[-0.43303233 -0.25519332]
17,-0.0615047117842,[-1.32544926  1.65796934],-0.354352,"[[ -9.99578541e+00   2.97977798e+00  -4.40573974e-02  -6.47650464e-02]
 [ -5.42780534e+01   1.21005966e+00   0.00000000e+00   0.00000000e+00]]","[-1.30214928 -0.54028775  0.89978168 -0.27739065 -0.38638662 -0.55822321
 -0.16592546 -0.21797451  0.0801175   0.45457509  0.        ]",[-1.19735885  1.10770392],[-0.43303233 -0.25519332]
18,-0.0643902998569,[-1.81144769  1.9169373 ],-0.48828,"[[ -1.11102912e+01   3.01609514e+00  -4.40573974e-02  -6.47650464e-02]
 [ -5.71629743e+01   7.45141681e-01   0.00000000e+00   0.00000000e+00]]","[ 0.01463963 -0.54769071  1.56931913 -0.40422485 -0.38638636 -0.55822278
 -0.25264079 -0.28302198 -0.01055965  0.55489082  0.        ]",[-1.14425492  1.12155437],[-0.43303233 -0.25519332]
19,-0.0814466686745,[-0.52199742  1.61981262],-0.49137,"[[ -1.22819224e+01   3.01834843e+00  -4.40573974e-02  -6.47650464e-02]
 [ -5.99906913e+01  -2.20534256e-01   0.00000000e+00   0.00000000e+00]]","[ 1.1792368  -0.54808833  0.51566919 -0.4121149  -0.3863861  -0.55822235
 -0.33763667 -0.41813153  0.00390784  0.70466125  0.        ]",[-1.49078012  0.97964191],[-0.43303233 -0.25519332]
20,-0.0946937742142,[-2.56609028  1.15329133],-0.522354,"[[ -1.34905567e+01   3.01292645e+00  -4.40573974e-02  -6.47650464e-02]
 [ -6.08698122e+01  -2.63296744e-01   0.00000000e+00   0.00000000e+00]]","[ 0.68695717 -0.54711799 -1.07893535 -0.39313231 -0.38638584 -0.55822192
 -0.36406123 -0.42411423  0.14097517  0.74982889  0.        ]",[-1.88035393  0.95197576],[-0.43303233 -0.25519332]
21,-0.0885541443523,[-0.92545607  0.41737395],-0.400324,"[[ -1.47355874e+01   3.00862877e+00  -4.40573974e-02  -6.47650464e-02]
 [ -6.36240773e+01  -1.64019708e-01   0.00000000e+00   0.00000000e+00]]","[-0.91913849 -0.54631928 -1.12046466 -0.37809531 -0.38638559 -0.5582215
 -0.44684927 -0.41022387  0.22574429  0.61172487  0.        ]",[-1.72262573  0.92961323],[-0.43303233 -0.25519332]
22,-0.067592440352,[-0.55694356  1.36346205],-0.316292,"[[ -1.60321951e+01   3.00558042e+00  -4.40573974e-02  -6.47650464e-02]
 [ -6.60286825e+01  -1.27820098e-01   0.00000000e+00   0.00000000e+00]]","[-1.44892211 -0.54573683  0.57177257 -0.3674347  -0.38638533 -0.55822107
 -0.5191271  -0.40515882  0.12594932  0.47583462  0.        ]",[-1.28280878  1.04811156],[-0.43303233 -0.25519332]
23,-0.0637118737305,[ 0.58411234  1.75184831],-0.407818,"[[ -1.73617783e+01   3.00422361e+00  -4.40573974e-02  -6.47650464e-02]
 [ -6.69266404e+01  -2.92155822e-02   0.00000000e+00   0.00000000e+00]]","[-0.02881385 -0.54547313  1.57394294 -0.36269097 -0.38638507 -0.55822064
 -0.54611774 -0.39136256 -0.01978783  0.55376001  0.        ]",[-1.116189    1.13696361],[-0.43303233 -0.25519332]
24,-0.0844356840845,[-2.91544559  0.90327294],-0.589014,"[[ -1.86638140e+01   3.00394936e+00  -4.40573974e-02  -6.47650464e-02]
 [ -6.32890586e+01  -4.19698489e-03   0.00000000e+00   0.00000000e+00]]","[ 1.21089984 -0.54541919  0.37383354 -0.36173205 -0.38638481 -0.55822021
 -0.43677801 -0.38786188  0.01130543  0.72829478  0.        ]",[-1.51699948  0.99602401],[-0.43303233 -0.25519332]
25,-0.0958873860187,[-0.69469095  1.01981606],-0.488031,"[[ -1.99567493e+01   3.00382857e+00  -4.40573974e-02  -6.47650464e-02]
 [ -6.59954493e+01  -6.22835332e-03   0.00000000e+00   0.00000000e+00]]","[ 0.47299411 -0.54539517 -1.22130874 -0.36130959 -0.38638455 -0.55821979
 -0.51812709 -0.38814583  0.16879574  0.74157388  0.        ]",[-1.87572384  0.99636042],[-0.43303233 -0.25519332]
26,-0.0845938993235,[-2.68694027  0.72392653],-0.395855,"[[ -2.12911465e+01   3.00382747e+00  -4.40573974e-02  -6.47650464e-02]
 [ -6.74394560e+01   3.06833922e-03   0.00000000e+00   0.00000000e+00]]","[-1.19673763 -0.54539454 -0.85142472 -0.36130552 -0.38638429 -0.55821936
 -0.56153105 -0.38684485  0.22162927  0.56964972  0.        ]",[-1.599087    0.94764012],[-0.43303233 -0.25519332]
27,-0.0630293011894,[-1.43072011  2.57494608],-0.363708,"[[ -2.26662653e+01   3.00360197e+00  -4.40573974e-02  -6.47650464e-02]
 [ -7.00636838e+01  -1.71325728e-02   0.00000000e+00   0.00000000e+00]]","[-1.21849332 -0.54534999  1.02469864 -0.36051703 -0.38638403 -0.55821893
 -0.64041038 -0.38967095  0.0794383   0.47240942  0.        ]",[-1.23914146  1.0716666 ],[-0.43303233 -0.25519332]
28,-0.06992024541,[-0.73704861  1.20654044],-0.476347,"[[ -2.40933475e+01   3.00358093e+00  -4.40573974e-02  -6.47650464e-02]
 [ -7.26359601e+01   7.19529715e-03   0.00000000e+00   0.00000000e+00]]","[ 0.55506202 -0.54534545  1.37518697 -0.36044325 -0.38638377 -0.5582185
 -0.71772806 -0.38626691 -0.03342369  0.61761403  0.        ]",[-1.1456182   1.16289461],[-0.43303233 -0.25519332]
29,-0.0924241107037,[-2.20781037  2.36328694],-0.554035,"[[ -2.55609186e+01   3.00374374e+00  -4.40573974e-02  -6.47650464e-02]
 [ -7.41162157e+01   7.61600878e-03   0.00000000e+00   0.00000000e+00]]","[ 1.1102279  -0.54537692 -0.51291362 -0.36101211 -0.38638351 -0.55821807
 -0.76222137 -0.38620779  0.08386787  0.7641812   0.        ]",[-1.70036387  1.08258915],[-0.43303233 -0.25519332]
30,-0.0914056149683,[-0.68345802 -0.81914705],-0.427757,"[[ -2.70682465e+01   3.00386640e+00  -4.40573974e-02  -6.47650464e-02]
 [ -7.66082681e+01   4.62905384e-03   0.00000000e+00   0.00000000e+00]]","[-0.63443078 -0.5454005  -1.28011093 -0.36144064 -0.38638325 -0.55821765
 -0.83712749 -0.38662544  0.22700847  0.64298426  0.        ]",[-1.75728202  0.99337953],[-0.43303233 -0.25519332]
31,-0.063797358608,[-1.64255029  0.185481  ],-0.321021,"[[ -2.86123462e+01   2.97137781e+00  -4.40573974e-02  -6.47650464e-02]
 [ -7.77976736e+01  -3.24282448e+00   0.00000000e+00   0.00000000e+00]]","[-1.44274913 -0.53830519  0.59103427 -0.24815029 -0.38638299 -0.55821722
 -0.87287815 -0.8409856   0.1109495   0.44764747  0.        ]",[-1.34404111  1.03412449],[-0.43303233 -0.25519332]
32,-0.0689322859027,[-0.86374539  1.32398143],-0.491204,"[[ -3.01925676e+01   2.91448229e+00  -4.40573974e-02  -6.47650464e-02]
 [ -8.02164106e+01  -2.44967851e+00   0.00000000e+00   0.00000000e+00]]","[ 0.32602341 -0.52231696  1.49070807 -0.05134279 -0.38638273 -0.55821679
 -0.94558035 -0.73001349 -0.09423702  0.63213991  0.        ]",[-1.11860776  1.21763372],[-0.43303233 -0.25519332]
33,-0.102864349088,[-2.0315662   1.26365311],-0.583179,"[[ -3.18152715e+01   2.90563580e+00  -4.40573974e-02  -6.47650464e-02]
 [ -8.20479858e+01   1.55160287e+00   0.00000000e+00   0.00000000e+00]]","[ 1.12619821 -0.51942582 -0.47389212 -0.02095683 -0.38638247 -0.55821636
 -1.00063331 -0.17018182  0.12467046  0.83885527  0.        ]",[-1.70517969  1.09475541],[-0.43303233 -0.25519332]
34,-0.0903117334036,[-2.72339511  2.43435646],-0.46079,"[[ -3.34796619e+01   2.97602180e+00  -4.40573974e-02  -6.47650464e-02]
 [ -8.43833407e+01   5.47421357e+00   0.00000000e+00   0.00000000e+00]]","[-0.79498097 -0.53940911 -1.20135091 -0.26430844 -0.38638221 -0.55821594
 -1.07082888  0.37864275  0.24708127  0.60886043  0.        ]",[-1.70648909  0.98857814],[-0.43303233 -0.25519332]
35,-0.0674905376083,[-1.4218714  -0.17805411],-0.321787,"[[ -3.51902991e+01   3.03722449e+00  -4.40573974e-02  -6.47650464e-02]
 [ -8.66726438e+01   7.40647421e-01   0.00000000e+00   0.00000000e+00]]","[-1.25397058 -0.55113426  0.97503027 -0.47829387 -0.38638195 -0.55821551
 -1.13964002 -0.28364556  0.10555383  0.49632618  0.        ]",[-1.26914477  1.01681817],[-0.43303233 -0.25519332]
36,-0.0731034392812,[ 0.11601408  1.10578115],-0.436677,"[[ -3.69462624e+01   3.03252396e+00  -4.40573974e-02  -6.47650464e-02]
 [ -8.89161732e+01  -7.50019376e-01   0.00000000e+00   0.00000000e+00]]","[ 0.86227988 -0.55042086  1.11151284 -0.4617998  -0.38638169 -0.55821508
 -1.20707506 -0.4922093  -0.01394445  0.63730743  0.        ]",[-1.20686746  1.21208537],[-0.43303233 -0.25519332]
37,-0.0943133423829,[-1.13749466  2.06336299],-0.482708,"[[ -3.87023156e+01   3.01946172e+00  -4.40573974e-02  -6.47650464e-02]
 [ -8.66965453e+01  -5.23878804e-01   0.00000000e+00   0.00000000e+00]]","[ 0.59757757 -0.54827499 -1.1455529  -0.416011   -0.38638143 -0.55821465
 -1.14035521 -0.46056889  0.14530057  0.74303322  0.        ]",[-1.77329302  1.17990148],[-0.43303233 -0.25519332]
38,-0.0797157435335,[-0.73772979  2.79871481],-0.336877,"[[ -4.04587508e+01   3.01152062e+00  -4.40573974e-02  -6.47650464e-02]
 [ -8.89395042e+01  -2.84202498e-01   0.00000000e+00   0.00000000e+00]]","[-1.42142616 -0.54685237 -0.45012074 -0.38820925 -0.38638117 -0.55821422
 -1.20777307 -0.42703466  0.20037228  0.53553971  0.        ]",[-1.4934926   0.95193797],[-0.43303233 -0.25519332]
39,-0.0618235985118,[-0.80769227  1.16079303],-0.394666,"[[ -4.22491813e+01   3.00744189e+00  -4.40573974e-02  -6.47650464e-02]
 [ -9.00996770e+01  -1.38335127e-01   0.00000000e+00   0.00000000e+00]]","[ -3.65690049e-01  -5.46086854e-01   1.55960027e+00  -3.73940639e-01
  -3.86380914e-01  -5.58213796e-01  -1.24264407e+00  -4.06625574e-01
   3.14886700e-04   5.23735617e-01   0.00000000e+00]",[-1.12724495  1.10556865],[-0.43303233 -0.25519332]
40,-0.0882170592796,[-2.17779864  0.56376237],-0.529947,"[[ -4.40653641e+01   3.00551379e+00  -4.40573974e-02  -6.47650464e-02]
 [ -9.15138977e+01  -6.33815000e-02   0.00000000e+00   0.00000000e+00]]","[ 1.2298486  -0.54571659 -0.02179983 -0.36719816 -0.38638066 -0.55821337
 -1.28515117 -0.39613828  0.04025852  0.74868092  0.        ]",[-1.50398946  1.23594677],[-0.43303233 -0.25519332]
41,-0.0914037004597,[-2.49619474  0.76063482],-0.400385,"[[ -4.59171900e+01   3.00418363e+00  -4.40573974e-02  -6.47650464e-02]
 [ -9.36615299e+01  -5.99111778e-02   0.00000000e+00   0.00000000e+00]]","[-0.63364049 -0.54545797 -1.28043414 -0.36254759 -0.3863804  -0.55821294
 -1.34970311 -0.39565246  0.22675441  0.64321504  0.        ]",[-1.73245978  1.02142632],[-0.43303233 -0.25519332]
42,-0.0628896344731,[-1.69159345  1.19085723],-0.326774,"[[ -4.78115419e+01   3.00344034e+00  -4.40573974e-02  -6.47650464e-02]
 [ -9.57666480e+01  -2.11110909e-02   0.00000000e+00   0.00000000e+00]]","[-1.20761426 -0.54531218  1.03908724 -0.35994916 -0.38638014 -0.55821251
 -1.41297688 -0.39022354  0.0776976   0.47255511  0.        ]",[-1.29395723  1.00175917],[-0.43303233 -0.25519332]
43,-0.0789310839323,[-0.08734594  0.4529788 ],-0.460748,"[[ -4.97475781e+01   3.00343232e+00  -4.40573974e-02  -6.47650464e-02]
 [ -9.78300966e+01   1.01037138e-02   0.00000000e+00   0.00000000e+00]]","[ 1.05393262 -0.54531019  0.83263706 -0.35992089 -0.38637988 -0.55821208
 -1.47499784 -0.3858559  -0.01620984  0.69107889  0.        ]",[-1.25491309  1.23296618],[-0.43303233 -0.25519332]
44,-0.0953398666077,[-0.87816278  1.85033593],-0.434511,"[[ -5.16882184e+01   3.00307510e+00  -4.40573974e-02  -6.47650464e-02]
 [ -9.62392358e+01  -2.97835159e-02   0.00000000e+00   0.00000000e+00]]","[ 0.06017967 -0.54523963 -1.36116258 -0.35867207 -0.38637962 -0.55821166
 -1.42717682 -0.39143641  0.20010229  0.71079213  0.        ]",[-1.78359938  1.1639961 ],[-0.43303233 -0.25519332]
45,-0.0688988266113,[-0.92036482  1.309996  ],-0.278843,"[[ -5.36287725e+01   3.00310037e+00  -4.40573974e-02  -6.47650464e-02]
 [ -9.78109396e+01   1.67826959e-02   0.00000000e+00   0.00000000e+00]]","[-1.48698358 -0.54524419  0.42587941 -0.35876014 -0.38637936 -0.55821123
 -1.47441672 -0.38492089  0.13805821  0.47761418  0.        ]",[-1.40275908  0.94908082],[-0.43303233 -0.25519332]
46,-0.0714632289255,[-1.51423894  0.00747749],-0.505626,"[[ -5.56021251e+01   3.00346018e+00  -4.40573974e-02  -6.47650464e-02]
 [ -9.95186234e+01   1.63873290e-02   0.00000000e+00   0.00000000e+00]]","[ 0.66217549 -0.54531442  1.30024364 -0.36001756 -0.3863791  -0.5582108
 -1.52574366 -0.38497595 -0.03296231  0.63131868  0.        ]",[-1.16803551  1.16772652],[-0.43303233 -0.25519332]
47,-0.0959575517815,[-1.46561533  0.85840955],-0.464758,"[[ -5.76124556e+01   3.00266902e+00  -4.40573974e-02  -6.47650464e-02]
 [ -1.01507796e+02  -6.29432394e-02   0.00000000e+00   0.00000000e+00]]","[ 0.52588739 -0.54515843 -1.19138167 -0.35725206 -0.38637884 -0.55821037
 -1.58553134 -0.39607514  0.16479501  0.74526554  0.        ]",[-1.76059198  1.23282969],[-0.43303233 -0.25519332]
48,-0.0730020324788,[-1.09897988  1.48407223],-0.275239,"[[ -5.96621744e+01   3.00240859e+00  -4.40573974e-02  -6.47650464e-02]
 [ -1.03457587e+02   1.37839043e-02   0.00000000e+00   0.00000000e+00]]","[-1.520157   -0.54510661  0.05933659 -0.35634163 -0.38637858 -0.55820995
 -1.6441349  -0.38533967  0.16771612  0.49246846  0.        ]",[-1.48678136  0.91305709],[-0.43303233 -0.25519332]
49,-0.0692617311276,[-1.68501156  1.3787693 ],-0.493411,"[[ -6.17505018e+01   3.00292967e+00  -4.40573974e-02  -6.47650464e-02]
 [ -1.05368786e+02   2.90446690e-02   0.00000000e+00   0.00000000e+00]]","[ 0.50463384 -0.54520896  1.40548125 -0.35816258 -0.38637832 -0.55820952
 -1.7015781  -0.38320422 -0.03373     0.61178695  0.        ]",[-1.17348504  1.13151395],[-0.43303233 -0.25519332]
