timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.206299602873,[-2.48370551 -0.54079441],-1.833,"[[ -1.77203677   0.79529058  -0.13224261  -0.07802644]
 [ -2.17287649  20.04557782   0.           0.        ]]","[-0.56129209  1.42296106 -1.27885341  0.99891574 -1.15243415 -0.68152736
  1.04298346  2.67021348  1.04353314 -0.95468236  0.        ]",[-2.31302094 -0.71963716],[-0.74259531 -0.52829909]
11,-0.208704055179,[-2.50391874 -1.40848367],-1.87494,"[[ -1.85474468   1.17074711  -0.13224261  -0.07802644]
 [ -6.08510907  17.50845941   0.           0.        ]]","[-0.67366031  1.01865093 -1.24853459  1.58216148 -1.15243333 -0.68152705
  0.93901318  2.28472509  1.17719453 -0.73117461  0.        ]",[-2.7455163  -0.77739501],[-0.74259531 -0.52829909]
12,-0.196155556289,[-2.56411243 -0.54663869],-1.83811,"[[ -2.01493064   1.47771729  -0.13224261  -0.07802644]
 [ -9.92097031  13.20281747   0.           0.        ]]","[-0.88299956  0.63268743 -1.16157009  1.79246217 -1.1524325  -0.68152674
  0.83707261  1.63053461  1.12853115 -0.55230754  0.        ]",[-2.53499722 -0.68926322],[-0.74259531 -0.52829909]
13,-0.17323541335,[-2.08566542 -0.03184049],-1.77173,"[[ -2.25108901   1.71743537  -0.13224261  -0.07802644]
 [-13.68249058  10.7769763    0.           0.        ]]","[-1.1620809   0.32151698 -0.96986499  1.77441502 -1.15243168 -0.68152644
  0.73710776  1.26195745  0.96014872 -0.43036542  0.        ]",[-2.14586735 -0.53489184],[-0.74259531 -0.52829909]
14,-0.143541417108,[-1.51428033 -0.14771137],-1.66775,"[[ -2.56174175   1.92956438  -0.13224261  -0.07802644]
 [-17.37059908  10.43695738   0.           0.        ]]","[-1.45261301  0.05467009 -0.61957689  1.62523707 -1.15243085 -0.68152613
  0.63909394  1.21029493  0.73220415 -0.29888832  0.        ]",[-1.74955261 -0.27728856],[-0.74259531 -0.52829909]
15,-0.111694228393,[-1.29941578  0.59038753],-1.46749,"[[ -2.94542943   2.1303514   -0.13224261  -0.07802644]
 [-20.98619458   9.64429596   0.           0.        ]]","[-1.65459936 -0.17922075 -0.08077777  1.37489207 -1.15243003 -0.68152582
  0.54300723  1.08985928  0.49560859 -0.10746673  0.        ]",[-1.07231069  0.44178933],[-0.74259531 -0.52829909]
16,-0.0900925655971,[-0.99433863  1.52404445],-1.29828,"[[ -3.40071686   2.34476072  -0.13224261  -0.07802644]
 [-24.53080509  11.7894224    0.           0.        ]]","[-1.63470792 -0.39811457  0.60783547  1.00194589 -1.1524292  -0.68152552
  0.44880702  1.41578291  0.32619134  0.17081715  0.        ]",[-0.92662871  1.17173672],[-0.74259531 -0.52829909]
17,-0.0995302929159,[-2.27621296  1.77604453],-1.32151,"[[ -3.92597133   2.61791679  -0.13224261  -0.07802644]
 [-27.98315815  15.5137783    0.           0.        ]]","[-1.27240469 -0.61550409  1.29493654  0.39586376 -1.15242838 -0.68152521
  0.35705862  1.9816487   0.32861532  0.49735818  0.        ]",[-1.45402575  1.79758108],[-0.74259531 -0.52829909]
18,-0.132550899532,[-2.36801718  2.34217874],-1.44591,"[[ -4.51981103   2.96482299  -0.13224261  -0.07802644]
 [-31.38935477  19.16481781   0.           0.        ]]","[-0.54939259 -0.76965811  1.71488513 -0.51776371 -1.15242755 -0.6815249
  0.26653687  2.5363717   0.54031171  0.72197047  0.        ]",[-2.26628661  2.23945189],[-0.74259531 -0.52829909]
19,-0.145788581243,[-2.9043575  0.3926884],-1.65427,"[[ -5.18110015   3.14153492  -0.13224261  -0.07802644]
 [-34.72824572   0.65446273   0.           0.        ]]","[ 0.35098404 -0.78994147  1.57848186 -1.01313975 -1.15242673 -0.6815246
  0.17780381 -0.27603541  0.65775815  0.7453503   0.        ]",[-2.00088811  1.49604106],[-0.74259531 -0.52829909]
20,-0.144325765765,[-1.70225897  1.0513971 ],-1.63761,"[[ -5.9084942    3.10921604  -0.13224261  -0.07802644]
 [-38.00018996  -2.56360646   0.           0.        ]]","[ 1.02142061 -0.78925892  0.775353   -0.92208191 -1.1524259  -0.68152429
  0.09084991 -0.76497885  0.59940356  0.8286954   0.        ]",[-2.11079812  1.3073113 ],[-0.74259531 -0.52829909]
21,-0.155507661203,[-2.75518419  0.78245506],-1.75159,"[[ -6.70067458   3.06252526  -0.13224261  -0.07802644]
 [-41.20714688  -1.93183335   0.           0.        ]]","[ 0.99830478 -0.78587408 -0.402174   -0.79072499 -1.15242508 -0.68152398
  0.00562308 -0.66898882  0.64338293  0.94572344  0.        ]",[-2.42096329  1.00270939],[-0.74259531 -0.52829909]
22,-0.167480814217,[-2.87661278  1.12076958],-1.83731,"[[ -7.55635675   3.03261552  -0.13224261  -0.07802644]
 [-44.35059771  -1.09129194   0.           0.        ]]","[ 0.12910175 -0.78221874 -1.24254985 -0.70681564 -1.15242425 -0.68152368
 -0.07791604 -0.54127922  0.7630048   0.95157743  0.        ]",[-2.90722775  0.62002712],[-0.74259531 -0.52829909]
23,-0.167681904838,[-2.55185691  1.21513365],-1.85857,"[[ -8.47428381   3.0170284   -0.13224261  -0.07802644]
 [-47.43184526  -0.52603007   0.           0.        ]]","[-1.09524141 -0.7798546  -1.02529543 -0.66319104 -1.15242343 -0.68152337
 -0.15980206 -0.45539481  0.82908677  0.82909644  0.        ]",[-2.73276806  0.64745176],[-0.74259531 -0.52829909]
24,-0.154442345463,[-2.00602262  1.06045055],-1.72598,"[[ -9.4532241    3.00971755  -0.13224261  -0.07802644]
 [-50.45212203  -0.23956577   0.           0.        ]]","[-1.68087948 -0.7786374   0.26013661 -0.64275825 -1.1524226  -0.68152306
 -0.24006775 -0.4118701   0.76240481  0.69467833  0.        ]",[-1.94406497  1.12388861],[-0.74259531 -0.52829909]
25,-0.138727486965,[-1.77369971  1.55333459],-1.54525,"[[-10.49197019   3.0064449   -0.13224261  -0.07802644]
 [-53.41262386  -0.10517433   0.           0.        ]]","[-0.95706523 -0.77806997  1.55359856 -0.63361786 -1.15242178 -0.68152275
 -0.31874487 -0.3914509   0.61505001  0.69172212  0.        ]",[-1.55998707  1.71374762],[-0.74259531 -0.52829909]
26,-0.13934268954,[-0.87524653  2.11420183],-1.59124,"[[ -1.15893384e+01   3.00502503e+00  -1.32242613e-01  -7.80264394e-02]
 [ -5.63145263e+01  -4.50075608e-02   0.00000000e+00   0.00000000e+00]]","[ 0.50183181 -0.77781926  1.48184455 -0.62965331 -1.15242096 -0.68152245
 -0.39586466 -0.3823092   0.54002132  0.84277324  0.        ]",[-1.6812197   1.82722294],[-0.74259531 -0.52829909]
27,-0.157428928602,[-2.83899854  1.48600175],-1.7571,"[[ -1.27392125e+01   3.00442261e+00  -1.32242613e-01  -7.80264394e-02]
 [ -5.86650501e+01  -1.89019390e-02   0.00000000e+00   0.00000000e+00]]","[ 1.09769205 -0.77771189 -0.04578947 -0.62797132 -1.15242013 -0.68152214
 -0.4583312  -0.37834265  0.63548669  0.98859168  0.        ]",[-2.12665319  1.61612535],[-0.74259531 -0.52829909]
28,-0.170764357337,[-3.50862116  1.19282472],-1.81723,"[[ -1.39405860e+01   3.00417122e+00  -1.32242613e-01  -7.80264394e-02]
 [ -6.14629788e+01  -7.82778516e-03   0.00000000e+00   0.00000000e+00]]","[-0.00800324 -0.77766672 -1.28025819 -0.62726932 -1.15241931 -0.68152183
 -0.53268779 -0.37665994  0.79993582  0.94484346  0.        ]",[-2.96551037  0.99611539],[-0.74259531 -0.52829909]
29,-0.162884360929,[-2.42902335 -0.18343035],-1.85759,"[[ -1.51973624e+01   3.00406761e+00  -1.32242613e-01  -7.80264394e-02]
 [ -6.42055191e+01  -3.20840332e-03   0.00000000e+00   0.00000000e+00]]","[-1.50287705 -0.77764786 -0.52922131 -0.62697983 -1.15241848 -0.68152153
 -0.60557237 -0.37595795  0.81836557  0.75088325  0.        ]",[-2.43126655  0.86163259],[-0.74259531 -0.52829909]
30,-0.140728326488,[-1.17605318  0.82648227],-1.5578,"[[-16.50844496   2.99669011  -0.13224261  -0.07802644]
 [-66.89376877  -0.73217006   0.           0.        ]]","[-1.2563503  -0.77629591  1.31218969 -0.60639705 -1.15241766 -0.68152122
 -0.67701411 -0.48671428  0.64408655  0.66924552  0.        ]",[-1.60646391  1.62885082],[-0.74259531 -0.52829909]
31,-0.139174331929,[-0.94061042  2.33692788],-1.57688,"[[-17.87275757   3.00646685  -0.13224261  -0.07802644]
 [-69.52877158   0.84886603   0.           0.        ]]","[ 0.50210384 -0.77807151  1.48164383 -0.63367754 -1.15241683 -0.68152091
 -0.74704073 -0.24649569  0.53530791  0.84752248  0.        ]",[-1.60038865  1.92423439],[-0.74259531 -0.52829909]
32,-0.160852297253,[-2.12808658  1.59481681],-1.77267,"[[ -1.92868894e+01   3.01203331e+00  -1.32242613e-01  -7.80264394e-02]
 [ -7.18765597e+01  -4.39725195e-02   0.00000000e+00   0.00000000e+00]]","[ 0.98679082 -0.77902723 -0.42973909 -0.64922617 -1.15241601 -0.68152061
 -0.80943438 -0.38215116  0.66976716  0.99163663  0.        ]",[-2.3729012   1.68366778],[-0.74259531 -0.52829909]
33,-0.169903819724,[-3.1677824   0.64622479],-1.85233,"[[-20.74986895   3.00957975  -0.13224261  -0.07802644]
 [-74.41294407  -0.14733503   0.           0.        ]]","[-0.73446599 -0.77861035 -1.2275352  -0.64237088 -1.15241518 -0.6815203
 -0.87684005 -0.39785566  0.83055994  0.87053167  0.        ]",[-2.90910196  0.84371799],[-0.74259531 -0.52829909]
34,-0.150056017498,[-2.57900901  1.55081426],-1.62556,"[[-22.26307234   3.00664398  -0.13224261  -0.07802644]
 [-76.89910863  -0.12846554   0.           0.        ]]","[-1.63000213 -0.7781014   0.62668306 -0.63417131 -1.15241436 -0.68151999
 -0.94291102 -0.39498853  0.72884298  0.67624639  0.        ]",[-1.79885495  1.42671919],[-0.74259531 -0.52829909]
35,-0.136726898683,[-1.00774849  1.32323399],-1.56545,"[[ -2.38255052e+01   3.00500013e+00  -1.32242613e-01  -7.80264394e-02]
 [ -7.93360583e+01  -4.87242973e-02   0.00000000e+00   0.00000000e+00]]","[ 0.08328211 -0.7778114   1.69038852 -0.62958135 -1.15241353 -0.68151969
 -1.00767401 -0.38287271  0.54542683  0.78884351  0.        ]",[-1.64610004  1.82042265],[-0.74259531 -0.52829909]
36,-0.159587486815,[-2.71324498  0.82941744],-1.79766,"[[ -2.54361931e+01   3.00437657e+00  -1.32242613e-01  -7.80264394e-02]
 [ -8.17247715e+01  -1.84865242e-02   0.00000000e+00   0.00000000e+00]]","[ 1.05458848 -0.77770024 -0.23938617 -0.62784036 -1.15241271 -0.68151938
 -1.07115499 -0.37827832  0.65413609  0.99500813  0.        ]",[-2.29119062  1.81336594],[-0.74259531 -0.52829909]
37,-0.169921982213,[-2.87308505  0.36804832],-1.87732,"[[ -2.70941808e+01   3.00395901e+00  -1.32242613e-01  -7.80264394e-02]
 [ -8.40661989e+01  -1.95195507e-02   0.00000000e+00   0.00000000e+00]]","[-0.8145416  -0.7776254  -1.19466564 -0.62667452 -1.15241188 -0.68151907
 -1.13337923 -0.37843514  0.83694498  0.85788592  0.        ]",[-2.89747334  0.86890262],[-0.74259531 -0.52829909]
38,-0.145523691637,[-0.85041899  1.26240499],-1.56923,"[[ -2.87985321e+01   3.00315525e+00  -1.32242613e-01  -7.80264394e-02]
 [ -8.63612734e+01  -4.56840454e-02   0.00000000e+00   0.00000000e+00]]","[-1.49345891 -0.77748106  0.98070075 -0.62443083 -1.15241106 -0.68151877
 -1.1943715  -0.38241038  0.69005977  0.66728018  0.        ]",[-1.69525242  1.56503165],[-0.74259531 -0.52829909]
39,-0.140497234496,[-1.84546498  1.34750157],-1.63237,"[[ -3.05423868e+01   3.00304301e+00  -1.32242613e-01  -7.80264394e-02]
 [ -8.80186787e+01   1.53098559e-02   0.00000000e+00   0.00000000e+00]]","[ 0.61751852 -0.77746051  1.3868496  -0.6241173  -1.15241023 -0.68151846
 -1.23841721 -0.37314298  0.54038088  0.86129643  0.        ]",[-1.66544247  1.92024279],[-0.74259531 -0.52829909]
40,-0.167773707402,[-3.86907584  0.74149367],-1.812,"[[ -3.23250026e+01   3.00340752e+00  -1.32242613e-01  -7.80264394e-02]
 [ -9.02355128e+01   1.74552121e-02   0.00000000e+00   0.00000000e+00]]","[ 0.57881948 -0.77752557 -0.98749417 -0.62513439 -1.15240941 -0.68151815
 -1.29733    -0.37281689  0.74384176  0.98871013  0.        ]",[-2.7739749   1.50523543],[-0.74259531 -0.52829909]
41,-0.161317397359,[-3.03184872  0.76083996],-1.74324,"[[ -3.41515147e+01   3.00341688e+00  -1.32242613e-01  -7.80264394e-02]
 [ -9.24084608e+01  -8.16814487e-03   0.00000000e+00   0.00000000e+00]]","[-1.56763139 -0.77752686 -0.38610996 -0.62516025 -1.15240859 -0.68151785
 -1.35507636 -0.37670991  0.80999324  0.7356976   0.        ]",[-2.41066337  1.03919935],[-0.74259531 -0.52829909]
42,-0.136048264425,[-2.30678291  2.34999633],-1.49264,"[[ -3.60210542e+01   3.00325641e+00  -1.32242613e-01  -7.80264394e-02]
 [ -9.45383901e+01  -6.96548703e-03   0.00000000e+00   0.00000000e+00]]","[-0.4313217  -0.77749769  1.73432283 -0.62471209 -1.15240776 -0.68151754
 -1.41167934 -0.37652705  0.56827715  0.73437995  0.        ]",[-1.79313695  1.71932709],[-0.74259531 -0.52829909]
43,-0.158539811397,[-1.83809697  1.6693886 ],-1.77514,"[[ -3.79327692e+01   3.00340088e+00  -1.32242613e-01  -7.80264394e-02]
 [ -9.66261552e+01   1.34980474e-02   0.00000000e+00   0.00000000e+00]]","[ 1.0805111  -0.77752322 -0.13669375 -0.62511505 -1.15240694 -0.68151723
 -1.46716164 -0.37341773  0.64441431  0.99288655  0.        ]",[-2.26647615  1.84409332],[-0.74259531 -0.52829909]
44,-0.168213915437,[-3.19239107  0.38232792],-1.83469,"[[ -3.98858249e+01   3.00365696e+00  -1.32242613e-01  -7.80264394e-02]
 [ -9.86725917e+01   1.08779361e-02   0.00000000e+00   0.00000000e+00]]","[-1.09023296 -0.77756872 -1.02917628 -0.62582955 -1.15240611 -0.68151693
 -1.52154545 -0.37381569  0.8382498   0.82037232  0.        ]",[-2.83372545  0.91545928],[-0.74259531 -0.52829909]
45,-0.138651021814,[-1.65143821  2.1464176 ],-1.48357,"[[ -4.18794028e+01   3.00317081e+00  -1.32242613e-01  -7.80264394e-02]
 [ -1.00678514e+02  -3.90860122e-02   0.00000000e+00   0.00000000e+00]]","[-0.99172191 -0.77748117  1.53206468 -0.62447237 -1.15240529 -0.68151662
 -1.57485241 -0.38140698  0.6159424   0.68815488  0.        ]",[-1.82375538  1.64889455],[-0.74259531 -0.52829909]
46,-0.153344250161,[-2.25215113  2.21857727],-1.73367,"[[ -4.39127007e+01   3.00310236e+00  -1.32242613e-01  -7.80264394e-02]
 [ -1.02644723e+02   1.50041233e-02   0.00000000e+00   0.00000000e+00]]","[ 1.11516582 -0.77746849  0.32286309 -0.62428108 -1.15240446 -0.68151631
 -1.62710383 -0.3731885   0.60361521  0.97127236  0.        ]",[-2.05360007  1.9216876 ],[-0.74259531 -0.52829909]
47,-0.169690388448,[-3.25619109  0.6653367 ],-1.83046,"[[ -4.59849323e+01   3.00344845e+00  -1.32242613e-01  -7.80264394e-02]
 [ -1.04572014e+02   1.63366579e-02   0.00000000e+00   0.00000000e+00]]","[-0.86740095 -0.77753022 -1.16953203 -0.62524676 -1.15240364 -0.68151601
 -1.67832078 -0.37298591  0.83812134  0.85080446  0.        ]",[-2.93857574  0.94879478],[-0.74259531 -0.52829909]
48,-0.139371040252,[-1.38670988  0.93128372],-1.49841,"[[ -4.80953269e+01   3.00335755e+00  -1.32242613e-01  -7.80264394e-02]
 [ -1.06461150e+02  -1.45312474e-02   0.00000000e+00   0.00000000e+00]]","[-1.07120085 -0.77751354  1.47704225 -0.62499277 -1.15240281 -0.6815157
 -1.72852357 -0.37767579  0.62508647  0.68313679  0.        ]",[-1.8690697   1.62372994],[-0.74259531 -0.52829909]
49,-0.154155097146,[-1.8884996   1.46326379],-1.76066,"[[ -5.02431290e+01   3.00334649e+00  -1.32242613e-01  -7.80264394e-02]
 [ -1.08312886e+02   6.57148087e-03   0.00000000e+00   0.00000000e+00]]","[ 1.11820571 -0.77751117  0.25083506 -0.62496164 -1.15240199 -0.68151539
 -1.77773224 -0.37446935  0.60953526  0.97530571  0.        ]",[-2.1182766   1.91547668],[-0.74259531 -0.52829909]
