timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
31,-0.12759976195,[-1.54298932 -0.00861333],-0.660073,"[[ -2.78246450e+01   3.01773610e+00  -2.82777629e-02   1.12120045e-01]
 [ -8.30113540e+01  -3.83243698e-01   0.00000000e+00   0.00000000e+00]]","[-1.39507147 -0.56319533 -0.54170549 -0.42262228 -0.23359311  0.97085908
 -1.01793866 -0.44013117  0.06101731 -0.9463231   0.        ]",[-1.58214343  0.25081015],[-0.46374869 -0.28674129]
32,-0.126671168053,[-0.8154088  -0.27311806],-0.622096,"[[ -2.95081085e+01   3.00961507e+00  -2.82777629e-02   1.12120045e-01]
 [ -8.53272787e+01  -4.21232039e-01   0.00000000e+00   0.00000000e+00]]","[-0.6103287  -0.56174261  1.50155638 -0.39456162 -0.23359298  0.97085807
 -1.08643852 -0.44547177 -0.12547346 -0.98935294  0.        ]",[-1.47396207 -0.20100534],[-0.46374869 -0.28674129]
33,-0.0988588480698,[-1.55254781 -0.05817757],-0.645541,"[[ -3.12300976e+01   2.99037940e+00  -2.82777629e-02   1.12120045e-01]
 [ -8.68664854e+01  -1.49887314e+00   0.00000000e+00   0.00000000e+00]]","[ 1.19826915 -0.55793676  0.3765067  -0.32822079 -0.23359285  0.97085706
 -1.13196427 -0.59698002 -0.13287908 -0.75315467  0.        ]",[-1.17905045  0.40760559],[-0.46374869 -0.28674129]
34,-0.114712443651,[-2.15990701 -0.02136415],-0.674256,"[[ -3.29898965e+01   2.95833373e+00  -2.82777629e-02   1.12120045e-01]
 [ -8.91059260e+01  -1.70523240e+00   0.00000000e+00   0.00000000e+00]]","[-0.15936575 -0.55045875 -1.37967123 -0.21814362 -0.23359272  0.97085605
 -1.19820155 -0.62599221  0.10558228 -0.80862959  0.        ]",[-1.35588646  0.79600751],[-0.46374869 -0.28674129]
35,-0.14020040039,[-2.25735241  0.17561719],-0.61627,"[[ -3.47940386e+01   2.92365020e+00  -2.82777629e-02   1.12120045e-01]
 [ -9.13009542e+01  -1.76318556e+00   0.00000000e+00   0.00000000e+00]]","[-1.49362987 -0.54077053  0.44996983 -0.09974352 -0.23359259  0.97085504
 -1.26312498 -0.63413955 -0.03310604 -1.08668309  0.        ]",[-1.53697383  0.09124053],[-0.46374869 -0.28674129]
36,-0.10480729776,[-0.71468838  0.74238814],-0.742646,"[[ -3.66416447e+01   2.89562933e+00  -2.82777629e-02   1.12120045e-01]
 [ -9.34525047e+01  -1.04154195e+00   0.00000000e+00   0.00000000e+00]]","[ 0.52120887 -0.53174042  1.39389606 -0.00474298 -0.23359246  0.97085403
 -1.3267622  -0.53268111 -0.24532875 -0.81511432  0.        ]",[-1.28843069  0.04313433],[-0.46374869 -0.28674129]
37,-0.0990244551899,[-1.61251686  0.99697815],-0.601339,"[[ -3.85205224e+01   2.90440464e+00  -2.82777629e-02   1.12120045e-01]
 [ -9.44320977e+01   1.90926073e+00   0.00000000e+00   0.00000000e+00]]","[ 0.78298316 -0.53468306 -0.98257896 -0.03442621 -0.23359232  0.97085302
 -1.35573481 -0.11781858  0.06152535 -0.68559996  0.        ]",[-1.34655356  0.66717196],[-0.46374869 -0.28674129]
38,-0.131996866439,[-2.04464483  1.04820995],-0.676385,"[[ -4.04301365e+01   2.98173256e+00  -2.82777629e-02   1.12120045e-01]
 [ -9.65224159e+01   5.81097255e+00   0.00000000e+00   0.00000000e+00]]","[-1.41753127 -0.55605712 -0.48900223 -0.2984611  -0.23359219  0.97085201
 -1.4175605   0.43073516  0.06650483 -0.98346869  0.        ]",[-1.7233566 -0.0625577],[-0.46374869 -0.28674129]
39,-0.123175932689,[-1.29491181 -0.04351609],-0.653033,"[[ -4.23811449e+01   3.03952845e+00  -2.82777629e-02   1.12120045e-01]
 [ -9.85714528e+01   3.83463996e-01   0.00000000e+00   0.00000000e+00]]","[-0.19678662 -0.56663586  1.58426112 -0.498056   -0.23359206  0.970851
 -1.47816489 -0.33233558 -0.125118   -0.95949704  0.        ]",[-1.4437325  -0.22980034],[-0.46374869 -0.28674129]
40,-0.100445624643,[-1.84771677  0.39782765],-0.581899,"[[ -4.43727207e+01   3.03180951e+00  -2.82777629e-02   1.12120045e-01]
 [ -1.00579395e+02  -7.34568268e-01   0.00000000e+00   0.00000000e+00]]","[ 1.11835718 -0.56549141 -0.46150623 -0.47131552 -0.23359193  0.97084999
 -1.53755349 -0.48952309 -0.07597925 -0.75346328  0.        ]",[-1.24590671  0.56484634],[-0.46374869 -0.28674129]
41,-0.124307111762,[-2.86158503 -0.08785029],-0.636983,"[[ -4.64040552e+01   3.01841096e+00  -2.82777629e-02   1.12120045e-01]
 [ -1.02547495e+02  -5.54922212e-01   0.00000000e+00   0.00000000e+00]]","[-1.19035905 -0.56330806 -0.8745967  -0.42495447 -0.2335918   0.97084899
 -1.59576333 -0.46426575  0.07345693 -0.91162234  0.        ]",[-1.58033049  0.38905799],[-0.46374869 -0.28674129]
42,-0.125126096588,[-1.50276883 -0.24006636],-0.624288,"[[ -4.84743609e+01   3.00387293e+00  -2.82777629e-02   1.12120045e-01]
 [ -1.04476639e+02  -8.97888026e-01   0.00000000e+00   0.00000000e+00]]","[-0.45592644 -0.56065657  1.5491107  -0.37473788 -0.23359166  0.97084798
 -1.65282059 -0.51248414 -0.14131497 -0.97855098  0.        ]",[-1.52233195 -0.2231096 ],[-0.46374869 -0.28674129]
43,-0.0958393339601,[-1.72608589  0.70159064],-0.591797,"[[ -5.05828657e+01   2.97648582e+00  -2.82777629e-02   1.12120045e-01]
 [ -1.06367511e+02  -1.83795278e+00   0.00000000e+00   0.00000000e+00]]","[ 1.15320525 -0.55486527 -0.35997027 -0.28042189 -0.23359153  0.97084697
 -1.7087455  -0.64465061 -0.06359407 -0.70959134  0.        ]",[-1.21834695  0.6393187 ],[-0.46374869 -0.28674129]
44,-0.130344934137,[-1.75102066  0.56398477],-0.709186,"[[ -5.27288109e+01   2.96787823e+00  -2.82777629e-02   1.12120045e-01]
 [ -1.08220912e+02   9.67723004e-01   0.00000000e+00   0.00000000e+00]]","[-1.22719008 -0.5528304  -0.82743275 -0.25086425 -0.2335914   0.97084596
 -1.76356174 -0.25019067  0.09322744 -0.95768433  0.        ]",[-1.58977568  0.33248645],[-0.46374869 -0.28674129]
45,-0.122949195475,[-0.26787122 -0.84115263],-0.611115,"[[ -5.49114603e+01   3.00936178e+00  -2.82777629e-02   1.12120045e-01]
 [ -1.10038045e+02   2.43270346e+00   0.00000000e+00   0.00000000e+00]]","[-0.24637196 -0.56169085  1.58167518 -0.3936854  -0.23359127  0.97084495
 -1.81730486 -0.0442238  -0.1495368  -0.96116434  0.        ]",[-1.46158934 -0.29255617],[-0.46374869 -0.28674129]
46,-0.0997265830569,[-1.2457537   0.38958065],-0.561341,"[[ -5.71010091e+01   3.01894828e+00  -2.82777629e-02   1.12120045e-01]
 [ -1.08920479e+02  -1.23257605e+00   0.00000000e+00   0.00000000e+00]]","[ 1.01722041 -0.56339846 -0.67511022 -0.42681142 -0.23359114  0.97084394
 -1.78424544 -0.55953844 -0.05090972 -0.7396465   0.        ]",[-1.28535914  0.63656527],[-0.46374869 -0.28674129]
47,-0.129620611484,[-1.21170874 -0.4551666 ],-0.62609,"[[ -5.92975078e+01   3.00528793e+00  -2.82777629e-02   1.12120045e-01]
 [ -1.10723407e+02  -3.20610594e-01   0.00000000e+00   0.00000000e+00]]","[-1.4271201  -0.56092554 -0.46469722 -0.37962025 -0.23359101  0.97084293
 -1.83756818 -0.43132157  0.06013829 -0.96471573  0.        ]",[-1.63259745  0.22226882],[-0.46374869 -0.28674129]
48,-0.116069313793,[-1.99502366  0.04948635],-0.710648,"[[ -6.15297079e+01   2.98077986e+00  -2.82777629e-02   1.12120045e-01]
 [ -1.12490666e+02  -2.12444595e+00   0.00000000e+00   0.00000000e+00]]","[ 0.21049883 -0.55583994  1.53177153 -0.29518198 -0.23359087  0.97084192
 -1.8898355  -0.68492904 -0.19001977 -0.90728965  0.        ]",[-1.45148921 -0.08390331],[-0.46374869 -0.28674129]
49,-0.102198890607,[-1.68538246  1.31632232],-0.640098,"[[ -6.37968991e+01   2.94058159e+00  -2.82777629e-02   1.12120045e-01]
 [ -1.14222667e+02  -1.89656200e+00   0.00000000e+00   0.00000000e+00]]","[ 0.6290261  -0.54570078 -1.11593923 -0.15743475 -0.23359074  0.97084091
 -1.94105956 -0.65288947  0.05711094 -0.71738997  0.        ]",[-1.35905015  0.80985451],[-0.46374869 -0.28674129]
