timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.0635825529891,[ 1.32692797 -0.82702925],-1.30029,"[[ -3.08472232   1.86087815  -0.11176041  -0.06901049]
 [-13.48986347  11.73068788   0.           0.        ]]","[-1.69003026  0.0953317   0.15332194  1.57044439 -0.97555683 -0.60347829
  0.68685201  1.43714236 -0.03776409 -0.28342964  0.        ]",[ 0.51065534 -0.65875578],[-0.81477606 -0.60372901]
12,-0.0511551671355,[ 0.73702482 -0.26793182],-1.32685,"[[-3.31212961  2.06029566 -0.11176041 -0.06901049]
 [-9.26483917  8.22285483  0.          0.        ]]","[-1.67197817 -0.14443631  0.50201002  1.36367508 -0.9755563  -0.60347806
  0.79817951  0.89569361 -0.05192334 -0.07268995  0.        ]",[ 0.73765051 -0.28273332],[-0.81477606 -0.60372901]
13,-0.0513964577764,[ 1.1079963  -0.03049672],-1.33208,"[[-3.4663162   2.21247062 -0.11176041 -0.06901049]
 [-6.16409541  6.99876884  0.          0.        ]]","[-1.61910528 -0.31155266  0.7318538   1.14099511 -0.97555577 -0.60347783
  0.87988256  0.70675064 -0.02082187  0.0719918   0.        ]",[ 0.72736812 -0.0575105 ],[-0.81477606 -0.60372901]
14,-0.0602240092428,[ 0.69886537  0.40156763],-1.35877,"[[-3.54865582  2.349842   -0.11176041 -0.06901049]
 [-2.08340234  6.73926989  0.          0.        ]]","[-1.57786041 -0.4470429   0.85016113  0.89634981 -0.97555523 -0.6034776
  0.98740683  0.66669565  0.05457219  0.16670944  0.        ]",[ 0.52260268  0.04285979],[-0.81477606 -0.60372901]
15,-0.0752317426789,[-0.51851799 -0.27614792],-1.38922,"[[-3.56214999  2.49924174 -0.11176041 -0.06901049]
 [ 0.72467946  8.19586145  0.          0.        ]]","[-1.57026045 -0.57475471  0.86917663  0.58885731 -0.9755547  -0.60347737
  1.06139815  0.89152611  0.17721982  0.24065366  0.        ]",[-0.02891943  0.16693985],[-0.81477606 -0.60372901]
16,-0.0905406577352,[-0.31665322  0.84405246],-1.45199,"[[-3.56839555  2.65056    -0.11176041 -0.06901049]
 [-1.34238786  6.94014342  0.          0.        ]]","[-1.56666323 -0.68042082  0.87793889  0.24026456 -0.97555417 -0.60347714
  1.0069311   0.69770056  0.29579922  0.33130286  0.        ]",[-0.44821793  0.48887634],[-0.81477606 -0.60372901]
17,-0.106462096806,[-0.75184483  0.52803518],-1.49614,"[[ -3.60755376   2.8215163   -0.11176041  -0.06901049]
 [ -2.56934069  10.14480243   0.           0.        ]]","[-1.54299012 -0.7681299   0.93229846 -0.18855987 -0.97555363 -0.60347691
  0.9746008   1.19235218  0.40564944  0.45853427  0.        ]",[-1.29343939  0.89891601],[-0.81477606 -0.60372901]
18,-0.1267365972,[-2.46394491  1.30444955],-1.61838,"[[-3.68829569  3.04337363 -0.11176041 -0.06901049]
 [-5.49522524  9.70004443  0.          0.        ]]","[-1.48816805 -0.82798127  1.04094708 -0.78049865 -0.9755531  -0.60347668
  0.89750433  1.12370123  0.52857042  0.64120209  0.        ]",[-1.68874168  1.37356377],[-0.81477606 -0.60372901]
19,-0.131494407489,[-1.97925694  0.8989483 ],-1.8163,"[[-3.83683975  3.1040268  -0.11176041 -0.06901049]
 [-9.34621408 -0.70666684  0.          0.        ]]","[-1.36724726 -0.83333745  1.22671982 -0.94586493 -0.97555257 -0.60347645
  0.79603178 -0.48261741  0.55330187  0.68980303  0.        ]",[-1.55311012  1.17126441],[-0.81477606 -0.60372901]
20,-0.125259738181,[-1.32454937  1.5587385 ],-1.7268,"[[ -4.06163335   3.07221506  -0.11176041  -0.06901049]
 [-13.12053688  -1.84131363   0.           0.        ]]","[-1.14023411 -0.83112346  1.46535998 -0.85904627 -0.97555204 -0.60347622
  0.69657941 -0.6577546   0.50628533  0.65907867  0.        ]",[-1.5105865   1.29794753],[-0.81477606 -0.60372901]
21,-0.118816794398,[-1.3124972   1.41070487],-1.67778,"[[ -4.36116256   3.04063011  -0.11176041  -0.06901049]
 [-16.82005093  -1.25274722   0.           0.        ]]","[-0.77370078 -0.82762494  1.68595206 -0.77303609 -0.9755515  -0.60347599
  0.59909828 -0.5669067   0.44455603  0.65544875  0.        ]",[-1.43999219  1.44490719],[-0.81477606 -0.60372901]
22,-0.115301132539,[-1.84601067  1.71254339],-1.68389,"[[ -4.73394715   3.02173457  -0.11176041  -0.06901049]
 [-20.44632566  -0.67311252   0.           0.        ]]","[-0.26171301 -0.82491379  1.77955298 -0.72170671 -0.97555097 -0.60347576
  0.50354701 -0.47743748  0.39042472  0.69194973  0.        ]",[-1.48321247  1.48429263],[-0.81477606 -0.60372901]
23,-0.116404342295,[-1.51075984  0.7809022 ],-1.77277,"[[ -5.1785371    3.01209801  -0.11176041  -0.06901049]
 [-24.00082637  -0.32600261   0.           0.        ]]","[ 0.33749898 -0.82335316  1.61569508 -0.69557281 -0.97555044 -0.60347553
  0.40988699 -0.42385945  0.36057643  0.76204736  0.        ]",[-1.54496408  1.42923594],[-0.81477606 -0.60372901]
24,-0.122655570635,[-1.2603559   1.88663958],-1.78339,"[[ -5.69351119   3.00732854  -0.11176041  -0.06901049]
 [-27.48497196  -0.16495764   0.           0.        ]]","[ 0.87198657 -0.82253619  1.09668128 -0.68265007 -0.97554991 -0.6034753
  0.31808081 -0.39900134  0.3701416   0.8491906   0.        ]",[-1.69991279  1.20102   ],[-0.81477606 -0.60372901]
25,-0.132620408132,[-0.9611889   0.22906344],-1.90571,"[[ -6.27747619   3.00523651  -0.11176041  -0.06901049]
 [-30.9001491   -0.06126649   0.           0.        ]]","[ 1.10845674 -0.82216837  0.24958298 -0.67698422 -0.97554937 -0.60347507
  0.22809194 -0.38299604  0.42784181  0.92389463  0.        ]",[-1.78927827  0.97668672],[-0.81477606 -0.60372901]
26,-0.142839127198,[-1.54767469  1.07999747],-1.92381,"[[ -6.92752472   3.00364159  -0.11176041  -0.06901049]
 [-34.0940589   -0.07927207   0.           0.        ]]","[ 0.82769815 -0.82188406 -0.68370301 -0.67266572 -0.97554884 -0.60347484
  0.14393339 -0.38577516  0.52370473  0.94887368  0.        ]",[-2.35398459  0.6145618 ],[-0.81477606 -0.60372901]
27,-0.148691111034,[-2.99254476 -0.22925237],-1.99742,"[[ -7.64235877e+00   3.00315520e+00  -1.11760409e-01  -6.90104945e-02]
 [ -3.73784024e+01   6.41632985e-03   0.00000000e+00   0.00000000e+00]]","[ 0.0022435  -0.82179644 -1.26397973 -0.67134875 -0.97554831 -0.60347461
  0.05739195 -0.37254866  0.62003675  0.89501302  0.        ]",[-2.87019801  0.26047778],[-0.81477606 -0.60372901]
28,-0.146694515831,[-2.80363516  2.02402266],-1.89352,"[[ -8.42222765   2.99416417  -0.11176041  -0.06901049]
 [-40.59774874  -0.90252512   0.           0.        ]]","[-1.04552345 -0.82012853 -1.05643728 -0.64702534 -0.97554778 -0.60347438
 -0.02743684 -0.51284762  0.667084    0.76643307  0.        ]",[-2.62782431  0.46339023],[-0.81477606 -0.60372901]
29,-0.134621089592,[-1.61503892  0.79581319],-1.74366,"[[ -9.2658426    3.00589994  -0.11176041  -0.06901049]
 [-43.7532926    1.0555608    0.           0.        ]]","[-1.67463168 -0.82228397 -0.00279308 -0.67877966 -0.97554724 -0.60347415
 -0.11058446 -0.21060826  0.60507085  0.63944488  0.        ]",[-1.72701454  1.01310444],[-0.81477606 -0.60372901]
30,-0.120880198346,[-0.95930343  0.82441556],-1.62429,"[[-10.17194373   3.01291556  -0.11176041  -0.06901049]
 [-46.84648929  -0.04820224   0.           0.        ]]","[-1.31924409 -0.82348749  1.28671981 -0.69778679 -0.97554671 -0.60347392
 -0.19208924 -0.38097893  0.48177606  0.61822226  0.        ]",[-1.32263637  1.61672866],[-0.81477606 -0.60372901]
31,-0.114501985516,[-1.09453517  1.80648565],-1.64933,"[[-11.13767687   3.01001128  -0.11176041  -0.06901049]
 [-49.71725416  -0.1763422    0.           0.        ]]","[-0.0935711  -0.82299642  1.76439391 -0.68991579 -0.97554618 -0.60347369
 -0.267733   -0.40075779  0.37119544  0.71148551  0.        ]",[-1.43833351  1.73272622],[-0.81477606 -0.60372901]
32,-0.125638992866,[-1.19200679  1.71217757],-1.79016,"[[-12.16187163   3.00712414  -0.11176041  -0.06901049]
 [-52.69230812  -0.11045896   0.           0.        ]]","[ 0.99546956 -0.82249746  0.84652553 -0.68209423 -0.97554565 -0.60347345
 -0.34612475 -0.39058828  0.3840449   0.87626859  0.        ]",[-1.54411411  1.76109242],[-0.81477606 -0.60372901]
33,-0.143071523073,[-2.11429161  1.69217865],-1.89707,"[[-13.24497659   3.00548543  -0.11176041  -0.06901049]
 [-55.60847008  -0.05746043   0.           0.        ]]","[ 0.79822387 -0.8222093  -0.7253177  -0.67765603 -0.97554511 -0.60347322
 -0.42296469 -0.38240759  0.52765299  0.94680391  0.        ]",[-2.31840062  1.33349788],[-0.81477606 -0.60372901]
34,-0.148307690949,[-3.31589159  0.61102001],-1.9265,"[[ -1.43858256e+01   3.00466965e+00  -1.11760409e-01  -6.90104945e-02]
 [ -5.84669056e+01  -2.73568132e-02   0.00000000e+00   0.00000000e+00]]","[-0.63654017 -0.82206437 -1.25097732 -0.67544687 -0.97554458 -0.60347299
 -0.49828354 -0.37776084  0.65314686  0.82748192  0.        ]",[-2.83204889  0.73815054],[-0.81477606 -0.60372901]
35,-0.134364403591,[-1.75137686  1.17631493],-1.7032,"[[ -1.55832756e+01   3.00387827e+00  -1.11760409e-01  -6.90104945e-02]
 [ -6.12687559e+01  -4.08716518e-02   0.00000000e+00   0.00000000e+00]]","[-1.68140846 -0.82192294  0.04938516 -0.67330397 -0.97554405 -0.60347276
 -0.57211136 -0.37984679  0.60085594  0.64383417  0.        ]",[-1.79822206  1.1613934 ],[-0.81477606 -0.60372901]
36,-0.115548427756,[-1.39835169  0.70129918],-1.60451,"[[ -1.68362061e+01   3.00361015e+00  -1.11760409e-01  -6.90104945e-02]
 [ -6.40151389e+01   2.10919834e-03   0.00000000e+00   0.00000000e+00]]","[-0.89160983 -0.82187458  1.63163063 -0.67257786 -0.97554352 -0.60347253
 -0.64447761 -0.37321238  0.42107453  0.63697426  0.        ]",[-1.49076271  1.70063984],[-0.81477606 -0.60372901]
37,-0.120963893826,[-2.12720344  2.4989066 ],-1.75266,"[[ -1.81435187e+01   3.00341132e+00  -1.11760409e-01  -6.90104945e-02]
 [ -6.67071560e+01  -1.48052277e-02   0.00000000e+00   0.00000000e+00]]","[ 0.7737051  -0.82183856  1.23940623 -0.67203931 -0.97554298 -0.6034723
 -0.71541129 -0.37582308  0.36172901  0.83449719  0.        ]",[-1.49824023  1.88812387],[-0.81477606 -0.60372901]
38,-0.142994111603,[-2.52560579  2.38928345],-1.88514,"[[ -1.95041370e+01   3.00345796e+00  -1.11760409e-01  -6.90104945e-02]
 [ -6.93458798e+01   1.06971779e-02   0.00000000e+00   0.00000000e+00]]","[ 0.81902671 -0.82184654 -0.69625728 -0.67216532 -0.97554245 -0.60347207
 -0.78494066 -0.37188654  0.52542     0.9488416   0.        ]",[-2.32471395  1.57176876],[-0.81477606 -0.60372901]
39,-0.146899892323,[-2.62588206  0.31718844],-1.91403,"[[ -2.09170057e+01   3.00367910e+00  -1.11760409e-01  -6.90104945e-02]
 [ -7.19323682e+01   9.87748761e-03   0.00000000e+00   0.00000000e+00]]","[-0.95916138 -0.82188577 -1.11236321 -0.67276369 -0.97554192 -0.60347184
 -0.85309359 -0.37201295  0.66014322  0.78531747  0.        ]",[-2.75154877  0.82409954],[-0.81477606 -0.60372901]
40,-0.125363472813,[-0.74623876  1.76641447],-1.56458,"[[ -2.23810904e+01   3.00311139e+00  -1.11760409e-01  -6.90104945e-02]
 [ -7.44676522e+01  -4.42164228e-02   0.00000000e+00   0.00000000e+00]]","[-1.58715405 -0.82178356  0.82586494 -0.67122656 -0.97554139 -0.60347161
 -0.91989724 -0.38036248  0.52877599  0.60903625  0.        ]",[-1.51031184  1.57749057],[-0.81477606 -0.60372901]
41,-0.114906324438,[-1.1640648   2.51003278],-1.63323,"[[ -2.38852965e+01   3.00302185e+00  -1.11760409e-01  -6.90104945e-02]
 [ -7.59480294e+01   1.61377326e-02   0.00000000e+00   0.00000000e+00]]","[ 0.15306728 -0.82176708  1.70014177 -0.67098392 -0.97554085 -0.60347138
 -0.95890431 -0.37104641  0.35640246  0.74325971  0.        ]",[-1.64832497  1.76448321],[-0.81477606 -0.60372901]
42,-0.137834832996,[-1.38651212  1.76652573],-1.86026,"[[ -2.54288968e+01   3.00339835e+00  -1.11760409e-01  -6.90104945e-02]
 [ -7.84038193e+01   1.78660989e-02   0.00000000e+00   0.00000000e+00]]","[ 1.04751695 -0.82183431 -0.20838788 -0.67200285 -0.97554032 -0.60347115
 -1.02361321 -0.37077951  0.47080524  0.945327    0.        ]",[-1.99710774  1.87096095],[-0.81477606 -0.60372901]
43,-0.148055021245,[-2.56122782  0.64960805],-1.90913,"[[ -2.70211252e+01   3.00368763e+00  -1.11760409e-01  -6.90104945e-02]
 [ -8.08109934e+01   1.09659477e-02   0.00000000e+00   0.00000000e+00]]","[-0.72920382 -0.82188576 -1.22134704 -0.67278568 -0.97553979 -0.60347092
 -1.08704101 -0.37184446  0.65664543  0.81566604  0.        ]",[-2.84847784  0.9361577 ],[-0.81477606 -0.60372901]
44,-0.125449846354,[-2.86238773  1.61585478],-1.57202,"[[ -2.86610189e+01   3.00347795e+00  -1.11760409e-01  -6.90104945e-02]
 [ -8.31705126e+01  -2.00260438e-02   0.00000000e+00   0.00000000e+00]]","[-1.58888018 -0.82184781  0.82122469 -0.6722178  -0.97553925 -0.60347069
 -1.14921302 -0.37662811  0.52943865  0.6094387   0.        ]",[-1.61673784  1.57795238],[-0.81477606 -0.60372901]
45,-0.116428390833,[-1.23368653  2.24458151],-1.67205,"[[ -3.03476343e+01   3.00346827e+00  -1.11760409e-01  -6.90104945e-02]
 [ -8.54833201e+01   9.44097002e-03   0.00000000e+00   0.00000000e+00]]","[ 0.3825556  -0.82184569  1.58963816 -0.67219131 -0.97553872 -0.60347046
 -1.21015411 -0.37207961  0.35348704  0.77345572  0.        ]",[-1.72927642  1.79937875],[-0.81477606 -0.60372901]
46,-0.143088935053,[-2.39119553  1.39548565],-1.89722,"[[ -3.20800465e+01   3.00367707e+00  -1.11760409e-01  -6.90104945e-02]
 [ -8.77503446e+01   9.65915328e-03   0.00000000e+00   0.00000000e+00]]","[ 0.81084484 -0.82188271 -0.70786178 -0.67275629 -0.97553819 -0.60347023
 -1.26988872 -0.37204581  0.52671275  0.94846285  0.        ]",[-2.4076438   1.70472848],[-0.81477606 -0.60372901]
47,-0.143074678868,[-2.15407973  1.26936119],-1.79663,"[[ -3.38573489e+01   3.00383204e+00  -1.11760409e-01  -6.90104945e-02]
 [ -8.99724900e+01   5.82944476e-03   0.00000000e+00   0.00000000e+00]]","[-1.36281421 -0.82191005 -0.75092819 -0.67317555 -0.97553766 -0.60347
 -1.32844067 -0.37263683  0.6516008   0.722553    0.        ]",[-2.53062797  1.01073349],[-0.81477606 -0.60372901]
48,-0.115642677085,[-2.18438936  1.32835589],-1.57976,"[[ -3.56786528e+01   3.00391778e+00  -1.11760409e-01  -6.90104945e-02]
 [ -9.21506444e+01   2.97984053e-03   0.00000000e+00   0.00000000e+00]]","[-0.90058918 -0.82192499  1.62690648 -0.6734074  -0.97553712 -0.60346977
 -1.38583335 -0.37307656  0.42227653  0.63640016  0.        ]",[-1.76897287  1.70317447],[-0.81477606 -0.60372901]
49,-0.130091491104,[-1.38728625  1.9151732 ],-1.81718,"[[ -3.75430872e+01   3.00395984e+00  -1.11760409e-01  -6.90104945e-02]
 [ -9.42856789e+01   1.40010089e-03   0.00000000e+00   0.00000000e+00]]","[ 1.0914722  -0.82193212  0.47995942 -0.67352099 -0.97553659 -0.60346954
 -1.4420897  -0.37332028  0.40923471  0.91037777  0.        ]",[-1.71697259  2.06853151],[-0.81477606 -0.60372901]
