timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
27,-0.141279750024,[-0.6217617   1.08727227],-0.809161,"[[ -2.45341951e+01   3.00174605e+00  -1.46848106e-01  -4.56759697e-02]
 [ -8.33774813e+01   4.89839262e-02   0.00000000e+00   0.00000000e+00]]","[ 0.98578538 -0.55591863  0.93553038 -0.36486036 -1.28349245 -0.39707052
 -1.02947315 -0.38024545  0.74519145  0.52357426  0.        ]",[-1.78035009  1.33645344],[-0.45975336 -0.27891886]
28,-0.167438728832,[-2.82944256  0.45441782],-0.878547,"[[ -2.62098833e+01   3.00270145e+00  -1.46848106e-01  -4.56759697e-02]
 [ -8.41886430e+01   4.12826238e-02   0.00000000e+00   0.00000000e+00]]","[ 0.50054683 -0.55610501 -1.2029679  -0.36817444 -1.28349057 -0.39707027
 -1.05356803 -0.38132687  0.93485348  0.58620954  0.        ]",[-2.57185912  1.1092279 ],[-0.45975336 -0.27891886]
29,-0.1642281199,[-1.97505974 -0.26366333],-0.913357,"[[ -2.79166592e+01   3.00276839e+00  -1.46848106e-01  -4.56759697e-02]
 [ -8.64812991e+01  -1.62199374e-02   0.00000000e+00   0.00000000e+00]]","[-1.44223027 -0.55611765 -0.41733258 -0.36840645 -1.2834887  -0.39707002
 -1.12167156 -0.38940295  0.96895424  0.36580517  0.        ]",[-2.14395642  0.82569206],[-0.45975336 -0.27891886]
30,-0.136581129268,[-2.1474994   1.67521069],-0.74388,"[[ -2.96688328e+01   2.99192505e+00  -1.46848106e-01  -4.56759697e-02]
 [ -8.87285510e+01  -1.06471986e+00   0.00000000e+00   0.00000000e+00]]","[-0.39364588 -0.55392364  1.55907629 -0.33081649 -1.28348682 -0.39706976
 -1.18842612 -0.53666624  0.75577282  0.36255463  0.        ]",[-1.54220319  1.08716011],[-0.45975336 -0.27891886]
31,-0.151145922747,[-1.93966122  0.95961442],-0.825269,"[[ -3.14655038e+01   3.00414898e+00  -1.46848106e-01  -4.56759697e-02]
 [ -9.09312910e+01   1.43374563e+00   0.00000000e+00   0.00000000e+00]]","[ 1.22353076 -0.55638439  0.02773707 -0.3731962  -1.28348495 -0.39706951
 -1.25385821 -0.1857521   0.80302955  0.58385557  0.        ]",[-2.15125632  1.26643443],[-0.45975336 -0.27891886]
32,-0.170375222228,[-2.13886316  1.3093059 ],-0.957597,"[[ -3.33057949e+01   3.01457349e+00  -1.46848106e-01  -4.56759697e-02]
 [ -9.30905815e+01  -3.60317904e-03   0.00000000e+00   0.00000000e+00]]","[-0.58412866 -0.55831828 -1.30503104 -0.40939432 -1.28348308 -0.39706926
 -1.31799938 -0.38763022  0.98645421  0.49559236  0.        ]",[-2.56523919  0.8847692 ],[-0.45975336 -0.27891886]
33,-0.148601326933,[-1.52360914 -0.16497027],-0.757788,"[[ -3.51888414e+01   3.01174171e+00  -1.46848106e-01  -4.56759697e-02]
 [ -9.52070028e+01  -1.93852621e-01   0.00000000e+00   0.00000000e+00]]","[-1.26391522 -0.55780743  0.97517518 -0.39955595 -1.2834812  -0.397069
 -1.38086684 -0.41435086  0.85770311  0.31772971  0.        ]",[-1.6999774   0.87779874],[-0.45975336 -0.27891886]
34,-0.141451782532,[-0.48368608  1.14459623],-0.808191,"[[ -3.71137957e+01   3.00129561e+00  -1.46848106e-01  -4.56759697e-02]
 [ -9.72815017e+01  -8.48683886e-01   0.00000000e+00   0.00000000e+00]]","[ 0.99595356 -0.55582731  0.91927056 -0.36329622 -1.28347933 -0.39706875
 -1.4424887  -0.50632289  0.74580503  0.52570406  0.        ]",[-1.77756691  1.32932198],[-0.45975336 -0.27891886]
35,-0.169765682799,[-1.9506166   1.30658294],-0.937524,"[[ -3.90593167e+01   3.00398577e+00  -1.46848106e-01  -4.56759697e-02]
 [ -9.72706981e+01   1.82227507e-01   0.00000000e+00   0.00000000e+00]]","[ 0.13582457 -0.55635129 -1.34706008 -0.37262889 -1.28347746 -0.39706849
 -1.44216533 -0.36152901  0.96252391  0.55950675  0.        ]",[-2.59096432  1.05038333],[-0.45975336 -0.27891886]
36,-0.155728798719,[-1.72543735  0.77639119],-0.818237,"[[ -4.10251354e+01   3.00532342e+00  -1.46848106e-01  -4.56759697e-02]
 [ -9.93043891e+01   4.18150869e-04   0.00000000e+00   0.00000000e+00]]","[-1.50603592 -0.55660787  0.37270561 -0.37727059 -1.28347558 -0.39706824
 -1.50257464 -0.38706428  0.91162086  0.32204886  0.        ]",[-1.85951054  0.83126318],[-0.45975336 -0.27891886]
37,-0.137722751522,[-1.5962067   0.12620327],-0.79506,"[[ -4.30312238e+01   3.00473661e+00  -1.46848106e-01  -4.56759697e-02]
 [ -1.01297803e+02  -4.07598519e-02   0.00000000e+00   0.00000000e+00]]","[ 0.64786997 -0.55649504  1.30663952 -0.37523388 -1.28347371 -0.39706799
 -1.56178719 -0.39284757  0.7345662   0.47119685  0.        ]",[-1.61311913  1.25741959],[-0.45975336 -0.27891886]
38,-0.167550154351,[-2.4695589   1.74946795],-0.873008,"[[ -4.50767845e+01   3.00331398e+00  -1.46848106e-01  -4.56759697e-02]
 [ -1.03251749e+02  -7.77217284e-02   0.00000000e+00   0.00000000e+00]]","[ 0.47941424 -0.55622008 -1.21494277 -0.37029723 -1.28347183 -0.39706773
 -1.61982701 -0.3980387   0.93628797  0.58464761  0.        ]",[-2.54306245  1.13372755],[-0.45975336 -0.27891886]
39,-0.158120801769,[-1.70338824  0.39469196],-0.832991,"[[ -4.71610359e+01   3.00292432e+00  -1.46848106e-01  -4.56759697e-02]
 [ -1.05167014e+02   1.23158346e-02   0.00000000e+00   0.00000000e+00]]","[-1.52844349 -0.55614398  0.15612355 -0.36894504 -1.28346996 -0.39706748
 -1.67671745 -0.38539247  0.92880167  0.32875435  0.        ]",[-1.93573773  0.82082772],[-0.45975336 -0.27891886]
40,-0.137394464614,[-1.52512521 -0.1304814 ],-0.79402,"[[ -4.92832123e+01   3.00265588e+00  -1.46848106e-01  -4.56759697e-02]
 [ -1.07044370e+02  -2.47684077e-02   0.00000000e+00   0.00000000e+00]]","[ 0.61250951 -0.55609131  1.3328812  -0.36801351 -1.28346809 -0.39706723
 -1.73248143 -0.39060079  0.73300372  0.46790271  0.        ]",[-1.59720075  1.23863053],[-0.45975336 -0.27891886]
41,-0.169077504924,[-2.78265695  1.33303846],-0.877893,"[[ -5.14425629e+01   2.99691057e+00  -1.46848106e-01  -4.56759697e-02]
 [ -1.08884545e+02  -5.48107339e-01   0.00000000e+00   0.00000000e+00]]","[ 0.3762825  -0.55494812 -1.26647321 -0.3480893  -1.28346621 -0.39706697
 -1.78714057 -0.46410473  0.95046886  0.57920933  0.        ]",[-2.53522611  1.14054942],[-0.45975336 -0.27891886]
42,-0.15505071218,[-3.07120899  1.09937204],-0.765984,"[[ -5.36383512e+01   3.00697360e+00  -1.46848106e-01  -4.56759697e-02]
 [ -1.10688338e+02   3.08058366e-01   0.00000000e+00   0.00000000e+00]]","[-1.49272195 -0.55691906  0.44057837 -0.38299696 -1.28346434 -0.39706672
 -1.84071854 -0.34385387  0.90647145  0.32172955  0.        ]",[-1.87985635  0.79934978],[-0.45975336 -0.27891886]
43,-0.140394588552,[-1.72576689  0.48484762],-0.815377,"[[ -5.58698578e+01   3.00844080e+00  -1.46848106e-01  -4.56759697e-02]
 [ -1.12456417e+02  -5.41633390e-02   0.00000000e+00   0.00000000e+00]]","[ 0.91990416 -0.55719428  1.03093584 -0.38809036 -1.28346247 -0.39706647
 -1.89323524 -0.3947286   0.74389857  0.50711139  0.        ]",[-1.72934639  1.26524615],[-0.45975336 -0.27891886]
44,-0.170731297719,[-2.77089775  0.59769762],-0.936236,"[[ -5.81363743e+01   3.00631769e+00  -1.46848106e-01  -4.56759697e-02]
 [ -1.14189458e+02  -1.19356072e-01   0.00000000e+00   0.00000000e+00]]","[-0.1753738  -0.55679406 -1.37956547 -0.38071967 -1.28346059 -0.39706621
 -1.94471071 -0.40388483  0.97853073  0.53285188  0.        ]",[-2.56325722  1.01139808],[-0.45975336 -0.27891886]
45,-0.146024038203,[-1.56120084  0.61137642],-0.719428,"[[ -6.04372074e+01   3.00439936e+00  -1.46848106e-01  -4.56759697e-02]
 [ -1.15888187e+02  -7.22902023e-02   0.00000000e+00   0.00000000e+00]]","[-1.1627073  -0.55642699  1.10725303 -0.3740617  -1.28345872 -0.39706596
 -1.9951665  -0.39727405  0.83833957  0.31530327  0.        ]",[-1.72114849  0.82663274],[-0.45975336 -0.27891886]
46,-0.149672747256,[-2.60868461  1.11621008],-0.824484,"[[ -6.27716777e+01   3.00334911e+00  -1.46848106e-01  -4.56759697e-02]
 [ -1.17553293e+02  -3.60715703e-02   0.00000000e+00   0.00000000e+00]]","[ 1.22273292 -0.55622368  0.19018499 -0.37041722 -1.28345685 -0.39706571
 -2.04462306 -0.39218679  0.79162169  0.5820286   0.        ]",[-2.0786624   1.28324747],[-0.45975336 -0.27891886]
47,-0.169416616592,[-1.9541608   0.24587489],-0.941162,"[[ -6.51391194e+01   3.00325489e+00  -1.46848106e-01  -4.56759697e-02]
 [ -1.19185442e+02   1.17014474e-02   0.00000000e+00   0.00000000e+00]]","[-1.07719039 -0.556205   -0.99599325 -0.3700901  -1.28345497 -0.39706545
 -2.09310018 -0.38547669  0.9956382   0.42939654  0.        ]",[-2.42230701  0.81311363],[-0.45975336 -0.27891886]
48,-0.136681101615,[-1.04011042  0.04973061],-0.722914,"[[ -6.75388800e+01   3.00273597e+00  -1.46848106e-01  -4.56759697e-02]
 [ -1.20785282e+02  -4.17663168e-02   0.00000000e+00   0.00000000e+00]]","[-0.15946819 -0.5561037   1.58200545 -0.36828948 -1.2834531  -0.3970652
 -2.14061706 -0.39298614  0.75151061  0.383465    0.        ]",[-1.53644073  1.03238559],[-0.45975336 -0.27891886]
49,-0.164857269138,[-1.76202931  1.63992832],-0.875423,"[[ -6.99703195e+01   3.00175468e+00  -1.46848106e-01  -4.56759697e-02]
 [ -1.22353445e+02  -4.67183315e-02   0.00000000e+00   0.00000000e+00]]","[ 0.75144097 -0.55591148 -1.01659412 -0.36488507 -1.28345122 -0.39706495
 -2.18719251 -0.39368142  0.90878122  0.60053365  0.        ]",[-2.46575618  1.2025435 ],[-0.45975336 -0.27891886]
