timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
20,-0.0595415965399,[-0.21116682 -0.65079761],-0.411606,"[[ 0.04915066  0.92352379  0.13828634  0.0411217 ]
 [ 2.60724414 -5.40322765  0.          0.        ]]","[ 1.19604046  1.61203302  0.18827847  1.99453132  1.19779898  0.35914303
  1.59869849 -1.16838622 -0.10966261  0.55411811  0.        ]",[-0.4338932   0.10253441],[-0.52344358 -0.29177722]
21,-0.0615458597378,[-0.09126475 -0.22426198],-0.41647,"[[ 0.09240341  0.79068032  0.13828634  0.0411217 ]
 [ 1.72101328 -7.8728838   0.          0.        ]]","[ 1.19182669  1.74962992  0.25260177  1.67223694  1.19779742  0.35914281
  1.57270328 -1.52161985 -0.04979254  0.54016962  0.        ]",[-0.29144073  0.64591682],[-0.52344358 -0.29177722]
22,-0.061989877604,[-0.84508725  0.7940521 ],-0.453362,"[[ 0.12286296  0.62587831  0.13828634  0.0411217 ]
 [ 1.32626451 -8.60487606  0.          0.        ]]","[ 1.18731891  1.89646511  0.29775229  1.20855464  1.19779587  0.3591426
  1.56112283 -1.62631389  0.03260914  0.47795338  0.        ]",[-0.16726074  1.03920913],[-0.52344358 -0.29177722]
23,-0.0611800114796,[ 0.19459382  0.8875319 ],-0.472453,"[[ 0.11557022  0.48704799  0.13828634  0.0411217 ]
 [-2.04430675 -5.28920229  0.          0.        ]]","[ 1.18851192  1.99692809  0.28695583  0.77169702  1.19779431  0.35914238
  1.46226494 -1.15207051  0.11265569  0.36165908  0.        ]",[-0.06551712  1.02595854],[-0.52344358 -0.29177722]
24,-0.0612179384535,[ 0.57237793  0.34073621],-0.539372,"[[ 0.08280099  0.41757127  0.13828634  0.0411217 ]
 [-1.23532559 -1.67052868  0.          0.        ]]","[ 1.19297912  2.03855023  0.23833897  0.53998141  1.19779276  0.35914217
  1.48598898 -0.63449     0.16177096  0.24900013  0.        ]",[-0.0649376   0.74254471],[-0.52344358 -0.29177722]
25,-0.0615939252148,[-0.2791113   0.19305084],-0.568637,"[[ 0.08105333  0.39802071  0.13828634  0.0411217 ]
 [ 1.05293806 -0.28912891  0.          0.        ]]","[ 1.19317455  2.04917608  0.23574181  0.47341943  1.1977912   0.35914195
  1.55309853 -0.43690761  0.17058984  0.22932887  0.        ]",[-0.14128411  0.52937222],[-0.52344358 -0.29177722]
26,-0.061584791402,[-0.35549279 -0.23483612],-0.582588,"[[ 0.09082181  0.39996925  0.13828634  0.0411217 ]
 [-0.07234222  0.48141376  0.          0.        ]]","[ 1.19201829  2.04813241  0.25025271  0.48007817  1.19778965  0.35914173
  1.52009258 -0.32669637  0.16517244  0.24790018  0.        ]",[-0.17351532  0.43456978],[-0.52344358 -0.29177722]
27,-0.0615527069883,[ 0.61186657  0.83795832],-0.537808,"[[ 0.07528265  0.4001776   0.13828634  0.0411217 ]
 [-1.4768977  -0.45745212  0.          0.        ]]","[ 1.19379207  2.04801547  0.2271637   0.48078956  1.19778809  0.35914152
  1.47889599 -0.46098252  0.17237748  0.2212176   0.        ]",[-0.06828379  0.64273733],[-0.52344358 -0.29177722]
28,-0.0610331844786,[-0.66652856 -0.07351621],-0.584924,"[[ 0.07031156  0.42440055  0.13828634  0.0411217 ]
 [ 0.97164586  2.86866631  0.          0.        ]]","[ 1.19428847  2.03470085  0.21977128  0.5630969   1.19778654  0.3591413
  1.55070624  0.01475403  0.1648758   0.23326171  0.        ]",[-0.25459129  0.07994497],[-0.52344358 -0.29177722]
29,-0.0599178507139,[ 0.00180073 -0.73479059],-0.581271,"[[ 0.06309711  0.47829321  0.13828634  0.0411217 ]
 [-1.68425695  2.52174963  0.          0.        ]]","[ 1.1949492   2.00246681  0.20903832  0.74293512  1.19778498  0.35914108
  1.47280913 -0.03486567  0.14515096  0.26613257  0.        ]",[-0.21914259  0.10807955],[-0.52344358 -0.29177722]
30,-0.0592418398281,[-0.130619    0.10216194],-0.560192,"[[ 0.02982845  0.49903543  0.13828634  0.0411217 ]
 [-1.6427509  -0.43766401  0.          0.        ]]","[ 1.19707562  1.98910988  0.15949021  0.81085794  1.19778343  0.35914087
  1.47402396 -0.45815239  0.15192449  0.22656425  0.        ]",[-0.04436866  0.53873116],[-0.52344358 -0.29177722]
31,-0.0597098158495,[-0.25812135  1.95207134],-0.53672,"[[-0.00788663  0.49442946  0.13828634  0.0411217 ]
 [-2.12714391 -0.02431219  0.          0.        ]]","[ 1.19764387  1.99211439  0.10326335  0.79583923  1.19778188  0.35914065
  1.45981484 -0.39903012  0.17013814  0.15777541  0.        ]",[ 0.05433235  0.59934688],[-0.52344358 -0.29177722]
32,-0.0595106999669,[ 1.27232234  0.0312137 ],-0.572109,"[[-0.06026734  0.53367932  0.13828634  0.0411217 ]
 [-3.10765917  3.93609529  0.          0.        ]]","[ 1.19518478  1.96564741  0.02521747  0.92258578  1.19778032  0.35914044
  1.43105517  0.16743016  0.1740032   0.1005961   0.        ]",[ 0.03326519  0.12073565],[-0.52344358 -0.29177722]
33,-0.0566029520682,[-0.60774697 -0.71599484],-0.592936,"[[-0.08211074  0.61284498  0.13828634  0.0411217 ]
 [ 0.90996655  3.98033744  0.          0.        ]]","[ 1.19304351  1.90678235 -0.00726814  1.16919088  1.19777877  0.35914022
  1.54888449  0.17375806  0.14880377  0.12994869  0.        ]",[-0.07732707 -0.15050268],[-0.52344358 -0.29177722]
34,-0.0545389562772,[-0.0660773   0.28865557],-0.5373,"[[-0.08820542  0.66322457  0.13828634  0.0411217 ]
 [-1.51139451  1.06732368  0.          0.        ]]","[ 1.19232804  1.86563686 -0.01632242  1.31926126  1.19777721  0.35914
  1.47786643 -0.24289301  0.12816697  0.16104784  0.        ]",[ 0.04016138  0.24492037],[-0.52344358 -0.29177722]
35,-0.0537072207574,[-0.49193398  0.2798319 ],-0.550985,"[[-0.12076014  0.69582741  0.13828634  0.0411217 ]
 [-1.74330406  2.18922142  0.          0.        ]]","[ 1.18765078  1.83754026 -0.06459503  1.41331252  1.19777566  0.35913979
  1.47106233 -0.08242676  0.12547328  0.13265009  0.        ]",[ 0.05531958  0.08500147],[-0.52344358 -0.29177722]
36,-0.0524888733986,[-0.47216788 -1.69455922],-0.578679,"[[-0.17481115  0.75030038  0.13828634  0.0411217 ]
 [-3.65543669  3.25451465  0.          0.        ]]","[ 1.17668949  1.78811928 -0.14429752  1.56476804  1.1977741   0.35913957
  1.41497963  0.0699433   0.11898341  0.08610011  0.        ]",[ 0.1380195  -0.01650333],[-0.52344358 -0.29177722]
37,-0.0559721690163,[ 0.48694013  0.71016372],-0.530875,"[[-0.26592428  0.77502172  0.13828634  0.0411217 ]
 [-5.44989933 -0.76898244  0.          0.        ]]","[ 1.1492686   1.76469792 -0.27681717  1.63105214  1.19777255  0.35913936
  1.36234825 -0.50554199  0.13301987 -0.04674451  0.        ]",[ 0.53035676  0.77248365],[-0.52344358 -0.29177722]
38,-0.0627592672177,[-0.09256658  0.99561129],-0.609685,"[[-0.35452059  0.78800072  0.13828634  0.0411217 ]
 [-3.41650654  2.0574743   0.          0.        ]]","[ 1.1120316   1.75215909 -0.40256852  1.665218    1.19777099  0.35913914
  1.42198275 -0.10127027  0.14150404 -0.18581104  0.        ]",[ 0.60038692  0.45644897],[-0.52344358 -0.29177722]
39,-0.063029168595,[-0.10469451  0.46569721],-0.60028,"[[-0.42586008  0.86829557  0.13828634  0.0411217 ]
 [-3.71643217  5.95900553  0.          0.        ]]","[ 1.07466762  1.67106965 -0.50092058  1.8665408   1.19776944  0.35913892
  1.41318407  0.45677065  0.11676821 -0.23584917  0.        ]",[ 0.54069209 -0.14792776],[-0.52344358 -0.29177722]
40,-0.0585611026518,[ 0.41033294  0.28581443],-0.526507,"[[-0.50361266  1.00479367  0.13828634  0.0411217 ]
 [-4.05768116  7.68504794  0.          0.        ]]","[ 1.0266859   1.52042052 -0.60452876  2.16628619  1.19776788  0.35913871
  1.40317346  0.70364834  0.06603493 -0.24631441  0.        ]",[ 0.48904863 -0.55674481],[-0.52344358 -0.29177722]
41,-0.0492258023797,[-0.03757701 -0.68836228],-0.479137,"[[-0.56767333  1.16831765  0.13828634  0.0411217 ]
 [-2.35401053  8.66410338  0.          0.        ]]","[ 0.98166299  1.32219735 -0.68665182  2.44829691  1.19776633  0.35913849
  1.45313743  0.84368327 -0.00502973 -0.21289003  0.        ]",[ 0.33368009 -1.00899982],[-0.52344358 -0.29177722]
42,-0.0395970059033,[-0.1145884  -0.46574119],-0.439559,"[[-0.61577004  1.31253156  0.13828634  0.0411217 ]
 [-2.4553603   5.76694208  0.          0.        ]]","[ 0.94471788  1.13530806 -0.74616593  2.62163909  1.19776478  0.35913827
  1.45016258  0.42929781 -0.07668636 -0.17399227  0.        ]",[ 0.36577564 -0.81296563],[-0.52344358 -0.29177722]
43,-0.0360859751815,[ 0.97310292 -0.35399994],-0.371688,"[[-0.66893511  1.40822258  0.13828634  0.0411217 ]
 [-2.85981854  3.80868284  0.          0.        ]]","[ 0.90085773  1.00704016 -0.80962833  2.69572537  1.19776322  0.35913806
  1.43829803  0.14920494 -0.12616253 -0.18043132  0.        ]",[ 0.42863375 -0.61266279],[-0.52344358 -0.29177722]
44,-0.031898463244,[-0.01464623 -1.34052417],-0.39826,"[[-0.68692334  1.46956797  0.13828634  0.0411217 ]
 [ 1.0480042   2.33079794  0.          0.        ]]","[ 0.88531954  0.92366727 -0.83051728  2.72563071  1.19776167  0.35913784
  1.55290622 -0.06217926 -0.1610592  -0.16244826  0.        ]",[ 0.35043603 -0.61117494],[-0.52344358 -0.29177722]
45,-0.0284190669492,[-0.02414135  0.14086604],-0.377644,"[[-0.66674499  1.47599321  0.13828634  0.0411217 ]
 [ 0.97007934 -1.67492389  0.          0.        ]]","[ 0.90272396  0.91489851 -0.80706292  2.72795035  1.19776011  0.35913763
  1.55061798 -0.63512385 -0.16760309 -0.13065296  0.        ]",[ 0.44268593 -0.05707681],[-0.52344358 -0.29177722]
46,-0.0289407492079,[-0.97809883 -0.82598218],-0.42703,"[[-0.64849572  1.44842392  0.13828634  0.0411217 ]
 [ 0.85522963 -1.08397366  0.          0.        ]]","[ 0.91808509  0.95247621 -0.78552723  2.71685768  1.19775856  0.35913741
  1.5472468  -0.55059885 -0.15294063 -0.12423004  0.        ]",[ 0.42457426 -0.1204617 ],[-0.52344358 -0.29177722]
47,-0.0378213883358,[ 0.88456152  0.73129657],-0.36081,"[[-0.67038982  1.39415308  0.13828634  0.0411217 ]
 [-3.03164037 -4.33228602  0.          0.        ]]","[ 0.89961066  1.02605114 -0.81132604  2.6868696   1.197757    0.35913719
  1.43324822 -1.0152096  -0.11786663 -0.19255724  0.        ]",[ 0.75000668  0.63981837],[-0.52344358 -0.29177722]
48,-0.0474596327396,[ 1.18592519 -0.90238398],-0.390675,"[[-0.69530524  1.3374129   0.13828634  0.0411217 ]
 [ 0.52819107 -1.35166427  0.          0.        ]]","[ 0.8779582   1.10221147 -0.84014422  2.64402453  1.19775545  0.35913698
  1.53765009 -0.58888559 -0.08549714 -0.27070064  0.        ]",[ 0.70692426  0.23869765],[-0.52344358 -0.29177722]
49,-0.0475621990089,[-0.20602937  2.66466137],-0.420939,"[[-0.64513493  1.27478924  0.13828634  0.0411217 ]
 [ 4.47566636 -4.89889872  0.          0.        ]]","[ 0.92087187  1.18507425 -0.78152625  2.58326378  1.19775389  0.35913676
  1.65342036 -1.09625168 -0.05446159 -0.24585723  0.        ]",[ 0.72742915  0.68023312],[-0.52344358 -0.29177722]
