timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
16,-0.131127576635,[-1.07781264  0.53290632],-1.05469,"[[ -9.21213715e+00   2.95704880e+00  -1.08759793e-01   3.25925696e-02]
 [ -5.47614754e+01  -2.62141595e+00   0.00000000e+00   0.00000000e+00]]","[-1.54109053 -0.60036653 -0.19959114 -0.27426559 -0.94723733  0.27770116
 -0.20338412 -0.75769927  0.64411001 -0.36545371  0.        ]",[-1.74313354  0.43462914],[-0.53920424 -0.29846179]
17,-0.108514442512,[-0.89277108  0.51614862],-0.851543,"[[ -1.03362117e+01   2.92628458e+00  -1.08759793e-01   3.25925696e-02]
 [ -5.76364299e+01  -4.62317707e-01   0.00000000e+00   0.00000000e+00]]","[-1.03876747 -0.59214671  1.29954476 -0.17319843 -0.9472365   0.27770103
 -0.2853426  -0.44900518  0.43966942 -0.3850809   0.        ]",[-1.38926435  0.32098931],[-0.53920424 -0.29846179]
18,-0.090125690693,[-1.16796739  0.51701614],-0.826599,"[[ -1.15129568e+01   2.93760289e+00  -1.08759793e-01   3.25925696e-02]
 [ -6.00301363e+01   1.58730238e+00   0.00000000e+00   0.00000000e+00]]","[ 0.48558465 -0.59531538  1.41740779 -0.21030766 -0.94723567  0.27770089
 -0.35358175 -0.15596364  0.36807484 -0.17331962  0.        ]",[-1.08310628  0.44317865],[-0.53920424 -0.29846179]
19,-0.104101170204,[-0.91397035  0.89095208],-0.87962,"[[ -1.27413621e+01   2.98954193e+00  -1.08759793e-01   3.25925696e-02]
 [ -6.28011897e+01   3.59999012e+00   0.00000000e+00   0.00000000e+00]]","[ 1.16035219 -0.60768757 -0.14429087 -0.38164244 -0.94723484  0.27770075
 -0.43257822  0.13179754  0.50446681 -0.0561577   0.        ]",[-1.68088889  0.87291873],[-0.53920424 -0.29846179]
20,-0.122076856103,[-1.25497124 -0.35429515],-1.03872,"[[ -1.40212228e+01   3.02610294e+00  -1.08759793e-01   3.25925696e-02]
 [ -6.51769014e+01   2.39236372e-01   0.00000000e+00   0.00000000e+00]]","[-0.03609354 -0.61424711 -1.37061409 -0.50309731 -0.94723402  0.27770061
 -0.50030432 -0.34870162  0.63727461 -0.11860314  0.        ]",[-2.10487461  0.69102979],[-0.53920424 -0.29846179]
21,-0.129249210356,[-0.58532366  0.29442224],-1.01916,"[[ -1.53515404e+01   3.01603058e+00  -1.08759793e-01   3.25925696e-02]
 [ -6.78459505e+01  -1.20593463e+00   0.00000000e+00   0.00000000e+00]]","[-1.48557139 -0.61261742 -0.40600193 -0.46957836 -0.94723319  0.27770047
 -0.57639281 -0.55532278  0.65313529 -0.2940996   0.        ]",[-1.94406676  0.31322736],[-0.53920424 -0.29846179]
22,-0.11155911691,[-2.38997794  0.77331971],-0.880371,"[[ -1.67182344e+01   3.00262115e+00  -1.08759793e-01   3.25925696e-02]
 [ -6.88202151e+01  -2.79448862e-01   0.00000000e+00   0.00000000e+00]]","[-0.92727576 -0.61023783  1.38426346 -0.42502104 -0.94723236  0.27770034
 -0.60416661 -0.42285938  0.48502442 -0.34544682  0.        ]",[-1.43213391  0.25837511],[-0.53920424 -0.29846179]
23,-0.095714996864,[-0.71577085  1.5646951 ],-0.874852,"[[ -1.81206939e+01   3.00073165e+00  -1.08759793e-01   3.25925696e-02]
 [ -7.14170877e+01   1.69691376e-02   0.00000000e+00   0.00000000e+00]]","[ 0.83159516 -0.60988292  1.11337238 -0.4187489  -0.94723153  0.2777002
 -0.67819744 -0.38047916  0.41683221 -0.16235738  0.        ]",[-1.12428451  0.6316489 ],[-0.53920424 -0.29846179]
24,-0.113072515266,[-0.49499617 -1.59666535],-0.945859,"[[ -1.95632844e+01   3.00175594e+00  -1.08759793e-01   3.25925696e-02]
 [ -7.28372295e+01   6.01760534e-02   0.00000000e+00   0.00000000e+00]]","[ 0.84535291 -0.61007531 -0.86368604 -0.42214846 -0.9472307   0.27770006
 -0.71868215 -0.3743015   0.57456821 -0.06038787  0.        ]",[-1.86460829  0.90901572],[-0.53920424 -0.29846179]
25,-0.134664440818,[-1.84140733  1.54931596],-1.09488,"[[ -2.10252259e+01   2.96318571e+00  -1.08759793e-01   3.25925696e-02]
 [ -7.33551158e+01  -3.90414463e+00   0.00000000e+00   0.00000000e+00]]","[-0.9782532  -0.6018532  -1.11505755 -0.29449735 -0.94722987  0.27769992
 -0.73344547 -0.94109528  0.71071399 -0.24752428  0.        ]",[-1.83400941  0.77315092],[-0.53920424 -0.29846179]
26,-0.117891151261,[-1.77892361  1.26008653],-0.908472,"[[ -2.25174779e+01   2.92555808e+00  -1.08759793e-01   3.25925696e-02]
 [ -7.58618170e+01   1.27741461e-01   0.00000000e+00   0.00000000e+00]]","[-1.38576442 -0.59193407  0.86837642 -0.17081709 -0.94722905  0.27769979
 -0.8049056  -0.36464037  0.50669467 -0.41807861  0.        ]",[-1.55561733  0.42256701],[-0.53920424 -0.29846179]
27,-0.093303902611,[-1.17337991  0.82298454],-0.833021,"[[ -2.40593713e+01   2.96776146e+00  -1.08759793e-01   3.25925696e-02]
 [ -7.83194086e+01   4.07955093e+00   0.00000000e+00   0.00000000e+00]]","[ 0.46157365 -0.60293106  1.4319223  -0.30959839 -0.94722822  0.27769965
 -0.87496563  0.20036561  0.38744397 -0.19539381  0.        ]",[-1.12644482  0.40639699],[-0.53920424 -0.29846179]
28,-0.107347964242,[-1.57369426  1.1982869 ],-0.903022,"[[ -2.56499327e+01   3.04196418e+00  -1.08759793e-01   3.25925696e-02]
 [ -8.07287223e+01   1.14234262e+00   0.00000000e+00   0.00000000e+00]]","[ 1.00131751 -0.61653485 -0.62384281 -0.55595717 -0.94722739  0.27769951
 -0.94364925 -0.21957894  0.52498007 -0.0915055   0.        ]",[-1.85340524  0.80946016],[-0.53920424 -0.29846179]
29,-0.126952650219,[-2.96592809 -0.1138276 ],-1.03856,"[[ -2.72881986e+01   3.04026849e+00  -1.08759793e-01   3.25925696e-02]
 [ -8.30899496e+01  -6.93951077e-01   0.00000000e+00   0.00000000e+00]]","[-0.95520394 -0.61630562 -1.13201167 -0.55030133 -0.94722656  0.27769937
 -1.01096192 -0.48212118  0.66120191 -0.19496853  0.        ]",[-2.13795352  0.45963913],[-0.53920424 -0.29846179]
30,-0.11782906035,[-0.93918274  0.66000862],-0.884006,"[[ -2.89732184e+01   3.02163618e+00  -1.08759793e-01   3.25925696e-02]
 [ -8.54043012e+01  -1.15100306e+00   0.00000000e+00   0.00000000e+00]]","[-1.24933387 -0.61353746  1.07945461 -0.48822591 -0.94722573  0.27769923
 -1.07693812 -0.54746749  0.53782989 -0.34814732  0.        ]",[-1.65624332  0.31730515],[-0.53920424 -0.29846179]
31,-0.0963285862554,[-0.66629186  0.63350286],-0.856684,"[[ -3.07016488e+01   3.00816154e+00  -1.08759793e-01   3.25925696e-02]
 [ -8.74319983e+01  -3.49916071e-01   0.00000000e+00   0.00000000e+00]]","[ 0.84485963 -0.61124647  1.0969801  -0.44341924 -0.9472249   0.2776991
 -1.13474228 -0.43293245  0.4208544  -0.16595839  0.        ]",[-1.19155025  0.63627595],[-0.53920424 -0.29846179]
32,-0.118548420603,[-2.27234601 -0.66520833],-0.985523,"[[ -3.24593906e+01   3.00410327e+00  -1.08759793e-01   3.25925696e-02]
 [ -8.83391663e+01  -1.03742004e-01   0.00000000e+00   0.00000000e+00]]","[ 0.49745757 -0.61050874 -1.17730166 -0.42993977 -0.94722408  0.27769896
 -1.16060247 -0.39773568  0.61537961 -0.07847165  0.        ]",[-2.00645375  0.87682807],[-0.53920424 -0.29846179]
33,-0.13120811717,[-2.29443473  0.59991499],-1.02775,"[[ -3.42483525e+01   2.97557173e+00  -1.08759793e-01   3.25925696e-02]
 [ -9.05495963e+01  -2.74083032e+00   0.00000000e+00   0.00000000e+00]]","[-1.50682099 -0.60470567 -0.33914838 -0.33540042 -0.94722325  0.27769882
 -1.22361573 -0.77477109  0.6550785  -0.33722131  0.        ]",[-1.95342898  0.43728846],[-0.53920424 -0.29846179]
34,-0.0969933546361,[-1.59382784  1.02836961],-0.807736,"[[ -3.60810801e+01   2.94506700e+00  -1.08759793e-01   3.25925696e-02]
 [ -9.27159978e+01  -3.17952968e-01   0.00000000e+00   0.00000000e+00]]","[-0.26036375 -0.59730675  1.61166773 -0.23482367 -0.94722242  0.27769868
 -1.28537366 -0.42836148  0.38446134 -0.28692214  0.        ]",[-1.31532145  0.27935332],[-0.53920424 -0.29846179]
35,-0.105873487322,[-2.30808055  0.35650122],-0.921536,"[[ -3.79567090e+01   2.97842566e+00  -1.08759793e-01   3.25925696e-02]
 [ -9.48399090e+01   3.64078288e+00   0.00000000e+00   0.00000000e+00]]","[ 1.13595522 -0.60533405 -0.26503704 -0.34483764 -0.94722159  0.27769854
 -1.34592008  0.13763645  0.51999907 -0.04299995  0.        ]",[-1.79879904  0.81124496],[-0.53920424 -0.29846179]
36,-0.127120617126,[-2.02295976  0.67244895],-1.02947,"[[ -3.98743992e+01   3.03726542e+00  -1.08759793e-01   3.25925696e-02]
 [ -9.69221519e+01   7.85567713e-01   0.00000000e+00   0.00000000e+00]]","[-0.9778176  -0.61588824 -1.11538382 -0.54028667 -0.94722076  0.27769841
 -1.40527843 -0.27058636  0.66189602 -0.19784183  0.        ]",[-2.30056977  0.38203341],[-0.53920424 -0.29846179]
37,-0.114113211025,[-1.20188464 -0.14460304],-0.836137,"[[ -4.18333169e+01   3.03385307e+00  -1.08759793e-01   3.25925696e-02]
 [ -9.89627777e+01  -6.32429550e-01   0.00000000e+00   0.00000000e+00]]","[-0.94774957 -0.61540197  1.37000949 -0.52891193 -0.94721993  0.27769827
 -1.46345015 -0.47332362  0.51215047 -0.33319299  0.        ]",[-1.61900759  0.23397529],[-0.53920424 -0.29846179]
38,-0.0997554875695,[-0.24593944  1.05472744],-0.843776,"[[ -4.38326404e+01   3.01553580e+00  -1.08759793e-01   3.25925696e-02]
 [ -1.00962890e+02  -1.19757928e+00   0.00000000e+00   0.00000000e+00]]","[ 1.16599267 -0.61252738  0.33953653 -0.46792952 -0.9472191   0.27769813
 -1.52046667 -0.55412534  0.46242113 -0.10446532  0.        ]",[-1.42759061  0.88225764],[-0.53920424 -0.29846179]
39,-0.128987730738,[-1.24649126  1.61519801],-1.07049,"[[ -4.58416130e+01   3.00369763e+00  -1.08759793e-01   3.25925696e-02]
 [ -9.99378178e+01  -2.13321717e-01   0.00000000e+00   0.00000000e+00]]","[-0.58708496 -0.61043115 -1.31878846 -0.42859136 -0.94721828  0.27769799
 -1.4912419  -0.41340124  0.68208582 -0.17371291  0.        ]",[-2.21802616  0.62961191],[-0.53920424 -0.29846179]
40,-0.116360351993,[-1.60413247 -0.25846138],-0.841945,"[[ -4.78602439e+01   3.00221248e+00  -1.08759793e-01   3.25925696e-02]
 [ -1.01918675e+02   5.08621686e-03   0.00000000e+00   0.00000000e+00]]","[-1.21541188 -0.61015464  1.12170837 -0.42366046 -0.94721745  0.27769785
 -1.54770934 -0.38217423  0.52040247 -0.35956394  0.        ]",[-1.71088696  0.28598535],[-0.53920424 -0.29846179]
41,-0.0970482346877,[-0.59747426  0.43121384],-0.833646,"[[ -4.99180987e+01   2.99197991e+00  -1.08759793e-01   3.25925696e-02]
 [ -1.03860314e+02  -1.02502927e+00   0.00000000e+00   0.00000000e+00]]","[ 1.09914478 -0.60817194  0.6259728  -0.38971682 -0.94721662  0.27769772
 -1.60305852 -0.52945443  0.44103672 -0.10346427  0.        ]",[-1.35525322  0.84992373],[-0.53920424 -0.29846179]
42,-0.129477664381,[-2.65991245  0.77471292],-1.06697,"[[ -5.19984090e+01   2.98874212e+00  -1.08759793e-01   3.25925696e-02]
 [ -1.04169727e+02   6.95483746e-01   0.00000000e+00   0.00000000e+00]]","[-0.41759087 -0.60751529 -1.36103313 -0.37898695 -0.94721579  0.27769758
 -1.6118765  -0.28346427  0.6887691  -0.15966474  0.        ]",[-2.2645452   0.66452217],[-0.53920424 -0.29846179]
43,-0.117602275634,[-1.36080544  0.15149462],-0.846697,"[[ -5.41008391e+01   3.01300529e+00  -1.08759793e-01   3.25925696e-02]
 [ -1.06066990e+02   4.83194681e-01   0.00000000e+00   0.00000000e+00]]","[-1.25385353 -0.61209316  1.07357112 -0.4595145  -0.94721496  0.27769744
 -1.66596027 -0.31381611  0.53390398 -0.35292816  0.        ]",[-1.75630307  0.27097672],[-0.53920424 -0.29846179]
44,-0.098320254683,[-1.74496365  0.68871887],-0.889173,"[[ -5.62408368e+01   3.01325700e+00  -1.08759793e-01   3.25925696e-02]
 [ -1.07926563e+02  -2.26578964e-01   0.00000000e+00   0.00000000e+00]]","[ 1.11666623 -0.61213616  0.56991464 -0.46035106 -0.94721413  0.2776973
 -1.7189693  -0.41529572  0.44807746 -0.11903999  0.        ]",[-1.41358209  0.80458897],[-0.53920424 -0.29846179]
45,-0.128470637642,[-2.82711843  0.89635662],-1.0507,"[[ -5.84176558e+01   3.00880947e+00  -1.08759793e-01   3.25925696e-02]
 [ -1.09749262e+02  -1.92914368e-01   0.00000000e+00   0.00000000e+00]]","[-0.59983092 -0.61135677 -1.3146018  -0.44556894 -0.94721331  0.27769717
 -1.77092685 -0.41048231  0.6781078  -0.1729408   0.        ]",[-2.27974176  0.60677558],[-0.53920424 -0.29846179]
46,-0.113039775722,[-2.1797028   0.05504256],-0.826342,"[[ -6.06305668e+01   3.00600817e+00  -1.08759793e-01   3.25925696e-02]
 [ -1.11535884e+02  -9.61616166e-02   0.00000000e+00   0.00000000e+00]]","[-1.00699836 -0.61085218  1.32552013 -0.4362627  -0.94721248  0.27769703
 -1.82185563 -0.39664887  0.49654923 -0.34836886  0.        ]",[-1.70183134  0.23054206],[-0.53920424 -0.29846179]
47,-0.101962693486,[-1.05471141  1.35986915],-0.862514,"[[ -6.28788555e+01   3.00376650e+00  -1.08759793e-01   3.25925696e-02]
 [ -1.13287145e+02  -1.06343150e-01   0.00000000e+00   0.00000000e+00]]","[ 1.17986261 -0.61044079  0.04599785 -0.42881816 -0.94721165  0.27769689
 -1.87177603 -0.39810436  0.48464037 -0.07693219  0.        ]",[-1.62287998  0.84751683],[-0.53920424 -0.29846179]
48,-0.131141036993,[-2.35900743  0.47004854],-1.02627,"[[ -6.51618215e+01   3.00304672e+00  -1.08759793e-01   3.25925696e-02]
 [ -1.15003742e+02   3.95695637e-03   0.00000000e+00   0.00000000e+00]]","[-1.14299304 -0.61030701 -0.96959861 -0.42642811 -0.94721082  0.27769675
 -1.92070792 -0.38233398  0.68287511 -0.24460767  0.        ]",[-2.34185004  0.37285405],[-0.53920424 -0.29846179]
49,-0.10330910342,[-2.3342138   1.19379655],-0.832712,"[[ -6.74787786e+01   3.00276413e+00  -1.08759793e-01   3.25925696e-02]
 [ -1.16686365e+02  -2.15254995e-02   0.00000000e+00   0.00000000e+00]]","[-0.28541624 -0.61025407  1.61012782 -0.42548971 -0.94720999  0.27769661
 -1.96867097 -0.38597714  0.43500147 -0.29578961  0.        ]",[-1.51034808  0.22145236],[-0.53920424 -0.29846179]
